ts_code,ann_date,end_date,total_liab,money_cap,total_assets
002491.SZ,20110726,20110630,707226383.57,565262720.94,2191953701.48
002493.SZ,20110815,20110630,6956046337.14,3501999705.99,15234103288.38
002497.SZ,20110810,20110630,163818465.65,901264599.63,1979265717.85
002498.SZ,20110819,20110630,946939309.57,762345957.82,4282175442.87
002500.SZ,20110809,20110630,7608813197.0,11202091167.0,13880330454.0
002503.SZ,20110822,20110630,224580195.57,1255124011.75,1901341507.05
002505.SZ,20110820,20110630,36696168.18,303739506.02,860092851.35
002506.SZ,20110808,20110630,2631517739.49,1177292695.86,5728840747.26
002507.SZ,20110729,20110630,152619137.78,455942236.24,982320783.46
002508.SZ,20110720,20110630,329596282.4,1078231095.36,1732900530.83
002509.SZ,20110822,20110630,51418578.86,461984060.96,722048879.68
002511.SZ,20110815,20110630,880444623.26,1190761247.23,2925122835.54
002512.SZ,20110819,20110630,76993479.44,705844138.87,978783832.57
002517.SZ,20110809,20110630,36143668.17,266829719.85,618785213.41
002518.SZ,20110810,20110630,243036773.3,767155718.37,1438235972.44
002531.SZ,20110818,20110630,336929749.27,953250712.07,1951060929.65
002532.SZ,20110822,20110630,172221948.43,545001329.4,974785322.26
002544.SZ,20110822,20110630,509281896.75,520349338.24,1408831660.67
002551.SZ,20110720,20110630,138609403.43,855992384.0,1303522094.25
002555.SZ,20110819,20110630,84691625.66,360915416.76,839919830.86
002557.SZ,20110728,20110630,370594685.26,1888090573.42,2886892303.38
002558.SZ,20110805,20110630,25260597.73,314271080.84,578870061.92
002563.SZ,20110812,20110630,1044323629.26,4829677388.06,8016061112.1
002568.SZ,20110728,20110630,13342829.52,464738199.54,628549473.4
002572.SZ,20110802,20110630,109694784.51,1160688537.07,1440866734.75
002573.SZ,20110822,20110630,687063678.42,1619649041.79,2680720777.99
002581.SZ,20110810,20110630,54868528.02,557902092.92,690728675.36
002583.SZ,20110812,20110630,686051452.23,1380895030.46,2377534215.13
002588.SZ,20110801,20110630,1099392550.6,1209416679.46,3021706227.17
002589.SZ,20110822,20110630,1366166520.38,605561822.65,2130615148.31
002594.SZ,20110823,20110630,38239301000.0,4836131000.0,61130928000.0
002595.SZ,20110826,20110630,231942248.37,1184842037.75,2095047277.81
002600.SZ,20110824,20110630,382636074.81,104963690.54,1139602174.83
002601.SZ,20110823,20110630,1140600390.49,388225547.55,1774321536.61
002602.SZ,20110819,20110630,591948956.03,61509212.06,1091696574.16
002603.SZ,20110727,20110630,626869021.94,342011394.34,1892882272.5
002607.SZ,20110809,20110630,998327642.17,340741691.9,1313287182.74
002608.SZ,20110809,20110630,3453798712.43,625320261.19,4591190635.67
002709.SZ,20110823,20110630,141617512.84,23189734.42,534621074.15
002736.SZ,20110715,20110630,48472549870.72,43066183227.99,65650690247.44
002797.SZ,20110719,20110630,4839415444.94,4870356947.26,8382086840.57
002926.SZ,20110715,20110630,11979873067.58,11502400544.93,16264409404.33
002939.SZ,20110720,20110630,9693146689.28,7985954473.94,16133537625.06
002945.SZ,20110720,20110630,4482099915.25,4417395173.56,5815031332.81
300001.SZ,20110816,20110630,147773320.05,449954787.47,1235138049.01
300002.SZ,20110729,20110630,190737613.02,1187671088.89,2852313566.04
300003.SZ,20110812,20110630,172825142.51,1118617249.0,2303859186.24
300009.SZ,20110816,20110630,60636274.21,280807072.23,572152186.47
300010.SZ,20110815,20110630,182886550.68,279216154.25,835666234.9
300012.SZ,20110810,20110630,50393241.93,510685941.99,783839784.49
300014.SZ,20110727,20110630,108999235.88,162380103.0,709460984.77
300015.SZ,20110808,20110630,316632155.24,623935879.45,1631821730.87
300017.SZ,20110729,20110630,37431234.56,489087239.02,779309584.22
300024.SZ,20110729,20110630,369150903.3,583740713.62,1479037982.96
300026.SZ,20110728,20110630,192255380.58,605939103.92,1326306176.71
300027.SZ,20110811,20110630,341902247.22,692161790.6,1909274499.8
300032.SZ,20110824,20110630,58062538.92,540956313.17,870988039.6
300033.SZ,20110816,20110630,146510382.13,1112283377.97,1237319766.92
300037.SZ,20110802,20110630,146595151.01,579458590.42,1165316885.03
300039.SZ,20110722,20110630,124087112.35,761681253.77,1375749616.51
300043.SZ,20110819,20110630,105166624.01,269323698.92,816849952.08
300054.SZ,20110810,20110630,79685645.21,433786125.41,667254848.02
300055.SZ,20110826,20110630,260939273.68,1236314233.95,1874845655.49
300058.SZ,20110728,20110630,155173178.72,555883645.65,1083794086.69
300059.SZ,20110729,20110630,99116653.67,1499409978.25,1750303085.51
300070.SZ,20110811,20110630,239406549.98,1835783313.95,3305024634.51
300072.SZ,20110810,20110630,507177058.42,708002249.98,1584480783.36
300073.SZ,20110725,20110630,139474685.75,348464530.74,971899702.58
300085.SZ,20110823,20110630,11290352.78,356286601.49,514556955.55
300088.SZ,20110826,20110630,49494758.91,457402570.8,1257069857.41
300100.SZ,20110720,20110630,386048383.37,464943520.82,1234496602.2
300104.SZ,20110728,20110630,272993949.47,314833518.52,1255051373.6
300113.SZ,20110819,20110630,22266608.42,635850167.86,723937038.69
300114.SZ,20110824,20110630,176409773.39,463251628.28,922483194.32
300115.SZ,20110809,20110630,161315240.19,742078602.24,1391842112.98
300118.SZ,20110816,20110630,1381253434.75,1335340590.98,3857285664.93
300122.SZ,20110726,20110630,154036239.86,1538421170.0,2313306753.01
300124.SZ,20110809,20110630,241716409.86,1871102765.16,2578087776.5
300133.SZ,20110817,20110630,77424843.83,905723670.93,1311742151.13
300134.SZ,20110810,20110630,285669614.51,1756755548.75,2654528667.22
300136.SZ,20110816,20110630,16543893.77,543320294.9,649432095.06
300140.SZ,20110816,20110630,108909180.44,570795683.13,879608729.19
300142.SZ,20110809,20110630,249099906.01,2070383515.21,2883849090.29
300144.SZ,20110725,20110630,381897866.04,2134349707.19,2968508907.49
300146.SZ,20110728,20110630,46299701.89,1324137454.06,1705469816.45
300147.SZ,20110823,20110630,513629823.68,825400959.4,1878290419.94
300156.SZ,20110816,20110630,420239674.15,1173807106.26,1896728013.15
300159.SZ,20110810,20110630,108113422.17,610043871.69,930403396.92
300166.SZ,20110816,20110630,16169333.48,555206814.54,653153046.05
300168.SZ,20110825,20110630,136231230.99,727430636.22,1182998583.85
300180.SZ,20110722,20110630,64938759.53,625816580.59,1204080430.72
300182.SZ,20110727,20110630,43963093.26,719645706.93,970886001.4
300197.SZ,20110809,20110630,94046354.95,943385876.53,1374992680.59
300199.SZ,20110723,20110630,43535943.81,808945683.44,969036014.08
300202.SZ,20110808,20110630,54102662.25,455236494.98,671724954.35
300207.SZ,20110816,20110630,431335684.03,1013131130.58,1566732253.35
300212.SZ,20110730,20110630,402891263.62,425858885.63,1027766768.21
300223.SZ,20110825,20110630,18963880.65,996614468.06,1088649489.41
300244.SZ,20110823,20110630,103387624.68,79751806.69,290312405.95
300251.SZ,20110802,20110630,254814614.47,53896934.78,547005521.61
300253.SZ,20110817,20110630,27307514.1,47412296.9,139704378.7
300257.SZ,20110818,20110630,851122336.45,177260388.81,1440706239.98
300498.SZ,20110831,20110630,5139239705.81,1081476626.34,14383008199.27
300803.SZ,20110831,20110630,60424473.08,16252583.98,121680245.6
302132.SZ,20110824,20110630,176409773.39,463251628.28,922483194.32
600000.SH,20110816,20110630,2321599046000.0,,2455239994000.0
600004.SH,20110825,20110630,4507403160.22,1121611644.87,11237723830.82
600005.SH,20110823,20110630,57407019518.93,1530086652.46,94987058651.88
600006.SH,20110826,20110630,12183860718.55,4416105224.65,19538542098.42
600007.SH,20110831,20110630,5043662152.0,298142978.0,9355500626.0
600008.SH,20110823,20110630,10932312477.83,3423306996.6,18762592846.32
600009.SH,20110825,20110630,3457092544.38,2345049725.06,18204401348.2
600010.SH,20110825,20110630,35526717314.77,6709302012.13,48480834731.74
600011.SH,20110810,20110630,193469057258.0,11996232132.0,252768907630.0
600015.SH,20110812,20110630,1081962983088.94,,1140768491790.17
600016.SH,20110817,20110630,2044196000000.0,,2161005000000.0
600017.SH,20110809,20110630,3700442243.65,1247968362.67,10238309671.92
600018.SH,20110830,20110630,29213029828.87,6234305290.44,78920823059.45
600019.SH,20110831,20110630,113467165305.88,8377200645.72,224846460437.1
600021.SH,20110823,20110630,23535042995.02,2577404073.09,32294287223.32
600022.SH,20110831,20110630,25899965376.73,2304624897.13,33137730294.58
600025.SH,20110823,20110630,67994790608.43,848867501.0,88133384964.54
600026.SH,20110817,20110630,22679976086.45,1793770102.96,45904144125.88
600027.SH,20110819,20110630,117751103000.0,4938998000.0,140048300000.0
600028.SH,20110829,20110630,583297000000.0,14186000000.0,1071912000000.0
600029.SH,20110826,20110630,82717000000.0,11156000000.0,117568000000.0
600030.SH,20110820,20110630,63755754670.46,55846973185.4,131824816350.65
600031.SH,20110816,20110630,31997546474.09,11265733065.26,49751555174.35
600036.SH,20110831,20110630,2497773000000.0,,2643205000000.0
600037.SH,20110820,20110630,4315111797.81,3054022459.5,9503008102.5
600038.SH,20110831,20110630,1808882940.31,123827995.71,3272145431.81
600039.SH,20110831,20110630,6478134022.72,477167796.67,7902798276.89
600048.SH,20110829,20110630,146191587851.82,17560180294.67,180285120782.38
600050.SH,20110825,20110630,233092071629.0,18933346850.0,442411453868.0
600053.SH,20110816,20110630,2229511658.87,284785108.38,2995964211.69
600056.SH,20110809,20110630,3814563669.86,881281431.77,5556088462.65
600058.SH,20110827,20110630,45768719156.48,3341781759.6,57795271295.32
600059.SH,20110810,20110630,581152073.38,273824114.35,2774996803.31
600060.SH,20110824,20110630,7449392974.86,3450700606.37,13616702719.68
600061.SH,20110810,20110630,844070024.94,150557237.73,1431710389.22
600062.SH,20110827,20110630,1662968753.5,955086154.91,5755333185.36
600064.SH,20110818,20110630,10435916464.05,934886550.9,15672698157.17
600066.SH,20110802,20110630,4155733593.78,618603649.95,6845962086.57
600067.SH,20110826,20110630,6754218290.81,515283151.86,9892334035.21
600068.SH,20110831,20110630,48406402324.12,8439573900.73,61977092322.44
600073.SH,20110825,20110630,1367802959.86,315551081.64,2208497223.78
600074.SH,20110813,20110630,2361274499.25,169239609.03,2894236553.26
600079.SH,20110825,20110630,2759696908.86,849839973.31,5725491761.08
600085.SH,20110824,20110630,1807310266.82,2258408176.42,6139314371.31
600086.SH,20110806,20110630,2677113611.16,23679410.17,3217310113.94
600088.SH,20110819,20110630,929138524.6,1134212697.74,1964331879.31
600089.SH,20110819,20110630,14154841169.25,6389553605.81,27395843349.83
600094.SH,20110723,20110630,4567990946.95,1062394638.51,7851899804.98
600095.SH,20110829,20110630,511454483.78,64151721.17,1198725996.28
600096.SH,20110830,20110630,18818211910.66,4216256814.08,27683783732.33
600098.SH,20110831,20110630,7071922081.59,2332201047.4,18890080970.75
600100.SH,20110829,20110630,15905531135.96,3955929494.97,26518274707.93
600104.SH,20110829,20110630,130500115733.23,61408634542.71,222592391973.62
600108.SH,20110815,20110630,1465806304.23,299634060.39,4229907175.1
600109.SH,20110826,20110630,6465070663.47,7439111457.93,9685973421.28
600111.SH,20110809,20110630,5926710740.68,2272999826.55,12537192934.05
600112.SH,20110825,20110630,505425518.17,171111873.82,1612825768.97
600115.SH,20110830,20110630,86502388000.0,5821001000.0,106428343000.0
600118.SH,20110812,20110630,2315960706.9,1396568486.82,4359689833.4
600120.SH,20110831,20110630,4314374980.71,1261801638.87,7325312689.87
600122.SH,20110826,20110630,5766990381.93,3923374102.13,10147647754.51
600125.SH,20110819,20110630,339362801.25,688159840.15,3808668171.49
600126.SH,20110820,20110630,6148344543.96,455048674.59,10107356204.24
600129.SH,20110820,20110630,5238314168.88,1266549820.81,7042981444.87
600131.SH,20110820,20110630,1826402792.51,275065292.26,2534430671.13
600132.SH,20110802,20110630,2342064268.18,364176722.49,3789763047.51
600138.SH,20110811,20110630,4782584011.89,1030668674.7,8104716091.23
600141.SH,20110726,20110630,5430783468.64,447978733.79,7529786118.93
600143.SH,20110719,20110630,4890454158.15,1350477603.04,9108589002.37
600150.SH,20110809,20110630,31726266002.52,26508884697.07,50125229897.59
600151.SH,20110816,20110630,5177984877.54,630801033.94,8868939311.48
600153.SH,20110825,20110630,38888390259.78,4056339421.2,47854909387.36
600155.SH,20110831,20110630,3477923241.55,50094893.77,838377965.1
600157.SH,20110728,20110630,6792290746.0,692529537.92,10147593594.27
600158.SH,20110806,20110630,2112750614.18,782708604.81,3585145188.13
600160.SH,20110827,20110630,1863465074.11,1345304624.2,5564159673.36
600161.SH,20110829,20110630,1663936193.77,509900260.71,2976499344.42
600166.SH,20110830,20110630,17437782015.26,3781037882.17,25908579153.43
600167.SH,20110825,20110630,807875526.02,449064508.98,1426869394.29
600169.SH,20110830,20110630,10580690822.35,2716518485.51,16173033329.19
600170.SH,20110830,20110630,42469405958.51,13030333861.71,51255634442.57
600171.SH,20110827,20110630,249477751.07,534272064.93,1954586371.3
600175.SH,20110824,20110630,1987389043.06,717730660.58,3984853904.29
600176.SH,20110819,20110630,12677037747.59,1717719330.18,16005984059.25
600177.SH,20110831,20110630,35398600730.18,2920038763.17,50183258909.03
600179.SH,20110829,20110630,1214757183.43,139286892.01,1701422081.17
600180.SH,20110730,20110630,3509923.18,2809333.62,169696025.13
600183.SH,20110819,20110630,3042601902.41,1427129119.87,7132227158.83
600184.SH,20110826,20110630,1850979821.87,204475271.54,2882006309.7
600187.SH,20110824,20110630,577138042.18,259183400.34,1697625711.6
600188.SH,20110822,20110630,49904277652.0,22434730573.0,89385241325.0
600195.SH,20110809,20110630,1127009956.1,382448859.74,2930778476.32
600196.SH,20110830,20110630,9019313984.57,3868983787.61,19432699487.63
600198.SH,20110827,20110630,3604626325.33,371014371.13,4233908973.18
600200.SH,20110818,20110630,2513791514.32,472788572.96,3493673136.87
600201.SH,20110806,20110630,675037692.09,148827324.68,1582722244.37
600208.SH,20110827,20110630,24030560739.83,6309157483.76,33345900136.99
600216.SH,20110825,20110630,788206400.43,1364341103.53,4797933027.87
600219.SH,20110820,20110630,3921604517.04,3887515382.02,20136892995.31
600220.SH,20110720,20110630,2514660579.82,595364935.71,5891735628.43
600221.SH,20110830,20110630,62236511000.0,19869970000.0,76178178000.0
600233.SH,20110817,20110630,141296644.25,304811993.83,1203480820.92
600236.SH,20110816,20110630,15802062604.9,2625087321.29,20435599695.17
600240.SH,20110826,20110630,6064720781.6,798372435.66,8596009702.43
600251.SH,20110824,20110630,1462743233.69,410311697.06,2440259421.69
600252.SH,20110826,20110630,1965874635.62,921790888.17,3619171924.8
600256.SH,20110730,20110630,9392086904.3,2991874445.61,17125813086.62
600258.SH,20110827,20110630,967682797.14,169555978.42,2159464889.86
600259.SH,20110825,20110630,1497058404.24,341209288.66,2089354750.35
600260.SH,20110818,20110630,2254303774.63,942850794.12,3845028877.92
600266.SH,20110811,20110630,13273236806.19,2878237524.45,19371861960.23
600267.SH,20110830,20110630,3430552724.1,1478928441.4,7662898443.76
600270.SH,20110819,20110630,791399078.14,1871308168.04,5783343146.45
600271.SH,20110806,20110630,1770176940.85,3395007857.32,6758082121.77
600273.SH,20110818,20110630,1280135514.12,310606855.54,2143173982.12
600276.SH,20110806,20110630,492375455.18,973917828.06,4412254295.67
600277.SH,20110813,20110630,7345537907.95,984990375.95,13516986856.45
600280.SH,20110829,20110630,6000651274.36,933444871.15,6653122642.05
600282.SH,20110819,20110630,28702859480.53,6883787759.09,39435365318.08
600284.SH,20110816,20110630,8995958590.3,1664500609.93,13333284553.85
600289.SH,20110818,20110630,1389614224.9,746836770.54,3027600539.69
600291.SH,20110823,20110630,2036311732.67,62142507.99,4594054445.3
600292.SH,20110812,20110630,3861968718.98,317578760.42,5121871954.96
600295.SH,20110816,20110630,19114120708.9,2655288168.42,28263507601.7
600297.SH,20110831,20110630,1083501210.02,327530968.56,1904024789.58
600298.SH,20110716,20110630,1604596128.11,119373279.07,3289079319.34
600299.SH,20110816,20110630,14805844744.53,1794871042.63,17988636334.54
600300.SH,20110827,20110630,2551007215.43,841617217.25,5458650885.03
600307.SH,20110722,20110630,25605364025.4,6227369369.8,37599114905.41
600309.SH,20110816,20110630,7671594019.63,1136401751.82,15237521126.45
600312.SH,20110805,20110630,2705969504.88,893071533.76,5350949533.55
600315.SH,20110815,20110630,919946263.2,796301613.29,2539260457.83
600316.SH,20110831,20110630,1291669417.43,2129104974.79,5847422198.83
600317.SH,20110802,20110630,6561739506.22,593784934.55,11657225037.74
600320.SH,20110830,20110630,29896065159.0,1235942019.0,45231707709.0
600325.SH,20110827,20110630,15105996985.86,3839988391.61,21372287608.02
600329.SH,20110815,20110630,2220907660.98,548112867.22,4388197369.34
600332.SH,20110827,20110630,1091200094.75,562273955.54,4873779299.33
600335.SH,20110824,20110630,938031287.61,194259701.86,1231505726.43
600338.SH,20110830,20110630,542607089.51,29967824.94,513510459.7
600339.SH,20110805,20110630,2589136550.23,229561124.58,4236790721.93
600340.SH,20110803,20110630,115539960.45,56071364.03,389755689.75
600346.SH,20110819,20110630,1949154675.25,247765490.49,2297411474.69
600348.SH,20110809,20110630,13447321280.58,6526898785.55,25501776976.72
600350.SH,20110824,20110630,4606816713.0,1419602992.0,15277112649.0
600351.SH,20110819,20110630,1657977606.59,510016780.57,2662114610.97
600352.SH,20110823,20110630,9659056300.29,1831435465.89,16756040252.72
600361.SH,20110829,20110630,4606081696.34,4010086447.95,7635669494.98
600362.SH,20110826,20110630,28327930269.0,16720259193.0,66516855606.0
600363.SH,20110823,20110630,703193460.75,125005445.18,1827531015.87
600366.SH,20110825,20110630,1625687157.98,545492730.2,3641844458.87
600369.SH,20110726,20110630,8981384435.53,8915343888.55,20441199095.91
600372.SH,20110831,20110630,3434246266.61,857247222.45,6929732904.33
600373.SH,20110825,20110630,1805850495.76,422664857.22,5634176125.1
600376.SH,20110819,20110630,37208063883.89,7819875341.42,48277811167.01
600377.SH,20110820,20110630,7225186633.0,487801375.0,24728417805.0
600378.SH,20110730,20110630,272053927.9,326853750.93,819235018.7
600380.SH,20110830,20110630,2205669105.46,1382082937.21,7581784042.7
600383.SH,20110820,20110630,61752975606.16,15611008720.71,84382354283.8
600388.SH,20110829,20110630,3779454176.27,868451058.11,5984442506.29
600392.SH,20110810,20110630,680524751.46,168259723.02,1058974189.43
600390.SH,20110824,20110630,809761533.68,142897861.85,1490489009.74
600393.SH,20110825,20110630,2232084281.6,300375471.93,3271721882.7
600395.SH,20110824,20110630,5009717830.13,1963636638.05,12006510426.04
600397.SH,20110831,20110630,1334948403.38,114460862.13,2061822900.06
600398.SH,20110826,20110630,356380750.66,634394089.68,2327421694.86
600399.SH,20110823,20110630,5288453642.34,1057193362.64,6964836567.9
600406.SH,20110805,20110630,2235171723.2,1202680953.71,4694917778.51
600409.SH,20110729,20110630,7576584147.96,1636662075.97,11668813330.25
600410.SH,20110824,20110630,1758402333.8,608944633.64,3569862195.26
600415.SH,20110827,20110630,10363137072.95,1947184497.8,17911467368.21
600416.SH,20110822,20110630,10162665424.0,2117647803.0,13331867266.0
600418.SH,20110810,20110630,10518433861.24,4750800018.65,16293511296.94
600422.SH,20110729,20110630,642196339.51,154075111.28,1474454045.18
600425.SH,20110716,20110630,2655732520.14,693518118.45,5358762058.29
600426.SH,20110730,20110630,4628470521.04,1965878580.7,9668982230.98
600428.SH,20110809,20110630,6385978464.71,4469827454.7,13075014699.2
600433.SH,20110824,20110630,795996049.97,116749026.87,1481026024.36
600435.SH,20110829,20110630,1182036267.39,537036032.55,3670102216.63
600436.SH,20110823,20110630,414302681.79,223889336.41,1539639417.59
600438.SH,20110823,20110630,2973535697.48,545598771.21,4354830248.43
600446.SH,20110825,20110630,786091751.26,298458118.56,1338044005.98
600456.SH,20110730,20110630,1925063079.49,505473864.73,5699321158.7
600458.SH,20110729,20110630,2205783975.24,584621131.79,3809498059.36
600460.SH,20110809,20110630,1428654638.77,841859443.38,3131155229.22
600466.SH,20110818,20110630,81338462.52,71465420.76,607711909.97
600468.SH,20110816,20110630,597646242.12,151151593.08,1249397912.49
600478.SH,20110830,20110630,1547081567.5,883658608.03,2767276931.18
600481.SH,20110730,20110630,3759472754.02,1561719315.34,6040630848.42
600482.SH,20110826,20110630,1846245837.2,373603144.94,3009818032.61
600483.SH,20110816,20110630,428257902.71,52601628.39,1187348218.29
600485.SH,20110820,20110630,261020210.07,203529147.51,720711623.36
600486.SH,20110823,20110630,988644262.29,1156811327.73,2765570373.11
600487.SH,20110812,20110630,4818862519.78,921702683.88,7215800860.62
600489.SH,20110826,20110630,8379995039.79,1923293031.8,14845512809.95
600496.SH,20110820,20110630,3195382036.06,693022460.48,4953185641.7
600497.SH,20110826,20110630,10095332042.48,1347402611.69,14012972776.27
600498.SH,20110824,20110630,4844720739.79,1215534772.54,8914601598.96
600499.SH,20110730,20110630,2094124326.87,874078785.9,4104594013.3
600500.SH,20110831,20110630,15347233781.91,4600162349.15,23318299285.46
600503.SH,20110715,20110630,4018064071.13,735312890.06,6396210004.53
600507.SH,20110810,20110630,6823463787.85,1479315164.73,9792763786.23
600509.SH,20110822,20110630,6398910669.17,1324674224.27,8567750715.18
600510.SH,20110819,20110630,5384695907.19,1599503938.79,9410654037.3
600511.SH,20110810,20110630,2102566292.23,1148140096.41,3526498422.74
600515.SH,20110831,20110630,1072373033.55,288129918.92,1108412137.71
600516.SH,20110816,20110630,3304771139.37,956081235.13,6855460567.04
600517.SH,20110818,20110630,578742773.58,267115658.31,1888789417.82
600518.SH,20110824,20110630,5707064118.61,8576765714.48,14392861089.42
600519.SH,20110831,20110630,9375193214.28,17291687378.52,30920149101.43
600521.SH,20110808,20110630,843161285.51,236400064.59,2227477337.23
600522.SH,20110818,20110630,3309319247.31,504161104.74,6099313516.63
600525.SH,20110730,20110630,1743996355.57,388004746.15,3898957974.38
600528.SH,20110818,20110630,31529914431.29,3384501875.13,37230137779.19
600529.SH,20110802,20110630,577075969.72,121269775.04,2376821265.41
600535.SH,20110802,20110630,2071775269.2,1179349138.56,5551672676.63
600536.SH,20110818,20110630,1561980769.49,878310779.68,3077610670.47
600537.SH,20110823,20110630,545989117.01,122148062.26,1026717582.51
600545.SH,20110810,20110630,3387157081.55,638118510.1,5104722879.32
600546.SH,20110805,20110630,19911930212.9,3441859876.42,25021656799.11
600547.SH,20110729,20110630,5261145400.26,1144089137.2,10806474181.55
600549.SH,20110812,20110630,8917525953.92,448748942.98,13370333217.61
600551.SH,20110726,20110630,818269718.17,986258992.59,3740721208.88
600556.SH,20110829,20110630,91477486.05,20444565.74,31408156.92
600557.SH,20110813,20110630,896651959.69,189115620.21,2276504864.91
600562.SH,20110818,20110630,312275434.68,36010263.03,644232830.1
600563.SH,20110804,20110630,231644016.22,279748603.13,1482430442.48
600565.SH,20110827,20110630,4045012597.58,825788705.68,5628682743.43
600566.SH,20110829,20110630,396004364.01,63278539.54,918264033.51
600567.SH,20110820,20110630,3776227419.11,1326366513.17,6745568387.96
600570.SH,20110829,20110630,313504447.36,242961622.78,1413876791.95
600572.SH,20110826,20110630,1287622199.02,1191447728.15,3131051161.56
600575.SH,20110815,20110630,11562662360.4,2872195903.91,14251244486.74
600578.SH,20110813,20110630,5960846721.05,425144977.19,9394244379.05
600580.SH,20110802,20110630,2284884422.08,1135699291.29,4960510490.76
600582.SH,20110818,20110630,5475225456.1,1898359611.4,11684413679.6
600583.SH,20110830,20110630,8215196783.4,637579467.45,17250645786.76
600584.SH,20110810,20110630,2748149440.99,669152753.11,5316607993.7
600585.SH,20110816,20110630,35607194718.0,8063111766.0,77490723485.0
600586.SH,20110831,20110630,3391592377.43,1920186612.9,7842668792.87
600587.SH,20110831,20110630,993034670.69,366633513.19,1828120489.1
600588.SH,20110829,20110630,2080400171.0,910218391.0,4579160775.0
600594.SH,20110730,20110630,584197081.26,196419806.77,1548091044.1
600596.SH,20110824,20110630,2258444907.94,970358220.96,6510645701.84
600597.SH,20110830,20110630,4064466315.0,759232861.0,6756429971.0
600598.SH,20110818,20110630,10809552927.4,2275583275.53,16699794895.42
600600.SH,20110815,20110630,11109663066.0,7542134054.0,21625655652.0
600601.SH,20110824,20110630,2580802065.58,1763439995.36,6755034782.71
600602.SH,20110819,20110630,179539198.22,1100071319.9,2581297926.09
600606.SH,20110831,20110630,3156021071.42,632747620.09,5208333698.76
600611.SH,20110824,20110630,4702751855.83,1959453379.57,10388499678.09
600612.SH,20110826,20110630,4215980623.48,1679720030.71,6422805351.37
600614.SH,20110820,20110630,1503392428.67,428974581.53,2460854076.89
600617.SH,20110728,20110630,110759278.05,7890228.64,55171022.19
600618.SH,20110823,20110630,3251010342.44,686611173.45,5938172945.52
600623.SH,20110830,20110630,7491968417.91,630554771.19,10019252649.4
600628.SH,20110816,20110630,3115841664.59,514126540.62,5184631561.27
600633.SH,20110831,20110630,145532875.93,40922291.98,250042721.59
600635.SH,20110830,20110630,5979708853.82,1697293404.47,11034185806.32
600637.SH,20110830,20110630,2119564090.77,421407552.41,3514366086.89
600639.SH,20110830,20110630,3821092814.02,240534903.05,8126193010.57
600640.SH,20110820,20110630,62271270.31,794250493.62,1081622086.71
600642.SH,20110830,20110630,10456647640.8,5507765630.23,34527159110.81
600643.SH,20110806,20110630,749597432.75,389010233.6,2073816795.21
600645.SH,20110827,20110630,561794418.02,530482758.53,811988771.81
600648.SH,20110829,20110630,21073796952.2,8252470743.97,26176201757.3
600649.SH,20110827,20110630,13311570051.96,1293561165.01,26398110717.17
600651.SH,20110827,20110630,780448617.25,295085177.04,2005350191.35
600654.SH,20110827,20110630,621057806.1,375091648.5,1898515745.14
600655.SH,20110820,20110630,5048242714.03,3032852685.64,10171719554.65
600657.SH,20110818,20110630,7908319883.91,2188178202.32,14259014144.91
600660.SH,20110811,20110630,5932022195.0,178247710.0,11442656103.0
600663.SH,20110729,20110630,12587596121.25,1693468442.46,25143821808.27
600664.SH,20110831,20110630,6061398999.71,2589792356.22,12537928781.95
600666.SH,20110726,20110630,895002823.02,193880079.07,1352898183.47
600667.SH,20110825,20110630,3448294529.96,1033650341.88,5009446159.9
600673.SH,20110726,20110630,3820514285.55,890572819.14,6983983871.25
600674.SH,20110818,20110630,6508906344.94,783261974.55,12796239506.93
600675.SH,20110831,20110630,19676567067.2,3019369647.47,24646977312.11
600682.SH,20110811,20110630,1837822437.18,263851278.1,2919273945.61
600685.SH,20110824,20110630,8570568258.07,7548610214.97,12540038700.95
600687.SH,20110824,20110630,564001793.05,75281940.27,842353500.58
600688.SH,20110829,20110630,14084566000.0,337006000.0,32943260000.0
600690.SH,20110831,20110630,27434266134.68,12736171929.85,37640908957.65
600694.SH,20110810,20110630,8651846394.99,3932782698.13,12450269447.94
600699.SH,20110728,20110630,7101906.64,208301.16,558301.16
600703.SH,20110816,20110630,2788742993.69,1742216315.57,8237922434.19
600704.SH,20110823,20110630,18522951785.16,4820437893.08,22492318219.87
600705.SH,20110829,20110630,20616073.81,754246804.1,906551527.16
600707.SH,20110827,20110630,3555041942.94,1271115644.05,8181420543.52
600717.SH,20110818,20110630,8611097602.61,3220461538.36,22483936546.5
600718.SH,20110827,20110630,2063517269.0,1095995470.0,6810735885.0
600720.SH,20110728,20110630,4669100255.22,600674157.48,7762057796.48
600728.SH,20110722,20110630,311003332.19,215736853.79,619799810.46
600729.SH,20110816,20110630,5759238927.5,4080568364.77,8273142261.93
600732.SH,20110816,20110630,784244093.34,36859882.83,1427830729.26
600733.SH,20110827,20110630,722883036.76,475974281.9,1011313592.74
600736.SH,20110816,20110630,11817874998.03,2191559188.09,15447816957.71
600737.SH,20110818,20110630,4507969004.39,463791363.63,7470694937.7
600739.SH,20110823,20110630,3255411404.5,996211191.66,11843071902.16
600741.SH,20110826,20110630,18503279492.88,10874697313.25,39719997720.88
600743.SH,20110817,20110630,7101746987.38,1221393203.13,9417812578.51
600745.SH,20110813,20110630,3723714331.21,229450790.23,4316033269.32
600748.SH,20110826,20110630,14635827138.43,5381659595.67,19828171624.69
