ts_code,ann_date,end_date,total_liab,money_cap,total_assets
300465.SZ,20190426,20181231,1172900016.89,389459678.51,2388498304.67
600313.SH,20190426,20181231,1017748898.34,442080937.87,3115360970.13
000537.SZ,20190426,20181231,65270248586.73,4861112161.78,75954388195.85
300397.SZ,20190426,20181231,281577588.93,195912986.75,1400525683.44
002860.SZ,20190426,20181231,154925346.92,166842991.48,896276217.56
300100.SZ,20190426,20181231,4797577907.29,814360931.5,7533996525.51
300069.SZ,20190426,20181231,227485951.5,54148386.26,588657850.01
002480.SZ,20190426,20181231,4590868442.85,1342212113.63,7070658786.58
300084.SZ,20190426,20181231,1197076776.87,231398579.73,3080427569.88
300444.SZ,20190426,20181231,2238918874.06,567192138.89,3958105929.57
603081.SH,20190426,20181231,1570316672.0,777421810.16,3289235271.61
603016.SH,20190426,20181231,113535943.46,320383711.64,964480548.67
300253.SZ,20190426,20181231,962784820.52,514652940.19,4237318113.09
002426.SZ,20190426,20181231,10406301123.35,1116444938.75,17863062960.58
000767.SZ,20190426,20181231,42325019069.7,4108126956.43,50388527840.85
603999.SH,20190426,20181231,272458961.43,619616758.07,2002016020.86
300221.SZ,20190426,20181231,960415799.84,141837122.9,2312163603.38
300275.SZ,20190426,20181231,339423318.3,36416475.85,993346995.5
002256.SZ,20190426,20181231,1143110550.81,67200636.3,3085516665.49
300203.SZ,20190426,20181231,3977209898.89,1154323551.88,7887226057.82
300015.SZ,20190426,20181231,3656030824.23,1289905181.35,9626580345.04
300305.SZ,20190426,20181231,156529217.96,412989383.62,1639114977.06
002175.SZ,20190426,20181231,1062565063.97,123170033.89,1150616507.59
603717.SH,20190426,20181231,1718215600.84,265278934.63,3095146078.48
300433.SZ,20190426,20181231,26052929475.47,4496845439.91,43140024236.41
002100.SZ,20190426,20181231,5229930251.35,2148179275.72,8508742207.44
603045.SH,20190426,20181231,566697822.77,96127213.25,1335083069.49
603773.SH,20190426,20181231,167503457.67,870806204.91,1797331669.3
603520.SH,20190426,20181231,2143809537.78,187120581.35,3066773104.03
603567.SH,20190426,20181231,3198654013.84,2254861924.27,8181930449.2
600666.SH,20190426,20181231,3656876834.35,42852002.4,4352091692.75
300618.SZ,20190426,20181231,1551338376.55,747925738.02,3450553253.7
300109.SZ,20190426,20181231,1026881550.17,252883029.21,2303099575.06
600232.SH,20190426,20181231,578182410.7,329945774.61,1759986367.73
600996.SH,20190426,20181231,8068920602.28,1194017214.22,12498694960.56
300523.SZ,20190426,20181231,742998977.58,498955256.74,2127601471.96
300731.SZ,20190426,20181231,82455592.68,210631000.29,581866888.92
600366.SH,20190426,20181231,1036232291.84,657209106.38,5526210256.11
300382.SZ,20190426,20181231,590193566.72,115059151.31,1633219979.1
300432.SZ,20190426,20181231,1611936129.86,638011914.55,3261475274.14
603797.SH,20190426,20181231,2639958525.11,310730213.67,3790298966.83
600579.SH,20190426,20181231,10060041671.21,802866016.38,15734775550.34
300407.SZ,20190426,20181231,1289382388.97,605770551.08,2393500472.41
601113.SH,20190426,20181231,3835497790.41,1473622131.95,9645697001.43
300364.SZ,20190426,20181231,414448024.12,484756200.85,2590576031.24
603477.SH,20190426,20181231,543033542.15,308785269.63,1401841310.67
002739.SZ,20190426,20181231,10499551956.11,1348760393.08,23108469595.55
601868.SH,20190426,20181231,294221666808.14,54795792286.34,389385524134.15
002127.SZ,20190426,20181231,784979928.56,1189754162.14,4549248714.71
300347.SZ,20190426,20181231,1245628747.44,704487091.56,4279788506.48
920171.BJ,20190426,20181231,81088794.9,139335075.97,255483458.67
300370.SZ,20190426,20181231,3303510571.07,369495318.12,4324154305.49
600703.SH,20190426,20181231,9540448944.4,4405927760.5,30789328691.75
000568.SZ,20190426,20181231,5480716977.43,9367386627.68,22604929596.42
002520.SZ,20190426,20181231,2793602771.58,407104522.58,5740691075.69
300236.SZ,20190426,20181231,257168059.67,259622973.85,1533104754.04
000825.SZ,20190426,20181231,40998546402.43,10498243550.63,71823254060.08
603066.SH,20190426,20181231,330038088.65,337969228.39,1274445163.6
603028.SH,20190426,20181231,266843626.18,143097411.43,965954406.25
300049.SZ,20190426,20181231,621947047.93,202232089.97,2134224255.98
603006.SH,20190426,20181231,750595861.69,102081390.08,2047575162.62
603105.SH,20190426,20181231,1102331488.42,307787252.47,2561606527.52
600615.SH,20190426,20181231,46127712.41,6817884.45,646164012.76
300402.SZ,20190426,20181231,880079387.56,66110006.47,1498206370.59
600880.SH,20190426,20181231,346302786.36,705696092.59,3217748094.94
300353.SZ,20190426,20181231,1089752179.7,316989695.2,3360152296.53
300737.SZ,20190426,20181231,2013684234.54,905641005.42,4923609168.47
002613.SZ,20190426,20181231,394283545.87,482820806.87,1959962936.32
002063.SZ,20190426,20181231,351588832.27,1109192603.75,2693670483.25
603716.SH,20190426,20181231,957207144.44,702879415.57,2582812379.14
300166.SZ,20190426,20181231,1003529530.59,1180852999.18,6106262129.94
002555.SZ,20190426,20181231,2282059377.06,1532965200.05,8395761716.98
300684.SZ,20190426,20181231,223105280.21,302801766.23,904110071.94
002614.SZ,20190426,20181231,2658828545.42,1341040513.27,5961407264.9
300422.SZ,20190426,20181231,4806231963.19,732173032.08,6525506046.43
300191.SZ,20190426,20181231,138569483.79,489306394.43,1400044324.59
002749.SZ,20190426,20181231,176883188.64,486529646.97,1125200176.43
002544.SZ,20190426,20181231,4947185119.18,1476349375.32,7075703919.1
000612.SZ,20190426,20181231,3218972978.25,710741664.85,7444129605.03
603223.SH,20190426,20181231,556815005.61,171710948.47,1671880744.92
300222.SZ,20190426,20181231,3306008598.61,886535603.8,7875800857.53
600197.SH,20190426,20181231,780096806.04,1346284997.39,3329234715.7
300189.SZ,20190426,20181231,88882883.8,184426800.3,1497545654.67
002431.SZ,20190426,20181231,11905381246.2,1296680623.53,17639421995.55
600186.SH,20190426,20181231,2203462424.59,39428750.57,1708542518.01
920553.BJ,20190426,20181231,94565979.72,44869432.67,329148408.39
600682.SH,20190426,20181231,8337642067.42,4287565482.41,22015973153.13
000566.SZ,20190426,20181231,5510976501.58,2630739792.7,10336406520.68
300644.SZ,20190426,20181231,304137164.22,253870362.02,985393425.43
002609.SZ,20190426,20181231,507326752.87,1243049394.24,2558069228.92
601928.SH,20190426,20181231,7821109576.36,9142158445.26,21762852233.72
300232.SZ,20190426,20181231,3795024508.92,1078306456.92,6417536291.29
601226.SH,20190426,20181231,4485497930.87,1385349841.05,8074968027.96
300696.SZ,20190426,20181231,78159267.48,86001926.57,826887313.85
002093.SZ,20190426,20181231,1355350099.21,508884917.18,4517540557.63
300463.SZ,20190426,20181231,1691494993.78,441648539.44,4556481096.13
002068.SZ,20190426,20181231,3611943432.93,771941604.0,7145073622.59
603085.SH,20190426,20181231,1328008936.88,109579037.01,2324084801.1
300002.SZ,20190426,20181231,1404811760.69,536149673.07,6634980057.7
002919.SZ,20190426,20181231,147768474.11,131384653.27,698664409.44
002357.SZ,20190426,20181231,1397387294.46,123565997.78,2611890712.12
603138.SH,20190426,20181231,225533515.31,368421100.4,659066614.13
300133.SZ,20190426,20181231,5872825041.44,2186692502.95,12872787824.69
920873.BJ,20190426,20181231,110587070.73,75358913.74,366730252.32
603277.SH,20190426,20181231,539856950.13,289923992.81,2297175330.97
000650.SZ,20190426,20181231,701674073.06,1756215403.84,4616658037.06
603810.SH,20190425,20181231,382576714.42,353750956.56,1491259917.31
002332.SZ,20190425,20181231,2732960522.7,892487801.94,5443275372.92
002646.SZ,20190425,20181231,562656405.96,489859634.83,2939556538.56
600797.SH,20190425,20181231,2022613614.02,819558351.63,6734339043.75
002719.SZ,20190425,20181231,325935210.59,320274403.03,1317844574.67
000028.SZ,20190425,20181231,15024524026.92,8089781304.56,28930300519.97
603648.SH,20190425,20181231,325228123.34,340977901.51,1965667463.57
002779.SZ,20190425,20181231,181092098.08,103126024.05,819117564.49
601139.SH,20190425,20181231,10035568434.37,3020578659.35,19712419073.18
002835.SZ,20190425,20181231,209201943.98,275300267.95,857434172.04
300337.SZ,20190425,20181231,1376150521.74,58402775.51,2807379032.77
002893.SZ,20190425,20181231,1209688011.4,520523784.53,1847522181.51
002935.SZ,20190425,20181231,293178611.1,515055588.44,1476080070.99
300680.SZ,20190425,20181231,324334562.66,65578341.19,880047589.27
000659.SZ,20190425,20181231,1876684193.45,75100485.28,2483123555.32
002642.SZ,20190425,20181231,2100118053.72,821952174.78,4694363375.79
600302.SH,20190425,20181231,382380612.66,312540098.47,1699090086.83
002861.SZ,20190425,20181231,435571703.49,219931926.16,1431743491.18
300663.SZ,20190425,20181231,669065988.32,407308560.68,1406411116.94
300134.SZ,20190425,20181231,1313835792.41,1466890410.34,6661414620.92
300735.SZ,20190425,20181231,311076773.68,260150614.61,2128546282.23
600979.SH,20190425,20181231,4071989261.25,648164538.1,7949156583.37
300642.SZ,20190425,20181231,78682994.37,504866983.55,1102834742.03
002298.SZ,20190425,20181231,1822695792.75,786236356.85,6240132080.69
600757.SH,20190425,20181231,3518454585.77,1173687851.89,10356396756.51
603077.SH,20190425,20181231,2088363600.71,1337942769.69,13287176606.04
002508.SZ,20190425,20181231,3324513159.85,2196706808.35,9455361508.83
603798.SH,20190425,20181231,115681494.11,211450529.9,995658652.77
002836.SZ,20190425,20181231,89993353.8,148289419.33,526657337.97
300656.SZ,20190425,20181231,152143840.98,45032592.93,618308612.68
300158.SZ,20190425,20181231,1850124230.17,728140594.99,7212538342.16
300195.SZ,20190425,20181231,2079294305.19,835024540.93,5884629305.25
300442.SZ,20190425,20181231,787956080.87,43185652.45,1508553295.44
002328.SZ,20190425,20181231,995865827.31,287227531.5,3944372512.9
000735.SZ,20190425,20181231,2224325901.32,381143287.49,6315251499.88
300581.SZ,20190425,20181231,139090918.95,193848960.35,764653646.11
920260.BJ,20190425,20181231,71743658.24,13375979.17,255914066.2
300625.SZ,20190425,20181231,670932710.95,250671930.61,2760532726.1
600573.SH,20190425,20181231,75560954.29,610475823.98,1209737778.79
300099.SZ,20190425,20181231,132702538.01,147574794.14,1928271313.23
600491.SH,20190425,20181231,40828578021.17,4185584874.14,51484474411.24
002355.SZ,20190425,20181231,1980292956.62,540508752.94,4904749215.99
002883.SZ,20190425,20181231,78413649.33,130940441.08,520554838.09
603966.SH,20190425,20181231,956990628.39,315803245.1,1839664471.68
002484.SZ,20190425,20181231,619099860.93,555106057.24,4056943699.0
601199.SH,20190425,20181231,1534407393.57,811242818.58,4333314106.27
300306.SZ,20190425,20181231,177377565.64,243529510.37,1603715932.13
603709.SH,20190425,20181231,319019762.58,158915311.12,917449946.86
300599.SZ,20190425,20181231,374113215.09,578564835.92,1786451631.48
601006.SH,20190425,20181231,31485404841.0,18475527141.0,145949522445.0
300621.SZ,20190425,20181231,1546165551.91,475388282.94,2440477942.72
300136.SZ,20190425,20181231,3511877883.61,936936287.78,7216871534.69
300694.SZ,20190425,20181231,873649462.74,92648018.92,2000375557.02
002477.SZ,20190425,20181231,18515233096.21,441084572.1,21067461315.74
300031.SZ,20190425,20181231,935490409.34,362942648.27,3235992619.83
300603.SZ,20190425,20181231,930923190.66,124752535.23,1389004887.35
002679.SZ,20190425,20181231,944026253.53,150225236.71,1704645378.75
002280.SZ,20190425,20181231,8042361754.53,1013441477.45,13991920835.83
002862.SZ,20190425,20181231,39155985.95,183967647.35,608327306.05
002027.SZ,20190425,20181231,4623525918.66,3671590986.1,19021510376.18
300647.SZ,20190425,20181231,690977550.67,249724342.66,1280805806.24
601566.SH,20190425,20181231,1651710808.93,499004125.38,6087507530.34
000540.SZ,20190425,20181231,82247539864.07,4862679277.32,101955381527.59
600884.SH,20190425,20181231,10926549817.92,2619513785.55,23448821020.32
002932.SZ,20190425,20181231,24552241.13,267558931.11,617146993.75
300405.SZ,20190425,20181231,911838492.14,290640436.93,1752575858.37
600778.SH,20190425,20181231,4215328973.11,411247556.92,4992539743.95
920870.BJ,20190425,20181231,37389688.97,8441106.88,106991339.24
600592.SH,20190425,20181231,798473071.6,208230459.39,2662913744.17
600084.SH,20190425,20181231,629520596.28,597679945.05,2804283952.84
002581.SZ,20190425,20181231,1471423356.4,1545695278.42,4298453211.03
300687.SZ,20190425,20181231,245116768.22,198545987.65,1152633188.67
300075.SZ,20190425,20181231,908040244.06,807143248.11,3089023949.17
603617.SH,20190425,20181231,319425341.23,182968332.07,844116751.8
002522.SZ,20190425,20181231,1128116708.75,470599947.55,3108565671.94
000665.SZ,20190425,20181231,4487810638.59,565823257.83,11155334806.99
600661.SH,20190425,20181231,1862178748.49,840242298.65,3164461373.49
002040.SZ,20190425,20181231,1504078282.69,151991903.87,4691834053.97
002448.SZ,20190425,20181231,1402408145.31,221763621.12,4143908542.4
002743.SZ,20190425,20181231,4945460204.38,626912488.72,7081029267.26
000056.SZ,20190425,20181231,7448217540.28,231741109.34,13254846349.11
300310.SZ,20190425,20181231,984565931.11,346971702.8,2510605217.79
300424.SZ,20190425,20181231,1204852446.54,302527312.03,2159796950.23
603031.SH,20190425,20181231,1133804954.85,85477835.39,1737282625.29
300464.SZ,20190425,20181231,2383176917.08,238851297.47,2904581396.81
002514.SZ,20190425,20181231,926646277.06,151055481.43,1871605306.67
603329.SH,20190425,20181231,567310638.68,323347515.16,1362624761.72
002623.SZ,20190425,20181231,2006669768.16,606455035.15,4229345164.14
300597.SZ,20190425,20181231,279528585.53,320153417.44,1044820120.17
300199.SZ,20190425,20181231,2268617473.72,1564241375.1,5660297821.6
600429.SH,20190425,20181231,7512712925.3,1907163138.83,13475431338.26
300202.SZ,20190425,20181231,728247540.76,825960811.7,2351270921.9
300576.SZ,20190425,20181231,98581900.53,44435711.07,536261365.68
300377.SZ,20190425,20181231,375184392.45,372220940.35,3209914333.02
300355.SZ,20190425,20181231,10343292216.62,926706806.35,14521055542.15
300427.SZ,20190425,20181231,1415994260.03,311118247.11,3655014496.02
603667.SH,20190425,20181231,1189486285.37,149289422.0,2978718043.68
920765.BJ,20190425,20181231,145877944.32,82711700.42,315517640.15
300335.SZ,20190425,20181231,1818963714.57,463409571.55,3446559724.27
600285.SH,20190425,20181231,1015484475.88,640026069.07,3109963780.18
300141.SZ,20190425,20181231,853190472.17,290710193.05,1582816321.21
300654.SZ,20190425,20181231,190778543.26,173570595.57,643510165.61
603558.SH,20190425,20181231,737711405.98,429378098.09,3620042070.25
603618.SH,20190425,20181231,3391870605.74,569776796.97,5687190374.33
300537.SZ,20190425,20181231,522114809.57,134657009.96,1796732431.63
300267.SZ,20190425,20181231,409392000.21,1457739244.19,6048680388.79
002443.SZ,20190425,20181231,1345517176.97,466505477.87,3756904994.95
300661.SZ,20190425,20181231,185815306.1,225898349.88,1062305962.92
300265.SZ,20190425,20181231,1255859046.96,228196676.68,2285224850.23
300676.SZ,20190425,20181231,999039932.39,1070060809.23,5251400301.45
600580.SH,20190425,20181231,11986024221.72,1558174870.82,18454653519.33
601606.SH,20190425,20181231,1352472771.77,716269518.38,3573905306.55
002104.SZ,20190425,20181231,267791715.26,774995915.93,2250514166.49
000008.SZ,20190425,20181231,3061512834.88,1228106619.48,10466364830.02
300043.SZ,20190425,20181231,3190741481.07,340616508.53,5955584749.22
300126.SZ,20190425,20181231,245324396.42,104441441.56,1211502507.86
300566.SZ,20190425,20181231,1264179280.16,145044928.6,1898897869.41
000403.SZ,20190425,20181231,698078278.62,154766878.58,1317556724.19
601595.SH,20190425,20181231,789508281.02,1456288186.06,3164126380.27
300171.SZ,20190425,20181231,1570909898.92,565542794.31,4688089048.56
300209.SZ,20190425,20181231,670847233.81,390731819.97,2660223363.38
603829.SH,20190425,20181231,284647143.55,213763489.72,941202749.41
002645.SZ,20190425,20181231,719765408.89,338469087.47,2552068404.33
002892.SZ,20190425,20181231,122080220.95,68934388.99,747918909.23
920876.BJ,20190425,20181231,90734885.14,28903052.14,164420273.37
300046.SZ,20190425,20181231,154685774.51,280737228.06,1050389797.77
600490.SH,20190425,20181231,2759161328.17,1384777560.61,8272723705.09
002590.SZ,20190425,20181231,1638032350.43,615838560.21,3471122356.54
002042.SZ,20190425,20181231,11168804967.33,2963834636.23,18462322828.79
600572.SH,20190425,20181231,4920817677.93,1577557810.85,10713404733.02
600409.SH,20190425,20181231,13558123254.13,3121893543.06,25337465152.7
000516.SZ,20190425,20181231,1530135478.8,1429424129.55,7306315663.45
002491.SZ,20190425,20181231,5204030059.74,1688900665.05,10215584110.88
600784.SH,20190425,20181231,2575658498.85,613537326.63,4125630895.27
002792.SZ,20190425,20181231,845658483.92,1077828197.14,2855551982.7
300709.SZ,20190425,20181231,387730150.39,336693092.08,1652164079.22
300698.SZ,20190425,20181231,253387272.31,47566710.95,633993023.29
600405.SH,20190425,20181231,1506239302.77,140181716.62,2582511653.16
300693.SZ,20190425,20181231,277970140.87,143435086.76,887764782.69
603926.SH,20190425,20181231,513593855.92,188057064.9,1641908784.84
002639.SZ,20190425,20181231,1622808513.61,158052935.93,3936098400.79
300290.SZ,20190425,20181231,579423453.28,195803380.81,1469367398.18
603041.SH,20190425,20181231,95699724.63,97476702.56,830267096.76
603600.SH,20190425,20181231,572720714.93,333753680.35,1754713590.86
002545.SZ,20190425,20181231,3879753741.36,386353586.29,11363749429.74
300707.SZ,20190425,20181231,190039599.26,290717643.99,826652211.31
300483.SZ,20190425,20181231,3071596747.01,271473677.13,6455403772.12
300050.SZ,20190425,20181231,803914417.02,413651988.03,3660245676.36
002641.SZ,20190425,20181231,2513574573.47,921475295.01,5422130972.38
000010.SZ,20190425,20181231,2682467604.24,86676202.6,3273278297.36
002198.SZ,20190425,20181231,104206865.44,114948049.82,889559036.66
002741.SZ,20190425,20181231,1198053924.05,280462135.78,2471892378.77
300291.SZ,20190425,20181231,371127994.11,681010423.94,3351648864.1
920149.BJ,20190425,20181231,112733847.63,36658135.33,205714273.29
603516.SH,20190425,20181231,52187649.56,27792823.55,808700769.08
603803.SH,20190425,20181231,1407427794.51,1099390767.71,3886581338.62
300672.SZ,20190425,20181231,621517965.07,426155995.85,1627110919.1
601168.SH,20190425,20181231,28111904676.0,5095842525.0,39511392078.0
002708.SZ,20190425,20181231,767554246.87,208088739.83,2177876724.71
002685.SZ,20190425,20181231,1207045094.68,278924290.0,5933915656.42
000815.SZ,20190425,20181231,1034428479.03,770156739.26,3100540251.88
603817.SH,20190425,20181231,1561098221.75,147804657.16,3220031310.51
002565.SZ,20190425,20181231,1332874394.45,746098486.64,3609936282.09
002455.SZ,20190425,20181231,1493904527.58,750078130.58,2835077769.78
300660.SZ,20190425,20181231,893919524.74,606375809.79,3016115754.4
300711.SZ,20190425,20181231,83202014.67,273506798.45,642640087.04
300606.SZ,20190425,20181231,124033316.02,48632693.71,702049254.21
300674.SZ,20190425,20181231,1520515686.13,950427760.45,3243804920.78
600021.SH,20190425,20181231,72344784411.66,4256088648.96,98669641466.41
300006.SZ,20190425,20181231,1416736781.16,314642803.56,3140777674.48
688592.SH,20190425,20181231,88930452.88,76553508.09,239532746.09
300363.SZ,20190425,20181231,1491225330.78,1490553259.73,4374440875.14
600361.SH,20190425,20181231,7503893205.72,4654500164.59,10221161511.22
300664.SZ,20190425,20181231,2471265119.46,714379917.1,5700570813.99
300530.SZ,20190425,20181231,39786711.99,47078264.87,561024512.77
300513.SZ,20190425,20181231,809205168.43,308867626.86,3140722347.62
000633.SZ,20190425,20181231,884027374.4,63232184.1,1046131094.3
603385.SH,20190425,20181231,1098440993.78,190082868.92,4412951310.4
002603.SZ,20190425,20181231,993558585.64,777260753.79,8557219469.36
002778.SZ,20190425,20181231,143305925.52,34396650.49,773921553.85
300745.SZ,20190425,20181231,663853699.96,180786370.12,1743516548.11
300185.SZ,20190425,20181231,5033199513.76,1007926233.0,10365983318.46
300633.SZ,20190425,20181231,524670475.84,130735524.38,1835658902.08
300511.SZ,20190425,20181231,2322561697.27,381176612.1,3892502755.55
002870.SZ,20190425,20181231,256564235.41,358295729.78,1095111729.38
300543.SZ,20190425,20181231,384200176.79,205411553.36,1046787523.99
300381.SZ,20190425,20181231,2394425839.26,938479567.55,4801120582.6
600475.SH,20190425,20181231,6303283767.48,1720464182.78,11554611563.64
600215.SH,20190425,20181231,339998626.16,926086497.85,2866467854.07
600869.SH,20190425,20181231,13389685472.58,2303654558.63,18370227367.45
300713.SZ,20190425,20181231,230048276.36,280123004.3,984685965.65
000032.SZ,20190425,20181231,637260365.49,939198158.95,2153380723.23
300287.SZ,20190425,20181231,1936343637.22,571076833.92,5720266009.68
300369.SZ,20190425,20181231,723657504.3,1229651139.98,3831930529.2
300438.SZ,20190425,20181231,2679340340.19,449904981.24,5042790634.73
300706.SZ,20190425,20181231,185328848.31,89924777.08,616548212.64
300514.SZ,20190425,20181231,364035936.64,270147191.95,892712993.86
603043.SH,20190425,20181231,508363293.76,1242295787.97,2502638048.26
002531.SZ,20190425,20181231,7425486983.32,1826335013.4,12766542088.43
300384.SZ,20190425,20181231,983210931.66,1009862041.74,2638958653.82
300750.SZ,20190425,20181231,38683533425.89,27731189739.92,73883704016.51
002239.SZ,20190425,20181231,3174132222.81,705191907.48,8358750720.8
920249.BJ,20190425,20181231,792897162.83,66236379.51,1230318731.76
002763.SZ,20190425,20181231,566097173.79,645494303.66,2426468131.68
002767.SZ,20190425,20181231,120611253.52,46005160.67,835431720.24
600730.SH,20190425,20181231,1095656131.76,809141357.39,3136656790.73
301586.SZ,20190425,20181231,99250645.48,778439.34,218357760.93
300605.SZ,20190425,20181231,333414240.14,189909570.34,829358210.95
002946.SZ,20190425,20181231,2698733022.0,304612821.0,4240951032.0
300013.SZ,20190425,20181231,1212078914.8,148169299.11,2657865693.0
600019.SH,20190425,20181231,145895516312.05,16959171653.98,335140605811.65
000534.SZ,20190425,20181231,1065455623.88,271305512.76,2601951738.55
000882.SZ,20190425,20181231,5793786494.83,2215758136.35,13778178636.31
300231.SZ,20190425,20181231,460747855.69,556999494.42,1846869325.44
300360.SZ,20190425,20181231,464526277.03,1488932353.83,2623550933.13
002207.SZ,20190425,20181231,386192335.86,41310100.88,405203573.62
002871.SZ,20190425,20181231,174527757.7,116025070.8,785086524.19
300293.SZ,20190425,20181231,1427560275.09,426783136.14,2372563675.41
603012.SH,20190425,20181231,1643419781.85,500404578.23,4532206816.07
920077.BJ,20190425,20181231,1038010717.93,76604286.83,1167213863.33
300399.SZ,20190425,20181231,76378246.03,92366911.09,519779172.03
300302.SZ,20190425,20181231,85557556.94,158937988.92,902209666.99
300710.SZ,20190425,20181231,188346620.42,78416986.39,780369149.32
300252.SZ,20190425,20181231,2570635409.87,841734809.3,5077119972.06
002897.SZ,20190425,20181231,622003552.13,194534314.96,1768384632.42
603976.SH,20190425,20181231,139440604.74,387103350.53,1126459878.28
300473.SZ,20190425,20181231,2780913080.16,362740125.98,4719191007.37
300058.SZ,20190425,20181231,10507437748.99,1484176743.08,16962501973.0
600312.SH,20190425,20181231,13254731074.39,2428104178.97,22468999933.37
000701.SZ,20190425,20181231,11329297006.51,2796374638.84,16393294195.3
603222.SH,20190425,20181231,1078245914.35,139398670.45,2124838525.2
300449.SZ,20190425,20181231,825224367.66,210872827.67,2289679372.65
920510.BJ,20190424,20181231,53581934.47,39652154.08,239042062.9
300332.SZ,20190424,20181231,4535591830.32,219108335.63,8132947694.53
603737.SH,20190424,20181231,1830273560.53,290672328.94,3165604967.53
300308.SZ,20190424,20181231,3303719361.61,1041180052.12,8080200992.25
002498.SZ,20190424,20181231,1941949843.9,1027778613.9,6643392505.44
300283.SZ,20190424,20181231,815502482.69,19192902.23,1404656684.25
002826.SZ,20190424,20181231,139532885.91,238707057.19,757933697.51
002386.SZ,20190424,20181231,8859294979.6,2699307645.7,13980383470.34
002667.SZ,20190424,20181231,161152556.43,65061149.33,931522603.27
002038.SZ,20190424,20181231,469731768.57,1166197875.47,4988274393.14
002371.SZ,20190424,20181231,6250074152.15,1037695892.96,10001490721.3
603328.SH,20190424,20181231,940250052.1,1836989082.31,5408561519.78
002169.SZ,20190424,20181231,2198488870.69,554843735.78,5255521340.41
002347.SZ,20190424,20181231,1074706065.74,275727525.89,2223909186.27
603032.SH,20190424,20181231,114097893.59,99535992.1,799665988.67
920395.BJ,20190424,20181231,28138125.35,22395221.59,88426379.84
603739.SH,20190424,20181231,313944300.8,159660196.97,945321200.81
920970.BJ,20190424,20181231,63232355.63,21756506.18,167686391.36
000716.SZ,20190424,20181231,2571802532.81,472546819.1,5399706206.51
002437.SZ,20190424,20181231,5083363235.02,1305013248.83,9477173262.97
920523.BJ,20190424,20181231,28864775.96,63299541.42,152871813.67
600351.SH,20190424,20181231,1813469322.37,788977771.24,4826248131.21
920227.BJ,20190424,20181231,6440745.04,54748056.29,110123717.56
002171.SZ,20190424,20181231,2124510496.16,808393524.07,6627615496.56
300056.SZ,20190424,20181231,1658213280.91,230782251.53,2633991579.48
002103.SZ,20190424,20181231,1046880400.73,323654354.89,2061495090.19
300667.SZ,20190424,20181231,106284818.44,118875795.31,506752918.69
601106.SH,20190424,20181231,23004670406.39,2588579047.19,34047325622.84
300470.SZ,20190424,20181231,394392965.28,298280349.0,1528114593.15
002217.SZ,20190424,20181231,16276305040.92,2451828463.94,27434737733.62
920199.BJ,20190424,20181231,4342288.19,3244611.96,22780200.46
002941.SZ,20190424,20181231,7636425025.31,1859177042.41,10135125287.91
002275.SZ,20190424,20181231,599467000.48,1217334787.68,3406130253.17
002700.SZ,20190424,20181231,180837087.78,607028023.13,1245804389.57
002733.SZ,20190424,20181231,1737029300.57,1022106810.12,4196758077.86
002927.SZ,20190424,20181231,90175091.46,234704388.25,825143491.91
300063.SZ,20190424,20181231,1461711704.8,215878359.82,2514499026.71
920981.BJ,20190424,20181231,145502345.09,9256215.39,282419082.64
600293.SH,20190424,20181231,3053369547.87,407118613.47,7001881810.28
300294.SZ,20190424,20181231,1302614874.58,1193391678.66,5073150178.05
000710.SZ,20190424,20181231,235675610.33,423619381.62,2177996626.15
002777.SZ,20190424,20181231,842304171.13,760756346.11,1956721003.04
300206.SZ,20190424,20181231,183807032.49,278022933.17,1441615451.63
002313.SZ,20190424,20181231,4828330047.53,552271876.96,6885899498.76
300380.SZ,20190424,20181231,201182265.03,301728448.59,660750396.17
300752.SZ,20190424,20181231,716502103.55,581103758.16,1514924085.57
300008.SZ,20190424,20181231,1604092678.27,183604358.73,2359709293.05
002908.SZ,20190424,20181231,175972610.95,454315909.99,846586606.4
000685.SZ,20190424,20181231,4552308705.48,1595720480.03,17143654004.32
600850.SH,20190424,20181231,3753803779.28,1382805111.9,6259772041.2
600297.SH,20190424,20181231,95307751071.9,25368497242.11,141492561052.18
300032.SZ,20190424,20181231,1004729990.13,143417069.4,2408853139.74
002651.SZ,20190424,20181231,464206711.8,516344650.0,2510719753.72
920924.BJ,20190424,20181231,135849448.32,61949527.76,233241417.13
002900.SZ,20190424,20181231,543783040.05,451685882.74,2513555386.13
002625.SZ,20190424,20181231,606785829.95,5994892664.45,8199734816.68
002124.SZ,20190424,20181231,3831852961.65,478561333.51,6228766400.88
920351.BJ,20190424,20181231,183603445.82,77110293.07,322185511.29
300131.SZ,20190424,20181231,3952895563.99,742138689.73,5872215918.32
603421.SH,20190424,20181231,912128204.71,125990017.24,3509067486.79
920010.BJ,20190424,20181231,163872201.21,54356207.97,406705167.54
300376.SZ,20190424,20181231,6972998258.95,1191027091.14,11954016138.37
002048.SZ,20190424,20181231,6915681021.22,1828452706.32,16262190636.15
002662.SZ,20190424,20181231,3432554799.38,158285188.81,8565295101.44
600216.SH,20190424,20181231,1963815507.5,1492026321.97,10047916676.64
000632.SZ,20190424,20181231,6196674790.38,1745510550.73,7772599548.99
002424.SZ,20190424,20181231,2051550975.18,545546011.66,5976300488.7
300510.SZ,20190424,20181231,1104221698.05,609162482.52,5381711588.18
002738.SZ,20190424,20181231,1098889194.64,630379809.11,3273925347.87
