ts_code,end_date,total_liab,money_cap,total_assets
600768.SH,20000630,150117167.27,5467927.87,289546372.78
600685.SH,20000630,2052644997.67,576427247.18,3487515722.34
000021.SZ,20000630,1589982339.1,1409420849.99,3864159657.53
600698.SH,20000630,1011645413.53,103785288.54,4002336154.12
000063.SZ,20000630,2917005458.03,740548663.1,4637534169.78
000066.SZ,20000630,879452930.37,401505975.53,2057658184.53
600751.SH,20000630,655398553.58,139038854.05,1502693026.35
000761.SZ,20000630,1689949784.0,620411200.0,4983644032.0
000689.SZ,20000630,244383548.45,2282794.96,348902281.52
000709.SZ,20000630,4214309201.09,572303351.51,9735115754.53
000792.SZ,20000630,201140977.63,100230191.45,849620309.28
000806.SZ,20000630,304780952.25,68627184.17,668529612.69
600632.SH,20000630,1661650104.5,282951312.87,2874590739.08
000653.SZ,20000630,1283496809.05,25963051.4,1325623711.58
000807.SZ,20000630,1464190609.44,115438799.29,2245322434.52
001872.SZ,20000630,889439084.07,194427179.78,2135268591.51
600146.SH,20000630,401217025.21,105541788.54,835792750.72
600296.SH,20000630,514202493.02,64810336.05,837706024.65
600291.SH,20000630,241103345.73,30749074.26,407392082.85
600075.SH,20000630,947779902.61,405647933.12,2019770982.82
000703.SZ,20000630,182006560.28,26864574.1,489536525.45
000828.SZ,20000630,1005176813.15,387366556.18,4005192436.19
000096.SZ,20000630,569463688.61,228315318.34,998442557.16
000546.SZ,20000630,558148850.09,20093783.46,611309854.72
000919.SZ,20000630,134010578.0,487421579.39,1213692499.7
000561.SZ,20000630,996579486.8,34430211.11,1940674183.47
000531.SZ,20000630,689084161.72,139942867.75,1470590203.03
000763.SZ,20000630,1028278026.14,90135197.24,2372356900.65
600139.SH,20000630,279683670.28,5593790.24,451637063.08
000068.SZ,20000630,1449253850.74,340527378.9,2906362899.62
000016.SZ,20000630,5086327455.92,1018690146.63,8913455033.05
000659.SZ,20000630,582677081.18,371700043.72,1911033527.17
000927.SZ,20000630,3149104386.02,824155281.28,6665474160.55
000886.SZ,20000630,2463452638.33,452317253.1,5181307926.52
600749.SH,20000630,91379039.91,6061851.57,202116553.69
600839.SH,20000630,3873474820.2,1511598231.22,17056243647.09
600127.SH,20000630,277899682.89,57470881.92,798482347.83
000513.SZ,20000630,646238994.37,108247306.53,1648001005.22
000016.SZ,20000630,5086327455.92,1018690146.63,8913455033.05
000562.SZ,20000630,2661611115.22,1506061236.54,3296692731.7
000301.SZ,20000630,430408089.09,394853874.26,1588565635.7
600835.SH,20000630,3399134407.06,2780415771.45,7129817168.86
000800.SZ,20000630,1195261400.87,2313351719.44,6294088760.86
000009.SZ,20000630,3157886755.81,117649018.32,4526882077.46
000409.SZ,20000630,13684675.18,34287535.24,253380868.7
000932.SZ,20000630,1751348339.06,567335197.11,4995987910.19
000787.SZ,20000630,303091310.08,181672252.09,736823060.85
600799.SH,20000630,619848821.36,45294271.31,1286334465.75
000025.SZ,20000630,663221533.52,28181863.74,807484608.61
000916.SZ,20000630,563682910.31,828932577.66,3165951858.13
000520.SZ,20000630,79886122.45,463631150.9,1370641059.24
000521.SZ,20000630,1239317334.87,225248416.68,2646010236.7
000982.SZ,20000630,203631648.67,215231166.3,544401932.72
000725.SZ,20000630,1498185971.0,461243462.0,2831944111.0
001267.SZ,20000630,345141598.05,13300180.6,554969549.52
000036.SZ,20000630,1027160255.88,354984543.11,2125788797.13
000018.SZ,20000630,77901018.0,56973646.0,381957538.0
600293.SH,20000630,452366228.48,49570905.52,765111330.49
600500.SH,20000630,471175303.31,271206605.77,1938939402.96
000866.SZ,20000630,5607223910.72,276851465.84,10679016279.13
000058.SZ,20000630,1616768086.29,462641404.5,3898574301.49
000547.SZ,20000630,547145800.42,114555375.5,949044061.75
600721.SH,20000630,224800327.0,953238.0,413883886.0
000999.SZ,20000630,1963100609.39,1655844006.25,4869720905.37
000753.SZ,20000630,161788792.7,52708477.67,742370482.85
600115.SH,20000630,19208948449.4,2528914011.77,26273721397.49
000783.SZ,20000630,967031808.62,91268005.56,2974164673.86
600630.SH,20000630,2472362768.4,815318989.02,3773930590.46
000029.SZ,20000630,2765958660.35,296309981.16,4284477647.93
600276.SH,20000630,257635602.42,37061209.56,445882949.86
000157.SZ,20000630,115764707.27,21451889.49,292776937.13
000613.SZ,20000630,169702978.7,1072564.51,551505291.12
000883.SZ,20000630,284538592.49,74400603.98,1034746734.51
000404.SZ,20000630,164917686.55,95815967.51,641124034.8
600808.SH,20000630,5403710232.0,1354095713.0,17329116031.0
600278.SH,20000630,1485737801.61,492987642.22,2034182103.59
000411.SZ,20000630,265642638.96,34377505.54,373510655.51
000993.SZ,20000630,335120018.52,31944319.61,660071979.7
000983.SZ,20000630,863541085.63,79600066.81,1728832392.92
600656.SH,20000630,509285907.47,29274994.62,778368007.54
000996.SZ,20000630,87198791.17,35562266.03,218370887.95
600633.SH,20000630,704425670.18,57587.24,705683338.04
600615.SH,20000630,233526873.12,183735360.37,863292663.66
600659.SH,20000630,419882069.69,15154393.98,713424150.69
000551.SZ,20000630,466067187.83,66263904.48,992291783.2
000550.SZ,20000630,2638848408.96,478603241.01,4286629851.92
000758.SZ,20000630,679818510.77,226101011.54,1532932362.31
600731.SH,20000630,325673794.87,86417427.99,655959572.44
600875.SH,20000630,1196219560.18,578125387.85,2351586908.3
600871.SH,20000630,2746892000.0,1797578000.0,11518662000.0
000585.SZ,20000630,2782230790.0,364832773.0,4326575977.0
000010.SZ,20000630,199003590.56,23755377.02,330871670.43
600608.SH,20000630,82819362.39,51971195.64,374451248.5
000003.SZ,20000630,2863285849.94,70739456.13,2894148804.99
600874.SH,20000630,5864302365.0,188176920.0,7015621904.0
000572.SZ,20000630,818588481.51,13709055.55,1063726158.46
000430.SZ,20000630,222231102.55,2943716.78,446345374.38
000698.SZ,20000630,1594060703.42,128988662.35,3160371730.61
000632.SZ,20000630,841380795.95,143077624.19,1387088273.46
600823.SH,20000630,1194211296.77,182768675.14,1812837609.28
600715.SH,20000630,459923876.31,5749839.87,672014921.01
600614.SH,20000630,680751932.27,17147965.25,847474116.1
000555.SZ,20000630,21003129.05,1259073.53,114009057.86
000536.SZ,20000630,397585813.75,9941689.04,397797642.44
000567.SZ,20000630,1293825523.62,9319469.46,1559602882.87
000511.SZ,20000630,124597578.41,39364899.72,311321114.86
000730.SZ,20000630,724089248.39,215291116.47,1735633872.14
000526.SZ,20000630,79419700.04,5590510.18,222931432.23
000005.SZ,20000630,1231425687.22,53908781.99,2270399923.38
000752.SZ,20000630,141056281.07,53990560.7,463458848.69
600600.SH,20000630,3217564016.0,699014997.0,5895245030.0
600358.SH,20000630,160319319.89,26912850.73,312231784.09
000155.SZ,20000630,748665668.46,116987292.71,1272953461.72
000602.SZ,20000630,180721320.48,762124.51,300568911.52
600246.SH,20000630,109253736.89,21836486.6,205833139.04
600282.SH,20000630,1280995490.05,104425236.18,1944440394.24
000515.SZ,20000630,587942343.63,59649049.91,716202946.04
000972.SZ,20000630,579982914.94,287511074.19,1000056507.18
000159.SZ,20000630,395097709.53,51245253.79,584707210.31
600281.SH,20000630,616239854.92,25042790.13,1044616985.68
600297.SH,20000630,311207285.84,69405170.16,442226521.5
600283.SH,20000630,198225685.99,40621759.2,527292793.82
600285.SH,20000630,102215810.72,19512957.23,174354542.78
600366.SH,20000630,228537289.55,20391500.87,403806776.05
600252.SH,20000630,189817381.78,7354896.14,348413330.24
600288.SH,20000630,446089742.0,164415265.0,762039562.0
600241.SH,20000630,125541629.03,35162996.34,266888057.07
600255.SH,20000630,158115257.48,22180329.28,276480208.63
600270.SH,20000630,508710946.01,436567925.29,966891478.08
600323.SH,20000630,165645449.26,37291697.44,429687322.76
600339.SH,20000630,139054534.61,32237116.07,332323705.03
600345.SH,20000630,317423209.0,51071454.55,566812246.92
600253.SH,20000630,419600085.91,27795195.57,666726107.28
000998.SZ,20000630,124519244.94,580347946.7,914677810.78
600333.SH,20000630,264367004.2,27116273.28,569546035.5
600019.SH,20000630,21499282370.71,1751451169.33,38134976954.94
600303.SH,20000630,328752688.52,48439808.14,471113325.36
600302.SH,20000630,217615408.58,111770753.14,428964891.52
600336.SH,20000630,955421252.77,433411447.53,1412654189.01
600388.SH,20000630,195285261.44,32564832.82,333037185.67
600038.SH,20000630,236529472.82,38353512.81,398057564.92
600365.SH,20000630,195251652.11,1896867.73,304963383.74
600016.SH,20000630,46871879706.0,203162927.0,48610443224.0
600307.SH,20000630,1146853567.32,283612316.54,2085546542.26
600368.SH,20000630,432140343.41,295394206.91,941143598.07
600328.SH,20000630,255300608.24,49446559.11,469903499.2
600400.SH,20000630,183062613.93,36192076.72,350167004.9
000556.SZ,20000630,441765135.31,472542.07,253170468.91
600377.SH,20000630,1361457622.0,590024108.0,14465419112.0
600313.SH,20000630,562362393.9,159115416.71,831400849.27
600378.SH,20000630,63920150.83,34793689.01,182958714.84
600389.SH,20000630,242835081.46,18457926.9,383523373.45
600330.SH,20000630,216781792.46,60845591.64,353263571.07
600037.SH,20000630,195311296.11,89471177.69,556310698.53
600382.SH,20000630,224303368.71,70221177.77,423906420.21
600310.SH,20000630,106802435.37,54602356.29,304265894.85
600383.SH,20000630,375334626.52,211630451.69,738159298.81
600312.SH,20000630,398241254.84,10731428.16,562976412.85
600376.SH,20000630,346759469.73,117736559.68,555831977.38
600332.SH,20000630,1489422539.26,551113110.26,3080824378.22
600466.SH,20000630,90877057.45,16046833.5,193767899.54
600711.SH,20000630,52973503.45,1262082.45,139542063.41
600073.SH,20000630,510325010.56,515200174.66,1473609519.85
000559.SZ,20000630,478839496.37,139714272.42,1501725953.25
600126.SH,20000630,1028147926.64,213194003.74,2530188211.95
600755.SH,20000630,895829958.17,120708434.1,1670441721.79
600090.SH,20000630,370236098.38,185524643.51,818894871.3
600609.SH,20000630,7598604333.82,3185356443.16,10276761425.31
000802.SZ,20000630,345473224.76,70364052.0,733826810.74
600865.SH,20000630,787382249.9,212711200.44,1471282644.76
000710.SZ,20000630,87514040.2,2735363.4,309029400.8
000811.SZ,20000630,239727450.73,39783766.71,514787477.62
000877.SZ,20000630,414544534.19,69854066.13,895785225.33
600754.SH,20000630,479077778.01,248531478.91,1747645913.93
000958.SZ,20000630,677926998.08,192119374.11,1203331906.61
000989.SZ,20000630,247883518.83,428371353.54,766866793.02
000930.SZ,20000630,730908134.83,277465598.94,1261680872.79
600678.SH,20000630,264775509.94,45594762.51,693937101.73
000023.SZ,20000630,517443041.99,132993249.47,803747051.44
000718.SZ,20000630,1319799269.61,196396533.98,2479463030.46
600644.SH,20000630,608940208.43,112958949.79,1107187667.85
600636.SH,20000630,226647214.35,89842157.01,495199597.13
000809.SZ,20000630,102278434.33,33519741.11,344011196.83
000699.SZ,20000630,960122643.67,2311151.99,1510104819.3
000789.SZ,20000630,195360399.36,143052260.64,857151329.26
600836.SH,20000630,458068538.17,68227991.03,709096141.62
600161.SH,20000630,114432433.94,29569148.32,417820764.46
000627.SZ,20000630,183515225.62,47972788.46,772380212.74
600637.SH,20000630,2668357523.36,186028240.29,3955843018.05
000625.SZ,20000630,4533132000.0,1702320000.0,7344282000.0
000026.SZ,20000630,193378795.63,289879704.92,791348545.46
600182.SH,20000630,1240833312.0,238380788.0,2014538645.0
600670.SH,20000630,116429610.61,347540.43,257951328.01
600051.SH,20000630,878265642.55,293417191.29,1811127201.42
000821.SZ,20000630,245120377.47,102194480.44,1060494541.22
000861.SZ,20000630,121121378.24,20997287.13,277961434.98
000900.SZ,20000630,535685455.99,46182102.52,1847577075.86
000610.SZ,20000630,78281027.62,171194867.06,441142923.47
000818.SZ,20000630,500633849.74,280302113.18,1484454734.69
000050.SZ,20000630,215746727.56,52122323.58,567120751.97
600642.SH,20000630,5337011803.62,447288100.81,10577982392.62
000661.SZ,20000630,548466301.5,59633883.38,1341722350.29
000926.SZ,20000630,298093270.38,235050679.86,903160849.59
000887.SZ,20000630,865885648.86,123529860.07,1499452252.08
000973.SZ,20000630,804853040.81,503242652.62,1951757826.94
600106.SH,20000630,351380405.55,119431950.51,1202247984.11
600739.SH,20000630,447760750.7,104792647.04,1171073997.56
600897.SH,20000630,126977574.72,11153421.27,1260680302.67
000557.SZ,20000630,1411145190.09,251959327.63,2692277828.51
000507.SZ,20000630,145727606.64,87142689.18,1052426739.27
600097.SH,20000630,442179407.55,607761.03,707196696.53
000498.SZ,20000630,690028008.69,83816782.82,1412527541.9
600717.SH,20000630,847327719.07,605390010.58,2222314514.69
600847.SH,20000630,102513904.71,3936688.4,192069961.98
600177.SH,20000630,657608318.46,215177034.69,2005094172.57
000839.SZ,20000630,597066044.01,643922908.09,2224285383.79
600778.SH,20000630,654265850.9,237496482.71,1196760907.16
600788.SH,20000630,539145746.05,175570713.38,1558840820.79
600707.SH,20000630,306759849.3,287672585.47,1876612225.63
000573.SZ,20000630,749563367.05,184149648.4,2202763520.92
000685.SZ,20000630,522475020.27,40834385.73,799681058.69
600153.SH,20000630,1276282337.43,160901278.07,2111511185.96
000838.SZ,20000630,184558368.27,1830398.28,246235087.26
000767.SZ,20000630,2901523020.45,217898406.18,4467324482.67
000668.SZ,20000630,516848861.8,130754661.44,849622504.87
000719.SZ,20000630,290409660.54,14388916.65,455285297.38
000008.SZ,20000630,170820949.0,22226046.0,309031412.0
000788.SZ,20000630,559137748.02,8810729.53,1013747504.5
000728.SZ,20000630,748831437.44,176143120.74,1790541725.97
000735.SZ,20000630,461697521.03,91165210.6,1188526393.0
000638.SZ,20000630,476400340.34,101322296.12,685219572.37
600187.SH,20000630,1023759431.92,238054590.6,1585358152.44
000019.SZ,20000630,144655466.57,24377934.29,442486732.52
600152.SH,20000630,392339055.09,58649325.96,821124373.18
600622.SH,20000630,345980599.45,89261962.41,1180476931.0
600675.SH,20000630,713922517.94,120890172.21,1954316474.17
600701.SH,20000630,824958397.26,256017658.62,1676104029.1
600888.SH,20000630,543656055.48,28131548.61,742543128.92
000899.SZ,20000630,192809125.75,165101056.23,1260157184.1
000069.SZ,20000630,442052801.61,98049025.59,1124486163.7
001896.SZ,20000630,562966103.0,90605999.0,1491568898.0
000504.SZ,20000630,275641417.32,4614320.33,428799755.99
000609.SZ,20000630,56597574.5,123033271.88,469507957.23
000968.SZ,20000630,721174594.23,636065725.56,1836089210.7
000529.SZ,20000630,1232862355.93,195649926.93,2880530100.53
000667.SZ,20000630,90253821.33,31419186.41,582553960.53
600671.SH,20000630,156607991.97,85356029.11,403864122.24
600862.SH,20000630,683939826.69,777091186.75,1587539525.14
600842.SH,20000630,1063216046.04,135818924.92,1516311436.48
600550.SH,20000630,546041202.51,32174320.95,793892639.19
600747.SH,20000630,494851950.27,206508608.02,1254348780.92
600854.SH,20000630,936108840.24,434772049.41,2698031167.84
600618.SH,20000630,2153167323.94,655576351.16,5193430562.41
600603.SH,20000630,790905587.88,99946512.33,1174040340.57
600256.SH,20000630,120733008.0,239379336.0,605140900.0
600298.SH,20000630,95740741.58,9337042.89,225997250.43
600301.SH,20000630,319670418.2,235487504.02,689221031.08
600277.SH,20000630,235300670.92,21925665.29,422636878.47
600113.SH,20000630,12298133.67,49458729.79,385208520.64
600792.SH,20000630,68099440.65,49588569.67,176870859.48
600710.SH,20000630,343881486.0,16552319.6,800551621.43
000584.SZ,20000630,442860438.91,31001095.89,748665840.25
000762.SZ,20000630,179425533.11,39775422.6,708887617.57
000688.SZ,20000630,683853034.07,205826755.59,1169332564.78
600393.SH,20000630,304174280.71,115400589.5,651574310.53
600261.SH,20000630,242899817.96,19769573.2,353471536.98
000014.SZ,20000630,301421547.01,8540472.46,311682974.82
000826.SZ,20000630,277891918.99,151646657.41,806519879.41
000823.SZ,20000630,490093867.08,417827039.55,1463331841.88
000812.SZ,20000630,176089743.23,92495328.13,572405260.73
000963.SZ,20000630,520432911.97,227669477.22,1038056268.76
000425.SZ,20000630,983883149.85,91606297.47,1614520462.18
000876.SZ,20000630,262030984.6,93417982.73,836636582.25
600714.SH,20000630,142130875.71,1347396.46,328204070.03
600238.SH,20000630,103760573.14,79549298.65,484170218.17
000687.SZ,20000630,8292109.33,191862725.23,1204693342.09
600121.SH,20000630,348888172.72,17708995.66,1571391111.9
600359.SH,20000630,428219342.44,115278576.19,1169908631.52
601607.SH,20000630,2591358941.42,584197286.1,3502509996.51
600605.SH,20000630,314373780.28,53669113.23,639367165.0
000623.SZ,20000630,437324968.5,72545838.65,1209360836.02
000015.SZ,20000630,1355246896.93,8998762.85,800784399.69
000977.SZ,20000630,114439754.89,490628787.13,917941634.21
600054.SH,20000630,200431484.82,145919306.89,920765344.03
000827.SZ,20000630,187932706.02,16880082.09,352520720.38
000777.SZ,20000630,145889046.96,39443717.46,429986982.51
600876.SH,20000630,1384831000.0,339203000.0,2931284000.0
000408.SZ,20000630,352665621.97,53324925.18,747328701.82
000407.SZ,20000630,429266866.9,178084982.47,1059085821.22
000731.SZ,20000630,147536417.88,122821040.42,767454962.32
000755.SZ,20000630,404390932.08,291352191.98,1267720181.06
000782.SZ,20000630,558959593.55,117704927.46,1451865762.3
000708.SZ,20000630,1802901031.28,131792540.91,3382093737.87
000629.SZ,20000630,3969370725.0,17043001.0,8105748733.0
000885.SZ,20000630,261798097.62,37389093.22,888025215.99
000707.SZ,20000630,367814533.17,224482716.89,1612522287.04
000635.SZ,20000630,168079136.44,6676304.87,511813758.6
000002.SZ,20000630,2157343544.0,911966043.54,5045245492.17
600176.SH,20000630,578137810.06,138164207.84,1147155333.07
000017.SZ,20000630,2334405074.15,83814736.1,2474440193.26
600193.SH,20000630,190999299.0,61096807.45,513081501.38
600664.SH,20000630,2971915372.01,717086934.62,4569481403.24
600700.SH,20000630,608556984.38,72315874.15,847428142.57
600216.SH,20000630,970687289.38,374935705.84,1604302666.67
600210.SH,20000630,689407258.78,253163335.03,1849537049.68
000672.SZ,20000630,213278404.54,16432726.23,338541385.48
000897.SZ,20000630,536170045.73,168728612.43,1216046325.6
000553.SZ,20000630,795720567.89,444669602.46,1845194992.91
000030.SZ,20000630,1494154447.82,142916825.37,1560356354.33
000548.SZ,20000630,189201349.1,38098996.03,703678049.02
600869.SH,20000630,134595864.52,27542649.12,351699297.02
600811.SH,20000630,1326059022.47,631405597.16,4031573995.19
000921.SZ,20000630,1977343816.0,890747981.0,7376707580.0
000960.SZ,20000630,657601016.77,338193504.04,1803199386.95
600815.SH,20000630,205288537.77,85020021.53,1090906621.45
600763.SH,20000630,4906164.31,926875.06,222780923.19
600758.SH,20000630,762746883.3,58169436.79,1119438315.02
600203.SH,20000630,913926645.84,210011043.33,1615267841.48
600279.SH,20000630,9413065.62,27537798.95,194083237.06
600260.SH,20000630,139678027.78,478340495.74,914386967.5
000830.SZ,20000630,823438691.12,56539326.73,1524787230.29
600785.SH,20000630,156806492.91,103084757.03,429864607.29
000568.SZ,20000630,614800299.41,108214767.25,1829221072.43
000571.SZ,20000630,1692339369.72,198243815.19,3050160856.03
000406.SZ,20000630,385295327.85,185132967.5,1591743695.41
000150.SZ,20000630,248212996.76,28862906.66,392205918.31
000035.SZ,20000630,430416414.31,182416518.85,690596600.49
000757.SZ,20000630,208234644.05,129775237.84,696801458.44
000006.SZ,20000630,2500130362.47,382859239.99,3727571935.85
600777.SH,20000630,177988754.39,79261213.14,754522729.43
000578.SZ,20000630,117968990.5,13796862.51,382877627.47
600170.SH,20000630,3147978098.0,950931851.0,5182357781.0
000751.SZ,20000630,1547040338.26,332561483.02,3982567975.5
000656.SZ,20000630,186798548.86,33186486.31,480923045.38
600668.SH,20000630,1076068276.63,118653843.02,1588301400.39
600658.SH,20000630,268726796.85,12851942.83,442911762.15
000429.SZ,20000630,293494092.96,140949288.04,2923106615.4
000401.SZ,20000630,713056919.84,133966200.65,2069958492.54
600695.SH,20000630,1116570770.62,433496186.04,2194469128.39
600201.SH,20000630,237005926.91,55529316.35,589662170.24
000910.SZ,20000630,168239537.66,231019288.18,959616674.18
600890.SH,20000630,266359639.17,86700258.47,1116251180.81
000670.SZ,20000630,761854149.26,188900893.84,1545819728.37
600805.SH,20000630,1470093294.02,524433868.43,3232672233.31
000957.SZ,20000630,215647805.03,142369693.27,648723407.63
000981.SZ,20000630,175635279.73,440850769.14,847409941.42
000042.SZ,20000630,2093103715.73,464477937.63,3369274564.88
600272.SH,20000630,605932523.14,170929218.67,1077807631.8
600838.SH,20000630,691794403.58,312508096.28,1159756668.43
600289.SH,20000630,412722775.72,782070143.54,1257442739.11
600840.SH,20000630,98936786.06,27565512.5,254995919.17
600845.SH,20000630,414563034.11,109516522.33,713674334.76
600080.SH,20000630,168736275.91,96881933.88,690380756.62
600221.SH,20000630,5707139707.0,718401497.0,7798652799.0
600604.SH,20000630,722293846.57,95993893.62,1619951723.78
600248.SH,20000630,167974112.49,427485296.33,658759116.07
000415.SZ,20000630,321673580.05,87189788.84,730272957.79
600267.SH,20000630,504674685.48,29734775.06,777197672.17
000588.SZ,20000630,1445913776.71,8460781.96,635579001.88
000031.SZ,20000630,646525324.63,220111826.19,1679279943.41
600817.SH,20000630,343982934.2,45572802.43,453447921.13
000675.SZ,20000630,540938050.69,7587533.24,667653959.69
600157.SH,20000630,572856427.08,260538183.11,853225372.19
600828.SH,20000630,563102635.04,63518147.06,1038211022.29
600703.SH,20000630,278566167.92,631866.72,391227606.08
600892.SH,20000630,153879199.27,5995228.96,157090881.89
000596.SZ,20000630,474498917.58,110566519.77,1571091360.66
600652.SH,20000630,185532854.34,85857395.38,781036305.43
600809.SH,20000630,309133325.27,40863032.27,1092894995.3
600766.SH,20000630,422446808.68,49226890.39,717992349.38
000729.SZ,20000630,314508026.87,1339933988.78,3831491122.42
000033.SZ,20000630,246560060.03,9886638.1,699704719.29
600645.SH,20000630,223728749.62,5951778.96,641510349.03
000024.SZ,20000630,2290643806.47,562749939.51,4741370373.9
600188.SH,20000630,1273929418.0,550094814.0,7930798976.0
600635.SH,20000630,526047703.44,475528109.28,1760240555.93
000796.SZ,20000630,381641755.62,27044433.05,836390293.88
000539.SZ,20000630,2661678391.02,1972314564.08,9542257402.74
000056.SZ,20000630,802303714.43,167949071.98,1249095635.22
000631.SZ,20000630,193111885.35,155531036.52,948431400.67
600638.SH,20000630,1406762385.63,497720943.35,3133880603.89
000011.SZ,20000630,2239632994.04,166131686.72,2455629353.86
000605.SZ,20000630,196846861.45,241702.18,294715689.02
600212.SH,20000630,214489379.54,140919094.86,1040038514.62
600007.SH,20000630,1632390000.0,357848000.0,3685862000.0
000514.SZ,20000630,347764966.31,13137374.68,535228867.51
000959.SZ,20000630,4211842136.19,684544173.0,9508197687.16
000658.SZ,20000630,543445670.62,9192651.68,711396073.98
000985.SZ,20000630,61801166.96,64127312.81,212876251.24
000150.SZ,20000331,220504750.23,26600720.13,361974648.81
600280.SH,20000331,322531309.6,57966240.77,532779293.24
000153.SZ,20000331,85957097.14,12788964.28,141912937.24
600247.SH,20000331,115533197.83,2113875.51,269078908.61
600066.SH,19991231,347385006.75,68530489.8,988338429.71
000869.SZ,19991231,247820913.0,112905394.0,820918829.0
600280.SH,19991231,302563848.66,49327760.13,506949806.77
600723.SH,19991231,484370623.68,284504868.75,1433612855.94
600790.SH,19991231,1222681944.53,267479241.31,1920029570.54
600808.SH,19991231,5437694307.0,1355858167.0,17299626537.0
600719.SH,19991231,424853626.62,28802983.5,1074326037.01
000972.SZ,19991231,406050743.23,76121349.16,587021441.06
600621.SH,19991231,502309166.21,159690476.91,1282462253.62
600057.SH,19991231,613851344.53,207328263.85,1314996719.66
600105.SH,19991231,263629378.22,22171258.83,891964206.52
600213.SH,19991231,488186896.14,309287268.12,1072356650.34
000001.SZ,19991231,42968141344.0,842602072.0,45868972050.0
000978.SZ,19991231,130057113.39,42456639.67,218605201.43
600169.SH,19991231,403775550.69,98698041.99,1090296867.54
600008.SH,19991231,566626585.61,169959713.61,1697982800.65
600697.SH,19991231,133612758.05,77158399.99,551063606.12
000025.SZ,19991231,647669487.06,40336918.28,876150224.37
600685.SH,19991231,2057312381.56,479045047.75,3466470281.39
600650.SH,19991231,282545972.0,136534061.0,1822311148.0
600310.SH,19991231,195796401.54,37970754.5,375127653.14
600195.SH,19991231,247418845.37,169378005.69,1036569112.23
000877.SZ,19991231,356634330.72,38635359.61,815496991.2
600644.SH,19991231,559151090.72,106558705.81,1036820184.87
000018.SZ,19991231,69773559.0,40946987.0,371909570.0
600038.SH,19991231,218047777.05,15930958.3,359298465.26
600715.SH,19991231,445247594.79,25125405.44,652460423.61
600126.SH,19991231,1196075746.37,389405622.75,2506608242.35
000537.SZ,19991231,226986571.54,78946555.3,617599265.87
000705.SZ,19991231,276744530.19,100143851.41,557352936.07
600227.SH,19991231,111488774.08,456496101.98,789463119.69
600196.SH,19991231,201149106.33,170049757.57,858231182.83
600192.SH,19991231,451508899.65,110724751.25,1313072088.42
600666.SH,19991231,126935598.29,48055986.17,357884468.16
600773.SH,19991231,32771656.34,21513644.02,253823571.6
600177.SH,19991231,428563021.99,50731903.42,1569498568.08
600009.SH,19991231,230072318.56,674874352.34,4142425301.08
600136.SH,19991231,190864216.9,36762831.39,474426346.48
000900.SZ,19991231,328708201.74,51323667.51,1593740884.59
000078.SZ,19991231,436592357.87,38145250.24,642281207.12
000422.SZ,19991231,255093935.71,1299862.39,847255781.06
600782.SH,19991231,29404109.01,36819256.74,274634122.32
600787.SH,19991231,126477538.41,143037954.62,572652249.21
600616.SH,19991231,129687573.76,41106959.24,305929086.34
000637.SZ,19991231,97015302.72,105841793.64,554840104.72
000693.SZ,19991231,183632000.17,95285863.36,380061309.43
000417.SZ,19991231,263669871.11,112298080.4,751736317.66
600657.SH,19991231,125951121.03,86497027.61,415244285.24
600162.SH,19991231,299540355.69,66709560.52,721110190.39
600868.SH,19991231,403401433.77,475490873.99,1905611590.04
600807.SH,19991231,227087343.85,44091203.0,465333532.62
600198.SH,19991231,1331913742.12,334060836.77,2514297404.71
000578.SZ,19991231,163985614.84,19611135.68,401640859.68
000859.SZ,19991231,321964589.85,34545792.98,880957203.68
000685.SZ,19991231,431445872.38,23581134.67,708737930.2
600627.SH,19991231,3449799678.85,284212781.25,4472820309.55
000677.SZ,19991231,214016439.28,1496031.54,469763040.34
600700.SH,19991231,545859297.93,40098223.88,748947853.61
600740.SH,19991231,504168119.72,107104385.09,934591891.24
600720.SH,19991231,191882523.73,36429666.38,581843723.47
600727.SH,19991231,871311623.73,133841056.67,2043200269.86
600053.SH,19991231,420901566.68,12588628.55,875279870.79
600824.SH,19991231,348588061.05,90022847.83,823500230.49
000423.SZ,19991231,157967669.64,86804946.9,535212776.8
600605.SH,19991231,314808742.02,81408799.01,636751144.53
000619.SZ,19991231,18886640.86,36291640.37,184496034.97
000673.SZ,19991231,145320667.32,62551069.08,465959917.03
000516.SZ,19991231,222477705.34,57727708.59,507228650.88
000850.SZ,19991231,160190636.77,60961871.6,622039730.17
600606.SH,19991231,515956683.54,83378684.99,768840675.07
600121.SH,19991231,439865974.96,98772056.19,1597782889.75
000905.SZ,19991231,1848086061.45,500596106.42,2784246727.4
600500.SH,19991231,549858729.74,956905786.4,1956264472.82
600626.SH,19991231,1109231133.21,591731618.56,2001065039.33
600676.SH,19991231,141613053.67,71939959.24,373012041.62
000710.SZ,19991231,77774826.25,17038524.59,298678966.41
000407.SZ,19991231,385313217.68,77185357.29,831467178.61
600056.SH,19991231,526925992.26,536715467.76,907274692.88
600128.SH,19991231,249174143.66,145139673.88,700886646.43
000729.SZ,19991231,111373934.29,87768744.4,2525285015.36
000514.SZ,19991231,320841987.91,15619280.83,502159437.59
000812.SZ,19991231,165001510.5,87707646.84,542204527.67
600067.SH,19991231,222877072.1,77606080.33,403003415.63
600133.SH,19991231,533521665.32,115664695.29,1030102717.03
600661.SH,19991231,166003949.86,88793770.28,455758040.02
