ts_code,ann_date,end_date,operate_profit
600300.SH,20130427,20130331,98517073.3
600307.SH,20130427,20130331,216161569.95
600309.SH,20130412,20130331,1113733670.13
600312.SH,20130426,20130331,63620103.51
600315.SH,20130426,20130331,162324489.66
600316.SH,20130425,20130331,3192432.41
600317.SH,20130427,20130331,215119824.73
600320.SH,20130427,20130331,-251692683.0
600325.SH,20130427,20130331,136883665.09
600329.SH,20130427,20130331,142058154.54
600332.SH,20130427,20130331,186113858.17
600335.SH,20130418,20130331,196438295.98
600338.SH,20130426,20130331,-14274274.1
600339.SH,20130420,20130331,-5166919.92
600340.SH,20130418,20130331,653646710.19
600346.SH,20130427,20130331,-624264.53
600348.SH,20130426,20130331,682375247.35
600350.SH,20130427,20130331,601353021.0
600351.SH,20130426,20130331,37551376.88
600352.SH,20130424,20130331,316308826.21
600361.SH,20130427,20130331,12074467.43
600362.SH,20130427,20130331,1266329567.0
600363.SH,20130427,20130331,8655896.01
600366.SH,20130423,20130331,92434355.88
600369.SH,20130427,20130331,171748989.26
600372.SH,20130425,20130331,91653270.2
600373.SH,20130426,20130331,167578055.48
600376.SH,20130425,20130331,-4341116.82
600377.SH,20130427,20130331,846092002.0
600378.SH,20130420,20130331,17105740.96
600380.SH,20130423,20130331,214398797.13
600383.SH,20130427,20130331,382076691.08
600388.SH,20130426,20130331,45335658.17
600390.SH,20130423,20130331,3311733.3
600392.SH,20130427,20130331,10716981.31
600393.SH,20130426,20130331,-13199180.67
600395.SH,20130420,20130331,88188230.97
600397.SH,20130423,20130331,70189906.39
600398.SH,20130427,20130331,46013595.79
600399.SH,20130423,20130331,6673208.04
600406.SH,20130418,20130331,70642036.09
600409.SH,20130410,20130331,25606350.96
600410.SH,20130425,20130331,26614137.63
600415.SH,20130423,20130331,279267598.45
600416.SH,20130426,20130331,9784003.96
600418.SH,20130427,20130331,231827167.58
600422.SH,20130425,20130331,59543565.24
600425.SH,20130427,20130331,-111414401.89
600426.SH,20130427,20130331,112742515.84
600428.SH,20130427,20130331,-44336628.19
600433.SH,20130426,20130331,19778260.04
600435.SH,20130427,20130331,17847764.56
600436.SH,20130427,20130331,128283044.17
600438.SH,20130427,20130331,-75811790.59
600446.SH,20130410,20130331,12465267.0
600456.SH,20130424,20130331,-203172.57
600458.SH,20130423,20130331,59558937.75
600460.SH,20130427,20130331,-6768577.6
600466.SH,20130425,20130331,1505846.6
600468.SH,20130427,20130331,6884837.19
600478.SH,20130427,20130331,-31911822.47
600481.SH,20130426,20130331,-1353486.0
600482.SH,20130412,20130331,23990360.92
600483.SH,20130427,20130331,-4262071.38
600485.SH,20130427,20130331,-7527214.19
600486.SH,20130427,20130331,120301145.35
600487.SH,20130427,20130331,41281855.15
600489.SH,20130426,20130331,655702962.0
600496.SH,20130426,20130331,47885556.68
600497.SH,20130423,20130331,77000530.08
600498.SH,20130425,20130331,57523479.95
600499.SH,20130416,20130331,87789608.35
600500.SH,20130427,20130331,290954268.38
600503.SH,20130426,20130331,-2227532.41
600507.SH,20130425,20130331,179972007.44
600509.SH,20130425,20130331,118511997.42
600510.SH,20130420,20130331,52164818.36
600511.SH,20130426,20130331,95257081.01
600515.SH,20130425,20130331,1228066.77
600516.SH,20130427,20130331,128499616.41
600517.SH,20130411,20130331,40718320.07
600518.SH,20130427,20130331,665106310.74
600519.SH,20130418,20130331,5370179720.15
600521.SH,20130427,20130331,114227518.62
600522.SH,20130426,20130331,88291666.73
600525.SH,20130416,20130331,18546918.21
600528.SH,20130426,20130331,128492730.93
600529.SH,20130416,20130331,40974501.03
600535.SH,20130425,20130331,258437151.99
600536.SH,20130426,20130331,-48334355.63
600537.SH,20130427,20130331,-48732830.24
600545.SH,20130425,20130331,-39368651.03
600546.SH,20130426,20130331,545208215.09
600547.SH,20130424,20130331,762000697.67
600549.SH,20130424,20130331,58791244.69
600551.SH,20130426,20130331,75192695.81
600556.SH,20130427,20130331,-2617722.67
600557.SH,20130420,20130331,63997849.45
600562.SH,20130427,20130331,-11090256.45
600563.SH,20130427,20130331,69396230.89
600565.SH,20130425,20130331,21046969.36
600566.SH,20130425,20130331,250094.28
600567.SH,20130427,20130331,-16795466.3
600570.SH,20130419,20130331,21967780.63
600572.SH,20130423,20130331,99576852.82
600575.SH,20130426,20130331,92997426.93
600580.SH,20130426,20130331,17208337.27
600578.SH,20130426,20130331,721064378.41
600582.SH,20130426,20130331,178620031.03
600583.SH,20130426,20130331,303531160.17
600584.SH,20130427,20130331,7035317.03
600585.SH,20130423,20130331,1112483052.0
600586.SH,20130426,20130331,15931533.1
600587.SH,20130427,20130331,70616510.92
600588.SH,20130427,20130331,-143055114.0
600594.SH,20130423,20130331,45647110.45
600596.SH,20130427,20130331,137104908.87
600597.SH,20130426,20130331,61943384.0
600598.SH,20130425,20130331,135088435.99
600600.SH,20130427,20130331,648455675.0
600601.SH,20130425,20130331,12778871.87
600602.SH,20130427,20130331,-612269.25
600606.SH,20130427,20130331,29641554.67
600611.SH,20130426,20130331,92045875.08
600612.SH,20130424,20130331,360168072.05
600614.SH,20130424,20130331,8598382.79
600617.SH,20130427,20130331,-832612.51
600618.SH,20130427,20130331,3670943.03
600623.SH,20130425,20130331,65517039.84
600628.SH,20130425,20130331,68557848.02
600633.SH,20130427,20130331,51184616.52
600635.SH,20130426,20130331,56270734.27
600637.SH,20130427,20130331,168259719.97
600639.SH,20130427,20130331,131601177.59
600640.SH,20130427,20130331,29319672.13
600642.SH,20130427,20130331,806286560.59
600643.SH,20130427,20130331,115349792.52
600645.SH,20130427,20130331,-11595096.04
600648.SH,20130427,20130331,55580844.54
600649.SH,20130427,20130331,336030101.79
600651.SH,20130427,20130331,10842448.76
600654.SH,20130426,20130331,18377402.84
600655.SH,20130427,20130331,239823259.74
600657.SH,20130427,20130331,-77146764.63
600660.SH,20130419,20130331,485212846.0
600663.SH,20130425,20130331,319547913.53
600664.SH,20130427,20130331,274247563.23
600666.SH,20130417,20130331,22485415.0
600667.SH,20130423,20130331,43111074.28
600673.SH,20130424,20130331,22159324.06
600674.SH,20130423,20130331,251804979.47
600675.SH,20130420,20130331,223237444.9
600682.SH,20130425,20130331,62646110.98
600685.SH,20130427,20130331,64623593.0
600687.SH,20130426,20130331,78971571.73
600688.SH,20130422,20130331,253819000.0
600690.SH,20130419,20130331,1104145051.08
600694.SH,20130423,20130331,518031987.25
600699.SH,20130427,20130331,75914664.94
600703.SH,20130425,20130331,140244918.94
600704.SH,20130423,20130331,261955042.1
600705.SH,20130425,20130331,531395010.09
600707.SH,20130425,20130331,-49628162.06
600717.SH,20130427,20130331,383229469.61
600718.SH,20130427,20130331,40808914.0
600720.SH,20130425,20130331,-93656220.92
600728.SH,20130427,20130331,-13631345.36
600729.SH,20130426,20130331,352760029.18
600732.SH,20130427,20130331,-5159046.15
600733.SH,20130425,20130331,18763103.42
600736.SH,20130424,20130331,41158792.45
600737.SH,20130424,20130331,-74890365.18
600739.SH,20130423,20130331,257822111.06
600741.SH,20130425,20130331,1672945453.36
600743.SH,20130426,20130331,194920892.39
600745.SH,20130416,20130331,3455432.0
600748.SH,20130425,20130331,118898668.57
600750.SH,20130427,20130331,100896790.81
600751.SH,20130426,20130331,-11127330.95
600754.SH,20130427,20130331,103650618.63
600755.SH,20130426,20130331,206774931.22
600757.SH,20130423,20130331,96181189.11
600759.SH,20130425,20130331,5373484.83
600760.SH,20130425,20130331,-64951169.95
600761.SH,20130427,20130331,130599775.29
600763.SH,20130425,20130331,29698642.99
600764.SH,20130424,20130331,4876397.41
600765.SH,20130427,20130331,46097264.34
600770.SH,20130427,20130331,5238826.45
600773.SH,20130427,20130331,37336401.4
600776.SH,20130427,20130331,49835155.86
600777.SH,20130425,20130331,51106611.95
600779.SH,20130426,20130331,119766840.39
600782.SH,20130427,20130331,-140623097.53
600783.SH,20130427,20130331,21705882.4
600787.SH,20130425,20130331,134264447.94
600790.SH,20130427,20130331,105414405.53
600795.SH,20130412,20130331,2342887738.68
600801.SH,20130423,20130331,-10145271.0
600803.SH,20130427,20130331,18816376.7
600804.SH,20130426,20130331,174617775.96
600805.SH,20130425,20130331,249484504.51
600808.SH,20130427,20130331,-364183623.0
600809.SH,20130420,20130331,994261114.4
600811.SH,20130427,20130331,325024516.56
600812.SH,20130423,20130331,-38352421.83
600816.SH,20130426,20130331,57962277.09
600820.SH,20130427,20130331,220378461.4
600823.SH,20130426,20130331,277525702.23
600825.SH,20130427,20130331,15672651.89
600826.SH,20130427,20130331,8714993.54
600827.SH,20130427,20130331,612640843.17
600831.SH,20130426,20130331,39611906.08
600835.SH,20130426,20130331,252770439.25
600837.SH,20130425,20130331,1921713272.03
600839.SH,20130419,20130331,167007174.12
600845.SH,20130425,20130331,71091961.57
600848.SH,20130426,20130331,-6595861.64
600850.SH,20130425,20130331,22419064.17
600851.SH,20130426,20130331,42654466.06
600859.SH,20130427,20130331,300651786.7
600862.SH,20130426,20130331,-6030210.62
600863.SH,20130425,20130331,328450084.64
600864.SH,20130427,20130331,82309927.26
600867.SH,20130425,20130331,77544392.83
600869.SH,20130427,20130331,18600514.54
600871.SH,20130427,20130331,-273970000.0
600872.SH,20130426,20130331,45163806.19
600873.SH,20130425,20130331,142496279.41
600874.SH,20130425,20130331,75544000.0
600875.SH,20130426,20130331,528083648.02
600879.SH,20130425,20130331,40838650.73
600880.SH,20130416,20130331,126433132.51
600881.SH,20130427,20130331,83426039.07
600884.SH,20130427,20130331,14515451.15
600885.SH,20130425,20130331,94308429.28
600886.SH,20130426,20130331,882532484.98
600887.SH,20130427,20130331,539174770.62
600893.SH,20130425,20130331,57524445.64
600894.SH,20130425,20130331,78650865.43
600895.SH,20130427,20130331,56233675.1
600900.SH,20130427,20130331,208080159.95
600939.SH,20130428,20130331,160215545.98
600959.SH,20130424,20130331,191678315.91
600967.SH,20130423,20130331,49109365.31
600970.SH,20130425,20130331,259073683.53
600971.SH,20130425,20130331,102571843.74
600978.SH,20130427,20130331,113630371.39
600981.SH,20130426,20130331,8994987.67
600985.SH,20130427,20130331,12401984.27
600988.SH,20130426,20130331,-17159129.46
600989.SH,20130427,20130331,194302469.92
600993.SH,20130425,20130331,81058301.79
600995.SH,20130426,20130331,66021401.43
600998.SH,20130423,20130331,84858211.23
601000.SH,20130426,20130331,259221426.13
600999.SH,20130423,20130331,755733616.68
601001.SH,20130426,20130331,-50898071.33
601002.SH,20130425,20130331,-32617582.22
601003.SH,20130425,20130331,89382467.15
601005.SH,20130426,20130331,-460464000.0
601006.SH,20130426,20130331,4387987699.0
601009.SH,20130426,20130331,1497552097.85
601010.SH,20130425,20130331,147690371.68
601012.SH,20130427,20130331,-13252144.83
601018.SH,20130424,20130331,830958000.0
601058.SH,20130427,20130331,72017763.07
601077.SH,20130422,20130331,2121148000.0
601088.SH,20130427,20130331,16474000000.0
601098.SH,20130426,20130331,192054663.07
601099.SH,20130426,20130331,26294072.99
601100.SH,20130427,20130331,75121661.86
601106.SH,20130425,20130331,-100168230.55
601111.SH,20130426,20130331,213177000.0
601117.SH,20130426,20130331,749818497.43
601118.SH,20130426,20130331,29426192.37
601126.SH,20130427,20130331,7666134.91
601139.SH,20130423,20130331,180710237.36
601158.SH,20130425,20130331,380911636.08
601163.SH,20130423,20130331,133695447.67
601166.SH,20130423,20130331,14525000000.0
601168.SH,20130424,20130331,72208154.0
601169.SH,20130426,20130331,5250284000.0
601179.SH,20130425,20130331,39194800.96
601186.SH,20130427,20130331,1951401000.0
601200.SH,20130428,20130331,10843311.52
601216.SH,20130426,20130331,105837556.5
601231.SH,20130427,20130331,196738265.63
601233.SH,20130426,20130331,23019847.6
601236.SH,20130417,20130331,
601238.SH,20130426,20130331,455368531.0
601258.SH,20130427,20130331,321791688.0
601288.SH,20130427,20130331,60890000000.0
601311.SH,20130426,20130331,151761457.15
601318.SH,20130427,20130331,11976000000.0
601328.SH,20130426,20130331,22857000000.0
601333.SH,20130425,20130331,416721733.0
601336.SH,20130427,20130331,1808000000.0
601360.SH,20130425,20130331,30990284.14
601369.SH,20130419,20130331,256370981.35
601377.SH,20130426,20130331,315679323.37
601390.SH,20130427,20130331,2071819000.0
601398.SH,20130427,20130331,88235000000.0
601399.SH,20130423,20130331,-301706533.01
601515.SH,20130427,20130331,216092072.72
601555.SH,20130418,20130331,181970752.54
601567.SH,20130423,20130331,35936991.0
601598.SH,20130426,20130331,290255000.0
601600.SH,20130427,20130331,-1899988000.0
601601.SH,20130425,20130331,3100000000.0
601607.SH,20130427,20130331,885915212.91
601608.SH,20130426,20130331,156858699.11
601615.SH,20130428,20130331,-382015.0
601618.SH,20130427,20130331,1415186000.0
601628.SH,20130426,20130331,12802000000.0
601633.SH,20130426,20130331,2268926965.02
601636.SH,20130425,20130331,72036628.98
601666.SH,20130423,20130331,292380006.08
601668.SH,20130427,20130331,6682936000.0
601669.SH,20130427,20130331,974973025.85
601678.SH,20130416,20130331,80640553.28
601688.SH,20130420,20130331,818608836.61
601699.SH,20130426,20130331,699609205.94
601717.SH,20130425,20130331,455232214.63
601718.SH,20130423,20130331,241320004.04
601727.SH,20130427,20130331,1090341000.0
601728.SH,20130428,20130331,6073335385.43
601766.SH,20130427,20130331,948238000.0
601777.SH,20130425,20130331,52690251.47
601788.SH,20130418,20130331,716529326.85
601799.SH,20130419,20130331,51493837.46
601800.SH,20130427,20130331,1774885035.0
601801.SH,20130426,20130331,189391399.97
601808.SH,20130427,20130331,1393959827.0
601818.SH,20130427,20130331,10507000000.0
601828.SH,20130428,20130331,401614411.58
601857.SH,20130426,20130331,48265000000.0
601866.SH,20130427,20130331,-706237428.93
601872.SH,20130423,20130331,-63485851.54
601877.SH,20130424,20130331,311986877.33
601880.SH,20130427,20130331,194684337.85
601886.SH,20130426,20130331,46468429.39
601888.SH,20130427,20130331,684331632.0
601898.SH,20130427,20130331,2601751000.0
601899.SH,20130427,20130331,1305524869.78
601901.SH,20130427,20130331,429678233.58
601908.SH,20130427,20130331,8440679.39
601918.SH,20130423,20130331,157345668.73
601919.SH,20130427,20130331,-1576426442.67
601928.SH,20130425,20130331,234865747.58
601929.SH,20130426,20130331,55676271.24
601933.SH,20130424,20130331,307293096.4
601939.SH,20130427,20130331,77106000000.0
601958.SH,20130417,20130331,91235831.78
601965.SH,20130427,20130331,70981122.48
601975.SH,20130420,20130331,-356809408.78
601985.SH,20130423,20130331,935088362.67
601988.SH,20130426,20130331,54250000000.0
601989.SH,20130426,20130331,613125273.61
601991.SH,20130426,20130331,1834367000.0
601992.SH,20130425,20130331,-41732434.33
601998.SH,20130427,20130331,12285000000.0
603000.SH,20130427,20130331,32124725.59
603001.SH,20130426,20130331,164991442.98
603056.SH,20130502,20130331,42175370.59
603077.SH,20130426,20130331,47484302.13
603766.SH,20130426,20130331,165083424.61
603786.SH,20130502,20130331,57885562.02
603799.SH,20130426,20130331,52675601.02
603993.SH,20130427,20130331,253994001.62
688276.SH,20130510,20130331,
688295.SH,20130530,20130331,
688336.SH,20130502,20130331,58603966.92
688819.SH,20130502,20130331,99510086.08
688981.SH,20130424,20130331,
