ts_code,ann_date,end_date,operate_profit
600390.SH,20110824,20110630,26797530.9
600393.SH,20110825,20110630,27165355.8
600395.SH,20110824,20110630,1030276218.02
600397.SH,20110831,20110630,37789467.35
600398.SH,20110826,20110630,60376935.6
600399.SH,20110823,20110630,14126171.35
600406.SH,20110805,20110630,250909507.85
600409.SH,20110729,20110630,493436978.39
600410.SH,20110824,20110630,104518986.38
600415.SH,20110827,20110630,492759131.39
600416.SH,20110822,20110630,128920131.0
600418.SH,20110810,20110630,586413910.07
600422.SH,20110729,20110630,67659501.45
600425.SH,20110716,20110630,191499314.97
600426.SH,20110730,20110630,305763135.22
600428.SH,20110809,20110630,148460465.0
600433.SH,20110824,20110630,30734259.83
600435.SH,20110829,20110630,18969029.36
600436.SH,20110823,20110630,143449067.51
600438.SH,20110823,20110630,-5697227.53
600446.SH,20110825,20110630,30581074.47
600456.SH,20110730,20110630,29622701.39
600458.SH,20110729,20110630,174939097.19
600460.SH,20110809,20110630,90238065.39
600466.SH,20110818,20110630,4381551.04
600468.SH,20110816,20110630,49792220.21
600478.SH,20110830,20110630,-1812144.05
600481.SH,20110730,20110630,85924772.48
600482.SH,20110826,20110630,37358692.3
600483.SH,20110816,20110630,23500059.79
600485.SH,20110820,20110630,-13083271.82
600486.SH,20110823,20110630,103703141.67
600487.SH,20110812,20110630,116131551.33
600489.SH,20110826,20110630,1442308104.29
600496.SH,20110820,20110630,173349155.0
600497.SH,20110826,20110630,205188110.94
600498.SH,20110824,20110630,152718321.15
600499.SH,20110730,20110630,141249106.14
600500.SH,20110831,20110630,755868887.8
600503.SH,20110715,20110630,711412871.81
600507.SH,20110810,20110630,415688454.81
600509.SH,20110822,20110630,133180671.17
600510.SH,20110819,20110630,169579045.27
600511.SH,20110810,20110630,172000550.12
600515.SH,20110831,20110630,-15211571.58
600516.SH,20110816,20110630,507346507.75
600517.SH,20110818,20110630,108040625.58
600518.SH,20110824,20110630,572326994.33
600519.SH,20110831,20110630,6889593147.71
600521.SH,20110808,20110630,169642754.06
600522.SH,20110818,20110630,217080669.77
600525.SH,20110730,20110630,187034198.59
600528.SH,20110818,20110630,504769539.97
600529.SH,20110802,20110630,101292571.1
600535.SH,20110802,20110630,414983190.46
600536.SH,20110818,20110630,49085690.88
600537.SH,20110823,20110630,-7487799.03
600545.SH,20110810,20110630,45862991.77
600546.SH,20110805,20110630,1259158446.11
600547.SH,20110729,20110630,1458839544.37
600549.SH,20110812,20110630,752634214.76
600551.SH,20110726,20110630,134707382.45
600556.SH,20110829,20110630,-1113069.55
600557.SH,20110813,20110630,111334071.2
600562.SH,20110818,20110630,4372861.94
600563.SH,20110804,20110630,187027199.02
600565.SH,20110827,20110630,4227147.58
600566.SH,20110829,20110630,3963313.34
600567.SH,20110820,20110630,1074661.2
600570.SH,20110829,20110630,48665701.15
600572.SH,20110826,20110630,184508147.31
600575.SH,20110815,20110630,239899169.78
600578.SH,20110813,20110630,133796404.85
600580.SH,20110802,20110630,60963564.08
600582.SH,20110818,20110630,754756105.65
600583.SH,20110830,20110630,-255664940.23
600584.SH,20110810,20110630,117207079.1
600585.SH,20110816,20110630,7669252037.0
600586.SH,20110831,20110630,171463402.28
600587.SH,20110831,20110630,58180088.39
600588.SH,20110829,20110630,66219700.0
600594.SH,20110730,20110630,98396622.0
600596.SH,20110824,20110630,-13479068.1
600597.SH,20110830,20110630,42929037.0
600598.SH,20110818,20110630,221269525.77
600600.SH,20110815,20110630,1281505656.0
600601.SH,20110824,20110630,39295041.57
600602.SH,20110819,20110630,101936473.49
600606.SH,20110831,20110630,99284763.27
600611.SH,20110824,20110630,241006045.9
600612.SH,20110826,20110630,451243412.57
600614.SH,20110820,20110630,22093008.95
600617.SH,20110728,20110630,-9001434.37
600618.SH,20110823,20110630,163829637.5
600623.SH,20110830,20110630,7963777.57
600628.SH,20110816,20110630,159844464.52
600633.SH,20110831,20110630,-12172750.64
600635.SH,20110830,20110630,694539792.88
600637.SH,20110830,20110630,16553863.13
600639.SH,20110830,20110630,392393870.96
600640.SH,20110820,20110630,-1743702.72
600642.SH,20110830,20110630,1232177540.77
600643.SH,20110806,20110630,69427660.52
600645.SH,20110827,20110630,30686744.26
600648.SH,20110829,20110630,250558764.39
600649.SH,20110827,20110630,722182254.47
600651.SH,20110827,20110630,85487675.59
600654.SH,20110827,20110630,53888993.81
600655.SH,20110820,20110630,557191579.6
600657.SH,20110818,20110630,259429153.25
600660.SH,20110811,20110630,894196080.0
600663.SH,20110729,20110630,1209922539.63
600664.SH,20110831,20110630,777008122.93
600666.SH,20110726,20110630,36232168.93
600667.SH,20110825,20110630,121019622.04
600673.SH,20110726,20110630,279916510.39
600674.SH,20110818,20110630,140505616.27
600675.SH,20110831,20110630,64537046.25
600682.SH,20110811,20110630,64648135.22
600685.SH,20110824,20110630,271994521.09
600687.SH,20110824,20110630,58154587.79
600688.SH,20110829,20110630,1818377000.0
600690.SH,20110831,20110630,2253688269.76
600694.SH,20110810,20110630,351830282.93
600699.SH,20110728,20110630,-5043108.14
600703.SH,20110816,20110630,188795434.13
600704.SH,20110823,20110630,699496994.28
600705.SH,20110829,20110630,3512605.61
600707.SH,20110827,20110630,-73775341.1
600717.SH,20110818,20110630,794950364.28
600718.SH,20110827,20110630,131672443.0
600720.SH,20110728,20110630,314550580.07
600728.SH,20110722,20110630,17654680.9
600729.SH,20110816,20110630,428238729.44
600732.SH,20110816,20110630,96988414.57
600733.SH,20110827,20110630,-11072444.7
600736.SH,20110816,20110630,194279592.34
600737.SH,20110818,20110630,-45792611.33
600739.SH,20110823,20110630,670258421.39
600741.SH,20110826,20110630,3112448578.13
600743.SH,20110817,20110630,337321905.57
600745.SH,20110813,20110630,-4819590.57
600748.SH,20110826,20110630,263385194.78
600750.SH,20110802,20110630,116022731.16
600751.SH,20110818,20110630,-54662143.67
600754.SH,20110830,20110630,207351817.99
600755.SH,20110830,20110630,570537123.12
600757.SH,20110830,20110630,-284882.0
600759.SH,20110825,20110630,111940416.5
600760.SH,20110827,20110630,22963131.49
600761.SH,20110823,20110630,276692112.02
600763.SH,20110818,20110630,41401065.06
600764.SH,20110823,20110630,4387716.88
600765.SH,20110810,20110630,151455948.6
600770.SH,20110817,20110630,212262664.47
600773.SH,20110829,20110630,118558033.04
600776.SH,20110819,20110630,80276493.85
600777.SH,20110825,20110630,-41000672.61
600779.SH,20110827,20110630,219351851.96
600782.SH,20110830,20110630,259093823.28
600783.SH,20110830,20110630,516535897.79
600787.SH,20110829,20110630,242910563.49
600790.SH,20110825,20110630,70032008.15
600795.SH,20110831,20110630,1885869917.23
600801.SH,20110822,20110630,773089335.0
600803.SH,20110820,20110630,39234420.8
600804.SH,20110819,20110630,136487590.67
600805.SH,20110820,20110630,668215303.15
600808.SH,20110819,20110630,439078731.0
600809.SH,20110816,20110630,1037854010.71
600811.SH,20110831,20110630,191907777.57
600812.SH,20110827,20110630,23165818.71
600816.SH,20110816,20110630,87388050.32
600820.SH,20110818,20110630,267904855.42
600823.SH,20110819,20110630,699949440.76
600825.SH,20110830,20110630,95962930.85
600826.SH,20110825,20110630,36517201.85
600827.SH,20110811,20110630,720883494.7
600831.SH,20110820,20110630,67408100.81
600835.SH,20110819,20110630,777433499.44
600837.SH,20110829,20110630,3051885124.87
600839.SH,20110824,20110630,176184685.49
600845.SH,20110802,20110630,132255918.45
600848.SH,20110830,20110630,-3326338.18
600850.SH,20110809,20110630,5333241.02
600851.SH,20110823,20110630,47841933.82
600859.SH,20110829,20110630,490731510.22
600862.SH,20110722,20110630,17659828.43
600863.SH,20110802,20110630,907241690.63
600864.SH,20110831,20110630,115138028.71
600867.SH,20110816,20110630,62323896.19
600869.SH,20110831,20110630,243907707.98
600871.SH,20110830,20110630,719379000.0
600872.SH,20110823,20110630,65491264.31
600873.SH,20110804,20110630,381536725.67
600874.SH,20110825,20110630,194800000.0
600875.SH,20110824,20110630,1722532439.38
600879.SH,20110812,20110630,68869927.07
600880.SH,20110719,20110630,256977395.82
600881.SH,20110824,20110630,520115116.24
600884.SH,20110830,20110630,92032600.63
600885.SH,20110820,20110630,-29179783.83
600886.SH,20110810,20110630,347433203.22
600887.SH,20110806,20110630,789911908.9
600893.SH,20110729,20110630,138564790.25
600894.SH,20110728,20110630,-136085985.59
600895.SH,20110830,20110630,36561567.76
600900.SH,20110831,20110630,2814482590.93
600909.SH,20110718,20110630,137638141.84
600918.SH,20110719,20110630,423876992.06
600958.SH,20110715,20110630,778321313.18
600967.SH,20110809,20110630,73377082.97
600970.SH,20110819,20110630,863497445.61
600971.SH,20110830,20110630,783715625.53
600978.SH,20110820,20110630,196183437.19
600981.SH,20110819,20110630,51668553.95
600985.SH,20110823,20110630,37764863.0
600988.SH,20110830,20110630,1924216.9
600993.SH,20110820,20110630,119579742.12
600995.SH,20110812,20110630,99956774.83
600998.SH,20110816,20110630,165918705.27
600999.SH,20110823,20110630,1905126798.28
601000.SH,20110802,20110630,345610257.07
601001.SH,20110812,20110630,1588023471.16
601002.SH,20110818,20110630,145061942.2
601003.SH,20110822,20110630,300561537.96
601005.SH,20110829,20110630,-193732000.0
601006.SH,20110830,20110630,8165219611.0
601009.SH,20110825,20110630,1944094000.0
601010.SH,20110809,20110630,288896505.05
601012.SH,20110825,20110630,257409586.81
601018.SH,20110830,20110630,1502737000.0
601058.SH,20110826,20110630,62091289.59
601066.SH,20110718,20110630,529478503.45
601077.SH,20110822,20110630,2913877000.0
601088.SH,20110827,20110630,34602000000.0
601098.SH,20110822,20110630,349132920.51
601099.SH,20110825,20110630,182731364.9
601106.SH,20110825,20110630,55457119.67
601108.SH,20110712,20110630,122736903.65
601111.SH,20110826,20110630,5321369000.0
601117.SH,20110810,20110630,1201907966.09
601118.SH,20110826,20110630,412672732.45
601126.SH,20110830,20110630,45296445.66
601139.SH,20110808,20110630,344713211.02
601158.SH,20110813,20110630,767763639.54
601166.SH,20110824,20110630,15994000000.0
601168.SH,20110806,20110630,819582236.0
601169.SH,20110831,20110630,6596886000.0
601179.SH,20110818,20110630,79832035.1
601186.SH,20110831,20110630,4463311000.0
601200.SH,20110826,20110630,58859614.08
601211.SH,20110720,20110630,2144445732.79
601216.SH,20110826,20110630,364798931.39
601225.SH,20110825,20110630,7735824700.0
601233.SH,20110805,20110630,690430877.95
601236.SH,20110720,20110630,163345639.6
601238.SH,20110831,20110630,1705286137.0
601258.SH,20110829,20110630,514801117.0
601288.SH,20110826,20110630,85042000000.0
601311.SH,20110819,20110630,180249291.68
601318.SH,20110818,20110630,16306000000.0
601328.SH,20110819,20110630,33844000000.0
601333.SH,20110819,20110630,1240692944.0
601369.SH,20110810,20110630,501372897.77
601375.SH,20110718,20110630,10919690.75
601377.SH,20110824,20110630,596340770.18
601390.SH,20110831,20110630,3407800000.0
601398.SH,20110826,20110630,141503000000.0
601399.SH,20110823,20110630,82721561.11
601456.SH,20110719,20110630,233457675.64
601567.SH,20110823,20110630,86234925.29
601598.SH,20110901,20110630,729988000.0
601600.SH,20110827,20110630,789875000.0
601601.SH,20110829,20110630,7521000000.0
601607.SH,20110815,20110630,1796469565.09
601618.SH,20110831,20110630,3137175000.0
601628.SH,20110824,20110630,14916000000.0
601636.SH,20110823,20110630,94373763.52
601666.SH,20110816,20110630,1470368099.79
601668.SH,20110831,20110630,11899190000.0
601678.SH,20110720,20110630,481723734.22
601688.SH,20110806,20110630,1532925517.71
601696.SH,20110719,20110630,415893061.83
601699.SH,20110831,20110630,2544320153.4
601717.SH,20110813,20110630,728843853.29
601718.SH,20110822,20110630,400287828.66
601727.SH,20110820,20110630,2682353000.0
601728.SH,20110823,20110630,12142211005.59
601766.SH,20110806,20110630,2945860408.0
601777.SH,20110813,20110630,216338500.82
601788.SH,20110825,20110630,1448674028.25
601799.SH,20110819,20110630,84112458.01
601801.SH,20110825,20110630,169585535.36
601808.SH,20110824,20110630,2461107121.0
601818.SH,20110808,20110630,12291569000.0
601825.SH,20110831,20110630,1442657000.0
601857.SH,20110826,20110630,99532000000.0
601866.SH,20110825,20110630,-641711719.13
601872.SH,20110728,20110630,205937056.0
601877.SH,20110827,20110630,534879322.96
601878.SH,20110718,20110630,229988621.63
601880.SH,20110829,20110630,445453496.13
601881.SH,20110715,20110630,1486757810.37
601886.SH,20110830,20110630,160686101.01
601888.SH,20110827,20110630,503473547.11
601898.SH,20110817,20110630,7171563000.0
601899.SH,20110810,20110630,4944995134.45
601901.SH,20110809,20110630,365197182.28
601908.SH,20110818,20110630,401354941.57
601916.SH,20110831,20110630,1778776000.0
601918.SH,20110831,20110630,813191271.72
601919.SH,20110826,20110630,-330405249.65
601933.SH,20110827,20110630,347266380.24
601939.SH,20110822,20110630,119741000000.0
601958.SH,20110812,20110630,476067283.19
601975.SH,20110812,20110630,-325856175.71
601985.SH,20110829,20110630,1708207332.36
601988.SH,20110825,20110630,90713000000.0
601989.SH,20110819,20110630,3414675222.54
601990.SH,20110719,20110630,303279252.58
601991.SH,20110829,20110630,1411498000.0
601992.SH,20110830,20110630,2021251108.6
601995.SH,20110720,20110630,135189774.59
601998.SH,20110830,20110630,20235000000.0
603786.SH,20110830,20110630,24571229.68
603927.SH,20110817,20110630,24802730.13
603993.SH,20110822,20110630,787637894.43
688029.SH,20110829,20110630,14535125.91
688187.SH,20110818,20110630,1080443773.49
688336.SH,20110830,20110630,84108098.45
688981.SH,20110829,20110630,
