ts_code,end_date,total_liab,money_cap,total_assets
002141.SZ,20080630,197689896.39,52825559.05,509391476.6
002132.SZ,20080630,555875373.87,221455923.98,1240241702.92
000708.SZ,20080630,1848893207.0,215922238.0,3614127377.0
000702.SZ,20080630,575382719.14,177257200.59,1003773828.82
000695.SZ,20080630,563778495.38,30259390.82,924022211.18
000685.SZ,20080630,1387599888.66,202005271.53,4564399082.0
000739.SZ,20080630,940314540.77,468777960.0,1704325074.76
002150.SZ,20080630,111671037.99,218874017.4,517708180.61
000768.SZ,20080630,5635349400.27,2944594347.48,14383846484.12
002147.SZ,20080630,167723615.26,160261372.99,521363720.31
000727.SZ,20080630,727755970.47,60140009.43,1273302189.87
000733.SZ,20080630,825405117.77,342966923.54,2904734224.05
002155.SZ,20080630,689629549.89,643688187.36,2516949598.31
000720.SZ,20080630,4128738687.1,783313457.94,5408789266.7
000723.SZ,20080630,759377900.24,125647245.28,1240715921.97
000762.SZ,20080630,445041430.69,84724391.03,1069534369.58
000732.SZ,20080630,997300889.8,171758918.49,617958526.83
000719.SZ,20080630,533530760.54,663047.99,314947918.36
000751.SZ,20080630,5629352132.02,961410286.6,8174827962.65
000753.SZ,20080630,810013029.2,96362327.77,1270730679.96
000748.SZ,20080630,415212521.55,210181503.77,1378969621.78
002151.SZ,20080630,74875474.07,178113305.63,337302028.0
000729.SZ,20080630,5229770823.24,713679055.78,12006559300.07
002149.SZ,20080630,368297782.46,133487273.13,767983362.24
000716.SZ,20080630,487729859.32,19312305.99,689504156.01
000735.SZ,20080630,441629389.07,65312123.89,2020577561.47
000767.SZ,20080630,6569497835.43,378617402.33,9529417083.88
002182.SZ,20080630,1032587295.41,413163635.1,1908737940.25
600219.SH,20080630,4937233681.85,2548832124.65,14052531302.0
000785.SZ,20080630,1627969855.02,352249193.44,2236333328.24
002165.SZ,20080630,320755011.26,232525055.87,741694428.38
002175.SZ,20080630,138724632.47,138842565.02,398693574.33
002172.SZ,20080630,1565884146.74,416215823.6,3080966022.05
002163.SZ,20080630,648164987.31,317182795.21,1186876549.7
000780.SZ,20080630,1834303932.56,497493410.64,3720633652.35
000782.SZ,20080630,1393633810.25,275370051.06,2457204940.39
000779.SZ,20080630,322690545.39,87604660.07,595765816.72
002174.SZ,20080630,230917504.09,122593519.79,450419503.38
002158.SZ,20080630,138137095.32,345368768.96,635359707.5
002178.SZ,20080630,141726274.17,142540686.12,418834675.57
000790.SZ,20080630,354892577.23,77526897.82,771719068.05
002170.SZ,20080630,323369298.37,145589723.86,876775511.82
002157.SZ,20080630,535314943.34,242019824.84,966152439.66
002184.SZ,20080630,254757597.13,318729907.28,869401248.5
000788.SZ,20080630,502076936.31,107774588.49,812273371.52
002176.SZ,20080630,187745621.57,134808501.54,531276812.37
002171.SZ,20080630,386207913.7,462240037.71,1039981444.61
002164.SZ,20080630,305013162.33,70491476.3,780610967.26
000795.SZ,20080630,1422844135.35,454586715.77,1840128278.67
000810.SZ,20080630,605361655.49,66758871.05,1084636108.64
002194.SZ,20080630,262972576.37,1080734122.07,2066815540.45
002228.SZ,20080630,253161228.09,256532592.29,657146067.05
002243.SZ,20080630,253635046.4,267108286.14,709323422.34
000826.SZ,20080630,1259863358.97,128728050.12,1826623270.6
002195.SZ,20080630,26410170.65,219298236.59,265696355.74
002187.SZ,20080630,587256874.02,598285078.79,1460456883.13
000869.SZ,20080630,1304357375.0,1408119694.0,3440486143.0
002180.SZ,20080630,42168497.85,182413169.87,345006224.18
002231.SZ,20080630,63921146.22,213806316.06,428834807.34
000813.SZ,20080630,130946688.15,48160749.3,603522385.63
002252.SZ,20080630,107676755.31,577183812.72,820228839.65
000796.SZ,20080630,584063905.48,53897911.78,964931511.36
002237.SZ,20080630,829163031.92,521621163.11,1845013410.96
002192.SZ,20080630,140579419.05,94828065.6,364289728.29
000797.SZ,20080630,3286862406.9,491684587.42,4403211696.4
002189.SZ,20080630,189438718.58,242759080.14,645133825.26
000800.SZ,20080630,5954270005.43,3246086204.13,11977857696.63
002220.SZ,20080630,399226325.25,138889160.15,897717598.95
000863.SZ,20080630,1220815717.51,1596904.73,236271073.58
002190.SZ,20080630,122944944.03,273368239.84,613444571.76
002203.SZ,20080630,2473977948.91,1019396463.82,3888720187.53
002201.SZ,20080630,342674303.07,101863393.26,700017280.02
002188.SZ,20080630,98744594.49,120110176.73,417952083.17
002249.SZ,20080630,586666921.78,814092489.88,1720100674.24
000816.SZ,20080630,1591143775.43,579742717.04,2815648502.86
000811.SZ,20080630,871391539.85,44557174.41,1485721067.6
000823.SZ,20080630,1582520588.71,347310793.7,3257939990.92
002219.SZ,20080630,67705898.38,148528885.12,360386930.69
000861.SZ,20080630,339321189.21,42976463.48,635842378.59
000838.SZ,20080630,307189643.84,44103473.97,666733590.1
002209.SZ,20080630,417280885.42,124202331.26,711241623.33
000803.SZ,20080630,102667398.68,5047495.98,209659259.59
002214.SZ,20080630,136188997.84,148890259.15,444867714.47
002205.SZ,20080630,326408154.45,114589463.35,628041041.11
000858.SZ,20080630,1552393491.46,5184237841.41,12486777241.93
002208.SZ,20080630,617661004.9,453781159.8,1334687935.56
000809.SZ,20080630,92860176.63,25449142.95,225338319.63
002207.SZ,20080630,185648109.56,224247484.39,531735259.83
000859.SZ,20080630,923926844.73,84924679.6,1999445757.35
002216.SZ,20080630,458782033.14,535312550.87,1297863775.22
002210.SZ,20080630,285130908.59,148162838.5,711570917.53
000868.SZ,20080630,1413329937.2,381206980.62,2099120344.8
000856.SZ,20080630,825615150.65,6226266.46,1027996300.03
002226.SZ,20080630,35186948.77,157128361.07,310760659.68
002213.SZ,20080630,92899111.72,97500607.56,306949841.16
000850.SZ,20080630,1464510222.61,126791376.17,2966243253.28
000805.SZ,20080630,202665041.58,162144.75,93830003.34
000831.SZ,20080630,2048259434.53,417544727.11,3542689337.59
002229.SZ,20080630,34656467.53,299216529.82,458849023.96
002239.SZ,20080630,39245942.69,263157865.66,571235221.98
002242.SZ,20080630,610850528.6,1827087947.07,2782702530.88
002240.SZ,20080630,1419909820.57,902346637.42,3127670341.41
002236.SZ,20080630,151910745.2,407778367.36,807085430.44
002234.SZ,20080630,368347382.45,301552295.97,994124592.04
002217.SZ,20080630,187083124.99,350637215.16,818852213.61
000015.SZ,20080630,1691937379.42,5461.22,130352916.78
000004.SZ,20080630,70048134.07,27880235.61,165559295.9
000880.SZ,20080630,412227343.19,330398187.58,902265464.86
002246.SZ,20080630,245909675.67,338990395.96,818273113.01
000010.SZ,20080630,144499330.65,4619608.41,231041744.55
000875.SZ,20080630,2167148584.37,247343944.9,4863652256.85
000017.SZ,20080630,1999540973.84,18263197.97,210914847.68
000878.SZ,20080630,23957859743.05,5868495482.98,31744442473.32
002245.SZ,20080630,372024750.55,269530639.15,766043112.34
000007.SZ,20080630,744165015.99,191943610.03,716222871.4
000014.SZ,20080630,920918357.62,136248591.94,1258007187.73
000005.SZ,20080630,699147694.3,33014223.26,1455187473.49
002272.SZ,20080630,268689935.35,72454169.23,429686423.57
002254.SZ,20080630,402889380.16,671619994.74,2172098249.97
002258.SZ,20080630,95775000.58,32770717.48,345809554.65
000012.SZ,20080630,5030352041.0,1385075041.0,9543927240.0
000035.SZ,20080630,1724150308.07,770878.11,589741794.57
000032.SZ,20080630,682566075.72,308221487.58,1500954854.63
000048.SZ,20080630,1284242560.56,69037356.62,1132762521.85
000039.SZ,20080630,27490109000.0,2584616000.0,43606295000.0
000892.SZ,20080630,1699794994.83,1059642.06,468769452.58
000900.SZ,20080630,1871787110.23,309839645.78,4988578496.46
000899.SZ,20080630,5349365910.77,275103233.26,6759624646.82
000886.SZ,20080630,2984319388.1,520699538.55,5233240449.72
000036.SZ,20080630,1430242770.71,748090595.44,3266879256.78
000888.SZ,20080630,509402656.44,79883235.71,1088241401.85
000898.SZ,20080630,33701000000.0,1730000000.0,89822000000.0
000024.SZ,20080630,18232179628.0,2847640831.0,27799439351.0
000029.SZ,20080630,1075444359.36,438020283.97,2276268164.89
000882.SZ,20080630,240326512.52,162355458.67,849793691.29
000019.SZ,20080630,143231239.02,31929504.24,517788962.87
000420.SZ,20080630,1294867736.37,61216857.07,2552528393.08
000027.SZ,20080630,15290348844.45,5141152198.6,28369645590.68
000021.SZ,20080630,1204834269.15,1284101820.41,4478894102.05
000038.SZ,20080630,95319217.38,42791.02,7537995.03
000037.SZ,20080630,4368625000.0,549095000.0,6265341000.0
000040.SZ,20080630,1197012798.45,164271646.62,2248557733.71
000031.SZ,20080630,2919404590.88,1728141796.41,6510409856.78
000058.SZ,20080630,286466071.57,427574362.78,1596004913.16
000088.SZ,20080630,168432109.08,1433190995.09,4048798127.91
000063.SZ,20080630,31673364000.0,7704779000.0,45544022000.0
000410.SZ,20080630,6683897166.78,847019294.59,8084245357.3
000061.SZ,20080630,2766388192.58,1966091333.57,6292156639.26
000403.SZ,20080630,1367927107.66,17522354.35,1729560794.66
000096.SZ,20080630,327647128.0,544579455.0,1885108804.0
000078.SZ,20080630,2043218035.32,442646997.16,2943601537.17
000059.SZ,20080630,6962580392.44,4939646529.26,12871147582.37
000338.SZ,20080630,17788062439.61,4044737874.75,28904052608.8
000157.SZ,20080630,9106557781.49,2337494622.49,13709875266.83
000417.SZ,20080630,1809384895.15,968571194.62,2942823181.65
000415.SZ,20080630,836208661.5,26796837.37,1334066770.21
000070.SZ,20080630,466073997.35,228784436.08,1127352842.01
000100.SZ,20080630,17395011779.0,6793857739.0,23381008495.0
000411.SZ,20080630,1323675088.5,291592125.04,1589298077.5
000409.SZ,20080630,11959597.46,81049.72,64347789.23
000400.SZ,20080630,2534651614.92,903275573.41,4895281587.59
000401.SZ,20080630,7458204850.72,3889046266.13,13426533040.86
000915.SZ,20080630,692384247.7,136869005.42,1126255384.16
000422.SZ,20080630,6984437247.45,766353179.52,10024928476.0
000159.SZ,20080630,620747476.86,534129237.61,1704994165.85
000932.SZ,20080630,35569404050.59,3901209303.25,52665396909.04
000957.SZ,20080630,961956916.72,254377196.26,1473751724.53
000920.SZ,20080630,584696493.21,170293421.47,1873768745.52
000927.SZ,20080630,4045075106.15,1395893999.45,7360108395.53
000918.SZ,20080630,1356697418.73,58912775.44,1258008819.9
000056.SZ,20080630,811373272.02,19795164.62,1008023914.8
000955.SZ,20080630,413338004.05,13375099.44,772327927.37
000951.SZ,20080630,9520899363.91,3381966131.78,12632511992.88
000931.SZ,20080630,3517830936.22,198647585.72,4263263425.99
000421.SZ,20080630,2227477833.4,562909080.68,3231723643.8
000919.SZ,20080630,367430779.01,753625234.93,2344547303.81
000908.SZ,20080630,504155696.88,21049522.2,885117647.79
000936.SZ,20080630,1498532627.19,357625097.3,2701852066.72
000926.SZ,20080630,4126124624.99,854292155.35,6433288472.22
002007.SZ,20080630,317673255.92,145517440.49,1062563018.17
000972.SZ,20080630,3321025785.27,505195531.64,4792181621.84
000911.SZ,20080630,2257059686.73,386621806.65,3728309764.78
000921.SZ,20080630,5425837285.05,204452548.16,4884063930.08
000916.SZ,20080630,250783233.43,1287175948.95,3655550683.77
000933.SZ,20080630,10588747801.66,1593090702.82,14784332645.18
000923.SZ,20080630,575307914.55,56242877.67,1046995507.47
000517.SZ,20080630,341369562.81,3475759.62,185666268.34
000970.SZ,20080630,1150120403.81,393321175.13,2518384323.25
001696.SZ,20080630,728235727.63,438630999.96,2122642198.74
000505.SZ,20080630,796058412.47,56132142.51,958712068.09
000969.SZ,20080630,1927160395.37,538160682.79,4112791898.97
000958.SZ,20080630,1779596821.24,29923491.93,2778236071.65
000515.SZ,20080630,288463511.83,52823124.6,619277226.22
000961.SZ,20080630,2599947565.4,598554682.79,3775091655.74
000963.SZ,20080630,2181635594.11,742195675.31,2957229496.06
000503.SZ,20080630,196866296.96,80103082.48,1523410835.9
000962.SZ,20080630,577047694.8,279070684.14,1815187758.33
002005.SZ,20080630,1328073437.26,214139672.42,1971198893.87
000428.SZ,20080630,1782763898.12,251558434.5,3020138792.7
000509.SZ,20080630,687447578.39,27463688.47,832439778.13
000987.SZ,20080630,720285433.48,1249655220.27,1745017324.74
000983.SZ,20080630,6345273979.76,2686352259.45,13722352741.21
000540.SZ,20080630,1170173100.57,98070376.96,1653619622.76
000977.SZ,20080630,561709487.05,418904425.88,1530863164.8
000928.SZ,20080630,1744533838.73,147681616.54,2718340366.57
000533.SZ,20080630,2106797559.47,382098357.43,2728632547.26
000989.SZ,20080630,351943294.48,590398175.8,1471595649.78
000488.SZ,20080630,11746526207.3,3714383576.78,25642408164.27
000524.SZ,20080630,180685795.27,37577259.72,810618914.87
000521.SZ,20080630,2808903961.07,388593644.63,3950024820.05
000536.SZ,20080630,140818190.03,13427735.88,183862098.61
000528.SZ,20080630,4268041690.89,1266494155.54,6956249261.63
000501.SZ,20080630,2613866484.21,1140221441.65,4073160493.78
000978.SZ,20080630,323085455.18,74759089.82,860585350.38
000537.SZ,20080630,2676345620.98,525298770.7,3319368204.16
000527.SZ,20080630,18939397177.65,2855486083.55,26517417405.86
000543.SZ,20080630,3819692954.87,262652837.72,8428757604.27
000523.SZ,20080630,323243137.52,97685423.58,776913767.63
000985.SZ,20080630,67383208.2,87853589.92,533160266.54
000530.SZ,20080630,924844025.58,185317687.71,2608744621.12
002013.SZ,20080630,190143602.56,136659725.32,611566890.85
000997.SZ,20080630,396026002.08,169482915.24,1193500641.35
002023.SZ,20080630,103844302.45,103909810.8,620727637.05
000990.SZ,20080630,1403640933.61,639498531.12,2741625338.94
002009.SZ,20080630,756270219.37,196026097.66,1217234048.36
002028.SZ,20080630,837751506.46,407692848.81,2509363395.25
002020.SZ,20080630,801252121.9,301447356.86,1101643034.74
002004.SZ,20080630,453011578.77,162491843.55,1207304847.97
002006.SZ,20080630,795710272.9,267814425.4,1158752332.36
002025.SZ,20080630,253371973.79,643891677.86,1572701857.88
002001.SZ,20080630,1930875884.42,738980338.18,3561321067.57
002030.SZ,20080630,188338539.88,64646267.84,508596802.2
002045.SZ,20080630,776622523.0,160270415.0,1538291996.0
000556.SZ,20080630,134368861.57,25184.84,604164.8
000551.SZ,20080630,969333102.7,336009016.05,1865839435.57
000571.SZ,20080630,748604780.43,189091408.44,1822023471.65
000560.SZ,20080630,1985594083.5,194796556.36,2562110248.98
000565.SZ,20080630,726051359.59,156304441.43,1145319600.1
002024.SZ,20080630,15975936000.0,12523448000.0,24081175000.0
000545.SZ,20080630,319542489.66,993621.52,344388467.04
000995.SZ,20080630,281455274.24,6237552.68,590161328.98
002010.SZ,20080630,413481288.78,156983856.5,1041146835.72
000550.SZ,20080630,2788473072.0,2054530299.0,6681935997.0
002043.SZ,20080630,580483489.67,186445934.06,1029021651.42
002035.SZ,20080630,645184124.91,187060159.88,973721233.17
000557.SZ,20080630,852791490.2,44485373.85,378257252.96
000564.SZ,20080630,508905759.0,224128680.32,1112807178.98
002040.SZ,20080630,81830812.33,32179894.82,622856384.68
000567.SZ,20080630,118652367.3,41320735.66,258416366.56
002062.SZ,20080630,2945743220.15,555413643.73,4055652276.96
000547.SZ,20080630,497871888.86,120169474.42,1567791481.11
002042.SZ,20080630,243666119.83,7528338.93,423570043.9
002034.SZ,20080630,919896993.95,144424969.0,1454926977.11
000568.SZ,20080630,1122901356.01,429365475.66,4102632552.72
000561.SZ,20080630,1204108599.39,89224132.27,354529255.96
002039.SZ,20080630,2233539670.44,60671999.16,2737162747.47
000572.SZ,20080630,3271508709.18,1831327285.35,7152149732.8
000566.SZ,20080630,271914898.25,11762272.37,659134605.03
000554.SZ,20080630,117303789.62,160221523.26,989503882.03
002051.SZ,20080630,1781017775.33,954000700.38,2738349861.85
002072.SZ,20080630,875787422.25,28613192.25,1359990102.13
002078.SZ,20080630,4501621390.13,463022344.23,7708707405.38
002059.SZ,20080630,406028013.3,275352823.25,1170829426.26
002065.SZ,20080630,422977784.54,183548918.46,1403059300.14
002047.SZ,20080630,531433518.88,616572766.91,1457926553.84
002069.SZ,20080630,539379464.5,71486115.51,1701866813.38
002055.SZ,20080630,467028846.76,107449314.12,797542743.39
002052.SZ,20080630,1204749389.97,226769283.57,1952927792.38
002074.SZ,20080630,258574734.59,112126142.27,643242563.16
002050.SZ,20080630,373414642.23,171709910.82,837939004.22
002053.SZ,20080630,1239309883.18,205735687.26,2326937886.6
002058.SZ,20080630,83657870.98,88637015.35,250013107.07
002077.SZ,20080630,1023983457.7,215312913.55,1764249827.88
002068.SZ,20080630,1080077150.49,257727989.47,1701343874.78
002054.SZ,20080630,626603179.46,143811567.27,1300138760.64
600150.SH,20080630,33448720135.23,20860220003.46,44173237212.13
600497.SH,20080630,2952880954.28,427840675.44,5493372244.97
002287.SZ,20080630,44905873.04,180915766.91,498662356.26
600061.SH,20080630,319442950.31,92487925.93,853729833.76
002102.SZ,20080630,550457024.93,55201345.86,980602110.69
600192.SH,20080630,1243706199.99,278329670.21,2361289782.3
600687.SH,20080630,603214445.34,57877003.65,825482151.12
600780.SH,20080630,1478812522.93,126070030.87,3032140172.66
600116.SH,20080630,871211153.52,140689768.11,1372273634.67
600088.SH,20080630,801909491.96,732659290.82,1642917420.32
002019.SZ,20080630,324726787.49,86925556.08,922873927.11
600228.SH,20080630,580259570.24,42490960.92,1032213693.72
000975.SZ,20080630,58665989.32,186724494.05,997952071.65
002293.SZ,20080630,128034187.81,24524378.93,368885725.37
002290.SZ,20080630,192943427.83,62903626.35,372326030.33
600555.SH,20080630,954673834.11,280076467.75,3024812257.95
600358.SH,20080630,255790828.79,59117326.72,793987379.11
600815.SH,20080630,3530369990.94,526203031.5,5295184131.48
600831.SH,20080630,1508417284.36,276473261.13,2663218069.42
600587.SH,20080630,409133596.49,166467766.78,1049734657.61
600466.SH,20080630,70687613.38,158037096.37,539929403.74
