ts_code,ann_date,end_date,operate_profit
000975.SZ,20190426,20190331,244037257.16
600614.SH,20190426,20190331,-16714628.92
000598.SZ,20190426,20190331,306972578.25
000612.SZ,20190426,20190331,-96319654.96
603712.SH,20190426,20190331,7625912.9
000681.SZ,20190426,20190331,65109258.96
000959.SZ,20190426,20190331,450628141.45
000671.SZ,20190426,20190331,533309911.0
000826.SZ,20190426,20190331,232155851.32
600612.SH,20190426,20190331,653264204.55
600556.SH,20190426,20190331,-6974172.82
300273.SZ,20190426,20190331,69264084.81
300253.SZ,20190426,20190331,39667080.63
603707.SH,20190426,20190331,169448022.78
300010.SZ,20190426,20190331,34352553.69
300070.SZ,20190426,20190331,107329189.02
600388.SH,20190426,20190331,130178301.0
600509.SH,20190426,20190331,61859826.01
300133.SZ,20190426,20190331,42332401.66
300450.SZ,20190426,20190331,223153271.91
300458.SZ,20190426,20190331,25336181.27
300459.SZ,20190426,20190331,280870352.83
300463.SZ,20190426,20190331,161595780.64
002426.SZ,20190426,20190331,-194737298.05
000050.SZ,20190426,20190331,294967302.63
300033.SZ,20190426,20190331,119718933.83
300482.SZ,20190426,20190331,93692392.49
300496.SZ,20190426,20190331,51021520.22
000012.SZ,20190426,20190331,164768962.0
002482.SZ,20190426,20190331,61472654.87
300207.SZ,20190426,20190331,156098051.87
002416.SZ,20190426,20190331,119428331.08
300432.SZ,20190426,20190331,41839458.74
300055.SZ,20190426,20190331,29929379.77
600292.SH,20190426,20190331,47266208.98
002456.SZ,20190426,20190331,-243197917.79
600316.SH,20190426,20190331,-41713900.19
300124.SZ,20190426,20190331,150111317.88
603766.SH,20190426,20190331,242939944.77
002436.SZ,20190426,20190331,52399784.92
300114.SZ,20190426,20190331,37197164.96
300316.SZ,20190426,20190331,144795435.83
600583.SH,20190426,20190331,-298463674.36
002410.SZ,20190426,20190331,70980528.74
300346.SZ,20190426,20190331,19231792.99
300347.SZ,20190426,20190331,183781674.06
000400.SZ,20190426,20190331,35444892.61
600372.SH,20190426,20190331,-28361978.85
300373.SZ,20190426,20190331,38713575.21
002434.SZ,20190426,20190331,122187124.23
000568.SZ,20190426,20190331,2047866667.19
002431.SZ,20190426,20190331,-171989665.93
600307.SH,20190426,20190331,29509628.29
002430.SZ,20190426,20190331,235482582.56
000417.SZ,20190426,20190331,243719852.31
000883.SZ,20190426,20190331,730416405.04
600151.SH,20190426,20190331,-111880481.91
002063.SZ,20190426,20190331,2667520.01
600996.SH,20190426,20190331,54698342.05
601016.SH,20190426,20190331,150477092.77
601088.SH,20190426,20190331,18223000000.0
601111.SH,20190426,20190331,3980088000.0
601226.SH,20190426,20190331,-26725957.29
601233.SH,20190426,20190331,679536790.92
601333.SH,20190426,20190331,522706945.0
601369.SH,20190426,20190331,170747843.35
601608.SH,20190426,20190331,17270182.68
601636.SH,20190426,20190331,245103041.37
601666.SH,20190426,20190331,476768715.85
601689.SH,20190426,20190331,135209495.39
601699.SH,20190426,20190331,1158214596.79
601718.SH,20190426,20190331,21408402.09
601877.SH,20190426,20190331,676378840.46
601880.SH,20190426,20190331,137610786.18
601886.SH,20190426,20190331,133507958.96
601908.SH,20190426,20190331,-10724034.39
601928.SH,20190426,20190331,311537488.05
601933.SH,20190426,20190331,1325106111.68
601966.SH,20190426,20190331,298757085.0
601985.SH,20190426,20190331,3175477065.66
601992.SH,20190426,20190331,691022747.25
603001.SH,20190426,20190331,95151693.61
603218.SH,20190426,20190331,97310678.57
603225.SH,20190426,20190331,316800237.67
603288.SH,20190426,20190331,1774449372.22
603345.SH,20190426,20190331,83668966.51
603379.SH,20190426,20190331,272797867.01
603444.SH,20190426,20190331,316752986.82
601005.SH,20190426,20190331,139123000.0
600995.SH,20190426,20190331,201998076.8
002048.SZ,20190426,20190331,221000979.08
600970.SH,20190426,20190331,271967218.64
002007.SZ,20190426,20190331,308984430.55
600682.SH,20190426,20190331,471111044.33
000537.SZ,20190426,20190331,621334245.05
000825.SZ,20190426,20190331,333705370.38
600688.SH,20190426,20190331,747350000.0
002013.SZ,20190426,20190331,89142747.01
002019.SZ,20190426,20190331,183508768.28
600703.SH,20190426,20190331,692878276.26
000541.SZ,20190426,20190331,102507008.78
000547.SZ,20190426,20190331,133225591.73
000816.SZ,20190426,20190331,1502946.88
600741.SH,20190426,20190331,2384353217.4
600750.SH,20190426,20190331,155622162.09
600763.SH,20190426,20190331,129026976.59
600764.SH,20190426,20190331,12842552.44
600765.SH,20190426,20190331,53133992.73
600777.SH,20190426,20190331,-203984175.73
600801.SH,20190426,20190331,1351159105.0
600808.SH,20190426,20190331,147651704.0
600837.SH,20190426,20190331,5005648747.19
600862.SH,20190426,20190331,150097618.37
600867.SH,20190426,20190331,319032066.56
600871.SH,20190426,20190331,221878000.0
600879.SH,20190426,20190331,115092099.56
600880.SH,20190426,20190331,26018268.29
300573.SZ,20190426,20190331,1249739.03
600887.SH,20190426,20190331,2738896612.31
600894.SH,20190426,20190331,130039260.35
600917.SH,20190426,20190331,107383294.35
300570.SZ,20190426,20190331,41218892.77
300146.SZ,20190426,20190331,634044176.36
600118.SH,20190426,20190331,84736448.03
302132.SZ,20190426,20190331,37197164.96
002493.SZ,20190426,20190331,801072364.51
002818.SZ,20190426,20190331,219534009.92
002925.SZ,20190426,20190331,176880472.57
603888.SH,20190426,20190331,28364953.97
002271.SZ,20190426,20190331,144369727.75
002366.SZ,20190426,20190331,-59133282.31
600160.SH,20190426,20190331,455536579.58
603882.SH,20190426,20190331,58073650.61
002678.SZ,20190426,20190331,67044025.67
002268.SZ,20190426,20190331,-92562812.56
002672.SZ,20190426,20190331,148033326.78
300679.SZ,20190426,20190331,49194993.16
600025.SH,20190426,20190331,1135743558.25
002572.SZ,20190426,20190331,121886246.67
600074.SH,20190426,20190331,-59725816.82
600027.SH,20190426,20190331,1409983000.0
000513.SZ,20190426,20190331,462136866.46
002293.SZ,20190426,20190331,174048789.07
002487.SZ,20190426,20190331,15875844.92
002265.SZ,20190426,20190331,-4614329.67
600066.SH,20190426,20190331,370361197.57
002353.SZ,20190426,20190331,137962013.0
600129.SH,20190426,20190331,136664945.44
600038.SH,20190426,20190331,92563529.66
300166.SZ,20190426,20190331,50026812.23
600187.SH,20190426,20190331,-4733341.71
300724.SZ,20190426,20190331,107683902.81
603826.SH,20190426,20190331,40780467.33
002236.SZ,20190426,20190331,313979938.51
600022.SH,20190426,20190331,175919839.03
300015.SZ,20190426,20190331,453545975.33
603858.SH,20190426,20190331,369928708.36
002544.SZ,20190426,20190331,34265073.26
600415.SH,20190426,20190331,283060223.64
600011.SH,20190426,20190331,4532134370.0
300601.SZ,20190426,20190331,117612756.98
603567.SH,20190426,20190331,206461510.87
600366.SH,20190426,20190331,137462826.89
300618.SZ,20190426,20190331,-78367381.2
300623.SZ,20190426,20190331,41025191.27
300168.SZ,20190426,20190331,25495123.51
603501.SH,20190426,20190331,45471972.44
300433.SZ,20190426,20190331,-108065788.32
603979.SH,20190426,20190331,93622979.05
300142.SZ,20190426,20190331,57881457.07
600138.SH,20190426,20190331,135668232.21
300002.SZ,20190426,20190331,-107221069.17
002555.SZ,20190426,20190331,538945977.84
600096.SH,20190426,20190331,133010157.56
002368.SZ,20190426,20190331,20687854.25
002332.SZ,20190425,20190331,94493089.63
300769.SZ,20190425,20190331,28423909.02
603528.SH,20190425,20190331,50839991.49
000032.SZ,20190425,20190331,40707641.52
002315.SZ,20190425,20190331,78557169.72
002683.SZ,20190425,20190331,45286171.73
300043.SZ,20190425,20190331,22841766.81
002280.SZ,20190425,20190331,60459149.87
002690.SZ,20190425,20190331,69830424.89
002745.SZ,20190425,20190331,249808564.8
300024.SZ,20190425,20190331,71480122.46
300202.SZ,20190425,20190331,8365675.65
300595.SZ,20190425,20190331,57739895.75
600017.SH,20190425,20190331,337519425.63
002465.SZ,20190425,20190331,33025401.22
300676.SZ,20190425,20190331,114367050.47
600298.SH,20190425,20190331,287204457.6
600299.SH,20190425,20190331,473266182.0
002581.SZ,20190425,20190331,-7290227.64
600176.SH,20190425,20190331,580348723.73
600171.SH,20190425,20190331,112049196.04
000738.SZ,20190425,20190331,81831060.41
000028.SZ,20190425,20190331,424837972.75
002850.SZ,20190425,20190331,22496954.33
000550.SZ,20190425,20190331,-96434676.0
600019.SH,20190425,20190331,3805730692.53
600971.SH,20190425,20190331,330359974.43
600869.SH,20190425,20190331,102863762.55
601003.SH,20190425,20190331,445696846.02
601006.SH,20190425,20190331,5694953183.0
300136.SZ,20190425,20190331,261802926.43
300134.SZ,20190425,20190331,29313763.95
600021.SH,20190425,20190331,556747061.51
300287.SZ,20190425,20190331,15952565.72
603659.SH,20190425,20190331,150321783.42
002458.SZ,20190425,20190331,381323085.06
300199.SZ,20190425,20190331,57656812.87
601139.SH,20190425,20190331,294566707.85
300058.SZ,20190425,20190331,248993572.34
300438.SZ,20190425,20190331,52560842.63
300442.SZ,20190425,20190331,4892370.52
300144.SZ,20190425,20190331,459334233.49
300498.SZ,20190425,20190331,-376659580.35
300394.SZ,20190425,20190331,39557891.49
002646.SZ,20190425,20190331,58994621.12
000540.SZ,20190425,20190331,1191426549.48
002372.SZ,20190425,20190331,153177181.37
002557.SZ,20190425,20190331,126884337.19
002603.SZ,20190425,20190331,343904493.28
002191.SZ,20190425,20190331,323890950.29
002461.SZ,20190425,20190331,39112447.61
600183.SH,20190425,20190331,318035025.53
002642.SZ,20190425,20190331,14252271.44
603077.SH,20190425,20190331,130096566.87
600575.SH,20190425,20190331,143521194.36
600572.SH,20190425,20190331,243813599.34
600570.SH,20190425,20190331,441541892.79
603129.SH,20190425,20190331,23614245.12
002190.SZ,20190425,20190331,-86497097.37
002194.SZ,20190425,20190331,29314389.5
600233.SH,20190425,20190331,471498481.5
300009.SZ,20190425,20190331,74600554.85
600507.SH,20190425,20190331,620849661.9
002238.SZ,20190425,20190331,52720625.26
002241.SZ,20190425,20190331,247353080.3
603298.SH,20190425,20190331,182525978.76
002250.SZ,20190425,20190331,196219595.27
600482.SH,20190425,20190331,195787544.09
600409.SH,20190425,20190331,277891642.8
600410.SH,20190425,20190331,204872716.21
600059.SH,20190425,20190331,93738302.04
600519.SH,20190425,20190331,15996222276.98
002407.SZ,20190425,20190331,63518391.16
002946.SZ,20190425,20190331,26030141.53
002027.SZ,20190425,20190331,426242945.9
000937.SZ,20190425,20190331,450471327.48
002041.SZ,20190425,20190331,-13103977.64
002092.SZ,20190425,20190331,225089140.82
002032.SZ,20190425,20190331,678740482.97
000829.SZ,20190425,20190331,21742016.37
002568.SZ,20190425,20190331,54034464.94
600089.SH,20190425,20190331,567591404.79
002029.SZ,20190425,20190331,115704769.65
600361.SH,20190425,20190331,51079417.29
300735.SZ,20190425,20190331,87870703.33
002385.SZ,20190425,20190331,-33700129.87
000636.SZ,20190425,20190331,188151774.25
300763.SZ,20190425,20190331,7305758.04
000629.SZ,20190425,20190331,768844957.62
000667.SZ,20190425,20190331,-168360950.56
002477.SZ,20190425,20190331,-1034245728.53
002508.SZ,20190425,20190331,382558210.48
002128.SZ,20190424,20190331,936535699.49
002075.SZ,20190424,20190331,265168426.36
300502.SZ,20190424,20190331,38209720.83
000401.SZ,20190424,20190331,152427678.68
000062.SZ,20190424,20190331,176838681.09
002424.SZ,20190424,20190331,181787708.52
002518.SZ,20190424,20190331,52074478.82
002080.SZ,20190424,20190331,269719699.09
002155.SZ,20190424,20190331,51958012.31
300223.SZ,20190424,20190331,2686621.98
300627.SZ,20190424,20190331,19197052.68
603737.SH,20190424,20190331,-863919.97
002267.SZ,20190424,20190331,357000304.56
002302.SZ,20190424,20190331,-25570549.1
600251.SH,20190424,20190331,38168394.19
300159.SZ,20190424,20190331,-50738821.46
002064.SZ,20190424,20190331,130389611.48
601898.SH,20190424,20190331,3428458000.0
600351.SH,20190424,20190331,86633748.9
601106.SH,20190424,20190331,32713318.78
002342.SZ,20190424,20190331,10405333.69
002373.SZ,20190424,20190331,158512122.03
000100.SZ,20190424,20190331,1197088206.0
002311.SZ,20190424,20190331,154042998.55
002352.SZ,20190424,20190331,1556088842.65
002056.SZ,20190424,20190331,133864757.25
002049.SZ,20190424,20190331,72207871.43
601918.SH,20190424,20190331,605884877.52
002498.SZ,20190424,20190331,66325248.24
300558.SZ,20190424,20190331,65192995.11
002038.SZ,20190424,20190331,224923904.02
002653.SZ,20190424,20190331,56849658.85
002384.SZ,20190424,20190331,228620135.57
002221.SZ,20190424,20190331,454447814.32
600874.SH,20190424,20190331,129846000.0
600511.SH,20190424,20190331,411573920.37
600433.SH,20190424,20190331,18421464.35
002217.SZ,20190424,20190331,231743109.53
600850.SH,20190424,20190331,91843671.94
002124.SZ,20190424,20190331,-271516088.91
002738.SZ,20190424,20190331,40678794.06
002583.SZ,20190424,20190331,-112086478.3
600456.SH,20190424,20190331,43153315.94
300073.SZ,20190424,20190331,74346151.47
300628.SZ,20190424,20190331,289790134.88
600050.SH,20190424,20190331,4712100657.0
600317.SH,20190424,20190331,392695983.04
300308.SZ,20190424,20190331,116971861.29
002409.SZ,20190424,20190331,53183156.23
600216.SH,20190424,20190331,144418680.99
002437.SZ,20190424,20190331,97978764.14
002475.SZ,20190423,20190331,736636029.99
000977.SZ,20190423,20190331,118971400.76
002707.SZ,20190423,20190331,84521302.58
002601.SZ,20190423,20190331,750054984.03
002392.SZ,20190423,20190331,98497054.21
002294.SZ,20190423,20190331,390959241.74
000631.SZ,20190423,20190331,241436925.9
002463.SZ,20190423,20190331,194012449.0
600184.SH,20190423,20190331,4087373.92
000983.SZ,20190423,20190331,954776000.72
002821.SZ,20190423,20190331,102899107.24
300718.SZ,20190423,20190331,35228011.93
600339.SH,20190423,20190331,208890451.04
600903.SH,20190423,20190331,49231674.08
601567.SH,20190423,20190331,277159139.81
600486.SH,20190423,20190331,387784461.44
600496.SH,20190423,20190331,121691999.85
600497.SH,20190423,20190331,441730767.37
002233.SZ,20190423,20190331,577786518.77
002223.SZ,20190423,20190331,281677785.42
600267.SH,20190423,20190331,215049129.83
600699.SH,20190423,20190331,739435770.99
002216.SZ,20190423,20190331,40279288.32
600529.SH,20190423,20190331,135373276.48
600535.SH,20190423,20190331,548973278.59
603169.SH,20190423,20190331,24849304.27
002192.SZ,20190423,20190331,-20382404.27
600664.SH,20190423,20190331,-102176366.89
002168.SZ,20190423,20190331,43609565.64
600143.SH,20190423,20190331,261690881.79
002008.SZ,20190423,20190331,171371950.2
603816.SH,20190423,20190331,262391111.54
603868.SH,20190423,20190331,209614153.53
002414.SZ,20190423,20190331,8236731.9
000090.SZ,20190423,20190331,96925623.43
300212.SZ,20190423,20190331,92788458.67
300474.SZ,20190423,20190331,22405283.48
300390.SZ,20190423,20190331,15651719.07
300339.SZ,20190423,20190331,44910297.36
603456.SH,20190423,20190331,55115793.35
000099.SZ,20190423,20190331,32065644.09
300257.SZ,20190423,20190331,37091353.81
300251.SZ,20190423,20190331,100984858.9
300039.SZ,20190423,20190331,84258551.78
300699.SZ,20190423,20190331,186148484.83
600126.SH,20190423,20190331,564333731.11
600981.SH,20190423,20190331,380994362.73
002317.SZ,20190423,20190331,149488811.4
601958.SH,20190423,20190331,121189091.84
000810.SZ,20190423,20190331,119907940.36
300630.SZ,20190423,20190331,72983293.42
300567.SZ,20190423,20190331,92174303.38
000703.SZ,20190423,20190331,640333057.18
000708.SZ,20190423,20190331,100427863.68
002011.SZ,20190423,20190331,48552885.91
603688.SH,20190423,20190331,32318701.55
601100.SH,20190423,20190331,372325073.07
603515.SH,20190423,20190331,105305921.48
000739.SZ,20190423,20190331,137594789.08
002129.SZ,20190423,20190331,275160797.11
002051.SZ,20190423,20190331,244165011.82
002085.SZ,20190423,20190331,235120590.68
601678.SH,20190422,20190331,186579649.82
601865.SH,20190422,20190331,129208802.13
002254.SZ,20190422,20190331,43969860.18
002138.SZ,20190422,20190331,102229213.1
000690.SZ,20190422,20190331,323202782.83
600426.SH,20190420,20190331,755788143.64
600549.SH,20190420,20190331,39229978.69
600566.SH,20190420,20190331,558995646.53
603019.SH,20190420,20190331,66820855.08
601969.SH,20190420,20190331,42201592.45
600481.SH,20190420,20190331,-2587334.83
600435.SH,20190420,20190331,871036.93
002262.SZ,20190420,20190331,144259484.23
600395.SH,20190420,20190331,348005324.41
002608.SZ,20190420,20190331,1770964402.93
002507.SZ,20190420,20190331,183406923.31
002050.SZ,20190420,20190331,312366156.09
002157.SZ,20190420,20190331,-353015621.72
000848.SZ,20190420,20190331,297605329.77
002506.SZ,20190420,20190331,73335637.4
603568.SH,20190420,20190331,266650218.15
300274.SZ,20190420,20190331,201123324.96
603596.SH,20190420,20190331,157847328.31
002415.SZ,20190420,20190331,1841666790.31
002600.SZ,20190420,20190331,706007595.11
300115.SZ,20190420,20190331,50957922.81
002422.SZ,20190420,20190331,398311999.0
000997.SZ,20190420,20190331,279516072.32
002230.SZ,20190419,20190331,181894480.5
601799.SH,20190419,20190331,201781074.98
000967.SZ,20190419,20190331,308551972.96
002358.SZ,20190419,20190331,33416903.08
600674.SH,20190419,20190331,769838598.3
000661.SZ,20190419,20190331,628582514.31
600720.SH,20190419,20190331,24734278.28
000990.SZ,20190419,20190331,106214761.82
002511.SZ,20190419,20190331,154915277.01
300140.SZ,20190419,20190331,24347657.52
000938.SZ,20190419,20190331,770645843.68
603605.SH,20190419,20190331,119143995.07
300568.SZ,20190419,20190331,44913362.19
002396.SZ,20190419,20190331,-68656849.45
600273.SH,20190419,20190331,409995326.58
603638.SH,20190419,20190331,104526829.27
300072.SZ,20190419,20190331,28493586.01
002273.SZ,20190419,20190331,60128799.93
601311.SH,20190419,20190331,196153225.86
000761.SZ,20190419,20190331,293704845.02
600438.SH,20190418,20190331,568894947.19
600812.SH,20190418,20190331,43657751.02
002195.SZ,20190418,20190331,573512969.48
603377.SH,20190418,20190331,6363289.49
603026.SH,20190418,20190331,165046310.24
002648.SZ,20190418,20190331,247433997.91
300383.SZ,20190418,20190331,223777176.04
603589.SH,20190418,20190331,717342998.83
603025.SH,20190418,20190331,69602829.61
600276.SH,20190417,20190331,1403367370.71
002240.SZ,20190416,20190331,24572939.16
002299.SZ,20190416,20190331,698256273.03
000818.SZ,20190416,20190331,127051784.48
300529.SZ,20190416,20190331,154412909.94
002408.SZ,20190416,20190331,234316370.22
002756.SZ,20190416,20190331,118811469.16
002405.SZ,20190416,20190331,59075912.39
600422.SH,20190416,20190331,125277080.96
600546.SH,20190415,20190331,663359864.93
600567.SH,20190413,20190331,541817969.39
000732.SZ,20190413,20190331,1323179278.53
002714.SZ,20190413,20190331,-557712734.65
603369.SH,20190413,20190331,854247921.46
600845.SH,20190413,20190331,231573000.38
603160.SH,20190413,20190331,496913378.98
601975.SH,20190412,20190331,217009064.87
300285.SZ,20190412,20190331,140026140.52
000555.SZ,20190412,20190331,38314168.71
603939.SH,20190410,20190331,220828192.62
300037.SZ,20190410,20190331,72132349.69
002916.SZ,20190409,20190331,217412706.42
000830.SZ,20190409,20190331,466544155.18
002761.SZ,20190409,20190331,7015687.81
