ts_code,ann_date,end_date,total_liab,money_cap,total_assets
002663.SZ,20220430,20220331,2317322956.54,613822861.52,5619694028.33
002665.SZ,20220430,20220331,2247737941.74,165444750.03,7722464466.33
601216.SH,20220430,20220331,12473848381.68,2751380652.5,36480170562.0
002131.SZ,20220430,20220331,6847466878.34,1248355131.16,17944518543.14
601969.SH,20220430,20220331,4495381770.0,3717587130.0,11320304540.0
603766.SH,20220430,20220331,5173643405.87,2722246557.41,13223631641.28
601200.SH,20220430,20220331,17274168939.53,985140693.32,29321079188.71
603806.SH,20220430,20220331,1780759380.16,2594823833.78,14308660240.35
002126.SZ,20220430,20220331,7529024197.33,1182689409.36,12426618033.08
603826.SH,20220430,20220331,1500951569.22,128470025.68,3248817263.78
601186.SH,20220430,20220331,1091660255000.0,138268231000.0,1445211075000.0
002699.SZ,20220430,20220331,636661367.05,261989173.04,2630638725.35
601390.SH,20220430,20220331,1038938435000.0,135100365000.0,1410512780000.0
601727.SH,20220430,20220331,195229318000.0,27971091000.0,293629338000.0
601816.SH,20220430,20220331,82260282873.84,7721106683.83,293518357090.84
601919.SH,20220430,20220331,265688328037.13,236197062186.87,476287438780.27
002459.SZ,20220430,20220331,45982779481.14,12196393019.5,64005579798.28
601866.SH,20220430,20220331,99249731266.06,17867649773.64,131816171892.31
601868.SH,20220430,20220331,396840839000.0,54328070000.0,548300380000.0
688321.SH,20220430,20220331,644113616.78,522597490.97,2067470849.91
601872.SH,20220430,20220331,32354816231.96,10551394467.79,60575684918.03
002466.SZ,20220430,20220331,24225573863.4,2485780738.59,46726529153.73
002468.SZ,20220430,20220331,11531993618.17,4732318214.15,19510913695.32
002405.SZ,20220430,20220331,1895270255.26,5372787841.23,14337006188.0
002375.SZ,20220430,20220331,13493858770.88,2541761868.87,21356659351.3
002470.SZ,20220430,20220331,10497795802.91,911212434.04,14580453756.62
601928.SH,20220430,20220331,11917056070.34,2134843437.6,28818700963.44
002399.SZ,20220430,20220331,8376454990.26,3471470490.96,20130476736.54
601929.SH,20220430,20220331,7474836966.55,682385398.51,14862437614.2
002390.SZ,20220430,20220331,2635210410.3,639723901.72,9545697701.64
601766.SH,20220430,20220331,245702440000.0,38940969000.0,428401601000.0
601933.SH,20220430,20220331,55586103492.27,9054083136.52,67152088268.79
601168.SH,20220430,20220331,32177296519.0,6571591076.0,51581597845.0
002714.SZ,20220430,20220331,119959298117.64,16115760501.79,184033555263.67
002727.SZ,20220430,20220331,7652790762.86,1648845237.12,14498046678.44
603638.SH,20220430,20220331,1653831785.3,114933812.78,4552055721.04
002217.SZ,20220430,20220331,17519153184.34,2340970097.49,27848378798.98
002212.SZ,20220430,20220331,1662742580.01,1109201435.84,11008613574.48
002203.SZ,20220430,20220331,22659077123.89,5266815906.16,34709028231.94
002242.SZ,20220430,20220331,4027684704.78,2562953716.45,8429014890.21
002589.SZ,20220430,20220331,17946273628.97,4991424914.62,27523651653.44
002195.SZ,20220430,20220331,601671698.31,2045067958.47,9992119345.08
002583.SZ,20220430,20220331,6863179354.97,896414541.16,12528657494.38
601258.SH,20220430,20220331,11712485741.0,813963229.0,23429543243.0
002081.SZ,20220430,20220331,22683535268.22,5644134879.71,34599086162.72
002640.SZ,20220430,20220331,2441604029.33,537734362.1,3890312358.46
603699.SH,20220430,20220331,2618744974.4,253712230.19,5679199252.02
002181.SZ,20220430,20220331,1028695441.1,880312014.37,5328312791.65
002265.SZ,20220430,20220331,481343225.01,63639882.41,1376135973.11
603708.SH,20220430,20220331,12311937090.43,2351280510.91,14701161715.66
603596.SH,20220430,20220331,2814961480.41,1789222224.33,6422398913.42
603377.SH,20220430,20220331,2688942819.46,330407644.98,5103325916.57
603369.SH,20220430,20220331,4451355061.64,3635447132.14,14750826789.24
002252.SZ,20220430,20220331,1314844595.07,3022294335.64,27698268156.38
603568.SH,20220430,20220331,8034647936.8,1182342170.59,17374618176.56
002251.SZ,20220430,20220331,24183619396.74,1061694715.63,31839751850.99
002440.SZ,20220430,20220331,2435180839.17,1883317909.28,12233028209.35
601127.SH,20220430,20220331,26945249783.29,6355326516.93,33570755691.34
002773.SZ,20220430,20220331,865444765.15,1914464515.05,7289467387.13
601118.SH,20220430,20220331,9180739896.37,2598979720.42,19087050675.43
002064.SZ,20220430,20220331,10207525104.14,9993053518.17,33348125049.68
601068.SH,20220430,20220331,40939624896.88,8183557982.28,60092418419.85
601058.SH,20220430,20220331,16048214484.75,5000100453.85,27521338584.47
002865.SZ,20220430,20220331,5074112161.84,658660423.12,6798933011.06
002168.SZ,20220430,20220331,822318720.62,70270586.23,926431999.16
002174.SZ,20220430,20220331,1605019786.4,1323387240.88,6632921241.11
002157.SZ,20220430,20220331,40686688167.03,3072658752.65,41931871860.66
002179.SZ,20220430,20220331,10889688863.79,6126812956.98,27838415082.99
002602.SZ,20220430,20220331,8456155744.84,2466648716.31,40705801885.78
603555.SH,20220430,20220331,934530333.45,250261340.21,2771320736.0
603567.SH,20220430,20220331,4577308066.32,1593556772.14,11786477883.18
002456.SZ,20220430,20220331,15687657836.49,4207749344.38,25154945650.92
601869.SH,20220430,20220331,10566642766.0,3379463130.0,21405186623.0
002432.SZ,20220430,20220331,2334182065.87,13265278674.9,20451740484.17
000887.SZ,20220430,20220331,8095018784.29,1381334945.28,18696304833.52
600903.SH,20220430,20220331,6031325145.66,986648192.07,9728902088.15
600900.SH,20220430,20220331,131888436295.85,7844971081.54,325667232636.13
000932.SZ,20220430,20220331,56870501689.17,6335171359.51,109916489056.96
600893.SH,20220430,20220331,52195951059.13,6135328693.26,92240118782.77
000839.SZ,20220430,20220331,6362333637.31,660629495.71,8610085640.33
688180.SH,20220430,20220331,2651629271.81,4259927063.42,10953222268.79
000917.SZ,20220430,20220331,7200606674.84,2112450210.74,18602648058.9
600875.SH,20220430,20220331,67164920533.77,15229578711.13,103655868894.89
300104.SZ,20220430,20220331,22106291521.18,383172884.94,2499426501.07
601698.SH,20220430,20220331,3666750724.55,4759014277.42,19539933919.92
000876.SZ,20220430,20220331,93610719556.16,13947173917.88,136788881454.86
000869.SZ,20220430,20220331,2462679082.0,1829846965.0,13445106557.0
000861.SZ,20220430,20220331,6573283549.02,220949676.54,9783730907.49
600859.SH,20220430,20220331,18203180361.4,13588025914.01,38753231979.17
688183.SH,20220430,20220331,2679487259.06,1428174880.74,6658261286.83
603983.SH,20220430,20220331,532386334.64,639366978.79,3754832591.13
601857.SH,20220430,20220331,1158502000000.0,190417000000.0,2611073000000.0
601138.SH,20220430,20220331,144728982000.0,82168597000.0,267627597000.0
600917.SH,20220430,20220331,3946095714.76,911556148.61,9175173957.72
000961.SZ,20220430,20220331,326830587375.13,19249548727.01,368991768797.88
000967.SZ,20220430,20220331,11573601271.27,3983221677.64,29022160445.58
000973.SZ,20220430,20220331,1205058537.27,391396044.64,4050847049.42
000758.SZ,20220430,20220331,10022134365.62,2832550636.2,18290166938.58
000732.SZ,20220430,20220331,206973583682.15,1932778904.38,221344699320.74
000727.SZ,20220430,20220331,33001831125.04,3085364523.07,40832190432.34
000826.SZ,20220430,20220331,19882306441.93,850019256.47,31057296732.83
688425.SH,20220430,20220331,9209240604.38,3112575174.7,23779668706.62
000697.SZ,20220430,20220331,2890617597.78,100433834.89,3202147388.01
000685.SZ,20220430,20220331,6851605377.26,2122681852.83,22316989480.06
000680.SZ,20220430,20220331,5877483944.44,2448055410.08,10789890492.71
000671.SZ,20220430,20220331,320244673667.89,15581180416.61,358555246307.16
688676.SH,20220430,20220331,2794715149.99,545347530.53,5306443632.37
688728.SH,20220430,20220331,6930770222.0,4163269596.0,14731694999.0
000651.SZ,20220430,20220331,232700886340.87,128735596908.28,333688998480.47
688819.SH,20220430,20220331,15491537136.72,9111190857.79,28655712700.38
688567.SH,20220430,20220331,13414906344.1,4373004300.6,22541290577.66
000977.SZ,20220430,20220331,36956253083.47,3863905548.81,52844889638.72
000830.SZ,20220430,20220331,13379219194.69,239400895.48,32777592866.86
002266.SZ,20220430,20220331,11383944189.05,3007728996.23,21656252918.82
002044.SZ,20220430,20220331,9507129216.92,1322169900.8,17757343442.56
000008.SZ,20220430,20220331,6678678514.16,751904053.91,11965174454.14
002345.SZ,20220430,20220331,2102996413.24,797245590.66,5759417819.92
002315.SZ,20220430,20220331,1187096467.65,1553523362.06,3352474927.3
002277.SZ,20220430,20220331,8681826826.31,464090446.55,15648225702.46
002563.SZ,20220430,20220331,7083369481.88,4985001032.82,18967266839.43
603267.SH,20220430,20220331,1018273162.62,640998117.24,4594805943.58
002292.SZ,20220430,20220331,2234840468.24,1006468840.69,5461243278.22
002558.SZ,20220430,20220331,1272290327.09,2205853245.53,12147178046.96
002555.SZ,20220430,20220331,3537635032.83,5265284713.76,15175490351.1
002867.SZ,20220430,20220331,1224022158.33,1700625274.69,7237198739.76
002551.SZ,20220430,20220331,1412917752.78,839246542.4,4873573715.08
002344.SZ,20220430,20220331,4467779284.9,1838427515.45,12824881413.91
603228.SH,20220430,20220331,6563619157.43,867250663.9,14228148203.87
002309.SZ,20220430,20220331,11275417678.92,1604350503.64,12982386879.77
002358.SZ,20220430,20220331,2936715334.11,465426532.27,6001420386.85
601515.SH,20220430,20220331,1715912387.83,2274163503.11,8052586431.47
002531.SZ,20220430,20220331,7987661882.58,560617519.9,15874607210.36
002276.SZ,20220430,20220331,6358719201.58,1587294839.86,10965048044.15
002489.SZ,20220430,20220331,5807798118.66,2135234223.87,9492230306.69
002506.SZ,20220430,20220331,6494374522.13,1749588401.65,8866082804.75
601611.SH,20220430,20220331,152159523769.91,11782608313.55,181251364953.65
002366.SZ,20220430,20220331,4936847922.99,84945943.67,5018207535.94
603179.SH,20220430,20220331,3877129537.97,1050264071.23,7713703366.27
002491.SZ,20220430,20220331,3987237871.67,912466857.54,6201850833.6
002436.SZ,20220430,20220331,4277574819.33,1121011580.08,8764024204.32
601618.SH,20220430,20220331,429146864000.0,54362559000.0,583639494000.0
002335.SZ,20220430,20220331,5579380003.01,501665700.82,9396828923.72
601828.SH,20220430,20220331,77670150667.81,6544896914.29,135099414679.34
002325.SZ,20220430,20220331,5877691746.71,385482632.01,8857576910.94
601668.SH,20220430,20220331,1845048778000.0,269420992000.0,2502711661000.0
600507.SH,20220429,20220331,14793624057.15,12951152730.83,25113904629.4
600482.SH,20220429,20220331,25593530219.41,12064295423.34,62681019757.38
600612.SH,20220429,20220331,12990310702.26,13146410079.85,24410526168.18
600633.SH,20220429,20220331,1925696125.81,831363246.48,11649734410.46
600642.SH,20220429,20220331,48766767742.83,9874874816.47,87458170876.32
600587.SH,20220429,20220331,6856008077.32,1411820184.27,12254998665.62
600600.SH,20220429,20220331,22012833646.0,12818371932.0,46988567972.0
600518.SH,20220429,20220331,6062801278.75,2187907754.16,15919718524.85
600585.SH,20220429,20220331,34514879140.0,66723824609.0,230996246438.0
600718.SH,20220429,20220331,8537493588.0,2096683683.0,18219070072.0
600690.SH,20220429,20220331,129998332706.12,46244083521.6,215409453493.38
600717.SH,20220429,20220331,11125956034.5,4534058236.45,34164679945.17
600583.SH,20220429,20220331,11200595300.0,1099508900.0,34044448900.0
600536.SH,20220429,20220331,6845920015.38,1908796193.8,10022715457.33
600582.SH,20220429,20220331,18477520725.27,9169608491.13,42578489631.42
600707.SH,20220429,20220331,22522965097.98,10589848113.45,44242224907.13
600575.SH,20220429,20220331,7552704022.59,2108538370.59,19145309764.92
600565.SH,20220429,20220331,68476995359.77,4389796656.76,85838990789.06
600556.SH,20220429,20220331,1188864955.39,1399098239.85,4895014239.66
600551.SH,20220429,20220331,2216249518.75,1627975134.65,7356675573.44
000423.SZ,20220429,20220331,1687286284.29,3806914551.19,11797369659.74
600478.SH,20220429,20220331,3398156114.73,1044337503.05,6463631958.65
300861.SZ,20220429,20220331,532649660.64,558622727.95,4837351611.2
000625.SZ,20220429,20220331,80019532753.34,50511295457.97,141204402696.67
300604.SZ,20220429,20220331,1100082838.57,710014468.96,3525327567.84
300677.SZ,20220429,20220331,4352063434.0,4819885228.0,20557983278.0
300757.SZ,20220429,20220331,1166678128.98,214855809.1,2022071032.47
300759.SZ,20220429,20220331,8316165204.05,2913716299.44,18660920785.51
300765.SZ,20220429,20220331,278684736.76,1702759601.87,3350339318.61
300869.SZ,20220429,20220331,971980592.73,608208448.45,2865183146.81
600428.SH,20220429,20220331,14301852684.63,2339213274.87,24252489083.94
300919.SZ,20220429,20220331,23971724373.77,10938527860.72,34879613087.44
300972.SZ,20220429,20220331,203786850.27,110549673.2,881645765.81
600017.SH,20220429,20220331,14735680950.42,1410064050.3,29782149819.69
600019.SH,20220429,20220331,180538144419.32,23723190982.93,395865844990.73
600021.SH,20220429,20220331,119921292609.25,5623783018.64,158298324546.36
600022.SH,20220429,20220331,40718308715.33,9158651605.19,74209745264.69
000572.SZ,20220429,20220331,2961871950.54,535547479.4,7425592973.78
000568.SZ,20220429,20220331,11988690137.17,14866514494.17,43063821253.41
000566.SZ,20220429,20220331,5769927942.46,635783842.22,8121971646.55
000555.SZ,20220429,20220331,5796401123.56,964465873.99,11868344338.56
000547.SZ,20220429,20220331,4046779348.13,1129776666.31,14190415218.17
000538.SZ,20220429,20220331,13639330765.48,10670753998.57,53119993187.71
000537.SZ,20220429,20220331,21129976306.09,6298617664.33,38425095875.43
000536.SZ,20220429,20220331,5690217743.79,928709596.72,10912891492.84
000528.SZ,20220429,20220331,26693471410.05,7347881607.78,43068277836.57
000511.SZ,20220429,20220331,2397552836.64,88695474.26,2385172451.68
000408.SZ,20220429,20220331,969714062.89,1735922425.7,11314312855.56
000156.SZ,20220429,20220331,10204992296.41,5885121766.54,24864144941.59
000089.SZ,20220429,20220331,14732051605.65,1098476551.48,26334424656.54
000078.SZ,20220429,20220331,29549172806.75,3742341870.87,36942029945.71
000027.SZ,20220429,20220331,82694495873.93,9546788059.1,136000880112.01
000025.SZ,20220429,20220331,401639261.88,229353383.17,1892239709.71
000012.SZ,20220429,20220331,8452808457.0,2307789914.0,20699582452.0
600023.SH,20220429,20220331,45486287924.58,12072740174.02,117597060551.67
600027.SH,20220429,20220331,139926249000.0,6596341000.0,213892228000.0
600029.SH,20220429,20220331,240114000000.0,20048000000.0,319820000000.0
600220.SH,20220429,20220331,2471994194.13,771868471.48,4806301821.99
600418.SH,20220429,20220331,31756952072.57,10967907282.18,47287566544.26
600410.SH,20220429,20220331,3540377015.45,1059615542.64,8675405054.65
600406.SH,20220429,20220331,28895033691.85,11049724297.39,69951516336.03
600392.SH,20220429,20220331,5660639880.39,3459440369.86,17350793480.9
600373.SH,20220429,20220331,13526236774.08,16417314072.93,30616045855.16
600366.SH,20220429,20220331,3466770659.49,447477132.07,8407025010.82
600362.SH,20220429,20220331,101234829307.0,41735385347.0,189380147369.0
600348.SH,20220429,20220331,40724013270.8,15885060631.01,66870775883.0
600352.SH,20220429,20220331,32927090156.94,6936732741.81,66341430053.29
600315.SH,20220429,20220331,5406528410.66,2239891730.87,12522377367.57
600299.SH,20220429,20220331,6316204282.0,1220184242.0,20438649445.0
600282.SH,20220429,20220331,32495284437.36,5455230266.39,60566969479.4
600259.SH,20220429,20220331,3582155931.58,1924106466.48,7021132059.5
600258.SH,20220429,20220331,15245052876.7,2578023095.67,26321768201.2
600195.SH,20220429,20220331,1732227637.18,887096096.3,7770576517.08
600031.SH,20220429,20220331,78939204000.0,16790712000.0,145649955000.0
600167.SH,20220429,20220331,3646824180.21,7120801658.75,15213258279.6
600160.SH,20220429,20220331,5014191173.89,1577420034.07,18892803577.31
600151.SH,20220429,20220331,5015442884.17,1197229818.36,10814472247.74
600150.SH,20220429,20220331,112413092196.87,52764702694.18,165560587285.37
600141.SH,20220429,20220331,18361749893.04,3194632245.95,35879299213.32
600132.SH,20220429,20220331,8469498041.55,2840834363.51,12283982287.71
600129.SH,20220429,20220331,11181430850.65,1276414356.82,13797112940.18
600118.SH,20220429,20220331,5990642832.47,3441363644.51,14207299605.53
600100.SH,20220429,20220331,39459811397.39,7707776037.43,59038760801.86
600073.SH,20220429,20220331,8478402857.97,3435360051.31,15439266717.37
