ts_code,ann_date,end_date,operate_profit
002048.SZ,20210428,20210331,368048507.97
002129.SZ,20210428,20210331,822034372.94
002332.SZ,20210428,20210331,142587141.9
002022.SZ,20210428,20210331,634808753.47
000550.SZ,20210428,20210331,291135787.0
000089.SZ,20210428,20210331,55875391.48
600851.SH,20210428,20210331,26364679.53
002250.SZ,20210428,20210331,120549208.37
000039.SZ,20210428,20210331,2326036000.0
000539.SZ,20210428,20210331,-13619230.0
600598.SH,20210428,20210331,371642044.8
600612.SH,20210428,20210331,1065239675.0
002181.SZ,20210428,20210331,13730110.7
000997.SZ,20210428,20210331,111474939.25
601231.SH,20210428,20210331,311423134.45
601908.SH,20210428,20210331,220947806.68
600664.SH,20210428,20210331,133031105.84
002025.SZ,20210428,20210331,153407690.36
000758.SZ,20210428,20210331,178802502.43
601600.SH,20210428,20210331,2039355000.0
600585.SH,20210428,20210331,7623390609.0
600699.SH,20210428,20210331,326398163.06
002450.SZ,20210428,20210331,-255091621.47
002238.SZ,20210428,20210331,23693595.79
000062.SZ,20210428,20210331,332092694.17
002738.SZ,20210428,20210331,105643623.25
600839.SH,20210428,20210331,120649605.29
600499.SH,20210428,20210331,300093135.53
600863.SH,20210428,20210331,85466509.83
002773.SZ,20210428,20210331,256432026.87
000830.SZ,20210428,20210331,1318170622.75
002745.SZ,20210428,20210331,414697192.76
002004.SZ,20210428,20210331,236783268.06
000963.SZ,20210428,20210331,939310317.78
002128.SZ,20210428,20210331,1732321705.88
600388.SH,20210428,20210331,177049023.0
000538.SZ,20210428,20210331,881246060.3
600617.SH,20210428,20210331,103250220.78
600782.SH,20210428,20210331,1145942147.49
000100.SZ,20210428,20210331,3516665580.0
000708.SZ,20210428,20210331,2348837979.72
600618.SH,20210428,20210331,392045617.23
002221.SZ,20210428,20210331,469087299.29
002335.SZ,20210428,20210331,108469952.81
601333.SH,20210428,20210331,-118051683.0
000088.SZ,20210428,20210331,95079270.55
601002.SH,20210428,20210331,66708383.66
000831.SZ,20210428,20210331,119208183.58
603188.SH,20210428,20210331,-132110650.06
600397.SH,20210428,20210331,-8220515.75
002353.SZ,20210428,20210331,332255819.18
000600.SZ,20210428,20210331,445746457.08
600633.SH,20210428,20210331,245336433.99
000598.SZ,20210428,20210331,351503515.72
002127.SZ,20210428,20210331,146631195.68
000636.SZ,20210428,20210331,218838854.22
600790.SH,20210428,20210331,85962240.76
001696.SZ,20210428,20210331,158896555.38
601139.SH,20210428,20210331,380199977.26
001289.SZ,20210428,20210331,3444605755.18
002192.SZ,20210428,20210331,2823807.51
002432.SZ,20210428,20210331,26769431.32
000591.SZ,20210428,20210331,300240560.86
600707.SH,20210428,20210331,1269371787.88
600398.SH,20210428,20210331,1066521242.06
601799.SH,20210428,20210331,328937751.84
000652.SZ,20210428,20210331,-13491844.83
600496.SH,20210428,20210331,137442924.07
000697.SZ,20210428,20210331,-42379888.91
601369.SH,20210428,20210331,312138147.44
688116.SH,20210428,20210331,62898291.4
603025.SH,20210428,20210331,93518728.28
002482.SZ,20210428,20210331,13261003.4
002672.SZ,20210428,20210331,39634004.76
600362.SH,20210428,20210331,1146446621.0
002791.SZ,20210428,20210331,55246792.32
002678.SZ,20210428,20210331,76292058.41
000895.SZ,20210428,20210331,1872590013.33
002690.SZ,20210428,20210331,126468871.66
603256.SH,20210428,20210331,35532764.71
002436.SZ,20210428,20210331,119113317.08
688166.SH,20210428,20210331,55027616.58
603290.SH,20210428,20210331,85406319.77
688002.SH,20210428,20210331,107309626.4
688005.SH,20210428,20210331,141804720.01
688012.SH,20210428,20210331,162944013.9
603883.SH,20210428,20210331,317524089.0
603858.SH,20210428,20210331,474686771.31
688036.SH,20210428,20210331,1000433351.08
688063.SH,20210428,20210331,66298963.38
300002.SZ,20210428,20210331,104179241.64
300003.SZ,20210428,20210331,914878189.71
603179.SH,20210428,20210331,111811911.53
000034.SZ,20210428,20210331,208490139.23
600332.SH,20210428,20210331,2037565977.89
002479.SZ,20210428,20210331,57394973.29
002841.SZ,20210428,20210331,195165436.3
600339.SH,20210428,20210331,186502928.27
600348.SH,20210428,20210331,762686823.57
002466.SZ,20210428,20210331,-152246648.53
000858.SZ,20210428,20210331,13027144814.43
002831.SZ,20210428,20210331,193478692.15
002818.SZ,20210428,20210331,199605085.38
600418.SH,20210428,20210331,147730937.44
002493.SZ,20210428,20210331,6249670134.25
000050.SZ,20210428,20210331,543803990.53
000900.SZ,20210428,20210331,348638489.0
000860.SZ,20210428,20210331,500358347.09
603993.SH,20210428,20210331,1888282122.57
002475.SZ,20210428,20210331,1597538143.34
300009.SZ,20210428,20210331,147173591.27
600518.SH,20210428,20210331,-601207043.61
601003.SH,20210428,20210331,955822643.38
603613.SH,20210428,20210331,126525891.41
002588.SZ,20210428,20210331,118916406.08
600456.SH,20210428,20210331,120165156.35
002698.SZ,20210428,20210331,182223293.67
600578.SH,20210428,20210331,98355790.99
002600.SZ,20210428,20210331,442613677.58
603228.SH,20210428,20210331,287834439.34
002705.SZ,20210428,20210331,225391757.64
002429.SZ,20210428,20210331,517983364.21
002508.SZ,20210428,20210331,429061303.27
002409.SZ,20210428,20210331,138549290.89
000761.SZ,20210428,20210331,927496060.85
600458.SH,20210428,20210331,109833242.31
000766.SZ,20210428,20210331,3275151.68
300001.SZ,20210428,20210331,-1425238.45
603986.SH,20210428,20210331,335580534.3
601966.SH,20210428,20210331,522712977.0
600433.SH,20210428,20210331,32042302.77
000777.SZ,20210428,20210331,-5851876.24
002653.SZ,20210428,20210331,466629302.38
002642.SZ,20210428,20210331,5719537.0
002544.SZ,20210428,20210331,24436355.54
000893.SZ,20210428,20210331,26660894.18
603317.SH,20210428,20210331,95129780.62
603456.SH,20210428,20210331,113397685.69
002422.SZ,20210428,20210331,177077394.0
000975.SZ,20210428,20210331,427522172.03
002152.SZ,20210428,20210331,253968615.98
600519.SH,20210428,20210331,19714061303.51
002073.SZ,20210428,20210331,6644141.61
603001.SH,20210427,20210331,56122331.85
603569.SH,20210427,20210331,50510239.18
603688.SH,20210427,20210331,47868682.05
300212.SZ,20210427,20210331,82746637.18
603565.SH,20210427,20210331,309136698.95
300033.SZ,20210427,20210331,195762306.43
601985.SH,20210427,20210331,4087887555.12
603528.SH,20210427,20210331,35002583.83
603517.SH,20210427,20210331,313252935.28
600483.SH,20210427,20210331,767606470.92
603267.SH,20210427,20210331,259586145.4
300180.SZ,20210427,20210331,96218161.48
603305.SH,20210427,20210331,104930958.76
603707.SH,20210427,20210331,303319762.99
300100.SZ,20210427,20210331,69540266.16
300124.SZ,20210427,20210331,754429269.8
600737.SH,20210427,20210331,283697232.8
002075.SZ,20210427,20210331,573173318.37
000807.SZ,20210427,20210331,941356419.16
002426.SZ,20210427,20210331,64438186.45
300043.SZ,20210427,20210331,-139240843.74
600761.SH,20210427,20210331,233789287.08
603893.SH,20210427,20210331,114186736.49
300308.SZ,20210427,20210331,148142262.93
002327.SZ,20210427,20210331,111123949.4
688617.SH,20210427,20210331,52605870.8
688608.SH,20210427,20210331,79727209.74
688336.SH,20210427,20210331,-49550270.66
688289.SH,20210427,20210331,732992448.98
688278.SH,20210427,20210331,50720026.85
600219.SH,20210427,20210331,624928520.92
600196.SH,20210427,20210331,1159464118.49
600176.SH,20210427,20210331,1320215368.12
600169.SH,20210427,20210331,32565260.27
600161.SH,20210427,20210331,262775217.29
600158.SH,20210427,20210331,-83295073.49
600157.SH,20210427,20210331,359423756.19
600088.SH,20210427,20210331,-19093214.05
600060.SH,20210427,20210331,331345302.68
600019.SH,20210427,20210331,7915060330.34
300395.SZ,20210427,20210331,97281521.63
300896.SZ,20210427,20210331,197506158.63
300888.SZ,20210427,20210331,576666997.98
300857.SZ,20210427,20210331,30254716.83
300832.SZ,20210427,20210331,203235312.87
300765.SZ,20210427,20210331,101736925.99
300741.SZ,20210427,20210331,331059851.0
300661.SZ,20210427,20210331,83857833.9
300627.SZ,20210427,20210331,51219860.03
300595.SZ,20210427,20210331,167592165.71
300573.SZ,20210427,20210331,41711645.63
300567.SZ,20210427,20210331,66279820.78
300487.SZ,20210427,20210331,99777479.64
300482.SZ,20210427,20210331,175953052.84
300432.SZ,20210427,20210331,107883696.92
603728.SH,20210427,20210331,73271688.03
603826.SH,20210427,20210331,51793654.29
600704.SH,20210427,20210331,1613327934.03
000049.SZ,20210427,20210331,168411171.75
002518.SZ,20210427,20210331,103743060.64
000099.SZ,20210427,20210331,34662704.01
002837.SZ,20210427,20210331,34933411.84
002267.SZ,20210427,20210331,395173070.32
000931.SZ,20210427,20210331,3405706.12
000559.SZ,20210427,20210331,189850260.71
600486.SH,20210427,20210331,532242477.72
002756.SZ,20210427,20210331,142312861.77
000983.SZ,20210427,20210331,1378306575.24
002551.SZ,20210427,20210331,80134269.17
600537.SH,20210427,20210331,-85315208.77
603866.SH,20210427,20210331,204789474.26
002416.SZ,20210427,20210331,254849626.61
000671.SZ,20210427,20210331,879956706.08
000683.SZ,20210427,20210331,505038107.38
600562.SH,20210427,20210331,96260974.46
601958.SH,20210427,20210331,100987942.59
603056.SH,20210427,20210331,-970334.4
600528.SH,20210427,20210331,561267272.73
002202.SZ,20210427,20210331,1198131508.87
002812.SZ,20210427,20210331,512270737.1
000738.SZ,20210427,20210331,172336098.56
002646.SZ,20210427,20210331,96455317.73
600869.SH,20210427,20210331,146649162.62
600335.SH,20210427,20210331,56140449.38
000878.SZ,20210427,20210331,487279580.55
600867.SH,20210427,20210331,404173396.17
601717.SH,20210427,20210331,831312232.28
600529.SH,20210427,20210331,186068031.49
600395.SH,20210427,20210331,245063010.72
002292.SZ,20210427,20210331,26084495.08
601689.SH,20210427,20210331,287719775.82
002318.SZ,20210427,20210331,159438090.67
000078.SZ,20210427,20210331,208595175.15
002901.SZ,20210427,20210331,156768803.99
000008.SZ,20210427,20210331,-78740173.62
601567.SH,20210427,20210331,211812106.58
002342.SZ,20210427,20210331,8622716.07
002038.SZ,20210427,20210331,104664777.71
601068.SH,20210427,20210331,125119333.1
000919.SZ,20210427,20210331,56428216.74
000960.SZ,20210427,20210331,455766279.05
000703.SZ,20210427,20210331,1667494726.45
002410.SZ,20210427,20210331,98388227.43
002458.SZ,20210427,20210331,117306391.51
002317.SZ,20210427,20210331,60924282.8
601608.SH,20210427,20210331,69590422.15
002624.SZ,20210427,20210331,516840639.85
601100.SH,20210427,20210331,935235200.68
003035.SZ,20210427,20210331,91352085.28
601666.SH,20210427,20210331,852618725.7
002851.SZ,20210427,20210331,84654861.38
603225.SH,20210427,20210331,593924145.31
000400.SZ,20210427,20210331,109480094.48
600998.SH,20210427,20210331,1025006900.38
002194.SZ,20210427,20210331,83505302.1
600988.SH,20210427,20210331,255582253.62
002985.SZ,20210427,20210331,147008942.72
002635.SZ,20210427,20210331,-15253255.8
600981.SH,20210427,20210331,36890114.59
000429.SZ,20210427,20210331,748185599.05
002249.SZ,20210427,20210331,156273939.45
000958.SZ,20210427,20210331,1018898669.56
601058.SH,20210427,20210331,432550338.43
603160.SH,20210427,20210331,180472238.68
688256.SH,20210427,20210331,-205561489.93
000630.SZ,20210427,20210331,596858416.67
688065.SH,20210427,20210331,163552472.33
603185.SH,20210427,20210331,359225537.65
002155.SZ,20210427,20210331,78169510.28
000582.SZ,20210427,20210331,313538929.32
600874.SH,20210427,20210331,208108000.0
002122.SZ,20210427,20210331,29344286.43
002385.SZ,20210427,20210331,537673174.92
600967.SH,20210427,20210331,204460354.15
601098.SH,20210427,20210331,284025304.18
002185.SZ,20210427,20210331,434555383.51
600809.SH,20210427,20210331,2904468205.17
002434.SZ,20210427,20210331,182856046.32
002280.SZ,20210427,20210331,-43150446.81
603077.SH,20210427,20210331,292857699.68
000581.SZ,20210427,20210331,941495635.28
002531.SZ,20210426,20210331,608641441.76
300618.SZ,20210426,20210331,102169128.02
300676.SZ,20210426,20210331,620840756.3
002984.SZ,20210426,20210331,234978017.78
300919.SZ,20210426,20210331,250293049.28
300413.SZ,20210426,20210331,778726018.03
688088.SH,20210426,20210331,62178474.66
002532.SZ,20210426,20210331,1034273510.23
000818.SZ,20210426,20210331,251074226.63
002011.SZ,20210426,20210331,115926504.81
601699.SH,20210426,20210331,2071523840.82
688122.SH,20210426,20210331,150075599.78
603156.SH,20210426,20210331,944283181.79
300803.SZ,20210426,20210331,116010931.0
300266.SZ,20210426,20210331,-18258306.92
600521.SH,20210426,20210331,335837832.31
000541.SZ,20210426,20210331,53215617.48
300763.SZ,20210426,20210331,122548245.95
002384.SZ,20210426,20210331,267468693.99
002925.SZ,20210426,20210331,306280328.23
300718.SZ,20210426,20210331,48495435.55
002013.SZ,20210426,20210331,267189919.33
300136.SZ,20210426,20210331,142348046.02
300134.SZ,20210426,20210331,2992450.29
300133.SZ,20210426,20210331,203032742.86
688676.SH,20210426,20210331,53271868.64
300168.SZ,20210426,20210331,2839216.14
002028.SZ,20210424,20210331,351300673.91
600572.SH,20210424,20210331,99109090.78
600436.SH,20210424,20210331,683337217.68
600549.SH,20210424,20210331,521127332.75
603019.SH,20210424,20210331,109650107.25
002392.SZ,20210424,20210331,132954029.17
000417.SZ,20210424,20210331,167291305.27
600563.SH,20210424,20210331,198072385.38
002573.SZ,20210424,20210331,91649842.49
000503.SZ,20210424,20210331,-56366627.23
688017.SH,20210424,20210331,43015427.74
603766.SH,20210424,20210331,202310524.5
600292.SH,20210424,20210331,30062572.48
000825.SZ,20210424,20210331,2090010884.46
601088.SH,20210424,20210331,17723000000.0
000028.SZ,20210424,20210331,471343655.22
000009.SZ,20210424,20210331,448405658.67
002683.SZ,20210424,20210331,104085119.99
600535.SH,20210424,20210331,380068791.53
600300.SH,20210424,20210331,85453964.97
002431.SZ,20210424,20210331,-142207379.63
600516.SH,20210424,20210331,171879166.03
300757.SZ,20210424,20210331,18421264.88
603005.SH,20210424,20210331,146760018.66
300748.SZ,20210424,20210331,111914260.36
300630.SZ,20210424,20210331,123477888.03
000012.SZ,20210424,20210331,709873294.0
600267.SH,20210424,20210331,235450606.08
600993.SH,20210424,20210331,141931707.2
002123.SZ,20210424,20210331,53980136.86
300070.SZ,20210424,20210331,11690263.97
300251.SZ,20210424,20210331,209054820.25
600171.SH,20210424,20210331,160070654.77
600179.SH,20210424,20210331,39392283.51
600184.SH,20210424,20210331,15500447.58
600251.SH,20210424,20210331,99660540.38
600511.SH,20210424,20210331,414032502.42
603486.SH,20210424,20210331,389826057.42
600645.SH,20210424,20210331,57246329.95
000661.SZ,20210424,20210331,1071134879.45
300296.SZ,20210424,20210331,134442650.35
600805.SH,20210424,20210331,-295654553.02
300287.SZ,20210424,20210331,19778654.38
002465.SZ,20210424,20210331,47431149.25
603515.SH,20210424,20210331,159172888.2
600750.SH,20210424,20210331,189670402.71
002093.SZ,20210424,20210331,11819646.92
002461.SZ,20210424,20210331,84781868.72
600596.SH,20210424,20210331,322387283.75
600732.SH,20210424,20210331,99489364.62
002373.SZ,20210424,20210331,145748428.2
600351.SH,20210424,20210331,66818439.34
603198.SH,20210424,20210331,492986563.87
600126.SH,20210424,20210331,499929421.27
600025.SH,20210423,20210331,777117159.04
600216.SH,20210423,20210331,308026139.32
600201.SH,20210423,20210331,251981736.33
300782.SZ,20210423,20210331,572453239.58
600273.SH,20210423,20210331,400346858.89
600312.SH,20210423,20210331,-42909233.46
603605.SH,20210423,20210331,131118397.28
603444.SH,20210423,20210331,542707101.44
300850.SZ,20210423,20210331,82573038.98
300735.SZ,20210423,20210331,35632301.0
603658.SH,20210423,20210331,192502294.32
603501.SH,20210423,20210331,1175436155.17
603868.SH,20210423,20210331,193395917.06
300072.SZ,20210423,20210331,38441243.59
002850.SZ,20210423,20210331,99816604.93
003816.SZ,20210423,20210331,4366025112.67
600600.SH,20210423,20210331,1397926714.0
002444.SZ,20210423,20210331,297214705.65
002302.SZ,20210423,20210331,153193009.02
300394.SZ,20210423,20210331,87387548.04
300373.SZ,20210423,20210331,191578389.68
601975.SH,20210423,20210331,144941443.79
601898.SH,20210423,20210331,6068434000.0
603218.SH,20210423,20210331,313065692.8
000155.SZ,20210423,20210331,249551694.2
002050.SZ,20210423,20210331,451353229.92
603169.SH,20210423,20210331,26820005.07
000967.SZ,20210423,20210331,157501174.64
601311.SH,20210423,20210331,345110066.45
000629.SZ,20210423,20210331,248913176.55
300014.SZ,20210423,20210331,812384603.53
002957.SZ,20210423,20210331,51233854.1
002281.SZ,20210423,20210331,147284798.26
002293.SZ,20210423,20210331,214528098.42
600862.SH,20210423,20210331,279457592.25
002027.SZ,20210423,20210331,1726484464.59
300144.SZ,20210423,20210331,154003778.73
300140.SZ,20210423,20210331,-37307513.91
300015.SZ,20210423,20210331,787868891.91
300039.SZ,20210423,20210331,68247774.81
002236.SZ,20210423,20210331,415663725.32
002029.SZ,20210423,20210331,96619247.95
002463.SZ,20210423,20210331,252974465.0
300502.SZ,20210423,20210331,136592698.2
300450.SZ,20210423,20210331,231036905.58
002821.SZ,20210423,20210331,165152871.36
002273.SZ,20210423,20210331,111896687.05
601226.SH,20210423,20210331,-10946599.85
002701.SZ,20210423,20210331,397924058.0
002032.SZ,20210423,20210331,638652909.94
600594.SH,20210423,20210331,82084005.28
603719.SH,20210423,20210331,145752515.23
002352.SZ,20210423,20210331,-1144457838.34
600586.SH,20210423,20210331,424956715.47
000816.SZ,20210423,20210331,16075987.95
002240.SZ,20210423,20210331,121083778.69
002252.SZ,20210423,20210331,477334653.54
600392.SH,20210423,20210331,376090122.6
300458.SZ,20210423,20210331,89427912.75
600971.SH,20210423,20210331,304393175.91
000032.SZ,20210423,20210331,28052337.18
600380.SH,20210423,20210331,863823837.62
000709.SZ,20210423,20210331,678690633.24
300677.SZ,20210423,20210331,4424020627.93
601965.SH,20210423,20210331,142021248.52
002657.SZ,20210423,20210331,-13253813.58
601633.SH,20210422,20210331,1864052952.56
002557.SZ,20210422,20210331,235121981.47
300037.SZ,20210422,20210331,184137873.45
002216.SZ,20210422,20210331,223976266.1
002074.SZ,20210422,20210331,41875642.43
002430.SZ,20210422,20210331,393490863.77
300628.SZ,20210422,20210331,415140110.63
002241.SZ,20210422,20210331,1145412988.38
603392.SH,20210422,20210331,336769980.65
000401.SZ,20210422,20210331,10818603.78
601888.SH,20210422,20210331,4457931798.49
300054.SZ,20210422,20210331,80003420.17
002568.SZ,20210422,20210331,168205448.06
603877.SH,20210422,20210331,276906642.83
300073.SZ,20210422,20210331,181205336.8
000513.SZ,20210422,20210331,700368759.22
603260.SH,20210422,20210331,1057143630.2
603379.SH,20210422,20210331,120010033.38
600435.SH,20210422,20210331,7446592.3
002268.SZ,20210422,20210331,-102284627.2
000810.SZ,20210422,20210331,164370971.71
003022.SZ,20210422,20210331,316911426.75
300376.SZ,20210422,20210331,92000344.11
300346.SZ,20210422,20210331,57491189.88
300498.SZ,20210422,20210331,573247574.12
600050.SH,20210422,20210331,4604339629.0
600315.SH,20210422,20210331,200264384.92
600346.SH,20210422,20210331,5157456948.47
002080.SZ,20210422,20210331,693393884.16
002130.SZ,20210422,20210331,180976870.63
600674.SH,20210422,20210331,663091788.26
601360.SH,20210422,20210331,327628000.0
003031.SZ,20210422,20210331,30314066.9
002064.SZ,20210422,20210331,1921543785.28
600256.SH,20210422,20210331,1017510098.3
603786.SH,20210422,20210331,148139420.16
002402.SZ,20210422,20210331,131986084.65
000631.SZ,20210421,20210331,26680313.29
603377.SH,20210421,20210331,24515096.15
002472.SZ,20210421,20210331,63168318.58
603606.SH,20210421,20210331,324754502.66
601399.SH,20210421,20210331,14558766.51
603650.SH,20210421,20210331,173293533.36
300699.SZ,20210421,20210331,238769107.13
003021.SZ,20210421,20210331,49433802.6
603568.SH,20210421,20210331,408789591.64
300390.SZ,20210421,20210331,210972393.87
300383.SZ,20210421,20210331,253421413.63
300271.SZ,20210421,20210331,33977175.94
300012.SZ,20210421,20210331,114600883.7
601012.SH,20210421,20210331,2853490612.71
002233.SZ,20210420,20210331,477053452.01
600556.SH,20210420,20210331,91946873.14
002601.SZ,20210420,20210331,1270351004.63
600468.SH,20210420,20210331,38957846.24
002709.SZ,20210420,20210331,359273542.92
600509.SH,20210420,20210331,115503768.63
600666.SH,20210420,20210331,-47876178.44
002008.SZ,20210420,20210331,363711316.97
600276.SH,20210420,20210331,1800510714.83
000739.SZ,20210420,20210331,260090973.81
600481.SH,20210420,20210331,36958446.91
002312.SZ,20210420,20210331,139523935.98
600845.SH,20210420,20210331,444218315.79
603298.SH,20210420,20210331,267752105.12
002294.SZ,20210420,20210331,190777115.83
002311.SZ,20210420,20210331,928055709.74
688516.SH,20210420,20210331,62660266.1
002230.SZ,20210420,20210331,155867098.45
000988.SZ,20210420,20210331,134110910.82
601568.SH,20210420,20210331,564421194.49
000488.SZ,20210420,20210331,1453731530.92
603882.SH,20210420,20210331,655958832.64
688568.SH,20210420,20210331,-4661374.21
688208.SH,20210420,20210331,103834784.4
688100.SH,20210420,20210331,62726233.02
688029.SH,20210420,20210331,81327337.47
688027.SH,20210420,20210331,-15849622.76
603806.SH,20210420,20210331,568071866.24
300122.SZ,20210420,20210331,1109974569.06
603638.SH,20210420,20210331,227297583.78
688301.SH,20210419,20210331,82541437.38
600366.SH,20210419,20210331,81324140.08
600989.SH,20210419,20210331,2085391460.82
002138.SZ,20210417,20210331,230079552.69
600507.SH,20210417,20210331,736009199.43
601899.SH,20210417,20210331,4455491340.0
600426.SH,20210417,20210331,1854471731.28
600566.SH,20210417,20210331,494891760.46
002415.SZ,20210417,20210331,2900475093.06
600096.SH,20210416,20210331,807376104.44
000877.SZ,20210416,20210331,179503100.31
688018.SH,20210416,20210331,33331433.37
603799.SH,20210416,20210331,935707838.51
600497.SH,20210416,20210331,424574182.39
002271.SZ,20210416,20210331,388657540.1
000933.SZ,20210416,20210331,1061506698.88
600660.SH,20210416,20210331,1029955556.0
600422.SH,20210416,20210331,237262204.6
601678.SH,20210416,20210331,650518915.94
300285.SZ,20210416,20210331,207338599.55
002419.SZ,20210415,20210331,82778339.45
000969.SZ,20210415,20210331,89792364.34
002056.SZ,20210415,20210331,285385482.08
688200.SH,20210415,20210331,33225640.05
002340.SZ,20210415,20210331,336299105.81
600298.SH,20210415,20210331,528127223.26
002920.SZ,20210415,20210331,268534564.87
000990.SZ,20210415,20210331,383239506.92
688520.SH,20210415,20210331,-192120533.74
002916.SZ,20210413,20210331,276967713.78
600873.SH,20210413,20210331,497242044.83
300529.SZ,20210413,20210331,334718905.36
002176.SZ,20210413,20210331,70232466.92
600416.SH,20210413,20210331,56320644.53
600720.SH,20210413,20210331,56239357.27
600438.SH,20210413,20210331,1054827007.17
603129.SH,20210413,20210331,125940603.31
600466.SH,20210412,20210331,752779262.75
603659.SH,20210412,20210331,395513478.48
600309.SH,20210410,20210331,7839584669.19
600763.SH,20210410,20210331,222720382.7
