ts_code,ann_date,end_date,operate_profit
601156.SH,20230429,20230331,1192839073.51
600377.SH,20230429,20230331,1602955660.61
601515.SH,20230429,20230331,252001680.51
002736.SZ,20230429,20230331,2105482081.71
002353.SZ,20230429,20230331,422840768.34
600618.SH,20230429,20230331,231342011.06
600635.SH,20230429,20230331,343826321.45
600026.SH,20230429,20230331,1548893249.8
601858.SH,20230429,20230331,39312093.95
601018.SH,20230429,20230331,1394416000.0
601058.SH,20230429,20230331,382456059.65
601158.SH,20230429,20230331,324227410.32
601200.SH,20230429,20230331,186315866.42
601233.SH,20230429,20230331,-489484674.93
600372.SH,20230429,20230331,240269549.19
601939.SH,20230429,20230331,104776000000.0
600295.SH,20230429,20230331,1533494277.22
000858.SZ,20230429,20230331,17472224642.89
600521.SH,20230429,20230331,243583809.25
600525.SH,20230429,20230331,24843618.91
600528.SH,20230429,20230331,593703441.87
600537.SH,20230429,20230331,153558223.05
600545.SH,20230429,20230331,-84400000.0
600567.SH,20230429,20230331,-356184495.7
600580.SH,20230429,20230331,309739390.19
600601.SH,20230429,20230331,-18473914.92
600611.SH,20230429,20230331,137145124.54
601877.SH,20230429,20230331,2018980838.83
600905.SH,20230429,20230331,2999574548.82
600628.SH,20230429,20230331,26257891.36
600588.SH,20230429,20230331,-416442389.0
688506.SH,20230429,20230331,-176093605.31
000768.SZ,20230429,20230331,272027891.92
000002.SZ,20230429,20230331,4091132174.69
601800.SH,20230429,20230331,8469714318.0
600886.SH,20230429,20230331,3519092290.36
601688.SH,20230429,20230331,4170894120.73
002371.SZ,20230429,20230331,729075661.6
688256.SH,20230429,20230331,-262793445.91
002466.SZ,20230429,20230331,11755837513.92
600460.SH,20230429,20230331,233716222.38
601258.SH,20230429,20230331,-98750981.0
601598.SH,20230429,20230331,1216579627.71
600498.SH,20230429,20230331,44109493.49
600739.SH,20230429,20230331,331629106.61
600654.SH,20230429,20230331,-1876941.21
600655.SH,20230429,20230331,433213667.73
600666.SH,20230429,20230331,-10919200.79
600673.SH,20230429,20230331,89295528.32
600682.SH,20230429,20230331,280454806.6
600694.SH,20230429,20230331,322618468.88
600851.SH,20230429,20230331,29209428.18
600728.SH,20230429,20230331,1589684482.63
600729.SH,20230429,20230331,533529087.7
600733.SH,20230429,20230331,-886187933.75
600737.SH,20230429,20230331,314454178.47
600751.SH,20230429,20230331,19818000.0
601611.SH,20230429,20230331,888466105.56
600770.SH,20230429,20230331,-29428002.22
600978.SH,20230429,20230331,-51966484.87
600776.SH,20230429,20230331,15764270.71
600777.SH,20230429,20230331,806231247.58
600779.SH,20230429,20230331,213934324.38
600783.SH,20230429,20230331,94592539.53
600787.SH,20230429,20230331,132237621.58
600811.SH,20230429,20230331,79953045.17
600823.SH,20230429,20230331,202920584.76
600827.SH,20230429,20230331,481583518.84
601001.SH,20230429,20230331,1354182409.46
600651.SH,20230429,20230331,-14041385.1
600640.SH,20230429,20230331,28037812.72
600761.SH,20230429,20230331,323687107.05
600637.SH,20230429,20230331,320595582.07
601615.SH,20230429,20230331,-282069692.93
601777.SH,20230429,20230331,-3207421.02
601778.SH,20230429,20230331,33456769.82
601801.SH,20230429,20230331,360197900.17
601828.SH,20230429,20230331,306512816.56
601866.SH,20230429,20230331,448472614.28
600993.SH,20230429,20230331,228855644.72
601869.SH,20230429,20230331,245861550.0
601918.SH,20230429,20230331,797919432.37
601928.SH,20230429,20230331,500342667.4
601929.SH,20230429,20230331,9578126.65
601933.SH,20230429,20230331,853403361.39
601966.SH,20230429,20230331,208648829.0
601969.SH,20230429,20230331,203799340.0
603026.SH,20230429,20230331,-771570.76
603077.SH,20230429,20230331,477206214.04
603169.SH,20230429,20230331,30502933.77
603179.SH,20230429,20230331,175782121.97
603188.SH,20230429,20230331,-19412197.46
603225.SH,20230429,20230331,190449874.14
603228.SH,20230429,20230331,241323286.21
601010.SH,20230429,20230331,115596370.17
600988.SH,20230429,20230331,159310694.78
600518.SH,20230429,20230331,-50670611.08
000786.SZ,20230429,20230331,633360433.83
600366.SH,20230429,20230331,9590691.86
000717.SZ,20230429,20230331,6667468.03
688223.SH,20230429,20230331,2048434773.57
600329.SH,20230429,20230331,454595195.65
000636.SZ,20230429,20230331,64821486.98
000758.SZ,20230429,20230331,184128818.67
002179.SZ,20230429,20230331,1169337063.47
600166.SH,20230429,20230331,345712431.58
000623.SZ,20230429,20230331,516743967.27
600167.SH,20230429,20230331,908852196.2
600177.SH,20230429,20230331,1075757136.79
000612.SZ,20230429,20230331,3175451.38
688009.SH,20230429,20230331,935852172.37
600893.SH,20230429,20230331,104717833.51
601995.SH,20230429,20230331,2711815954.0
600959.SH,20230429,20230331,3672631.87
600956.SH,20230429,20230331,1235171193.69
600917.SH,20230429,20230331,-43831050.61
000046.SZ,20230429,20230331,-1056225063.53
600881.SH,20230429,20230331,-448293033.22
000592.SZ,20230429,20230331,-4310561.99
600859.SH,20230429,20230331,347789041.8
000572.SZ,20230429,20230331,-33976863.66
000564.SZ,20230429,20230331,-96959142.21
600273.SH,20230429,20230331,452161112.97
000555.SZ,20230429,20230331,-3492177.71
000547.SZ,20230429,20230331,-134860434.92
000732.SZ,20230429,20230331,-622903931.53
000088.SZ,20230429,20230331,126351299.28
000541.SZ,20230429,20230331,113127549.71
000066.SZ,20230429,20230331,-280091091.5
600284.SH,20230429,20230331,132886888.22
600289.SH,20230429,20230331,-49602538.42
600298.SH,20230429,20230331,420092417.46
600300.SH,20230429,20230331,51044678.93
600307.SH,20230429,20230331,51219141.96
600316.SH,20230429,20230331,-13030360.58
600151.SH,20230429,20230331,-19658183.49
600271.SH,20230429,20230331,500149340.62
600187.SH,20230429,20230331,-15253980.3
600259.SH,20230429,20230331,6054865.04
600138.SH,20230429,20230331,5558604.76
600240.SH,20230429,20230331,-73803114.61
600179.SH,20230429,20230331,121243104.79
600170.SH,20230429,20230331,539310574.84
600393.SH,20230429,20230331,-78792878.27
600221.SH,20230429,20230331,74346000.0
600392.SH,20230429,20230331,85341524.96
600378.SH,20230429,20230331,239274267.16
600220.SH,20230429,20230331,2947775.32
000009.SZ,20230429,20230331,622945981.95
600195.SH,20230429,20230331,157880670.29
600416.SH,20230429,20230331,107527445.96
000727.SZ,20230429,20230331,27498711.32
600418.SH,20230429,20230331,176366189.45
000021.SZ,20230429,20230331,149064432.61
600104.SH,20230429,20230331,5577518238.04
600277.SH,20230429,20230331,23860624.14
000540.SZ,20230429,20230331,-1835883909.23
600196.SH,20230429,20230331,1427139292.41
601818.SH,20230429,20230331,15401000000.0
000338.SZ,20230429,20230331,2573854320.19
601857.SH,20230429,20230331,63744000000.0
600999.SH,20230429,20230331,2548238988.59
601088.SH,20230429,20230331,25107000000.0
601009.SH,20230429,20230331,6504311000.0
600016.SH,20230429,20230331,16165000000.0
000596.SZ,20230429,20230331,2116986205.66
002648.SZ,20230429,20230331,816857184.81
601872.SH,20230429,20230331,1184899268.02
600183.SH,20230429,20230331,273918753.84
002027.SZ,20230429,20230331,1183112491.2
688012.SH,20230429,20230331,307443616.79
601238.SH,20230429,20230331,1144754712.0
601211.SH,20230429,20230331,4007976616.0
601117.SH,20230429,20230331,1344044285.06
000568.SZ,20230429,20230331,4925322128.57
000667.SZ,20230429,20230331,196674213.62
600478.SH,20230429,20230331,17679762.19
603816.SH,20230429,20230331,422642403.08
000413.SZ,20230429,20230331,-218999297.08
000999.SZ,20230429,20230331,1513898999.37
688819.SH,20230429,20230331,764818190.24
000403.SZ,20230429,20230331,63173481.12
000488.SZ,20230429,20230331,-330424490.36
000669.SZ,20230429,20230331,-21597096.64
000671.SZ,20230429,20230331,-325903591.31
000501.SZ,20230429,20230331,173408364.21
002938.SZ,20230429,20230331,467946059.84
601919.SH,20230429,20230331,9853372205.82
000800.SZ,20230428,20230331,11882682.66
603858.SH,20230428,20230331,518684452.5
603707.SH,20230428,20230331,379460701.72
000157.SZ,20230428,20230331,932750887.64
300759.SZ,20230428,20230331,431571732.74
601628.SH,20230428,20230331,19229000000.0
601658.SH,20230428,20230331,29468000000.0
603883.SH,20230428,20230331,416477691.0
603719.SH,20230428,20230331,200205319.89
601899.SH,20230428,20230331,8203424112.0
603712.SH,20230428,20230331,16380598.83
301269.SZ,20230428,20230331,21002103.42
603708.SH,20230428,20230331,189760138.69
000625.SZ,20230428,20230331,6848919268.49
603868.SH,20230428,20230331,377600736.32
300724.SZ,20230428,20230331,378380967.5
688396.SH,20230428,20230331,437406400.7
000792.SZ,20230428,20230331,2921692856.13
600346.SH,20230428,20230331,1279781552.53
601319.SH,20230428,20230331,18514000000.0
688331.SH,20230428,20230331,-322166168.74
688321.SH,20230428,20230331,-33066257.5
688516.SH,20230428,20230331,244132362.32
688608.SH,20230428,20230331,-788860.43
688617.SH,20230428,20230331,115829331.64
688220.SH,20230428,20230331,-195143449.43
688208.SH,20230428,20230331,97720211.74
002601.SZ,20230428,20230331,747590520.24
688375.SH,20230428,20230331,122659015.05
601808.SH,20230428,20230331,659384434.0
603688.SH,20230428,20230331,963976461.25
688122.SH,20230428,20230331,237963044.64
688019.SH,20230428,20230331,84520028.81
002532.SZ,20230428,20230331,657135689.34
000975.SZ,20230428,20230331,416146328.24
688002.SH,20230428,20230331,80631097.73
600958.SH,20230428,20230331,1515481877.06
603888.SH,20230428,20230331,27643601.46
688318.SH,20230428,20230331,63684589.14
002085.SZ,20230428,20230331,351545205.24
603613.SH,20230428,20230331,404622796.2
603596.SH,20230428,20230331,199076325.37
002250.SZ,20230428,20230331,89342413.99
002251.SZ,20230428,20230331,-25479842.76
002261.SZ,20230428,20230331,47942036.77
002265.SZ,20230428,20230331,146191171.62
002276.SZ,20230428,20230331,108400994.78
002317.SZ,20230428,20230331,161584545.29
000917.SZ,20230428,20230331,75062891.58
000898.SZ,20230428,20230331,-170000000.0
000883.SZ,20230428,20230331,440076027.54
600845.SH,20230428,20230331,573615608.46
002368.SZ,20230428,20230331,46497087.66
002372.SZ,20230428,20230331,197572399.96
000869.SZ,20230428,20230331,356071189.0
000839.SZ,20230428,20230331,87745818.41
002387.SZ,20230428,20230331,-1084642494.53
001696.SZ,20230428,20230331,125928750.74
002238.SZ,20230428,20230331,16270377.57
002219.SZ,20230428,20230331,24812757.08
002044.SZ,20230428,20230331,-160832228.43
002122.SZ,20230428,20230331,56521211.46
002078.SZ,20230428,20230331,573984900.29
002064.SZ,20230428,20230331,713793139.3
002048.SZ,20230428,20230331,342216615.95
002127.SZ,20230428,20230331,33539553.95
002130.SZ,20230428,20230331,126397678.34
002041.SZ,20230428,20230331,50978515.5
002005.SZ,20230428,20230331,-38568670.7
002155.SZ,20230428,20230331,119840499.32
002032.SZ,20230428,20230331,552413095.74
002183.SZ,20230428,20230331,29136154.0
002185.SZ,20230428,20230331,-139824859.6
002190.SZ,20230428,20230331,12507357.8
002192.SZ,20230428,20230331,48747357.43
000818.SZ,20230428,20230331,10087490.79
002407.SZ,20230428,20230331,128735309.38
002408.SZ,20230428,20230331,-62234294.11
002698.SZ,20230428,20230331,250741557.14
002635.SZ,20230428,20230331,75728560.68
002640.SZ,20230428,20230331,15250695.94
002642.SZ,20230428,20230331,2910609.32
002110.SZ,20230428,20230331,-90155315.08
002672.SZ,20230428,20230331,-146257061.53
002690.SZ,20230428,20230331,146693682.61
002705.SZ,20230428,20230331,196674682.73
002608.SZ,20230428,20230331,489120571.03
002739.SZ,20230428,20230331,400593377.02
002773.SZ,20230428,20230331,335993351.85
002818.SZ,20230428,20230331,271595663.44
603377.SH,20230428,20230331,-21824933.42
603456.SH,20230428,20230331,349452953.25
603589.SH,20230428,20230331,712086878.79
002625.SZ,20230428,20230331,112246225.19
002607.SZ,20230428,20230331,28405876.37
002409.SZ,20230428,20230331,213330897.6
000785.SZ,20230428,20230331,621035507.86
002414.SZ,20230428,20230331,89928241.49
002419.SZ,20230428,20230331,300099396.23
000813.SZ,20230428,20230331,7656637.23
000766.SZ,20230428,20230331,5732972.51
002428.SZ,20230428,20230331,-9446041.4
002431.SZ,20230428,20230331,-94395286.88
002436.SZ,20230428,20230331,-24272015.07
002572.SZ,20230428,20230331,131107486.33
002456.SZ,20230428,20230331,-430282787.73
002497.SZ,20230428,20230331,675788685.88
002507.SZ,20230428,20230331,309614797.76
002512.SZ,20230428,20230331,23123403.86
002563.SZ,20230428,20230331,414694070.53
002568.SZ,20230428,20230331,243364685.62
000938.SZ,20230428,20230331,1013523009.15
600280.SH,20230428,20230331,-5010677.6
002236.SZ,20230428,20230331,514849244.39
300113.SZ,20230428,20230331,54788156.42
600350.SH,20230428,20230331,1345960206.18
300373.SZ,20230428,20230331,208736196.98
300055.SZ,20230428,20230331,34268492.45
300027.SZ,20230428,20230331,12146783.66
300026.SZ,20230428,20230331,198146073.38
300017.SZ,20230428,20230331,98405348.09
300009.SZ,20230428,20230331,219909981.02
002941.SZ,20230428,20230331,11149592.6
000761.SZ,20230428,20230331,106637810.68
603233.SH,20230428,20230331,684089734.63
688036.SH,20230428,20230331,637739549.08
600938.SH,20230428,20230331,43347000000.0
601377.SH,20230428,20230331,1273803836.71
000429.SZ,20230428,20230331,739601642.65
600887.SH,20230428,20230331,4198071569.82
600019.SH,20230428,20230331,2961491399.69
000039.SZ,20230428,20230331,825547000.0
601888.SH,20230428,20230331,3153857047.93
600919.SH,20230428,20230331,10766000000.0
300104.SZ,20230428,20230331,-120944057.64
300136.SZ,20230428,20230331,159691001.3
000528.SZ,20230428,20230331,424023415.05
300144.SZ,20230428,20230331,78641782.1
601788.SH,20230428,20230331,1216594939.27
600803.SH,20230428,20230331,3708500000.0
002475.SZ,20230428,20230331,2176970388.76
601989.SH,20230428,20230331,78198212.7
603939.SH,20230428,20230331,501654127.91
600900.SH,20230428,20230331,4425663918.76
603899.SH,20230428,20230331,410690091.68
600570.SH,20230428,20230331,247981086.38
600030.SH,20230428,20230331,7330539078.06
688008.SH,20230428,20230331,24034391.42
600096.SH,20230428,20230331,2188646546.52
000155.SZ,20230428,20230331,533408724.44
600428.SH,20230428,20230331,479518583.39
300291.SZ,20230428,20230331,-21524663.17
300285.SZ,20230428,20230331,146181897.18
300266.SZ,20230428,20230331,-82486326.57
300251.SZ,20230428,20230331,137905863.48
300182.SZ,20230428,20230331,162599044.57
300147.SZ,20230428,20230331,15158572.24
600809.SH,20230428,20230331,6450347671.54
601336.SH,20230428,20230331,8048000000.0
002594.SZ,20230428,20230331,5298604000.0
600398.SH,20230428,20230331,1014154601.36
000657.SZ,20230428,20230331,137456076.79
600348.SH,20230428,20230331,2534495404.41
000008.SZ,20230428,20230331,-21699672.34
000543.SZ,20230428,20230331,171961832.17
000537.SZ,20230428,20230331,297014437.1
000536.SZ,20230428,20230331,-356450293.27
000511.SZ,20230428,20230331,-23841477.87
600410.SH,20230428,20230331,68575621.34
000158.SZ,20230428,20230331,-85290829.17
000090.SZ,20230428,20230331,290982346.59
000089.SZ,20230428,20230331,-135124974.53
000049.SZ,20230428,20230331,84925681.57
000030.SZ,20230428,20230331,63759097.48
000078.SZ,20230428,20230331,166700577.93
000060.SZ,20230428,20230331,464481935.96
000027.SZ,20230428,20230331,961414415.66
000062.SZ,20230428,20230331,190531938.59
600409.SH,20230428,20230331,49294964.81
000552.SZ,20230428,20230331,1133227586.32
000681.SZ,20230428,20230331,58244727.52
000709.SZ,20230428,20230331,222294455.39
000726.SZ,20230428,20230331,106430637.04
601601.SH,20230428,20230331,14912000000.0
600352.SH,20230428,20230331,532806426.96
601138.SH,20230428,20230331,3434886000.0
600258.SH,20230428,20230331,115364944.05
000630.SZ,20230428,20230331,934281077.4
600132.SH,20230428,20230331,949511702.99
601880.SH,20230428,20230331,581778883.6
600150.SH,20230428,20230331,52646871.91
002714.SZ,20230428,20230331,-1190477753.96
603833.SH,20230428,20230331,172738108.17
600547.SH,20230428,20230331,666391696.74
600690.SH,20230428,20230331,4831066071.31
600010.SH,20230428,20230331,226911318.55
601668.SH,20230428,20230331,22488896000.0
601669.SH,20230428,20230331,4744728139.63
603195.SH,20230428,20230331,879809550.6
601212.SH,20230428,20230331,239156354.4
688303.SH,20230428,20230331,3434971040.65
600363.SH,20230428,20230331,109206862.02
600825.SH,20230428,20230331,4008240.81
600831.SH,20230428,20230331,4089851.07
600879.SH,20230428,20230331,215214262.62
600717.SH,20230428,20230331,490339454.84
300832.SZ,20230428,20230331,405716887.39
601898.SH,20230428,20230331,12044597000.0
603000.SH,20230428,20230331,21007602.52
600926.SH,20230428,20230331,4884959000.0
300782.SZ,20230428,20230331,117635393.08
601618.SH,20230428,20230331,5301192000.0
601992.SH,20230428,20230331,-743894042.69
600028.SH,20230428,20230331,29404000000.0
603267.SH,20230428,20230331,117861027.76
600863.SH,20230428,20230331,1218566976.41
000100.SZ,20230428,20230331,43620966.0
600482.SH,20230428,20230331,43058623.7
601991.SH,20230428,20230331,186281000.0
600575.SH,20230428,20230331,184046588.66
601678.SH,20230428,20230331,99178535.37
601666.SH,20230428,20230331,1545721257.4
600763.SH,20230428,20230331,224999828.42
600466.SH,20230428,20230331,-667240359.83
600468.SH,20230428,20230331,38036288.56
601066.SH,20230428,20230331,3021538437.84
603087.SH,20230428,20230331,59826046.76
603127.SH,20230428,20230331,214369686.98
600660.SH,20230428,20230331,1121698188.0
002252.SZ,20230428,20230331,842272279.67
300408.SZ,20230428,20230331,372981483.65
601799.SH,20230428,20230331,217559141.08
601908.SH,20230428,20230331,379170843.81
601886.SH,20230428,20230331,221698205.18
601878.SH,20230428,20230331,655270704.01
603256.SH,20230428,20230331,-5431211.06
600612.SH,20230428,20230331,1269117106.26
300418.SZ,20230428,20230331,302605377.67
603290.SH,20230428,20230331,242579031.21
601012.SH,20230428,20230331,3977654314.25
603799.SH,20230428,20230331,1720523238.44
601000.SH,20230428,20230331,696705011.63
601811.SH,20230428,20230331,219271783.39
600406.SH,20230428,20230331,627180198.58
688271.SH,20230428,20230331,363206481.37
603305.SH,20230428,20230331,224690802.46
601881.SH,20230428,20230331,2574510339.23
600481.SH,20230428,20230331,618944527.03
600707.SH,20230428,20230331,-462336173.78
600880.SH,20230428,20230331,15094241.4
600705.SH,20230428,20230331,864042399.87
601399.SH,20230428,20230331,93912336.68
601333.SH,20230428,20230331,561687501.0
601326.SH,20230428,20230331,527493201.36
601228.SH,20230428,20230331,508695138.54
601139.SH,20230428,20230331,365814186.48
601118.SH,20230428,20230331,-115002138.74
601106.SH,20230428,20230331,31723412.15
601068.SH,20230428,20230331,75226359.58
600565.SH,20230428,20230331,353999235.69
601016.SH,20230428,20230331,482255787.73
601005.SH,20230428,20230331,-114045817.56
601002.SH,20230428,20230331,22474954.51
600820.SH,20230428,20230331,588228380.3
600996.SH,20230428,20230331,-1291219.65
600985.SH,20230428,20230331,2539880412.53
600939.SH,20230428,20230331,86723674.53
