ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,n_cashflow_act,c_pay_acq_const_fiolta
600956.SH,20220826,20220826,20220630,1,1,2,2089768200.22,2509743701.0
301029.SZ,20220826,20220826,20220630,1,1,2,-68736113.2,65077492.92
600108.SH,20220826,20220826,20220630,1,1,2,4905661.53,94008258.94
600111.SH,20220826,20220826,20220630,1,1,2,4777591418.15,427230341.64
300308.SZ,20220826,20220826,20220630,1,1,2,1217516057.73,292341916.18
300850.SZ,20220826,20220826,20220630,1,1,2,260484552.37,971120197.41
600939.SH,20220826,20220826,20220630,1,1,2,-711150701.79,123710793.09
000591.SZ,20220826,20220826,20220630,1,1,2,703139048.72,527208333.29
000598.SZ,20220826,20220826,20220630,1,1,2,1244165588.4,1927645570.04
000537.SZ,20220826,20220826,20220630,1,1,2,-10455942742.16,982070074.45
688599.SH,20220826,20220826,20220630,1,1,2,1544891606.36,2718005937.97
600104.SH,20220826,20220826,20220630,1,1,2,-4703531596.1,6365621366.64
600079.SH,20220826,20221223,20220630,1,1,2,330820795.38,2256221881.68
300735.SZ,20220826,20220826,20220630,1,1,2,176104571.44,318055462.03
000021.SZ,20220826,20220826,20220630,1,1,2,-106331914.21,868257748.59
600831.SH,20220826,20220826,20220630,1,1,2,45397217.95,507441082.24
300679.SZ,20220826,20220826,20220630,1,1,2,76727865.25,87150140.89
000878.SZ,20220826,20220826,20220630,1,1,2,2507154587.68,155272162.24
000158.SZ,20220826,20220826,20220630,1,1,2,-1168770094.91,65917183.97
000062.SZ,20220826,20220826,20220630,1,1,2,870831639.35,109875316.35
600862.SH,20220826,20220826,20220630,1,1,2,238660208.51,37929578.18
600688.SH,20220826,20220826,20220630,1,1,2,-6405122000.0,1048727000.0
000089.SZ,20220826,20220826,20220630,1,1,2,282385595.16,144191914.48
600131.SH,20220826,20220826,20220630,1,1,2,-795741939.65,139231630.07
300015.SZ,20220825,20220825,20220630,1,1,2,2315557961.27,595730242.9
300012.SZ,20220825,20220825,20220630,1,1,2,108889997.57,311152878.44
601921.SH,20220825,20220825,20220630,1,1,2,996549025.89,95889682.51
300009.SZ,20220825,20220825,20220630,1,1,2,236208928.14,110891053.66
603260.SH,20220825,20220825,20220630,1,1,2,553772063.57,3221866793.79
601098.SH,20220825,20220825,20220630,1,1,2,257938143.6,137089443.11
688116.SH,20220825,20220825,20220630,1,1,2,-83702817.41,142140761.19
601019.SH,20220825,20220825,20220630,1,1,2,69552854.9,238226888.04
688166.SH,20220825,20220825,20220630,1,1,2,43720979.01,470834574.79
688348.SH,20220825,20220825,20220630,1,1,2,61177026.31,9912767.82
603056.SH,20220825,20230121,20220630,1,1,2,1895491970.78,761219720.3
688200.SH,20220825,20220825,20220630,1,1,2,224219349.82,19448435.64
003816.SZ,20220825,20220825,20220630,1,1,2,12936515886.58,4245684797.59
603529.SH,20220825,20220825,20220630,1,1,2,1795819071.94,194514982.95
688248.SH,20220825,20220825,20220630,1,1,2,-163019234.04,11448035.23
603218.SH,20220825,20220825,20220630,1,1,2,455634365.49,575364459.25
603328.SH,20220825,20220825,20220630,1,1,2,261961902.71,115241756.27
688336.SH,20220825,20220825,20220630,1,1,2,110578905.71,65243507.28
300001.SZ,20220825,20220825,20220630,1,1,2,-265459813.47,365998609.46
002216.SZ,20220825,20220825,20220630,1,1,2,213526983.28,164086079.59
300394.SZ,20220825,20220825,20220630,1,1,2,280375236.18,47002292.91
000600.SZ,20220825,20220825,20220630,1,1,2,342093450.62,475691323.5
002293.SZ,20220825,20220825,20220630,1,1,2,26436312.96,19265467.44
000401.SZ,20220825,20220825,20220630,1,1,2,813549454.76,1048715941.78
002709.SZ,20220825,20220825,20220630,1,1,2,2426520600.71,1410126904.43
000657.SZ,20220825,20220825,20220630,1,1,2,-246922665.5,148755990.69
600312.SH,20220825,20220825,20220630,1,1,2,-252308006.96,31779007.29
000616.SZ,20220825,20220825,20220630,1,1,2,-9731695.64,
000032.SZ,20220825,20220825,20220630,1,1,2,-1648789822.57,296326650.15
002831.SZ,20220825,20220825,20220630,1,1,2,1234503419.86,584646281.19
002129.SZ,20220825,20220825,20220630,1,1,2,2809898328.6,4963362653.77
002532.SZ,20220825,20220825,20220630,1,1,2,2099792260.11,855231146.45
002430.SZ,20220825,20220825,20220630,1,1,2,763849066.13,628552109.35
300324.SZ,20220825,20220825,20220630,1,1,2,-123507291.94,23838899.74
000917.SZ,20220825,20220825,20220630,1,1,2,-140753604.31,25384284.46
002390.SZ,20220825,20220825,20220630,1,1,2,449605701.32,99508028.39
002156.SZ,20220825,20220825,20220630,1,1,2,2948332973.53,3822327327.71
002841.SZ,20220825,20220825,20220630,1,1,2,40491447.11,318910919.85
002461.SZ,20220825,20220825,20220630,1,1,2,556946408.64,148188339.97
301308.SZ,20220825,20220825,20220630,1,1,2,344569906.07,90483625.62
000078.SZ,20220825,20220825,20220630,1,1,2,785254194.36,40111977.62
600839.SH,20220825,20220825,20220630,1,1,2,-2306241085.58,527075264.94
600787.SH,20220825,20220825,20220630,1,1,2,289929936.41,260219974.82
000049.SZ,20220825,20220825,20220630,1,1,2,512314.53,511625791.12
600741.SH,20220825,20220825,20220630,1,1,2,7118023424.81,2291598758.81
000738.SZ,20220825,20220825,20220630,1,1,2,-52612380.53,238401224.41
002568.SZ,20220825,20220825,20220630,1,1,2,101452401.97,292490552.68
002185.SZ,20220825,20220825,20220630,1,1,2,1325504719.47,3059038782.77
000543.SZ,20220825,20220825,20220630,1,1,2,1197380020.96,1952178347.55
300661.SZ,20220825,20220825,20220630,1,1,2,685004421.23,128599733.63
300676.SZ,20220825,20220825,20220630,1,1,2,-225282556.21,251638816.88
600515.SH,20220825,20220825,20220630,1,1,2,-1431502433.66,126816595.54
600801.SH,20220825,20220825,20220630,1,1,2,1267008618.0,3650384164.0
000025.SZ,20220825,20220825,20220630,1,1,2,-11318295.41,50916178.95
002029.SZ,20220825,20220825,20220630,1,1,2,-126308318.72,46798223.93
600572.SH,20220825,20220825,20220630,1,1,2,357823267.38,91325787.3
000932.SZ,20220825,20220825,20220630,1,1,2,2779569211.18,1848222448.07
000762.SZ,20220825,20220825,20220630,1,1,2,1078576644.29,1181557320.92
300287.SZ,20220825,20220825,20220630,1,1,2,-107495572.54,47027060.78
002345.SZ,20220825,20220825,20220630,1,1,2,403343770.14,54672521.01
002340.SZ,20220825,20220825,20220630,1,1,2,-1509672855.12,1990708066.23
600409.SH,20220825,20220825,20220630,1,1,2,1908114997.67,55291725.84
300251.SZ,20220825,20220825,20220630,1,1,2,77105595.55,1833297.55
600446.SH,20220825,20220825,20220630,1,1,2,-611155292.85,9011310.27
601003.SH,20220825,20220825,20220630,1,1,2,5126160022.95,746001915.98
000813.SZ,20220825,20220825,20220630,1,1,2,95300757.11,34461452.63
002063.SZ,20220825,20220825,20220630,1,1,2,-552194097.34,22464859.16
301269.SZ,20220825,20220825,20220630,1,1,2,206932509.99,100488172.8
300866.SZ,20220825,20220825,20220630,1,1,2,86714464.0,334862597.95
600863.SH,20220825,20220825,20220630,1,1,2,2337393523.0,421653843.74
600435.SH,20220825,20220825,20220630,1,1,2,-109790065.61,47476299.17
000777.SZ,20220825,20220825,20220630,1,1,2,-266540070.85,10857058.96
000792.SZ,20220825,20220825,20220630,1,1,2,8535929462.27,182019087.33
300291.SZ,20220825,20220825,20220630,1,1,2,43054061.39,1854769.76
002065.SZ,20220825,20220825,20220630,1,1,2,-1295048593.17,118873945.56
001213.SZ,20220825,20220825,20220630,1,1,2,281592223.08,38509631.5
301236.SZ,20220825,20220825,20220630,1,1,2,-619429255.62,306381271.38
300748.SZ,20220825,20220825,20220630,1,1,2,-573889443.75,327721119.23
002005.SZ,20220825,20220825,20220630,1,1,2,84048873.5,14390605.02
000967.SZ,20220825,20220825,20220630,1,1,2,191956162.79,496744207.84
002419.SZ,20220825,20220825,20220630,1,1,2,575366757.23,321541839.57
300896.SZ,20220825,20220825,20220630,1,1,2,561297505.79,22990364.09
001203.SZ,20220825,20220825,20220630,1,1,2,680964134.37,357852875.18
601012.SH,20220825,20220825,20220630,1,1,2,10698382425.38,2073346541.4
600456.SH,20220825,20220825,20220630,1,1,2,16372596.21,141272537.47
300558.SZ,20220825,20220825,20220630,1,1,2,127926882.21,530146233.51
000959.SZ,20220824,20220824,20220630,1,1,2,2284983569.84,1183160751.46
002512.SZ,20220824,20220824,20220630,1,1,2,195036664.19,75115425.83
002223.SZ,20220824,20220824,20220630,1,1,2,927248571.16,75756147.13
002738.SZ,20220824,20220824,20220630,1,1,2,774232474.75,108338736.65
002681.SZ,20220824,20220824,20220630,1,1,2,142652861.35,131080968.5
600699.SH,20220824,20220824,20220630,1,1,2,289670519.08,1207257565.7
002463.SZ,20220824,20220824,20220630,1,1,2,740067109.0,392922594.0
600511.SH,20220824,20220824,20220630,1,1,2,34939821.4,42612092.29
000930.SZ,20220824,20220824,20220630,1,1,2,-60220288.92,277447067.67
002038.SZ,20220824,20220824,20220630,1,1,2,175663138.41,52977818.42
601568.SH,20220824,20220824,20220630,1,1,2,1265731006.4,22930716.64
002221.SZ,20220824,20220824,20220630,1,1,2,237456397.51,1773079663.36
600845.SH,20220824,20220824,20220630,1,1,2,1734804472.93,115045231.9
000027.SZ,20220824,20220824,20220630,1,1,2,4187061329.17,3339690542.98
000831.SZ,20220824,20220824,20220630,1,1,2,657733603.6,12281139.55
003031.SZ,20220824,20220824,20220630,1,1,2,10005140.98,42567607.84
601801.SH,20220824,20220824,20220630,1,1,2,494263046.87,44745291.0
002901.SZ,20220824,20220824,20220630,1,1,2,9426858.66,146234343.39
601969.SH,20220824,20220824,20220630,1,1,2,765896800.0,180424270.0
002299.SZ,20220824,20220824,20220630,1,1,2,-241884861.92,820285883.17
000958.SZ,20220824,20220824,20220630,1,1,2,1993911107.66,279853112.23
300496.SZ,20220824,20220824,20220630,1,1,2,67424162.33,278451611.13
000969.SZ,20220824,20220824,20220630,1,1,2,-127557484.88,111824258.42
600598.SH,20220824,20220824,20220630,1,1,2,2777694244.64,6205921.98
601600.SH,20220824,20220824,20220630,1,1,2,14995741000.0,1478715000.0
002400.SZ,20220824,20220824,20220630,1,1,2,-515252718.14,13401705.61
002429.SZ,20220824,20220824,20220630,1,1,2,2295494052.08,518023237.56
002011.SZ,20220824,20220824,20220630,1,1,2,128844576.36,66904065.26
000547.SZ,20220824,20220824,20220630,1,1,2,-590512365.95,44993953.89
688111.SH,20220824,20220824,20220630,1,1,2,616841773.14,77738227.15
688036.SH,20220824,20220824,20220630,1,1,2,-662363329.48,397891110.42
601233.SH,20220824,20220824,20220630,1,1,2,-4443913137.75,7442260457.3
688318.SH,20220824,20220824,20220630,1,1,2,5773543.67,14312797.81
601369.SH,20220824,20220824,20220630,1,1,2,663459951.74,163513711.89
300085.SZ,20220824,20220824,20220630,1,1,2,-17239022.91,14810156.15
000099.SZ,20220824,20220824,20220630,1,1,2,340004587.92,349542114.72
000999.SZ,20220824,20220824,20220630,1,1,2,1902704679.15,322823402.49
001289.SZ,20220824,20220824,20220630,1,1,2,16046883706.76,6494461864.59
002261.SZ,20220824,20220824,20220630,1,1,2,-66161537.78,68510338.48
300750.SZ,20220824,20220824,20220630,1,1,2,18682343000.0,24699849700.0
600062.SH,20220824,20220824,20220630,1,1,2,668019806.97,265908012.72
002001.SZ,20220824,20220824,20220630,1,1,2,1242456738.2,1801063585.84
600282.SH,20220824,20220824,20220630,1,1,2,1886273390.21,2977474845.2
601699.SH,20220824,20220824,20220630,1,1,2,12362475597.65,628706362.07
688520.SH,20220824,20220824,20220630,1,1,2,-240169415.35,264158875.4
002392.SZ,20220823,20220823,20220630,1,1,2,42720680.78,4785126.79
600058.SH,20220823,20220823,20220630,1,1,2,-1945397527.79,11120219.48
000766.SZ,20220823,20220823,20220630,1,1,2,58097322.65,9409385.04
002025.SZ,20220823,20220823,20220630,1,1,2,-531603995.63,123165937.92
000703.SZ,20220823,20220823,20220630,1,1,2,-5786366405.95,1538246114.46
600998.SH,20220823,20220823,20220630,1,1,2,-2054972754.69,627798561.91
600096.SH,20220823,20220823,20220630,1,1,2,3329705745.84,2047899391.96
002013.SZ,20220823,20220823,20220630,1,1,2,-1680258487.07,461113042.35
002010.SZ,20220823,20220823,20220630,1,1,2,347713971.54,950387789.53
000877.SZ,20220823,20220823,20220630,1,1,2,5333114107.84,8316078583.36
600704.SH,20220823,20220823,20220630,1,1,2,-14319093582.24,1393582346.33
600586.SH,20220823,20220823,20220630,1,1,2,752720382.51,656931198.94
002230.SZ,20220823,20220823,20220630,1,1,2,-1617147217.23,1104014749.06
000919.SZ,20220823,20220823,20220630,1,1,2,413347.66,167134002.27
600157.SH,20220823,20220823,20220630,1,1,2,2952341464.21,317491251.65
000778.SZ,20220823,20220823,20220630,1,1,2,-247241518.87,1155693194.36
000933.SZ,20220823,20220823,20220630,1,1,2,6031316709.74,133893765.76
600176.SH,20220823,20220823,20220630,1,1,2,3463110281.23,4595785608.43
600171.SH,20220823,20220823,20220630,1,1,2,-134628710.42,24004355.03
002007.SZ,20220823,20220823,20220630,1,1,2,11732435.25,150548193.89
002049.SZ,20220823,20220823,20220630,1,1,2,365152289.97,243786639.4
002410.SZ,20220823,20220823,20220630,1,1,2,-77810352.74,436318269.87
000830.SZ,20220823,20220823,20220630,1,1,2,2830351300.11,1947561052.59
600267.SH,20220823,20220823,20220630,1,1,2,1048070078.82,306815310.05
002416.SZ,20220823,20220823,20220630,1,1,2,2164562010.02,17609194.21
600763.SH,20220823,20220823,20220630,1,1,2,260411191.1,170189342.63
600066.SH,20220823,20220823,20220630,1,1,2,-947857490.88,372787311.82
002489.SZ,20220823,20220823,20220630,1,1,2,1648419091.49,57850718.35
002195.SZ,20220823,20220823,20220630,1,1,2,547183837.4,29644.0
300857.SZ,20220823,20220823,20220630,1,1,2,6258501.93,28683420.25
002249.SZ,20220823,20220823,20220630,1,1,2,585503345.53,109150894.58
603345.SH,20220823,20220823,20220630,1,1,2,223400723.49,441574638.69
002192.SZ,20220823,20220823,20220630,1,1,2,246339701.03,85564601.2
300133.SZ,20220823,20220823,20220630,1,1,2,179869682.91,479456.7
688321.SH,20220823,20220823,20220630,1,1,2,22877669.34,265074121.58
601226.SH,20220823,20220823,20220630,1,1,2,-711089217.96,49165766.03
688114.SH,20220823,20220823,20220630,1,1,2,111862898.64,85391921.0
688018.SH,20220823,20220823,20220630,1,1,2,-29524842.87,15360523.63
601058.SH,20220823,20220823,20220630,1,1,2,456918706.3,1471138208.7
603979.SH,20220823,20220823,20220630,1,1,2,39517045.03,668549800.45
603317.SH,20220823,20220823,20220630,1,1,2,269991438.31,134015776.76
603267.SH,20220823,20220823,20220630,1,1,2,67202670.11,44650257.97
300124.SZ,20220823,20220823,20220630,1,1,2,-180932668.42,479243314.92
000090.SZ,20220823,20220823,20220630,1,1,2,-5482865148.49,270374439.96
000009.SZ,20220823,20220823,20220630,1,1,2,-218056954.0,1862457346.05
002327.SZ,20220823,20220823,20220630,1,1,2,199513185.29,12789324.74
603129.SH,20220823,20220823,20220630,1,1,2,350698749.95,199609722.54
600351.SH,20220823,20220823,20220630,1,1,2,192206013.26,28436072.22
600565.SH,20220823,20220823,20220630,1,1,2,1336708824.51,11231273.66
000581.SZ,20220823,20220823,20220630,1,1,2,-2493982044.89,622264336.12
000559.SZ,20220823,20220823,20220630,1,1,2,696353611.74,169267681.99
601928.SH,20220823,20220823,20220630,1,1,2,1101196221.58,349602785.83
000629.SZ,20220823,20220823,20220630,1,1,2,827521571.14,73206529.9
600782.SH,20220823,20220823,20220630,1,1,2,750842550.25,657068596.78
000572.SZ,20220823,20220823,20220630,1,1,2,97419889.19,180284282.77
002271.SZ,20220823,20220823,20220630,1,1,2,-6980368375.7,2814922003.12
002773.SZ,20220823,20220823,20220630,1,1,2,442950909.11,220227907.72
300037.SZ,20220823,20220823,20220630,1,1,2,932986618.46,630176131.67
002155.SZ,20220823,20220823,20220630,1,1,2,516851360.08,214332341.43
688728.SH,20220823,20220823,20220630,1,1,2,177582171.0,3188656849.0
600795.SH,20220823,20220823,20220630,1,1,2,21332924513.41,11800295131.93
600970.SH,20220823,20220823,20220630,1,1,2,-95978350.31,687227887.07
600460.SH,20220823,20220823,20220630,1,1,2,-238776092.55,835321954.44
600655.SH,20220823,20220823,20220630,1,1,2,-1659230346.9,261647908.19
600583.SH,20220823,20220823,20220630,1,1,2,2746233000.0,251756900.0
300055.SZ,20220822,20220822,20220630,1,1,2,192505941.58,156807044.0
002028.SZ,20220822,20220822,20220630,1,1,2,-393787891.35,285840549.73
002276.SZ,20220822,20220822,20220630,1,1,2,-1692135650.4,187089627.61
000960.SZ,20220822,20220822,20220630,1,1,2,2115946815.01,924622066.07
603993.SH,20220822,20220822,20220630,1,1,2,8501505218.15,3757458656.86
003021.SZ,20220822,20220822,20220630,1,1,2,113178160.44,112656536.07
002601.SZ,20220820,20220820,20220630,1,1,2,1679668528.78,1371312875.71
600179.SH,20220820,20220820,20220630,1,1,2,1936003039.85,177722295.31
600315.SH,20220820,20220820,20220630,1,1,2,435040852.66,46356439.57
002051.SZ,20220820,20220820,20220630,1,1,2,-70947420.01,74486719.25
300442.SZ,20220820,20220820,20220630,1,1,2,39651789.66,3370592.0
688122.SH,20220820,20220820,20220630,1,1,2,-18880862.38,274709036.01
002236.SZ,20220820,20220820,20220630,1,1,2,-1727794646.76,671321793.27
002431.SZ,20220820,20220820,20220630,1,1,2,30750320.75,26099920.74
605358.SH,20220820,20220820,20220630,1,1,2,723540854.91,1845870119.75
002434.SZ,20220820,20220820,20220630,1,1,2,472509411.47,44248095.25
002315.SZ,20220820,20220820,20220630,1,1,2,101118936.85,20404398.55
600803.SH,20220820,20220820,20220630,1,1,2,6762610000.0,3341750000.0
600720.SH,20220820,20220820,20220630,1,1,2,1859247658.97,253640868.94
000807.SZ,20220820,20220820,20220630,1,1,2,3150550300.33,173257923.84
002302.SZ,20220820,20220820,20220630,1,1,2,-1904136959.18,106236556.79
603799.SH,20220820,20220820,20220630,1,1,2,-1057411058.52,6882852253.08
000652.SZ,20220820,20220820,20220630,1,1,2,11931487.3,451970318.36
002683.SZ,20220820,20220820,20220630,1,1,2,-117341236.31,266207781.58
603569.SH,20220820,20220820,20220630,1,1,2,62016790.87,53366108.31
601567.SH,20220820,20220820,20220630,1,1,2,-71250867.63,159088120.57
600640.SH,20220820,20220820,20220630,1,1,2,8180264.1,34097566.66
300476.SZ,20220820,20220820,20220630,1,1,2,490873089.49,635072292.92
603156.SH,20220820,20220820,20220630,1,1,2,174794426.09,115893640.02
601666.SH,20220820,20220820,20220630,1,1,2,4731859366.77,1766413435.16
600835.SH,20220820,20220820,20220630,1,1,2,198423430.68,36356908.7
000810.SZ,20220820,20220820,20220630,1,1,2,1125048634.31,126448387.97
600332.SH,20220820,20220820,20220630,1,1,2,1712214437.86,550584636.29
002202.SZ,20220820,20220820,20220630,1,1,2,-3827261988.74,3788812563.69
601158.SH,20220820,20220820,20220630,1,1,2,985039783.53,924901907.9
600352.SH,20220820,20220820,20220630,1,1,2,118056355.62,464581434.29
000938.SZ,20220820,20220820,20220630,1,1,2,-1636068731.79,195825116.72
600535.SH,20220820,20220820,20220630,1,1,2,621483222.85,146176670.12
300760.SZ,20220820,20220820,20220630,1,1,2,4076887598.0,891655101.0
600563.SH,20220820,20220820,20220630,1,1,2,406287013.51,230371456.36
600566.SH,20220820,20220820,20220630,1,1,2,1465405069.46,122122292.47
000970.SZ,20220820,20220820,20220630,1,1,2,-716388513.13,299693735.37
300017.SZ,20220820,20220820,20220630,1,1,2,103631429.35,80619429.04
600993.SH,20220820,20220820,20220630,1,1,2,-89202643.34,27453820.08
000786.SZ,20220820,20220820,20220630,1,1,2,854215575.45,581649937.85
300765.SZ,20220820,20220820,20220630,1,1,2,211307644.94,29076671.96
000301.SZ,20220820,20220820,20220630,1,1,2,6106795040.83,13431416921.78
000582.SZ,20220820,20220820,20220630,1,1,2,1286882893.44,2276462617.63
000825.SZ,20220820,20220820,20220630,1,1,2,1482186802.68,1519171775.04
300296.SZ,20220820,20220820,20220630,1,1,2,-250313235.07,130065660.16
000631.SZ,20220820,20220820,20220630,1,1,2,391809449.89,1949500.0
002191.SZ,20220820,20220820,20220630,1,1,2,483870058.31,144098490.39
600851.SH,20220820,20220820,20220630,1,1,2,10390769.41,9388654.34
000423.SZ,20220820,20220820,20220630,1,1,2,708583538.34,26808921.42
600518.SH,20220820,20220820,20220630,1,1,2,-316747838.83,5217310.41
600971.SH,20220820,20220820,20220630,1,1,2,958174574.25,313076753.46
300803.SZ,20220820,20220820,20220630,1,1,2,559512523.0,6714282.0
600399.SH,20220820,20220820,20220630,1,1,2,281600879.01,208100109.53
600338.SH,20220820,20220820,20220630,1,1,2,359732237.6,267126847.55
000860.SZ,20220820,20220820,20220630,1,1,2,-511412584.9,54454435.92
600750.SH,20220820,20220820,20220630,1,1,2,478885030.43,127941453.88
600436.SH,20220820,20220820,20220630,1,1,2,5364583037.99,97816257.98
600126.SH,20220820,20220820,20220630,1,1,2,2502437849.04,327251292.86
002093.SZ,20220820,20220820,20220630,1,1,2,-72302800.04,32115318.61
600588.SH,20220820,20220820,20220630,1,1,2,-1122520341.0,571922043.0
600587.SH,20220820,20220820,20220630,1,1,2,-66621298.87,77251487.6
002075.SZ,20220820,20220820,20220630,1,1,2,426258773.2,582973191.78
601127.SH,20220820,20220820,20220630,1,1,2,314571563.65,1687285874.88
600790.SH,20220820,20220820,20220630,1,1,2,234802351.96,310841219.18
600537.SH,20220820,20220820,20220630,1,1,2,-224730362.26,247450179.17
600271.SH,20220820,20220820,20220630,1,1,2,-592526829.62,146681087.02
600276.SH,20220820,20220820,20220630,1,1,2,845422387.81,1479150846.85
002212.SZ,20220820,20220820,20220630,1,1,2,-536221703.08,186763945.52
300363.SZ,20220820,20220820,20220630,1,1,2,510025930.86,575608464.06
002531.SZ,20220819,20220819,20220630,1,1,2,168886742.4,298616818.12
600872.SH,20220819,20220819,20220630,1,1,2,442577933.23,204322597.16
000155.SZ,20220819,20220819,20220630,1,1,2,956883346.22,710760225.69
002176.SZ,20220819,20220819,20220630,1,1,2,666109617.15,96592819.4
600584.SH,20220819,20220819,20220630,1,1,2,2684512572.25,1549983928.69
688278.SH,20220819,20220819,20220630,1,1,2,151858545.13,98574915.81
300498.SZ,20220819,20220819,20220630,1,1,2,696392870.33,4499949173.36
688271.SH,20220819,20220819,20220630,1,1,2,-780449814.28,347576033.72
688266.SH,20220819,20220819,20220630,1,1,2,-158947236.33,46039280.47
002517.SZ,20220819,20220819,20220630,1,1,2,883267456.21,48559801.51
002920.SZ,20220819,20220819,20220630,1,1,2,56296578.22,431575899.16
002110.SZ,20220819,20220819,20220630,1,1,2,-225482368.42,1117845219.14
300601.SZ,20220819,20220819,20220630,1,1,2,107796564.13,796977004.24
603025.SH,20220819,20220819,20220630,1,1,2,132261545.06,5670613.29
688029.SH,20220819,20220819,20220630,1,1,2,37986826.64,99918795.09
300339.SZ,20220819,20220819,20220630,1,1,2,-323003814.91,81256878.67
603000.SH,20220819,20220819,20220630,1,1,2,-63990379.31,12097853.27
603650.SH,20220819,20220819,20220630,1,1,2,78008595.92,94378741.87
301200.SZ,20220819,20220819,20220630,1,1,2,172790508.74,65303871.69
002479.SZ,20220819,20220819,20220630,1,1,2,361653685.29,286587570.93
000636.SZ,20220819,20220819,20220630,1,1,2,240868839.33,577522239.67
002916.SZ,20220819,20220819,20220630,1,1,2,1632272255.99,1907022342.58
002008.SZ,20220819,20220819,20220630,1,1,2,-505557093.44,541458496.75
000826.SZ,20220819,20220819,20220630,1,1,2,635764416.63,228001281.01
300054.SZ,20220819,20220819,20220630,1,1,2,272193643.12,261177925.53
002238.SZ,20220819,20220819,20220630,1,1,2,115987774.81,95552525.41
688536.SH,20220819,20220819,20220630,1,1,2,309049446.12,81793040.86
300212.SZ,20220819,20220819,20220630,1,1,2,492999669.19,139091358.42
002004.SZ,20220819,20220819,20220630,1,1,2,541238737.12,491574434.64
688396.SH,20220819,20220819,20220630,1,1,2,1663027450.45,632891965.4
000761.SZ,20220819,20220819,20220630,1,1,2,227451842.21,755407575.62
000519.SZ,20220819,20220819,20220630,1,1,2,-856035222.8,193518166.62
002402.SZ,20220819,20220819,20220630,1,1,2,127220338.76,127324838.34
002557.SZ,20220819,20220819,20220630,1,1,2,215872217.96,123557832.92
000818.SZ,20220818,20220818,20220630,1,1,2,-6417766.89,10408538.92
002273.SZ,20220818,20220818,20220630,1,1,2,221395727.94,517958738.35
000088.SZ,20220818,20220818,20220630,1,1,2,270452540.63,478136717.02
002493.SZ,20220818,20220818,20220630,1,1,2,31079069859.6,20237056147.11
603195.SH,20220818,20220818,20220630,1,1,2,1144892571.23,434992238.94
300395.SZ,20220818,20220818,20220630,1,1,2,79921699.84,301313375.51
600195.SH,20220818,20220818,20220630,1,1,2,-405281593.71,201242060.57
002384.SZ,20220818,20220818,20220630,1,1,2,1318123677.83,1148365265.04
603298.SH,20220818,20220818,20220630,1,1,2,443440834.7,59191091.66
002428.SZ,20220818,20220818,20220630,1,1,2,29505647.62,58028603.81
002085.SZ,20220818,20220818,20220630,1,1,2,413912541.88,105185349.38
300100.SZ,20220818,20220818,20220630,1,1,2,309451881.35,94088980.42
002080.SZ,20220818,20220818,20220630,1,1,2,426518394.6,1429228294.04
600415.SH,20220818,20220818,20220630,1,1,2,-666587333.62,1180574429.74
002056.SZ,20220818,20220818,20220630,1,1,2,1085012098.76,950144309.95
002373.SZ,20220818,20220818,20220630,1,1,2,-570180447.95,216005242.81
603658.SH,20220818,20220818,20220630,1,1,2,569685580.9,498026094.66
605117.SH,20220818,20220818,20220630,1,1,2,431859719.11,307705597.53
603882.SH,20220818,20220818,20220630,1,1,2,853298863.25,411343113.74
300979.SZ,20220818,20220818,20220630,1,1,2,1102964564.33,860385150.77
600674.SH,20220818,20220818,20220630,1,1,2,186785946.59,223568648.03
601975.SH,20220818,20220818,20220630,1,1,2,506970719.74,327227914.04
002663.SZ,20220818,20220818,20220630,1,1,2,262752528.01,2351109.69
600251.SH,20220818,20220818,20220630,1,1,2,1617731597.39,97334689.79
603712.SH,20220818,20220818,20220630,1,1,2,-414105329.27,50671188.45
688561.SH,20220818,20220818,20220630,1,1,2,-1488918491.73,121237283.67
688208.SH,20220818,20220818,20220630,1,1,2,-303857562.7,52112058.09
688295.SH,20220818,20220818,20220630,1,1,2,624642920.9,869774965.16
002791.SZ,20220818,20220818,20220630,1,1,2,-645733548.08,137276689.72
600132.SH,20220818,20220818,20220630,1,1,2,2699231932.1,277526399.29
688297.SH,20220818,20220818,20220630,1,1,2,16396360.61,28107577.52
300888.SZ,20220818,20220818,20220630,1,1,2,801150899.38,513652602.31
603688.SH,20220818,20220818,20220630,1,1,2,54214473.87,34362501.62
002657.SZ,20220818,20220818,20220630,1,1,2,-291780028.54,949623.22
300413.SZ,20220818,20220818,20220630,1,1,2,-85369628.01,75727078.61
300376.SZ,20220818,20220818,20220630,1,1,2,-107854918.89,118029179.83
600438.SH,20220818,20220818,20220630,1,1,2,13436296655.9,8211710122.41
688126.SH,20220818,20220818,20220630,1,1,2,184360690.16,871903862.27
002653.SZ,20220817,20220817,20220630,1,1,2,-53873397.17,247247396.17
002690.SZ,20220817,20220817,20220630,1,1,2,-29759237.33,37904647.11
002183.SZ,20220817,20220817,20220630,1,1,2,-267263620.0,178395001.0
600256.SH,20220817,20220817,20220630,1,1,2,6327664663.46,1254578552.23
002027.SZ,20220817,20220817,20220630,1,1,2,2676503837.86,33562887.57
002354.SZ,20220817,20220817,20220630,1,1,2,-95277836.57,8669211.01
002372.SZ,20220817,20220817,20220630,1,1,2,88291108.99,55070691.62
