ts_code,ann_date,end_date,total_liab,money_cap,total_assets
601360.SH,20150826,20150630,1052451313.43,560362007.92,2613309167.41
002221.SZ,20150826,20150630,10985169453.94,3002591317.62,13875946385.35
002223.SZ,20150826,20150630,990783685.18,872555960.52,3007665625.61
000792.SZ,20150826,20150630,54220410850.5,4606744472.85,73640687058.96
002242.SZ,20150826,20150630,1653924068.37,713112016.25,4661409022.76
601226.SH,20150826,20150630,5311174833.24,598784428.37,8924345702.8
002063.SZ,20150826,20150630,263270889.62,647171928.1,1997665296.0
002437.SZ,20150826,20150630,3866806585.79,628202287.98,7368229296.17
002436.SZ,20150826,20150630,1133968557.79,239615335.74,3280916740.45
603589.SH,20150826,20150630,1344419499.89,1448281753.38,4678237253.41
002430.SZ,20150826,20150630,5791329297.29,389160568.28,9794521792.68
601169.SH,20150826,20150630,1520725000000.0,,1624228000000.0
002051.SZ,20150826,20150630,11909188685.37,7168283695.19,17772083640.09
600981.SH,20150826,20150630,4141877040.84,860022065.79,5239296127.68
002048.SZ,20150826,20150630,4557700105.15,1378780730.68,10279060567.84
600654.SH,20150826,20150630,1884838531.09,1926723690.25,4784273199.01
002382.SZ,20150826,20150630,373762070.55,266799389.05,1458767404.47
000733.SZ,20150826,20150630,2377779475.9,755869128.35,6032400337.36
002424.SZ,20150826,20150630,1093759234.27,699259410.61,3529652432.17
601098.SH,20150826,20150630,4467158271.93,10151983971.86,15524319664.84
002414.SZ,20150826,20150630,116301511.98,250701008.56,2576669404.3
603885.SH,20150826,20150630,7716167087.63,1834767440.55,11034000942.22
603355.SH,20150826,20150630,1400964092.43,1052800844.05,3755323186.53
603328.SH,20150826,20150630,803237306.1,2610687301.58,4878311097.32
000807.SZ,20150826,20150630,21780867168.17,2805015471.85,28624271300.95
001289.SZ,20150826,20150630,81529268560.04,1671825192.65,125405901573.19
002007.SZ,20150826,20150630,225626505.72,838020784.27,3820527426.85
000025.SZ,20150826,20150630,300815736.4,131254844.47,1143974813.03
000709.SZ,20150826,20150630,126088742135.37,12932711198.74,171640138270.35
600707.SH,20150826,20150630,4632451674.0,135877616.8,6036907997.35
000951.SZ,20150826,20150630,13498362685.09,1894502789.43,18509733802.49
600871.SH,20150826,20150630,50411981000.0,3026832000.0,73812786000.0
600580.SH,20150826,20150630,8639122203.32,1700274301.04,13614276537.49
600317.SH,20150826,20150630,6241464734.14,2175005018.09,16862794232.77
000555.SZ,20150826,20150630,3951389481.68,1515627814.86,6975571003.27
000559.SZ,20150826,20150630,6135781139.26,1404287069.52,10374044536.09
300212.SZ,20150826,20150630,2594068801.19,83595829.93,3726072767.12
300253.SZ,20150826,20150630,415178933.8,92061132.18,1257651614.34
300257.SZ,20150826,20150630,1147747811.86,1461169958.22,4474979524.17
300266.SZ,20150826,20150630,446911869.33,111917543.86,1537189759.84
300297.SZ,20150826,20150630,890189656.33,315360688.85,2063998330.26
300059.SZ,20150826,20150630,16799938425.15,6499114281.38,19694711267.25
300273.SZ,20150826,20150630,1402710534.46,200010035.05,2746281330.85
600021.SH,20150826,20150630,32871052709.11,3348018372.72,47592149003.24
600259.SH,20150826,20150630,3128349375.4,344136998.03,4122706486.64
600200.SH,20150826,20150630,2842748088.36,386554952.05,4006797160.77
300182.SZ,20150826,20150630,654865084.65,486977374.91,2439130759.13
000999.SZ,20150826,20150630,3444046645.9,1649161999.89,11085093378.83
300001.SZ,20150826,20150630,1682612357.45,215104615.8,3318459286.55
300133.SZ,20150826,20150630,1650297240.0,303347696.97,5376225736.23
300003.SZ,20150826,20150630,1624379945.85,611174528.71,5334620446.24
300308.SZ,20150826,20150630,114421960.61,134830504.2,654132101.87
300010.SZ,20150826,20150630,688585028.39,312053823.85,2032594470.26
600362.SH,20150826,20150630,42672707940.0,23502209465.0,90054203637.0
300012.SZ,20150826,20150630,262949148.04,328247838.2,1568216993.42
600011.SH,20150826,20150630,210339442919.0,10155331723.0,296405410994.0
300142.SZ,20150826,20150630,3106181339.02,457916199.7,6314875722.77
300024.SZ,20150826,20150630,1529991449.42,276390869.37,3670522690.97
300156.SZ,20150826,20150630,957274993.6,126141591.33,2515867448.89
300027.SZ,20150826,20150630,4479494135.46,1791539641.08,11028616647.34
600338.SH,20150826,20150630,367452682.86,28995238.36,396770888.85
300033.SZ,20150826,20150630,1289877968.49,2256140166.19,2684242266.91
300166.SZ,20150826,20150630,282322574.08,232894041.41,1966994930.0
300287.SZ,20150826,20150630,1048313880.85,186642034.04,2557192366.16
600602.SH,20150826,20150630,311184341.33,1467010111.69,3134544516.97
600233.SH,20150826,20150630,202123876.75,304358230.11,1471276538.84
600118.SH,20150826,20150630,4780130354.03,3066768828.97,9873251830.36
600089.SH,20150826,20150630,43411919151.93,14559383132.13,66079775719.72
000671.SZ,20150826,20150630,43523402247.29,4209478225.16,51638949824.06
600036.SH,20150826,20150630,4888303000000.0,,5221221000000.0
300433.SZ,20150826,20150630,10111651386.08,1971621709.58,19726372185.67
000612.SZ,20150826,20150630,4254017798.02,539508808.13,9129481435.8
300346.SZ,20150826,20150630,109277537.42,386264807.73,1307682187.69
600196.SH,20150826,20150630,16483774260.11,3325137608.54,36346310468.74
300104.SZ,20150826,20150630,7741237829.05,1156372507.3,11233959782.12
300115.SZ,20150826,20150630,1701953318.93,568907873.61,4823496738.57
300408.SZ,20150826,20150630,586374783.65,672098318.51,4395053684.11
600388.SH,20150826,20150630,9162293583.56,1477472137.93,12434986771.79
600393.SH,20150826,20150630,2386486957.04,246133094.68,3475333365.31
002642.SZ,20150826,20150630,536194566.97,185404648.55,3142338466.89
002512.SZ,20150826,20150630,1008027481.52,187888362.18,2693380092.27
002517.SZ,20150826,20150630,187145415.57,19442773.97,791836969.92
002588.SZ,20150826,20150630,1950978839.42,981349191.43,5430142899.2
002544.SZ,20150826,20150630,1697930872.78,450251388.86,2835667115.51
600594.SH,20150826,20150630,1459904078.52,619692657.49,4962687697.05
600547.SH,20150826,20150630,13473914851.52,696211234.34,23225638927.51
002511.SZ,20150826,20150630,2151303325.41,724434461.42,4542865369.2
002745.SZ,20150826,20150630,4122106144.43,2478051995.71,6639876550.98
002761.SZ,20150826,20150630,260048365.81,308656656.96,864633676.79
000768.SZ,20150825,20150630,23325403931.63,2372756196.08,36612922078.14
000778.SZ,20150825,20150630,33374712759.87,5684542757.28,51446942086.6
002025.SZ,20150825,20150630,897816978.73,495543631.72,3088207702.09
000750.SZ,20150825,20150630,53163703162.03,27327001661.3,61129066503.72
000725.SZ,20150825,20150630,61952837426.0,35265302750.0,140855989366.0
000078.SZ,20150825,20150630,9352936226.86,1934578717.78,11415115713.26
002064.SZ,20150825,20150630,1406403810.27,198582453.2,4693553185.23
000401.SZ,20150825,20150630,31948363651.26,3402647385.92,45821751632.01
600623.SH,20150825,20150630,8697515758.48,1152533005.79,13448050202.09
002019.SZ,20150825,20150630,1037284310.37,534851053.61,3752696962.31
000919.SZ,20150825,20150630,833322755.98,636152118.12,3637291737.71
002011.SZ,20150825,20150630,7555388848.01,1191332363.03,11252606797.3
000988.SZ,20150825,20150630,1886095078.45,701440993.75,4842070510.18
000961.SZ,20150825,20150630,75758616744.67,6021273625.07,89197084845.69
002190.SZ,20150825,20150630,1195467629.51,245550728.2,3547192627.84
002124.SZ,20150825,20150630,1252955095.73,186956389.47,1853755527.69
000156.SZ,20150825,20150630,3168298613.17,6930515826.42,12131751932.78
000049.SZ,20150825,20150630,2232869600.69,417237985.61,3268527715.14
002002.SZ,20150825,20150630,8181767259.45,1570308972.07,11071297700.87
000090.SZ,20150825,20150630,6941239648.09,1873175202.77,10931747736.62
000887.SZ,20150825,20150630,3274801726.24,563798899.11,6673903922.39
000636.SZ,20150825,20150630,1393159113.84,1277095413.19,5444699522.7
600601.SH,20150825,20150630,5343254698.74,1190144805.36,8920926680.96
603369.SH,20150825,20150630,1404334054.33,1649847466.63,5229252119.69
002265.SZ,20150825,20150630,283118008.52,39977986.87,793961424.06
600612.SH,20150825,20150630,6660758202.05,5260312786.35,11823711784.65
000543.SZ,20150825,20150630,10173560514.24,1265192871.43,23648956181.2
600572.SH,20150825,20150630,4511571373.86,2393598047.05,9518772803.41
000581.SZ,20150825,20150630,3399421032.27,1670871830.03,15452582477.71
601969.SH,20150825,20150630,1176626205.41,954513709.01,5501660997.44
000568.SZ,20150825,20150630,3586986513.28,3438596416.42,13590221078.7
002120.SZ,20150825,20150630,200828782.34,56214075.56,834336528.73
600764.SH,20150825,20150630,727509399.56,56832831.53,1452099202.43
300202.SZ,20150825,20150630,245345709.84,346029565.08,1634329855.63
600392.SH,20150825,20150630,546815282.15,183333515.84,1876584852.71
600366.SH,20150825,20150630,674352353.49,214514203.34,4158438583.99
300014.SZ,20150825,20150630,725326361.52,103661949.18,1792826335.15
300168.SZ,20150825,20150630,2674854658.81,496617001.91,4395204792.11
300197.SZ,20150825,20150630,3037820106.93,1327202207.49,6129181467.34
600845.SH,20150825,20150630,2616937725.01,738368061.32,5293491113.67
600282.SH,20150825,20150630,34093336183.24,7479893108.59,42705849901.04
600406.SH,20150825,20150630,6229087921.89,2393050489.56,13082672384.35
600276.SH,20150825,20150630,953052127.73,4143059668.9,10236949983.96
600851.SH,20150825,20150630,1487086879.93,492354803.5,6510054941.57
600863.SH,20150825,20150630,25042960494.48,223399277.27,39099209614.35
300296.SZ,20150825,20150630,1049907006.9,277958177.97,2220765130.0
300073.SZ,20150825,20150630,266908317.29,100388998.79,1085400106.52
300122.SZ,20150825,20150630,197032139.95,826684619.04,2684915304.05
300114.SZ,20150825,20150630,417750310.08,322583726.85,1719882987.63
002273.SZ,20150825,20150630,522006111.21,97304663.6,1970725936.37
002736.SZ,20150825,20150630,302571234097.03,136494758186.86,348047118670.15
002646.SZ,20150825,20150630,687588602.71,817507066.28,2983834915.77
002705.SZ,20150825,20150630,2676322368.28,1056198506.53,4859537465.96
002709.SZ,20150825,20150630,438047325.32,71791560.26,1299917896.08
600795.SH,20150825,20150630,179467914718.02,5627143641.61,251257958249.5
600487.SH,20150825,20150630,10859576343.85,2892045333.01,15691522912.15
600486.SH,20150825,20150630,1609363318.89,1852737276.13,4676079940.16
600436.SH,20150825,20150630,656181354.89,1184752849.51,3758033396.43
300085.SZ,20150825,20150630,152533128.38,256456531.68,995110031.58
300315.SZ,20150825,20150630,578408146.65,605754937.77,4790912684.88
600872.SH,20150825,20150630,1723441719.21,344851383.14,4362901497.91
600048.SH,20150825,20150630,293939791677.69,38694944730.95,379447112776.39
600066.SH,20150825,20150630,12454809329.54,4435142494.1,22781629733.66
600030.SH,20150825,20150630,642755134423.55,274540420116.64,775505705874.52
600019.SH,20150825,20150630,108999847615.47,14549607198.69,233014035989.48
600085.SH,20150825,20150630,4122898757.65,5109812046.37,14172214768.14
302132.SZ,20150825,20150630,417750310.08,322583726.85,1719882987.63
300482.SZ,20150825,20150630,84580113.41,482714217.71,745135350.77
300442.SZ,20150825,20150630,235970008.16,467654335.07,1183080661.41
300438.SZ,20150825,20150630,360878401.63,138999419.79,1134130529.89
600158.SH,20150825,20150630,1842795518.22,334149832.28,3599106234.2
600161.SH,20150825,20150630,3519141689.99,510651906.8,5764522682.22
600998.SH,20150825,20150630,19698040640.05,2877232994.49,28205573042.18
600893.SH,20150825,20150630,31290218591.49,5687403221.52,47260810717.46
002603.SZ,20150825,20150630,773896913.7,426863555.0,5496073884.95
002601.SZ,20150825,20150630,3312294861.55,904976461.8,5761330442.49
002294.SZ,20150825,20150630,590562090.73,529597765.32,4542124185.99
002411.SZ,20150825,20150630,786768518.64,26423830.83,1672088947.18
000748.SZ,20150825,20150630,1569565284.75,1126052720.19,4902626033.03
600732.SH,20150825,20150630,424686194.1,6319759.59,884858352.32
002416.SZ,20150825,20150630,6095031154.07,3180339866.2,10518571955.99
600733.SH,20150825,20150630,107785905.13,156144331.7,471281633.04
002387.SZ,20150825,20150630,719763286.13,65870482.67,2013611139.77
002429.SZ,20150825,20150630,3718684817.9,631913574.72,8441396862.67
601598.SH,20150825,20150630,17426556000.0,6188687000.0,36585831000.0
601689.SH,20150825,20150630,745697767.99,218686546.34,3851375341.14
601668.SH,20150825,20150630,789197092000.0,153264675000.0,1013203138000.0
601666.SH,20150825,20150630,19829705269.7,2244917167.59,31551233213.18
600704.SH,20150825,20150630,28894757672.15,6697101882.79,36589652228.73
601608.SH,20150825,20150630,12004260742.9,4330847745.88,19811718017.93
601377.SH,20150825,20150630,120939527878.8,51937943836.9,138985338566.74
600770.SH,20150825,20150630,1836994679.39,805212227.17,6380522957.95
002555.SZ,20150825,20150630,853060710.3,976930836.55,4100357971.6
002493.SZ,20150825,20150630,25923411122.68,3530990441.03,34736161546.84
002509.SZ,20150825,20150630,319949899.02,547989266.41,1867339235.31
002489.SZ,20150825,20150630,1930177494.92,993440949.57,5491554675.71
600761.SH,20150825,20150630,1558336455.17,430521715.83,5568180801.55
002460.SZ,20150824,20150630,661855615.31,336202260.21,2068421447.45
002156.SZ,20150824,20150630,1817476130.96,1833939490.87,5516680527.51
002146.SZ,20150824,20150630,68553964272.95,7200271474.64,83910870676.37
002466.SZ,20150824,20150630,2839430435.74,769561388.47,7245292596.21
000519.SZ,20150824,20150630,856437969.94,338282380.64,4943190683.93
002038.SZ,20150824,20150630,128251844.28,1560150074.65,3660139524.68
601021.SH,20150824,20150630,7397665914.0,2683942678.0,13229105207.0
600660.SH,20150824,20150630,8204216588.0,5827380461.0,23232867608.0
601211.SH,20150824,20150630,498743039233.0,281657511255.0,596108659179.0
300487.SZ,20150822,20150630,127622248.28,335237152.7,785228630.54
000776.SZ,20150822,20150630,442482632627.01,205664191664.09,517126187827.53
601717.SH,20150822,20150630,2582352357.53,1949043434.1,12172845008.63
600993.SH,20150822,20150630,437440954.34,525545650.19,2248874961.31
600198.SH,20150822,20150630,10028610006.08,1333299098.03,14009342930.37
601118.SH,20150822,20150630,4811452549.63,1816308478.88,13597126896.3
002707.SZ,20150822,20150630,1284535867.13,623207170.51,2817504078.84
300394.SZ,20150822,20150630,20169528.81,149816965.51,641938147.82
000050.SZ,20150822,20150630,9188134668.0,3176818634.0,17884669645.0
600179.SH,20150822,20150630,1460933973.54,216668180.74,1292763987.01
600126.SH,20150822,20150630,3037675043.03,302590971.94,6375645170.92
002699.SZ,20150822,20150630,216434298.68,561794763.59,1322894512.19
600570.SH,20150822,20150630,846864695.8,203856696.46,3202505914.71
000596.SZ,20150822,20150630,2517915884.32,934228752.91,7034173483.78
300140.SZ,20150822,20150630,196870613.29,175785807.47,1109319616.77
300147.SZ,20150822,20150630,1629004977.26,1722961070.07,5087490206.25
000503.SZ,20150822,20150630,62419598.2,584271791.56,1360274057.36
603699.SH,20150822,20150630,1837510631.43,307316513.45,4224789174.56
300072.SZ,20150822,20150630,4699161372.92,1251415178.28,7168866481.44
002373.SZ,20150822,20150630,1194298297.28,198731105.79,2310604284.9
601058.SH,20150822,20150630,9403491706.55,2484477516.33,13715427868.18
002371.SZ,20150822,20150630,2107371465.66,135975819.73,4091704538.63
601088.SH,20150822,20150630,198436000000.0,61012000000.0,555298000000.0
002029.SZ,20150822,20150630,2159136990.89,2416693758.84,7060429537.59
002028.SZ,20150822,20150630,1540545797.74,439909187.59,5374591417.84
600516.SH,20150822,20150630,3296975020.9,1290000251.23,9340642105.27
002293.SZ,20150822,20150630,587198873.97,619994822.78,2986156762.49
601231.SH,20150822,20150630,7035693930.7,3802331721.9,13397633922.64
600498.SH,20150822,20150630,9836967982.54,2842702068.56,17140609929.19
601636.SH,20150822,20150630,7687679723.81,1180330496.98,12899797921.59
002202.SZ,20150822,20150630,33082053335.33,5201818787.14,48461429368.62
600801.SH,20150822,20150630,15466354795.0,2336284849.0,26412979480.0
600825.SH,20150822,20150630,2210343969.08,833335271.65,4783630122.56
601688.SH,20150822,20150630,502410640203.16,283661411384.97,580161265136.93
600826.SH,20150822,20150630,1243294171.63,1405271487.17,5151036837.19
601898.SH,20150822,20150630,157672215000.0,38047001000.0,259222024000.0
300180.SZ,20150822,20150630,357532297.43,118995650.4,1848699241.29
002396.SZ,20150822,20150630,946671915.86,544519020.52,3461314595.61
000848.SZ,20150822,20150630,278539771.02,905621653.76,1773202543.28
600729.SH,20150822,20150630,6411213484.82,3313492648.55,11303970307.17
002127.SZ,20150822,20150630,74112192.58,163073443.47,547868630.0
600027.SH,20150822,20150630,143255503000.0,6233631000.0,186975851000.0
600611.SH,20150822,20150630,4981188784.57,1823279627.71,12915934788.62
600585.SH,20150822,20150630,33797717381.0,14112767135.0,105179724231.0
600895.SH,20150822,20150630,10115526709.1,1624231931.78,17810077010.65
600739.SH,20150822,20150630,5978785909.37,1643379374.72,25419002697.05
600111.SH,20150822,20150630,5289268776.81,2815451604.32,15369084216.45
600614.SH,20150822,20150630,3380276454.26,761525927.97,6560900572.61
000685.SZ,20150822,20150630,2532322172.01,776937811.44,12149885803.08
600635.SH,20150822,20150630,7716360716.05,1829917233.44,14116168384.68
000623.SZ,20150822,20150630,1623843138.16,1429150790.54,19021249610.18
600978.SH,20150822,20150630,4932387020.99,3236268703.53,11489640569.91
600970.SH,20150822,20150630,20940175559.94,6501858656.18,26239807356.0
000980.SZ,20150822,20150630,1004712649.46,516806588.31,3057353061.96
600060.SH,20150822,20150630,8208119845.5,2696101800.35,19549755802.24
600050.SH,20150822,20150630,307646025926.0,17845956001.0,540241893666.0
000970.SZ,20150822,20150630,756705570.02,1518648863.18,5167870441.3
000975.SZ,20150822,20150630,171066983.11,266996887.35,4640061073.36
300032.SZ,20150821,20150630,1432690428.9,334414300.47,3457405722.41
603567.SH,20150821,20150630,1614446896.33,1835602855.77,5250240455.32
600823.SH,20150821,20150630,41070773758.41,6183171840.05,62636830736.7
600720.SH,20150821,20150630,5757716261.53,389480626.51,11048746543.96
601318.SH,20150821,20150630,4227789000000.0,451080000000.0,4632287000000.0
600717.SH,20150821,20150630,14541624008.17,5682689893.97,33011090679.64
600468.SH,20150821,20150630,706221922.49,212775303.19,1463612771.51
002392.SZ,20150821,20150630,1297904860.32,178589833.95,4299392516.57
002302.SZ,20150821,20150630,7241393245.94,764590741.84,11290481162.21
600521.SH,20150821,20150630,1545084205.61,514632964.59,4990922655.54
600583.SH,20150821,20150630,8063028351.33,3784894541.27,29249183117.32
600995.SH,20150821,20150630,1466985221.52,340187101.53,2929421562.43
002701.SZ,20150821,20150630,4524916293.0,1476905717.0,8555861673.0
603606.SH,20150821,20150630,953446914.94,288173319.33,1733581359.49
002368.SZ,20150821,20150630,2201236655.63,403734607.78,4223108726.28
002402.SZ,20150821,20150630,355559073.54,289021742.68,1314862295.12
601002.SH,20150821,20150630,2283395970.61,684355965.77,4730015555.13
601016.SH,20150821,20150630,10386684959.26,630236751.67,14263372077.63
002673.SZ,20150821,20150630,48328629137.18,26582097627.8,60019232463.37
603025.SH,20150821,20150630,101854475.66,224139373.08,1496130495.9
002271.SZ,20150821,20150630,1726084451.17,503296981.3,5403365089.69
002407.SZ,20150821,20150630,1578260918.46,371494177.73,3226672759.73
002426.SZ,20150821,20150630,2322338784.77,1143260905.33,5436177804.52
002281.SZ,20150821,20150630,1396867286.86,553528669.02,3913614769.63
000786.SZ,20150821,20150630,5526560196.85,1059952782.78,14113360053.25
603939.SH,20150821,20150630,697165328.39,453812345.42,2107191272.04
600160.SH,20150821,20150630,1863712000.17,720940551.35,9063541239.27
300383.SZ,20150821,20150630,173108230.23,109522268.97,885065897.79
300413.SZ,20150821,20150630,647035440.59,1609948111.71,2191649199.4
600187.SH,20150821,20150630,1344529431.09,164081647.71,4183930640.28
002010.SZ,20150821,20150630,2252758767.5,763945535.24,4553963151.36
600125.SH,20150821,20150630,1847111853.0,602085235.4,6605225017.75
300498.SZ,20150821,20150630,9441767129.62,1064031107.7,25535794843.3
600112.SH,20150821,20150630,1492305739.96,318943791.9,2760821865.83
002041.SZ,20150821,20150630,764682756.63,326609427.6,3707711508.94
600151.SH,20150821,20150630,5539259779.97,745233831.49,9634910115.62
000027.SZ,20150821,20150630,23938295357.5,5635085808.39,48776522548.17
000089.SZ,20150821,20150630,2625201859.57,1940170674.57,12570513213.98
000810.SZ,20150821,20150630,1797079164.58,357618979.64,3861366999.52
300088.SZ,20150821,20150630,1531635433.42,1476280601.03,4990803663.64
600176.SH,20150820,20150630,16122081781.77,1829926889.76,20688563312.54
600175.SH,20150820,20150630,9414810834.31,1430327534.65,14397961259.49
600201.SH,20150820,20150630,379044342.59,820283746.21,2202141896.77
000069.SZ,20150820,20150630,63848327400.29,12856632006.64,96665707226.02
002581.SZ,20150820,20150630,25135133.45,500090449.41,825888109.99
600023.SH,20150820,20150630,45094982028.77,16004915531.19,105702897249.6
300291.SZ,20150820,20150630,678902125.53,197002185.07,4378500597.63
600000.SH,20150820,20150630,4314744000000.0,,4603740000000.0
300432.SZ,20150820,20150630,389956291.66,177147276.6,1214305636.67
600617.SH,20150820,20150630,12677850409.81,1580991932.88,15567497154.28
300476.SZ,20150820,20150630,595802710.44,646349119.58,1777126929.61
600674.SH,20150820,20150630,5943614762.35,359775059.65,22158450320.5
000661.SZ,20150820,20150630,1130804381.89,733804223.37,3292539027.31
300223.SZ,20150820,20150630,8377527.76,504141622.86,1067210830.81
000028.SZ,20150820,20150630,8633887181.44,1161871173.03,13812656490.46
300058.SZ,20150820,20150630,8153000676.09,1986121735.63,12913399509.12
600894.SH,20150820,20150630,2687818871.24,1725101542.61,7415749816.98
600315.SH,20150820,20150630,2084718417.62,2139767821.31,6332229501.03
300015.SZ,20150820,20150630,559782329.2,578738009.64,2801497478.3
600803.SH,20150820,20150630,6306736156.81,1804087648.21,10772524402.32
002698.SZ,20150820,20150630,275489217.83,73848831.88,2037363824.38
600489.SH,20150820,20150630,20676242819.07,2814463439.31,32680012410.45
601117.SH,20150820,20150630,55653255389.57,14794377304.93,81831093231.57
600496.SH,20150820,20150630,6524350015.54,1081587972.76,10002698737.77
603806.SH,20150820,20150630,447192241.67,323188874.37,4337917024.59
002672.SZ,20150820,20150630,3143872589.95,1066964427.52,6152771148.92
002653.SZ,20150820,20150630,696571555.39,820079601.48,2802610226.44
603688.SH,20150820,20150630,86740297.91,381546413.09,1189449722.18
002635.SZ,20150820,20150630,955998928.76,1214319249.71,3070215229.19
600435.SH,20150820,20150630,1459910451.75,241935770.51,3856113735.01
603979.SH,20150820,20150630,1562502597.14,1945011526.46,5008680128.29
000538.SZ,20150820,20150630,5141675000.19,3201641858.37,17683864487.04
000738.SZ,20150820,20150630,2118451101.53,1117565151.01,6878068033.29
603026.SH,20150820,20150630,1044180012.52,426377246.53,2424105837.37
002459.SZ,20150820,20150630,199470622.88,58030868.18,1692572676.16
002254.SZ,20150820,20150630,441282100.57,300294358.77,2536405662.85
002292.SZ,20150820,20150630,1538380015.69,653847091.02,4385328344.76
002384.SZ,20150820,20150630,3477923437.67,1068161867.35,6205254964.98
601928.SH,20150820,20150630,6066188679.18,5145775278.45,17431262617.2
000839.SZ,20150820,20150630,4449322115.71,1092389358.45,11673331828.24
002027.SZ,20150820,20150630,104020216.25,69523336.48,599676640.58
000818.SZ,20150820,20150630,466861423.54,114125623.82,2540456045.05
002344.SZ,20150820,20150630,4283233661.06,1514236071.13,9482125313.52
002238.SZ,20150820,20150630,643385456.96,1370461982.46,3138119281.95
002241.SZ,20150820,20150630,7983611099.89,3812792305.64,16898092991.5
000783.SZ,20150820,20150630,117529930861.26,53638212116.05,133432581223.97
000977.SZ,20150820,20150630,3755301605.79,749674082.15,6300063764.2
300972.SZ,20150819,20150630,235531807.61,133062893.19,494787515.2
300039.SZ,20150819,20150630,524364919.3,749460119.3,2484353052.05
300070.SZ,20150819,20150630,4165851921.55,1709347356.7,10894371436.81
600705.SH,20150819,20150630,97876104533.16,30815273497.61,123663490246.6
601139.SH,20150819,20150630,7668016353.65,3079734030.99,14851210560.46
600812.SH,20150819,20150630,10578343855.57,1060025626.71,15842815987.14
000582.SZ,20150819,20150630,6056067673.94,1561131554.02,12031936005.82
600703.SH,20150819,20150630,5005084750.37,1804059268.23,16883616301.84
300373.SZ,20150819,20150630,198890753.24,77330065.53,966986493.26
601880.SH,20150819,20150630,13275047259.99,2377809696.5,28429816532.05
600220.SH,20150819,20150630,2415991579.7,372022456.16,4368095279.13
603899.SH,20150819,20150630,563319358.67,227105414.36,2551143138.76
603198.SH,20150819,20150630,1000131281.03,1671613039.01,4719849556.08
000998.SZ,20150819,20150630,1902328737.52,468855019.04,4041362582.07
601998.SH,20150819,20150630,4270195000000.0,,4561277000000.0
600270.SH,20150819,20150630,1488440618.59,2175750959.58,9504753002.13
600777.SH,20150819,20150630,2571576934.38,514544548.53,4328405460.99
600765.SH,20150819,20150630,9157794255.75,876537188.6,13548120508.88
600751.SH,20150819,20150630,423602362.46,3735268769.52,12403934370.67
002468.SZ,20150818,20150630,942695791.69,311533793.15,1705924883.87
600017.SH,20150818,20150630,7364631032.04,1445612475.99,18467488096.34
000034.SZ,20150818,20150630,257967398.98,42574776.7,446376584.44
000012.SZ,20150818,20150630,7744422276.0,187082438.0,15321775324.0
002532.SZ,20150818,20150630,461756125.91,326864927.72,1677473702.96
000408.SZ,20150818,20150630,387429455.5,413234.86,522196710.63
600535.SH,20150818,20150630,7370386347.21,965220251.13,14436382395.51
600537.SH,20150818,20150630,4306137109.68,525711199.36,6868457969.57
000708.SZ,20150818,20150630,1676407069.0,668303434.9,5042800075.23
000062.SZ,20150818,20150630,1528111135.02,785908821.1,4138411891.79
600004.SH,20150818,20150630,2627249031.94,2276520605.7,11791024574.39
600839.SH,20150818,20150630,43525008039.06,13681016210.09,63036924839.0
600850.SH,20150818,20150630,2345505626.42,536960088.67,3923679357.24
600511.SH,20150818,20150630,2836923273.16,1018317976.33,5662076264.36
300463.SZ,20150818,20150630,481559888.99,1105240362.33,2362627142.73
002252.SZ,20150818,20150630,787571301.6,1540047768.02,10787093967.33
600598.SH,20150818,20150630,3258500381.53,754707517.61,8800481049.6
600667.SH,20150818,20150630,2796014523.43,496745144.43,4930491826.77
601100.SH,20150818,20150630,980270708.05,636163445.69,4466507740.13
002080.SZ,20150818,20150630,5319886480.24,395745975.0,8220922057.48
600256.SH,20150818,20150630,27049211878.66,3127909662.62,40041968534.15
002456.SZ,20150818,20150630,9021578143.28,2306240835.16,15004581742.43
601198.SH,20150818,20150630,76647342959.59,28651273768.83,89601837994.86
300347.SZ,20150818,20150630,197186327.19,148916808.17,1148309257.68
300100.SZ,20150818,20150630,1784380839.95,305597795.23,3783247228.81
300339.SZ,20150818,20150630,678759873.23,180977978.66,2188619486.84
600267.SH,20150818,20150630,9941074275.74,2352346654.48,18081623978.31
002385.SZ,20150818,20150630,4025024359.62,1136717464.96,10484760703.46
002049.SZ,20150818,20150630,1005792117.44,677241903.56,3703021892.35
600096.SH,20150818,20150630,58580672830.26,6312566351.2,65438493855.26
000758.SZ,20150818,20150630,14074878534.66,1984537439.71,20645739736.22
000766.SZ,20150818,20150630,503311336.94,64014073.85,1751236561.12
000777.SZ,20150818,20150630,691768196.15,83333621.47,1815754369.12
002500.SZ,20150818,20150630,49196698379.0,26153425730.0,58201433422.0
600399.SH,20150818,20150630,11197093536.91,3070113457.56,13050482525.93
600809.SH,20150818,20150630,1889934776.05,911012247.86,6130949037.66
002122.SZ,20150818,20150630,2531869041.53,268361525.59,7505540896.44
600545.SH,20150818,20150630,7765922760.37,852244988.34,9905286767.23
600999.SH,20150818,20150630,316936036058.8,129225249570.04,364794648813.88
601877.SH,20150818,20150630,5952104733.42,2631213714.11,12813215210.44
002155.SZ,20150818,20150630,2185545699.99,215049946.7,5612169093.24
000099.SZ,20150818,20150630,1765517661.52,87799168.46,4527543403.59
002276.SZ,20150818,20150630,1706334095.96,442609420.02,4496885487.86
