ts_code,ann_date,end_date,operate_profit
600259.SH,20140828,20140630,-437758.45
600260.SH,20140820,20140630,112139080.98
600266.SH,20140830,20140630,374377662.54
600267.SH,20140826,20140630,373701930.28
600270.SH,20140821,20140630,176129431.16
600271.SH,20140830,20140630,995364855.02
600273.SH,20140805,20140630,-64825277.47
600276.SH,20140816,20140630,925460141.95
600277.SH,20140828,20140630,364563050.28
600280.SH,20140829,20140630,302407342.7
600282.SH,20140812,20140630,2798727.89
600284.SH,20140826,20140630,185197389.16
600289.SH,20140726,20140630,-372073.57
600291.SH,20140821,20140630,318182658.53
600292.SH,20140828,20140630,217440611.62
600295.SH,20140830,20140630,351135914.09
600297.SH,20140816,20140630,11601743.51
600298.SH,20140725,20140630,114489788.59
600299.SH,20140823,20140630,-636071448.39
600300.SH,20140830,20140630,109071887.16
600307.SH,20140830,20140630,-404867526.62
600309.SH,20140826,20140630,2252259782.79
600312.SH,20140818,20140630,294270542.98
600315.SH,20140828,20140630,678563848.44
600316.SH,20140827,20140630,17164228.67
600317.SH,20140828,20140630,487986924.11
600320.SH,20140827,20140630,39868021.0
600325.SH,20140830,20140630,86624057.45
600329.SH,20140815,20140630,247178498.34
600332.SH,20140830,20140630,840011688.77
600335.SH,20140808,20140630,540635194.46
600338.SH,20140829,20140630,-30032438.06
600339.SH,20140815,20140630,-65584319.82
600340.SH,20140819,20140630,3647509599.15
600346.SH,20140822,20140630,-90852054.16
600348.SH,20140808,20140630,420639388.69
600350.SH,20140830,20140630,1276447134.0
600351.SH,20140820,20140630,115131351.67
600352.SH,20140828,20140630,2018234381.29
600361.SH,20140826,20140630,10566792.67
600362.SH,20140828,20140630,1671165835.0
600363.SH,20140826,20140630,56027366.39
600366.SH,20140822,20140630,194348397.7
600369.SH,20140826,20140630,728653046.46
600372.SH,20140827,20140630,320587624.68
600373.SH,20140828,20140630,413753347.31
600376.SH,20140813,20140630,1349042619.58
600377.SH,20140825,20140630,1807905687.0
600378.SH,20140802,20140630,44030759.56
600380.SH,20140828,20140630,428926536.6
600383.SH,20140820,20140630,411635952.11
600388.SH,20140830,20140630,145870572.51
600390.SH,20140802,20140630,-14202723.08
600392.SH,20140731,20140630,18435575.6
600393.SH,20140822,20140630,-2379252.81
600395.SH,20140830,20140630,263358026.46
600397.SH,20140823,20140630,34058408.8
600398.SH,20140819,20140630,1473063251.0
600399.SH,20140830,20140630,24628562.36
600406.SH,20140823,20140630,524346439.67
600409.SH,20140829,20140630,215732285.93
600410.SH,20140826,20140630,66465665.43
600415.SH,20140724,20140630,276863167.31
600416.SH,20140805,20140630,22079737.54
600418.SH,20140826,20140630,359232868.96
600422.SH,20140822,20140630,179684586.57
600425.SH,20140823,20140630,-284534346.22
600428.SH,20140826,20140630,15040195.54
600433.SH,20140808,20140630,41541349.41
600435.SH,20140828,20140630,20944569.73
600436.SH,20140808,20140630,248946074.07
600438.SH,20140830,20140630,91545416.18
600446.SH,20140815,20140630,56248892.67
600456.SH,20140823,20140630,-1962948.28
600458.SH,20140821,20140630,70657021.21
600460.SH,20140819,20140630,49637771.87
600466.SH,20140815,20140630,6626061.99
600468.SH,20140809,20140630,17462595.69
600478.SH,20140823,20140630,-16775903.09
600481.SH,20140828,20140630,159165808.76
600482.SH,20140821,20140630,83921816.36
600483.SH,20140731,20140630,7977807.01
600485.SH,20140830,20140630,-1341014.74
600486.SH,20140826,20140630,299274347.3
600487.SH,20140826,20140630,102553882.37
600489.SH,20140820,20140630,562351651.42
600496.SH,20140820,20140630,96500421.65
600497.SH,20140819,20140630,110656646.43
600498.SH,20140816,20140630,257556090.84
600499.SH,20140822,20140630,275932183.37
600500.SH,20140830,20140630,754563084.95
600503.SH,20140830,20140630,17939649.34
600507.SH,20140815,20140630,396551724.06
600509.SH,20140827,20140630,216647178.88
600510.SH,20140820,20140630,351805759.91
600511.SH,20140822,20140630,296132179.96
600515.SH,20140826,20140630,16121439.25
600516.SH,20140828,20140630,267355981.99
600517.SH,20140821,20140630,145654082.23
600518.SH,20140828,20140630,1356459441.9
600519.SH,20140829,20140630,10250976984.1
600521.SH,20140809,20140630,142124878.56
600522.SH,20140827,20140630,449753261.7
600525.SH,20140812,20140630,119185235.28
600528.SH,20140822,20140630,270481816.73
600529.SH,20140722,20140630,90199479.61
600535.SH,20140809,20140630,985518797.44
600536.SH,20140819,20140630,-151409766.09
600537.SH,20140826,20140630,92564088.2
600545.SH,20140815,20140630,93907322.31
600546.SH,20140822,20140630,346610054.09
600547.SH,20140822,20140630,431706816.12
600549.SH,20140829,20140630,309897298.73
600551.SH,20140815,20140630,187139900.22
600556.SH,20140812,20140630,1008214.5
600557.SH,20140812,20140630,188947604.76
600562.SH,20140828,20140630,62704150.11
600563.SH,20140806,20140630,188636390.28
600565.SH,20140826,20140630,227590615.95
600566.SH,20140812,20140630,266211602.67
600567.SH,20140808,20140630,100366788.2
600570.SH,20140828,20140630,74565813.27
600572.SH,20140805,20140630,382716803.25
600575.SH,20140816,20140630,98453807.73
600578.SH,20140821,20140630,1950390825.57
600580.SH,20140814,20140630,162277212.23
600582.SH,20140828,20140630,536172262.13
600583.SH,20140830,20140630,2002138034.62
600584.SH,20140828,20140630,79733323.9
600585.SH,20140822,20140630,7365511179.0
600586.SH,20140830,20140630,47869754.57
600587.SH,20140809,20140630,200919015.29
600588.SH,20140821,20140630,-103224899.0
600594.SH,20140816,20140630,185677879.61
600596.SH,20140826,20140630,136090594.94
600597.SH,20140826,20140630,285739460.0
600598.SH,20140815,20140630,977851038.51
600600.SH,20140829,20140630,1679237294.0
600601.SH,20140816,20140630,78545194.51
600602.SH,20140823,20140630,-18334612.59
600606.SH,20140820,20140630,-263931946.56
600611.SH,20140830,20140630,214417132.89
600612.SH,20140826,20140630,713659437.89
600614.SH,20140809,20140630,1868422.69
600617.SH,20140826,20140630,267985362.76
600618.SH,20140822,20140630,-47506499.79
600623.SH,20140830,20140630,155607760.94
600628.SH,20140826,20140630,144416494.85
600633.SH,20140830,20140630,377378390.75
600635.SH,20140830,20140630,142060677.84
600637.SH,20140820,20140630,350959009.16
600639.SH,20140830,20140630,341642410.38
600640.SH,20140830,20140630,50858711.58
600642.SH,20140826,20140630,1707472678.18
600643.SH,20140820,20140630,319467981.15
600645.SH,20140820,20140630,25544093.46
600648.SH,20140830,20140630,207813276.21
600649.SH,20140830,20140630,816513283.76
600651.SH,20140830,20140630,28504722.04
600654.SH,20140812,20140630,35888664.19
600655.SH,20140823,20140630,379591671.18
600657.SH,20140823,20140630,258015527.64
600660.SH,20140729,20140630,1267065624.0
600663.SH,20140730,20140630,798854152.83
600664.SH,20140830,20140630,392888228.04
600666.SH,20140724,20140630,30534308.66
600667.SH,20140826,20140630,16511758.63
600673.SH,20140826,20140630,69300273.6
600674.SH,20140815,20140630,922583236.93
600675.SH,20140809,20140630,527170766.79
600682.SH,20140830,20140630,124537363.51
600685.SH,20140830,20140630,-381379074.1
600687.SH,20140828,20140630,67980338.79
600688.SH,20140829,20140630,-163870000.0
600690.SH,20140829,20140630,3800144224.81
600694.SH,20140822,20140630,1026529730.82
600699.SH,20140829,20140630,198304685.71
600703.SH,20140731,20140630,603406299.99
600704.SH,20140826,20140630,463527891.7
600705.SH,20140828,20140630,2099235485.55
600707.SH,20140828,20140630,-89420186.31
600717.SH,20140821,20140630,960787637.28
600718.SH,20140823,20140630,61395890.0
600720.SH,20140808,20140630,265768774.08
600728.SH,20140826,20140630,2789408.71
600729.SH,20140822,20140630,507846270.76
600732.SH,20140815,20140630,522631.48
600733.SH,20140823,20140630,-4018530.72
600736.SH,20140826,20140630,65915717.96
600737.SH,20140823,20140630,3218802.48
600739.SH,20140819,20140630,483532548.28
600741.SH,20140809,20140630,3599432675.33
600743.SH,20140813,20140630,342797609.56
600745.SH,20140830,20140630,39904028.83
600748.SH,20140827,20140630,832506669.6
600750.SH,20140816,20140630,116277646.81
600751.SH,20140819,20140630,4185310.94
600755.SH,20140827,20140630,626039388.57
600754.SH,20140829,20140630,221543975.6
600757.SH,20140828,20140630,134758748.49
600759.SH,20140830,20140630,42721658.55
600760.SH,20140829,20140630,-62794851.09
600761.SH,20140819,20140630,357421241.08
600763.SH,20140728,20140630,64432353.64
600764.SH,20140826,20140630,11144691.91
600765.SH,20140825,20140630,97396198.71
600770.SH,20140822,20140630,76248987.64
600773.SH,20140805,20140630,27180521.31
600776.SH,20140826,20140630,49304635.16
600777.SH,20140826,20140630,31664029.35
600779.SH,20140830,20140630,-149616187.23
600782.SH,20140830,20140630,-20985949.37
600783.SH,20140829,20140630,273818001.76
600787.SH,20140830,20140630,534808668.16
600790.SH,20140825,20140630,244297608.95
600795.SH,20140823,20140630,5647583895.95
600801.SH,20140823,20140630,644266392.0
600803.SH,20140816,20140630,536327107.35
600804.SH,20140821,20140630,355673139.45
600805.SH,20140822,20140630,440085585.71
600808.SH,20140820,20140630,-844280692.0
600809.SH,20140819,20140630,494405872.22
600811.SH,20140830,20140630,443525747.13
600812.SH,20140816,20140630,11149918.4
600816.SH,20140729,20140630,731297596.9
600426.SH,20140822,20140630,486445698.97
600820.SH,20140828,20140630,684031171.16
600823.SH,20140820,20140630,1349054423.54
600825.SH,20140808,20140630,27151375.19
600826.SH,20140823,20140630,40823786.11
600827.SH,20140830,20140630,1176678352.81
600831.SH,20140828,20140630,76035963.29
600835.SH,20140815,20140630,971312351.96
600837.SH,20140827,20140630,3735790897.9
600839.SH,20140819,20140630,-138034177.46
600845.SH,20140819,20140630,149722688.03
600848.SH,20140829,20140630,-21766798.84
600850.SH,20140819,20140630,117412200.78
600851.SH,20140819,20140630,18683932.44
600859.SH,20140823,20140630,533102380.61
600862.SH,20140828,20140630,-90104096.14
600863.SH,20140827,20140630,1410098094.28
600864.SH,20140823,20140630,80655522.08
600867.SH,20140829,20140630,171477149.63
600869.SH,20140828,20140630,93768614.01
600871.SH,20140823,20140630,-1667853000.0
600872.SH,20140826,20140630,180921905.4
600873.SH,20140827,20140630,99436137.38
600874.SH,20140830,20140630,198145000.0
600875.SH,20140830,20140630,960078656.17
600879.SH,20140822,20140630,98655609.04
600880.SH,20140722,20140630,222435326.82
600881.SH,20140823,20140630,279221265.81
600884.SH,20140822,20140630,118674739.63
600885.SH,20140812,20140630,312449937.21
600886.SH,20140828,20140630,3666561683.95
600887.SH,20140830,20140630,2503392211.56
600893.SH,20140828,20140630,171325092.11
600894.SH,20140804,20140630,352259602.56
600895.SH,20140830,20140630,144774452.49
600900.SH,20140830,20140630,3723864190.9
600901.SH,20140711,20140630,372876305.41
600917.SH,20140820,20140630,203239363.2
600956.SH,20140829,20140630,373042182.05
600967.SH,20140826,20140630,252139609.71
600970.SH,20140813,20140630,364030959.2
600971.SH,20140809,20140630,57703361.53
600978.SH,20140830,20140630,391279429.86
600981.SH,20140830,20140630,16006213.09
600985.SH,20140828,20140630,78674618.77
600988.SH,20140816,20140630,130729182.84
600989.SH,20140822,20140630,308902932.47
600993.SH,20140820,20140630,145713331.98
600995.SH,20140815,20140630,124279722.83
600998.SH,20140828,20140630,230214778.84
600999.SH,20140819,20140630,1681702793.47
601000.SH,20140821,20140630,741574168.67
601001.SH,20140828,20140630,-18771675.29
601002.SH,20140812,20140630,125272586.78
601003.SH,20140828,20140630,232184426.51
601005.SH,20140829,20140630,-1454071000.0
601006.SH,20140828,20140630,9257193969.0
601009.SH,20140827,20140630,3588462000.0
601010.SH,20140830,20140630,359431306.72
601012.SH,20140830,20140630,109319730.86
601016.SH,20140820,20140630,113862435.0
601018.SH,20140829,20140630,1949967000.0
601058.SH,20140829,20140630,220334034.64
601066.SH,20140718,20140630,1073263448.92
601077.SH,20140815,20140630,4772914000.0
601088.SH,20140823,20140630,33171000000.0
601098.SH,20140826,20140630,581438366.71
601099.SH,20140830,20140630,192952442.1
601100.SH,20140826,20140630,65513231.72
601106.SH,20140828,20140630,-676456118.59
601111.SH,20140827,20140630,-315778000.0
601117.SH,20140822,20140630,2165369103.39
601118.SH,20140822,20140630,-79897888.58
601126.SH,20140827,20140630,83255363.02
601139.SH,20140815,20140630,555242064.09
601158.SH,20140808,20140630,827580088.83
601163.SH,20140822,20140630,611829637.59
601166.SH,20140830,20140630,33245000000.0
601168.SH,20140730,20140630,199331158.0
601169.SH,20140828,20140630,11396000000.0
601179.SH,20140823,20140630,376453881.74
601186.SH,20140830,20140630,6239130000.0
601200.SH,20140828,20140630,75406550.99
601211.SH,20140718,20140630,2936391500.46
601216.SH,20140808,20140630,448862247.3
601225.SH,20140822,20140630,2316215280.57
601231.SH,20140821,20140630,399483054.64
601233.SH,20140813,20140630,11868158.47
601236.SH,20140707,20140630,
601238.SH,20140827,20140630,1630647782.0
601258.SH,20140829,20140630,94860743.0
601288.SH,20140827,20140630,134593000000.0
601311.SH,20140806,20140630,330140346.61
601318.SH,20140820,20140630,32516000000.0
601319.SH,20140822,20140630,9427000000.0
601328.SH,20140822,20140630,46818000000.0
601333.SH,20140822,20140630,535188010.0
601336.SH,20140827,20140630,4522000000.0
601360.SH,20140820,20140630,110229018.15
601369.SH,20140823,20140630,205840571.71
601375.SH,20140827,20140630,208434632.84
601377.SH,20140821,20140630,837456334.72
601390.SH,20140830,20140630,5920970000.0
601398.SH,20140829,20140630,193506000000.0
601399.SH,20140829,20140630,-947656334.78
601515.SH,20140827,20140630,428401006.63
601555.SH,20140823,20140630,437347292.94
601567.SH,20140805,20140630,139375061.04
601598.SH,20140827,20140630,787329000.0
601600.SH,20140829,20140630,-4159472000.0
601601.SH,20140825,20140630,9114000000.0
601608.SH,20140826,20140630,231621463.94
601607.SH,20140828,20140630,1856329426.81
601611.SH,20140828,20140630,485348693.79
601618.SH,20140830,20140630,2721127000.0
601615.SH,20140829,20140630,-33689722.29
601628.SH,20140828,20140630,22916000000.0
601633.SH,20140823,20140630,4698770367.96
601636.SH,20140725,20140630,131363408.09
601666.SH,20140826,20140630,158156148.04
601668.SH,20140825,20140630,20768485000.0
601669.SH,20140829,20140630,2863277949.25
601678.SH,20140722,20140630,303668428.88
601688.SH,20140809,20140630,1964182691.96
601699.SH,20140828,20140630,515628481.74
601717.SH,20140822,20140630,284345826.15
601718.SH,20140819,20140630,398537808.5
601727.SH,20140816,20140630,2557939000.0
601728.SH,20140828,20140630,15882370432.12
601766.SH,20140823,20140630,3004376716.0
601777.SH,20140820,20140630,247039391.56
601788.SH,20140730,20140630,437288342.39
601799.SH,20140722,20140630,126931105.56
601800.SH,20140827,20140630,7437671336.0
601801.SH,20140828,20140630,313780746.32
601808.SH,20140827,20140630,5009652881.0
601818.SH,20140830,20140630,20711000000.0
601828.SH,20140830,20140630,965610147.64
601857.SH,20140829,20140630,92543000000.0
601866.SH,20140829,20140630,342542929.64
601872.SH,20140828,20140630,294909703.03
601877.SH,20140823,20140630,1038095283.71
601880.SH,20140829,20140630,295774183.72
601881.SH,20140829,20140630,1767663300.0
601886.SH,20140815,20140630,179659181.8
601888.SH,20140827,20140630,1262493860.33
601898.SH,20140816,20140630,1339474000.0
601899.SH,20140816,20140630,1902111165.0
601901.SH,20140830,20140630,943982865.81
601908.SH,20140829,20140630,43955345.09
601918.SH,20140826,20140630,-625767243.24
601919.SH,20140829,20140630,-556165365.66
601928.SH,20140815,20140630,485142204.19
601929.SH,20140815,20140630,252424684.54
601933.SH,20140821,20140630,568500861.91
601939.SH,20140830,20140630,168543000000.0
601958.SH,20140813,20140630,146536238.77
601965.SH,20140808,20140630,141020321.94
601975.SH,20140830,20140630,-695388281.26
601985.SH,20140827,20140630,1453537847.47
601988.SH,20140820,20140630,121429000000.0
601989.SH,20140828,20140630,1194304983.68
601991.SH,20140828,20140630,3868440000.0
601992.SH,20140827,20140630,1790280026.79
601995.SH,20140719,20140630,503194164.65
601998.SH,20140829,20140630,29479000000.0
603000.SH,20140822,20140630,161420781.2
603001.SH,20140813,20140630,193006781.37
603005.SH,20140815,20140630,94167245.22
603026.SH,20140814,20140630,71378917.84
603056.SH,20140901,20140630,138933128.69
603077.SH,20140830,20140630,677088971.25
603188.SH,20140820,20140630,490891496.96
603225.SH,20140828,20140630,97891976.77
603288.SH,20140820,20140630,1275964718.0
603328.SH,20140819,20140630,205643232.9
603369.SH,20140807,20140630,602088425.66
603501.SH,20140726,20140630,
603555.SH,20140808,20140630,195290926.18
603699.SH,20140816,20140630,309278110.72
603766.SH,20140809,20140630,364042682.91
603806.SH,20140820,20140630,260205940.99
603927.SH,20140830,20140630,37863198.87
603993.SH,20140812,20140630,1266617564.93
605589.SH,20140830,20140630,156588337.78
688981.SH,20140828,20140630,
