ts_code,ann_date,end_date,operate_profit
002310.SZ,20230826,20230630,-1039768503.92
603005.SH,20230826,20230630,94114771.12
600339.SH,20230826,20230630,1092109943.38
000008.SZ,20230826,20230630,-77529094.5
603983.SH,20230826,20230630,163642582.36
605589.SH,20230826,20230630,372435541.73
600498.SH,20230826,20230630,206956186.23
000997.SZ,20230826,20230630,609546100.66
600300.SH,20230826,20230630,93420181.46
300287.SZ,20230826,20230630,-129265268.65
002736.SZ,20230826,20230630,3868679982.77
688981.SH,20230826,20230630,3957629000.0
601328.SH,20230826,20230630,49546000000.0
601088.SH,20230826,20230630,48104000000.0
603986.SH,20230826,20230630,332080391.38
600496.SH,20230826,20230630,420444119.77
601003.SH,20230826,20230630,-404915248.96
000967.SZ,20230826,20230630,447319626.81
600481.SH,20230826,20230630,805505751.09
603728.SH,20230826,20230630,56170634.64
603858.SH,20230826,20230630,877392545.26
002450.SZ,20230826,20230630,-114802503.4
600458.SH,20230826,20230630,218426788.29
603256.SH,20230826,20230630,-24223809.46
002701.SZ,20230826,20230630,628922076.0
600297.SH,20230826,20230630,1056656627.84
601369.SH,20230826,20230630,700627346.42
600219.SH,20230826,20230630,1584375996.34
002672.SZ,20230826,20230630,-258068370.02
600025.SH,20230826,20230630,3872902890.35
002681.SZ,20230826,20230630,167874187.31
601238.SH,20230826,20230630,2385480480.0
000630.SZ,20230826,20230630,2116299539.66
003035.SZ,20230826,20230630,256101487.07
002867.SZ,20230826,20230630,955239209.43
600126.SH,20230826,20230630,63969353.85
300001.SZ,20230826,20230630,61346573.28
300003.SZ,20230826,20230630,1113692861.52
600108.SH,20230826,20230630,35297771.45
300450.SZ,20230826,20230630,1301051930.38
002678.SZ,20230826,20230630,28942661.11
600008.SH,20230826,20230630,1319612418.98
600188.SH,20230826,20230630,17100514000.0
600362.SH,20230826,20230630,4335222386.0
603528.SH,20230826,20230630,7012245.1
601608.SH,20230826,20230630,185591285.8
601969.SH,20230826,20230630,387418190.0
600282.SH,20230826,20230630,1253340520.95
300024.SZ,20230826,20230630,-93490091.93
601598.SH,20230826,20230630,2810251354.24
002431.SZ,20230826,20230630,-196871363.32
601921.SH,20230826,20230630,726917023.52
002493.SZ,20230826,20230630,-2855951791.35
002707.SZ,20230826,20230630,-35723140.97
603169.SH,20230826,20230630,112008706.79
601801.SH,20230826,20230630,759704348.95
601869.SH,20230826,20230630,685106305.0
002366.SZ,20230826,20230630,-19605761.09
002281.SZ,20230826,20230630,231784911.25
000027.SZ,20230826,20230630,2640236023.41
000591.SZ,20230826,20230630,1068598276.19
600977.SH,20230826,20230630,491479863.12
688107.SH,20230826,20230630,-80469354.14
600570.SH,20230826,20230630,458749792.06
600820.SH,20230826,20230630,1246393088.07
601229.SH,20230826,20230630,14787917000.0
601766.SH,20230826,20230630,5235992000.0
300601.SZ,20230826,20230630,566356417.92
601377.SH,20230826,20230630,2666605426.92
300347.SZ,20230826,20230630,1598597788.22
600782.SH,20230826,20230630,383811589.72
000423.SZ,20230826,20230630,647895376.14
600989.SH,20230826,20230630,2832937353.52
600826.SH,20230826,20230630,244754853.81
600770.SH,20230826,20230630,-99066078.43
002191.SZ,20230826,20230630,344053124.69
600546.SH,20230826,20230630,6690320590.46
300144.SZ,20230826,20230630,370715988.36
600737.SH,20230826,20230630,971595787.86
600535.SH,20230826,20230630,829430386.98
603156.SH,20230826,20230630,1163756617.17
002168.SZ,20230826,20230630,-47602752.31
300142.SZ,20230826,20230630,632055471.94
002078.SZ,20230826,20230630,1269500256.79
601880.SH,20230826,20230630,975608468.93
002106.SZ,20230826,20230630,213996208.37
002126.SZ,20230826,20230630,368209726.0
600015.SH,20230826,20230630,16369000000.0
002463.SZ,20230826,20230630,564758216.0
000977.SZ,20230826,20230630,320764734.22
603799.SH,20230826,20230630,3257278209.86
601899.SH,20230826,20230630,15742862088.0
601918.SH,20230826,20230630,1811385577.76
600894.SH,20230826,20230630,295156097.77
600881.SH,20230826,20230630,-1162545533.26
600850.SH,20230826,20230630,136978027.97
300118.SZ,20230826,20230630,1052885764.86
002085.SZ,20230826,20230630,603018628.25
600874.SH,20230826,20230630,563491000.0
600036.SH,20230826,20230630,90879000000.0
603899.SH,20230826,20230630,764409673.26
600869.SH,20230826,20230630,385466589.23
600859.SH,20230826,20230630,748352641.99
600851.SH,20230826,20230630,115732232.98
600718.SH,20230826,20230630,116386255.0
603569.SH,20230826,20230630,32435550.64
600745.SH,20230826,20230630,1834725864.94
000937.SZ,20230826,20230630,4474267864.56
300558.SZ,20230826,20230630,86438503.18
688213.SH,20230826,20230630,-99157078.82
600640.SH,20230826,20230630,56633306.02
000930.SZ,20230826,20230630,-291983295.76
600993.SH,20230826,20230630,347587047.56
300383.SZ,20230826,20230630,348525888.92
688063.SH,20230826,20230630,804711148.19
600586.SH,20230826,20230630,304344676.74
600996.SH,20230826,20230630,-170068330.7
601298.SH,20230826,20230630,3530643881.0
688387.SH,20230826,20230630,-98844095.24
688208.SH,20230826,20230630,226379929.39
000669.SZ,20230826,20230630,-867626.65
000860.SZ,20230826,20230630,246368231.43
600602.SH,20230826,20230630,96123317.23
600575.SH,20230826,20230630,410838556.19
002642.SZ,20230826,20230630,9545152.02
600556.SH,20230826,20230630,75937729.25
600549.SH,20230826,20230630,1456836438.32
600352.SH,20230826,20230630,1027430710.79
600666.SH,20230826,20230630,-21942834.25
600563.SH,20230826,20230630,569134038.56
002236.SZ,20230826,20230630,2238851923.64
688266.SH,20230826,20230630,-122160868.74
600673.SH,20230826,20230630,-165670223.27
300088.SZ,20230826,20230630,261979506.18
603766.SH,20230826,20230630,568590914.08
000858.SZ,20230826,20230630,23715565857.31
600584.SH,20230826,20230630,547380902.38
600483.SH,20230825,20230630,1227378612.65
600056.SH,20230825,20230630,873142857.99
300919.SZ,20230825,20230630,1024848979.46
600596.SH,20230825,20230630,244760996.43
301358.SZ,20230825,20230630,1478400926.63
600551.SH,20230825,20230630,183609960.93
600487.SH,20230825,20230630,1339191132.28
301165.SZ,20230825,20230630,30701428.35
301236.SZ,20230825,20230630,189532708.64
600970.SH,20230825,20230630,1623606366.98
600067.SH,20230825,20230630,-8264017.56
600601.SH,20230825,20230630,54149412.63
600298.SH,20230825,20230630,803363701.96
600862.SH,20230825,20230630,647987531.99
600079.SH,20230825,20230630,2006246262.46
600717.SH,20230825,20230630,1097209307.53
600728.SH,20230825,20230630,419657148.61
600335.SH,20230825,20230630,287407487.94
600348.SH,20230825,20230630,4493878033.09
600755.SH,20230825,20230630,2065811940.21
600763.SH,20230825,20230630,401800849.8
600201.SH,20230825,20230630,154251403.7
600664.SH,20230825,20230630,308606520.46
600645.SH,20230825,20230630,108780363.41
600395.SH,20230825,20230630,745749914.14
600787.SH,20230825,20230630,288089390.61
600790.SH,20230825,20230630,247437868.15
600801.SH,20230825,20230630,1760441304.0
600129.SH,20230825,20230630,690202751.38
600825.SH,20230825,20230630,39816274.19
600831.SH,20230825,20230630,18239509.31
600835.SH,20230825,20230630,869379815.96
600839.SH,20230825,20230630,805702134.11
600456.SH,20230825,20230630,496229333.73
600118.SH,20230825,20230630,163976838.03
300357.SZ,20230825,20230630,159710388.56
002461.SZ,20230825,20230630,446291543.58
601998.SH,20230825,20230630,42334000000.0
601818.SH,20230825,20230630,29457000000.0
300015.SZ,20230825,20230630,2522355752.37
002110.SZ,20230825,20230630,-236971706.67
000938.SZ,20230825,20230630,1793096191.51
002063.SZ,20230825,20230630,90432766.54
000503.SZ,20230825,20230630,-88990288.19
002038.SZ,20230825,20230630,350358045.79
000089.SZ,20230825,20230630,-78673060.42
000401.SZ,20230825,20230630,-556254529.27
000969.SZ,20230825,20230630,220543537.82
000099.SZ,20230825,20230630,158245342.2
600863.SH,20230825,20230630,2021492234.54
000958.SZ,20230825,20230630,971466981.89
000818.SZ,20230825,20230630,56323381.51
000062.SZ,20230825,20230630,384576403.03
002029.SZ,20230825,20230630,219479168.41
002557.SZ,20230825,20230630,263080318.69
601888.SH,20230825,20230630,4952516206.7
300502.SZ,20230825,20230630,325744072.49
300418.SZ,20230825,20230630,529453634.33
002128.SZ,20230825,20230630,3280392345.18
002294.SZ,20230825,20230630,393977013.32
002269.SZ,20230825,20230630,12828325.52
002266.SZ,20230825,20230630,762569892.53
603392.SH,20230825,20230630,1936049175.51
603806.SH,20230825,20230630,965126289.16
601901.SH,20230825,20230630,1607952153.06
601136.SH,20230825,20230630,316243006.63
002190.SZ,20230825,20230630,36023691.67
002192.SZ,20230825,20230630,339402291.83
002465.SZ,20230825,20230630,323159281.38
002372.SZ,20230825,20230630,581045296.18
601788.SH,20230825,20230630,2837330882.17
002392.SZ,20230825,20230630,200369427.46
002396.SZ,20230825,20230630,225296619.23
600160.SH,20230825,20230630,553633516.1
002400.SZ,20230825,20230630,102063723.26
002345.SZ,20230825,20230630,251186149.77
002344.SZ,20230825,20230630,183152057.46
002544.SZ,20230825,20230630,59604554.71
002444.SZ,20230825,20230630,1004528027.78
601898.SH,20230825,20230630,20137551000.0
002327.SZ,20230825,20230630,262605319.68
603688.SH,20230825,20230630,2867935548.86
000537.SZ,20230825,20230630,701378979.52
000600.SZ,20230825,20230630,-3879850.78
688041.SH,20230825,20230630,872369146.39
600809.SH,20230825,20230630,9145657345.9
300274.SZ,20230825,20230630,5018571969.57
689009.SH,20230825,20230630,210740448.08
002428.SZ,20230825,20230630,-6689183.97
002424.SZ,20230825,20230630,140761751.69
002419.SZ,20230825,20230630,312093024.24
002497.SZ,20230825,20230630,1147648529.22
603019.SH,20230825,20230630,727432255.96
600803.SH,20230825,20230630,6408590000.0
000825.SZ,20230825,20230630,-526252480.03
688009.SH,20230825,20230630,2481674804.35
300832.SZ,20230825,20230630,865533276.47
601098.SH,20230825,20230630,1027898839.26
002745.SZ,20230825,20230630,288578018.77
300394.SZ,20230825,20230630,267351933.92
300630.SZ,20230825,20230630,278018301.06
300679.SZ,20230825,20230630,137239469.81
688200.SH,20230825,20230630,172876662.93
300735.SZ,20230825,20230630,131606620.79
603087.SH,20230825,20230630,164043348.47
603160.SH,20230825,20230630,-228513769.91
603225.SH,20230825,20230630,490629901.92
601399.SH,20230825,20230630,214587777.0
603228.SH,20230825,20230630,462984522.61
601311.SH,20230825,20230630,328057678.28
603379.SH,20230825,20230630,175905826.91
603555.SH,20230825,20230630,-19122357.26
002957.SZ,20230825,20230630,144554087.43
603868.SH,20230825,20230630,688503173.44
603888.SH,20230825,20230630,114128909.52
603927.SH,20230825,20230630,205341791.8
300751.SZ,20230825,20230630,438660507.26
300748.SZ,20230825,20230630,362950558.86
688166.SH,20230825,20230630,113543624.88
688172.SH,20230825,20230630,288004951.59
002683.SZ,20230825,20230630,492307238.39
603000.SH,20230825,20230630,69850819.23
002608.SZ,20230825,20230630,1875471150.43
002600.SZ,20230825,20230630,1391449472.78
002625.SZ,20230825,20230630,346491825.65
002941.SZ,20230825,20230630,155670069.59
002841.SZ,20230825,20230630,596554407.42
003031.SZ,20230825,20230630,79036609.4
300476.SZ,20230825,20230630,361014894.92
002250.SZ,20230825,20230630,122968268.63
000733.SZ,20230825,20230630,1769951286.01
002238.SZ,20230825,20230630,58315029.67
002142.SZ,20230825,20230630,14091000000.0
300014.SZ,20230825,20230630,2721300373.53
600010.SH,20230825,20230630,339180772.45
688012.SH,20230825,20230630,1127678037.41
601669.SH,20230825,20230630,10635250557.04
002127.SZ,20230825,20230630,50665219.35
002123.SZ,20230825,20230630,48039526.17
688690.SH,20230825,20230630,30553323.06
300896.SZ,20230825,20230630,1115647788.5
688702.SH,20230825,20230630,35286494.28
688361.SH,20230825,20230630,45823433.18
688568.SH,20230825,20230630,60074270.26
300055.SZ,20230825,20230630,58208769.78
300070.SZ,20230825,20230630,83213137.58
688617.SH,20230825,20230630,292209114.96
688778.SH,20230825,20230630,275689224.48
688336.SH,20230825,20230630,95223897.01
601992.SH,20230825,20230630,353085191.5
002332.SZ,20230824,20230630,353521520.41
003816.SZ,20230824,20230630,13147941872.74
000559.SZ,20230824,20230630,455012733.36
601939.SH,20230824,20230630,196988000000.0
603567.SH,20230824,20230630,412893750.88
002646.SZ,20230824,20230630,125194302.54
000813.SZ,20230824,20230630,-16741142.85
002265.SZ,20230824,20230630,215345146.01
601567.SH,20230824,20230630,1030585183.26
000543.SZ,20230824,20230630,767924430.33
600380.SH,20230824,20230630,1957845906.16
000001.SZ,20230824,20230630,31937000000.0
601808.SH,20230824,20230630,1887266004.0
000777.SZ,20230824,20230630,68433004.88
688276.SH,20230824,20230630,114657079.9
000598.SZ,20230824,20230630,1006995890.96
002221.SZ,20230824,20230630,89753994.21
300009.SZ,20230824,20230630,463615476.94
002690.SZ,20230824,20230630,399469692.37
688047.SH,20230824,20230630,-144019052.87
600216.SH,20230824,20230630,252816649.35
002065.SZ,20230824,20230630,686355629.59
002508.SZ,20230824,20230630,973719101.15
300017.SZ,20230824,20230630,305396569.01
000652.SZ,20230824,20230630,49545719.22
002181.SZ,20230824,20230630,17680980.5
002430.SZ,20230824,20230630,764189074.82
002075.SZ,20230824,20230630,203201617.66
688777.SH,20230824,20230630,554792487.27
000032.SZ,20230824,20230630,361066037.31
688052.SH,20230824,20230630,-149570959.15
000960.SZ,20230824,20230630,869818731.86
601628.SH,20230824,20230630,11323000000.0
000826.SZ,20230824,20230630,-21002046.23
600688.SH,20230824,20230630,-1197770000.0
600750.SH,20230824,20230630,556539717.87
600511.SH,20230824,20230630,1323005824.36
600131.SH,20230824,20230630,214924797.36
600062.SH,20230824,20230630,906428898.05
000403.SZ,20230824,20230630,161363516.76
600967.SH,20230824,20230630,509525041.66
002011.SZ,20230824,20230630,498643500.84
002007.SZ,20230824,20230630,698452669.79
688008.SH,20230824,20230630,96085983.95
000025.SZ,20230824,20230630,57257227.34
002812.SZ,20230824,20230630,1678674415.59
002051.SZ,20230824,20230630,352398370.8
000513.SZ,20230824,20230630,1428431977.69
002048.SZ,20230824,20230630,773608336.22
002916.SZ,20230824,20230630,448718205.05
000932.SZ,20230824,20230630,3632971871.28
000877.SZ,20230824,20230630,404898747.74
001286.SZ,20230824,20230630,2586705059.21
600968.SH,20230824,20230630,1655591015.32
002049.SZ,20230824,20230630,1505059511.06
000661.SZ,20230824,20230630,2587878020.22
002249.SZ,20230823,20230630,463770911.84
002373.SZ,20230823,20230630,263753877.34
300257.SZ,20230823,20230630,262801701.66
000878.SZ,20230823,20230630,1584332046.06
603049.SH,20230823,20230630,
000657.SZ,20230823,20230630,296335843.51
603650.SH,20230823,20230630,230849639.5
688520.SH,20230823,20230630,17472849.68
002050.SZ,20230823,20230630,1678661100.16
000917.SZ,20230823,20230630,204664525.73
600038.SH,20230823,20230630,139768939.72
300073.SZ,20230823,20230630,1122349489.12
601878.SH,20230823,20230630,1186294899.78
688187.SH,20230823,20230630,1211280886.0
000883.SZ,20230823,20230630,1254907884.82
300324.SZ,20230823,20230630,-80300632.42
000807.SZ,20230823,20230630,2161902665.97
002699.SZ,20230823,20230630,-9036583.57
688472.SH,20230823,20230630,2313826692.78
002434.SZ,20230823,20230630,289272529.11
688608.SH,20230823,20230630,51100254.97
002456.SZ,20230823,20230630,-614118163.44
002092.SZ,20230823,20230630,-1272767706.78
601226.SH,20230823,20230630,63116338.51
300085.SZ,20230823,20230630,-28800665.99
300058.SZ,20230823,20230630,342178850.6
601600.SH,20230823,20230630,6760997000.0
603025.SH,20230823,20230630,219305152.71
300757.SZ,20230823,20230630,18081484.31
000612.SZ,20230823,20230630,137650447.35
600655.SH,20230823,20230630,2478050254.93
600497.SH,20230823,20230630,1257787108.78
600351.SH,20230823,20230630,191743970.42
600316.SH,20230823,20230630,5123820.59
600372.SH,20230823,20230630,1314070779.57
600184.SH,20230823,20230630,37677141.76
688111.SH,20230823,20230630,641027468.61
600587.SH,20230823,20230630,544921537.38
000717.SZ,20230823,20230630,-34679232.29
002179.SZ,20230823,20230630,2257186963.09
000703.SZ,20230823,20230630,-204942837.95
601068.SH,20230823,20230630,-942209566.97
600346.SH,20230823,20230630,3972288535.68
600122.SH,20230823,20230630,2566114320.56
600233.SH,20230823,20230630,2483923708.51
301301.SZ,20230822,20230630,475357061.84
600867.SH,20230822,20230630,562500365.85
600759.SH,20230822,20230630,63194312.38
600720.SH,20230822,20230630,332132467.34
600699.SH,20230822,20230630,707534606.27
000581.SZ,20230822,20230630,1009697777.58
600284.SH,20230822,20230630,310598999.12
603529.SH,20230822,20230630,1054945988.86
601777.SH,20230822,20230630,-122448479.94
600291.SH,20230822,20230630,146398735.99
600267.SH,20230822,20230630,550256415.27
600179.SH,20230822,20230630,365042976.32
600171.SH,20230822,20230630,-87693983.07
603317.SH,20230822,20230630,244230821.43
603699.SH,20230822,20230630,388735282.15
603885.SH,20230822,20230630,97881444.22
000816.SZ,20230822,20230630,4653843.31
002317.SZ,20230822,20230630,234659564.01
002738.SZ,20230822,20230630,1741199739.35
002405.SZ,20230822,20230630,-315410892.39
002410.SZ,20230822,20230630,289457304.82
002436.SZ,20230822,20230630,-33922538.58
000848.SZ,20230822,20230630,421311637.58
002202.SZ,20230822,20230630,2020760056.45
000810.SZ,20230822,20230630,328004188.42
000729.SZ,20230822,20230630,741741579.16
300124.SZ,20230822,20230630,2104684275.31
600515.SH,20230822,20230630,806367718.51
300316.SZ,20230822,20230630,2818356517.84
603877.SH,20230822,20230630,347549306.04
000683.SZ,20230822,20230630,1548698828.2
000933.SZ,20230822,20230630,4010926118.82
000778.SZ,20230822,20230630,932012298.43
600438.SH,20230822,20230630,20389607437.83
600585.SH,20230822,20230630,8312198609.0
603556.SH,20230822,20230630,480072817.08
002837.SZ,20230822,20230630,101119523.12
002416.SZ,20230822,20230630,480290770.56
002293.SZ,20230822,20230630,337029492.4
300857.SZ,20230822,20230630,122125865.16
601568.SH,20230822,20230630,306218086.95
000519.SZ,20230822,20230630,155162989.12
688772.SH,20230822,20230630,64355461.02
000090.SZ,20230822,20230630,1291417252.01
688331.SH,20230822,20230630,-699358995.56
000629.SZ,20230822,20230630,686487227.42
000980.SZ,20230822,20230630,-354080735.89
002309.SZ,20230822,20230630,-228359140.12
003021.SZ,20230822,20230630,79986369.03
300100.SZ,20230822,20230630,75246894.44
002216.SZ,20230822,20230630,561783652.48
002008.SZ,20230822,20230630,381884078.88
002155.SZ,20230822,20230630,317224818.39
688281.SH,20230822,20230630,201429014.8
002025.SZ,20230822,20230630,533725011.96
600583.SH,20230821,20230630,1175472400.0
000988.SZ,20230821,20230630,667112474.74
000766.SZ,20230821,20230630,11424594.92
002429.SZ,20230819,20230630,792522518.22
000973.SZ,20230819,20230630,69952602.38
300037.SZ,20230819,20230630,590006710.26
002212.SZ,20230819,20230630,-292689812.41
002663.SZ,20230819,20230630,-18923935.69
002925.SZ,20230819,20230630,244042344.37
002815.SZ,20230819,20230630,336966983.31
002302.SZ,20230819,20230630,248289871.93
002093.SZ,20230819,20230630,68897638.42
600236.SH,20230819,20230630,1166626425.71
601158.SH,20230819,20230630,881220040.44
000970.SZ,20230819,20230630,324142269.43
300054.SZ,20230819,20230630,127956900.0
000919.SZ,20230819,20230630,99185330.47
600988.SH,20230819,20230630,536396867.41
000631.SZ,20230819,20230630,60769471.32
300363.SZ,20230819,20230630,433068281.65
000726.SZ,20230819,20230630,228987659.58
300623.SZ,20230819,20230630,85972348.5
300529.SZ,20230819,20230630,339523622.35
600567.SH,20230819,20230630,-278591612.58
600565.SH,20230819,20230630,761972751.91
688295.SH,20230819,20230630,232698596.21
600399.SH,20230819,20230630,148742748.65
600518.SH,20230819,20230630,-117362874.05
600509.SH,20230819,20230630,291745317.39
688779.SH,20230819,20230630,68750112.7
300433.SZ,20230819,20230630,542237092.25
688297.SH,20230819,20230630,251969832.21
600751.SH,20230819,20230630,286717000.0
300972.SZ,20230819,20230630,-50624530.65
600812.SH,20230819,20230630,82518686.67
600460.SH,20230819,20230630,-59872232.6
600276.SH,20230819,20230630,2570209358.27
300861.SZ,20230819,20230630,1053124148.64
600845.SH,20230819,20230630,1345073944.99
600332.SH,20230819,20230630,3533289249.05
600873.SH,20230819,20230630,1657065875.0
000063.SZ,20230819,20230630,6102725000.0
000786.SZ,20230819,20230630,2005550942.12
002415.SZ,20230819,20230630,6197729753.0
603267.SH,20230819,20230630,257420553.74
600166.SH,20230819,20230630,646198553.5
600111.SH,20230819,20230630,1311453261.15
603786.SH,20230819,20230630,313036909.11
600436.SH,20230819,20230630,1862544644.79
601958.SH,20230819,20230630,1962767263.28
000708.SZ,20230819,20230630,3615261967.21
600415.SH,20230819,20230630,2329378554.61
603568.SH,20230819,20230630,1154200532.8
688271.SH,20230819,20230630,1046420188.12
603198.SH,20230819,20230630,1403345439.5
002028.SZ,20230819,20230630,800090353.42
002426.SZ,20230818,20230630,-101488116.89
002588.SZ,20230818,20230630,451104562.04
603338.SH,20230818,20230630,994829699.87
601666.SH,20230818,20230630,3025937343.85
603377.SH,20230818,20230630,29043944.75
603129.SH,20230818,20230630,653414000.61
601975.SH,20230818,20230630,998054683.99
600971.SH,20230818,20230630,1326231698.08
600674.SH,20230818,20230630,2135868937.67
603195.SH,20230818,20230630,2179986848.15
601699.SH,20230818,20230630,7760370384.07
600176.SH,20230818,20230630,2499849204.12
600660.SH,20230818,20230630,3352594478.0
002714.SZ,20230818,20230630,-2682002223.2
300776.SZ,20230818,20230630,188470732.08
600938.SH,20230818,20230630,86736000000.0
300133.SZ,20230818,20230630,311106013.5
300570.SZ,20230818,20230630,72299354.02
300136.SZ,20230818,20230630,211399519.25
300253.SZ,20230818,20230630,-53410810.18
300413.SZ,20230818,20230630,1202163051.2
600633.SH,20230818,20230630,741026034.08
000681.SZ,20230818,20230630,98423427.7
688183.SH,20230818,20230630,-7376174.86
002354.SZ,20230818,20230630,49554443.2
300395.SZ,20230818,20230630,335512549.47
002850.SZ,20230818,20230630,590295569.5
600594.SH,20230818,20230630,155743625.23
002080.SZ,20230818,20230630,1728098955.25
601718.SH,20230818,20230630,93422080.48
300765.SZ,20230818,20230630,466406777.49
688278.SH,20230818,20230630,268636869.17
600578.SH,20230818,20230630,440176200.42
002183.SZ,20230818,20230630,66431681.0
600572.SH,20230818,20230630,653607393.4
603658.SH,20230818,20230630,605966654.41
603298.SH,20230818,20230630,966409376.63
300979.SZ,20230818,20230630,1821718292.27
600588.SH,20230818,20230630,-882217074.0
600388.SH,20230818,20230630,515785823.32
600256.SH,20230818,20230630,5097035254.15
600183.SH,20230818,20230630,598636669.65
600338.SH,20230818,20230630,41329745.84
600251.SH,20230818,20230630,586643481.7
000690.SZ,20230817,20230630,387268928.08
600132.SH,20230817,20230630,2150369804.43
002920.SZ,20230817,20230630,659004484.02
002022.SZ,20230817,20230630,106193677.56
603056.SH,20230817,20230630,323152515.34
000552.SZ,20230817,20230630,1606477641.03
688289.SH,20230817,20230630,111377767.24
002653.SZ,20230817,20230630,61673756.69
603444.SH,20230816,20230630,1082454034.7
300888.SZ,20230816,20230630,819277047.31
300271.SZ,20230816,20230630,-186826675.88
688088.SH,20230816,20230630,72333383.75
688249.SH,20230816,20230630,-123927591.32
000963.SZ,20230816,20230630,1798460883.53
688188.SH,20230816,20230630,427134146.01
300339.SZ,20230816,20230630,72171952.85
600089.SH,20230816,20230630,12297580002.47
002056.SZ,20230816,20230630,1367559084.16
600433.SH,20230816,20230630,-141413375.16
600312.SH,20230816,20230630,454334662.27
300482.SZ,20230816,20230630,388217191.05
300496.SZ,20230816,20230630,352053541.91
002506.SZ,20230816,20230630,112417497.8
000895.SZ,20230816,20230630,3665719374.1
605358.SH,20230815,20230630,136119305.54
603979.SH,20230815,20230630,520899151.65
000739.SZ,20230815,20230630,708930411.59
301498.SZ,20230815,20230630,243993638.33
603893.SH,20230815,20230630,-13345491.23
603456.SH,20230815,20230630,714949160.5
300199.SZ,20230815,20230630,-30676362.96
000536.SZ,20230815,20230630,-728291321.08
301200.SZ,20230815,20230630,99677610.93
002130.SZ,20230815,20230630,356944597.24
002479.SZ,20230815,20230630,146052359.84
300699.SZ,20230815,20230630,472820945.52
002709.SZ,20230815,20230630,1585503034.89
300568.SZ,20230815,20230630,429466980.64
600499.SH,20230815,20230630,1785922995.38
603501.SH,20230815,20230630,188048150.36
688099.SH,20230815,20230630,170086342.84
688223.SH,20230815,20230630,4934725316.38
600329.SH,20230815,20230630,808892789.12
600157.SH,20230815,20230630,1487619400.95
603866.SH,20230815,20230630,365321880.89
600566.SH,20230814,20230630,1532181652.35
002219.SZ,20230812,20230630,67095654.61
000793.SZ,20230812,20230630,-64990515.81
002230.SZ,20230812,20230630,-37024287.5
000959.SZ,20230812,20230630,567287669.42
300059.SZ,20230812,20230630,4897855908.66
300315.SZ,20230812,20230630,176646000.24
300676.SZ,20230812,20230630,70472167.99
300999.SZ,20230812,20230630,845922000.0
600761.SH,20230812,20230630,837984000.72
000417.SZ,20230812,20230630,372419282.38
688321.SH,20230812,20230630,160541516.13
300212.SZ,20230812,20230630,-279380119.94
000990.SZ,20230812,20230630,49913740.9
001203.SZ,20230812,20230630,599483950.9
688538.SH,20230812,20230630,-1296085186.86
002657.SZ,20230811,20230630,-9406084.23
300012.SZ,20230811,20230630,491102506.55
688536.SH,20230811,20230630,1463154.93
002353.SZ,20230811,20230630,1267225693.15
300595.SZ,20230811,20230630,406338794.86
688114.SH,20230811,20230630,-96173180.18
600941.SH,20230811,20230630,98000000000.0
688126.SH,20230811,20230630,185496276.92
002064.SZ,20230811,20230630,1513401565.56
600059.SH,20230811,20230630,120202254.88
000301.SZ,20230811,20230630,1943357196.75
002027.SZ,20230810,20230630,2729565841.67
002261.SZ,20230810,20230630,60973361.2
002938.SZ,20230810,20230630,787470286.75
002312.SZ,20230810,20230630,286148755.65
600050.SH,20230810,20230630,15121270881.0
002271.SZ,20230810,20230630,1740433719.3
600435.SH,20230810,20230630,199315120.48
300285.SZ,20230809,20230630,389660202.91
300039.SZ,20230809,20230630,163886753.39
601138.SH,20230809,20230630,7681086000.0
601728.SH,20230809,20230630,27193809728.49
688002.SH,20230808,20230630,255675226.05
688029.SH,20230808,20230630,317244262.97
600618.SH,20230808,20230630,368337939.07
688065.SH,20230808,20230630,299247585.32
002233.SZ,20230808,20230630,654700629.62
000983.SZ,20230808,20230630,7514368367.77
300627.SZ,20230808,20230630,176479833.94
605499.SH,20230807,20230630,1401371608.77
600703.SH,20230805,20230630,215043136.0
600299.SH,20230805,20230630,62225095.0
603606.SH,20230805,20230630,715115804.78
688082.SH,20230805,20230630,490114217.2
002194.SZ,20230805,20230630,96878835.83
688475.SH,20230805,20230630,267392392.09
300146.SZ,20230805,20230630,1849582492.53
688303.SH,20230804,20230630,5202515478.33
600273.SH,20230804,20230630,672649792.52
002583.SZ,20230804,20230630,56214886.94
688521.SH,20230803,20230630,34311980.31
600519.SH,20230803,20230630,49891753180.54
603345.SH,20230801,20230630,922663443.07
603259.SH,20230801,20230630,6412440472.19
002985.SZ,20230801,20230630,332466064.09
002262.SZ,20230731,20230630,626092044.42
603737.SH,20230731,20230630,401987441.07
688582.SH,20230729,20230630,40883788.47
601168.SH,20230729,20230630,2492325169.0
600779.SH,20230729,20230630,260531836.96
300463.SZ,20230729,20230630,188407548.85
300033.SZ,20230729,20230630,504590960.17
688018.SH,20230729,20230630,50024629.48
002437.SZ,20230729,20230630,51371381.16
600805.SH,20230729,20230630,21015934.77
688005.SH,20230729,20230630,463624324.43
002254.SZ,20230729,20230630,275167482.23
600309.SH,20230728,20230630,10276531392.67
002138.SZ,20230728,20230630,373689321.29
002568.SZ,20230728,20230630,545940761.62
688100.SH,20230728,20230630,248945113.78
301269.SZ,20230728,20230630,83485815.93
300618.SZ,20230728,20230630,53325230.99
600885.SH,20230727,20230630,1117619153.34
600363.SH,20230727,20230630,279537438.57
