ts_code,end_date,operate_profit,total_revenue
600612.SH,20021231,18786272.71,1026133426.96
000713.SZ,20021231,-175529052.07,364674655.13
600642.SH,20021231,1230983055.51,2820007095.35
000729.SZ,20021231,228493966.47,2767375901.47
000603.SZ,20021231,1697021.58,25077830.52
600585.SH,20021231,512920160.0,2999775744.0
000732.SZ,20021231,11490137.05,489574928.06
000621.SZ,20021231,-151537001.31,62201676.22
000630.SZ,20021231,160994265.6,2401454776.61
000795.SZ,20021231,-5687657.0,213336192.31
000035.SZ,20021231,56665890.91,3129003072.69
600722.SH,20021231,1707458.95,1352532883.12
000540.SZ,20021231,8914353.34,175432218.85
600723.SH,20021231,20364481.15,1489729226.17
600231.SH,20021231,262875910.03,2475094195.43
000150.SZ,20021231,-31540306.5,35794366.42
600261.SH,20021231,58869860.46,404496489.08
000408.SZ,20021231,18991521.86,378156221.01
600335.SH,20021231,-37105612.85,258821007.12
600295.SH,20021231,216885327.0,2215020454.0
600816.SH,20021231,130058.69,39781730.62
600515.SH,20021231,25019041.31,249574485.07
000927.SZ,20021231,-785835574.17,4151287757.33
600859.SH,20021231,58590559.65,3325640213.34
600252.SH,20021231,51144419.82,284870711.51
000880.SZ,20021231,64146091.43,1856434199.48
600084.SH,20021231,93484210.34,1263211121.41
600825.SH,20021231,84540463.17,3666443133.78
600395.SH,20021231,80661084.17,668095548.62
000418.SZ,20021231,-835702378.97,2755698641.53
600328.SH,20021231,48570182.62,388432117.46
600609.SH,20021231,46651293.06,671522900.48
000535.SZ,20021231,-80824889.97,27166920.55
600805.SH,20021231,-144108521.21,1513815720.49
600215.SH,20021231,187161408.79,1059472731.8
600392.SH,20021231,30582721.67,320231196.36
600852.SH,20021231,-58045910.63,212451922.69
600864.SH,20021231,13498801.84,231030025.67
600577.SH,20021231,33782430.17,429681523.69
600186.SH,20021231,28391719.48,1219650095.92
000659.SZ,20021231,176661893.59,1197178915.7
600629.SH,20021231,1816676.17,24946491.52
000930.SZ,20021231,133540330.91,1199416136.4
600093.SH,20021231,27988308.6,243344056.18
000693.SZ,20021231,21164193.15,238336171.45
000761.SZ,20021231,621658745.0,7750476965.0
600111.SH,20021231,65242957.3,303024888.25
600217.SH,20021231,70032174.84,501488167.27
600865.SH,20021231,63422538.3,1131973684.31
000038.SZ,20021231,11150719.37,161031081.21
000538.SZ,20021231,118839674.73,1100942499.49
600789.SH,20021231,123935367.44,1039480479.0
600307.SH,20021231,355548352.86,3595837249.59
600824.SH,20021231,70851099.36,459772550.21
000906.SZ,20021231,43438128.2,1352554154.23
000416.SZ,20021231,195952976.43,426837626.75
000939.SZ,20021231,107819667.23,552989551.29
600558.SH,20021231,43854217.76,506460977.28
600814.SH,20021231,10410328.57,966143809.4
000559.SZ,20021231,178440850.89,1610057901.71
600330.SH,20021231,60365045.5,309181447.51
600320.SH,20021231,153549822.0,3074237616.0
600636.SH,20021231,102587032.07,828542338.31
000510.SZ,20021231,120283451.53,941090202.57
000850.SZ,20021231,100273321.53,667111535.37
000429.SZ,20021231,411703122.6,753156947.0
600563.SH,20021231,54661265.69,246486431.92
000938.SZ,20021231,18646133.57,1899056657.32
000905.SZ,20021231,96721335.97,330186422.17
600855.SH,20021231,20965242.56,161938068.28
600601.SH,20021231,130995214.01,4512535486.05
600627.SH,20021231,50496176.85,2525114499.94
600255.SH,20021231,10362368.81,866787766.99
000823.SZ,20021231,23003835.08,568578010.05
000868.SZ,20021231,-23329655.17,487973439.57
000421.SZ,20021231,33533740.88,705251845.18
000983.SZ,20021231,299754953.18,2097067772.52
600290.SH,20021231,13873732.39,218609796.14
000301.SZ,20021231,125024828.03,1770660592.26
000609.SZ,20021231,33560348.89,160498319.56
600575.SH,20021231,35960891.17,104391227.09
000909.SZ,20021231,9519617.61,372734296.49
600552.SH,20021231,20307712.91,189137930.2
600741.SH,20021231,245013957.59,2947219332.66
600312.SH,20021231,58792118.65,554078417.25
600416.SH,20021231,63289075.0,573960299.0
600801.SH,20021231,18009159.68,801088439.95
600510.SH,20021231,185553863.49,1007012726.96
600884.SH,20021231,106488431.54,894813987.06
600674.SH,20021231,43015799.82,645395614.99
000619.SZ,20021231,238739988.08,1526953627.33
000612.SZ,20021231,142566443.27,1215948434.91
000626.SZ,20021231,64344725.14,4568072450.76
000962.SZ,20021231,13697094.03,419003446.52
000912.SZ,20021231,139388426.02,1694175491.73
000839.SZ,20021231,233503465.42,937566222.77
600363.SH,20021231,71741961.51,745350103.65
000069.SZ,20021231,308197734.72,593623837.35
000778.SZ,20021231,620999458.1,3593781704.18
600152.SH,20021231,84860736.02,1346409107.7
600798.SH,20021231,77033861.95,275288304.4
600055.SH,20021231,41085284.71,387864054.6
000913.SZ,20021231,110514918.75,2700598643.71
600526.SH,20021231,39002635.99,327580241.38
600731.SH,20021231,34941060.7,345212881.84
600724.SH,20021231,80882762.44,758718913.82
600750.SH,20021231,71759599.12,667672108.02
600375.SH,20021231,122002810.69,1184457060.66
600366.SH,20021231,72346867.92,709063350.77
600091.SH,20021231,73380575.06,718894742.04
000652.SZ,20021231,124191609.75,387195040.3
000700.SZ,20021231,91791735.26,374798441.66
000063.SZ,20021231,568818485.43,11009240726.22
000571.SZ,20021231,8021511.28,42585132.66
600602.SH,20021231,227652333.06,4656299472.16
000893.SZ,20021231,7179816.66,355249984.71
600293.SH,20021231,7787513.83,357358559.41
600356.SH,20021231,74504593.39,426224599.35
600001.SH,20021231,835667900.62,7875478237.67
600218.SH,20021231,18999846.4,556217061.67
600765.SH,20021231,3082141.11,61415743.1
600428.SH,20021231,98853956.2,548883052.97
000549.SZ,20021231,389546857.51,3926837292.81
600508.SH,20021231,219581241.41,1583037253.09
600778.SH,20021231,64352911.85,1094697169.85
600893.SH,20021231,40976519.41,975326858.55
600011.SH,20021231,5239376115.0,18725340857.0
600197.SH,20021231,95803069.96,366932306.47
000019.SZ,20021231,11093107.57,77369354.75
000061.SZ,20021231,195671918.96,1969108919.56
000565.SZ,20021231,10607355.22,275738537.24
600785.SH,20021231,54636687.19,904303809.57
600666.SH,20021231,24553339.17,330554722.11
000610.SZ,20021231,7963179.96,95733958.16
600656.SH,20021231,54315198.76,887989361.45
600208.SH,20021231,-4731227.44,403416254.06
000042.SZ,20021231,98696091.31,1764061516.2
000673.SZ,20021231,21047808.99,147153533.32
000897.SZ,20021231,69543363.83,476730693.38
000916.SZ,20021231,225341513.09,444160957.57
000978.SZ,20021231,58416194.46,225402765.0
000815.SZ,20021231,42910907.99,474635814.84
600832.SH,20021231,310591374.55,853245634.78
000683.SZ,20021231,44928563.16,937911452.58
600278.SH,20021231,82944457.25,3186587391.15
600840.SH,20021231,590825.65,100994350.17
600051.SH,20021231,64609357.25,3987828454.97
600138.SH,20021231,82698121.05,1699377622.94
600158.SH,20021231,10107665.04,228844542.31
600160.SH,20021231,114084046.31,1520018084.23
600606.SH,20021231,80205969.06,1083813001.32
600633.SH,20021231,27076353.04,327464632.98
600655.SH,20021231,132309317.03,2598247566.63
000676.SZ,20021231,49986267.5,299660000.96
000403.SZ,20021231,43289307.81,467956135.14
000969.SZ,20021231,73400638.45,516175584.1
000961.SZ,20021231,65668831.59,1198840887.57
000987.SZ,20021231,49847189.57,904450521.66
600126.SH,20021231,436386784.87,5165749229.88
600250.SH,20021231,68600916.25,3906355429.68
000662.SZ,20021231,45058543.84,246520811.03
000731.SZ,20021231,80966259.13,514236606.83
600258.SH,20021231,79966545.96,1059973763.0
000151.SZ,20021231,60310427.77,523105832.49
600846.SH,20021231,54689678.35,1343975310.63
600511.SH,20021231,46225962.52,1223820747.28
000965.SZ,20021231,1485640.86,465505831.68
000668.SZ,20021231,35888660.48,1213579235.1
000710.SZ,20021231,-54594048.32,62619977.01
600531.SH,20021231,49660773.82,1005990475.64
600533.SH,20021231,72505568.5,366086606.85
600315.SH,20021231,87462789.81,1363884564.2
600382.SH,20021231,40346370.95,438866530.87
600396.SH,20021231,76056414.35,366921835.35
600796.SH,20021231,17362732.72,202376337.56
600523.SH,20021231,7081565.07,379021800.72
600516.SH,20021231,40652234.23,431456357.82
600530.SH,20021231,47667242.03,476867461.75
600553.SH,20021231,40856150.92,379324641.33
600566.SH,20021231,19112376.54,107291805.87
000608.SZ,20021231,57720000.0,548794000.0
000680.SZ,20021231,186529979.3,1908348940.55
000024.SZ,20021231,335408720.0,3854153934.0
000488.SZ,20021231,628544435.27,4454775147.87
000515.SZ,20021231,12550577.54,236246342.28
000542.SZ,20021231,1134573033.16,8722588789.99
000968.SZ,20021231,66104652.8,805363686.02
000982.SZ,20021231,14320527.29,512186509.7
600301.SH,20021231,38831789.63,502168006.03
000002.SZ,20021231,522765450.82,4574359629.05
600768.SH,20021231,21668019.05,304586946.68
000423.SZ,20021231,141284322.7,569924999.71
000602.SZ,20021231,113704129.31,188081527.15
600703.SH,20021231,17401137.83,498731231.33
000569.SZ,20021231,9986832.31,1539398653.9
600326.SH,20021231,41026563.02,509022200.76
600232.SH,20021231,92993183.81,714050784.65
600207.SH,20021231,176874574.55,1776611863.04
600692.SH,20021231,19636296.44,204963785.7
600343.SH,20021231,26401885.67,102872920.16
600056.SH,20021231,51104935.42,2307107078.61
600173.SH,20021231,6758015.27,411304478.33
600183.SH,20021231,102715273.84,886082337.06
000657.SZ,20021231,43102582.5,1217598575.68
000813.SZ,20021231,3468441.27,372096334.34
000822.SZ,20021231,200446523.41,1882302813.6
000901.SZ,20021231,28535034.55,203484608.53
600499.SH,20021231,36936842.05,216830657.13
600323.SH,20021231,93970070.66,233919317.66
000885.SZ,20021231,-78677560.19,61641666.64
600590.SH,20021231,27443776.64,381925621.31
600652.SH,20021231,46401714.08,479360738.72
600661.SH,20021231,16917863.0,351410290.48
600675.SH,20021231,333597786.48,2072065297.68
600680.SH,20021231,47757241.95,1535820775.44
600733.SH,20021231,5955174.53,142318969.52
600747.SH,20021231,149762150.22,903290701.21
600310.SH,20021231,83457421.78,312758074.67
600399.SH,20021231,66300342.76,1732712948.16
600119.SH,20021231,33040550.19,570631354.24
600569.SH,20021231,725739866.27,6717388911.54
600163.SH,20021231,82770084.71,1242898935.63
000753.SZ,20021231,110313663.22,214435625.19
000757.SZ,20021231,10026773.95,511066849.46
000805.SZ,20021231,12133445.99,155375303.62
000975.SZ,20021231,87280948.92,204014624.24
600815.SH,20021231,72455000.43,1658516287.75
600537.SH,20021231,31405370.0,247953077.0
600178.SH,20021231,130866200.13,2190992767.04
600721.SH,20021231,-7683391.48,225726218.38
600165.SH,20021231,24654926.28,366900946.06
600230.SH,20021231,44831485.3,686311901.96
600368.SH,20021231,138636822.9,188399622.0
600377.SH,20021231,1228339150.0,2026238352.0
600071.SH,20021231,25831599.86,340437936.15
600189.SH,20021231,93800516.2,722421893.58
600211.SH,20021231,8112995.64,74490534.33
000631.SZ,20021231,63374832.79,490628760.08
600128.SH,20021231,33631991.23,1652575500.86
600192.SH,20021231,22863932.79,759055866.99
600419.SH,20021231,13892521.14,162380956.93
000697.SZ,20021231,9872599.19,521679543.29
600098.SH,20021231,1392300744.04,4070763060.28
600760.SH,20021231,-72476370.5,216215390.46
600267.SH,20021231,73217906.01,762317312.76
600300.SH,20021231,143165826.18,1370257154.6
600379.SH,20021231,16946772.33,250521322.69
600810.SH,20021231,21012598.42,1355878618.0
600820.SH,20021231,159380716.03,4437128420.74
600058.SH,20021231,295191135.75,28333294459.3
600065.SH,20021231,5656667.72,693242840.03
600109.SH,20021231,6570736.21,591096538.54
600624.SH,20021231,-2689439.67,260743560.82
600638.SH,20021231,87500489.11,657569193.91
600654.SH,20021231,12944843.17,616631866.92
000759.SZ,20021231,30231777.15,2207067647.59
000791.SZ,20021231,-18602755.74,80124790.28
000428.SZ,20021231,57377940.35,327635262.85
600640.SH,20021231,48289583.0,1680915336.0
000948.SZ,20021231,38334585.55,736591740.57
000060.SZ,20021231,60160481.5,2684977297.09
600518.SH,20021231,63076046.66,410980322.46
600774.SH,20021231,-8992466.3,493317721.77
600007.SH,20021231,298466000.0,651988000.0
600193.SH,20021231,24757347.82,183338919.95
600736.SH,20021231,158440580.18,774330599.67
600171.SH,20021231,87552657.57,762992902.55
600263.SH,20021231,31389430.66,2112223627.36
600162.SH,20021231,39901568.12,1026520295.79
000786.SZ,20021231,75625237.1,1031476943.3
600302.SH,20021231,90755271.78,707592932.86
000756.SZ,20021231,85863456.74,1173549986.46
600704.SH,20021231,63675488.52,2365794251.98
600740.SH,20021231,77742511.23,949023605.48
600333.SH,20021231,110374049.16,447439608.1
600319.SH,20021231,55711789.71,606289163.86
600389.SH,20021231,48780846.01,704587455.55
600786.SH,20021231,16635661.93,1104391063.29
600529.SH,20021231,82920007.2,422318260.42
600828.SH,20021231,20440579.56,1438386091.9
600895.SH,20021231,213756542.88,351884868.66
600110.SH,20021231,54506209.27,217082823.1
600130.SH,20021231,274474742.41,6367615959.0
600550.SH,20021231,53703505.16,652814495.28
600148.SH,20021231,18914776.73,213968161.15
600599.SH,20021231,18262712.39,276120429.83
600213.SH,20021231,32484956.3,876543604.73
600639.SH,20021231,128240229.01,678222499.06
000663.SZ,20021231,4477535.31,288609020.98
000709.SZ,20021231,889479132.84,9221486670.29
000777.SZ,20021231,-7009554.08,228125974.81
000039.SZ,20021231,680722694.99,9078671999.96
000887.SZ,20021231,28009786.57,841693986.67
000919.SZ,20021231,177852189.88,629560279.01
000960.SZ,20021231,5100169.92,1220442145.42
000564.SZ,20021231,23368243.83,701197849.43
600085.SH,20021231,332816400.59,1991845756.42
600288.SH,20021231,60772917.11,1695746361.13
600358.SH,20021231,14824321.57,75300423.47
600694.SH,20021231,134265585.3,3048986660.2
600896.SH,20021231,74746760.83,434029264.18
000605.SZ,20021231,21621801.42,72213235.56
600857.SH,20021231,20430763.24,614938830.77
600879.SH,20021231,120141628.01,562660168.73
000763.SZ,20021231,19076450.0,9031262868.0
000848.SZ,20021231,80592593.23,1075392412.14
000852.SZ,20021231,74081488.1,411178558.31
600070.SH,20021231,35492845.57,234835755.76
600535.SH,20021231,146905040.95,929786247.76
600622.SH,20021231,14857371.0,257083897.26
000407.SZ,20021231,30408148.15,702860446.94
000998.SZ,20021231,23645985.38,374590622.61
000801.SZ,20021231,-24179610.07,41308258.88
000760.SZ,20021231,8435413.01,183428950.31
600262.SH,20021231,33043054.66,269617526.72
600266.SH,20021231,101034991.52,1681000759.22
600839.SH,20021231,205088535.14,12585184715.4
600026.SH,20021231,682491009.8,4325795872.79
600104.SH,20021231,1151006746.71,4769239663.7
600121.SH,20021231,124087411.3,831155435.08
600578.SH,20021231,130689365.84,1110115343.5
600153.SH,20021231,209780931.36,7464321687.24
600610.SH,20021231,15200865.5,604077686.88
000590.SZ,20021231,-1948443.28,296606103.97
000790.SZ,20021231,22147102.35,188098245.61
000768.SZ,20021231,61865838.61,1016978955.92
000817.SZ,20021231,660180846.36,1205891777.4
000838.SZ,20021231,3563277.69,103900110.32
000859.SZ,20021231,84129935.76,759045740.38
000400.SZ,20021231,175715985.55,1288057882.62
000420.SZ,20021231,9247563.85,1004520235.31
600502.SH,20021231,26277758.14,470430349.7
600589.SH,20021231,58030137.13,348508337.46
600794.SH,20021231,-87792608.0,46743525.36
000534.SZ,20021231,10292834.49,105722280.58
000812.SZ,20021231,37865004.82,297443674.78
000952.SZ,20021231,27322315.14,202159636.79
600762.SH,20021231,-44670633.22,12786860.0
600237.SH,20021231,37573849.93,236444561.82
000519.SZ,20021231,9014331.87,128520072.78
600568.SH,20021231,18694359.68,90769137.96
600593.SH,20021231,31493375.97,69012065.96
000889.SZ,20021231,59851632.84,617963391.94
000425.SZ,20021231,120351132.75,2123685253.14
600702.SH,20021231,24320788.53,847771128.78
600350.SH,20021231,670402799.0,1401352235.0
600804.SH,20021231,1935205.38,292805260.77
600817.SH,20021231,40788649.98,2138180565.27
600512.SH,20021231,39107352.96,559456714.65
600506.SH,20021231,19466565.1,80067105.62
600187.SH,20021231,4570855.22,728795394.7
600597.SH,20021231,385891057.0,5021503488.0
600216.SH,20021231,16143733.86,1113399315.44
600682.SH,20021231,96220682.53,2054808843.48
000666.SZ,20021231,168906286.0,2828438025.0
000733.SZ,20021231,33730781.88,706386389.55
000780.SZ,20021231,73745981.44,1618091382.68
000551.SZ,20021231,60878716.17,820145016.33
600057.SH,20021231,706868487.46,4486696049.08
600062.SH,20021231,208248184.0,3686321221.0
600755.SH,20021231,33730640.13,3419684792.3
600688.SH,20021231,1154885000.0,22322896000.0
600141.SH,20021231,28648858.31,462077740.02
000949.SZ,20021231,102971744.76,803955348.48
600718.SH,20021231,73431444.0,1907247541.0
600719.SH,20021231,45013706.08,370445955.71
600329.SH,20021231,101872000.0,1839259000.0
600322.SH,20021231,44314340.46,515541703.05
600383.SH,20021231,171451914.71,970038396.36
600390.SH,20021231,17074371.88,255374266.71
600486.SH,20021231,41473261.26,300975583.58
600787.SH,20021231,26139461.1,1032756766.49
600835.SH,20021231,734921621.27,4468336934.68
600102.SH,20021231,608976630.38,6014643593.67
600145.SH,20021231,46950223.68,293911367.12
600123.SH,20021231,115468232.24,646225991.73
600561.SH,20021231,30566338.09,152979458.19
600168.SH,20021231,108469945.43,214858644.95
600248.SH,20021231,24159046.92,342974424.42
600241.SH,20021231,40841742.96,1619012536.81
600229.SH,20021231,66294535.08,959772244.98
600233.SH,20021231,34218587.91,354960208.04
600676.SH,20021231,64542205.28,447709454.83
600690.SH,20021231,513451892.29,11553520958.99
000708.SZ,20021231,-200335127.0,1735198046.0
000719.SZ,20021231,27408247.71,325149082.0
000727.SZ,20021231,60700561.9,267238050.67
000877.SZ,20021231,45945344.19,884856725.77
000065.SZ,20021231,26284295.93,792297537.96
000911.SZ,20021231,112669856.56,1420106208.58
000958.SZ,20021231,48891739.68,415317307.52
000528.SZ,20021231,147810044.18,1701127293.94
000541.SZ,20021231,255894615.06,957501228.4
000531.SZ,20021231,211631509.66,860235572.4
000543.SZ,20021231,167323841.35,719736256.37
000881.SZ,20021231,26779296.92,967120015.49
001896.SZ,20021231,54419971.0,474691648.58
000837.SZ,20021231,24379476.38,350638964.55
600729.SH,20021231,83227048.52,3088862860.05
600257.SH,20021231,34678256.96,286657154.88
000726.SZ,20021231,151142178.68,950880441.6
600373.SH,20021231,7756728.83,323943709.32
000766.SZ,20021231,-20620563.1,160995393.85
000966.SZ,20021231,75424619.24,918992981.85
600298.SH,20021231,36423496.36,293694321.45
600889.SH,20021231,40553288.06,395527949.41
600649.SH,20021231,480120210.77,784737465.97
600551.SH,20021231,-792898.17,64505575.71
600605.SH,20021231,-3884116.61,182868086.13
600337.SH,20021231,37896504.22,461440800.89
600259.SH,20021231,-16093589.07,408629527.31
600289.SH,20021231,103848820.24,483374982.63
600823.SH,20021231,2669868.5,2859185.17
600522.SH,20021231,55243458.66,413536930.68
600528.SH,20021231,147354525.03,4424356392.64
600854.SH,20021231,153845256.0,1740890896.17
600892.SH,20021231,-25747490.92,91160105.08
600009.SH,20021231,720103578.0,1370972239.0
600080.SH,20021231,31095620.59,182028279.63
600100.SH,20021231,234167896.65,5439668357.6
600133.SH,20021231,51140450.65,390905934.31
600196.SH,20021231,168496744.37,1031661305.27
600591.SH,20021231,167815084.95,4056744577.46
600626.SH,20021231,167055531.57,3842393591.92
600658.SH,20021231,28602566.19,622753085.15
600643.SH,20021231,59152228.65,1136851371.17
600644.SH,20021231,-2924869.58,270908744.59
600679.SH,20021231,39738031.76,1335251210.6
600669.SH,20021231,-190888518.7,25430354.46
000821.SZ,20021231,71427203.23,585215825.53
000869.SZ,20021231,189694836.0,928218999.0
000062.SZ,20021231,34394952.96,355627917.98
000430.SZ,20021231,19278721.02,76401897.11
000550.SZ,20021231,347878867.0,4270869007.0
600684.SH,20021231,16063310.14,161590774.11
600099.SH,20021231,3172584.29,158532537.05
600831.SH,20021231,18876326.44,191066210.36
600201.SH,20021231,45551151.97,293236335.62
600836.SH,20021231,12195291.92,510737773.1
600728.SH,20021231,20544446.4,496127647.36
000929.SZ,20021231,-26062273.67,177892876.31
600120.SH,20021231,193963691.36,3641768676.78
600090.SH,20021231,30566326.55,725798711.28
600834.SH,20021231,107998141.59,514299332.51
600812.SH,20021231,252881294.69,3003474213.22
600882.SH,20021231,5738193.0,446487521.37
000089.SZ,20021231,352939081.03,711985078.34
000563.SZ,20021231,9647524.08,166203801.79
600841.SH,20021231,138196527.0,2061034424.0
600603.SH,20021231,-372533485.7,33367496.19
000717.SZ,20021231,522994028.27,4430833020.53
600296.SH,20021231,184301890.24,1829312581.9
600317.SH,20021231,90591853.56,346237299.16
600063.SH,20021231,73026112.47,742693605.45
000690.SZ,20021231,38084723.36,295255234.9
600880.SH,20021231,95486521.4,266527193.76
600763.SH,20021231,-4828445.71,358419.66
600210.SH,20021231,319574887.84,1821347043.89
600665.SH,20021231,15919714.33,780438519.33
000936.SZ,20021231,86050135.41,820094828.46
000989.SZ,20021231,67409368.89,905130882.62
600398.SH,20021231,123452067.48,583470082.49
600280.SH,20021231,46122561.27,1270368304.0
600191.SH,20021231,84552584.1,802147310.98
600166.SH,20021231,203236277.21,7579810273.6
600038.SH,20021231,58431446.22,534022118.68
000158.SZ,20021231,132396314.09,1897243038.34
600608.SH,20021231,42339146.47,983015686.32
000522.SZ,20021231,96734309.08,1957285948.81
600725.SH,20021231,27841446.56,246727952.56
600235.SH,20021231,65434404.38,388014234.94
000014.SZ,20021231,36104608.09,475792792.26
000639.SZ,20021231,16447358.62,126796504.61
000807.SZ,20021231,188644323.88,1562796827.5
600265.SH,20021231,35534267.38,417236133.95
600415.SH,20021231,60328132.28,752686000.23
600205.SH,20021231,157954869.65,2048226361.03
600227.SH,20021231,66436831.79,659393192.68
600500.SH,20021231,327087436.82,8003136439.27
600096.SH,20021231,171740440.65,978613813.89
600125.SH,20021231,83735835.84,320678546.85
600209.SH,20021231,50306785.17,379596355.88
600573.SH,20021231,107305718.81,905695320.15
600238.SH,20021231,50681243.78,562814806.76
600678.SH,20021231,17812913.42,453492502.36
000888.SZ,20021231,30792169.95,172437993.11
000155.SZ,20021231,62991284.25,1004155728.15
000401.SZ,20021231,119383981.24,1111906542.57
000977.SZ,20021231,81538812.03,898057844.41
600711.SH,20021231,22237322.36,121569971.82
600567.SH,20021231,29827618.47,488224790.38
600756.SH,20021231,72605658.64,555768600.51
600634.SH,20021231,51873913.04,392657140.94
600791.SH,20021231,95628852.88,349004811.28
600898.SH,20021231,37644594.66,1256899528.43
600488.SH,20021231,108408614.58,607207027.92
600016.SH,20021231,1215399000.0,4123150000.0
600720.SH,20021231,54795710.17,382818534.9
600303.SH,20021231,62342937.49,672580247.63
600795.SH,20021231,754690007.31,3562735095.91
600155.SH,20021231,94948382.53,1201134163.11
000607.SZ,20021231,118940068.81,1420777335.68
000810.SZ,20021231,23035018.01,442641151.22
000088.SZ,20021231,668466940.79,507723834.29
600161.SH,20021231,42308521.55,199657724.07
000920.SZ,20021231,104327797.45,542821886.31
000990.SZ,20021231,53311687.14,811060652.86
600660.SH,20021231,204810502.0,1124389888.0
600408.SH,20021231,74063440.08,684442430.94
600705.SH,20021231,48407781.98,2247719644.71
000959.SZ,20021231,849018290.29,12580598853.27
600177.SH,20021231,409386847.09,2471202430.59
600697.SH,20021231,49170460.07,655923778.2
000728.SZ,20021231,3074130.0,816994822.0
600079.SH,20021231,52033688.87,558801672.06
000895.SZ,20021231,367422504.15,4759703846.08
000956.SZ,20021231,579659371.82,1794238510.71
000503.SZ,20021231,101861119.36,342121188.73
000748.SZ,20021231,35530497.04,701529454.23
600881.SH,20021231,161437947.96,1482065519.29
000826.SZ,20021231,-65855945.85,49029156.91
600253.SH,20021231,80160243.7,479870443.31
600292.SH,20021231,83210761.6,405196224.87
600576.SH,20021231,52955795.18,849466434.52
600618.SH,20021231,-3423820.85,3160992443.91
000686.SZ,20021231,-12558703.43,206904402.71
000932.SZ,20021231,723734897.6,9763977506.8
000017.SZ,20021231,-34771726.86,71589597.7
600503.SH,20021231,25990522.78,233851388.34
600872.SH,20021231,16084667.09,821916246.5
600583.SH,20021231,154246892.23,1733885317.15
000695.SZ,20021231,-72286639.46,167149942.98
000715.SZ,20021231,57897728.74,1421609864.65
000856.SZ,20021231,4063726.16,451373444.5
000159.SZ,20021231,38641299.96,513387423.08
600381.SH,20021231,28741875.29,303165426.82
000951.SZ,20021231,-203457458.21,300368451.11
000545.SZ,20021231,3436892.25,140262568.84
000997.SZ,20021231,41046862.7,357001062.41
000557.SZ,20021231,-28735714.06,33402206.3
000570.SZ,20021231,-529642257.83,1579968446.58
600391.SH,20021231,28569973.04,184523690.38
600371.SH,20021231,23703164.61,159896320.6
600139.SH,20021231,-45645242.39,404511103.51
600378.SH,20021231,13181481.09,152177318.76
600458.SH,20021231,31363615.15,157463933.83
000976.SZ,20021231,72969611.77,1339147792.49
000890.SZ,20021231,41615437.69,665225913.69
600222.SH,20021231,15182133.79,181813254.4
600365.SH,20021231,16031171.44,102463313.91
600468.SH,20021231,9551988.87,226748538.1
600860.SH,20021231,77389515.85,926929279.47
600060.SH,20021231,38236134.86,5623550011.17
600149.SH,20021231,43653557.94,410537526.32
000665.SZ,20021231,15050066.83,473208255.94
000524.SZ,20021231,8790626.75,207801911.72
000517.SZ,20021231,14439185.35,552948773.64
000568.SZ,20021231,69645286.15,1044804516.22
000628.SZ,20021231,17125252.83,681160436.74
000611.SZ,20021231,35534255.8,118131176.49
000993.SZ,20021231,33673997.68,230269414.51
600076.SH,20021231,-11091526.11,336915200.94
600376.SH,20021231,111383996.03,1237222645.72
000578.SZ,20021231,9511080.38,998534110.47
600868.SH,20021231,222512905.83,983881494.4
600422.SH,20021231,61455230.69,504857512.12
600850.SH,20021231,-23291287.23,791731660.36
600877.SH,20021231,-176992541.76,2887332410.14
600052.SH,20021231,269945624.36,914009042.01
600072.SH,20021231,36986124.77,476813589.85
600596.SH,20021231,41777147.28,782924548.67
600635.SH,20021231,172451246.23,1286828466.06
600206.SH,20021231,-31289275.75,120831218.27
600221.SH,20021231,213635287.0,4937090936.0
600651.SH,20021231,54190822.02,856904841.37
600686.SH,20021231,150330573.72,2111335005.47
000583.SZ,20021231,55414170.98,677456807.7
000576.SZ,20021231,-225970452.7,938169378.22
000616.SZ,20021231,32423935.63,78191163.54
000735.SZ,20021231,39608098.67,291150437.47
000828.SZ,20021231,147777373.09,2061759752.4
000048.SZ,20021231,9397562.91,889413377.0
000032.SZ,20021231,42698801.78,1388354555.29
000957.SZ,20021231,21854654.26,425694214.52
000501.SZ,20021231,62274569.57,2739150958.76
000527.SZ,20021231,392613395.22,10867156810.4
000520.SZ,20021231,102238701.47,906421636.7
000533.SZ,20021231,-165524639.75,1109203408.13
000554.SZ,20021231,52870217.04,1094265831.6
000506.SZ,20021231,29025049.51,370551157.58
600220.SH,20021231,178985999.35,925470808.4
000404.SZ,20021231,-3379070.03,430688741.76
600734.SH,20021231,32149797.93,2324977114.04
000677.SZ,20021231,33994454.5,582142120.41
600223.SH,20021231,122423468.17,1132521972.13
600826.SH,20021231,39107121.85,1784303874.8
600321.SH,20021231,57284215.5,222764913.34
600281.SH,20021231,21806724.27,682459116.71
000632.SZ,20021231,149754524.83,1673996155.0
000526.SZ,20021231,6618255.01,9150146.03
600830.SH,20021231,16278900.18,766636802.92
000705.SZ,20021231,18642267.51,569515453.24
600188.SH,20021231,1523827902.0,8055258906.0
000036.SZ,20021231,307048354.17,3740737293.46
000059.SZ,20021231,-87705454.06,1361209655.56
000635.SZ,20021231,-55575783.11,81005217.88
000950.SZ,20021231,-86234063.78,334290767.22
000562.SZ,20021231,47616687.78,275502567.98
600586.SH,20021231,39900438.03,322629533.05
600708.SH,20021231,71466295.41,514728325.73
600448.SH,20021231,-33573219.91,1126120027.56
600771.SH,20021231,52561981.0,504300326.0
