ts_code,ann_date,end_date,total_liab,money_cap,total_assets
300514.SZ,20230428,20221231,369154447.97,278513499.95,1091010644.5
603707.SH,20230428,20221231,3842932928.85,1388512343.62,10010102945.14
601108.SH,20230428,20221231,92717374584.63,21109103651.94,125691921185.36
688058.SH,20230428,20221231,53911729.98,248933539.84,898029404.26
603958.SH,20230428,20221231,226274446.18,368568216.36,1039891981.92
300373.SZ,20230428,20221231,3145255033.36,1457284129.97,9483238483.2
688255.SH,20230428,20221231,93966761.95,234663378.22,1210407043.72
002973.SZ,20230428,20221231,4737768276.29,643075106.02,6881086830.61
688330.SH,20230428,20221231,618077644.19,1149811708.88,4150561145.41
300551.SZ,20230428,20221231,498968384.56,657272516.2,1587996728.8
000785.SZ,20230428,20221231,32608800136.6,4618231625.28,53388274375.88
300269.SZ,20230428,20221231,1165679910.29,302119781.35,1225249360.53
603718.SH,20230428,20221231,403249280.19,156554527.66,1514252528.46
002733.SZ,20230428,20221231,2916991591.01,1419250092.13,5651185010.42
300616.SZ,20230428,20221231,4600491801.35,1568905749.39,8181265275.28
300429.SZ,20230428,20221231,1783158158.88,369066261.99,3721493995.06
002043.SZ,20230428,20221231,2778101380.59,693164134.45,5256444224.17
600540.SH,20230428,20221231,1883485362.44,846359192.6,2636847745.46
688701.SH,20230428,20221231,364002808.35,197387641.91,766068667.8
002941.SZ,20230428,20221231,14153346727.41,4065105751.11,18614253741.7
688607.SH,20230428,20221231,58526453.43,198253632.14,902683287.61
002497.SZ,20230428,20221231,3317786733.87,2952640813.11,14646225419.14
300649.SZ,20230428,20221231,701607690.23,158254223.76,1240003710.48
300860.SZ,20230428,20221231,625734455.68,641553552.69,3850956909.1
688031.SH,20230428,20221231,238639588.48,282515364.78,1947321954.44
601162.SH,20230428,20221231,74359447723.25,20233335089.5,98208310131.14
300027.SZ,20230428,20221231,3795141234.79,326599197.62,5243854265.2
920871.BJ,20230428,20221231,34683994.67,104592207.54,267236342.81
300521.SZ,20230428,20221231,76016954.37,104537614.96,589501315.32
300980.SZ,20230428,20221231,208969723.14,347229748.78,1163800563.61
603277.SH,20230428,20221231,910466608.32,873587476.65,3441687875.04
002969.SZ,20230428,20221231,2103471564.68,585053149.42,4480765860.44
300740.SZ,20230428,20221231,1910491621.61,346146397.63,3649040494.1
601012.SH,20230428,20221231,77301291300.52,54372049619.32,139555593046.86
920122.BJ,20230428,20221231,46840235.12,226377698.79,380883165.71
002724.SZ,20230428,20221231,760111110.77,343090957.26,3864942747.54
600880.SH,20230428,20221231,656536905.52,643939838.47,3862192062.31
002638.SZ,20230428,20221231,239783042.46,257652536.27,2997382933.59
920415.BJ,20230428,20221231,80010553.88,51780048.86,595981742.37
002064.SZ,20230428,20221231,9607374082.85,10540750980.0,32754768551.67
300503.SZ,20230428,20221231,1398722443.37,170929011.2,2703777269.04
301359.SZ,20230428,20221231,43358888.63,500603539.85,879304231.88
603358.SH,20230428,20221231,2888302979.79,1167448250.65,6395114860.15
300333.SZ,20230428,20221231,21655823.62,127522199.92,728292425.14
688499.SH,20230428,20221231,6838735068.3,1749702382.53,9443981626.05
605588.SH,20230428,20221231,362966375.43,451573322.84,1368832587.6
688068.SH,20230428,20221231,545589123.77,523493118.9,3899271839.82
601106.SH,20230428,20221231,29394975048.38,1379716211.21,41260819377.83
688383.SH,20230428,20221231,1067059667.57,352169479.64,2444750222.09
000852.SZ,20230428,20221231,6887454932.93,966808755.02,9941276192.81
002224.SZ,20230428,20221231,507636059.66,1135170978.22,3018414319.42
001339.SZ,20230428,20221231,1161914861.38,921944137.41,3015129733.7
000670.SZ,20230428,20221231,1629684493.34,13872491.57,1977423627.65
300782.SZ,20230428,20221231,818566120.24,1276682948.96,9503621869.73
301189.SZ,20230428,20221231,338778712.39,433129194.27,2644369010.11
001201.SZ,20230428,20221231,1610232523.41,324321449.43,4716141818.71
600035.SH,20230428,20221231,9598638336.02,1886800623.0,18039870075.94
603226.SH,20230428,20221231,333839723.76,203249935.16,1413456947.06
301399.SZ,20230428,20221231,159788283.29,72029613.44,541937304.2
300948.SZ,20230428,20221231,480636865.93,169919390.07,1322097613.47
600851.SH,20230428,20221231,911215769.39,420285866.49,4930064090.03
002431.SZ,20230428,20221231,14197896064.64,520972868.13,18614788626.53
600206.SH,20230428,20221231,1608437324.53,1118646278.53,5540654327.84
002158.SZ,20230428,20221231,2469582603.47,1411654715.77,5543836773.55
688079.SH,20230428,20221231,316517031.66,334790386.18,1909069716.52
000758.SZ,20230428,20221231,11945172808.77,2984824430.34,20050396487.83
688002.SH,20230428,20221231,1986313589.65,952597727.6,6325646264.23
002145.SZ,20230428,20221231,4689782977.92,3840298052.37,11680332660.21
688010.SH,20230428,20221231,1012540130.61,138370725.54,2809662201.67
603829.SH,20230428,20221231,1101795793.88,134183978.84,2136570840.67
002625.SZ,20230428,20221231,972726243.77,5434485673.55,9201952922.07
603876.SH,20230428,20221231,15638418705.66,7153731403.0,21954060892.02
605286.SH,20230428,20221231,1068488062.96,738141737.6,2917474581.6
000889.SZ,20230428,20221231,1036449920.62,267786487.92,1298127445.75
688008.SH,20230428,20221231,758790929.42,5870437916.39,10686045951.98
603023.SH,20230428,20221231,44908724.52,431436612.98,808832167.95
603779.SH,20230428,20221231,728603139.25,48834343.67,1436279805.04
300500.SZ,20230428,20221231,2095947986.3,537636268.28,3710889230.75
002832.SZ,20230428,20221231,1447402445.1,1144693949.57,5578885921.48
002074.SZ,20230428,20221231,48129591058.01,14122371543.66,72627365266.66
001238.SZ,20230428,20221231,296457352.48,456420583.59,1389731254.08
600815.SH,20230428,20221231,1080061688.4,429101664.52,2754927319.42
002547.SZ,20230428,20221231,5129175411.34,891233413.96,5661996475.2
688718.SH,20230428,20221231,131551665.84,119085943.0,848755077.16
002453.SZ,20230428,20221231,1441093969.76,445128744.93,3108162322.04
000552.SZ,20230428,20221231,13855816080.21,7567843903.62,27180072791.57
002275.SZ,20230428,20221231,1151594802.44,1265709309.32,3964926749.15
300760.SZ,20230428,20221231,14746124646.0,23185663305.0,46745236809.0
000717.SZ,20230428,20221231,10941036900.76,688263321.66,20131496162.38
301022.SZ,20230428,20221231,430422245.14,155760412.97,1329488476.55
002992.SZ,20230428,20221231,1133326864.92,289511276.96,2071689929.19
001300.SZ,20230428,20221231,171169369.08,292957753.49,1262376318.93
002110.SZ,20230428,20221231,24915054548.01,5449378342.32,46324713184.54
603890.SH,20230428,20221231,2404300523.65,463192851.03,5190845965.83
920392.BJ,20230428,20221231,83964164.05,145706465.89,402933276.27
600500.SH,20230428,20221231,43714263487.29,4585177321.05,70257205941.45
688517.SH,20230428,20221231,472027838.26,333341508.65,1209400064.02
300686.SZ,20230428,20221231,1116779386.19,398836659.59,2535892734.91
002897.SZ,20230428,20221231,2918027797.52,457149921.0,4556154953.25
300715.SZ,20230428,20221231,3774572249.55,1620285220.93,6141884381.15
600157.SH,20230428,20221231,56277768351.67,2187950608.04,103861089490.49
603665.SH,20230428,20221231,2473974372.77,811458352.12,4115299981.14
002298.SZ,20230428,20221231,3064492629.45,593506444.28,7434967984.42
002752.SZ,20230428,20221231,4886648759.03,733594229.21,7785528684.26
603708.SH,20230428,20221231,12319649644.15,1711877581.79,14375637503.92
002454.SZ,20230428,20221231,2857448518.39,724614409.07,7046471182.13
688468.SH,20230428,20221231,210591173.95,342139661.72,1591166426.71
603390.SH,20230428,20221231,288332588.71,307673344.21,1853404214.48
300169.SZ,20230428,20221231,1094624194.12,90937301.57,1364108240.85
002840.SZ,20230428,20221231,5526064893.72,998057986.96,8871752539.71
688683.SH,20230428,20221231,129420491.66,347009707.43,1139302699.91
002935.SZ,20230428,20221231,1072684020.95,787525448.77,2574137690.02
300220.SZ,20230428,20221231,252874717.57,17074313.8,355849692.27
002184.SZ,20230428,20221231,1579720000.74,507519769.52,3129579192.55
688262.SH,20230428,20221231,227634654.32,1214524614.03,3048612142.41
002608.SZ,20230428,20221231,44680774340.12,7522389522.02,82834609921.87
601968.SH,20230428,20221231,4344405927.29,580076018.89,8299359358.04
600191.SH,20230428,20221231,448308703.77,5545126.7,1929530398.05
600199.SH,20230428,20221231,839745142.92,510641096.39,3394502005.53
600703.SH,20230428,20221231,20442733037.74,9526019899.0,58389287804.6
603648.SH,20230428,20221231,458569088.01,203383712.93,2292229801.64
000750.SZ,20230428,20221231,54504682690.01,24167580546.92,73840835618.47
003033.SZ,20230428,20221231,656785379.94,343022184.21,1743982306.59
603589.SH,20230428,20221231,2630490210.83,1679619081.39,11534757135.32
920090.BJ,20230428,20221231,147987304.53,46649845.27,433588411.69
000875.SZ,20230428,20221231,51580524615.48,1348385330.39,71519003610.53
600248.SH,20230428,20221231,274061663968.19,28290406383.06,308755783143.7
002450.SZ,20230428,20221231,13021018473.96,3669230.3,1129215624.76
001230.SZ,20230428,20221231,1125137588.04,487719429.51,2787046228.48
688680.SH,20230428,20221231,3996045549.77,631387455.32,6477827753.46
002536.SZ,20230428,20221231,2095962093.87,371487932.01,4391518114.12
002512.SZ,20230428,20221231,3368629069.66,344736207.26,4854373420.38
300104.SZ,20230428,20221231,22056716846.81,489995640.03,2139325783.29
002792.SZ,20230428,20221231,813477302.21,640678494.66,3572469149.25
002640.SZ,20230428,20221231,2539390096.86,526499069.21,3989135888.94
603081.SH,20230428,20221231,4763933329.89,787213928.95,7658991007.21
002930.SZ,20230428,20221231,6456884621.96,911699796.84,9160914416.51
603110.SH,20230428,20221231,161369689.9,142172793.74,828464108.16
603316.SH,20230428,20221231,2129943652.36,172827171.94,3011752842.16
002989.SZ,20230428,20221231,1860182409.98,1064388025.77,3623761713.58
002575.SZ,20230428,20221231,27103021.71,8425852.36,821955701.07
002607.SZ,20230428,20221231,7247522016.0,385328555.74,8027414353.26
688396.SH,20230428,20221231,5762107825.32,12699610047.17,26457799586.84
601908.SH,20230428,20221231,11048507605.64,3267489504.61,22282271755.34
920346.BJ,20230428,20221231,59681638.25,237696595.32,478063231.63
300369.SZ,20230428,20221231,1245091401.24,921424292.15,4903630966.01
603879.SH,20230428,20221231,42609432.6,163369934.87,551682859.69
600928.SH,20230428,20221231,376590585000.0,,405838548000.0
000511.SZ,20230428,20221231,2476978682.65,83771371.24,2120937028.67
688633.SH,20230428,20221231,725253316.79,512403164.34,2082102394.84
000616.SZ,20230428,20221231,917349517.21,9073688.71,5399231746.95
601216.SH,20230428,20221231,12552095144.34,4810134905.66,38844932729.14
920171.BJ,20230428,20221231,126716719.02,122993524.4,494702844.86
000939.SZ,20230428,20221231,27770830625.55,293211662.01,21712653081.01
300176.SZ,20230428,20221231,1270787750.75,128298220.74,2167447285.43
920641.BJ,20230428,20221231,339663068.74,142248405.87,725804819.48
002763.SZ,20230428,20221231,547035234.75,1025223560.45,2709103010.75
600900.SH,20230428,20221231,131514175816.96,9302181506.57,327268285047.33
000979.SZ,20230428,20221231,32983666972.35,24455300.51,28789557386.85
688408.SH,20230428,20221231,3093047886.7,1464583462.05,5592358909.47
002005.SZ,20230428,20221231,1413830426.18,390620627.81,2678950357.01
300549.SZ,20230428,20221231,195128365.37,79400032.65,743066813.12
002685.SZ,20230428,20221231,1137453278.71,346620927.39,3377304746.65
600897.SH,20230428,20221231,864322481.25,66724231.33,4918592211.39
000839.SZ,20230428,20221231,5572489261.39,357475723.93,5917968450.93
000788.SZ,20230428,20221231,1259924086.56,633520126.2,2636633493.03
688302.SH,20230428,20221231,149682536.17,1201610175.29,1735074449.45
688516.SH,20230428,20221231,5919388108.15,712428965.12,8508443005.97
688265.SH,20230428,20221231,287751134.7,368032631.5,2053677965.52
600289.SH,20230428,20221231,741573172.2,1450730813.41,2137524477.25
600297.SH,20230428,20221231,82215772635.3,15092635054.47,126290019232.93
603808.SH,20230428,20221231,1478624833.21,518394243.62,4343456333.17
600466.SH,20230428,20221231,152728782220.39,2746972880.7,132326627464.36
600525.SH,20230428,20221231,8220443114.51,1090407851.69,13774869817.26
002251.SZ,20230428,20221231,22719896146.62,845611299.04,27905610533.0
600565.SH,20230428,20221231,57929931389.58,2996818908.66,70370785333.85
688138.SH,20230428,20221231,461260605.22,224118188.19,1743035727.9
600551.SH,20230428,20221231,2361943304.63,2296446620.87,7686543255.23
601989.SH,20230428,20221231,104812829162.75,74922465375.89,188897374501.42
002773.SZ,20230428,20221231,813851345.77,3585368804.77,7720729941.31
603986.SH,20230428,20221231,1459533222.4,6874849524.02,16645065762.33
301009.SZ,20230428,20221231,516877589.79,689463491.78,1948631068.52
920263.BJ,20230428,20221231,374635058.46,19760567.85,853935527.78
002555.SZ,20230428,20221231,4782687647.24,5129481882.65,17094617736.46
003030.SZ,20230428,20221231,712716656.44,297921034.56,1749552528.82
301321.SZ,20230428,20221231,2431728354.83,740349032.63,3876531213.93
002942.SZ,20230428,20221231,469544003.54,153244257.7,1640813247.21
603613.SH,20230428,20221231,6954375524.32,5855806096.49,12832079395.77
600689.SH,20230428,20221231,374902679.25,316251167.83,800221561.81
002021.SZ,20230428,20221231,1647345258.61,121715762.94,1354672393.6
600023.SH,20230428,20221231,53434084108.03,13123142116.38,120991959592.14
603076.SH,20230428,20221231,2025310771.37,575892198.28,3360383570.38
600068.SH,20230428,20221231,271033820502.59,34360138543.27,356745046071.18
603897.SH,20230428,20221231,2882470056.02,1194835895.87,5627879497.83
600086.SH,20230428,20221231,14356200032.21,6700959.97,6782991485.49
688159.SH,20230428,20221231,590791155.47,226955130.34,1367206696.92
301018.SZ,20230428,20221231,2023674007.7,262427059.05,3619188820.72
688039.SH,20230428,20221231,251720501.3,420710600.01,1625034419.55
002408.SZ,20230428,20221231,14912053528.71,2608578877.24,28998550873.18
603011.SH,20230428,20221231,1815339990.55,667847267.03,4000112306.29
600834.SH,20230428,20221231,952336952.48,554704366.59,2609350281.72
603195.SH,20230428,20221231,4235133055.62,4611966169.54,16650497198.32
002582.SZ,20230428,20221231,1039985439.91,1276435174.1,5229830209.47
002221.SZ,20230428,20221231,29298008341.01,7917163329.81,41360627225.52
601021.SH,20230428,20221231,29726790820.0,10208387880.0,43419681529.0
002510.SZ,20230428,20221231,3714821633.4,918314683.49,5748083318.14
600220.SH,20230428,20221231,2334576625.3,183626712.51,4744198827.28
688707.SH,20230428,20221231,6982842930.48,1899131035.92,11071740496.25
688661.SH,20230428,20221231,82340073.73,205921892.43,1340068891.39
600854.SH,20230428,20221231,325111680.29,1027109493.86,2414551402.12
002926.SZ,20230428,20221231,75306734703.04,24963416229.27,97747157984.91
603681.SH,20230428,20221231,3972070433.69,1871775651.72,6457181339.13
000554.SZ,20230428,20221231,1020762689.39,143276359.11,1958318960.54
000506.SZ,20230428,20221231,1045558217.25,7820816.47,1717700069.87
001319.SZ,20230428,20221231,316764086.03,198430371.22,1499778241.09
002171.SZ,20230428,20221231,7931145564.04,2531146608.19,14627505667.8
601113.SH,20230428,20221231,1653936384.65,673030452.76,5602032583.36
603378.SH,20230428,20221231,4857700405.3,298178435.61,6583262247.38
600983.SH,20230428,20221231,2685748421.48,2126078661.85,5675296461.73
002333.SZ,20230428,20221231,1023765044.43,326150767.7,2785794950.59
688155.SH,20230428,20221231,3188489609.02,507767679.51,4557242497.6
002639.SZ,20230428,20221231,2033012099.34,323436085.32,4524764072.21
688247.SH,20230428,20221231,155050076.37,763148303.68,1332333946.07
603256.SH,20230428,20221231,1097658481.99,328583760.25,2604861678.64
605123.SH,20230428,20221231,2129597731.58,1115393669.16,5991620724.34
002475.SZ,20230428,20221231,89600449377.52,19367209441.41,148384319074.71
688662.SH,20230428,20221231,211717653.8,369242431.05,941838676.39
603180.SH,20230428,20221231,2261435323.33,596531457.68,4863693735.34
603600.SH,20230428,20221231,1213415791.51,688492696.72,2987138301.93
600234.SH,20230428,20221231,230250151.97,116332231.47,847427371.12
600816.SH,20230428,20221231,15588355724.81,303571096.0,16447335304.82
688197.SH,20230428,20221231,91726870.54,1189595353.1,1298250724.61
002500.SZ,20230428,20221231,65066190026.0,24693407549.0,82909230170.0
605066.SH,20230428,20221231,1284813309.23,732012117.39,3055240214.83
000949.SZ,20230428,20221231,5675295503.09,1302620725.84,11185533690.92
000528.SZ,20230428,20221231,25083187006.24,7234700352.07,42257986544.26
301330.SZ,20230428,20221231,555468140.32,1912945031.97,3655960456.3
300144.SZ,20230428,20221231,1587666176.77,2327417128.56,9420330031.4
002037.SZ,20230428,20221231,12504225998.88,1480090945.08,16276438876.21
002705.SZ,20230428,20221231,5760121712.24,4483672198.1,12864529530.25
002239.SZ,20230428,20221231,6510894871.78,1630691710.33,12149760281.58
920145.BJ,20230428,20221231,16079864.78,114897647.05,301721785.76
603868.SH,20230428,20221231,918397518.5,507897776.44,4346536456.22
600132.SH,20230428,20221231,8874519389.7,3397877592.02,12497542168.83
601665.SH,20230428,20221231,470424121000.0,,506013306000.0
600155.SH,20230428,20221231,33052484266.48,8292784079.43,52655699317.83
600630.SH,20230428,20221231,985047734.61,353504113.61,1702880678.15
600019.SH,20230428,20221231,182372500741.3,24149748702.7,398248855120.13
603359.SH,20230428,20221231,5524937739.4,627282135.24,9234894162.95
600741.SH,20230428,20221231,105742220734.37,33329544946.34,162796939434.5
920374.BJ,20230428,20221231,42084077.7,209096597.92,280265403.83
601678.SH,20230428,20221231,6647538499.78,1606344840.14,18075607500.64
688007.SH,20230428,20221231,1591831636.49,1355882208.63,4333350260.15
001313.SZ,20230428,20221231,1758208286.55,998942721.37,4548175278.75
001234.SZ,20230428,20221231,223079309.54,64898253.3,1106496467.13
000563.SZ,20230428,20221231,6582558943.01,,22800275015.1
603587.SH,20230428,20221231,748999757.12,1975989524.85,4360229143.43
002633.SZ,20230427,20221231,217354202.57,27962508.3,648637830.1
002696.SZ,20230427,20221231,1374488068.48,317525607.35,2890431931.03
300984.SZ,20230427,20221231,566728208.4,29726298.42,1245872417.82
301185.SZ,20230427,20221231,23839994.45,730479450.39,995408703.44
688789.SH,20230427,20221231,328678103.99,760146388.04,2042762339.26
603739.SH,20230427,20221231,844934231.18,213869787.07,2578847636.98
300756.SZ,20230427,20221231,855351897.05,593303670.71,1945958480.12
300034.SZ,20230427,20221231,2911343967.05,1043471623.63,6291948477.17
300537.SZ,20230427,20221231,595045728.56,139231638.46,1243492197.05
300424.SZ,20230427,20221231,1610896252.7,309257290.86,2376648307.18
920378.BJ,20230427,20221231,135763001.86,119017455.96,498298885.9
603797.SH,20230427,20221231,7124584464.06,567793338.83,10063984175.17
002597.SZ,20230427,20221231,3305346541.85,2360474432.61,10340843944.46
600592.SH,20230427,20221231,1344876224.49,538740349.94,3569406934.9
300859.SZ,20230427,20221231,69871550.37,233300818.18,683128704.01
603863.SH,20230427,20221231,686536072.69,11569230.55,1583639850.03
300679.SZ,20230427,20221231,1451079849.59,1324856600.06,5809782180.13
301257.SZ,20230427,20221231,208751387.51,677445244.96,1160719180.61
688158.SH,20230427,20221231,1097216466.18,1582374407.47,4076896041.89
603190.SH,20230427,20221231,1388728935.22,190351047.48,2542622531.88
300587.SZ,20230427,20221231,2083950449.26,507834541.4,5123060050.86
300670.SZ,20230427,20221231,1231368923.84,51429494.2,2109098280.9
603716.SH,20230427,20221231,2450479523.67,394543645.52,3947450797.29
300869.SZ,20230427,20221231,1804472003.19,1392695435.4,3732805832.45
601669.SH,20230427,20221231,799734116792.95,100954126571.55,1040078109050.64
920505.BJ,20230427,20221231,58284521.74,150384144.02,357800498.38
603232.SH,20230427,20221231,371874833.15,170232371.8,1746192217.43
300871.SZ,20230427,20221231,1447682082.36,424044443.62,2989114303.25
000600.SZ,20230427,20221231,24148562729.42,1273252480.18,36542174169.68
000968.SZ,20230427,20221231,6216776338.21,1366127267.06,11427733793.13
000676.SZ,20230427,20221231,754932875.14,918651736.61,4292212904.28
002004.SZ,20230427,20221231,13473613165.12,4186619295.37,30024403300.33
600180.SH,20230427,20221231,22963341816.65,3618307177.45,30493634644.99
300812.SZ,20230427,20221231,714698292.14,278684876.72,1579719177.36
600429.SH,20230427,20221231,7937019722.05,950419066.72,14048339646.96
600037.SH,20230427,20221231,3056417216.19,7960624591.26,16157110907.76
002215.SZ,20230427,20221231,5515244408.29,1251444133.37,9793522641.78
300030.SZ,20230427,20221231,737568558.82,221045754.16,1558180092.05
605155.SH,20230427,20221231,86029090.22,473722088.98,1219091610.56
300049.SZ,20230427,20221231,696935426.18,479210709.13,2522739840.86
920970.BJ,20230427,20221231,75138629.71,45112911.72,433317187.05
300789.SZ,20230427,20221231,386567505.71,281316373.22,1284073987.62
000931.SZ,20230427,20221231,1870433736.71,121411518.27,3542579751.47
688112.SH,20230427,20221231,112397848.74,1278736583.17,1599891205.63
002517.SZ,20230427,20221231,1234149373.04,2550971324.28,5776447493.31
603196.SH,20230427,20221231,460145191.07,148079115.18,1261621048.0
603528.SH,20230427,20221231,1219146203.65,625871723.79,2957733938.1
002358.SZ,20230427,20221231,3179478851.67,320808292.81,6274921504.38
920425.BJ,20230427,20221231,24955169.75,60839719.15,141395600.07
300577.SZ,20230427,20221231,1749058088.88,679182912.87,3516343481.76
920821.BJ,20230427,20221231,286721987.96,126619838.61,776078892.64
300816.SZ,20230427,20221231,991319971.85,203295578.26,1792900889.22
000685.SZ,20230427,20221231,9536172850.19,2065875339.6,25494652530.19
301032.SZ,20230427,20221231,1319865148.37,695559072.74,2399106994.92
601702.SH,20230427,20221231,2552442284.83,351965429.11,6285002387.04
002977.SZ,20230427,20221231,272575340.15,295957556.29,1337878326.21
688191.SH,20230427,20221231,386414510.44,361286697.01,1217651827.41
300345.SZ,20230427,20221231,329673782.41,580166865.85,1331298863.23
002513.SZ,20230427,20221231,1117957493.8,24002274.06,1475544376.48
600792.SH,20230427,20221231,6151667415.05,822690989.18,9401644676.45
301297.SZ,20230427,20221231,378785441.23,754304155.03,1740956156.73
603685.SH,20230427,20221231,1074498065.0,333222150.91,2196036939.61
688399.SH,20230427,20221231,1112849694.21,1792206311.25,4890999989.86
002956.SZ,20230427,20221231,512718819.74,411526101.07,1921081279.41
601595.SH,20230427,20221231,1230768776.4,1257838827.44,2905963225.37
300123.SZ,20230427,20221231,3904703415.25,481574217.46,6806486530.52
600960.SH,20230427,20221231,2786364260.48,974938365.47,7390169351.71
002501.SZ,20230427,20221231,622806522.29,134024743.44,1878015095.35
300776.SZ,20230427,20221231,2027785089.24,419410293.95,4706983904.13
688067.SH,20230427,20221231,74534733.38,149876829.44,549654356.87
688229.SH,20230427,20221231,56939367.49,530463390.91,713805016.38
603777.SH,20230427,20221231,1877259477.21,1318459881.46,3688669214.4
300323.SZ,20230427,20221231,4797617088.15,1180459714.75,11079124304.4
603322.SH,20230427,20221231,1838910399.32,288508722.41,2156770377.1
300566.SZ,20230427,20221231,1849539381.7,841711965.51,3573486872.28
002342.SZ,20230427,20221231,1993302149.22,481536064.72,4479111238.4
688305.SH,20230427,20221231,304850754.79,268943958.41,1336344355.21
603197.SH,20230427,20221231,3828504270.94,858247225.41,6615059904.32
603206.SH,20230427,20221231,2437223268.98,536726978.52,4521489630.53
688428.SH,20230427,20221231,2684457313.64,8742914140.21,10328783979.11
002719.SZ,20230427,20221231,860103948.13,181862332.84,1413177626.77
301259.SZ,20230427,20221231,640449276.11,145766257.29,1549557082.33
000061.SZ,20230427,20221231,13470680501.9,1451149131.1,20987557942.78
601985.SH,20230427,20221231,316750533254.99,16161641802.95,464619975273.09
300002.SZ,20230427,20221231,968066002.46,1805714369.83,5817805060.7
300554.SZ,20230427,20221231,332659581.63,97457439.95,997662601.47
300843.SZ,20230427,20221231,851014667.18,512723476.0,1913169305.0
300664.SZ,20230427,20221231,3660243276.37,904709576.36,8072250655.06
920047.BJ,20230427,20221231,106169377.54,157012928.13,345231281.15
300228.SZ,20230427,20221231,2034295497.26,661476812.36,3790522306.25
002189.SZ,20230427,20221231,2196460695.26,656014669.72,3638178260.59
000950.SZ,20230427,20221231,44481256335.77,7422182780.05,57191648432.88
000911.SZ,20230427,20221231,5015814396.1,1025199582.53,5206710656.96
002952.SZ,20230427,20221231,325120186.5,126590193.32,1257302878.12
300438.SZ,20230427,20221231,7947494558.91,1261988582.02,12115407968.33
301066.SZ,20230427,20221231,191912224.27,281931039.82,827541526.1
300071.SZ,20230427,20221231,983159110.62,24443884.5,1174443443.51
002826.SZ,20230427,20221231,268208437.62,321282777.11,1018204645.88
603331.SH,20230427,20221231,1108506652.9,113227739.56,2112666273.88
301041.SZ,20230427,20221231,200176069.13,203819291.78,835555825.93
002806.SZ,20230427,20221231,746815389.16,108504212.73,1939541469.52
002919.SZ,20230427,20221231,503785314.45,135933400.61,1243033194.99
002116.SZ,20230427,20221231,4412521502.84,3428475699.21,6060919346.46
603855.SH,20230427,20221231,2416868715.0,628520444.06,4250771222.98
300328.SZ,20230427,20221231,1556656427.62,289538556.99,2794722775.57
300149.SZ,20230427,20221231,1437935834.66,761664274.51,3823897141.71
300050.SZ,20230427,20221231,372591406.35,282345617.21,1058746068.8
688165.SH,20230427,20221231,1568575024.08,338800236.67,3325773007.73
300430.SZ,20230427,20221231,1139602540.86,197478078.63,3133329649.02
300995.SZ,20230427,20221231,122869694.21,55130471.97,761132208.59
300603.SZ,20230427,20221231,1157945063.69,171451171.87,1738965114.1
300987.SZ,20230427,20221231,109752739.34,594515954.17,918095520.09
002646.SZ,20230427,20221231,461529024.41,499186490.72,3197371611.91
300933.SZ,20230427,20221231,1847271523.43,783669024.06,3428586596.22
920436.BJ,20230427,20221231,341066655.84,65239275.02,779267624.75
688153.SH,20230427,20221231,392683746.86,2535560645.18,4224666823.87
300713.SZ,20230427,20221231,357576071.9,86734655.34,1034759422.92
300622.SZ,20230427,20221231,283027198.48,226004349.89,975398854.28
000503.SZ,20230427,20221231,391707776.39,169465147.63,1104696713.12
300155.SZ,20230427,20221231,221324704.54,593818649.83,1595248550.81
300368.SZ,20230427,20221231,2700065706.7,225550885.5,3371915268.06
301337.SZ,20230427,20221231,137300840.47,105614621.25,487337961.42
301159.SZ,20230427,20221231,200799399.86,558118599.99,1062606824.26
603738.SH,20230427,20221231,243836686.85,316901631.97,2063013117.01
600764.SH,20230427,20221231,2893567332.97,2697212838.35,10673737391.21
920367.BJ,20230427,20221231,71186539.18,58230754.59,353875321.26
600382.SH,20230427,20221231,483886041.76,226062321.25,4172145883.71
300827.SZ,20230427,20221231,3586954883.91,1482517302.39,4615016490.83
300132.SZ,20230427,20221231,1813207019.28,715211888.03,3194595271.44
605001.SH,20230427,20221231,1933477041.56,311430140.15,4445137867.41
300182.SZ,20230427,20221231,2662010337.09,84032214.96,10046529924.55
000881.SZ,20230427,20221231,5230703000.11,1604278600.79,11972423061.82
603839.SH,20230427,20221231,754516917.9,430390558.96,3061627039.02
002524.SZ,20230427,20221231,1282673217.12,65409778.11,1557450440.86
300248.SZ,20230427,20221231,515036201.85,460954393.6,2702081485.36
605567.SH,20230427,20221231,829819980.59,397359940.34,1979460129.27
002651.SZ,20230427,20221231,869825384.88,1213730675.35,3466866570.1
300986.SZ,20230427,20221231,2414527592.66,216786297.61,3933411453.41
301065.SZ,20230427,20221231,147523007.98,553058829.55,1394430627.65
300210.SZ,20230427,20221231,620419520.03,46737196.84,1190313679.24
300931.SZ,20230427,20221231,376252183.61,223641875.03,1070094604.95
001324.SZ,20230427,20221231,261216295.33,140601930.13,737858783.08
002614.SZ,20230427,20221231,3888434934.46,1320167493.56,8707784113.72
603991.SH,20230427,20221231,102611001.83,28518812.3,403376298.2
300264.SZ,20230427,20221231,271975114.26,39465948.39,341822644.46
301043.SZ,20230427,20221231,229495527.36,81701571.15,1005602951.27
603976.SH,20230427,20221231,823465211.36,212432533.4,2007660704.19
688777.SH,20230427,20221231,7746507674.95,1386855314.37,13062623039.84
688234.SH,20230427,20221231,614607674.88,684847923.05,5865729877.13
603908.SH,20230427,20221231,807090147.86,132150210.29,1341137932.05
