ts_code,ann_date,end_date,total_liab,money_cap,total_assets
000553.SZ,20130813,20130630,1502136485.83,565722485.68,2857566925.25
000555.SZ,20130827,20130630,148995293.41,6772890.31,6987238.18
000559.SZ,20130820,20130630,6419187821.9,2147748456.02,10231252644.23
000563.SZ,20130822,20130630,294479446.2,655618162.49,3721745775.47
000564.SZ,20130827,20130630,4910867029.98,3630220508.5,6584978388.15
000566.SZ,20130831,20130630,1764732227.78,568413461.86,3324633458.73
000568.SZ,20130822,20130630,5925738502.18,7566381691.65,15059280258.75
000572.SZ,20130823,20130630,4026800746.94,2971381865.7,13171132174.92
000581.SZ,20130827,20130630,3244551373.72,2330144630.58,12670528489.23
000582.SZ,20130817,20130630,1038293436.42,126914900.47,1469868972.76
000587.SZ,20130829,20130630,1093325516.19,544982427.51,2201251837.95
000591.SZ,20130727,20130630,2458091261.53,745964964.71,3001890283.29
000592.SZ,20130831,20130630,497340169.7,110066365.83,1807995281.5
000596.SZ,20130830,20130630,1665246444.88,1395212305.86,5159787927.38
000598.SZ,20130719,20130630,3881868177.68,2491106571.88,10341831481.05
000600.SZ,20130720,20130630,12852272447.42,983644173.35,17426959840.56
000612.SZ,20130810,20130630,2343928352.13,190288113.79,6689253152.13
000616.SZ,20130831,20130630,6980488176.87,1866230859.4,11033586384.9
000617.SZ,20130820,20130630,1814328101.41,27417904.47,2524905547.14
000620.SZ,20130817,20130630,9263200589.43,1914562409.43,12619667085.39
000623.SZ,20130827,20130630,1358397101.59,1027733771.0,11434428439.86
000625.SZ,20130830,20130630,33724124913.51,6898632150.35,50181922212.53
000627.SZ,20130823,20130630,603354034.76,91728855.24,2120493021.05
000629.SZ,20130821,20130630,20492259740.62,1277202588.56,35836364707.03
000630.SZ,20130831,20130630,29013067883.04,4779671410.49,41006388412.05
000631.SZ,20130816,20130630,9501038227.22,718609979.46,11939333320.56
000636.SZ,20130827,20130630,1021294280.58,228696853.06,3253334885.32
000651.SZ,20130821,20130630,81886361169.69,44024177451.13,110408300465.5
000652.SZ,20130826,20130630,16516427907.0,3563625811.12,19027339178.83
000656.SZ,20130820,20130630,49496116845.31,10944617686.49,58703052476.63
000657.SZ,20130816,20130630,112104460.41,31621607.54,397005491.38
000661.SZ,20130820,20130630,1016494596.87,445589304.8,2447812616.55
000667.SZ,20130813,20130630,8888124624.35,1557564144.51,14494376240.49
000669.SZ,20130819,20130630,3105523384.44,571400201.74,5253866356.67
000671.SZ,20130829,20130630,19783256158.56,3064206645.49,22306050453.31
000680.SZ,20130831,20130630,8836863676.21,2006544848.02,13738308244.43
000681.SZ,20130816,20130630,44623571.4,46628127.16,218071285.87
000683.SZ,20130830,20130630,6463825363.56,791263332.08,10507444420.02
000685.SZ,20130827,20130630,1631969618.52,425036916.4,7862001357.65
000686.SZ,20130829,20130630,11287862690.09,5410422351.99,18647416853.87
000690.SZ,20130726,20130630,5236742196.63,581977968.74,9193951926.48
000697.SZ,20130817,20130630,135576831.07,112086753.61,659880415.93
000703.SZ,20130809,20130630,15570050591.01,1486669053.59,22565193800.83
000708.SZ,20130809,20130630,1177246130.0,122533231.0,4225820424.0
000709.SZ,20130829,20130630,108164895762.0,7917629554.14,152751362640.74
000712.SZ,20130830,20130630,650349039.97,292542042.02,2902254587.28
000717.SZ,20130821,20130630,16826133032.79,1570614603.08,21049615675.29
000723.SZ,20130802,20130630,183040657.66,20444683.08,655405321.16
000725.SZ,20130820,20130630,47955665732.0,28542101405.0,88374577534.0
000726.SZ,20130816,20130630,2152186814.41,652081049.99,7952627112.25
000727.SZ,20130826,20130630,798665056.06,99361654.96,1148700563.0
000728.SZ,20130828,20130630,9750210423.69,6548811790.36,24866238125.6
000729.SZ,20130829,20130630,6678162810.87,2293470203.72,19443271304.92
000732.SZ,20130823,20130630,18940942801.32,2135851989.0,23671148963.29
000733.SZ,20130830,20130630,1431959263.41,310977565.05,3883109061.86
000738.SZ,20130826,20130630,2053059275.08,386557003.53,4818853456.46
000739.SZ,20130812,20130630,2608135619.79,714064426.02,4328986677.77
000748.SZ,20130828,20130630,1047329398.52,320906480.64,2386317010.11
000750.SZ,20130727,20130630,8941205945.85,5936066586.19,12085160808.48
000758.SZ,20130827,20130630,10414278757.32,2212839819.15,16548893880.87
000761.SZ,20130813,20130630,22088529337.34,2415937909.49,37515396195.58
000762.SZ,20130823,20130630,528184263.34,1167203526.22,2627304748.49
000766.SZ,20130816,20130630,316696025.96,21856324.16,940213897.44
000768.SZ,20130822,20130630,19619897986.13,2743056949.46,31640978685.56
000776.SZ,20130827,20130630,69467385984.01,38828863942.9,102945024461.29
000777.SZ,20130806,20130630,790858718.48,190215603.85,1820234458.91
000778.SZ,20130827,20130630,30677736009.96,4045075679.46,44645853657.97
000783.SZ,20130810,20130630,17299061082.01,10634774669.36,29454741090.0
000785.SZ,20130823,20130630,1967956024.32,915413853.1,2877959564.22
000786.SZ,20130820,20130630,5905707671.47,993561225.84,10516752919.83
000792.SZ,20130809,20130630,29529588245.47,3695962464.99,47352382999.67
000793.SZ,20130723,20130630,2549939488.82,944948684.53,6142162478.21
000800.SZ,20130828,20130630,10837089804.29,1113893154.41,19069746959.47
000806.SZ,20130823,20130630,1246483567.03,51231024.72,2079231040.34
000807.SZ,20130816,20130630,16019120668.45,1489398664.82,20886287788.52
000810.SZ,20130824,20130630,486898835.15,51794574.0,1133003173.03
000813.SZ,20130817,20130630,202183598.55,25579907.15,599367548.99
000816.SZ,20130824,20130630,3405257986.15,1037764054.41,5498919872.12
000818.SZ,20130815,20130630,757963931.97,106803486.12,2743919129.25
000825.SZ,20130830,20130630,44425210739.49,3840395397.08,70284032891.98
000826.SZ,20130829,20130630,1932853716.55,1061951778.64,5934184218.89
000829.SZ,20130827,20130630,5770796677.74,2280244976.76,8619824206.84
000830.SZ,20130820,20130630,10549189694.57,436249371.04,16098827397.98
000831.SZ,20130819,20130630,18844008.35,414888396.26,2232028762.03
000839.SZ,20130828,20130630,5487847255.32,951067603.77,11367087903.77
000848.SZ,20130822,20130630,317396737.19,459429865.17,1350530960.15
000858.SZ,20130815,20130630,10562008789.76,25756055774.56,45054062652.63
000860.SZ,20130816,20130630,9922832580.06,2204735557.06,13047374185.36
000861.SZ,20130814,20130630,2798997933.14,648204606.68,4425923438.78
000869.SZ,20130828,20130630,1449656855.0,2227183337.0,8249716263.0
000876.SZ,20130831,20130630,12592102043.67,2249624175.5,28072207157.67
000877.SZ,20130815,20130630,14479084075.83,1946572639.34,22088040334.21
000878.SZ,20130828,20130630,20787715199.07,2990155031.76,28074936604.71
000883.SZ,20130829,20130630,17822352042.93,1967621880.98,32056333592.28
000887.SZ,20130826,20130630,2165256388.33,366737690.98,4289560856.76
000893.SZ,20130814,20130630,6008049162.98,3641484233.55,6924126906.42
000895.SZ,20130807,20130630,3836795377.47,2613363813.25,16706224219.01
000897.SZ,20130814,20130630,7686954333.02,2627132355.9,10338733652.79
000898.SZ,20130830,20130630,41046000000.0,1893000000.0,88116000000.0
000900.SZ,20130817,20130630,7308445644.81,1623865813.24,13216969141.69
000917.SZ,20130828,20130630,9104799518.01,1167310982.94,13618065672.16
000919.SZ,20130827,20130630,777302207.11,959112135.15,3334677597.49
000921.SZ,20130828,20130630,9884635827.95,482037947.82,12494040247.44
000926.SZ,20130731,20130630,17145797559.41,2557809036.48,25367594092.97
000930.SZ,20130816,20130630,3767200866.54,271372118.04,6867790533.5
000931.SZ,20130824,20130630,3083383560.22,149913746.81,3898541245.61
000932.SZ,20130829,20130630,54992400463.94,2889452420.16,66275460646.34
000933.SZ,20130806,20130630,30988749475.92,3687610271.81,41244039424.09
000937.SZ,20130828,20130630,24853326435.3,4147498082.49,43627830709.11
000938.SZ,20130816,20130630,1460509155.25,290293675.23,2640857942.51
000939.SZ,20130813,20130630,8369464182.74,866512970.58,11601946636.89
000958.SZ,20130822,20130630,1992982002.11,61094171.64,1285701472.94
000951.SZ,20130828,20130630,11972083347.19,1505844042.01,16432905149.0
000959.SZ,20130823,20130630,8126637386.72,390795699.07,15598762452.57
000960.SZ,20130828,20130630,18521588978.34,3724196282.67,26009586227.2
000961.SZ,20130814,20130630,45479861025.59,6853344573.67,54286923731.03
000963.SZ,20130815,20130630,4995436462.54,1363605042.82,7695178014.42
000967.SZ,20130809,20130630,984317081.07,116599075.79,1866250641.85
000969.SZ,20130815,20130630,3118180687.25,1157390937.72,7675037878.6
000970.SZ,20130817,20130630,1140361853.0,2111633803.3,5051998593.43
000973.SZ,20130807,20130630,2498731408.89,339187936.25,4620686163.94
000975.SZ,20130824,20130630,118551675.01,556644895.94,4606357670.88
000977.SZ,20130823,20130630,1861202131.39,283647295.88,2840065645.94
000979.SZ,20130803,20130630,6297047732.93,169804250.56,8965463900.19
000980.SZ,20130730,20130630,743309771.35,135731298.3,1986856664.76
000983.SZ,20130802,20130630,26497033276.41,4728165509.54,45995956708.36
000987.SZ,20130830,20130630,1366049927.85,2037096461.07,3316618005.23
000988.SZ,20130829,20130630,1432641358.46,503406363.69,4070767427.36
000990.SZ,20130810,20130630,1760540778.63,640582940.52,3418333921.77
000997.SZ,20130831,20130630,1867135317.76,736614348.83,3399500450.0
000998.SZ,20130808,20130630,1702372156.51,261693363.5,3333208211.97
000999.SZ,20130824,20130630,3616450163.67,1706366455.5,9432372295.14
001289.SZ,20130828,20130630,69233414000.0,,106894554000.0
001696.SZ,20130822,20130630,1808255006.84,1489969210.94,4824915812.14
001872.SZ,20130828,20130630,2798767683.0,623420560.0,7410664674.0
001914.SZ,20130823,20130630,13449564295.55,1676928171.77,17347508958.45
002001.SZ,20130827,20130630,1892153823.62,1871197682.26,7991946609.63
002002.SZ,20130827,20130630,3655688431.28,357557830.34,5123407028.61
002004.SZ,20130816,20130630,3090485616.38,1319010453.3,6824022113.59
002005.SZ,20130824,20130630,6166416620.19,900931374.98,10492319133.31
002007.SZ,20130815,20130630,306477213.99,863093498.04,3307515502.84
002008.SZ,20130826,20130630,3061902911.67,392848282.03,6735269998.37
002010.SZ,20130829,20130630,1547300156.26,468412530.03,3463177757.46
002011.SZ,20130826,20130630,7112269563.29,2127723172.4,10583184888.17
002013.SZ,20130722,20130630,8884103129.75,846509863.3,13428341085.69
002018.SZ,20130826,20130630,406253192.88,1518664172.29,2994376389.8
002019.SZ,20130730,20130630,553843778.26,104251788.79,1045587504.75
002022.SZ,20130816,20130630,165362667.87,415701767.51,1229074523.07
002024.SZ,20130830,20130630,47278051000.0,25643778000.0,76569872000.0
002025.SZ,20130827,20130630,505318591.82,327068473.06,2369443843.63
002027.SZ,20130828,20130630,313702201.01,139596918.56,911392324.37
002028.SZ,20130810,20130630,1175258712.91,821639110.07,4300286516.68
002029.SZ,20130822,20130630,2136016844.39,2267408812.3,6678554436.0
002030.SZ,20130829,20130630,385111756.1,48500134.19,1062615572.4
002032.SZ,20130829,20130630,1403202042.55,1221865137.37,4893414424.61
002038.SZ,20130816,20130630,80862251.13,558576607.38,2345530053.44
002041.SZ,20130826,20130630,645826802.98,1590247706.15,2947977280.01
002044.SZ,20130829,20130630,210733622.84,161587106.23,661595884.7
002048.SZ,20130829,20130630,2887256452.95,1048292743.13,6620269985.51
002049.SZ,20130809,20130630,629822318.16,760469667.67,2819815685.57
002050.SZ,20130813,20130630,3329830829.07,635659365.03,6359136981.81
002051.SZ,20130828,20130630,11871251983.44,8274464456.94,16680313331.43
002056.SZ,20130827,20130630,1481655452.5,176279310.3,4283460556.65
002063.SZ,20130727,20130630,99622166.53,726138011.76,1612372037.82
002064.SZ,20130731,20130630,765295757.12,49340104.92,2428650719.61
002065.SZ,20130823,20130630,1314489174.26,222702353.69,4248823338.92
002073.SZ,20130823,20130630,3077955834.94,400644622.32,6316195728.71
002074.SZ,20130828,20130630,587173434.58,89662050.88,1116073145.79
002075.SZ,20130829,20130630,4025759050.39,438719040.53,8236901257.09
002078.SZ,20130823,20130630,10012350143.97,1147311378.63,15535039607.24
002080.SZ,20130808,20130630,3779284057.77,429373526.25,6473647872.32
002081.SZ,20130827,20130630,8630379846.19,2405862931.48,13271151194.26
002085.SZ,20130807,20130630,1245008226.73,492070076.02,3306231344.1
002092.SZ,20130826,20130630,16072699463.57,841541610.02,23058759975.01
002093.SZ,20130824,20130630,721756625.29,249843341.88,1939727780.15
002106.SZ,20130824,20130630,514482081.53,2135271876.9,4651548943.31
002110.SZ,20130828,20130630,6173840377.12,693629733.6,8880694987.8
002118.SZ,20130824,20130630,1378601191.61,158247920.84,3294457470.36
002120.SZ,20130827,20130630,308143421.52,87683032.77,833233916.64
002122.SZ,20130820,20130630,2055244604.58,98437552.16,7036845825.82
002123.SZ,20130817,20130630,1907530000.09,601904989.68,4283359264.95
002124.SZ,20130827,20130630,773265182.51,84105613.74,1261006783.83
002126.SZ,20130816,20130630,1547455166.47,551801317.59,2960285555.82
002127.SZ,20130827,20130630,3185750052.96,477829245.79,4076270539.84
002128.SZ,20130726,20130630,3667485366.74,81799359.0,9519915488.25
002129.SZ,20130816,20130630,5920639939.95,1083477761.04,9516827835.42
002130.SZ,20130827,20130630,808614769.47,171695869.28,1805329032.34
002131.SZ,20130827,20130630,1175129717.59,136502914.28,2325103683.13
002138.SZ,20130731,20130630,695445705.94,155064521.48,1990339395.2
002142.SZ,20130829,20130630,419281242000.0,,443949599000.0
002146.SZ,20130815,20130630,37046289620.41,3656440632.2,47550671885.96
002152.SZ,20130824,20130630,648299814.81,879149982.98,3738966560.82
002153.SZ,20130824,20130630,161301993.28,489757786.83,1563091933.02
002155.SZ,20130820,20130630,1005124285.0,180912200.72,4013453298.09
002156.SZ,20130824,20130630,1191883552.07,735548703.97,3411918597.16
002157.SZ,20130821,20130630,4000039455.23,794852891.76,5303262132.66
002161.SZ,20130828,20130630,236194241.37,272327624.14,1737140649.98
002168.SZ,20130812,20130630,179513094.86,296420620.75,1389181176.99
002174.SZ,20130822,20130630,371748100.21,135112749.41,660577321.49
002176.SZ,20130815,20130630,508876011.98,138658097.64,1437399874.73
000718.SZ,20130828,20130630,15058595162.61,1684252908.74,20859553982.65
002179.SZ,20130822,20130630,1949529509.87,964617957.5,4600831457.9
002180.SZ,20130829,20130630,44507665.53,76718623.74,421566392.75
002181.SZ,20130823,20130630,343361707.42,1512750334.76,4015602091.35
002183.SZ,20130823,20130630,9138886785.0,4091495202.0,11361882508.0
002185.SZ,20130830,20130630,1099436690.71,189851846.72,2701710210.93
002190.SZ,20130816,20130630,677787237.33,664395225.17,2838664348.83
002191.SZ,20130824,20130630,1254539449.38,556664904.51,4180408470.14
002192.SZ,20130829,20130630,925286486.36,139920673.65,1348100535.23
002194.SZ,20130815,20130630,312631516.97,1034956017.63,2220589669.21
002195.SZ,20130814,20130630,24320957.11,276318877.86,482993328.04
002202.SZ,20130824,20130630,18360918341.8,4684504768.05,31675809935.33
002203.SZ,20130829,20130630,4830023292.82,1180973921.26,7580296083.41
002216.SZ,20130822,20130630,1050647505.56,550431131.26,2840616540.75
002212.SZ,20130829,20130630,854244191.38,628300557.17,2536366050.52
002217.SZ,20130808,20130630,572097483.8,97472667.88,1445393255.87
002219.SZ,20130821,20130630,432073315.14,273823864.08,1163792459.5
002221.SZ,20130828,20130630,4146998798.19,2189695775.98,5797405244.98
002223.SZ,20130819,20130630,328501946.46,306146403.08,1743839603.09
002230.SZ,20130810,20130630,386362329.65,2083553597.04,3702286700.83
002233.SZ,20130813,20130630,1614772192.62,517490965.66,5126250802.75
002236.SZ,20130730,20130630,1084033203.38,1510368652.41,4513245069.42
002238.SZ,20130822,20130630,446161375.74,620181228.39,2006257423.95
002240.SZ,20130807,20130630,1330582604.83,100917898.64,2916601904.35
002241.SZ,20130816,20130630,4579792778.95,2038736345.83,10164726631.74
002242.SZ,20130828,20130630,1279775909.99,1025077497.1,4095449493.19
002244.SZ,20130806,20130630,32310629872.94,3817819971.14,40634643975.12
002249.SZ,20130823,20130630,1603034770.08,1365858049.23,4229589983.19
002250.SZ,20130731,20130630,1658346278.85,424435739.2,4096366793.94
002251.SZ,20130826,20130630,3833860464.47,1224614667.87,6995932650.92
002252.SZ,20130823,20130630,471344391.18,446636477.76,1541462559.01
002254.SZ,20130816,20130630,514428710.86,129597625.54,2290435131.49
002261.SZ,20130726,20130630,85722118.84,406065719.72,969092380.01
002262.SZ,20130809,20130630,713006612.86,339578253.5,1474136838.58
002265.SZ,20130730,20130630,262515410.2,53394498.43,774977535.39
002266.SZ,20130820,20130630,727939492.86,341644381.52,3194870209.49
002267.SZ,20130827,20130630,5009660853.22,917877341.83,8041912132.35
002268.SZ,20130829,20130630,182059151.54,296236910.89,771566921.6
002269.SZ,20130830,20130630,3040872806.0,839902412.0,6642102938.0
002271.SZ,20130813,20130630,2020013912.37,526115158.96,3307683879.71
002273.SZ,20130822,20130630,87595560.48,307571237.68,1173477523.64
002276.SZ,20130826,20130630,1590333415.24,400873830.91,3959629198.75
002277.SZ,20130826,20130630,2934601840.34,2067840667.69,5790144105.61
002280.SZ,20130821,20130630,53952505.56,167689688.04,510359384.39
002281.SZ,20130823,20130630,1092758757.1,243493880.72,2622820265.46
002285.SZ,20130826,20130630,433020488.35,802885753.31,1962525865.62
002292.SZ,20130822,20130630,887616890.23,1275108472.25,2534783942.88
002293.SZ,20130829,20130630,322223196.62,668725962.38,2252932153.31
002294.SZ,20130820,20130630,314767500.87,579822911.09,3009876147.02
002299.SZ,20130823,20130630,3565464567.73,603490052.51,6872763502.51
002302.SZ,20130821,20130630,5530915618.44,594777872.11,8297623604.55
002304.SZ,20130828,20130630,9808359612.3,8789224779.66,25606224144.4
002308.SZ,20130824,20130630,350838181.84,1277988778.86,2335764373.34
002309.SZ,20130828,20130630,9879699365.94,2471632445.34,12688219552.98
002310.SZ,20130826,20130630,4903081796.15,938664338.06,7918479146.63
002311.SZ,20130823,20130630,4610650185.13,1036122981.62,7692129059.16
002312.SZ,20130823,20130630,520217879.87,255023286.48,1277639102.35
002315.SZ,20130813,20130630,287875107.38,1436957251.28,1986719059.96
002317.SZ,20130806,20130630,150920828.59,414291194.26,1740963144.24
002318.SZ,20130730,20130630,1316848594.19,320330629.98,3058093290.61
002325.SZ,20130808,20130630,1246670972.58,183462056.3,2818228338.18
002327.SZ,20130815,20130630,546516372.5,502241523.37,2154367982.83
002332.SZ,20130829,20130630,1505147552.45,271957131.45,2684281373.48
002335.SZ,20130731,20130630,291772336.49,157629163.27,1266659961.81
002340.SZ,20130819,20130630,4397904516.79,673921388.29,6942073090.4
002342.SZ,20130816,20130630,1979874003.94,522168860.44,4335236005.67
002344.SZ,20130817,20130630,3503579505.98,1564891050.44,6986483840.54
002345.SZ,20130731,20130630,1138593928.96,211932605.84,2743095877.12
002352.SZ,20130829,20130630,403222549.07,94844070.07,1131862431.49
002353.SZ,20130726,20130630,2700970394.47,1244787667.63,6152251160.7
002354.SZ,20130827,20130630,530601131.88,39144749.44,1002054235.17
002358.SZ,20130829,20130630,719808806.78,191603115.13,1938336561.59
002366.SZ,20130813,20130630,214121790.5,259274969.48,971739103.19
002371.SZ,20130823,20130630,1791947263.29,376143621.75,3677190345.21
002368.SZ,20130822,20130630,1266330762.68,382262349.93,2441273930.0
002372.SZ,20130824,20130630,461533236.68,627181904.54,2172781929.21
002373.SZ,20130810,20130630,394281383.76,136999435.65,934832966.42
002375.SZ,20130815,20130630,6678073824.02,1558721740.58,10578475191.2
002382.SZ,20130817,20130630,939874277.67,280573239.58,1905292581.86
002384.SZ,20130823,20130630,1504978684.24,162129702.95,2855590078.39
002385.SZ,20130828,20130630,1985934423.55,1091931226.02,6507735122.64
002387.SZ,20130827,20130630,344200361.28,331767355.46,1694651338.53
002390.SZ,20130808,20130630,350076350.32,247982765.3,1365347716.25
002392.SZ,20130823,20130630,612090089.17,942582630.06,2642444201.75
002396.SZ,20130815,20130630,692635604.02,1029330182.78,2793861592.21
002399.SZ,20130829,20130630,124218185.11,5935693138.46,7969043546.66
002400.SZ,20130726,20130630,1558431246.15,939754596.7,3035261341.4
002402.SZ,20130823,20130630,246743420.55,247431633.73,1002547378.13
002405.SZ,20130816,20130630,324695187.66,1629384693.25,2839551271.73
002407.SZ,20130822,20130630,868579480.86,134754542.13,2477531746.26
002408.SZ,20130829,20130630,1267436877.0,728984087.19,4479732943.28
002409.SZ,20130829,20130630,171306433.26,652031210.83,1371856217.4
002410.SZ,20130829,20130630,114903810.5,1216551321.83,2254450372.45
002411.SZ,20130827,20130630,386375693.56,111650254.37,1257358405.51
002414.SZ,20130809,20130630,129123359.94,190683638.74,2499046895.49
002415.SZ,20130826,20130630,2306484689.22,4631592322.78,11393836125.32
002416.SZ,20130806,20130630,5209927656.88,2283137043.59,9453569428.02
002419.SZ,20130824,20130630,5054205445.93,3806062872.38,9056263375.83
002422.SZ,20130829,20130630,7041794104.0,2143455717.0,16512969095.0
002423.SZ,20130820,20130630,883884092.41,294307501.61,2640556209.01
002424.SZ,20130824,20130630,1197360929.73,725090699.46,3172397493.5
002426.SZ,20130820,20130630,878162235.15,332925773.32,2294030552.12
002428.SZ,20130829,20130630,366231505.37,554545976.04,1830690964.3
002429.SZ,20130813,20130630,2244688929.67,1181550876.83,5675407361.04
002430.SZ,20130822,20130630,6047909534.32,1259960764.35,9585070661.05
002431.SZ,20130731,20130630,3154798256.78,453071282.5,5559253245.43
002432.SZ,20130826,20130630,83816565.87,330627262.17,845498787.82
002434.SZ,20130813,20130630,1312727071.81,621966727.8,3353326858.5
002436.SZ,20130823,20130630,711649578.06,88528893.93,2269536457.81
002437.SZ,20130817,20130630,433594021.26,697199990.75,2776507287.91
002439.SZ,20130817,20130630,290583338.2,451705670.29,1456399915.27
002440.SZ,20130830,20130630,1384192918.04,1112134809.86,5809633660.06
002444.SZ,20130820,20130630,885258657.71,908293719.35,4233166434.5
002450.SZ,20130823,20130630,2841478322.24,2644577589.68,6221724128.16
002456.SZ,20130829,20130630,5359571738.46,1503928644.43,8277425114.7
002458.SZ,20130827,20130630,702252928.46,290166754.52,1566593823.64
002459.SZ,20130809,20130630,1153898934.21,64001353.34,2051084874.18
002460.SZ,20130723,20130630,409822998.72,87705888.35,1233150079.62
002461.SZ,20130829,20130630,2690875774.43,423695673.48,5985086394.9
002463.SZ,20130806,20130630,1354269294.0,865253362.0,4682446866.0
002465.SZ,20130829,20130630,486218323.73,486221680.77,4911819188.52
002466.SZ,20130828,20130630,597730739.4,66766917.03,1601906894.66
002468.SZ,20130819,20130630,792136480.72,256709665.2,1551951553.68
002470.SZ,20130806,20130630,2642325478.27,229709548.26,6517094589.69
002472.SZ,20130828,20130630,614999210.21,115409393.67,2033934630.6
002475.SZ,20130802,20130630,1932736916.2,522689913.86,4600724183.26
002477.SZ,20130829,20130630,3139312254.67,657226711.91,5332560212.31
002479.SZ,20130829,20130630,1261374144.13,337965069.22,3499074047.34
002482.SZ,20130809,20130630,4275500773.51,1741296819.46,7667825555.2
002487.SZ,20130828,20130630,157557396.31,842966009.25,1646359888.4
