ts_code,ann_date,end_date,total_liab,money_cap,total_assets
002497.SZ,20111027,20110930,170396192.66,795551645.88,2030979396.21
002493.SZ,20111024,20110930,8113103857.86,3025394105.18,17015484860.72
002498.SZ,20111028,20110930,684633455.4,554221552.04,4134864695.8
002500.SZ,20111026,20110930,6887880775.0,10291396598.0,13142347781.0
002503.SZ,20111020,20110930,325224278.17,1202172309.53,2047558242.04
002505.SZ,20111028,20110930,41440216.35,277440769.51,883584610.61
002506.SZ,20111022,20110930,2801869439.41,1081700040.33,6001329173.45
002507.SZ,20111020,20110930,177897549.59,489391823.66,1036647184.55
002508.SZ,20111019,20110930,380614047.56,1102136581.31,1826796544.56
002509.SZ,20111021,20110930,67238929.03,445484752.07,754950921.14
002511.SZ,20111026,20110930,819648400.04,985577729.55,2880201134.25
002512.SZ,20111019,20110930,80073445.62,697387488.9,1016781891.3
002517.SZ,20111021,20110930,37936959.39,278314930.82,632571857.31
002518.SZ,20111026,20110930,225772055.28,714133974.61,1446816362.43
002531.SZ,20111019,20110930,613506224.18,969210784.44,2251536092.75
002532.SZ,20111028,20110930,192555132.74,503542561.14,1027523697.65
002544.SZ,20111027,20110930,479888828.62,499614534.39,1388564916.33
002551.SZ,20111025,20110930,148439642.83,860477246.48,1323690776.0
002555.SZ,20111024,20110930,74487819.63,329704797.9,836292487.59
002557.SZ,20111026,20110930,483126944.37,2032692602.24,2927510272.04
002558.SZ,20111022,20110930,19904724.71,306947982.44,593437701.81
002563.SZ,20111028,20110930,1728372503.96,4906486806.56,9070953287.26
002568.SZ,20111026,20110930,12076793.65,435380833.66,607999205.23
002572.SZ,20111026,20110930,158234386.75,1140487193.06,1483045160.14
002573.SZ,20111028,20110930,640870430.3,1560301427.16,2664874015.68
002581.SZ,20111021,20110930,18339630.1,526832208.31,669265228.12
002583.SZ,20111024,20110930,504937431.07,1023618307.89,2236364480.28
002588.SZ,20111021,20110930,1255318992.81,1417218423.47,3254574804.28
002589.SZ,20111024,20110930,1410785923.11,380358051.74,2198794419.46
002594.SZ,20111029,20110930,39677603000.0,3562899000.0,62621312000.0
002595.SZ,20111026,20110930,113802936.43,1044166164.69,2033439852.84
002600.SZ,20111026,20110930,304997664.57,509028436.77,1696253636.2
002601.SZ,20111018,20110930,695430907.95,1122939515.15,2678311184.17
002602.SZ,20111025,20110930,167515930.98,583991549.62,1691833716.29
002603.SZ,20111028,20110930,618722645.14,2228152356.61,4161856665.0
002607.SZ,20111028,20110930,811936494.06,563244004.12,1593621070.16
002608.SZ,20111020,20110930,2923830342.98,858881103.14,4882345057.46
002624.SZ,20111027,20110930,208975575.0,32762044.97,446544162.52
002625.SZ,20111102,20110930,44243394.77,4772893.87,238590629.63
002635.SZ,20111124,20110930,156755469.83,7150829.07,422970684.38
002663.SZ,20111026,20110930,168217455.03,102931251.36,553169232.86
002709.SZ,20111026,20110930,127605506.91,29370213.97,533489027.97
300001.SZ,20111025,20110930,263486549.91,392930686.98,1375236196.43
300002.SZ,20111025,20110930,287181061.96,1266655647.8,3032467097.31
300003.SZ,20111024,20110930,165335322.51,1139156930.46,2395814651.48
300009.SZ,20111025,20110930,61951788.67,259729426.38,587952884.09
300010.SZ,20111026,20110930,170899479.95,229992347.36,834550466.23
300012.SZ,20111026,20110930,59439062.28,519076227.51,817361080.23
300014.SZ,20111021,20110930,117484067.36,128720656.19,758413870.31
300015.SZ,20111027,20110930,339582795.88,662079503.66,1712687688.78
300017.SZ,20111025,20110930,34453539.77,506795982.55,792433345.29
300024.SZ,20111026,20110930,400689832.54,461528247.95,1544296614.76
300026.SZ,20111021,20110930,300247777.49,547956005.72,1304873915.42
300027.SZ,20111021,20110930,351914226.42,327490279.33,1957449933.77
300032.SZ,20111025,20110930,57472519.32,529408394.54,882083558.32
300033.SZ,20111025,20110930,128821919.92,1018337315.02,1235172820.09
300037.SZ,20111025,20110930,144653158.87,564859805.16,1193999894.09
300039.SZ,20111025,20110930,124021806.73,793651721.14,1422059120.67
300043.SZ,20111022,20110930,80500259.29,223785374.68,822108146.05
300054.SZ,20111022,20110930,69480571.65,387511018.04,670138733.5
300055.SZ,20111026,20110930,268412315.85,1225994790.41,1901509553.86
300058.SZ,20111025,20110930,267878969.01,481482640.8,1252610257.41
300059.SZ,20111017,20110930,103651299.57,1519834849.8,1779968531.1
300070.SZ,20111026,20110930,212290427.67,1698786620.08,3314278059.36
300072.SZ,20111020,20110930,711746533.99,687201662.98,1818649495.92
300073.SZ,20111026,20110930,78572235.07,301346179.72,909337664.05
300085.SZ,20111025,20110930,9515000.88,343790722.46,512638724.34
300088.SZ,20111026,20110930,137965642.33,254302182.42,1394888977.85
300100.SZ,20111020,20110930,395188838.38,407046561.64,1272109821.5
300104.SZ,20111011,20110930,413074446.05,111085605.84,1424136085.44
300113.SZ,20111026,20110930,24448451.75,651164973.92,745835676.34
300114.SZ,20111025,20110930,166585205.96,452176015.61,931333534.06
300115.SZ,20111020,20110930,180451794.97,713472310.55,1462988810.57
300118.SZ,20111021,20110930,1583707902.48,1165134153.87,4097344312.69
300122.SZ,20111021,20110930,135680773.9,1443816472.14,2326343308.18
300124.SZ,20111025,20110930,238267577.03,1751686570.94,2667291018.11
300133.SZ,20111020,20110930,164586553.54,796645922.57,1439366731.73
300134.SZ,20111025,20110930,452159555.99,1604614458.52,2815341593.85
300136.SZ,20111024,20110930,26471123.84,559225247.98,684200091.94
300140.SZ,20111025,20110930,94341291.82,561681427.87,876376211.42
300142.SZ,20111027,20110930,254655182.28,1946559919.21,2895417495.8
300144.SZ,20111024,20110930,389226510.42,1946807704.55,3061883296.61
300146.SZ,20111021,20110930,79260114.95,1332088788.49,1796693069.03
300147.SZ,20111026,20110930,527108731.61,819570065.78,1920085744.74
300156.SZ,20111026,20110930,207048258.95,914905556.57,1703510155.71
300159.SZ,20111025,20110930,172836866.04,627092749.47,1045421949.28
300166.SZ,20111022,20110930,16717611.24,550903416.16,661614146.8
300168.SZ,20111017,20110930,167949978.23,697224317.93,1232960013.73
300180.SZ,20111019,20110930,57933506.28,525672310.78,1214219585.53
300182.SZ,20111025,20110930,49032102.31,722381685.3,987784334.75
300197.SZ,20111025,20110930,88932934.41,840352642.81,1405929661.58
300199.SZ,20111024,20110930,53233886.4,780560033.25,999314942.14
300202.SZ,20111024,20110930,37546187.59,415740477.04,667800465.08
300207.SZ,20111026,20110930,344136863.75,844460888.51,1498015177.38
300212.SZ,20111019,20110930,430083735.4,357398674.01,1061009645.12
300223.SZ,20111022,20110930,7296835.03,967314877.72,1088829094.06
300244.SZ,20111021,20110930,97008730.3,339953053.18,561750834.21
300251.SZ,20111025,20110930,155292779.73,1311008753.95,1867285277.11
300253.SZ,20111026,20110930,31195178.27,370152817.2,491947425.25
300257.SZ,20111024,20110930,605400444.88,2024521224.12,3393275132.46
300266.SZ,20111027,20110930,182722814.65,377356946.91,673757344.03
300267.SZ,20111027,20110930,102290623.28,798855693.33,1133656579.36
300271.SZ,20111025,20110930,113892860.28,70187308.68,441037699.85
300273.SZ,20111025,20110930,185831134.38,91022684.56,425082443.77
300274.SZ,20111101,20110930,563958637.83,176133735.7,1040883068.27
300498.SZ,20111031,20110930,5414756279.81,1326814580.34,16292391027.92
302132.SZ,20111025,20110930,166585205.96,452176015.61,931333534.06
600000.SH,20111029,20110930,2381409113977.07,,2521417295355.28
600004.SH,20111028,20110930,5178781151.17,1997494429.41,12055306831.44
600005.SH,20111025,20110930,56643766245.81,947079319.82,94636411070.84
600006.SH,20111031,20110930,12638017131.43,3737271682.93,20055189720.48
600007.SH,20111029,20110930,5021466919.0,184903462.0,9395032736.0
600008.SH,20111025,20110930,10980362322.88,3262982792.07,18937988678.32
600009.SH,20111027,20110930,3276516826.16,2646292381.92,18465380459.95
600010.SH,20111027,20110930,33739886703.66,5431533150.14,46756234608.97
600011.SH,20111026,20110930,194845004289.0,13678575456.0,253105683867.0
600015.SH,20111028,20110930,1018833694562.54,,1079778157242.64
600016.SH,20111028,20110930,1997522000000.0,,2121806000000.0
600017.SH,20111017,20110930,3750947324.85,1275856135.89,10430691756.14
600018.SH,20111029,20110930,29798798932.55,7296460545.74,80413062987.71
600019.SH,20111029,20110930,122277872220.27,11761801075.02,235007301158.52
600021.SH,20111027,20110930,22735406179.49,1860083846.41,31436783480.81
600022.SH,20111027,20110930,23635668336.78,1154527266.86,30912111696.75
600025.SH,20111026,20110930,70451217537.87,898872008.38,90167724749.41
600026.SH,20111028,20110930,27819626554.5,5380867800.84,52003764301.84
600027.SH,20111026,20110930,124569914000.0,5088622000.0,147670598000.0
600028.SH,20111028,20110930,581058000000.0,27189000000.0,1081931000000.0
600029.SH,20111028,20110930,87551000000.0,13301000000.0,125901000000.0
600030.SH,20111029,20110930,53984120571.9,44906248850.46,119993409109.96
600031.SH,20111031,20110930,34740976985.87,10656886172.95,54404120168.65
600036.SH,20111029,20110930,2479430000000.0,,2633278000000.0
600037.SH,20111029,20110930,5186074090.89,3470098696.4,10450690779.47
600038.SH,20111024,20110930,2193766600.66,94057555.2,3654915347.34
600039.SH,20111029,20110930,6984781184.09,479493862.18,8401502887.13
600048.SH,20111031,20110930,158109800016.42,22045910306.09,195828198838.76
600050.SH,20111028,20110930,227715967534.0,15132056978.0,437044354419.0
600053.SH,20111022,20110930,2047578967.42,77256534.55,2828216270.29
600056.SH,20111026,20110930,4367131521.75,1182332393.34,6172506539.54
600058.SH,20111026,20110930,45267262202.81,2773451627.97,57492795941.63
600059.SH,20111025,20110930,513413229.68,250990758.82,2754111595.35
600060.SH,20111021,20110930,8985192515.4,2543816004.54,15486700381.13
600061.SH,20111029,20110930,856971138.27,136420947.06,1449292056.19
600062.SH,20111029,20110930,1700164407.47,834870897.07,5901657250.92
600064.SH,20111026,20110930,10035859653.87,619278520.23,14827842178.08
600066.SH,20111025,20110930,4987888026.59,965167686.61,7870796379.39
600067.SH,20111027,20110930,6814138281.63,516011601.05,10072922832.48
600068.SH,20111031,20110930,50638576905.44,9049865680.04,64560876405.42
600073.SH,20111018,20110930,1312209672.8,261585129.68,2154555010.09
600074.SH,20111024,20110930,2309305869.74,101751817.44,2803406271.13
600079.SH,20111024,20110930,2846828844.67,635475315.77,5861767294.42
600085.SH,20111029,20110930,1821372746.4,2185450527.73,6261582051.67
600086.SH,20111022,20110930,2633324606.58,43581818.12,3179832132.35
600088.SH,20111028,20110930,1092242002.34,1183558590.53,2123989325.7
600089.SH,20111028,20110930,16604632215.77,5029562777.47,30368937939.82
600094.SH,20111022,20110930,4574277724.56,793058146.46,7632075378.92
600095.SH,20111031,20110930,602190775.22,84598816.39,1285864557.47
600096.SH,20111028,20110930,18949144947.76,3561691962.27,27929520876.3
600098.SH,20111031,20110930,7722219575.25,2251367644.32,19679022393.79
600100.SH,20111029,20110930,14676310706.95,3316826205.05,23814868746.82
600104.SH,20111027,20110930,145032022251.18,64719868714.68,244408482398.21
600108.SH,20111031,20110930,1688581840.76,287759642.13,4425257223.3
600109.SH,20111027,20110930,5606904388.88,6725631886.85,8860717975.18
600111.SH,20111027,20110930,5804598023.79,2790938893.23,14508115675.83
600112.SH,20111026,20110930,697535866.54,221427852.8,1812697235.1
600115.SH,20111031,20110930,89247177000.0,8217551000.0,112431086000.0
600118.SH,20111027,20110930,2691140702.39,1321054759.88,4797499251.0
600120.SH,20111031,20110930,3635686328.64,1249103047.72,6820751747.58
600122.SH,20111028,20110930,6695625253.4,3995168797.76,11142289230.25
600125.SH,20111025,20110930,370704575.34,688627374.75,3948140854.68
600126.SH,20111022,20110930,6368332958.57,711700241.26,10426101487.3
600129.SH,20111029,20110930,5333495237.68,1244712168.49,7121986223.34
600131.SH,20111026,20110930,1769826867.36,236885430.51,2532767147.24
600132.SH,20111027,20110930,2299698927.47,379422375.86,3810674836.49
600138.SH,20111029,20110930,4537682592.26,789477026.14,8073020544.11
600141.SH,20111029,20110930,6070395801.11,523868347.78,8337800986.85
600143.SH,20111028,20110930,4869544700.92,1145786247.04,9394330075.52
600150.SH,20111027,20110930,31385522174.1,26534938099.39,50357838072.83
600151.SH,20111029,20110930,6090041368.1,516013213.78,9813643740.36
600153.SH,20111029,20110930,42524656852.24,2856588964.07,51569709832.84
600155.SH,20111025,20110930,3548164260.69,125312151.33,901887568.23
600157.SH,20111031,20110930,8400430977.17,1281153971.47,11900798309.77
600158.SH,20111031,20110930,2271621125.0,777520284.39,3764611904.61
600160.SH,20111026,20110930,1442316491.31,2815153781.89,7019917218.69
600161.SH,20111026,20110930,1559899180.75,342323286.88,3035546735.75
600166.SH,20111029,20110930,18877526502.76,3744732211.21,27490408725.9
600167.SH,20111026,20110930,971709524.08,508533506.73,1588278690.27
600169.SH,20111027,20110930,10996209887.98,2130203451.95,16662508459.35
600170.SH,20111029,20110930,49755709752.38,14226255414.37,60618158635.93
600171.SH,20111029,20110930,229611704.07,501868928.3,1936604204.67
600175.SH,20111031,20110930,2106454613.68,758400525.75,4117805969.29
600176.SH,20111031,20110930,12410903000.67,1417414606.33,15795519326.02
600177.SH,20111029,20110930,34763661003.06,2268537586.51,48518576075.51
600179.SH,20111031,20110930,1177075660.04,129950814.05,1627343714.16
600180.SH,20111025,20110930,3387025.77,2490338.33,169377029.84
600183.SH,20111031,20110930,2778281419.35,1170479756.36,6972719440.1
600184.SH,20111024,20110930,1927337269.65,170093058.85,2933267060.91
600187.SH,20111029,20110930,852956315.26,116456252.21,2031347961.96
600188.SH,20111024,20110930,50164213758.0,18421921926.0,90360003210.0
600195.SH,20111029,20110930,1095754914.69,260680999.49,2996481698.39
600196.SH,20111031,20110930,9761731136.22,2873889601.78,20973202669.78
600198.SH,20111028,20110930,4008466191.83,504917931.37,4633454132.45
600200.SH,20111026,20110930,2708672552.84,474820228.55,3690418163.02
600201.SH,20111026,20110930,705371211.66,169436160.46,1637714728.65
600208.SH,20111029,20110930,24544702097.72,5905241612.76,34089036891.8
600216.SH,20111027,20110930,760013946.65,1598729553.68,4969988652.64
600219.SH,20111026,20110930,4118384287.23,3665780406.44,20689807150.15
600220.SH,20111028,20110930,2392828321.94,402113583.46,5759436310.44
600221.SH,20111028,20110930,62529487000.0,19667987000.0,76908571000.0
600233.SH,20111025,20110930,134496361.8,238480342.39,1231525464.41
600236.SH,20111027,20110930,16121594217.9,2527375855.99,20738295981.36
600240.SH,20111026,20110930,6611323146.6,575837574.99,9164865938.59
600251.SH,20111026,20110930,1629720683.78,462936291.29,2651770608.5
600252.SH,20111025,20110930,1677369133.56,561246083.17,4062829376.37
600256.SH,20111025,20110930,8767424137.87,1267105989.08,16695887990.72
600258.SH,20111027,20110930,952515640.32,172921131.81,2161589063.13
600259.SH,20111027,20110930,1751611155.61,265184958.81,2370606890.1
600260.SH,20111020,20110930,2420258270.96,612759352.74,4017865512.72
600266.SH,20111026,20110930,13739119523.51,2475734410.74,20085445888.29
600267.SH,20111018,20110930,3644173720.49,1499357630.7,8000509854.46
600270.SH,20111028,20110930,745905503.11,1757784282.22,5672816091.16
600271.SH,20111027,20110930,1996084511.55,3300922686.61,7262242739.6
600273.SH,20111024,20110930,1191886504.76,240276659.92,1964111046.56
600276.SH,20111028,20110930,579983779.19,959863993.41,4723839240.59
600277.SH,20111031,20110930,9162270833.36,1480173171.79,16344904133.82
600280.SH,20111026,20110930,6204554090.15,990610143.31,6852256739.8
600284.SH,20111027,20110930,8255539467.21,693214555.19,12500075665.72
600282.SH,20111027,20110930,26387620690.09,3511661508.56,36503503161.91
600289.SH,20111015,20110930,1407402703.45,755069069.63,3064222158.55
600291.SH,20111027,20110930,2081289229.91,105373113.77,4492075780.2
600292.SH,20111028,20110930,4144662496.6,1032722283.44,7025152721.67
600295.SH,20111031,20110930,20118927897.68,2007818256.72,29720547701.57
600297.SH,20111022,20110930,1264325765.43,475045606.85,2077471905.86
600298.SH,20111015,20110930,1478953749.55,678629557.27,4033740210.42
600299.SH,20111029,20110930,15231480628.78,1504355075.54,18344125598.6
600300.SH,20111029,20110930,2889683972.93,673168055.48,5834169440.26
600307.SH,20111022,20110930,31108203652.23,8617778792.92,43576791879.01
600309.SH,20111028,20110930,7263173738.54,644437928.75,15505052534.93
600312.SH,20111019,20110930,2601202228.44,657353681.41,5286599151.56
600315.SH,20111031,20110930,900484175.52,941436942.51,2595736626.7
600316.SH,20111024,20110930,1356462576.77,1916118916.92,5898175106.54
600317.SH,20111027,20110930,6408820266.05,662194130.95,11572482653.63
600320.SH,20111028,20110930,30041017496.0,1382886754.0,45426101423.0
600325.SH,20111027,20110930,16206288155.9,3941369986.12,22446782233.62
600329.SH,20111031,20110930,1939335098.94,378869778.92,4152577855.86
600332.SH,20111031,20110930,988775048.26,377997659.98,4832365087.78
600335.SH,20111031,20110930,11705829941.22,8884045258.59,14088109751.55
600338.SH,20111026,20110930,570865292.32,50109199.46,546148356.66
600339.SH,20111026,20110930,2555300424.94,131381529.38,4185967311.34
600340.SH,20111028,20110930,21280211976.83,3474193246.34,25261593280.16
600346.SH,20111029,20110930,2071166410.42,186932266.6,2394651182.52
600348.SH,20111025,20110930,13615085492.32,7651802788.21,26553138374.94
600350.SH,20111029,20110930,6392021047.0,1294781178.0,22407674927.0
600351.SH,20111026,20110930,1746219214.36,484434344.15,2791447937.28
600352.SH,20111031,20110930,8637529685.83,1865322318.44,15813476334.21
600361.SH,20111025,20110930,5439888866.07,4442530965.69,8478994389.8
600362.SH,20111026,20110930,31184632866.0,17017520827.0,70791463737.0
600363.SH,20111025,20110930,671079678.67,142293580.51,1811020503.02
600366.SH,20111028,20110930,1707649032.02,867683520.4,4070601006.14
600369.SH,20111025,20110930,8149380130.97,7924854573.96,19344990913.17
600372.SH,20111024,20110930,3285312237.19,659494171.47,6851231421.77
600373.SH,20111026,20110930,2539750073.25,960274385.41,6526042483.56
600376.SH,20111027,20110930,41418547798.36,5735958940.27,52565211030.09
600377.SH,20111031,20110930,6835032900.0,818556249.0,24917989392.0
600378.SH,20111025,20110930,314432571.77,357046108.48,876539426.14
600380.SH,20111031,20110930,2355403043.73,1348619840.19,7830507962.56
600383.SH,20111022,20110930,68533879163.18,17762697344.6,91546566679.55
600388.SH,20111031,20110930,3847395285.63,551407947.98,6119179622.09
600390.SH,20111027,20110930,774507569.06,69796405.31,1461686206.51
600392.SH,20111025,20110930,726370172.26,145661921.81,1091040914.06
600393.SH,20111026,20110930,2239297748.06,182959569.4,3250005429.87
600395.SH,20111028,20110930,4354322823.45,1262168434.11,11954392322.08
600406.SH,20111025,20110930,3125886013.46,1286774972.38,5620940652.15
600397.SH,20111029,20110930,1434633996.67,104475420.73,2179440931.74
600399.SH,20111025,20110930,5482755251.46,1082831615.75,7165646733.96
600398.SH,20111028,20110930,396218360.05,695956183.15,2408648548.29
600409.SH,20111015,20110930,7938160202.97,1265213670.14,12438599949.41
600410.SH,20111029,20110930,1972926977.78,1141120705.87,4281154161.56
600415.SH,20111025,20110930,9375673796.32,1165887991.59,17113100447.2
600416.SH,20111019,20110930,11441967475.0,2587004931.0,13883567356.0
600418.SH,20111025,20110930,11554982019.0,4303084641.2,17374970497.84
600422.SH,20111025,20110930,651456026.3,195999886.26,1521938327.09
600425.SH,20111028,20110930,2811087488.38,401987340.7,5757874670.34
600426.SH,20111029,20110930,4975757444.96,1405305959.06,9969167890.05
600428.SH,20111026,20110930,6648314958.99,4167320952.11,13332100273.79
600433.SH,20111019,20110930,814119686.36,118360346.05,1508351982.71
600435.SH,20111031,20110930,1285858228.53,418107038.88,3772700449.91
600436.SH,20111021,20110930,397011614.6,274030229.37,1558859450.75
600438.SH,20111028,20110930,2786954411.29,332971807.16,4268692205.27
600446.SH,20111018,20110930,753669541.55,280470752.99,1324631201.35
600456.SH,20111026,20110930,1900172112.02,384937735.84,5732877243.11
600458.SH,20111026,20110930,2156897526.41,145517954.87,3811178149.97
600460.SH,20111025,20110930,1503685703.32,571378154.08,3235554242.07
600466.SH,20111028,20110930,84492723.59,49734038.71,614560862.94
600468.SH,20111029,20110930,603808677.37,135941910.65,1252382801.55
600478.SH,20111028,20110930,1396468109.27,716769483.79,2606865748.51
600481.SH,20111026,20110930,3093136500.93,882484968.12,5298860692.98
600482.SH,20111029,20110930,1915101274.62,300449068.39,3096978054.16
600483.SH,20111028,20110930,568536561.57,64743265.13,1328148138.0
600485.SH,20111024,20110930,216584112.82,189663260.5,688507284.53
600486.SH,20111025,20110930,935082771.99,1170627502.4,2736501996.63
600487.SH,20111018,20110930,5347609764.27,884394023.67,7833540499.74
600489.SH,20111029,20110930,9784128833.04,3370462701.28,19355106793.81
600496.SH,20111028,20110930,3107335545.52,386104191.84,4973875843.29
600497.SH,20111031,20110930,10517232890.42,658357049.6,14464085713.79
600498.SH,20111024,20110930,4654592500.18,722640748.87,8835714086.03
600499.SH,20111015,20110930,2116037499.17,906664534.15,4324526953.98
600500.SH,20111031,20110930,16592699084.84,4539295850.48,24528804027.88
600503.SH,20111031,20110930,3941407682.44,366463126.23,6293209298.06
600507.SH,20111015,20110930,7080899362.84,1445136458.38,10173899861.5
600509.SH,20111024,20110930,6776280054.75,1420888759.93,8964216722.8
600510.SH,20111025,20110930,6076228066.88,1731719178.6,10126614845.21
600511.SH,20111027,20110930,1831809703.98,478891563.16,3337662722.37
600515.SH,20111026,20110930,1204517839.5,305467305.22,1241551049.08
600516.SH,20111031,20110930,3271378595.71,812299538.89,6942694753.94
600517.SH,20111024,20110930,600387827.47,389295509.39,1925652497.12
600518.SH,20111028,20110930,5449115381.98,6565927933.07,14334324275.68
600519.SH,20111018,20110930,9810488139.05,18288326258.07,32894258255.33
600521.SH,20111024,20110930,929818283.67,329312809.33,2387853435.49
600522.SH,20111026,20110930,2242529462.63,1026958982.86,6763669422.54
600525.SH,20111028,20110930,1414469237.68,315412521.53,3506533695.07
600528.SH,20111028,20110930,33807665447.76,3012888867.58,39574958656.34
600529.SH,20111018,20110930,654542616.77,134987630.12,2485882047.45
600535.SH,20111025,20110930,2157051321.01,1094568825.69,5819257654.42
600536.SH,20111026,20110930,1560171291.19,799302503.07,3071291798.84
600537.SH,20111025,20110930,503836254.42,92521058.88,991303888.19
600545.SH,20111026,20110930,3750604065.41,675320238.61,5508581932.68
600546.SH,20111025,20110930,22912406356.8,3307262034.56,28638307588.42
600547.SH,20111031,20110930,5330868350.86,886725335.91,11513834444.33
600549.SH,20111026,20110930,7428304435.49,561129621.33,12332307784.67
600551.SH,20111028,20110930,928607587.8,925376644.07,3886184419.2
600556.SH,20111024,20110930,91280795.5,20377133.35,30770096.2
600557.SH,20111025,20110930,1015969031.46,154274288.63,2461545702.78
600562.SH,20111028,20110930,319850628.99,33548476.58,652769180.28
600563.SH,20111031,20110930,199850037.62,352205171.24,1520947745.24
600565.SH,20111027,20110930,3932177087.12,465716957.48,5522901455.67
600566.SH,20111025,20110930,417408731.62,70529238.01,944542269.64
600567.SH,20111029,20110930,3373150330.93,717789236.41,6389043593.01
600570.SH,20111028,20110930,303509661.39,195567987.54,1436463831.62
600572.SH,20111018,20110930,1544890909.61,877825417.33,3100490785.94
600575.SH,20111027,20110930,12438274418.68,3102067835.54,15210889545.75
600578.SH,20111022,20110930,5903946397.24,348846640.53,9532371804.35
600580.SH,20111025,20110930,1957327877.71,907586876.82,4668884825.24
600582.SH,20111028,20110930,6561893051.86,2121384103.18,13200888579.35
600583.SH,20111028,20110930,8211441360.42,930672196.2,17392429298.17
600584.SH,20111029,20110930,2924990863.15,531959932.8,5513546464.28
600585.SH,20111026,20110930,35512930959.0,6803674986.0,79489088509.0
600586.SH,20111031,20110930,3625607623.95,2104758836.31,8121478891.57
600587.SH,20111028,20110930,1049941649.15,350371504.77,1887408456.53
600588.SH,20111031,20110930,2095492442.0,779418654.0,4637225044.0
600594.SH,20111022,20110930,536511643.17,111440425.51,1581849754.07
600596.SH,20111026,20110930,2391867171.75,872828621.49,6586878297.26
600597.SH,20111031,20110930,4241381877.0,970583261.0,6959966540.0
600598.SH,20111026,20110930,9211094741.0,872030940.77,15175392465.46
600600.SH,20111028,20110930,10736414902.0,7516683661.0,21956581668.0
600601.SH,20111024,20110930,2564392817.8,1698851129.67,6745078105.21
600602.SH,20111028,20110930,148614423.84,1095504550.4,2586682476.1
600606.SH,20111026,20110930,3217218237.37,842573607.16,5266386071.39
600611.SH,20111027,20110930,4319725860.21,2003374061.13,9963715532.63
600612.SH,20111028,20110930,4816340357.33,1687466853.33,7206727888.81
600614.SH,20111027,20110930,1259889629.45,216661280.95,2271485455.99
600617.SH,20111028,20110930,117310380.95,2138913.57,58475643.01
600618.SH,20111018,20110930,3209215986.04,615513424.95,5952630961.33
600623.SH,20111028,20110930,7039274052.09,684854324.63,9936844625.08
600628.SH,20111029,20110930,3050431213.64,327443290.44,5085179524.6
600633.SH,20111031,20110930,460830764.81,375407588.58,1571361522.13
600635.SH,20111029,20110930,5466901345.64,831142851.46,10192574963.9
600637.SH,20111027,20110930,2058269398.08,385605557.11,3473238444.52
600639.SH,20111029,20110930,3959626703.5,305772865.11,8315995170.38
600640.SH,20111029,20110930,44937630.35,190242453.23,1062099516.91
600642.SH,20111029,20110930,11335800193.55,6589422502.86,35638606335.8
600643.SH,20111028,20110930,547419257.33,362801016.86,1886446237.04
600645.SH,20111029,20110930,545313890.72,533881998.28,809924500.0
600648.SH,20111031,20110930,22145018227.83,9219291095.57,27327189994.96
600649.SH,20111025,20110930,12672496165.45,783788289.5,25997852839.17
600651.SH,20111029,20110930,826459872.47,291936443.64,2057258907.93
600654.SH,20111028,20110930,649096565.52,408719144.59,1945296691.97
600655.SH,20111029,20110930,5447664682.15,2225716404.16,10778433225.55
600657.SH,20111031,20110930,8685582625.42,2277570617.5,15140172883.25
600660.SH,20111028,20110930,6095210040.0,449233853.0,11978696239.0
600663.SH,20111031,20110930,12078491406.21,1225855695.9,24676079092.44
600664.SH,20111031,20110930,5001076641.93,1559144635.76,11693027153.95
600666.SH,20111020,20110930,893786625.76,185613411.99,1357785412.83
600667.SH,20111027,20110930,3844617429.84,1261651093.82,5382069060.1
600673.SH,20111025,20110930,3838694569.48,582537644.37,7055448438.08
600674.SH,20111020,20110930,6881316649.64,337401148.12,13414838434.42
600675.SH,20111026,20110930,18420362291.65,1455423892.01,23578621055.64
600682.SH,20111026,20110930,1842544461.75,230369069.22,2931687587.8
600685.SH,20111028,20110930,8224197878.67,6996404950.72,12307023581.33
600687.SH,20111027,20110930,519535046.15,264477355.85,837788806.95
600688.SH,20111028,20110930,13475037000.0,434844000.0,32623595000.0
600690.SH,20111028,20110930,28730411019.15,14386169357.56,39866801917.89
600694.SH,20111031,20110930,9595187233.37,4886841137.61,13486628899.09
600699.SH,20111026,20110930,8076658.24,276264.57,1126264.57
600703.SH,20111022,20110930,2819877229.8,1035508171.17,8393188338.75
600704.SH,20111028,20110930,18533206823.95,4375743141.17,22491104109.91
600705.SH,20111031,20110930,23949067.47,750126359.97,895043447.63
600707.SH,20111022,20110930,3693287833.89,920906602.65,8291851355.86
600717.SH,20111027,20110930,8587526785.26,2812374205.41,22782418209.43
600718.SH,20111029,20110930,2134475430.0,941053425.0,6982785608.0
600720.SH,20111028,20110930,4975336049.04,564723887.17,8157864248.16
600728.SH,20111028,20110930,360392701.4,248371253.73,674750626.49
600729.SH,20111031,20110930,6226840321.77,4051507066.57,8846940362.68
600732.SH,20111026,20110930,777852655.43,5769070.08,1416481797.95
600733.SH,20111028,20110930,726988481.57,466011063.44,1005945400.4
600736.SH,20111024,20110930,11324054947.8,1313506588.24,15048186612.36
600737.SH,20111027,20110930,5530865042.55,509381739.63,8570652408.86
600739.SH,20111025,20110930,3997289938.57,773725288.6,14078737849.36
600741.SH,20111029,20110930,18998864440.71,11034068312.64,41205579627.3
600743.SH,20111027,20110930,7252907332.41,1361178360.58,9687619311.92
