ts_code,ann_date,end_date,total_liab,money_cap,total_assets
600089.SH,20181030,20180930,54572914334.84,18286954255.8,91860757716.46
600085.SH,20181030,20180930,6103971393.45,6463708259.56,20264951620.8
600073.SH,20181030,20180930,4986751171.22,2909849336.97,10778431612.16
600058.SH,20181030,20180930,14593369291.16,1663090017.18,21800496243.37
002048.SZ,20181030,20180930,6231696409.52,1545669201.82,15368648679.84
002038.SZ,20181030,20180930,276790587.27,1178086145.33,4762215351.89
000625.SZ,20181030,20180930,47881721597.76,15640593034.03,94645030905.55
601928.SH,20181030,20180930,8697910838.77,8134891745.93,22411575021.74
000983.SZ,20181030,20180930,36789725831.09,6923855108.08,60168827163.98
000969.SZ,20181030,20180930,4358820828.59,1043600534.77,10029809540.45
000977.SZ,20181030,20180930,17964551104.64,2633261244.29,25947021572.64
601872.SH,20181030,20180930,28786433554.41,4492058880.48,48374228312.36
601880.SH,20181030,20180930,14133124552.8,6747904809.23,35063180775.23
000967.SZ,20181030,20180930,3744545525.92,926197233.54,8170212226.97
002124.SZ,20181030,20180930,3337273764.61,431042692.99,6428541874.51
601886.SH,20181030,20180930,16958857828.42,2772771944.04,24847228953.0
002635.SZ,20181030,20180930,1895909242.13,356882303.77,8763584744.94
000961.SZ,20181030,20180930,196603557847.42,21635497253.42,218667464889.61
601728.SH,20181030,20180930,328393972100.57,24603806586.67,669601595185.57
000919.SZ,20181030,20180930,730977171.48,725921328.68,3900525587.54
002130.SZ,20181030,20180930,4124359949.92,415634221.69,7197801463.84
000998.SZ,20181030,20180930,7443287755.83,1091817546.78,13328615848.84
002551.SZ,20181030,20180930,1435348485.86,534392046.92,4185533011.92
000933.SZ,20181030,20180930,45548695981.48,7598796968.05,53534634596.39
000931.SZ,20181030,20180930,1619021451.05,285141930.31,3517109444.81
000988.SZ,20181030,20180930,2963845400.21,1792591021.81,8536772856.76
000979.SZ,20181030,20180930,38229418952.88,859741912.14,44940839976.46
601929.SH,20181030,20180930,6037759684.36,1103010118.38,13049412690.16
002791.SZ,20181030,20180930,1310079689.26,263435194.73,4100881472.46
002818.SZ,20181030,20180930,1462822527.05,1553732089.65,5790883725.75
000587.SZ,20181030,20180930,25082891823.55,2346488417.32,34615959226.31
601238.SH,20181030,20180930,46100083947.0,39719892296.0,123110727870.0
002030.SZ,20181030,20180930,1719021179.64,1066823856.74,4514535801.94
002029.SZ,20181030,20180930,2747942999.53,1286115325.8,8410672932.73
002027.SZ,20181030,20180930,4780248966.29,3658949201.3,18485532791.55
002555.SZ,20181030,20180930,2857904365.28,1434847691.23,9218127059.54
601801.SH,20181030,20180930,3597478256.82,4890616412.43,13939380911.65
600633.SH,20181030,20180930,1133389829.48,515811146.28,9925056327.41
601828.SH,20181030,20180930,63096372794.9,7692063713.36,108021850204.6
002010.SZ,20181030,20180930,15400965892.25,4627816817.2,28231771133.91
002007.SZ,20181030,20180930,420541285.12,83143711.25,5746938975.26
002005.SZ,20181030,20180930,4840195056.0,923151129.21,11165396800.84
601858.SH,20181030,20180930,1217438692.22,2905210688.12,4544412884.23
001965.SZ,20181030,20180930,33336751134.11,5542190683.67,83215415231.25
000999.SZ,20181030,20180930,5847808566.28,1551104559.29,16677963305.93
000887.SZ,20181030,20180930,7877093707.21,2110251786.71,16431689130.59
601868.SH,20181030,20180930,276883185370.85,41882313644.35,370433637678.67
000900.SZ,20181030,20180930,14853639323.3,3056026595.98,24382315879.94
601369.SH,20181030,20180930,10961651232.92,1135355386.61,17463848972.01
601326.SH,20181030,20180930,10640474985.86,2805878690.61,25826263953.37
000826.SZ,20181030,20180930,24172869685.7,2298668486.6,39756943040.33
300085.SZ,20181030,20180930,1013142312.8,344525297.69,2361956516.52
601127.SH,20181030,20180930,18685266489.25,5986081929.69,25053262916.93
300267.SZ,20181030,20180930,311712462.15,1016595129.34,6040087150.43
603613.SH,20181030,20180930,315504531.88,28298812.94,741747630.19
002572.SZ,20181030,20180930,1984081812.13,1453459981.31,7233737899.73
600804.SH,20181030,20180930,15807163732.42,1905274967.39,22901683237.01
002180.SZ,20181030,20180930,28194002205.03,3551149366.2,35792540625.8
002373.SZ,20181030,20180930,4473067325.68,1866077832.82,12652037370.7
002505.SZ,20181030,20180930,9174896458.15,1062758803.16,15260564212.15
002411.SZ,20181030,20180930,9699269827.13,1043888455.88,19387583501.91
600664.SH,20181030,20180930,5528289614.86,2267339604.19,11961635854.26
002191.SZ,20181030,20180930,1306097238.94,937327348.03,7947279630.64
000025.SZ,20181030,20180930,493421406.68,134142994.92,1542080471.95
601018.SH,20181030,20180930,29092611000.0,10672133000.0,70710140000.0
002439.SZ,20181030,20180930,1122975917.37,510221919.16,4336680003.02
600825.SH,20181030,20180930,1370695093.33,679958428.61,4000633525.43
002558.SZ,20181030,20180930,3002090579.55,5322074315.35,12978250247.91
002470.SZ,20181030,20180930,8826696941.53,5240719570.26,20938190418.88
002589.SZ,20181030,20180930,23435708797.12,2179049860.82,34742518454.48
600837.SH,20181030,20180930,426249167509.66,102715948935.07,556485339106.7
600126.SH,20181030,20180930,8917815820.08,6981953528.23,27282861190.57
300168.SZ,20181030,20180930,4135639577.84,635827467.44,7693230155.78
603605.SH,20181030,20180930,1007367189.61,1194527919.4,2594440204.54
300166.SZ,20181030,20180930,655245981.27,687199039.45,5382034781.35
300373.SZ,20181030,20180930,1011810281.16,200560725.7,3557420544.7
300156.SZ,20181030,20180930,4273409885.82,9404403.12,6806087991.03
300134.SZ,20181030,20180930,1377908927.03,2412799838.67,6654239207.04
300197.SZ,20181030,20180930,16019762517.06,1357741753.01,22924583533.1
300133.SZ,20181030,20180930,5879283673.64,1362576392.93,13100002426.08
300253.SZ,20181030,20180930,823545589.62,199941737.39,3919117268.9
300113.SZ,20181030,20180930,546011821.04,1879215314.81,3958719175.77
300104.SZ,20181030,20180930,17307928156.09,342861234.79,16371947171.83
300100.SZ,20181030,20180930,4852353362.48,741786084.58,7974940761.87
300273.SZ,20181030,20180930,3350260148.07,276348846.33,5983862363.27
300296.SZ,20181030,20180930,5477772746.05,1353589347.74,13092208646.11
300315.SZ,20181030,20180930,567801269.68,1258151146.86,9671347544.46
300308.SZ,20181030,20180930,3441559836.81,917185664.04,7979364983.85
300324.SZ,20181030,20180930,2879102548.66,1840448880.97,8171644057.57
600959.SH,20181030,20180930,9747003159.11,5524906525.41,31881993021.59
002399.SZ,20181030,20180930,7621542564.66,2372117010.84,13541260399.31
600682.SH,20181030,20180930,7726934701.5,3913750807.72,21214555935.33
600673.SH,20181030,20180930,10325953465.59,3340621748.65,19294223715.51
600764.SH,20181030,20180930,399360621.24,598694840.4,1445235887.7
600939.SH,20181030,20180930,57694038664.14,3988295610.05,66169082261.57
002345.SZ,20181030,20180930,2063726057.39,418367286.68,5595100815.6
002429.SZ,20181030,20180930,9237457746.31,3996539679.23,17866959741.44
600872.SH,20181030,20180930,1856589537.63,328877554.32,5702490378.2
601002.SH,20181030,20180930,2190208581.79,178291466.07,4944935137.54
002266.SZ,20181030,20180930,3804548745.3,1100662977.12,8333874919.5
600782.SH,20181030,20180930,19849086118.66,9089420347.16,37411513379.36
002557.SZ,20181030,20180930,1312447722.46,280329031.68,4577190687.79
601000.SH,20181030,20180930,6140590469.37,2828472799.51,22717753623.69
002600.SZ,20181030,20180930,12492975793.79,1864866953.69,22933791196.83
002375.SZ,20181030,20180930,12055636626.03,1077953083.9,20131261683.39
000012.SZ,20181030,20180930,10550351200.0,3013212893.0,19846932488.0
601226.SH,20181030,20180930,4614584060.92,575261467.3,8193326314.8
603179.SH,20181030,20180930,2457231590.8,849301769.62,4055291911.46
002509.SZ,20181030,20180930,4415504516.55,153544080.71,9736400298.96
603699.SH,20181030,20180930,2135594949.51,374818637.91,4840788494.99
600839.SH,20181030,20180930,50682047941.28,12494327150.39,72051306920.57
002183.SZ,20181030,20180930,35296628013.0,8330161202.0,44304754136.0
601139.SH,20181030,20180930,10099168440.02,3118789833.18,19525612083.76
600850.SH,20181030,20180930,2882964817.68,598115886.99,5305801285.76
002583.SZ,20181030,20180930,8626178832.19,747357974.74,14410285166.29
600694.SH,20181030,20180930,9449502129.56,5107262382.95,17590375294.0
601106.SH,20181030,20180930,23436926103.6,3008157614.86,34406891765.91
600795.SH,20181030,20180930,205598601905.27,6927020155.85,279139994351.2
601100.SH,20181030,20180930,2524396806.86,1411572414.65,6986940598.84
600835.SH,20181030,20180930,20233287799.41,12839782161.3,33137806564.17
600645.SH,20181030,20180930,1432049376.87,528418247.77,4659152934.87
601098.SH,20181030,20180930,6225671272.06,11883833155.66,20035088671.21
601212.SH,20181030,20180930,33217341034.09,2831269179.19,45823093382.4
002161.SZ,20181030,20180930,901438871.9,185718657.03,2419665474.55
601118.SH,20181030,20180930,5611603389.92,2921149236.02,15816142663.12
601126.SH,20181030,20180930,1600784458.37,232142124.82,5550472438.85
300180.SZ,20181030,20180930,2242134989.67,151063006.3,7358406563.89
002511.SZ,20181029,20180930,2067227578.7,554858286.45,5364024472.72
002129.SZ,20181029,20180930,22496829198.0,5196899146.16,37938697276.12
002602.SZ,20181029,20180930,1794884017.83,3020687859.57,16146822370.38
002422.SZ,20181029,20180930,16238780142.0,2110860972.0,29065218038.0
002432.SZ,20181029,20180930,443857360.34,399284878.06,1900733318.41
002640.SZ,20181029,20180930,5100553528.99,1620247855.61,12652726817.12
002050.SZ,20181029,20180930,5159964444.47,1694413063.42,13611808729.8
002002.SZ,20181029,20180930,7519449522.31,1047295998.9,13736626345.95
002128.SZ,20181029,20180930,4852429473.66,2240900034.89,16774768605.96
000034.SZ,20181029,20180930,21115265194.8,1960814630.76,24802136306.82
002573.SZ,20181029,20180930,6909663732.94,353072995.97,11972193656.52
002354.SZ,20181029,20180930,3634696667.89,689711559.18,13329398753.51
300677.SZ,20181029,20180930,1051639391.4,690750222.07,2262903329.98
300718.SZ,20181029,20180930,99162760.04,97392059.43,1196207642.91
300724.SZ,20181029,20180930,2076942847.32,1445017413.06,4259446582.37
300735.SZ,20181029,20180930,325513130.08,113709850.42,2046621476.05
000733.SZ,20181029,20180930,5175283689.78,610553421.37,9635528256.61
000636.SZ,20181029,20180930,1527747854.27,1131371979.08,6923511666.73
600989.SH,20181029,20180930,14089126512.64,1812477582.3,26453716414.88
600519.SH,20181029,20180930,40990610327.23,100750857255.34,147147672376.16
300482.SZ,20181029,20180930,461488651.67,303691743.76,2522223498.05
603712.SH,20181029,20180930,2030320477.79,277307052.11,4135174747.55
601068.SH,20181029,20180930,34536317900.4,5902909280.46,47721874753.85
002340.SZ,20181029,20180930,15424927918.62,3679276528.52,25668153354.77
000657.SZ,20181029,20180930,3608112872.95,700889283.75,7423740288.66
002267.SZ,20181029,20180930,5803429458.68,1210644985.45,11618326565.21
002517.SZ,20181029,20180930,1055201269.54,708732610.28,6517144804.33
002131.SZ,20181029,20180930,7860961562.84,1793155186.38,16270455919.84
688223.SH,20181029,20180930,21477667125.32,6278456188.97,30712769155.35
600066.SH,20181029,20180930,21548312279.66,2056980255.69,37241934516.51
600062.SH,20181029,20180930,2468032679.57,1109853767.55,10257421261.44
002152.SZ,20181029,20180930,3228545489.37,2653161980.98,12641897007.06
002065.SZ,20181029,20180930,5757329650.07,627757259.4,15106862403.08
600637.SH,20181029,20180930,7559185195.95,7527399237.53,37787841369.73
002624.SZ,20181029,20180930,6298758556.61,2630577496.19,15303266080.75
002294.SZ,20181029,20180930,1059751350.33,457725904.26,7576711652.04
601969.SH,20181029,20180930,2926857603.5,2139339230.91,7297301574.14
002252.SZ,20181029,20180930,416136230.03,867642126.74,11552201383.86
002387.SZ,20181029,20180930,17998446721.53,8842961614.21,40700351459.09
000568.SZ,20181029,20180930,3348487230.67,8384037897.32,19758590902.28
002707.SZ,20181029,20180930,3525475859.38,953776410.95,6105683186.6
000858.SZ,20181029,20180930,15079592417.07,40647532884.06,76123846574.96
002073.SZ,20181029,20180930,4269528205.25,956527438.71,9195342438.94
300418.SZ,20181029,20180930,3655211880.91,1152094204.7,9595402004.82
300487.SZ,20181029,20180930,806363216.83,648606573.32,1713637851.24
002831.SZ,20181029,20180930,4904264222.45,942162082.9,10473301427.92
300604.SZ,20181029,20180930,160481597.97,144114337.44,620373107.7
300413.SZ,20181029,20180930,6255290900.02,2241504897.16,11880699623.69
300433.SZ,20181029,20180930,26643730712.07,4765921209.55,43981625268.86
300182.SZ,20181029,20180930,6810662571.56,800097344.53,17316686861.01
300014.SZ,20181029,20180930,6777763007.49,1328189006.81,10320039630.08
300088.SZ,20181029,20180930,4180102249.92,1157640621.95,8975189129.0
600600.SH,20181029,20180930,15171626175.0,14127270198.0,34575778365.0
600572.SH,20181029,20180930,4976620781.82,1681544383.79,10948452981.0
300476.SZ,20181029,20180930,1804469984.36,476463931.93,4693611221.7
300297.SZ,20181029,20180930,4984265848.66,791539939.48,9379393340.06
300271.SZ,20181029,20180930,963651028.18,522833338.47,5086120716.87
600993.SH,20181029,20180930,549621168.53,930968242.76,2847770738.75
300573.SZ,20181029,20180930,144841993.49,19125042.89,699306184.59
300202.SZ,20181029,20180930,721062057.35,658566642.07,2515086820.24
600536.SH,20181029,20180930,2544375610.87,1024135770.51,4712687713.46
002254.SZ,20181029,20180930,1399807057.44,611808352.62,3841969864.15
300010.SZ,20181029,20180930,3156851615.9,260999603.55,8800986328.42
600528.SH,20181027,20180930,20959623261.54,4891671008.61,36587046098.3
600160.SH,20181027,20180930,3520757871.58,2954705340.15,16108090141.22
600161.SH,20181027,20180930,627279849.36,1164348251.48,4902168855.2
600478.SH,20181027,20180930,2970759144.57,1248817925.82,6520654055.95
600516.SH,20181027,20180930,2989589179.2,2726328494.67,15054557706.41
600509.SH,20181027,20180930,13780254137.71,1488370682.61,20406593937.49
600169.SH,20181027,20180930,28456918484.4,4114393172.87,32626722605.44
600171.SH,20181027,20180930,233636641.21,1228092523.9,2647701636.15
600570.SH,20181027,20180930,2231675307.47,512968426.37,5683230696.67
600614.SH,20181027,20180930,3508601796.42,519876156.14,8725570113.27
600188.SH,20181027,20180930,112364047000.0,27720563000.0,194243624000.0
600378.SH,20181027,20180930,271896032.75,325218897.16,1089885330.63
600338.SH,20181027,20180930,1689655592.37,583988199.6,4128074575.61
600602.SH,20181027,20180930,1404396384.34,1209963519.04,5469335925.44
600351.SH,20181027,20180930,1559289510.72,610693336.33,4571817310.88
600361.SH,20181027,20180930,7048638572.62,4364308269.07,9776153963.37
600373.SH,20181027,20180930,10451152991.08,5654336453.55,23494197190.42
600377.SH,20181027,20180930,17483881726.0,629619074.0,46676081417.0
600270.SH,20181027,20180930,1857565023.66,5276537201.94,10300962792.4
600456.SH,20181027,20180930,3529075368.57,818681615.42,7329312673.76
600395.SH,20181027,20180930,5424678300.0,1305878400.0,12583052900.0
600588.SH,20181027,20180930,6505348191.0,3162827514.0,13571609945.0
600433.SH,20181027,20180930,1514262395.67,264764240.55,4123868015.46
600435.SH,20181027,20180930,1632379225.58,313053826.45,4322344871.48
600184.SH,20181027,20180930,1542681554.82,230227801.98,3850212292.09
600438.SH,20181027,20180930,19712809330.55,2846482235.64,34534441933.18
600518.SH,20181027,20180930,47095329606.9,37788462819.51,81812599058.86
601633.SH,20181027,20180930,55202343082.07,10593269427.9,106664937170.01
000417.SZ,20181027,20180930,5824397353.19,2964722835.2,10210061663.53
002368.SZ,20181027,20180930,5250245198.16,466426321.14,8036929026.36
000596.SZ,20181027,20180930,4920729227.8,2290543688.54,12498719843.68
000612.SZ,20181027,20180930,3229172215.7,830345779.01,7731536344.19
001696.SZ,20181027,20180930,4037584730.55,830620736.99,8505285402.46
000538.SZ,20181027,20180930,9868020919.01,2630124508.48,29206608285.96
000028.SZ,20181027,20180930,14692327378.81,6983234857.7,28244710026.77
600880.SH,20181027,20180930,343179651.88,582872945.97,4063187033.82
600977.SH,20181027,20180930,5948755209.76,7012197769.51,17819349489.3
002705.SZ,20181027,20180930,3329553600.14,1889241487.95,7180738605.31
000930.SZ,20181027,20180930,4440310652.13,576167664.11,6789534096.47
002390.SZ,20181027,20180930,5684112511.28,1486261138.77,12410083299.39
002385.SZ,20181027,20180930,8503962803.32,2180986039.56,19510485009.21
002409.SZ,20181027,20180930,392643520.83,796775713.7,4707360809.3
002049.SZ,20181027,20180930,1641531435.26,745913430.79,5405447325.94
000623.SZ,20181027,20180930,3489374929.35,2024209120.45,24919516242.55
000547.SZ,20181027,20180930,1985913438.52,1435857326.87,7909739242.41
002185.SZ,20181027,20180930,4720857664.39,1416670306.25,11045569868.27
002192.SZ,20181027,20180930,301280131.61,72937325.4,1132856912.26
002250.SZ,20181027,20180930,2098883898.22,569946731.64,7796258978.23
002126.SZ,20181027,20180930,3748360780.89,575698757.25,7776173045.32
002081.SZ,20181027,20180930,17370435662.36,1806754740.3,30430509364.16
000501.SZ,20181027,20180930,13174868522.47,3087061229.86,21149703010.05
002202.SZ,20181027,20180930,57485239209.23,6234395860.68,82974909246.83
000032.SZ,20181027,20180930,658309872.84,832815993.87,2142678988.46
002153.SZ,20181027,20180930,1220174756.98,5138059967.43,10067192981.86
000951.SZ,20181027,20180930,17767052061.79,2364327269.11,24404582731.52
002261.SZ,20181027,20180930,639747718.17,432738321.18,4551249301.63
000883.SZ,20181027,20180930,17982205763.26,1346748858.97,47328682188.51
002041.SZ,20181027,20180930,581850602.9,470425647.85,3842067184.03
000591.SZ,20181027,20180930,20107329700.92,1033599695.08,32840563243.3
600729.SH,20181027,20180930,8413210924.43,3299463499.51,14097388767.09
000582.SZ,20181027,20180930,7182599351.62,1113750992.07,15883647630.31
600790.SH,20181027,20180930,4654374964.99,1504183795.19,9934373566.64
002489.SZ,20181027,20180930,2885213827.28,1366217869.55,6135662142.8
600820.SH,20181027,20180930,51952587452.07,12120888752.11,72924057092.1
600826.SH,20181027,20180930,1205480943.34,375541130.03,4214370877.59
000831.SZ,20181027,20180930,102503016.81,159316900.97,2278872675.86
600845.SH,20181027,20180930,3030078508.93,3685575104.18,9634188600.7
600851.SH,20181027,20180930,927560053.12,334929210.36,4434657431.98
000671.SZ,20181027,20180930,225975793081.06,31458363529.97,264134199182.94
002371.SZ,20181027,20180930,6421408687.27,1156074332.39,10068450026.62
000685.SZ,20181027,20180930,4519471796.45,1133197428.91,17171009300.74
000683.SZ,20181027,20180930,11171129202.91,3418810919.22,22533935906.77
002372.SZ,20181027,20180930,916517972.08,775247410.49,4244963262.65
000732.SZ,20181027,20180930,205244078094.95,17440560868.72,242091032310.52
002064.SZ,20181027,20180930,2060755149.17,542939607.77,5775504642.28
000727.SZ,20181027,20180930,15893041576.31,1778958963.94,31565376630.52
000958.SZ,20181027,20180930,8536815872.42,1058856611.04,11294204713.82
000708.SZ,20181027,20180930,3046256395.69,1683279136.64,7320231364.16
000816.SZ,20181027,20180930,2370939345.43,1298465153.5,5656515988.93
000813.SZ,20181027,20180930,700775220.3,2146175777.44,5851977645.74
000793.SZ,20181027,20180930,7775618210.63,1478140026.23,18286691818.85
002352.SZ,20181027,20180930,30873791102.63,10485842367.94,66007650087.04
000860.SZ,20181027,20180930,10274885780.01,5022852709.29,17805226062.78
000785.SZ,20181027,20180930,1290514157.44,724933842.56,2624776774.71
600859.SH,20181027,20180930,9855657801.43,7035766385.49,21164436697.92
002304.SZ,20181027,20180930,12589388781.62,1262084751.68,45178466366.55
002426.SZ,20181027,20180930,11374453729.44,1427526233.64,20658380118.47
000572.SZ,20181027,20180930,4877719811.88,629234644.04,12548997931.21
600717.SH,20181027,20180930,13197262372.34,4804577268.16,34347176525.39
002156.SZ,20181027,20180930,7015382725.08,1458680131.77,13559950639.03
600770.SH,20181027,20180930,1296074853.59,1086767530.13,6086755977.8
300628.SZ,20181027,20180930,160037202.38,249750628.12,3484869359.01
600067.SH,20181027,20180930,15395138333.73,2580672340.5,23927458665.37
300618.SZ,20181027,20180930,1527424083.77,424414140.99,3316046997.68
300347.SZ,20181027,20180930,938324911.74,501127766.15,4077889908.87
300376.SZ,20181027,20180930,6061865849.88,1035551536.43,10953227757.54
300266.SZ,20181027,20180930,6881688814.63,364708359.1,11049069209.5
300043.SZ,20181027,20180930,3431840139.81,440057945.38,6199089623.56
600023.SH,20181027,20180930,40976448376.6,13628315889.4,110822536429.53
300741.SZ,20181027,20180930,380548249.0,5669065839.0,9092398303.0
300146.SZ,20181027,20180930,2537053933.23,1307173522.09,9591989336.81
300015.SZ,20181027,20180930,3880849641.51,1468780682.13,9730541698.05
600096.SH,20181027,20180930,60302042049.77,11836708506.24,66104964468.48
300627.SZ,20181027,20180930,371770431.05,230528809.85,1211419584.57
300630.SZ,20181027,20180930,177846737.67,88641901.9,1000838165.03
300118.SZ,20181027,20180930,9629656752.46,3974736375.07,17946491414.11
300661.SZ,20181027,20180930,201415827.92,415163966.61,1025153499.51
002841.SZ,20181027,20180930,4790297061.33,2929331879.93,8104736433.24
300676.SZ,20181027,20180930,909061278.26,1191845801.71,5321490454.0
300274.SZ,20181027,20180930,9091055576.37,1459687136.8,16711790479.57
300682.SZ,20181027,20180930,594804660.81,568348135.78,1669705295.66
600115.SH,20181027,20180930,177899000000.0,3789000000.0,239615000000.0
300454.SZ,20181027,20180930,1310508914.86,469601797.09,4433441380.95
300001.SZ,20181027,20180930,9529244391.77,1184274899.35,12946423548.68
300223.SZ,20181027,20180930,40110338.88,92723650.95,1187188859.65
300003.SZ,20181027,20180930,8279434932.05,2495339047.14,15392763801.82
600017.SH,20181027,20180930,8781385427.42,1312416502.72,21176098288.98
600059.SH,20181027,20180930,418878089.61,307885824.26,4461168403.04
300363.SZ,20181027,20180930,1496786320.45,1707702712.73,4386250202.05
300115.SZ,20181027,20180930,5816515130.97,1298376290.79,10534052556.81
002699.SZ,20181027,20180930,766873057.25,236397025.55,4401552424.84
603688.SH,20181027,20180930,104770596.19,126040449.47,1472864886.15
601811.SH,20181027,20180930,5299345372.88,2108075322.21,13435698196.55
601869.SH,20181027,20180930,4495221289.0,2886773810.0,13001961625.0
600894.SH,20181027,20180930,2465523223.31,1857151490.94,9586900532.13
601899.SH,20181027,20180930,53005275097.0,4897069913.0,91266018431.0
603000.SH,20181027,20180930,712744872.53,560570305.73,3704951679.74
601607.SH,20181027,20180930,78776092255.12,17113155672.1,124691859904.98
603005.SH,20181027,20180930,265365189.79,687882703.19,2116846927.83
603169.SH,20181027,20180930,8603213772.52,949649046.99,11873907074.69
600056.SH,20181027,20180930,15597938755.03,1666753185.09,25632857194.46
603486.SH,20181027,20180930,1890267049.71,459201565.23,4189342836.65
603728.SH,20181027,20180930,559979337.17,495905622.35,2370271846.76
601717.SH,20181027,20180930,15044935863.02,3515389255.98,27273220349.74
601158.SH,20181027,20180930,4481126152.72,3159970418.08,18650391494.59
603877.SH,20181027,20180930,2776809483.41,311476707.95,6056506202.69
601918.SH,20181027,20180930,24226798654.54,1704458769.85,30800996945.88
002221.SZ,20181027,20180930,19004323648.24,9655425153.31,27643963273.49
600998.SH,20181027,20180930,41256051378.78,6622024262.09,60878767006.88
000089.SZ,20181027,20180930,2026868778.2,2925614835.86,13635176628.74
603899.SH,20181027,20180930,1745181265.78,634358652.14,5059922663.75
300058.SZ,20181027,20180930,9995817842.55,1234998408.86,16522240406.58
300144.SZ,20181027,20180930,1359013768.78,1903589601.2,9905617585.21
300316.SZ,20181027,20180930,2001132047.39,612651691.77,6099276056.06
601718.SH,20181027,20180930,12977484248.7,5688153212.79,31425684373.26
300383.SZ,20181026,20180930,4615046521.97,369575429.51,11363399128.55
002110.SZ,20181026,20180930,9366948720.38,6414942924.15,26494876020.31
600138.SH,20181026,20180930,6244041167.49,855864000.85,14279342183.37
002093.SZ,20181026,20180930,1441087714.29,468231762.28,4612520582.29
300024.SZ,20181026,20180930,3622423538.26,1536871945.83,9847041409.06
601600.SH,20181026,20180930,136276226000.0,24780613000.0,202925378000.0
002309.SZ,20181026,20180930,19303430622.01,3212203368.36,28547898400.73
600187.SH,20181026,20180930,1940492972.66,655848793.91,5446618793.42
600392.SH,20181026,20180930,3349318655.35,645266474.75,8826212836.33
600556.SH,20181026,20180930,48394133.66,33194355.24,112287529.58
600316.SH,20181026,20180930,4868619053.21,249774066.15,9718711463.4
600511.SH,20181026,20180930,10736409626.21,4486532754.54,20833920191.97
600496.SH,20181026,20180930,7609775996.26,2089982824.8,12662862399.91
600483.SH,20181026,20180930,12141010978.99,2779044222.23,24394013699.74
600428.SH,20181026,20180930,11843586844.87,422098109.17,21571916714.12
600426.SH,20181026,20180930,7157926439.49,2484717963.74,18740092574.07
600410.SH,20181026,20180930,5958391939.31,915946163.19,11539083146.46
600397.SH,20181026,20180930,6129328766.04,1136962447.89,6905107992.36
600956.SH,20181026,20180930,25408490262.83,2165898692.05,37373381956.74
600198.SH,20181026,20180930,7643836718.13,622444017.92,7944178566.42
600366.SH,20181026,20180930,1062736992.45,372380247.74,5559732319.1
600372.SH,20181026,20180930,14474792499.97,3002492498.71,22175351544.1
600350.SH,20181026,20180930,29554925814.43,3769358667.07,59248807260.4
600298.SH,20181026,20180930,4314086125.8,441413500.7,8707814710.13
600277.SH,20181026,20180930,14648570624.09,10212857561.04,31079525110.67
600276.SH,20181026,20180930,2154493986.32,4561417841.1,20801332184.24
600260.SH,20181026,20180930,13380352266.67,1072271804.85,19253742747.42
600252.SH,20181026,20180930,1449006019.35,1965373520.73,7162358257.4
600201.SH,20181026,20180930,1000666003.76,1673182637.96,6282001921.62
300595.SZ,20181026,20180930,165625448.85,198266491.9,1181782568.19
600618.SH,20181026,20180930,1658154838.57,954492224.74,5200368012.88
300054.SZ,20181026,20180930,235087276.15,676527097.34,3938848974.32
300033.SZ,20181026,20180930,858977825.02,2706882975.1,3885319786.81
300027.SZ,20181026,20180930,9244983362.95,3049310128.21,20286912788.18
601333.SH,20181026,20180930,5367848544.0,1861604958.0,34365248146.0
600862.SH,20181026,20180930,3741751821.89,463007948.73,7491656062.58
000980.SZ,20181026,20180930,14136212129.83,4019024864.19,31330261774.86
600903.SH,20181026,20180930,5227459629.81,758799943.43,8026576879.12
002236.SZ,20181026,20180930,11753073399.92,1950080565.32,23415201556.89
002013.SZ,20181026,20180930,17496847230.3,4501682384.26,28886675659.24
300339.SZ,20181026,20180930,1674688227.19,698071187.97,6310350147.42
002311.SZ,20181026,20180930,9747224795.23,1607263902.71,17751153876.01
300395.SZ,20181026,20180930,275861403.59,181852180.32,1273921968.44
002063.SZ,20181026,20180930,372684023.93,364837988.9,2613847239.98
600971.SH,20181026,20180930,7246450995.8,4840794116.5,14712693436.88
300257.SZ,20181026,20180930,3867942658.52,745717735.01,7327718117.3
002366.SZ,20181026,20180930,4862583028.81,385819973.75,8083263473.72
002332.SZ,20181026,20180930,3042361728.67,1105773700.66,5606778444.21
300251.SZ,20181026,20180930,2170729526.84,721414357.29,11930125721.66
000939.SZ,20181026,20180930,27860753595.58,730853576.23,36560341054.46
603833.SH,20181026,20180930,3422967292.03,2168371563.1,10609269688.92
600720.SH,20181026,20180930,3576701569.27,638770188.42,9807506393.63
002477.SZ,20181026,20180930,18012783751.2,1290974200.62,23820896354.31
600699.SH,20181026,20180930,35408163114.28,5867098015.21,52642298085.36
002493.SZ,20181026,20180930,75018719560.76,23573337618.16,111285520061.26
600688.SH,20181026,20180930,12229857000.0,11615831000.0,42247772000.0
603698.SH,20181026,20180930,1066307142.65,1214969254.73,3678682106.83
002174.SZ,20181026,20180930,2756003381.78,977072754.21,6878870368.4
601233.SH,20181026,20180930,16480722107.01,3206968538.11,32233832609.75
000541.SZ,20181026,20180930,1281384123.62,749538531.36,5655661465.49
002179.SZ,20181026,20180930,5602771095.96,1273853213.18,11699455432.65
300212.SZ,20181026,20180930,6098409233.7,532084630.66,9483792876.07
300039.SZ,20181026,20180930,290894400.52,797046905.75,2787662377.78
