ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,n_cashflow_act,c_pay_acq_const_fiolta
002217.SZ,20170822,20170822,20170630,1,1,2,145144671.22,1201583345.22
600580.SH,20170822,20170822,20170630,1,1,2,-683032.24,296609102.0
300033.SZ,20170821,20170821,20170630,1,1,2,169690657.02,9238851.02
002672.SZ,20170821,20170821,20170630,1,1,2,89866496.56,343665177.51
002831.SZ,20170821,20170821,20170630,1,1,2,988026816.63,398440378.94
002472.SZ,20170821,20170821,20170630,1,1,2,151992987.02,651815865.73
002261.SZ,20170821,20170821,20170630,1,1,2,16670613.36,56401416.8
002128.SZ,20170821,20170821,20170630,1,1,2,1177296133.35,48011611.81
002013.SZ,20170821,20170821,20170630,1,1,2,-386085154.95,380979833.23
603882.SH,20170821,20170821,20170630,1,1,2,58839069.19,203831253.71
002007.SZ,20170821,20170821,20170630,1,1,2,-31302827.29,58037670.58
002276.SZ,20170821,20170821,20170630,1,1,2,-923076822.59,95228594.87
002468.SZ,20170821,20170821,20170630,1,1,2,483120918.78,246101531.86
600521.SH,20170821,20170821,20170630,1,1,2,-60879879.33,233546596.01
002277.SZ,20170821,20170821,20170630,1,1,2,204226207.87,463745107.26
002745.SZ,20170821,20170821,20170630,1,1,2,508051894.58,1452048976.84
300054.SZ,20170821,20170821,20170630,1,1,2,132997478.97,67318131.12
000786.SZ,20170821,20170821,20170630,1,1,2,454367753.38,361272854.42
002640.SZ,20170821,20170821,20170630,1,1,2,-51969247.96,17996148.1
002302.SZ,20170821,20170821,20170630,1,1,2,-1689710178.16,118777183.22
600332.SH,20170821,20170821,20170630,1,1,2,864998500.71,60004149.64
600971.SH,20170819,20170819,20170630,1,1,2,888430339.8,168429951.29
603979.SH,20170819,20170819,20170630,1,1,2,14694363.83,99944284.41
002123.SZ,20170819,20170819,20170630,1,1,2,7370140.18,8452857.01
000813.SZ,20170819,20170819,20170630,1,1,2,287161217.54,54504035.79
002335.SZ,20170819,20170819,20170630,1,1,2,-176070617.02,181445230.22
601118.SH,20170819,20170819,20170630,1,1,2,-369077234.66,204046733.24
603567.SH,20170819,20170819,20170630,1,1,2,243259689.21,130194137.0
300118.SZ,20170819,20170819,20170630,1,1,2,-240767236.99,125633012.28
002271.SZ,20170819,20170819,20170630,1,1,2,-795429642.49,401343761.4
603606.SH,20170819,20170819,20170630,1,1,2,-496708894.35,49975649.2
000931.SZ,20170819,20170819,20170630,1,1,2,44475854.53,60767886.08
300100.SZ,20170819,20170819,20170630,1,1,2,103031207.76,166617466.6
600995.SH,20170819,20170819,20170630,1,1,2,298128437.47,30246580.58
600499.SH,20170819,20170819,20170630,1,1,2,-371076467.82,114621558.05
002430.SZ,20170819,20170819,20170630,1,1,2,369764305.4,12359098.08
000860.SZ,20170819,20170819,20170630,1,1,2,630872536.67,121589033.43
600363.SH,20170819,20170819,20170630,1,1,2,-67100928.54,51279669.74
600826.SH,20170819,20170819,20170630,1,1,2,6369124.85,407027.37
603899.SH,20170819,20170819,20170630,1,1,2,184818616.47,318091594.42
600770.SH,20170819,20170819,20170630,1,1,2,-55110635.39,15480819.88
000793.SZ,20170819,20170819,20170630,1,1,2,54471392.48,84370988.71
600825.SH,20170819,20170819,20170630,1,1,2,37414195.33,3583134.84
002292.SZ,20170819,20170819,20170630,1,1,2,119822267.55,74431764.35
601311.SH,20170819,20170819,20170630,1,1,2,-103790869.36,126390455.56
600351.SH,20170819,20170819,20170630,1,1,2,29585464.19,70313860.49
300630.SZ,20170819,20170819,20170630,1,1,2,26286676.12,82048132.26
600422.SH,20170819,20170819,20170630,1,1,2,-29226698.0,132604939.47
000999.SZ,20170819,20170819,20170630,1,1,2,778200196.15,162617011.74
600023.SH,20170819,20170819,20170630,1,1,2,5201522397.83,2241679781.87
600277.SH,20170819,20170819,20170630,1,1,2,2031329872.06,188748876.63
002707.SZ,20170819,20170819,20170630,1,1,2,3162854.36,16354851.12
600507.SH,20170819,20170819,20170630,1,1,2,846887831.66,44170691.51
600750.SH,20170819,20170819,20170630,1,1,2,81249014.81,81999245.07
002191.SZ,20170819,20170819,20170630,1,1,2,379357533.98,167859959.25
002242.SZ,20170819,20170819,20170630,1,1,2,-57994580.62,8820733.93
600673.SH,20170819,20170819,20170630,1,1,2,257734428.1,336688836.41
000970.SZ,20170819,20170819,20170630,1,1,2,-17433277.71,103706460.17
000559.SZ,20170819,20170819,20170630,1,1,2,627902695.5,197265295.58
300482.SZ,20170819,20170819,20170630,1,1,2,39233848.97,46946131.37
600271.SH,20170819,20170819,20170630,1,1,2,30730837.69,65791264.83
002841.SZ,20170819,20170819,20170630,1,1,2,-226679459.02,131110380.12
600594.SH,20170819,20170819,20170630,1,1,2,277534025.53,221274248.91
603568.SH,20170819,20170819,20170630,1,1,2,181120760.85,111333114.78
002385.SZ,20170819,20170819,20170630,1,1,2,-395955682.53,464332150.4
002399.SZ,20170819,20170819,20170630,1,1,2,-172930337.36,292674371.32
300866.SZ,20170819,20180727,20170630,1,1,2,-10503462.97,22656036.82
600699.SH,20170819,20170819,20170630,1,1,2,1073923185.81,1670570155.9
601899.SH,20170819,20170819,20170630,1,1,2,3305808789.0,1639220651.0
002850.SZ,20170819,20170819,20170630,1,1,2,-108202302.59,320280601.35
002678.SZ,20170819,20170819,20170630,1,1,2,-72817628.52,92053511.4
603198.SH,20170819,20170819,20170630,1,1,2,-81581689.37,84925610.09
600525.SH,20170819,20170819,20170630,1,1,2,-319749758.06,277714968.05
603858.SH,20170818,20170818,20170630,1,1,2,1304861766.61,569781033.2
601127.SH,20170818,20170818,20170630,1,1,2,365109057.07,326052319.37
002642.SZ,20170818,20170818,20170630,1,1,2,-276770989.98,44941675.31
000401.SZ,20170818,20170818,20170630,1,1,2,767054533.38,250934361.62
600839.SH,20170818,20170818,20170630,1,1,2,-1061564358.42,624640425.77
603528.SH,20170818,20170818,20170630,1,1,2,-21036827.06,19846184.66
300001.SZ,20170818,20170818,20170630,1,1,2,-1163053703.06,521158943.2
002326.SZ,20170818,20170818,20170630,1,1,2,-202152071.45,311833365.98
603939.SH,20170818,20170818,20170630,1,1,2,134244089.44,83117391.35
002568.SZ,20170818,20180315,20170630,1,1,2,83205416.34,86458256.5
002311.SZ,20170818,20170818,20170630,1,1,2,-197605526.93,448361291.38
603728.SH,20170818,20170818,20170630,1,1,2,46205155.87,19447272.37
002791.SZ,20170818,20170818,20170630,1,1,2,-222135743.82,70298211.01
002459.SZ,20170818,20170818,20170630,1,1,2,-24496073.83,333165.0
601799.SH,20170818,20170818,20170630,1,1,2,449953099.74,152639987.79
600557.SH,20170818,20170818,20170630,1,1,2,223410391.71,153018502.23
002426.SZ,20170818,20170818,20170630,1,1,2,-276243495.72,828595777.33
002440.SZ,20170818,20170818,20170630,1,1,2,218801246.43,77090386.71
002419.SZ,20170818,20170818,20170630,1,1,2,-617040234.21,312662179.77
601600.SH,20170818,20170818,20170630,1,1,2,5357412000.0,4690443000.0
002428.SZ,20170818,20170818,20170630,1,1,2,56561491.43,30412893.18
002482.SZ,20170818,20170818,20170630,1,1,2,138798750.37,165076575.64
002466.SZ,20170818,20170818,20170630,1,1,2,1171658096.58,461366185.73
601106.SH,20170818,20170818,20170630,1,1,2,995629823.48,306352233.56
601360.SH,20170818,20170818,20170630,1,1,2,39909672.95,18040422.63
002293.SZ,20170818,20170818,20170630,1,1,2,-108047538.38,21317356.91
300257.SZ,20170818,20170818,20170630,1,1,2,55145270.36,396300158.7
600760.SH,20170818,20170818,20170630,1,1,2,35634238.47,6631467.73
600392.SH,20170818,20170818,20170630,1,1,2,-571915938.99,69319700.4
000547.SZ,20170818,20170818,20170630,1,1,2,-303570341.37,46231192.09
000062.SZ,20170818,20170818,20170630,1,1,2,353685814.74,23205703.55
600111.SH,20170818,20170818,20170630,1,1,2,91525429.22,103131805.39
000877.SZ,20170818,20170818,20170630,1,1,2,407434103.89,13296328.19
603169.SH,20170818,20170818,20170630,1,1,2,-512234839.69,71009909.67
002195.SZ,20170818,20170818,20170630,1,1,2,-1248745510.3,9586026.16
000708.SZ,20170818,20170818,20170630,1,1,2,-681197968.86,28878820.59
000034.SZ,20170818,20170818,20170630,1,1,2,534853292.17,743065198.16
600062.SH,20170818,20170818,20170630,1,1,2,643024196.5,68269298.44
002190.SZ,20170818,20170818,20170630,1,1,2,-79483840.68,255854674.89
600060.SH,20170818,20170818,20170630,1,1,2,-240764638.56,118750952.91
600426.SH,20170818,20170818,20170630,1,1,2,751568434.18,990662447.29
600176.SH,20170818,20170818,20170630,1,1,2,1127522303.36,521763474.9
600456.SH,20170818,20170818,20170630,1,1,2,-124904946.96,4875130.14
000766.SZ,20170818,20170818,20170630,1,1,2,-54075653.95,57922166.52
600361.SH,20170818,20170818,20170630,1,1,2,20315688.19,176938483.38
000937.SZ,20170818,20170818,20170630,1,1,2,807649659.24,246831125.29
000088.SZ,20170818,20170818,20170630,1,1,2,57480833.75,267924015.87
600282.SH,20170818,20170818,20170630,1,1,2,656652380.81,464825977.39
600280.SH,20170818,20170818,20170630,1,1,2,-89291251.11,11752062.22
000661.SZ,20170818,20170818,20170630,1,1,2,-241492574.75,92476688.94
002392.SZ,20170818,20170818,20170630,1,1,2,132165664.91,1508716.43
002489.SZ,20170818,20170818,20170630,1,1,2,919061085.78,67004420.94
300244.SZ,20170818,20170818,20170630,1,1,2,-137787896.8,142461821.22
300039.SZ,20170818,20170818,20170630,1,1,2,92451870.34,13068283.51
002241.SZ,20170818,20170818,20170630,1,1,2,1512063618.0,1799616343.72
002511.SZ,20170818,20170818,20170630,1,1,2,45757298.52,166398914.06
603026.SH,20170818,20170818,20170630,1,1,2,108356409.54,9905812.01
002557.SZ,20170818,20170818,20170630,1,1,2,246590517.3,82131302.49
300199.SZ,20170817,20170817,20170630,1,1,2,-4539657.07,88384425.11
600251.SH,20170817,20170817,20170630,1,1,2,103602910.88,20716517.39
603129.SH,20170817,20170817,20170630,1,1,2,82714244.35,7334824.19
600050.SH,20170817,20170817,20170630,1,1,2,49680111749.0,37654566662.0
300055.SZ,20170817,20170817,20170630,1,1,2,92273141.03,262956126.06
002738.SZ,20170817,20170817,20170630,1,1,2,-13429210.3,9518398.07
600720.SH,20170817,20170817,20170630,1,1,2,601710808.68,46106954.38
601021.SH,20170817,20170817,20170630,1,1,2,727828557.0,1461167768.0
600315.SH,20170817,20170817,20170630,1,1,2,497882274.83,281448670.99
000939.SZ,20170816,20170816,20170630,1,1,2,-402897281.69,804882690.52
000818.SZ,20170816,20170816,20170630,1,1,2,-45773122.42,889760.0
601991.SH,20170816,20170816,20170630,1,1,2,7348592000.0,4360308000.0
300390.SZ,20170816,20170816,20170630,1,1,2,11952008.95,25136655.65
300144.SZ,20170816,20170816,20170630,1,1,2,697178868.99,247845141.55
000830.SZ,20170816,20170816,20170630,1,1,2,1810066382.94,1782370272.72
002345.SZ,20170816,20170816,20170630,1,1,2,294110211.95,27657002.26
002267.SZ,20170816,20170816,20170630,1,1,2,425210090.84,333023123.04
000553.SZ,20170816,20170816,20170630,1,1,2,221243538.84,50423104.56
600535.SH,20170816,20170816,20170630,1,1,2,-1174381030.2,229836881.66
600256.SH,20170816,20170816,20170630,1,1,2,578711242.17,572196822.69
600179.SH,20170816,20170816,20170630,1,1,2,341088752.46,263698758.41
002080.SZ,20170816,20170816,20170630,1,1,2,360732128.14,587368369.19
000488.SZ,20170816,20170922,20170630,1,1,2,-4112941768.39,746966959.23
603868.SH,20170816,20170816,20170630,1,1,2,282859198.96,123280703.7
603456.SH,20170816,20170816,20170630,1,1,2,93678859.57,105621955.2
000417.SZ,20170816,20170816,20170630,1,1,2,-45270598.53,240247338.84
002653.SZ,20170816,20170816,20170630,1,1,2,74607153.76,130499533.44
603806.SH,20170816,20170816,20170630,1,1,2,-98067305.37,84330017.26
600884.SH,20170816,20170816,20170630,1,1,2,-262380222.64,445234953.71
603001.SH,20170816,20170816,20170630,1,1,2,163109808.17,101300678.32
688122.SH,20170816,20170816,20170630,1,1,2,-134394341.88,33999521.27
300271.SZ,20170815,20170815,20170630,1,1,2,-314489366.67,61030647.82
300502.SZ,20170815,20170815,20170630,1,1,2,-104965104.76,73260059.46
300498.SZ,20170815,20170815,20170630,1,1,2,437426956.55,4154357349.6
300274.SZ,20170815,20170815,20170630,1,1,2,-945028918.51,248813918.27
300487.SZ,20170815,20170815,20170630,1,1,2,41256661.37,17715147.91
300207.SZ,20170815,20170815,20170630,1,1,2,-395587461.83,494490717.13
600529.SH,20170815,20170815,20170630,1,1,2,148025109.56,69734536.91
000049.SZ,20170815,20170815,20170630,1,1,2,-184445.64,228126652.04
300699.SZ,20170815,20170815,20170630,1,1,2,168001778.65,54825336.75
300122.SZ,20170815,20170815,20170630,1,1,2,17789061.75,106243143.8
002756.SZ,20170815,20170815,20170630,1,1,2,41585157.61,104566118.64
600329.SH,20170815,20170815,20170630,1,1,2,41858306.06,44170832.64
002342.SZ,20170815,20170815,20170630,1,1,2,7327856.98,77902213.47
600776.SH,20170815,20170815,20170630,1,1,2,-399714016.24,35358236.32
002221.SZ,20170815,20170815,20170630,1,1,2,-70944443.27,277197591.67
300285.SZ,20170815,20170815,20170630,1,1,2,57668728.24,37976745.03
601326.SH,20170815,20170815,20170630,1,1,2,1498226712.2,642687180.28
600572.SH,20170815,20170815,20170630,1,1,2,336291924.29,128668042.69
600988.SH,20170815,20170920,20170630,1,1,2,-231678187.59,115411517.29
601100.SH,20170815,20170815,20170630,1,1,2,35625784.68,77637186.5
600171.SH,20170815,20170815,20170630,1,1,2,10050412.95,3132569.0
000423.SZ,20170815,20170815,20170630,1,1,2,-591284364.76,155452958.11
300024.SZ,20170815,20170815,20170630,1,1,2,-304948035.89,171136722.87
002512.SZ,20170815,20170815,20170630,1,1,2,-185249336.06,247432634.85
000895.SZ,20170815,20170815,20170630,1,1,2,2236389323.47,259715172.04
002493.SZ,20170815,20170815,20170630,1,1,2,-1134476432.4,123670845.68
601016.SH,20170815,20170815,20170630,1,1,2,505327998.25,1539677681.52
603288.SH,20170815,20170815,20170630,1,1,2,1009666669.12,125453812.2
000629.SZ,20170815,20170815,20170630,1,1,2,-46749758.06,104959864.04
603228.SH,20170815,20170815,20170630,1,1,2,289611884.67,168913050.01
002450.SZ,20170815,20170815,20170630,1,1,2,1759679972.95,195291985.6
603444.SH,20170815,20170815,20170630,1,1,2,336738608.64,181134839.85
600460.SH,20170815,20170815,20170630,1,1,2,91991062.38,544380145.3
000831.SZ,20170815,20170815,20170630,1,1,2,61354732.57,1414669.41
603737.SH,20170815,20170815,20170630,1,1,2,-20310778.97,68688130.6
002648.SZ,20170815,20170815,20170630,1,1,2,163404891.07,386650987.79
002572.SZ,20170814,20170814,20170630,1,1,2,416266680.93,674127563.46
603377.SH,20170812,20170812,20170630,1,1,2,216955746.31,131263117.85
600141.SH,20170812,20170812,20170630,1,1,2,420776950.85,707300142.93
300012.SZ,20170812,20170812,20170630,1,1,2,70142364.97,252186811.41
603005.SH,20170812,20170812,20170630,1,1,2,115755204.12,72390205.87
002138.SZ,20170812,20170812,20170630,1,1,2,240130591.31,215748644.04
601975.SH,20170812,20170812,20170630,1,1,2,501853071.06,1257533.12
600131.SH,20170812,20170812,20170630,1,1,2,55235505.15,37710854.98
002477.SZ,20170812,20170812,20170630,1,1,2,-228811021.42,258459127.61
600812.SH,20170812,20170812,20170630,1,1,2,24138771.65,144065700.46
002194.SZ,20170812,20170812,20170630,1,1,2,-327104703.2,30488033.4
300433.SZ,20170812,20170812,20170630,1,1,2,1558679071.79,2937715241.59
600482.SH,20170812,20170812,20170630,1,1,2,-715375193.28,257068331.79
000582.SZ,20170812,20170812,20170630,1,1,2,517307808.51,149117806.52
300202.SZ,20170812,20170823,20170630,1,1,2,-200544131.87,16561531.57
000932.SZ,20170812,20170812,20170630,1,1,2,3417155478.3,287565790.27
000917.SZ,20170812,20170812,20170630,1,1,2,-524264347.35,352780888.76
601158.SH,20170812,20170812,20170630,1,1,2,739118988.97,374376362.04
002837.SZ,20170811,20170811,20170630,1,1,2,-117848072.04,26424191.89
600563.SH,20170811,20170811,20170630,1,1,2,160297684.68,67961800.36
600703.SH,20170811,20170811,20170630,1,1,2,1317040804.25,2034453550.47
000413.SZ,20170811,20170811,20170630,1,1,2,-1414361686.97,1215593735.72
603345.SH,20170811,20170811,20170630,1,1,2,12316290.53,152797820.46
000921.SZ,20170811,20170811,20170630,1,1,2,600148124.99,197559248.87
600312.SH,20170811,20170811,20170630,1,1,2,-1511991303.74,51100570.94
600074.SH,20170811,20170811,20170630,1,1,2,-523976818.02,97306452.86
002310.SZ,20170811,20170811,20170630,1,1,2,222991167.67,153699834.64
002092.SZ,20170810,20170810,20170630,1,1,2,1274516548.84,2119961393.41
002353.SZ,20170810,20170810,20170630,1,1,2,169716386.46,102295321.51
000667.SZ,20170810,20170810,20170630,1,1,2,-952110544.3,55898793.2
002408.SZ,20170810,20170810,20170630,1,1,2,62982662.94,198146347.11
600664.SH,20170810,20170810,20170630,1,1,2,278503103.77,32240820.82
300623.SZ,20170810,20170810,20170630,1,1,2,54043440.03,112014989.6
000301.SZ,20170810,20170810,20170630,1,1,2,237396338.45,165085127.42
002812.SZ,20170810,20170810,20170630,1,1,2,34476694.12,33100976.1
300159.SZ,20170810,20170810,20170630,1,1,2,-159669513.47,424657982.0
002821.SZ,20170810,20170810,20170630,1,1,2,151590560.89,98421080.78
002657.SZ,20170810,20170810,20170630,1,1,2,-31140470.6,27903943.45
603025.SH,20170810,20170810,20170630,1,1,2,106508798.5,2979464.4
603688.SH,20170810,20170810,20170630,1,1,2,18455458.88,35095599.5
600567.SH,20170810,20170810,20170630,1,1,2,-270508865.86,117804060.71
688390.SH,20170810,20170810,20170630,1,1,2,56371506.59,10766036.25
300776.SZ,20170810,20180310,20170630,1,1,2,-24892282.01,11181669.5
002681.SZ,20170810,20170810,20170630,1,1,2,-39782891.7,193329265.81
002230.SZ,20170810,20170810,20170630,1,1,2,-731157697.84,509345399.93
603019.SH,20170810,20170810,20170630,1,1,2,-621570577.02,138744640.97
600549.SH,20170810,20170810,20170630,1,1,2,-777492554.32,256134538.82
600551.SH,20170810,20170810,20170630,1,1,2,-481943124.12,26508324.85
300134.SZ,20170809,20170809,20170630,1,1,2,99362261.85,79963208.96
300395.SZ,20170809,20170809,20170630,1,1,2,48762645.7,62077620.13
600674.SH,20170809,20170809,20170630,1,1,2,271611997.69,6729067.36
300568.SZ,20170809,20170809,20170630,1,1,2,47969600.97,316866913.12
600260.SH,20170809,20170809,20170630,1,1,2,-189094565.51,46735743.13
000536.SZ,20170809,20170809,20170630,1,1,2,-857428717.97,3628169188.71
300223.SZ,20170809,20170809,20170630,1,1,2,-23711034.56,14841616.7
000990.SZ,20170808,20170808,20170630,1,1,2,503141912.57,102322622.89
300357.SZ,20170808,20170808,20170630,1,1,2,73905603.31,18804027.22
300297.SZ,20170808,20170808,20170630,1,1,2,-761371904.28,180069400.07
603638.SH,20170808,20170808,20170630,1,1,2,40077122.85,53335113.75
300037.SZ,20170808,20170808,20170630,1,1,2,50548328.83,111663653.86
300394.SZ,20170808,20170808,20170630,1,1,2,54600922.34,53666305.32
002176.SZ,20170808,20170808,20170630,1,1,2,-501346631.62,79625567.99
002318.SZ,20170808,20170808,20170630,1,1,2,-45244675.1,120088812.81
600867.SH,20170808,20170808,20170630,1,1,2,460887273.98,86574656.3
000537.SZ,20170808,20170808,20170630,1,1,2,1479563269.4,5540630.05
603225.SH,20170808,20170808,20170630,1,1,2,271710294.05,328224662.72
600614.SH,20170808,20170808,20170630,1,1,2,-42298207.35,165223061.78
600409.SH,20170808,20170808,20170630,1,1,2,609520080.57,145279088.26
600970.SH,20170808,20170808,20170630,1,1,2,572919375.42,65389304.0
002400.SZ,20170808,20170808,20170630,1,1,2,-207281302.01,42554987.75
300070.SZ,20170808,20170808,20170630,1,1,2,-702493506.77,4231671026.71
002233.SZ,20170808,20170808,20170630,1,1,2,115860476.69,288717438.62
300373.SZ,20170807,20170807,20170630,1,1,2,41308967.65,39345948.63
002236.SZ,20170807,20170807,20170630,1,1,2,-921403890.23,187854034.66
603127.SH,20170807,20170807,20170630,1,1,2,35586123.4,9464810.09
600307.SH,20170805,20170805,20170630,1,1,2,89372335.61,266200728.77
600086.SH,20170805,20170805,20170630,1,1,2,-2014974055.65,44051841.58
002372.SZ,20170805,20170805,20170630,1,1,2,170719401.14,91935555.97
600129.SH,20170805,20170805,20170630,1,1,2,-75264348.66,111916416.62
000418.SZ,20170805,20170805,20170630,1,1,2,-142410692.24,79751100.92
600660.SH,20170805,20170805,20170630,1,1,2,1719648453.0,1505604977.0
600763.SH,20170804,20170804,20170630,1,1,2,86413830.71,32163842.65
600545.SH,20170804,20170804,20170630,1,1,2,-93577283.28,1266697.1
000933.SZ,20170804,20170804,20170630,1,1,2,1052171584.31,373994614.96
000997.SZ,20170804,20170804,20170630,1,1,2,-622517397.06,48390354.2
300266.SZ,20170803,20170803,20170630,1,1,2,-299343723.51,89283751.68
603658.SH,20170803,20170803,20170630,1,1,2,218734455.39,286968495.46
002439.SZ,20170803,20170803,20170630,1,1,2,-169824111.35,215552015.85
603766.SH,20170803,20170803,20170630,1,1,2,271548007.24,301396676.7
002429.SZ,20170802,20170802,20170630,1,1,2,-703380479.4,71658849.54
600378.SH,20170802,20170802,20170630,1,1,2,-27349063.96,457894.72
600011.SH,20170802,20170802,20170630,1,1,2,14302015063.0,10482940773.0
605589.SH,20170802,20170802,20170630,1,1,2,136433713.77,98486868.47
300450.SZ,20170802,20170802,20170630,1,1,2,351352221.73,12783347.67
000100.SZ,20170802,20170802,20170630,1,1,2,3472541000.0,6879777000.0
600885.SH,20170801,20170801,20170630,1,1,2,-34110240.72,269504026.53
000983.SZ,20170801,20170801,20170630,1,1,2,1070722343.93,661985681.4
600309.SH,20170801,20170801,20170630,1,1,2,1448528030.7,2586792863.61
600273.SH,20170801,20170801,20170630,1,1,2,-198211128.54,41957284.92
300014.SZ,20170801,20170801,20170630,1,1,2,-74686812.63,854592261.58
000975.SZ,20170801,20170801,20170630,1,1,2,192601805.95,29310530.56
603707.SH,20170801,20170801,20170630,1,1,2,-202064689.08,20204817.21
300463.SZ,20170801,20170801,20170630,1,1,2,-14764689.45,224961016.69
300182.SZ,20170801,20170801,20170630,1,1,2,410605366.32,854116391.8
002168.SZ,20170801,20170801,20170630,1,1,2,-46175088.07,2369394.36
600346.SH,20170801,20170801,20170630,1,1,2,91332466.28,192441552.59
601933.SH,20170731,20170731,20170630,1,1,2,2605463252.27,1610830118.99
600352.SH,20170731,20170731,20170630,1,1,2,-1110290386.96,746729591.66
603369.SH,20170731,20170731,20170630,1,1,2,474034025.14,117913921.55
300146.SZ,20170731,20170731,20170630,1,1,2,461901269.76,61256839.39
603826.SH,20170731,20170731,20170630,1,1,2,15355220.95,56112635.01
600498.SH,20170729,20170729,20170630,1,1,2,-2496892326.97,327767478.17
600393.SH,20170729,20170729,20170630,1,1,2,336854415.8,2371322.04
000848.SZ,20170729,20170729,20170630,1,1,2,-386564167.44,8911076.46
600406.SH,20170729,20170729,20170630,1,1,2,-27231322.67,22603085.46
000612.SZ,20170729,20170729,20170630,1,1,2,-123130959.84,87170726.93
600289.SH,20170729,20170729,20170630,1,1,2,-173205079.59,77301357.08
600880.SH,20170729,20170729,20170630,1,1,2,-115690027.91,8720667.57
600586.SH,20170729,20170729,20170630,1,1,2,471739464.39,38933762.21
002262.SZ,20170729,20170729,20170630,1,1,2,158592783.93,62929434.88
000717.SZ,20170729,20170729,20170630,1,1,2,-43303582.81,237917803.3
600059.SH,20170728,20170728,20170630,1,1,2,-2564302.38,88172944.98
601168.SH,20170728,20170728,20170630,1,1,2,-65175724.0,507155723.0
600425.SH,20170728,20170728,20170630,1,1,2,212386256.84,24542999.58
600566.SH,20170728,20170728,20170630,1,1,2,711026402.08,345349667.07
002507.SZ,20170728,20170728,20170630,1,1,2,194696489.03,32719520.86
002402.SZ,20170728,20170728,20170630,1,1,2,55850879.22,37881388.16
600519.SH,20170728,20170728,20170630,1,1,2,6935360410.36,480999293.66
600022.SH,20170728,20170728,20170630,1,1,2,538295607.72,3285004857.67
002240.SZ,20170727,20170727,20170630,1,1,2,57634848.62,47515324.81
600299.SH,20170727,20170727,20170630,1,1,2,1207291875.0,508617029.0
600779.SH,20170727,20170727,20170630,1,1,2,107082310.4,37759020.33
300133.SZ,20170727,20170727,20170630,1,1,2,-605863894.61,1110109.97
002508.SZ,20170727,20170727,20170630,1,1,2,698855983.5,82009210.0
603179.SH,20170726,20170726,20170630,1,1,2,-28457565.63,121998560.73
600338.SH,20170726,20170726,20170630,1,1,2,490166969.62,119736724.18
002387.SZ,20170725,20170725,20170630,1,1,2,-14539874.08,1261681282.87
002299.SZ,20170725,20170725,20170630,1,1,2,385101269.22,609553646.63
603338.SH,20170725,20170725,20170630,1,1,2,69892147.63,119448282.66
300418.SZ,20170725,20170725,20170630,1,1,2,507989604.72,6676427.34
002415.SZ,20170722,20170722,20170630,1,1,2,-1942800802.42,510640894.91
601678.SH,20170721,20170721,20170630,1,1,2,323278070.94,256907657.5
600335.SH,20170721,20170721,20170630,1,1,2,-1861145049.0,212526548.27
002714.SZ,20170720,20170720,20170630,1,1,2,844202507.69,2674942402.54
000627.SZ,20170720,20170720,20170630,1,1,2,11578777379.65,47879458.57
300570.SZ,20170720,20170720,20170630,1,1,2,51085322.4,42881881.94
300601.SZ,20170718,20170718,20170630,1,1,2,-49357408.16,83335185.8
600298.SH,20170713,20170713,20170630,1,1,2,343044682.57,423240256.76
603305.SH,20170707,20170707,20170630,1,1,2,87074718.61,152274544.72
