ts_code,ann_date,end_date,total_liab,money_cap,total_assets
603655.SH,20200429,20191231,28769239.32,114772300.07,521900817.99
002268.SZ,20200429,20191231,1353984944.41,1499545065.0,5956625043.53
603067.SH,20200429,20191231,144154147.42,129190274.43,1484508767.85
601965.SH,20200429,20191231,1344952466.96,1146343069.65,6058548069.85
601908.SH,20200429,20191231,9585680410.98,1134182721.74,16834727061.28
002544.SZ,20200429,20191231,5508793120.57,1509115108.96,7686788285.78
603036.SH,20200429,20191231,134864956.37,304664426.92,1212176633.38
300250.SZ,20200429,20191231,167747703.15,286441112.24,1199240473.02
002307.SZ,20200429,20191231,23730910605.14,3211953560.72,27575087546.38
603328.SH,20200429,20191231,827733889.75,1554888374.66,4394148318.5
300465.SZ,20200429,20191231,1056136430.95,507399322.97,2408869603.59
601006.SH,20200429,20191231,25820689756.0,15346360655.0,148043785040.0
600285.SH,20200429,20191231,1095331468.09,741211159.95,3315777719.32
300217.SZ,20200429,20191231,1479408624.42,254357308.83,3570832513.53
300299.SZ,20200429,20191231,911810558.42,161736939.67,1420079642.45
688177.SH,20200429,20191231,383683921.59,39074061.97,1014355689.99
600881.SH,20200429,20191231,40988357739.78,8392561908.26,59433618022.56
300410.SZ,20200429,20191231,1475090330.21,181508384.74,2425111956.24
002249.SZ,20200429,20191231,6511929278.56,1145885894.46,13777010226.28
000568.SZ,20200429,20191231,9365238050.22,9753666526.78,28919969078.32
000061.SZ,20200429,20191231,12730858428.97,2281973278.22,19600592081.0
002520.SZ,20200429,20191231,2965773716.68,278253651.8,5823243826.68
603768.SH,20200429,20191231,1985417318.16,344577075.6,3682168594.51
002034.SZ,20200429,20191231,4923942088.82,839804446.55,9053552115.06
000906.SZ,20200429,20191231,11329963474.22,2514192975.44,14713541020.05
603266.SH,20200429,20191231,261384148.14,111712191.9,1174101145.41
002050.SZ,20200429,20191231,5424771704.92,2663719770.15,14790190170.64
600157.SH,20200429,20191231,77809510655.27,1405616807.25,106485157848.79
300399.SZ,20200429,20191231,51746613.37,59567302.5,510069014.58
601188.SH,20200429,20191231,563595158.52,1632062522.95,5210410610.77
600530.SH,20200429,20191231,643647520.87,181840564.39,1435800418.59
300171.SZ,20200429,20191231,1965996905.04,734158342.8,5208577578.53
300102.SZ,20200429,20191231,4297318715.33,866965424.73,6898905890.59
600801.SH,20200429,20191231,13277703972.0,5107514423.0,36645386717.0
002457.SZ,20200429,20191231,1513971323.14,515833806.09,3561087508.54
000046.SZ,20200429,20191231,144765283602.32,18374143326.61,177872272471.88
603308.SH,20200429,20191231,3273612490.68,614004222.41,7448953514.99
600630.SH,20200429,20191231,1117115477.62,331494192.59,2958798958.75
600552.SH,20200429,20191231,4196362013.75,544929673.24,6915690646.69
600580.SH,20200429,20191231,12284077982.68,2000575843.06,19703547198.8
000955.SZ,20200429,20191231,552882733.64,247782456.45,1190778578.72
300055.SZ,20200429,20191231,1348888461.28,510920179.46,7161150951.68
300207.SZ,20200429,20191231,17595425215.49,4673513601.52,23589108133.69
000953.SZ,20200429,20191231,308819964.15,28890858.24,344683621.33
002194.SZ,20200429,20191231,536913001.8,653745593.84,2427609384.57
600185.SH,20200429,20191231,24799345536.76,3013572217.72,32218196382.73
002666.SZ,20200429,20191231,1053509604.24,576193417.07,4045926091.96
300256.SZ,20200429,20191231,6904339810.78,1046877779.16,8817685450.38
002169.SZ,20200429,20191231,2754545183.09,651149969.15,5776906979.36
603689.SH,20200429,20191231,954796054.78,395646453.68,3413537112.12
603600.SH,20200429,20191231,657708130.25,253236948.65,1905954127.4
600233.SH,20200429,20191231,8940035554.36,3569533025.07,22160972458.64
002068.SZ,20200429,20191231,4201696133.99,798213217.92,7186307826.41
300022.SZ,20200429,20191231,1468345196.81,330180465.48,1755253830.2
600468.SH,20200429,20191231,1433272865.13,351487037.73,3294952600.22
603779.SH,20200429,20191231,696954475.99,64108293.05,2056701093.95
300197.SZ,20200429,20191231,22434343549.08,4100236509.42,29335466866.15
920765.BJ,20200429,20191231,122823949.39,91234651.59,300025902.33
601366.SH,20200429,20191231,7351903188.0,416827734.45,12035138056.0
000070.SZ,20200429,20191231,4204947596.18,834673995.35,7089781851.51
002298.SZ,20200429,20191231,2536416498.89,734151196.22,7125538782.58
002929.SZ,20200429,20191231,2020490576.91,1193168555.04,4937168337.1
600108.SH,20200429,20191231,3875351581.63,1107113857.23,8785653278.75
000852.SZ,20200429,20191231,6904132035.39,153989585.23,8853956069.09
002668.SZ,20200429,20191231,6218458968.54,2660369055.44,8775065376.57
600992.SH,20200429,20191231,1264566614.7,714189027.64,2678354010.05
000995.SZ,20200429,20191231,362718270.44,21227435.99,454588336.49
000759.SZ,20200429,20191231,5636369864.92,998185104.21,9210266623.34
002121.SZ,20200429,20191231,9039386517.31,1498719629.13,10114225431.99
300359.SZ,20200429,20191231,640493797.46,404854427.93,1350844980.91
002556.SZ,20200429,20191231,5363648999.44,1586420996.19,8182234139.51
300735.SZ,20200429,20191231,495069122.75,416031140.43,2665830640.36
920436.BJ,20200429,20191231,366969745.76,47501306.39,596739316.99
002434.SZ,20200429,20191231,4666601571.12,714632325.14,10901727096.08
300001.SZ,20200429,20191231,11350253334.44,1768270555.05,14832595874.61
000637.SZ,20200429,20191231,469619538.43,228364499.7,1503269328.56
603355.SH,20200429,20191231,2177849072.63,1951124399.23,5376826080.55
000997.SZ,20200429,20191231,5935135657.42,4631030527.23,12249773080.69
300337.SZ,20200429,20191231,1592121751.57,145973748.32,3052772288.24
600764.SH,20200429,20191231,3526578659.12,1702668903.48,7684803921.38
002811.SZ,20200429,20191231,1787466481.53,806993834.43,3422701650.41
603730.SH,20200429,20191231,1530157450.17,651270398.34,5271706030.46
603819.SH,20200429,20191231,358757489.33,88179987.02,1136381480.66
601208.SH,20200429,20191231,890744313.08,148408426.55,3228954756.19
603658.SH,20200429,20191231,1622295404.57,136882699.86,4256869652.23
603936.SH,20200429,20191231,2016193095.72,503957105.6,4482274350.16
603269.SH,20200429,20191231,851361160.31,221317857.84,1548191705.0
300203.SZ,20200429,20191231,4586272488.99,1098955369.64,8517692617.18
300068.SZ,20200429,20191231,6845258489.17,706718635.31,13189310051.07
000679.SZ,20200429,20191231,3831794221.67,48995097.38,4506943168.79
688007.SH,20200429,20191231,975298947.03,875858784.58,3099508090.85
002495.SZ,20200429,20191231,79122534.06,196643733.65,1268569107.23
300222.SZ,20200429,20191231,4365620613.46,824591115.5,6359094759.7
600055.SH,20200429,20191231,382593008.78,502608307.86,2566264840.71
300159.SZ,20200429,20191231,3250690823.68,237618446.76,7722350696.43
600525.SH,20200429,20191231,6831550586.02,1323104930.8,11051613369.79
600936.SH,20200429,20191231,5316284430.51,673191898.56,9106823870.29
002115.SZ,20200429,20191231,2030159196.66,837928681.39,4631372732.1
002578.SZ,20200429,20191231,308967437.9,75366984.47,1693915374.31
002971.SZ,20200429,20191231,613220659.48,49500647.51,1224965544.53
002514.SZ,20200429,20191231,753837282.62,126573429.93,1779538505.81
002343.SZ,20200429,20191231,935185029.44,322732807.03,2623120272.83
600398.SH,20200429,20191231,15054408579.1,10022371913.09,28915724316.14
300346.SZ,20200429,20191231,839439567.46,648216945.52,2212142970.41
600831.SH,20200429,20191231,4473177584.57,642413773.85,8197516915.6
600838.SH,20200429,20191231,113215696.1,385692399.2,1444491030.26
002780.SZ,20200429,20191231,215950776.79,256682289.03,830254095.7
000812.SZ,20200429,20191231,1560473547.37,380760910.38,2994144485.99
600517.SH,20200429,20191231,5130443873.88,865437249.11,8673923928.89
600482.SH,20200429,20191231,19445034474.56,9564066247.5,56015704188.28
603880.SH,20200429,20191231,302078657.35,193666344.81,869601971.34
000159.SZ,20200429,20191231,632766377.86,141001871.86,2817079342.59
600682.SH,20200429,20191231,6829542274.13,4181388910.19,23054718230.22
002823.SZ,20200429,20191231,1843887245.94,233829355.93,3213899389.29
600615.SH,20200429,20191231,44823297.56,19126541.93,677457020.0
600428.SH,20200429,20191231,12587933174.06,902194584.78,22249133998.09
300140.SZ,20200429,20191231,4044511777.82,839834150.18,6448293958.84
603006.SH,20200429,20191231,654047835.54,124004194.46,2033712464.01
688333.SH,20200429,20191231,403322198.68,185426740.84,1479704707.32
600148.SH,20200429,20191231,556196842.6,177299319.75,1107111082.81
002003.SZ,20200429,20191231,938301302.7,358629818.3,3474740181.39
603101.SH,20200429,20191231,2430618042.5,169751194.45,3810694385.34
002772.SZ,20200429,20191231,2410791004.22,975903148.67,5012915611.36
688516.SH,20200429,20191231,928353182.85,128498092.27,1379923830.6
000681.SZ,20200429,20191231,1043487285.86,373304700.19,4117179172.16
601611.SH,20200429,20191231,104613903023.45,14638769780.5,124459900492.35
300803.SZ,20200429,20191231,417136767.0,925320284.0,1506397892.0
603367.SH,20200429,20191231,959974307.91,382416516.76,5533753104.69
603131.SH,20200429,20191231,384754703.7,415773494.44,1618601439.38
920145.BJ,20200429,20191231,44989136.36,49137456.75,175265357.23
603009.SH,20200429,20191231,1563675035.36,174089874.39,3224199972.41
002439.SZ,20200429,20191231,2528386898.2,1630324014.9,6896155020.04
000516.SZ,20200429,20191231,5034979331.06,1085596129.14,10031088456.3
300255.SZ,20200429,20191231,1220317707.4,563310068.42,3942592048.87
002729.SZ,20200429,20191231,43787338.1,88337586.27,491410105.7
601139.SH,20200429,20191231,11649952746.34,2971987951.55,23215754677.81
000882.SZ,20200429,20191231,5711819474.67,1226177611.51,13945903280.89
603199.SH,20200429,20191231,241123733.01,170958714.06,1441498993.32
002091.SZ,20200429,20191231,12325162649.23,4936295610.85,23522616383.02
600337.SH,20200429,20191231,3474682394.9,1027176216.28,8111943845.96
600232.SH,20200429,20191231,691997514.04,241768829.37,1859343472.11
002478.SZ,20200429,20191231,1863728842.31,1622085667.77,6844041142.96
601900.SH,20200429,20191231,4507701173.33,1911801347.78,10745175366.03
600019.SH,20200429,20191231,148417086264.78,13438849057.06,339633004353.73
300290.SZ,20200429,20191231,501722804.03,285888396.42,1597976549.12
002721.SZ,20200429,20191231,8042444160.38,895814390.24,12705044135.73
300710.SZ,20200429,20191231,256225530.88,76527140.13,933120475.2
300415.SZ,20200429,20191231,1559342354.54,290705671.68,2865356298.77
002836.SZ,20200429,20191231,289536206.18,161298504.43,760573439.61
300252.SZ,20200429,20191231,2806903272.92,830368809.49,5272989416.53
300412.SZ,20200429,20191231,678157052.06,242614045.67,1517172593.57
002032.SZ,20200429,20191231,5003340409.56,1308132657.16,11847953986.45
300013.SZ,20200429,20191231,1099874635.34,163390341.49,1740358451.74
300085.SZ,20200429,20191231,720432877.26,282192104.71,2094901033.45
600596.SH,20200429,20191231,4498305730.02,1110777606.55,10894092746.27
600297.SH,20200429,20191231,97314975518.97,25070126300.24,142079723536.17
300302.SZ,20200429,20191231,384296821.43,135789879.92,1554604794.43
002426.SZ,20200429,20191231,9505914789.54,933307157.51,13698285209.61
603015.SH,20200429,20191231,525877258.96,441185063.78,1743631047.36
300487.SZ,20200429,20191231,973185076.28,400744445.93,2253488661.45
000998.SZ,20200429,20191231,8575329303.09,1862394329.39,15391851754.18
002290.SZ,20200429,20191231,1135205921.9,321898335.42,1521299189.93
300593.SZ,20200429,20191231,593361255.24,169228174.36,1417630164.12
603338.SH,20200429,20191231,1651958949.69,874073726.85,4859452593.95
300353.SZ,20200429,20191231,1540778658.44,500185662.99,3276754145.26
002351.SZ,20200429,20191231,340588518.86,136273178.23,2216771155.02
603630.SH,20200429,20191231,192192023.24,1150561352.13,1928734760.67
000917.SZ,20200429,20191231,10121405158.43,2185756897.99,22398640520.4
002153.SZ,20200429,20191231,1585472620.57,5210811357.28,10906820850.71
600863.SH,20200429,20191231,27103483596.8,491791448.61,44609324444.1
300434.SZ,20200429,20191231,456410748.84,337769181.08,3230264178.78
688218.SH,20200429,20191231,407137013.96,38534983.02,1244234457.54
002482.SZ,20200429,20191231,17387469572.89,3061991656.02,24444193026.03
000678.SZ,20200429,20191231,1428104512.96,152733647.45,2695178079.47
603043.SH,20200429,20191231,720388861.25,1295638085.44,2932003677.9
600501.SH,20200429,20191231,2467313615.56,987283862.39,4740202230.65
603833.SH,20200429,20191231,5254958306.79,1466506758.36,14813874091.94
601989.SH,20200429,20191231,96308938878.01,72234604655.2,182651463501.81
603697.SH,20200429,20191231,178002696.21,407383286.93,1743692799.0
603188.SH,20200429,20191231,1302730819.23,208676848.27,4316284337.32
600328.SH,20200429,20191231,8171659739.0,605903855.22,14137279924.21
603118.SH,20200429,20191231,3803541370.55,580365046.43,8262490472.26
002791.SZ,20200429,20191231,1791355329.89,657196609.02,4952407279.57
600882.SH,20200429,20191231,1177437209.52,416888395.43,2443094502.49
002345.SZ,20200429,20191231,1858600895.09,477260685.29,5279518655.02
300605.SZ,20200429,20191231,329051735.43,157800481.89,884589682.66
000007.SZ,20200429,20191231,320889069.83,78951131.75,533693420.89
600122.SH,20200429,20191231,9211099172.66,683641014.45,12258386641.54
601877.SH,20200429,20191231,30325835114.25,5811645919.99,55277446536.83
300166.SZ,20200429,20191231,1024108671.73,919222953.29,6702507067.88
300027.SZ,20200429,20191231,5904319625.1,553693031.06,10830053589.99
002498.SZ,20200429,20191231,1305440889.71,974847846.08,6359097561.71
601001.SH,20200429,20191231,16212383986.42,8091721505.5,27489175723.66
300815.SZ,20200428,20191231,1576145871.34,587443387.01,2655693851.23
300369.SZ,20200428,20191231,699970283.09,1212246678.92,4082277759.29
603178.SH,20200428,20191231,1296840378.55,141970421.09,1926418217.18
000519.SZ,20200428,20191231,2823123108.91,3892064332.65,11011225449.91
603599.SH,20200428,20191231,1513296300.94,682190548.04,6598688562.55
600623.SH,20200428,20191231,27901776885.16,12235526483.03,48710178965.51
002887.SZ,20200428,20191231,1009265096.89,1083350348.48,2965221778.01
603809.SH,20200428,20191231,762164700.12,182634183.83,2475113143.11
601311.SH,20200428,20191231,4513073207.97,780824227.19,11437253386.27
000536.SZ,20200428,20191231,9679828356.07,3000874820.29,14623683445.16
002866.SZ,20200428,20191231,695550938.0,194137839.87,1733862126.04
603079.SH,20200428,20191231,620880738.09,327470579.22,1532589639.49
600333.SH,20200428,20191231,3434369860.61,151351189.78,5568636491.04
002378.SZ,20200428,20191231,1997428014.71,384704338.4,3688820157.31
002580.SZ,20200428,20191231,686204318.68,316225271.86,1911485523.45
000683.SZ,20200428,20191231,11360908889.25,1983081817.3,23519258707.82
300221.SZ,20200428,20191231,437608354.07,80874289.94,1455237221.21
000725.SZ,20200428,20191231,199354506334.0,56972723239.0,340412203308.0
300002.SZ,20200428,20191231,1536077159.74,854479661.77,5282635391.54
002950.SZ,20200428,20191231,1096546745.37,242527032.54,3155715681.82
300409.SZ,20200428,20191231,1971890127.49,413300196.86,4445007232.94
000068.SZ,20200428,20191231,2828849685.54,607478923.93,3786291400.06
002613.SZ,20200428,20191231,390991317.74,406652041.91,1979224458.36
603676.SH,20200428,20191231,374559694.56,159681982.99,1304611921.76
002873.SZ,20200428,20191231,374889651.28,181656480.92,1083647584.75
600606.SH,20200428,20191231,1014314228919.0,88901521533.15,1145706529880.32
300578.SZ,20200428,20191231,278730945.26,140932047.54,1390846118.26
603233.SH,20200428,20191231,4340224505.19,1716089459.94,8671927623.31
002327.SZ,20200428,20191231,1138236072.3,742312198.22,4702428440.7
600520.SH,20200428,20191231,534476314.33,265645028.14,953111547.59
603227.SH,20200428,20191231,1880922084.7,432219127.01,3444797243.57
002161.SZ,20200428,20191231,635546277.76,306236682.88,2634026583.76
600809.SH,20200428,20191231,8443181358.1,3963599835.71,16067772126.06
600824.SH,20200428,20191231,669695719.27,747533164.52,3181540782.26
300072.SZ,20200428,20191231,10013953036.09,3881783261.91,21355715381.87
300441.SZ,20200428,20191231,1208403535.35,245700201.44,2803059878.21
002255.SZ,20200428,20191231,3106560725.59,413397637.88,4908972515.17
300261.SZ,20200428,20191231,1501480672.47,369977240.19,3579067760.76
600697.SH,20200428,20191231,16907894512.56,1266170784.91,22759614584.6
300512.SZ,20200428,20191231,513549385.11,313165561.06,1916715188.53
002933.SZ,20200428,20191231,125255901.47,951258296.91,1660660572.71
300026.SZ,20200428,20191231,1356247391.91,987968604.04,8426545426.47
600778.SH,20200428,20191231,4007097158.24,242191428.74,4934811323.5
002037.SZ,20200428,20191231,8627510346.29,1724035660.53,12779050259.2
300292.SZ,20200428,20191231,1049573542.13,490500643.96,2625397552.12
002487.SZ,20200428,20191231,1679607878.39,590668580.89,3687316763.73
600111.SH,20200428,20191231,10296434675.64,2466924718.01,23249789494.12
002102.SZ,20200428,20191231,4882971302.92,492303854.91,8200469746.63
002472.SZ,20200428,20191231,4478137239.61,342747465.77,8159668518.88
002508.SZ,20200428,20191231,3677639223.17,4054121726.23,10651922572.87
688126.SH,20200428,20191231,4788805045.95,710558214.24,9963244097.36
000858.SZ,20200428,20191231,30300924676.5,63238825723.79,106396972333.66
300600.SZ,20200428,20191231,915939780.28,281165482.13,2041150264.8
002276.SZ,20200428,20191231,3319034132.23,1167696694.63,7597902190.35
300049.SZ,20200428,20191231,698663782.17,299079177.17,2250226095.08
002530.SZ,20200428,20191231,734542220.16,587932848.34,4284536571.57
603028.SH,20200428,20191231,168988537.76,157305389.46,878319669.96
600007.SH,20200428,20191231,4229364458.0,1212157743.0,11802423892.0
603958.SH,20200428,20191231,241868167.04,421467651.83,1269141826.31
600758.SH,20200428,20191231,10163888738.62,2428528462.84,15602435359.69
002867.SZ,20200428,20191231,1178654185.34,1293500947.27,5922031695.89
600220.SH,20200428,20191231,2571124061.35,615414170.51,5013696965.61
603256.SH,20200428,20191231,470022163.92,661708851.64,1895423004.53
603648.SH,20200428,20191231,256611703.55,291180907.65,1958541520.31
601127.SH,20200428,20191231,22081473031.11,4602698519.63,29935103136.71
300123.SZ,20200428,20191231,2572152360.7,309214399.73,7639213518.26
600491.SH,20200428,20191231,47722741097.89,3786380347.59,59445281114.25
601700.SH,20200428,20191231,2209844855.4,1029937698.87,4605842837.9
601500.SH,20200428,20191231,3272088615.1,526734184.6,6930519633.38
300712.SZ,20200428,20191231,1360842945.14,267856999.55,2359506051.2
300339.SZ,20200428,20191231,1809069865.01,760601549.27,4627124261.74
600984.SH,20200428,20191231,6557460010.83,742700335.57,10360813240.63
002209.SZ,20200428,20191231,834507296.85,194602033.45,1440113870.3
000659.SZ,20200428,20191231,1719212039.52,68373415.86,2376334069.03
603551.SH,20200428,20191231,623696987.24,772613346.34,1854943377.8
600612.SH,20200428,20191231,8840008238.56,4320187328.0,17180999962.74
300283.SZ,20200428,20191231,834371393.29,10246211.89,1451066658.84
300518.SZ,20200428,20191231,616767011.03,183186814.75,1339643647.48
300736.SZ,20200428,20191231,76024910.27,194487434.05,347043957.37
603283.SH,20200428,20191231,1059036339.08,375698701.69,2089930457.39
600129.SH,20200428,20191231,11049139347.87,1885589517.09,14185396134.92
600478.SH,20200428,20191231,3394765521.93,975395555.97,6411333381.04
601101.SH,20200428,20191231,13658767975.18,2575948517.34,23941286894.06
603858.SH,20200428,20191231,7397180835.27,1829392361.01,21185234155.14
603738.SH,20200428,20191231,351250912.36,152274899.95,1182136280.3
600529.SH,20200428,20191231,1302497280.42,1059912920.57,5170275537.49
300106.SZ,20200428,20191231,414456476.09,61637219.89,1049370989.69
300377.SZ,20200428,20191231,305774259.27,492111995.84,3185448497.87
601677.SH,20200428,20191231,4501927497.15,2400555243.11,11768005473.11
920768.BJ,20200428,20191231,432009572.11,11280051.23,756749698.67
600633.SH,20200428,20191231,2135120782.39,1626132911.22,11193216262.26
601599.SH,20200428,20191231,3760163268.89,563514060.92,5394628650.03
601606.SH,20200428,20191231,1326020632.5,749803421.99,3654202057.08
688298.SH,20200428,20191231,107384932.56,85436682.22,361511480.07
603586.SH,20200428,20191231,619027230.29,906044707.3,2807246296.49
600966.SH,20200428,20191231,14097013634.3,1968492625.2,19368980120.81
002646.SZ,20200428,20191231,445853984.8,387339883.18,2807039883.12
002598.SZ,20200428,20191231,508078428.52,38869808.4,1373901614.67
002104.SZ,20200428,20191231,332445765.69,503576108.14,2349715249.41
920433.BJ,20200428,20191231,129224194.65,43186665.94,368688911.04
300190.SZ,20200428,20191231,4095397931.21,819021987.68,8104684132.4
002405.SZ,20200428,20191231,1064257822.8,1722904575.77,9055622455.51
600967.SH,20200428,20191231,16097743182.67,12676834988.42,25343781304.67
300813.SZ,20200428,20191231,37805593.12,51949563.18,266911209.63
600961.SH,20200428,20191231,6341566319.18,226004601.82,6977669896.3
603080.SH,20200428,20191231,502994209.71,251557998.04,1640194962.63
000782.SZ,20200428,20191231,1200850110.23,356951290.73,2663559828.47
002137.SZ,20200428,20191231,345543203.95,116847526.71,1823724951.57
603332.SH,20200428,20191231,210365379.5,452584268.77,1582309738.47
600023.SH,20200428,20191231,38473085162.35,16452638978.06,110969781894.46
300182.SZ,20200428,20191231,5306682896.16,172784365.55,12683526437.52
600730.SH,20200428,20191231,281756204.72,403803350.08,2226252066.63
002989.SZ,20200428,20191231,1277194588.52,91185242.96,1997649191.66
603589.SH,20200428,20191231,2489572440.59,1533192630.12,9501326320.59
601162.SH,20200428,20191231,42413087992.68,8879676149.48,59920334525.05
002185.SZ,20200428,20191231,6125973766.31,2128278908.11,16044968730.79
002603.SZ,20200428,20191231,1116852221.96,733411295.75,9069396868.73
300560.SZ,20200428,20191231,563481324.36,117012601.88,1197574131.92
000563.SZ,20200428,20191231,3689372690.42,,14666736402.38
002483.SZ,20200428,20191231,2329360879.69,701860681.63,5345555403.83
300254.SZ,20200428,20191231,869426545.3,143349086.9,1802029245.48
002871.SZ,20200428,20191231,148598580.02,64156884.49,799909010.24
688368.SH,20200428,20191231,239660553.61,139237743.26,1372366742.9
300782.SZ,20200428,20191231,225628072.6,476908154.6,1923130973.53
600821.SH,20200428,20191231,1074143442.6,13680805.12,1084175560.46
300272.SZ,20200428,20191231,743383371.42,206068322.65,1972725832.32
603105.SH,20200428,20191231,1205895720.74,170434384.54,2657288772.77
002539.SZ,20200428,20191231,6419454769.62,1592063166.78,9717817468.59
300394.SZ,20200428,20191231,173223754.73,105085387.24,1344719334.53
002616.SZ,20200428,20191231,4517099630.82,372559498.48,6944656558.86
600123.SH,20200428,20191231,14695770589.97,2258490647.25,25559929633.02
603650.SH,20200428,20191231,1677736966.8,695716158.83,4093233573.99
600815.SH,20200428,20191231,2340836047.95,518685964.23,3813811456.43
002422.SZ,20200428,20191231,17579330337.0,2253425441.0,31485373711.0
300319.SZ,20200428,20191231,1256646796.15,288510373.87,3393445343.83
002737.SZ,20200428,20191231,1879642335.6,1465867915.37,5309290285.34
002570.SZ,20200428,20191231,2646612104.47,665495059.62,4375965959.55
002246.SZ,20200428,20191231,1186763240.57,851002449.0,3920053122.39
603177.SH,20200428,20191231,826532367.67,178519813.23,1363579343.72
002455.SZ,20200428,20191231,1531837565.95,524358501.13,2860591584.85
300444.SZ,20200428,20191231,2113025886.42,511292509.11,2868600375.91
002026.SZ,20200428,20191231,549436375.46,531263015.93,2881435660.06
002021.SZ,20200428,20191231,455674217.41,433132573.69,1164437531.54
002412.SZ,20200428,20191231,352928115.87,116610510.91,1882905804.71
000017.SZ,20200428,20191231,51292019.49,6074367.91,62733602.58
002615.SZ,20200428,20191231,1203679666.46,500200294.27,2091909122.98
600143.SH,20200428,20191231,18463420234.88,2895469584.98,29169654922.14
002685.SZ,20200428,20191231,2297316770.11,526672911.16,7345792577.4
300631.SZ,20200428,20191231,592366303.6,390653566.55,1290421022.87
002631.SZ,20200428,20191231,1456638348.98,1308755197.72,3383999635.99
002826.SZ,20200428,20191231,183236800.46,159912502.72,835405794.28
601997.SH,20200428,20191231,520072107000.0,,560399290000.0
600390.SH,20200428,20191231,89008086947.29,11357042513.37,127216813708.3
300071.SZ,20200428,20191231,1752290867.47,79991467.36,1875501229.5
300602.SZ,20200428,20191231,1848701558.32,273893977.04,3644130292.41
300683.SZ,20200428,20191231,409026726.23,695592357.47,2169508822.12
603681.SH,20200428,20191231,492638317.96,460738481.26,1857775623.44
603086.SH,20200428,20191231,746969092.58,517409060.19,2304145473.28
002899.SZ,20200428,20191231,215924753.31,239990190.9,1260719283.95
002500.SZ,20200428,20191231,42480036575.0,15734010625.0,55695777181.0
300384.SZ,20200428,20191231,1006656655.02,910648508.6,2881824073.9
603683.SH,20200428,20191231,685469712.68,167913111.45,1511900022.15
600105.SH,20200428,20191231,3055888264.75,757510522.52,6225409012.08
603800.SH,20200428,20191231,743597033.07,442031407.24,1752999867.98
600578.SH,20200428,20191231,47512920903.61,3385398145.1,76557075785.21
002806.SZ,20200428,20191231,703496435.21,193322379.93,2076907431.37
300249.SZ,20200428,20191231,1832874984.98,206830009.25,2811358815.34
603226.SH,20200428,20191231,218847265.75,647131498.53,1139398534.08
601789.SH,20200428,20191231,12516331077.91,2182251600.45,15768762657.39
603693.SH,20200428,20191231,3280071210.29,784992661.96,8342125519.19
603030.SH,20200428,20191231,7195197672.46,1151604294.11,9674809587.8
688036.SH,20200428,20191231,9479042918.23,7717301351.08,17743753414.33
300381.SZ,20200428,20191231,1789323009.37,216951256.77,4518083187.45
300590.SZ,20200428,20191231,181694690.74,282603634.06,1186240714.54
002912.SZ,20200428,20191231,599363482.17,1257769020.48,2118968939.02
920242.BJ,20200428,20191231,118446542.75,106161905.68,332123574.71
603037.SH,20200428,20191231,93816719.08,283384676.76,940826470.42
603848.SH,20200428,20191231,471322336.49,474236142.87,1942329638.97
002881.SZ,20200428,20191231,235556312.23,155672963.13,784635782.57
603855.SH,20200428,20191231,1328144698.88,701641505.13,2861277532.6
002641.SZ,20200428,20191231,2341212677.12,996254583.62,5723683622.51
002708.SZ,20200428,20191231,747440384.73,135597576.39,2170043770.86
600004.SH,20200428,20191231,8538537090.18,1230947745.62,25007053488.08
603356.SH,20200428,20191231,513105441.73,138326866.43,1276440338.57
603330.SH,20200428,20191231,457379553.88,70562961.11,1072856430.2
603612.SH,20200428,20191231,4684591558.4,1111070281.07,7756376131.94
605001.SH,20200428,20191231,1413236768.34,343424545.54,2989796409.72
600617.SH,20200428,20191231,25185258068.41,2552978331.79,29510496654.4
920856.BJ,20200428,20191231,183765367.07,86672751.77,510027352.32
603662.SH,20200428,20191231,336903857.49,994967670.09,2091712621.42
300433.SZ,20200428,20191231,24591042346.7,5666234804.11,47028548498.51
600572.SH,20200428,20191231,4917631823.18,1691204134.82,9860341729.66
300144.SZ,20200428,20191231,1158685611.07,1785124821.87,11041076933.58
300099.SZ,20200428,20191231,237734695.1,178881996.01,2023651079.44
603876.SH,20200428,20191231,9646376002.35,1546100478.48,13537473328.42
002577.SZ,20200428,20191231,103561196.08,373636865.63,1106403316.1
300192.SZ,20200428,20191231,649897755.54,434931442.22,1648041881.71
600851.SH,20200428,20191231,1110023664.77,380305503.87,5158500594.34
300070.SZ,20200428,20191231,44275748846.64,6207767879.92,67387357868.66
300445.SZ,20200428,20191231,63868966.96,176187109.33,651235293.48
300509.SZ,20200428,20191231,774424449.32,308137896.48,1451031001.24
603608.SH,20200428,20191231,488569339.0,462112946.0,2660974365.0
688128.SH,20200428,20191231,1384457576.02,678015002.69,3541470284.25
002365.SZ,20200428,20191231,251135078.84,117334970.12,1907848550.84
601011.SH,20200428,20191231,3986778936.51,202912914.51,10831778554.56
300328.SZ,20200428,20191231,568259785.4,329384021.57,2030649586.97
603861.SH,20200428,20191231,4014741385.97,988932178.4,6803983622.36
002851.SZ,20200428,20191231,1997488103.31,313411755.54,3946304205.39
300163.SZ,20200428,20191231,228585476.36,72073022.41,809725739.53
002667.SZ,20200428,20191231,147366390.18,89863464.56,924419467.18
002116.SZ,20200428,20191231,2912113236.68,1422028934.4,4303104980.31
600486.SH,20200428,20191231,4580149778.74,2331011532.23,9637484864.4
603299.SH,20200428,20191231,2962134497.41,1054735161.68,7065891995.34
