ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,n_cashflow_act,c_pay_acq_const_fiolta
002131.SZ,20190823,20190823,20190630,1,1,2,466126612.4,97801737.32
600118.SH,20190823,20190823,20190630,1,1,2,-367145433.06,45480801.91
600161.SH,20190823,20190823,20190630,1,1,2,456647833.28,229966051.91
002466.SZ,20190823,20190823,20190630,1,1,2,944904019.17,1972356959.74
600160.SH,20190823,20190823,20190630,1,1,2,764432947.78,611223055.8
600150.SH,20190823,20190823,20190630,1,1,2,1271323892.03,322374350.41
300015.SZ,20190823,20190823,20190630,1,1,2,997424890.5,346959007.92
600903.SH,20190823,20190823,20190630,1,1,2,339547117.99,201839930.47
000999.SZ,20190823,20190823,20190630,1,1,2,1185931159.16,191118680.34
000921.SZ,20190823,20190823,20190630,1,1,2,1969095990.99,129728799.89
002051.SZ,20190823,20190823,20190630,1,1,2,-1475334400.22,75767809.0
600497.SH,20190823,20190823,20190630,1,1,2,1540056024.56,790908493.89
603225.SH,20190823,20190823,20190630,1,1,2,397788197.05,2862765379.94
601958.SH,20190823,20190823,20190630,1,1,2,249017016.07,183737573.45
002302.SZ,20190823,20190823,20190630,1,1,2,-1270749780.27,130727980.18
002029.SZ,20190823,20190823,20190630,1,1,2,-173963448.17,58474841.06
002690.SZ,20190823,20190823,20190630,1,1,2,91099488.87,41850278.78
002681.SZ,20190823,20190823,20190630,1,1,2,400850572.61,140695406.01
002678.SZ,20190823,20190823,20190630,1,1,2,-156080002.11,50791205.69
000667.SZ,20190823,20190823,20190630,1,1,2,-679787966.54,886925611.54
002327.SZ,20190823,20190823,20190630,1,1,2,486610161.91,66482606.54
002155.SZ,20190823,20190823,20190630,1,1,2,143206543.61,214863570.91
002168.SZ,20190823,20190823,20190630,1,1,2,-211335484.29,8709958.04
000831.SZ,20190823,20190823,20190630,1,1,2,-193165954.81,5362435.69
002238.SZ,20190823,20190823,20190630,1,1,2,81268478.68,53091197.94
002707.SZ,20190823,20190823,20190630,1,1,2,154968293.38,18363290.99
002056.SZ,20190823,20190823,20190630,1,1,2,665581548.5,237302429.97
000810.SZ,20190823,20190823,20190630,1,1,2,-86813839.02,65150914.52
000958.SZ,20190823,20190823,20190630,1,1,2,52624586.31,888992442.85
002001.SZ,20190823,20190823,20190630,1,1,2,755304713.2,1933387084.79
300373.SZ,20190823,20190823,20190630,1,1,2,90213169.71,96948091.08
300347.SZ,20190823,20190823,20190630,1,1,2,126062136.86,57357989.89
300339.SZ,20190823,20200213,20190630,1,1,2,-234872390.08,70668503.28
300058.SZ,20190823,20190823,20190630,1,1,2,246768343.8,32865475.08
601333.SH,20190823,20190823,20190630,1,1,2,1365426174.0,1395361293.0
603569.SH,20190823,20190823,20190630,1,1,2,156580452.99,119440827.72
002093.SZ,20190823,20190823,20190630,1,1,2,-1355041.29,11751683.65
600201.SH,20190823,20190823,20190630,1,1,2,30966054.13,132270788.39
600025.SH,20190823,20190823,20190630,1,1,2,6961023921.68,1816261802.12
603605.SH,20190823,20190823,20190630,1,1,2,-59132383.6,70587389.83
600022.SH,20190823,20190823,20190630,1,1,2,-198962098.31,3179650634.17
600198.SH,20190823,20200120,20190630,1,1,2,60329628.54,76479669.02
600019.SH,20190823,20190823,20190630,1,1,2,9437326363.26,7065760118.61
600200.SH,20190823,20190823,20190630,1,1,2,-40822370.5,47557769.39
002128.SZ,20190823,20190823,20190630,1,1,2,1357259378.35,787172853.41
600750.SH,20190823,20190823,20190630,1,1,2,473874065.39,43378347.97
000155.SZ,20190823,20190823,20190630,1,1,2,730877678.75,160292697.98
600317.SH,20190823,20190823,20190630,1,1,2,810915321.4,1855335.6
600366.SH,20190823,20190823,20190630,1,1,2,114833101.8,56358433.94
600549.SH,20190823,20190823,20190630,1,1,2,-61015323.48,665702363.46
603826.SH,20190823,20190823,20190630,1,1,2,57232541.44,233718977.22
000401.SZ,20190823,20190823,20190630,1,1,2,3679594336.24,446684346.32
600741.SH,20190823,20190823,20190630,1,1,2,3079937443.18,3258004221.84
603868.SH,20190823,20190823,20190630,1,1,2,143952143.33,152341284.89
600585.SH,20190823,20190823,20190630,1,1,2,14504323695.0,3194376067.0
600332.SH,20190823,20190823,20190630,1,1,2,-925743345.27,1815332460.06
600466.SH,20190823,20190823,20190630,1,1,2,241559690.92,91480063.39
000536.SZ,20190823,20190823,20190630,1,1,2,-238704079.82,128421773.21
600823.SH,20190823,20190823,20190630,1,1,2,4076371341.7,636684338.15
000012.SZ,20190823,20190823,20190630,1,1,2,767982465.0,283862176.0
000703.SZ,20190823,20190823,20190630,1,1,2,813867898.28,6826711790.77
600586.SH,20190823,20190823,20190630,1,1,2,210137028.44,354856134.14
600732.SH,20190823,20190823,20190630,1,1,2,-38604418.54,15198.98
600252.SH,20190823,20190823,20190630,1,1,2,361001600.16,79277305.1
603515.SH,20190823,20190823,20190630,1,1,2,211836946.45,99309052.9
603379.SH,20190823,20190823,20190630,1,1,2,365471060.84,68625015.78
601068.SH,20190823,20190823,20190630,1,1,2,-1086851099.52,165017087.41
603129.SH,20190823,20190823,20190630,1,1,2,175271574.66,44472332.23
002818.SZ,20190823,20190823,20190630,1,1,2,382480204.08,66877655.44
600839.SH,20190823,20190823,20190630,1,1,2,-1173733513.47,717230213.8
002410.SZ,20190822,20190822,20190630,1,1,2,-155401731.68,84135604.92
000762.SZ,20190822,20190822,20190630,1,1,2,-51260402.97,25403064.43
601689.SH,20190822,20190822,20190630,1,1,2,547758722.73,457639375.04
002049.SZ,20190822,20190822,20190630,1,1,2,-171288489.48,227599546.76
002216.SZ,20190822,20190822,20190630,1,1,2,-315238059.56,89536665.6
002127.SZ,20190822,20190822,20190630,1,1,2,150152108.04,450487.0
600169.SH,20190822,20190822,20190630,1,1,2,215751280.77,240870283.16
600511.SH,20190822,20190822,20190630,1,1,2,691265981.72,45211079.75
688012.SH,20190822,20190822,20190630,1,1,2,-374530659.9,14847616.82
002157.SZ,20190822,20190822,20190630,1,1,2,33655302.77,901680214.64
002479.SZ,20190822,20190822,20190630,1,1,2,143991400.05,109672557.61
002293.SZ,20190822,20190822,20190630,1,1,2,267988430.41,26843205.01
000027.SZ,20190822,20190822,20190630,1,1,2,1962455578.84,4037107073.07
002461.SZ,20190822,20190822,20190630,1,1,2,466476027.56,120480981.14
601666.SH,20190822,20190822,20190630,1,1,2,2075711613.08,739535262.62
600703.SH,20190822,20190822,20190630,1,1,2,1675653662.05,2212358005.74
600673.SH,20190822,20190822,20190630,1,1,2,1283501071.17,1326257091.17
002230.SZ,20190822,20190822,20190630,1,1,2,-746807207.95,635950648.37
002081.SZ,20190822,20190822,20190630,1,1,2,-543403631.41,48105425.31
002092.SZ,20190822,20190822,20190630,1,1,2,2435017021.7,2235209461.99
002129.SZ,20190822,20190822,20190630,1,1,2,852155908.39,2182176831.12
000423.SZ,20190822,20190822,20190630,1,1,2,-975818494.29,121411617.02
002124.SZ,20190822,20190822,20190630,1,1,2,88233804.22,342506454.71
300144.SZ,20190822,20190822,20190630,1,1,2,995413445.28,419689147.95
002080.SZ,20190822,20190822,20190630,1,1,2,418800259.44,794477799.8
600062.SH,20190822,20190822,20190630,1,1,2,821485650.89,112529813.65
601808.SH,20190822,20190822,20190630,1,1,2,-1132517129.0,1790268785.0
600195.SH,20190822,20190822,20190630,1,1,2,-237401020.05,161026038.79
600572.SH,20190822,20190822,20190630,1,1,2,416263537.36,116449833.56
600176.SH,20190822,20190822,20190630,1,1,2,1015478118.37,2154716179.09
300769.SZ,20190822,20190822,20190630,1,1,2,95353612.86,126804114.04
300502.SZ,20190822,20190822,20190630,1,1,2,50853275.56,21202866.38
002594.SZ,20190822,20190822,20190630,1,1,2,-2064503000.0,11670448000.0
002941.SZ,20190822,20190822,20190630,1,1,2,-1082917700.09,7749210.82
002400.SZ,20190822,20190822,20190630,1,1,2,28254253.72,5522594.68
000553.SZ,20190822,20190822,20190630,1,1,2,-304950000.0,606126000.0
002027.SZ,20190822,20190822,20190630,1,1,2,1077544688.22,252630155.57
002407.SZ,20190822,20190822,20190630,1,1,2,-267369677.78,165564945.04
002041.SZ,20190822,20190822,20190630,1,1,2,-50287471.41,18373200.73
300039.SZ,20190822,20190822,20190630,1,1,2,127306030.84,3349404.91
600535.SH,20190822,20190822,20190630,1,1,2,868040378.54,267013376.46
600863.SH,20190822,20190822,20190630,1,1,2,1513413457.64,1301857692.31
002004.SZ,20190822,20190822,20190630,1,1,2,705760626.0,590029620.89
002385.SZ,20190822,20190822,20190630,1,1,2,7459151.44,260257854.18
002344.SZ,20190822,20190822,20190630,1,1,2,724708992.59,237089721.88
603528.SH,20190822,20190822,20190630,1,1,2,35887216.66,20943493.17
600970.SH,20190822,20190822,20190630,1,1,2,-535152645.51,87071945.65
600563.SH,20190822,20190822,20190630,1,1,2,246017547.79,24537426.27
600578.SH,20190821,20190821,20190630,1,1,2,1044814949.55,2701653089.23
600309.SH,20190821,20190821,20190630,1,1,2,8284937690.9,8739214597.52
300085.SZ,20190821,20190821,20190630,1,1,2,-146789281.46,5513332.82
002217.SZ,20190821,20190821,20190630,1,1,2,11401651.8,471631560.48
600456.SH,20190821,20190821,20190630,1,1,2,-175939293.03,20956799.56
002625.SZ,20190821,20190821,20190630,1,1,2,-55503839.92,54306000.48
600618.SH,20190821,20190821,20190630,1,1,2,159083353.87,22181277.73
002901.SZ,20190821,20190821,20190630,1,1,2,91407479.65,112998078.0
002340.SZ,20190821,20190821,20190630,1,1,2,116814683.29,560892417.62
000818.SZ,20190821,20190821,20190630,1,1,2,131743648.95,901114.54
002727.SZ,20190821,20190821,20190630,1,1,2,301097735.86,84951370.91
002601.SZ,20190821,20190821,20190630,1,1,2,866550632.67,236095454.36
002475.SZ,20190821,20190821,20190630,1,1,2,4188400473.33,2430856061.68
603328.SH,20190821,20190821,20190630,1,1,2,406630745.55,91845974.83
000050.SZ,20190821,20190821,20190630,1,1,2,1016566528.24,2951355964.16
603920.SH,20190821,20190821,20190630,1,1,2,257298608.2,140526333.84
002368.SZ,20190821,20190821,20190630,1,1,2,-1133265940.04,134001469.47
002739.SZ,20190821,20190821,20190630,1,1,2,925456838.89,790066605.62
002241.SZ,20190821,20190821,20190630,1,1,2,2035159581.65,1293703384.72
601139.SH,20190821,20190821,20190630,1,1,2,686550293.76,284635482.91
600312.SH,20190821,20190821,20190630,1,1,2,-348362980.32,47704308.68
600688.SH,20190821,20190821,20190630,1,1,2,245974000.0,565379000.0
600433.SH,20190821,20190821,20190630,1,1,2,110190233.4,8268391.45
300498.SZ,20190821,20190821,20190630,1,1,2,2805255600.56,4051242230.42
300474.SZ,20190821,20190821,20190630,1,1,2,-74725511.57,30433136.61
603259.SH,20190820,20190820,20190630,1,1,2,978806854.13,1126050218.61
600489.SH,20190820,20190820,20190630,1,1,2,-402266607.6,670494731.96
600782.SH,20190820,20190820,20190630,1,1,2,1170939493.02,130251250.84
600363.SH,20190820,20190820,20190630,1,1,2,-124781583.49,58462945.22
603456.SH,20190820,20190820,20190630,1,1,2,241908315.42,100525574.13
600446.SH,20190820,20190820,20190630,1,1,2,-367396869.05,40497906.43
603228.SH,20190820,20190820,20190630,1,1,2,530530843.43,413877033.18
000766.SZ,20190820,20190820,20190630,1,1,2,40201133.91,28078620.29
603877.SH,20190820,20190820,20190630,1,1,2,-295015806.52,143326611.92
000877.SZ,20190820,20190820,20190630,1,1,2,1219499449.41,4981215.13
600699.SH,20190820,20190820,20190630,1,1,2,1682004738.62,2192209463.12
603185.SH,20190820,20190820,20190630,1,1,2,-45324486.31,56319935.6
603939.SH,20190820,20190820,20190630,1,1,2,433342340.19,179027274.8
300072.SZ,20190820,20190820,20190630,1,1,2,65016358.1,111895885.16
600583.SH,20190820,20190820,20190630,1,1,2,39706182.24,76070341.52
002544.SZ,20190820,20190820,20190630,1,1,2,-848475418.38,108914192.44
603927.SH,20190820,20190820,20190630,1,1,2,-979004211.34,10269407.62
002518.SZ,20190820,20190820,20190630,1,1,2,318685027.18,88896676.93
002683.SZ,20190820,20190820,20190630,1,1,2,290374877.91,226084054.32
002607.SZ,20190820,20190820,20190630,1,1,2,4354766798.53,214352186.66
002663.SZ,20190820,20190820,20190630,1,1,2,-78133997.79,9793022.24
300271.SZ,20190820,20190820,20190630,1,1,2,-622147806.08,110895951.56
300296.SZ,20190820,20190820,20190630,1,1,2,-90947444.08,77790033.42
300418.SZ,20190820,20190820,20190630,1,1,2,518789102.34,3964263.15
300623.SZ,20190820,20190820,20190630,1,1,2,95147288.66,117328883.8
300699.SZ,20190820,20190820,20190630,1,1,2,481133538.37,147105520.84
000708.SZ,20190820,20190820,20190630,1,1,2,120077161.81,27896279.0
600757.SH,20190820,20190820,20190630,1,1,2,122140107.59,53765466.26
600267.SH,20190820,20190820,20190630,1,1,2,413359333.31,557533820.3
600845.SH,20190820,20190820,20190630,1,1,2,494111130.5,429653283.86
000975.SZ,20190820,20190820,20190630,1,1,2,755411668.62,239597141.9
601886.SH,20190820,20190820,20190630,1,1,2,-1043199713.35,48771588.76
002745.SZ,20190820,20190820,20190630,1,1,2,155419098.71,486261528.86
600694.SH,20190820,20190820,20190630,1,1,2,568244094.57,55081135.11
600529.SH,20190820,20190820,20190630,1,1,2,209593086.79,288414700.34
000786.SZ,20190820,20190820,20190630,1,1,2,687956924.66,1086178302.5
601636.SH,20190820,20190820,20190630,1,1,2,528993950.0,366920635.48
601678.SH,20190820,20190820,20190630,1,1,2,596335377.19,222623019.64
002025.SZ,20190820,20190820,20190630,1,1,2,-336602233.41,31368892.34
002920.SZ,20190820,20190820,20190630,1,1,2,105061344.9,165204481.74
600392.SH,20190820,20190820,20190630,1,1,2,191695965.06,15964380.58
603613.SH,20190820,20190820,20190630,1,1,2,20087647.96,288816.47
000738.SZ,20190820,20190820,20190630,1,1,2,-65709626.23,340556209.99
000717.SZ,20190820,20190820,20190630,1,1,2,1269471468.27,368319068.91
603169.SH,20190820,20190820,20190630,1,1,2,194790769.73,11058658.56
600557.SH,20190820,20190820,20190630,1,1,2,462725547.15,157400028.97
000826.SZ,20190820,20190820,20190630,1,1,2,-156586365.92,873145783.46
600674.SH,20190820,20190820,20190630,1,1,2,136040632.3,8730254.94
000657.SZ,20190819,20190819,20190630,1,1,2,140475117.29,279553665.05
002008.SZ,20190819,20190819,20190630,1,1,2,320834630.81,557569073.59
603218.SH,20190819,20190819,20190630,1,1,2,226536158.4,170158680.77
300765.SZ,20190819,20190819,20190630,1,1,2,134408411.13,35843732.32
300757.SZ,20190817,20190817,20190630,1,1,2,38840700.76,19993121.86
300032.SZ,20190817,20190817,20190630,1,1,2,58857781.08,53226624.68
300017.SZ,20190817,20190817,20190630,1,1,2,214857990.37,475540434.55
000513.SZ,20190817,20190817,20190630,1,1,2,958363504.62,192781185.88
600352.SH,20190817,20190817,20190630,1,1,2,3013892083.84,816688255.56
603568.SH,20190817,20190817,20190630,1,1,2,264691461.37,441254728.4
002254.SZ,20190817,20190817,20190630,1,1,2,115848088.03,167611847.93
600588.SH,20190817,20190817,20190630,1,1,2,-321855084.0,131156222.0
000932.SZ,20190817,20190817,20190630,1,1,2,-53880917.71,1092629538.77
000970.SZ,20190817,20190817,20190630,1,1,2,319840619.82,119623608.1
600184.SH,20190817,20190817,20190630,1,1,2,-214487011.22,65853279.52
600971.SH,20190817,20190817,20190630,1,1,2,972263789.86,847084562.98
600770.SH,20190817,20190817,20190630,1,1,2,57803307.92,74671162.6
600862.SH,20190817,20190817,20190630,1,1,2,-32947867.52,64835854.26
603338.SH,20190817,20190817,20190630,1,1,2,56919527.11,104538806.31
600826.SH,20190817,20190817,20190630,1,1,2,-158705926.56,29227.8
603806.SH,20190817,20190817,20190630,1,1,2,83324568.93,38011880.09
000690.SZ,20190817,20190817,20190630,1,1,2,579722800.92,182037828.81
002236.SZ,20190817,20190817,20190630,1,1,2,-870467092.88,260697897.67
002459.SZ,20190817,20190817,20190630,1,1,2,-35755480.04,202628.0
000697.SZ,20190817,20190817,20190630,1,1,2,-121477419.25,115139270.81
600126.SH,20190817,20190817,20190630,1,1,2,1509188501.85,391872838.81
603688.SH,20190817,20190817,20190630,1,1,2,25982616.52,34256505.38
600251.SH,20190816,20190816,20190630,1,1,2,959730078.03,16449315.94
000598.SZ,20190816,20190816,20190630,1,1,2,823735074.49,1157083945.38
600666.SH,20190816,20190827,20190630,1,1,2,51700630.12,5101394.69
300383.SZ,20190816,20190816,20190630,1,1,2,-69305593.34,291631131.63
000739.SZ,20190816,20190816,20190630,1,1,2,534083069.79,58048967.99
603712.SH,20190816,20190816,20190630,1,1,2,226105482.01,32512458.37
600600.SH,20190816,20190816,20190630,1,1,2,3818068111.0,470314049.0
300346.SZ,20190816,20190816,20190630,1,1,2,22969306.94,44743878.23
601975.SH,20190816,20190816,20190630,1,1,2,461172231.77,417484.88
603298.SH,20190816,20190816,20190630,1,1,2,462371373.46,216477721.24
603019.SH,20190816,20190816,20190630,1,1,2,1278725795.1,361046640.28
300055.SZ,20190816,20200606,20190630,1,1,2,-91253604.73,111545406.93
688005.SH,20190816,20190816,20190630,1,1,2,-42556130.78,143393744.71
601233.SH,20190816,20190816,20190630,1,1,2,3267097567.24,1110872322.72
603305.SH,20190816,20190816,20190630,1,1,2,204624767.28,406411872.58
002419.SZ,20190816,20190816,20190630,1,1,2,-304749910.09,228587201.21
300776.SZ,20190816,20190816,20190630,1,1,2,584428.08,26560513.69
002402.SZ,20190816,20190816,20190630,1,1,2,244003675.73,118040349.93
002075.SZ,20190816,20190816,20190630,1,1,2,-61163742.06,116201488.97
300759.SZ,20190816,20190816,20190630,1,1,2,252314326.64,307591529.1
600138.SH,20190816,20190816,20190630,1,1,2,541356060.51,778473935.54
600129.SH,20190816,20190816,20190630,1,1,2,91791475.95,269668319.45
300661.SZ,20190816,20190816,20190630,1,1,2,69713877.47,12011330.19
300627.SZ,20190816,20190816,20190630,1,1,2,-112647169.53,80393270.06
600315.SH,20190816,20190816,20190630,1,1,2,543672455.36,89040811.73
601225.SH,20190816,20190816,20190630,1,1,2,11033981262.42,1421134765.25
000488.SZ,20190816,20190816,20190630,1,1,2,2699770891.69,376939086.06
002850.SZ,20190816,20190816,20190630,1,1,2,246035858.3,249374185.84
002497.SZ,20190816,20190816,20190630,1,1,2,7845765.82,221897664.78
300012.SZ,20190816,20190816,20190630,1,1,2,114771725.11,209211034.62
300014.SZ,20190816,20190816,20190630,1,1,2,481013291.79,926947375.23
600507.SH,20190816,20190816,20190630,1,1,2,591254100.74,75510851.65
002557.SZ,20190816,20190816,20190630,1,1,2,467587849.06,36145452.44
000417.SZ,20190816,20190816,20190630,1,1,2,-669091356.58,217117190.45
300357.SZ,20190815,20190815,20190630,1,1,2,103539335.95,41372049.45
300628.SZ,20190815,20190815,20190630,1,1,2,421091225.27,8817635.59
600422.SH,20190815,20190815,20190630,1,1,2,108075029.41,125244306.38
002851.SZ,20190815,20190815,20190630,1,1,2,281835214.87,82524685.06
603288.SH,20190815,20190815,20190630,1,1,2,927279938.4,183670679.95
600050.SH,20190815,20190815,20190630,1,1,2,43587468474.0,25720457776.0
300274.SZ,20190815,20190815,20190630,1,1,2,-645335716.82,206521116.45
600438.SH,20190815,20190815,20190630,1,1,2,1106431820.84,2246050086.13
002465.SZ,20190815,20190815,20190630,1,1,2,-411468146.07,99727426.49
002242.SZ,20190815,20190815,20190630,1,1,2,176809470.46,20228342.76
600338.SH,20190815,20190815,20190630,1,1,2,318081075.07,213653789.95
600256.SH,20190815,20190815,20190630,1,1,2,1400137101.23,1423963201.02
600720.SH,20190815,20190815,20190630,1,1,2,937479282.47,155091812.45
000088.SZ,20190815,20191205,20190630,1,1,2,81799611.91,252507887.18
603816.SH,20190815,20190815,20190630,1,1,2,696226744.83,371611000.43
601003.SH,20190815,20190815,20190630,1,1,2,2734170168.87,17571293.26
600329.SH,20190815,20190815,20190630,1,1,2,156981007.01,69638364.25
002657.SZ,20190815,20190815,20190630,1,1,2,-295424822.87,8108084.93
000937.SZ,20190815,20190815,20190630,1,1,2,912453180.36,665317427.15
002815.SZ,20190815,20190815,20190630,1,1,2,429553321.92,277676347.87
002195.SZ,20190815,20190815,20190630,1,1,2,1503321568.9,12132000.91
002371.SZ,20190815,20190815,20190630,1,1,2,-477164533.17,110724076.92
601138.SH,20190814,20190814,20190630,1,1,2,-1247420000.0,1461371000.0
002938.SZ,20190814,20190814,20190630,1,1,2,2054005163.9,1910178855.29
603596.SH,20190814,20190814,20190630,1,1,2,415110694.97,99397444.45
000895.SZ,20190814,20190814,20190630,1,1,2,1538382793.27,237737031.99
002436.SZ,20190814,20190814,20190630,1,1,2,305847862.87,126813214.25
600141.SH,20190813,20190813,20190630,1,1,2,727046551.37,945244487.71
300718.SZ,20190813,20190813,20190630,1,1,2,80787565.59,41375820.23
000049.SZ,20190813,20190813,20190630,1,1,2,764292850.94,216843206.51
300394.SZ,20190813,20190813,20190630,1,1,2,102673025.11,88669275.55
600867.SH,20190813,20190813,20190630,1,1,2,577830029.31,184701725.04
300054.SZ,20190813,20190813,20190630,1,1,2,113744045.39,70547078.76
000661.SZ,20190813,20190813,20190630,1,1,2,849185729.27,406814188.27
601127.SH,20190813,20191031,20190630,1,1,2,140336891.32,1344179690.12
000933.SZ,20190813,20190813,20190630,1,1,2,423672937.61,446750551.69
300266.SZ,20190813,20190813,20190630,1,1,2,64698920.19,566449051.39
300257.SZ,20190813,20190813,20190630,1,1,2,-38378391.92,425918390.85
300450.SZ,20190813,20190813,20190630,1,1,2,183737610.02,62507928.67
603127.SH,20190813,20190813,20190630,1,1,2,73732570.01,64208318.19
603444.SH,20190813,20190813,20190630,1,1,2,581482383.76,37502239.93
002342.SZ,20190813,20190813,20190630,1,1,2,-14583014.89,11592473.72
600183.SH,20190813,20190813,20190630,1,1,2,1078792522.59,742662958.18
000100.SZ,20190813,20190813,20190630,1,1,2,6150823000.0,11374990000.0
601005.SH,20190812,20190812,20190630,1,1,2,88417000.0,36926000.0
002624.SZ,20190810,20190810,20190630,1,1,2,167170058.97,194509096.84
600985.SH,20190810,20190810,20190630,1,1,2,4204314968.82,1680618976.33
600499.SH,20190810,20190810,20190630,1,1,2,206113801.58,179036039.41
002299.SZ,20190810,20190810,20190630,1,1,2,2044310017.06,675032241.78
002194.SZ,20190810,20190810,20190630,1,1,2,177701215.12,23603059.74
600298.SH,20190810,20190810,20190630,1,1,2,174875923.39,236157267.0
603377.SH,20190810,20190810,20190630,1,1,2,311240244.51,266736705.74
002493.SZ,20190810,20190810,20190630,1,1,2,3288266647.81,24859302560.32
600415.SH,20190810,20190810,20190630,1,1,2,-75834031.89,510756044.48
600812.SH,20190810,20190810,20190630,1,1,2,437142389.09,342772102.23
002028.SZ,20190810,20190810,20190630,1,1,2,-201450403.76,26516522.07
002916.SZ,20190810,20190810,20190630,1,1,2,470684655.84,884967663.08
600346.SH,20190810,20190824,20190630,1,1,2,12375399916.63,24125228013.58
601158.SH,20190810,20190810,20190630,1,1,2,1014212779.53,1193850144.73
600516.SH,20190810,20190810,20190630,1,1,2,3170563956.3,39540092.9
002384.SZ,20190810,20190810,20190630,1,1,2,794022017.94,1180670708.03
002325.SZ,20190810,20190810,20190630,1,1,2,63005574.92,61419095.64
601168.SH,20190810,20190810,20190630,1,1,2,2746266658.0,843702930.0
600060.SH,20190809,20190809,20190630,1,1,2,861488945.84,93142737.09
000793.SZ,20190809,20190809,20190630,1,1,2,-313805340.54,172542325.63
688321.SH,20190809,20190809,20190630,1,1,2,-2576596.96,59366580.85
300496.SZ,20190809,20190809,20190630,1,1,2,-28591458.37,22518392.08
603658.SH,20190809,20190809,20190630,1,1,2,304612520.36,308577892.4
000552.SZ,20190809,20190809,20190630,1,1,2,339838074.33,3589146.71
002271.SZ,20190809,20190809,20190630,1,1,2,-1156782374.09,856333553.26
600989.SH,20190809,20190809,20190630,1,1,2,1581175223.7,1668032300.01
600551.SH,20190809,20190809,20190630,1,1,2,65840253.77,59946983.14
002373.SZ,20190809,20190809,20190630,1,1,2,-102086414.09,177512069.58
002252.SZ,20190808,20190808,20190630,1,1,2,353836170.8,34059135.95
600435.SH,20190808,20190808,20190630,1,1,2,17537862.87,34521363.61
000629.SZ,20190808,20190808,20190630,1,1,2,1283831950.17,26698281.83
603198.SH,20190808,20190808,20190630,1,1,2,-176073939.23,122966808.19
002372.SZ,20190808,20190808,20190630,1,1,2,237423400.36,68204950.63
000848.SZ,20190808,20190808,20190630,1,1,2,-88043471.95,845667.04
603638.SH,20190808,20190808,20190630,1,1,2,77273834.0,72793528.33
600481.SH,20190808,20190808,20190630,1,1,2,-184992396.39,24459155.63
600426.SH,20190808,20190808,20190630,1,1,2,2042549045.68,292820140.23
300285.SZ,20190808,20190808,20190630,1,1,2,184169865.39,118341044.19
300568.SZ,20190808,20190808,20190630,1,1,2,99982404.59,590546763.31
300570.SZ,20190808,20190808,20190630,1,1,2,106317685.37,31362515.12
300159.SZ,20190807,20190807,20190630,1,1,2,-49221069.29,135186922.86
688099.SH,20190807,20190807,20190630,1,1,2,57757598.38,110715857.92
688188.SH,20190807,20190807,20190630,1,1,2,108700194.54,102711268.98
600388.SH,20190807,20190807,20190630,1,1,2,-661459318.43,38644462.23
603606.SH,20190807,20190807,20190630,1,1,2,-118183362.63,73500868.71
002233.SZ,20190806,20190806,20190630,1,1,2,281113984.03,826887801.63
000983.SZ,20190806,20190806,20190630,1,1,2,3639446012.72,442521000.64
002439.SZ,20190806,20190806,20190630,1,1,2,-136185017.18,85823817.99
002653.SZ,20190806,20190806,20190630,1,1,2,146643074.72,87915384.1
002511.SZ,20190806,20190806,20190630,1,1,2,734985638.36,358177083.79
000681.SZ,20190806,20190806,20190630,1,1,2,43074190.49,11192699.32
603345.SH,20190806,20190806,20190630,1,1,2,89301034.86,270279290.95
300748.SZ,20190806,20190806,20190630,1,1,2,13160369.22,57178027.76
600059.SH,20190806,20190806,20190630,1,1,2,-12433695.98,74709024.06
603317.SH,20190805,20190805,20190630,1,1,2,123731001.47,17934951.26
600777.SH,20190805,20190805,20190630,1,1,2,1706539829.5,2527173622.92
300223.SZ,20190803,20190803,20190630,1,1,2,21898962.96,717267.0
002821.SZ,20190803,20190803,20190630,1,1,2,154731495.99,264140752.68
000726.SZ,20190803,20190803,20190630,1,1,2,119717062.57,336291428.03
002353.SZ,20190803,20190803,20190630,1,1,2,-913345008.85,251650337.43
002317.SZ,20190803,20190803,20190630,1,1,2,210063064.78,55156986.08
300601.SZ,20190803,20190803,20190630,1,1,2,124666799.97,224193680.98
603882.SH,20190802,20190802,20190630,1,1,2,156093464.23,127283677.4
600763.SH,20190802,20190802,20190630,1,1,2,258220166.7,30623576.97
601966.SH,20190802,20190802,20190630,1,1,2,1076063918.0,547303809.0
002183.SZ,20190802,20190802,20190630,1,1,2,1399045260.0,138481437.0
600633.SH,20190802,20190802,20190630,1,1,2,227128582.76,92497730.9
000671.SZ,20190802,20190802,20190630,1,1,2,8698259557.37,25018307.43
603707.SH,20190801,20190801,20190630,1,1,2,-345240349.01,63843819.21
600018.SH,20190801,20190801,20190630,1,1,2,1588955922.48,694263933.19
300146.SZ,20190731,20190731,20190630,1,1,2,480068086.46,177159406.39
600011.SH,20190731,20190731,20190630,1,1,2,16738595066.0,11148070854.0
300363.SZ,20190731,20190731,20190630,1,1,2,109087606.08,88768384.85
300463.SZ,20190731,20190731,20190630,1,1,2,34162852.26,260161486.69
002648.SZ,20190731,20190731,20190630,1,1,2,333821947.81,1461035053.45
600885.SH,20190731,20190731,20190630,1,1,2,819686532.11,311694044.59
600805.SH,20190731,20190731,20190630,1,1,2,-51505308.44,20380831.54
002507.SZ,20190731,20190731,20190630,1,1,2,227139911.97,501272085.34
