ts_code,ann_date,end_date,operate_profit
600298.SH,20150424,20150331,71773688.41
600307.SH,20150430,20150331,-451594346.41
600299.SH,20150430,20150331,-230391925.64
600300.SH,20150425,20150331,122195712.46
600309.SH,20150410,20150331,828218308.46
600312.SH,20150417,20150331,22854588.95
600315.SH,20150430,20150331,215940839.91
600316.SH,20150424,20150331,601290.62
600317.SH,20150422,20150331,203890985.85
600320.SH,20150429,20150331,37698950.0
600329.SH,20150430,20150331,144568143.28
600332.SH,20150428,20150331,454267548.08
600335.SH,20150428,20150331,198830845.39
600338.SH,20150430,20150331,-16021804.39
600339.SH,20150425,20150331,-79914899.83
600340.SH,20150418,20150331,1010956514.96
600346.SH,20150429,20150331,-33741995.55
600348.SH,20150429,20150331,125918784.24
600350.SH,20150425,20150331,509160067.0
600351.SH,20150422,20150331,80313959.52
600352.SH,20150421,20150331,1374547782.37
600361.SH,20150428,20150331,-8981899.1
600362.SH,20150428,20150331,237506469.0
600363.SH,20150429,20150331,22065696.89
600366.SH,20150418,20150331,99888970.12
600369.SH,20150428,20150331,1287226862.54
600372.SH,20150424,20150331,66252637.76
600373.SH,20150429,20150331,305803550.12
600377.SH,20150427,20150331,946753287.0
600378.SH,20150418,20150331,15836729.99
600380.SH,20150430,20150331,280263940.37
600383.SH,20150428,20150331,247512869.02
600388.SH,20150430,20150331,69100655.51
600392.SH,20150423,20150331,18935850.9
600393.SH,20150429,20150331,2398767.06
600395.SH,20150425,20150331,23035183.34
600397.SH,20150428,20150331,3964296.11
600398.SH,20150430,20150331,1116222964.93
600399.SH,20150415,20150331,72636030.1
600406.SH,20150429,20150331,-24868989.98
600409.SH,20150428,20150331,32963153.32
600410.SH,20150428,20150331,17349595.29
600416.SH,20150430,20150331,-32215743.24
600415.SH,20150430,20150331,170153318.11
600422.SH,20150420,20150331,83983032.17
600418.SH,20150429,20150331,171944096.62
600425.SH,20150430,20150331,-191536559.55
600426.SH,20150430,20150331,287200093.31
600428.SH,20150428,20150331,351811685.63
600433.SH,20150430,20150331,5519790.53
600435.SH,20150423,20150331,16855483.9
600436.SH,20150425,20150331,141555064.52
600438.SH,20150428,20150331,-54944019.6
600446.SH,20150423,20150331,36405508.5
600456.SH,20150429,20150331,-20270405.54
600458.SH,20150430,20150331,208745062.51
600460.SH,20150430,20150331,21901779.41
600466.SH,20150430,20150331,-143301422.9
600468.SH,20150425,20150331,12148410.98
600478.SH,20150425,20150331,-28339586.86
600481.SH,20150428,20150331,-5096824.46
600482.SH,20150423,20150331,45973858.0
600483.SH,20150430,20150331,113243179.83
600485.SH,20150430,20150331,34646383.16
600486.SH,20150425,20150331,149087519.61
600489.SH,20150425,20150331,83946842.72
600496.SH,20150430,20150331,53219476.44
600497.SH,20150429,20150331,9709065.8
600498.SH,20150425,20150331,88074686.88
600499.SH,20150430,20150331,140005154.35
600500.SH,20150430,20150331,198106348.14
600507.SH,20150425,20150331,94634996.84
600509.SH,20150429,20150331,157298194.07
600511.SH,20150423,20150331,136078707.85
600515.SH,20150427,20150331,4959899.7
600516.SH,20150425,20150331,64598388.57
600518.SH,20150428,20150331,972243195.39
600519.SH,20150421,20150331,6204332019.73
600521.SH,20150421,20150331,114694073.39
600522.SH,20150429,20150331,173464495.52
600525.SH,20150428,20150331,42356741.13
600528.SH,20150429,20150331,53938710.17
600529.SH,20150421,20150331,42567750.78
600535.SH,20150429,20150331,405431553.47
600536.SH,20150428,20150331,-111129524.22
600537.SH,20150429,20150331,5043166.12
600545.SH,20150428,20150331,-59459840.67
600546.SH,20150424,20150331,87286272.08
600547.SH,20150430,20150331,-103404335.09
600549.SH,20150424,20150331,61973366.77
600551.SH,20150430,20150331,86689912.53
600556.SH,20150428,20150331,2512412.38
600557.SH,20150424,20150331,95060710.27
600562.SH,20150430,20150331,16349331.5
600563.SH,20150424,20150331,82068741.62
600565.SH,20150421,20150331,34688723.66
600566.SH,20150428,20150331,160138844.03
600567.SH,20150430,20150331,58445079.6
600570.SH,20150425,20150331,27399907.85
600572.SH,20150423,20150331,189281386.66
600575.SH,20150430,20150331,45610697.34
600578.SH,20150430,20150331,558118697.08
600580.SH,20150430,20150331,87425545.88
600582.SH,20150429,20150331,134471398.99
600583.SH,20150424,20150331,259029631.06
600584.SH,20150430,20150331,68161757.93
600585.SH,20150429,20150331,1847312341.0
600586.SH,20150430,20150331,-34057152.14
600587.SH,20150418,20150331,117099879.51
600588.SH,20150430,20150331,-224012389.0
600594.SH,20150429,20150331,66088611.04
600596.SH,20150430,20150331,7296081.73
600597.SH,20150430,20150331,169044766.0
600598.SH,20150429,20150331,150142864.41
600600.SH,20150430,20150331,675082903.0
600601.SH,20150428,20150331,29311070.63
600602.SH,20150429,20150331,-2712275.01
600611.SH,20150430,20150331,179241319.69
600612.SH,20150428,20150331,481840595.37
600614.SH,20150429,20150331,46764723.19
600617.SH,20150428,20150331,254356938.76
600618.SH,20150428,20150331,5518298.14
600623.SH,20150430,20150331,-160677092.96
600628.SH,20150430,20150331,65334995.38
600633.SH,20150429,20150331,188418042.2
600635.SH,20150430,20150331,84488061.34
600637.SH,20150429,20150331,219706832.34
600640.SH,20150428,20150331,18997945.06
600642.SH,20150429,20150331,957665582.12
600645.SH,20150428,20150331,170124120.48
600648.SH,20150430,20150331,339538007.14
600649.SH,20150430,20150331,1451768748.16
600651.SH,20150430,20150331,51434054.18
600654.SH,20150430,20150331,20559182.78
600655.SH,20150429,20150331,291298497.7
600660.SH,20150413,20150331,629552203.0
600663.SH,20150430,20150331,442797297.04
600664.SH,20150430,20150331,219851926.18
600666.SH,20150418,20150331,24902852.41
600667.SH,20150428,20150331,27207730.12
600673.SH,20150430,20150331,19417007.65
600674.SH,20150425,20150331,798448691.98
600682.SH,20150430,20150331,-159868188.73
600685.SH,20150429,20150331,-228956674.74
600687.SH,20150429,20150331,125862283.26
600688.SH,20150424,20150331,63162000.0
600690.SH,20150430,20150331,1494257451.36
600694.SH,20150424,20150331,429148365.36
600699.SH,20150423,20150331,118722386.15
600703.SH,20150422,20150331,278478492.41
600704.SH,20150428,20150331,271093940.22
600705.SH,20150428,20150331,942424793.59
600707.SH,20150424,20150331,-82335397.8
600717.SH,20150430,20150331,461630598.6
600718.SH,20150425,20150331,15583654.0
600720.SH,20150418,20150331,-195146404.22
600728.SH,20150430,20150331,-19987532.36
600729.SH,20150416,20150331,385718061.06
600732.SH,20150428,20150331,-8674086.06
600733.SH,20150428,20150331,-4387033.1
600737.SH,20150430,20150331,-118499233.93
600739.SH,20150430,20150331,509571657.81
600741.SH,20150423,20150331,2050951620.75
600750.SH,20150425,20150331,77932318.6
600745.SH,20150428,20150331,-30976056.71
600751.SH,20150430,20150331,1492378.44
600755.SH,20150429,20150331,159654790.69
600754.SH,20150430,20150331,195370606.77
600757.SH,20150430,20150331,45439709.11
600759.SH,20150428,20150331,-15253571.86
600760.SH,20150429,20150331,-56622502.37
600761.SH,20150429,20150331,110062556.24
600763.SH,20150424,20150331,39810142.68
600764.SH,20150430,20150331,15104263.39
600765.SH,20150429,20150331,33701606.25
600770.SH,20150429,20150331,73542284.55
600776.SH,20150430,20150331,13922586.48
600777.SH,20150428,20150331,-25784904.23
600779.SH,20150430,20150331,72129335.61
600782.SH,20150430,20150331,-180489655.76
600783.SH,20150430,20150331,90359363.89
600787.SH,20150430,20150331,29134439.24
600790.SH,20150428,20150331,107912607.28
600795.SH,20150430,20150331,2749668275.91
600801.SH,20150424,20150331,-3836764.0
600803.SH,20150423,20150331,68523395.28
600804.SH,20150425,20150331,201325633.05
600805.SH,20150430,20150331,137464716.95
600808.SH,20150429,20150331,-738880459.0
600809.SH,20150428,20150331,323716475.03
600811.SH,20150430,20150331,248235562.49
600812.SH,20150422,20150331,16012420.65
600820.SH,20150429,20150331,380223223.63
600823.SH,20150430,20150331,480389005.94
600825.SH,20150429,20150331,27397883.65
600826.SH,20150425,20150331,92299450.87
600827.SH,20150430,20150331,1020207566.53
600831.SH,20150430,20150331,43481663.5
600835.SH,20150424,20150331,326451148.15
600837.SH,20150429,20150331,5516885832.69
600839.SH,20150421,20150331,45233970.32
600845.SH,20150423,20150331,76023490.8
600850.SH,20150430,20150331,43288347.46
600851.SH,20150430,20150331,7449536.48
600859.SH,20150425,20150331,310993404.22
600862.SH,20150427,20150331,-43073345.06
600863.SH,20150428,20150331,167002519.15
600867.SH,20150422,20150331,143509801.65
600869.SH,20150430,20150331,86558433.5
600871.SH,20150429,20150331,-352544000.0
600872.SH,20150430,20150331,72922753.87
600873.SH,20150422,20150331,229806549.89
600874.SH,20150430,20150331,96393000.0
600875.SH,20150430,20150331,112532283.49
600879.SH,20150429,20150331,41956605.45
600880.SH,20150415,20150331,44925823.13
600881.SH,20150429,20150331,-208237899.69
600884.SH,20150427,20150331,379072654.23
600885.SH,20150429,20150331,170209730.28
600886.SH,20150428,20150331,2270957734.92
600887.SH,20150425,20150331,1479848822.75
600893.SH,20150428,20150331,-94764956.82
600894.SH,20150429,20150331,118772897.99
600895.SH,20150430,20150331,247591921.35
600900.SH,20150430,20150331,1834332509.3
600487.SH,20150430,20150331,73513847.83
600917.SH,20150424,20150331,88691594.09
600958.SH,20150425,20150331,2520365853.38
600959.SH,20150429,20150331,231648059.74
600967.SH,20150414,20150331,-28614303.88
600970.SH,20150425,20150331,151877930.62
600971.SH,20150429,20150331,-173045927.69
600978.SH,20150429,20150331,141570511.17
600981.SH,20150428,20150331,6286801.13
600985.SH,20150429,20150331,20497086.19
600988.SH,20150430,20150331,29254136.81
600993.SH,20150425,20150331,82002536.31
600995.SH,20150430,20150331,99399395.21
600998.SH,20150428,20150331,147565846.52
600999.SH,20150428,20150331,3221749362.19
601000.SH,20150429,20150331,336951328.89
601001.SH,20150430,20150331,-181431490.62
601002.SH,20150428,20150331,-8802805.65
601003.SH,20150429,20150331,-351810010.34
601005.SH,20150430,20150331,-830181000.0
601006.SH,20150429,20150331,4839470154.0
601009.SH,20150428,20150331,2186284000.0
601010.SH,20150430,20150331,166250703.26
601012.SH,20150430,20150331,102873659.06
601016.SH,20150429,20150331,76015363.59
601018.SH,20150429,20150331,971360000.0
601021.SH,20150430,20150331,282899900.0
601088.SH,20150425,20150331,9756000000.0
601058.SH,20150430,20150331,33236532.11
601098.SH,20150429,20150331,263960041.25
601100.SH,20150428,20150331,2292278.71
601099.SH,20150424,20150331,370611531.35
601106.SH,20150429,20150331,-289209482.07
601111.SH,20150430,20150331,2282548000.0
601117.SH,20150417,20150331,616930650.19
601118.SH,20150428,20150331,-133888786.42
601126.SH,20150429,20150331,-17551088.33
601127.SH,20150428,20150331,122820301.2
601139.SH,20150423,20150331,159219019.95
601158.SH,20150429,20150331,318516169.5
601166.SH,20150428,20150331,19130000000.0
601168.SH,20150430,20150331,-28989382.0
601169.SH,20150428,20150331,6303000000.0
601179.SH,20150430,20150331,183624163.06
601186.SH,20150430,20150331,2732010000.0
601198.SH,20150430,20150331,846630148.92
601216.SH,20150429,20150331,156944554.48
601225.SH,20150425,20150331,65520732.8
601226.SH,20150428,20150331,33075821.97
601231.SH,20150423,20150331,149793554.32
601233.SH,20150428,20150331,112891797.92
601238.SH,20150428,20150331,191606521.0
601258.SH,20150430,20150331,85310236.0
601288.SH,20150429,20150331,69035000000.0
601311.SH,20150424,20150331,113657788.37
601318.SH,20150430,20150331,33460000000.0
601328.SH,20150429,20150331,24472000000.0
601333.SH,20150429,20150331,363308230.0
601336.SH,20150430,20150331,4698000000.0
601360.SH,20150429,20150331,43758920.12
601369.SH,20150430,20150331,108027074.02
601377.SH,20150428,20150331,1542919801.09
601390.SH,20150430,20150331,2815560000.0
601398.SH,20150430,20150331,96389000000.0
601399.SH,20150430,20150331,-299786160.65
601515.SH,20150430,20150331,283980742.25
601555.SH,20150428,20150331,826069255.71
601567.SH,20150428,20150331,51217909.44
601598.SH,20150417,20150331,475303000.0
601600.SH,20150429,20150331,-303040000.0
601601.SH,20150430,20150331,7019000000.0
601607.SH,20150429,20150331,997498234.96
601608.SH,20150428,20150331,81414406.87
601611.SH,20150430,20150331,181432960.96
601618.SH,20150429,20150331,1656887000.0
601628.SH,20150429,20150331,16142000000.0
601633.SH,20150418,20150331,3061547431.17
601636.SH,20150425,20150331,32721357.11
601666.SH,20150430,20150331,-6041991.12
601668.SH,20150430,20150331,9657181000.0
601669.SH,20150430,20150331,1243122869.55
601678.SH,20150416,20150331,160274051.4
601688.SH,20150423,20150331,2694510112.95
601689.SH,20150430,20150331,104227755.29
601699.SH,20150430,20150331,63912849.56
601717.SH,20150425,20150331,38070915.45
601718.SH,20150428,20150331,80645749.57
601727.SH,20150425,20150331,1204863000.0
601728.SH,20150429,20150331,7635626243.48
601766.SH,20150430,20150331,1641023737.0
601777.SH,20150429,20150331,125782976.45
601788.SH,20150429,20150331,1949688812.08
601799.SH,20150421,20150331,68999653.6
601800.SH,20150429,20150331,2675983773.01
601801.SH,20150428,20150331,215187951.53
601808.SH,20150430,20150331,1165466161.0
601818.SH,20150430,20150331,11015000000.0
601857.SH,20150428,20150331,9072000000.0
601866.SH,20150428,20150331,225119821.92
601872.SH,20150429,20150331,393953622.35
601877.SH,20150429,20150331,394156061.85
601880.SH,20150429,20150331,123642563.34
601886.SH,20150416,20150331,53955409.75
601888.SH,20150430,20150331,914616926.6
601898.SH,20150425,20150331,30470000.0
601899.SH,20150421,20150331,594775926.0
601901.SH,20150430,20150331,1305365288.33
601908.SH,20150428,20150331,35627614.79
601918.SH,20150430,20150331,-490751509.39
601919.SH,20150430,20150331,-359871589.16
601928.SH,20150429,20150331,213874161.41
601929.SH,20150428,20150331,133968409.46
601933.SH,20150430,20150331,420324140.15
601939.SH,20150430,20150331,86507000000.0
601958.SH,20150429,20150331,2391377.55
601965.SH,20150418,20150331,81042027.66
601969.SH,20150428,20150331,70166725.69
601975.SH,20150418,20150331,123575804.53
601985.SH,20150428,20150331,1965985631.45
601988.SH,20150430,20150331,62227000000.0
601989.SH,20150430,20150331,-64390475.61
601991.SH,20150428,20150331,1370081000.0
601992.SH,20150423,20150331,263519174.96
601998.SH,20150425,20150331,14645000000.0
603000.SH,20150429,20150331,69180506.57
603001.SH,20150425,20150331,137551229.72
603005.SH,20150428,20150331,50084602.04
603019.SH,20150422,20150331,-43236420.57
603025.SH,20150430,20150331,46720662.27
603026.SH,20150528,20150331,33459819.99
603077.SH,20150430,20150331,43780187.35
603169.SH,20150429,20150331,-11031973.21
603188.SH,20150428,20150331,259681597.79
603288.SH,20150430,20150331,869051142.73
603328.SH,20150429,20150331,122608197.86
603338.SH,20150430,20150331,26967364.46
603355.SH,20150512,20150331,104730908.63
603369.SH,20150430,20150331,363951557.03
603456.SH,20150430,20150331,42550433.21
603555.SH,20150428,20150331,102934438.85
603567.SH,20150423,20150331,27754090.97
603568.SH,20150511,20150331,68554799.9
603606.SH,20150430,20150331,8421817.54
603688.SH,20150430,20150331,20569529.09
603698.SH,20150429,20150331,24257698.59
603699.SH,20150429,20150331,146724252.03
603766.SH,20150425,20150331,167584468.97
603799.SH,20150428,20150331,16406439.32
603806.SH,20150430,20150331,123037273.28
603883.SH,20150422,20150331,94828108.0
603899.SH,20150428,20150331,128073961.07
603939.SH,20150427,20150331,56303571.14
603993.SH,20150428,20150331,319203086.1
605589.SH,20150422,20150331,90035782.74
688981.SH,20150507,20150331,
