ts_code,end_date,total_liab,money_cap,total_assets
600020.SH,20060630,4953922100.41,1670084109.39,9341152294.41
600019.SH,20060630,64473838057.95,4500956727.47,142336924252.32
600017.SH,20060630,2136208956.63,137241088.9,3451241976.06
600016.SH,20060630,608825798000.0,2473808000.0,625431574000.0
600015.SH,20060630,380941629356.39,,391684070182.62
600012.SH,20060630,2603916882.23,508072181.14,7151672648.38
600011.SH,20060630,57244785858.0,2617686771.0,100662024951.0
600010.SH,20060630,6766704209.22,1607527775.78,14238008736.14
600009.SH,20060630,1326343452.0,422914164.0,10895940741.0
600008.SH,20060630,4382449509.48,1318050606.61,11116816907.17
600007.SH,20060630,3164273128.0,344481602.0,5679990826.0
600006.SH,20060630,5018119056.71,3651391679.72,9798968211.02
600005.SH,20060630,17160267833.48,2794504518.31,36390058637.89
600004.SH,20060630,3722389099.8,417219445.72,7926957408.83
600003.SH,20060630,1458666682.39,614826941.42,5111016615.3
600001.SH,20060630,9337054617.46,2548260719.54,19856028007.22
600000.SH,20060630,613165936226.38,,630232267002.32
300271.SZ,20060630,95630307.43,46619859.1,159079995.95
300150.SZ,20060630,40089256.05,26770458.18,119512302.09
002181.SZ,20060630,391849049.21,288125508.35,1138446195.23
002110.SZ,20060630,2890399573.63,702857156.84,4637508693.4
002108.SZ,20060630,205317209.22,88182380.72,347685382.57
002107.SZ,20060630,88063490.63,52896221.02,214892639.29
002106.SZ,20060630,199530470.81,70387796.09,600145923.39
002105.SZ,20060630,480879389.53,64565234.85,752180577.61
002104.SZ,20060630,165739810.6,50241685.76,327763948.17
002103.SZ,20060630,352358147.34,94459631.1,596763196.26
002102.SZ,20060630,260020486.12,41880461.28,473289176.67
002101.SZ,20060630,240119549.41,38128965.34,368478197.02
002100.SZ,20060630,258605617.61,53524454.66,425029838.96
002099.SZ,20060630,469372414.79,122706093.49,672015418.95
002098.SZ,20060630,464080488.64,57848323.9,678888767.13
002097.SZ,20060630,322900384.14,136788543.32,485076523.54
002096.SZ,20060630,89314757.72,55228449.2,202926550.29
002095.SZ,20060630,42236027.32,92176400.72,148546863.72
002094.SZ,20060630,240527599.58,42862093.07,396917999.34
002093.SZ,20060630,105541207.44,72985625.74,260385136.03
002092.SZ,20060630,1280088238.77,44050167.87,1802103490.36
002091.SZ,20060630,470092648.36,156225645.06,769360271.49
002090.SZ,20060630,203175306.1,80534672.56,346132532.45
002089.SZ,20060630,126133601.18,55708270.01,276084814.32
002088.SZ,20060630,368291549.48,55955144.83,560694179.49
002087.SZ,20060630,903831249.82,159812882.28,1427683643.89
002086.SZ,20060630,296854280.73,46164929.19,424350795.96
002085.SZ,20060630,858162974.94,160212349.47,1218361025.08
002084.SZ,20060630,484549095.02,50968365.29,784275543.89
002083.SZ,20060630,3557231324.0,86353866.0,4128311609.0
002082.SZ,20060630,673294357.48,209597159.16,841662016.24
002080.SZ,20060630,496133654.04,99194157.78,774771308.19
002079.SZ,20060630,97748065.4,29948484.15,304100627.25
002078.SZ,20060630,4261661327.61,392816818.57,5685507572.12
002077.SZ,20060630,561996045.63,137489574.09,874487027.98
002076.SZ,20060630,97495827.97,22951517.94,233108819.45
002075.SZ,20060630,1378740383.78,384895620.98,1626762743.93
002074.SZ,20060630,220424183.94,83734815.8,357148776.61
002073.SZ,20060630,369679146.79,153629837.76,692699741.54
002072.SZ,20060630,682237192.83,72477696.29,919812800.53
002071.SZ,20060630,279035779.05,79880376.27,432868250.46
002070.SZ,20060630,413606134.64,154834432.56,613508734.88
002069.SZ,20060630,576390704.82,28941006.47,875522335.02
002068.SZ,20060630,769321924.16,181600939.9,972650181.87
002067.SZ,20060630,908912481.19,101399583.91,1250966103.98
002066.SZ,20060630,154098179.37,54429594.44,269034480.53
002065.SZ,20060630,294538578.75,53899651.46,522648651.3
002064.SZ,20060630,493050415.23,32004574.01,1020716306.99
002063.SZ,20060630,32892540.98,86509474.11,170706030.74
002062.SZ,20060630,789364418.02,282690865.99,1135210029.73
002061.SZ,20060630,573919597.66,102879256.15,809442914.79
002060.SZ,20060630,1141989271.56,191737642.23,1562367243.22
002059.SZ,20060630,192927045.12,83114916.3,546800698.57
002058.SZ,20060630,115637347.38,29335439.64,178938714.65
002057.SZ,20060630,106157957.3,29894746.84,208721199.01
002056.SZ,20060630,780713224.39,67713558.88,1188158532.57
002055.SZ,20060630,327931644.63,84975498.34,481333363.23
002054.SZ,20060630,238122727.57,54226491.22,549584206.44
002053.SZ,20060630,872110291.52,172042354.97,1849321557.13
002052.SZ,20060630,359544308.45,422869876.02,910133758.92
002051.SZ,20060630,982618507.61,735247488.99,1803393313.61
002050.SZ,20060630,337754783.51,250589531.13,727528727.94
002049.SZ,20060630,107497993.81,15168339.25,323552856.59
002048.SZ,20060630,832752169.53,167176318.48,1339038021.19
002047.SZ,20060630,395479682.93,477153534.88,1155116980.67
002046.SZ,20060630,50165146.3,133649604.47,330823463.15
002045.SZ,20060630,457254165.0,152944060.0,1062831919.0
002044.SZ,20060630,113085005.33,192997723.67,397248398.67
002043.SZ,20060630,303754935.04,150013478.14,697293131.53
002042.SZ,20060630,276410269.72,28470428.26,550728127.17
002041.SZ,20060630,132272114.65,297785528.19,838094398.23
002040.SZ,20060630,30650242.47,207249682.48,527113971.5
002039.SZ,20060630,2012665529.68,77317051.42,2539533973.9
002038.SZ,20060630,29870308.26,166752284.27,424683128.14
002037.SZ,20060630,205114486.46,256442456.7,669110575.52
002036.SZ,20060630,80855007.2,97466542.01,427379498.31
002035.SZ,20060630,380786446.49,145114574.36,687430874.17
002034.SZ,20060630,475870506.11,106905510.97,926282939.89
002033.SZ,20060630,40511204.22,143843599.74,341270490.68
002032.SZ,20060630,776605824.21,235900683.24,1605030714.96
002031.SZ,20060630,284198866.79,119185807.95,794877221.05
002030.SZ,20060630,56064533.93,100157122.21,316831112.38
002029.SZ,20060630,127933911.11,138595495.03,470479179.44
002028.SZ,20060630,325313477.35,82023417.13,820682232.49
002027.SZ,20060630,554397012.32,193186782.48,1200509107.77
002026.SZ,20060630,118114324.18,189754811.34,552938932.68
002025.SZ,20060630,100973934.85,266211745.1,593153558.42
002024.SZ,20060630,4518855184.75,2444965738.83,7223896599.69
002023.SZ,20060630,58153428.02,149392871.45,561569712.85
002022.SZ,20060630,80819116.09,119594852.18,438078231.98
002021.SZ,20060630,674954789.2,387545855.8,1136465088.3
002020.SZ,20060630,416089255.99,105551166.71,710313529.17
002019.SZ,20060630,213421152.35,42810926.08,529459745.88
002018.SZ,20060630,429773151.02,143827237.25,711996387.25
002017.SZ,20060630,153650600.41,203927631.81,559853374.21
002016.SZ,20060630,58863929.82,62822162.46,297554308.83
002015.SZ,20060630,375076018.54,124703776.75,641233389.38
002014.SZ,20060630,130073473.58,26409939.69,479279418.26
002013.SZ,20060630,130654003.79,52492148.87,332156698.56
002012.SZ,20060630,503345571.73,111380586.88,863187736.24
002011.SZ,20060630,243673166.28,178209162.98,645622622.14
002010.SZ,20060630,118054771.32,32796540.98,576338460.51
002009.SZ,20060630,226055567.91,118436334.22,555764338.39
002008.SZ,20060630,436018077.15,115620698.31,897292725.67
002007.SZ,20060630,193586249.26,168118651.93,734595739.64
002006.SZ,20060630,566277057.26,187076284.95,949316156.76
002005.SZ,20060630,932053216.32,209245713.36,1549843111.24
002004.SZ,20060630,34026692.11,78343259.77,452572763.51
002003.SZ,20060630,350341123.52,104871447.11,623420167.91
002002.SZ,20060630,192107070.93,108541632.45,515981889.62
002001.SZ,20060630,1555382305.17,229417047.61,2362023075.34
001896.SZ,20060630,397805856.72,39060866.38,1195934586.17
001872.SZ,20060630,1555638766.0,131701748.0,4591780379.0
001696.SZ,20060630,531353407.65,79302004.33,927535632.26
000999.SZ,20060630,4437571961.65,462227553.25,6901272802.76
000998.SZ,20060630,881178398.74,505345010.96,1933479623.17
000997.SZ,20060630,248643623.97,171715328.49,1001829426.03
000996.SZ,20060630,65915254.71,18568701.82,448953103.08
000995.SZ,20060630,224408038.85,4937490.81,578194967.56
000993.SZ,20060630,740592594.4,118922348.12,2048247004.75
000990.SZ,20060630,969402566.3,265431138.5,1948523810.1
000989.SZ,20060630,180158033.29,454885599.19,1243124759.85
000988.SZ,20060630,639901428.81,161716538.54,1434269443.83
000987.SZ,20060630,476005894.42,741300175.59,1254283672.37
000985.SZ,20060630,52123767.05,55208750.44,485513782.69
000983.SZ,20060630,4882836036.9,1025162380.71,9802820547.74
000982.SZ,20060630,787857404.71,50303816.1,1053544123.96
000981.SZ,20060630,491004049.74,64585445.58,1052573884.74
000980.SZ,20060630,285069298.01,71601237.62,712265141.54
000979.SZ,20060630,689453208.27,27470060.0,727457015.55
000978.SZ,20060630,361966859.38,40028018.66,805009249.45
000977.SZ,20060630,277819317.35,194595609.24,1198025933.05
000976.SZ,20060630,968669425.68,256507799.64,1960176519.52
000975.SZ,20060630,99605346.16,114884363.13,1092739495.67
000973.SZ,20060630,2999966282.14,373166667.93,4645976820.24
000972.SZ,20060630,2441661651.87,254112821.57,3334690716.33
000971.SZ,20060630,524823752.62,115780095.03,1003369204.74
000970.SZ,20060630,968932633.18,272736514.44,2057502373.03
000969.SZ,20060630,1201216646.51,215818751.43,2660200096.86
000968.SZ,20060630,1535378903.69,369713937.38,3086760969.19
000967.SZ,20060630,128819508.24,105949163.5,528043037.3
000966.SZ,20060630,6716193292.05,191421302.87,8365976800.4
000965.SZ,20060630,500283207.79,3269398.89,1053133702.93
000963.SZ,20060630,1389769630.79,472076494.0,2059615154.46
000962.SZ,20060630,246752941.94,160755072.78,1407240813.59
000961.SZ,20060630,2551676367.33,513316066.2,3659050950.88
000960.SZ,20060630,2098556203.96,262214267.76,3713369610.24
000959.SZ,20060630,10082306288.44,5614244348.67,15834380626.75
000958.SZ,20060630,2341304877.9,176777349.52,3666072488.59
000957.SZ,20060630,787810797.81,303327704.3,1265494271.61
000955.SZ,20060630,485057148.08,59460498.24,919921253.67
000953.SZ,20060630,585790370.55,63191039.67,954721053.71
000952.SZ,20060630,344545047.4,41669484.92,881752680.07
000951.SZ,20060630,5304184635.77,2918425341.89,5932266209.14
000950.SZ,20060630,558668790.28,340140163.78,1026692952.24
000949.SZ,20060630,1924029005.01,404390496.51,3225034765.15
000948.SZ,20060630,620166202.74,164079389.42,1174749385.0
000939.SZ,20060630,3191794762.51,355503244.39,4609841966.18
000938.SZ,20060630,1151835918.56,175586892.82,1873459007.84
000937.SZ,20060630,1056886636.13,259395227.98,4064244591.86
000936.SZ,20060630,1461792660.48,348234619.66,2310896352.83
000935.SZ,20060630,617228307.91,77082692.54,1162798003.52
000933.SZ,20060630,1779082715.72,189231644.81,3461872278.52
000932.SZ,20060630,24068361868.62,2882920854.3,35894214835.88
000931.SZ,20060630,4086012302.33,327870822.27,4678707537.78
000930.SZ,20060630,5815967415.06,538689533.79,8306149563.58
000929.SZ,20060630,646725501.85,309792508.89,1234192808.47
000928.SZ,20060630,1267663052.51,101421065.0,2212838253.32
000927.SZ,20060630,4400195323.64,1162689796.5,7555564662.98
000926.SZ,20060630,3245518829.82,431483415.55,4398117589.69
000925.SZ,20060630,462374359.55,16833380.93,204557671.33
000923.SZ,20060630,462864406.32,5231855.73,830338765.0
000922.SZ,20060630,702964307.72,7328394.64,947102826.1
000921.SZ,20060630,6677467730.77,395634342.82,5811336404.43
000920.SZ,20060630,795941441.77,83478489.81,1579276185.55
000919.SZ,20060630,361723966.65,527966795.89,2013480074.33
000918.SZ,20060630,1425307472.73,82381540.91,1470078958.7
000917.SZ,20060630,3201035610.26,1043765721.83,5306327351.51
000916.SZ,20060630,217385542.65,781698194.06,3146835395.34
000915.SZ,20060630,683932760.56,118953932.24,1043719284.14
000913.SZ,20060630,1477477635.91,318519382.48,2857958878.69
000912.SZ,20060630,2148503572.05,1058400231.84,4789348102.13
000911.SZ,20060630,1571455543.1,157365366.58,2822288170.34
000910.SZ,20060630,4469832655.84,947149238.68,6191106017.43
000909.SZ,20060630,857707364.63,139503397.26,1434324543.81
000908.SZ,20060630,493451186.5,17533126.99,824840557.77
000906.SZ,20060630,1013164186.76,247880668.07,1416723883.43
000905.SZ,20060630,809749353.22,286677584.51,2141513122.88
000903.SZ,20060630,1124301361.78,263119775.23,2136237127.81
000902.SZ,20060630,703176908.1,45214212.14,1152363543.36
000901.SZ,20060630,302669777.79,20904108.74,713030215.32
000900.SZ,20060630,2632511320.15,241934297.43,5125229943.77
000899.SZ,20060630,372998948.93,132990886.43,1909322080.18
000898.SZ,20060630,26256108000.0,1539014000.0,52285172000.0
000897.SZ,20060630,2525642948.99,228332989.4,3688385485.42
000895.SZ,20060630,1034015058.85,277563751.9,3296163755.93
000893.SZ,20060630,498524248.31,142015119.17,901858848.16
000892.SZ,20060630,1985199678.82,4889553.37,2195569840.37
000890.SZ,20060630,2566851604.11,675466044.12,3845442926.9
000889.SZ,20060630,892782599.38,79083891.06,1582297551.3
000888.SZ,20060630,310000179.71,105705142.7,876521650.57
000887.SZ,20060630,143996006.63,1256074.43,465273842.25
000886.SZ,20060630,3007542731.15,858076059.3,5230906119.99
000885.SZ,20060630,213231086.88,18263874.37,239291452.94
000883.SZ,20060630,1486554239.79,531513615.45,2407810722.77
000882.SZ,20060630,920285130.5,437795903.89,1438798696.15
000881.SZ,20060630,2179169625.48,546042491.17,2999726084.15
000880.SZ,20060630,513629417.01,260506.72,493263925.89
000878.SZ,20060630,11716505812.98,2980589146.83,14811685220.46
000877.SZ,20060630,3363721284.89,170662728.48,4445756739.07
000876.SZ,20060630,2033990883.9,1061174240.37,4590418969.28
000875.SZ,20060630,250358875.09,217457718.07,2532481301.22
000869.SZ,20060630,682922479.0,1206831395.0,2487672802.0
000868.SZ,20060630,770108237.87,182504467.12,1406674872.59
000863.SZ,20060630,977972076.9,11255685.55,627598257.04
000862.SZ,20060630,654676283.15,32780020.74,810869863.53
000861.SZ,20060630,179869051.35,7909225.3,429138659.35
000860.SZ,20060630,1407775226.58,471995207.6,3091627675.82
000859.SZ,20060630,959518777.5,33879776.25,2007520886.06
000858.SZ,20060630,1979623892.32,2443574846.87,9918374256.47
000856.SZ,20060630,679068770.52,30045721.35,1088141169.66
000852.SZ,20060630,770941129.52,164974528.19,1599798082.37
000851.SZ,20060630,443253134.83,58540007.91,759082801.33
000850.SZ,20060630,709340662.28,48081500.58,1752662500.13
000848.SZ,20060630,467877098.47,329385329.18,927734719.6
000839.SZ,20060630,4834978277.03,1293643309.95,8293109770.76
000838.SZ,20060630,47493586.25,20263841.33,137338760.28
000837.SZ,20060630,491585137.42,250655696.43,1187175615.09
000836.SZ,20060630,1047889696.14,293409312.94,1377860127.85
000835.SZ,20060630,313679419.01,12811284.43,574084681.01
000833.SZ,20060630,871616051.55,17768051.78,1478154801.37
000831.SZ,20060630,2262851443.63,570797570.23,3340785929.45
000830.SZ,20060630,3112582138.02,470779918.22,4567509914.17
000829.SZ,20060630,3275872887.86,1285044689.61,3955532048.69
000828.SZ,20060630,625616974.84,10867078.32,3084754291.96
000827.SZ,20060630,272648780.23,218811.9,267413327.28
000826.SZ,20060630,412909060.71,75847068.12,757812635.72
000825.SZ,20060630,18326197247.52,1929096437.19,30438792700.09
000823.SZ,20060630,1346972339.38,129963743.81,2449763186.87
000822.SZ,20060630,4660780790.18,770994118.89,7538783032.7
000821.SZ,20060630,259270943.96,164390182.15,1364358690.58
000820.SZ,20060630,1406523701.42,21629522.36,1908491540.28
000819.SZ,20060630,518851289.94,73036854.24,864770069.4
000818.SZ,20060630,2465758460.01,780090303.07,3657559785.46
000816.SZ,20060630,958897749.52,419946631.13,1924554978.12
000815.SZ,20060630,2596758344.03,195220326.71,3423543678.19
000813.SZ,20060630,287350515.44,53049151.02,620152316.51
000812.SZ,20060630,315476380.98,95017125.3,893508682.53
000811.SZ,20060630,772991194.89,75111264.25,1261270183.09
000810.SZ,20060630,407327305.46,40720306.71,777735059.32
000809.SZ,20060630,54024043.48,45695812.97,224098387.89
000807.SZ,20060630,3699707031.64,517343053.38,5433117150.21
000806.SZ,20060630,2164195344.33,190954282.04,3467588073.12
000805.SZ,20060630,357749697.07,314275.3,100151784.42
000803.SZ,20060630,200626044.17,5982724.5,316076079.14
000802.SZ,20060630,319485051.01,7373182.45,575328130.16
000801.SZ,20060630,128681269.45,26637745.55,238670134.14
000800.SZ,20060630,3025927064.63,2567583861.28,8338257325.18
000799.SZ,20060630,932821867.43,6648469.54,1607318023.79
000798.SZ,20060630,164497143.53,178673769.29,857518394.3
000797.SZ,20060630,2207183263.75,335020528.6,3305239113.09
000796.SZ,20060630,423723604.35,42277760.65,798080709.99
000795.SZ,20060630,1055139999.52,453580155.15,1805758470.36
000793.SZ,20060630,2310712431.96,271756761.28,4923402588.99
000792.SZ,20060630,2707885166.47,900873355.74,5267505352.19
000791.SZ,20060630,258107802.85,13979008.63,512029350.39
000790.SZ,20060630,284346985.0,201306765.98,709311091.28
000789.SZ,20060630,1328673506.1,55648724.13,2008637962.7
000788.SZ,20060630,463204018.89,27594332.23,729457607.6
000787.SZ,20060630,557075482.63,14242799.19,798700870.41
000786.SZ,20060630,3298365178.67,736572752.31,5176321604.18
000785.SZ,20060630,1593391408.42,200562534.59,2124053969.95
000783.SZ,20060630,3008500765.0,2562744.0,3044939359.0
000782.SZ,20060630,1225702765.64,108856718.02,2226208585.27
000780.SZ,20060630,2348985229.92,14671750.48,2316671180.34
000779.SZ,20060630,321620517.25,29100267.36,637053729.99
000778.SZ,20060630,4739989551.74,1484379581.22,9716937542.48
000777.SZ,20060630,220827861.65,75093447.28,518999603.8
000776.SZ,20060630,152279368.01,9673112.63,389820280.84
000768.SZ,20060630,1161925743.34,99937192.96,3254714127.83
000767.SZ,20060630,2645209213.66,369205946.34,4630702565.21
000766.SZ,20060630,1050195124.5,6249881.64,1106104220.31
000762.SZ,20060630,440490831.23,75007369.71,944732467.63
000761.SZ,20060630,2254675624.18,1812756869.36,7638333136.7
000760.SZ,20060630,381960140.86,76568107.14,567906922.57
000759.SZ,20060630,1776564800.87,442601007.05,2669307172.58
000758.SZ,20060630,1668849766.57,924425969.39,2957930413.65
000757.SZ,20060630,1502780147.51,10305868.35,1419292548.78
000756.SZ,20060630,710624231.94,229945463.82,2047855536.05
000755.SZ,20060630,1678081902.01,244032592.29,2936624582.92
000753.SZ,20060630,986138108.58,96620821.06,1746519866.54
000752.SZ,20060630,335713505.62,165386605.99,1066301437.69
000751.SZ,20060630,4878427049.34,1052265316.75,7814169126.6
000750.SZ,20060630,622564401.12,5369878.51,1025642602.57
000748.SZ,20060630,328947298.86,145926483.16,1315071733.05
000739.SZ,20060630,789186738.11,193623948.06,1214584398.41
000738.SZ,20060630,189941995.44,12102372.95,601726264.25
000737.SZ,20060630,2045532265.54,508672369.41,3704850820.43
000736.SZ,20060630,826183657.12,1269906.51,132809259.49
000735.SZ,20060630,817218239.06,96699493.54,2084126463.43
000733.SZ,20060630,652306927.69,341595734.69,2677875400.46
000732.SZ,20060630,1149243866.37,11791088.19,391203210.81
000731.SZ,20060630,669569926.03,359845310.36,1837867553.59
000729.SZ,20060630,2752691798.83,672987956.4,8758520257.98
000728.SZ,20060630,131308834.34,116339053.63,850927932.4
000727.SZ,20060630,906715834.13,68303837.06,1909711835.63
000726.SZ,20060630,2838281199.65,284038252.15,4826352213.12
000725.SZ,20060630,17401729221.0,1510409463.0,19236490965.0
000723.SZ,20060630,430465687.29,39990231.06,718508515.59
000722.SZ,20060630,833737159.96,158882172.2,1991286238.56
000721.SZ,20060630,613669392.42,107984323.94,962115405.18
000720.SZ,20060630,2525781715.3,348395764.82,4064793479.86
000719.SZ,20060630,628186083.66,30978193.76,775957056.27
000718.SZ,20060630,1407867472.67,430889034.06,1841243102.33
000717.SZ,20060630,7130706280.09,1088036690.09,12319538703.15
000716.SZ,20060630,469579492.31,33562936.48,684981301.5
000715.SZ,20060630,245769544.76,125983713.69,988384791.5
000713.SZ,20060630,587058902.74,73497762.27,1074746887.28
000712.SZ,20060630,1073550873.39,89845436.85,1621349234.02
000711.SZ,20060630,174988448.57,43737739.42,525178584.24
000710.SZ,20060630,132479416.01,5561498.07,232086823.73
000709.SZ,20060630,17917916902.23,4311908926.4,26663050820.79
000708.SZ,20060630,1751276977.0,163326843.0,2931452624.0
000707.SZ,20060630,894722416.89,346870615.28,2481497612.98
000705.SZ,20060630,353567937.59,79311773.83,825291342.17
000703.SZ,20060630,374255383.36,47474854.36,617034535.68
000702.SZ,20060630,836826146.18,178206175.29,1391394910.12
000701.SZ,20060630,1780583756.48,376659247.81,2453237168.08
000700.SZ,20060630,1168950180.62,448327346.97,2073207418.33
000699.SZ,20060630,1402608893.29,10476.61,884961752.19
000698.SZ,20060630,2253157492.2,336327982.93,3762173605.17
000697.SZ,20060630,616741712.99,261770528.71,1187870207.75
000695.SZ,20060630,516865601.81,69018842.26,889784674.01
000693.SZ,20060630,883281660.27,12803379.25,1057723986.12
000692.SZ,20060630,1239765756.35,40045692.11,2166978102.11
000691.SZ,20060630,324930747.35,1620531.29,786327034.59
000690.SZ,20060630,1403436858.59,169783106.22,2045020929.78
000689.SZ,20060630,584968283.64,55424.84,28137748.78
000688.SZ,20060630,1446717011.98,980268.43,600016085.39
000687.SZ,20060630,295963933.4,62959476.5,1092882031.05
000686.SZ,20060630,67464350.13,36313524.96,545402557.02
000685.SZ,20060630,31447698.09,16346051.63,367964136.34
000683.SZ,20060630,1364355735.32,36591421.17,1711721736.3
000682.SZ,20060630,206585916.83,283491824.81,1534117898.77
000681.SZ,20060630,22550196.04,53060977.5,352401508.72
000680.SZ,20060630,1305075787.32,373913490.29,2847315802.38
000679.SZ,20060630,1326928467.29,369133778.74,2128347044.0
000678.SZ,20060630,222306762.15,6243552.82,591157169.2
000677.SZ,20060630,2968663097.85,553693791.74,3802322693.78
000676.SZ,20060630,990729657.04,442733830.06,1489695693.11
000673.SZ,20060630,256527794.87,1899529.23,388415339.54
000672.SZ,20060630,200060446.19,1198286.83,245686507.02
000671.SZ,20060630,554735285.96,142076700.21,929223394.46
000670.SZ,20060630,1128165072.49,25242750.83,1465984351.16
000669.SZ,20060630,176684354.35,5194899.48,285677770.58
000668.SZ,20060630,241585722.49,45466850.0,668098163.65
000667.SZ,20060630,481860153.2,168015552.54,1088594619.35
000666.SZ,20060630,2804242651.0,782252260.0,5708232587.0
000665.SZ,20060630,476181525.4,25889147.16,579840698.26
000663.SZ,20060630,660623477.75,22351841.09,1009756352.5
000662.SZ,20060630,292452983.75,121262988.33,783068163.92
000661.SZ,20060630,1037247672.97,119041736.75,1425998513.11
000660.SZ,20060630,872660677.75,7800049.36,152522111.7
000659.SZ,20060630,2641788586.56,385859471.21,5164016366.16
000658.SZ,20060630,614177686.59,329304.56,27868734.0
000657.SZ,20060630,579425808.69,51464134.89,1277698884.68
000656.SZ,20060630,127484621.52,16178289.06,531437061.16
000655.SZ,20060630,1056164179.88,45168104.72,1286371244.22
000653.SZ,20060630,1805356772.52,59540.83,143229591.78
000652.SZ,20060630,3148995001.81,1195489869.18,4992989911.68
000651.SZ,20060630,11984656071.5,2876514933.55,15055358475.25
000650.SZ,20060630,403564556.23,3608646.78,419702407.38
000639.SZ,20060630,133357570.72,63759399.77,262267219.2
000638.SZ,20060630,519334398.97,7779109.51,167832989.96
000637.SZ,20060630,62582094.45,160414478.09,674908838.03
000636.SZ,20060630,1207244806.37,161547882.88,3367116032.51
000635.SZ,20060630,1974738901.35,292062027.64,2527487999.66
000633.SZ,20060630,886659790.24,20370166.95,687223466.34
000632.SZ,20060630,2485604040.17,216025785.87,3142753245.56
000631.SZ,20060630,1572269950.17,827705.11,913645689.33
000630.SZ,20060630,6586113296.98,982569790.33,10588693406.83
000629.SZ,20060630,6919279934.76,321309123.83,15393909439.45
000628.SZ,20060630,1229379746.47,197044698.84,1837496592.59
000627.SZ,20060630,382670731.98,22748453.13,1136699864.58
000626.SZ,20060630,1314258593.53,293600136.45,1785709643.41
000625.SZ,20060630,11793908690.0,3726330544.0,20738444083.0
000623.SZ,20060630,932210806.84,176141302.1,2746990413.61
000622.SZ,20060630,548019364.05,11474833.91,355733144.1
000621.SZ,20060630,277061431.58,64658.11,21032889.81
000620.SZ,20060630,661680968.33,2946244.07,240462700.37
000619.SZ,20060630,875927833.4,448775266.41,2479700695.29
000617.SZ,20060630,896867775.22,115019601.37,1411166534.32
000616.SZ,20060630,2459385595.43,263156514.04,3157408184.06
000615.SZ,20060630,568550526.49,109860847.88,1250102378.48
000613.SZ,20060630,206806577.15,865336.55,154371559.28
000612.SZ,20060630,1818768695.64,396491708.84,2798515563.81
000611.SZ,20060630,278223186.66,52465101.4,657664119.57
000610.SZ,20060630,89643955.64,128063711.07,501484903.64
000609.SZ,20060630,142533577.25,263706642.98,646640410.46
000608.SZ,20060630,1871277000.0,327953000.0,2859302000.0
000607.SZ,20060630,2188941508.44,511024762.72,3252314389.78
000606.SZ,20060630,286496158.72,43017076.76,599575875.23
000605.SZ,20060630,253296404.15,1208117.93,356872692.34
000603.SZ,20060630,98658755.69,1024870.87,171521173.81
000602.SZ,20060630,78692431.25,511853232.98,607574634.97
000601.SZ,20060630,4235445681.64,305809011.26,6985071181.9
000600.SZ,20060630,2125303831.54,342276830.38,2987636233.25
000599.SZ,20060630,1473502037.59,135726845.53,2481767269.71
000598.SZ,20060630,826221348.22,54852821.46,1604941565.23
000597.SZ,20060630,1304234376.64,278764744.6,2215220828.3
000596.SZ,20060630,470989253.67,54240713.8,1283120941.79
000595.SZ,20060630,555385849.58,3065597.56,926923748.37
000594.SZ,20060630,244314072.58,442581173.01,1183292554.48
000593.SZ,20060630,362875437.34,30866553.57,651663236.72
000592.SZ,20060630,704278170.64,3072137.84,260847086.22
000591.SZ,20060630,1545060351.82,454067271.08,1938730832.18
000590.SZ,20060630,374571190.38,3856361.28,640405726.24
000589.SZ,20060630,2165746185.11,263874377.2,3211888726.04
000588.SZ,20060630,1849030495.64,210374.82,289208865.39
000587.SZ,20060630,711851687.81,29038648.35,736458822.56
000586.SZ,20060630,429804444.8,53590947.07,763028100.42
000585.SZ,20060630,340997239.0,31767942.31,1251142422.52
000584.SZ,20060630,642461006.74,17851905.31,1112916343.12
000583.SZ,20060630,1924392386.28,17077541.78,642226397.84
000582.SZ,20060630,431385465.16,92250786.97,868315692.0
000581.SZ,20060630,2120939454.27,821469004.76,4747500015.18
000578.SZ,20060630,798772960.43,37720255.06,889170731.82
000576.SZ,20060630,746376540.27,58022003.01,1279662363.83
000573.SZ,20060630,728909378.66,202921397.29,2147997787.33
000572.SZ,20060630,610872494.21,199685806.34,965743700.7
000571.SZ,20060630,776812266.96,225312700.95,1660515838.24
000570.SZ,20060630,804191252.29,490819533.28,1717346484.2
000569.SZ,20060630,1478378453.04,112370611.82,2292944173.19
000568.SZ,20060630,971689480.83,349758100.18,2670421742.09
000567.SZ,20060630,221712237.34,37339058.46,313994208.01
000566.SZ,20060630,213786496.46,3693754.19,524926872.79
000565.SZ,20060630,144730380.02,106814600.22,514489064.86
000564.SZ,20060630,452393567.48,191908460.18,1039820919.63
000563.SZ,20060630,598657542.24,275120072.03,903134768.56
000562.SZ,20060630,3645862227.69,3409602224.98,6982109586.7
000561.SZ,20060630,1243649459.11,18194882.36,586508784.3
000560.SZ,20060630,930641475.4,167279814.24,1001088468.4
000559.SZ,20060630,2868406774.04,892368548.9,4997155234.64
000558.SZ,20060630,541307570.25,57299937.89,709651107.6
000557.SZ,20060630,1303425016.82,1119753.14,439772116.21
000556.SZ,20060630,131013107.01,70725.2,938645.2
000555.SZ,20060630,164168861.42,24336.33,57495799.51
000554.SZ,20060630,74675382.28,96825320.91,899030151.97
000553.SZ,20060630,756346573.65,286222407.46,1673804872.05
000552.SZ,20060630,265437504.28,790770.28,429782188.52
