ts_code,ann_date,end_date,total_liab,money_cap,total_assets
688778.SH,20250426,20241231,5684785109.91,1635067409.62,14747201717.65
000793.SZ,20250426,20241231,1973090203.83,100565010.03,2498384985.08
603325.SH,20250426,20241231,3002047790.19,442478696.89,5424490297.32
002634.SZ,20250426,20241231,3055472717.85,302720935.33,3276731971.37
605333.SH,20250426,20241231,4860540619.59,496648654.63,7086500068.25
600820.SH,20250426,20241231,133353824794.62,23908473266.74,172744134701.35
001210.SZ,20250426,20241231,935029012.99,809089082.37,2276249689.88
920689.BJ,20250426,20241231,322423999.67,60892046.7,788872877.41
688700.SH,20250426,20241231,984362131.25,223736522.81,2717987693.16
002613.SZ,20250426,20241231,872653901.29,533351737.92,3109114149.9
600884.SH,20250426,20241231,23673494921.88,2770648155.32,46207982304.59
688108.SH,20250426,20241231,402216111.69,291674692.94,1300555541.65
002607.SZ,20250426,20241231,5785588749.41,293035297.5,6510125085.01
600229.SH,20250426,20241231,1083040189.25,1252278950.76,4276276026.3
301026.SZ,20250426,20241231,1468927210.83,289642372.07,3043455043.58
003042.SZ,20250426,20241231,2579014814.37,425228213.2,3933966777.06
002836.SZ,20250426,20241231,159625675.47,174197137.8,531628129.09
688520.SH,20250426,20241231,3149055574.41,314933923.79,3283996417.62
603659.SH,20250426,20241231,22563174931.66,6586419675.08,42103555050.29
600996.SH,20250426,20241231,12424427983.22,150738600.43,16033749053.74
688531.SH,20250426,20241231,408796765.07,107344277.65,3639123938.43
603882.SH,20250426,20241231,2916821149.44,2433585245.93,10391893742.49
002093.SZ,20250426,20241231,675797125.73,167019614.26,4322426765.29
002274.SZ,20250426,20241231,2012556106.95,313726299.47,7793983200.3
002223.SZ,20250426,20241231,2991603649.87,6618648637.69,15645782499.04
920247.BJ,20250426,20241231,115037664.17,49825057.92,574788054.22
688365.SH,20250426,20241231,649905474.09,221147985.31,1603256120.23
600861.SH,20250426,20241231,9063356332.01,7577220036.2,16424091192.37
603290.SH,20250426,20241231,2901998166.17,1189889053.1,9645676460.22
688251.SH,20250426,20241231,881324874.51,356359573.59,1722285859.19
002398.SZ,20250426,20241231,2319905586.19,232897895.98,5976815647.94
600501.SH,20250426,20241231,3098598202.56,316926005.23,5156470462.88
002454.SZ,20250426,20241231,3695810274.34,1559457742.66,8124198475.68
301189.SZ,20250426,20241231,386987787.51,171259667.52,2561905659.22
688498.SH,20250426,20241231,74778415.21,1121235647.42,2147544868.83
002698.SZ,20250426,20241231,3004714464.03,55996398.59,6955348945.64
688381.SH,20250426,20241231,146190495.42,323958951.26,2895442082.57
688011.SH,20250426,20241231,177905641.02,119957849.54,1269479776.85
002780.SZ,20250426,20241231,489473044.07,75254826.73,1111251437.24
002921.SZ,20250426,20241231,1255898817.86,198966050.81,2373017579.57
600539.SH,20250426,20241231,98582182.04,100028150.32,477446512.97
688382.SH,20250426,20241231,110033961.17,1585843034.83,1920817174.25
300199.SZ,20250426,20241231,2411179128.07,94865082.92,3008225640.09
603737.SH,20250426,20241231,11021609866.28,1691310145.14,13992869789.47
920786.BJ,20250426,20241231,1435460729.99,234331611.35,2320815104.16
300542.SZ,20250426,20241231,808443246.83,512916329.64,1378880040.18
603000.SH,20250426,20241231,1426835409.77,1588042300.79,5426381535.35
000679.SZ,20250426,20241231,845319049.59,117416321.97,1023057326.52
600436.SH,20250426,20241231,2700924667.75,1487988163.71,17539661657.5
688593.SH,20250426,20241231,199381709.17,848203893.0,1786890541.17
920519.BJ,20250426,20241231,71064419.11,135844644.49,579883435.72
300904.SZ,20250426,20241231,1353860178.25,70957727.12,2106926524.09
600859.SH,20250426,20241231,21403869433.6,8769807634.45,41669690089.98
920556.BJ,20250426,20241231,100279388.1,51119564.37,616411598.26
002350.SZ,20250426,20241231,1148302482.86,357357704.81,2890428636.93
301236.SZ,20250426,20241231,12515729186.38,7189778583.93,23181406235.97
301028.SZ,20250426,20241231,969164086.77,362277394.05,2446979706.71
300603.SZ,20250426,20241231,684081284.47,360764483.63,2147975232.05
300877.SZ,20250426,20241231,239166603.53,275142722.88,1820524884.62
603569.SH,20250426,20241231,2811800229.52,635518589.02,6058769525.24
920433.BJ,20250426,20241231,183692425.0,31691813.48,662094331.79
688530.SH,20250426,20241231,253315181.14,114560762.84,1109677969.49
600351.SH,20250426,20241231,649023044.55,578594453.98,3543942574.34
300770.SZ,20250426,20241231,901812047.68,2404655295.15,4517357812.19
002917.SZ,20250426,20241231,1361359151.02,439420894.63,3187684244.98
603219.SH,20250426,20241231,1288965430.48,644957547.56,2905324835.86
600869.SH,20250426,20241231,15858443577.24,2816248580.42,20186420712.62
600019.SH,20250426,20241231,144709686602.95,26152377125.8,364873528314.28
300945.SZ,20250426,20241231,191606413.23,720326732.16,1808732173.02
300707.SZ,20250426,20241231,725862881.72,566851533.84,1881764972.03
000526.SZ,20250426,20241231,3025990209.66,997280295.62,3828341166.42
603319.SH,20250426,20241231,1762990080.81,507697493.49,3866808217.01
688320.SH,20250426,20241231,660336602.37,91329545.53,1970457135.08
603307.SH,20250426,20241231,286911743.08,262062565.12,1752249368.49
603728.SH,20250426,20241231,1156442968.02,696786070.96,4078091039.81
603353.SH,20250426,20241231,360488466.2,170228971.89,2027064586.0
600694.SH,20250426,20241231,8782121284.36,3712308770.42,17788807511.26
600482.SH,20250426,20241231,57993915900.2,37754452221.79,108947127910.61
002885.SZ,20250426,20241231,1823551714.62,476196768.77,3246091760.16
300497.SZ,20250426,20241231,2359938793.22,695350502.08,4536876135.82
300805.SZ,20250426,20241231,486573802.13,847709083.9,2020017012.77
603823.SH,20250426,20241231,879070594.73,651814110.9,3447435676.16
603030.SH,20250426,20241231,1168224043.52,124377692.71,2180520678.77
002893.SZ,20250426,20241231,1265386234.39,935658416.81,2456492722.59
002950.SZ,20250426,20241231,1610882574.54,585163464.42,5058919305.88
605116.SH,20250426,20241231,1545893664.08,769439830.87,3877422385.61
603800.SH,20250426,20241231,1950991132.04,501906490.15,2921611067.7
603803.SH,20250426,20241231,1060499723.52,669144255.66,2677652136.39
603258.SH,20250426,20241231,377060495.39,1274044830.94,2571922227.91
002249.SZ,20250426,20241231,8517282315.69,3531594430.26,17941361026.95
002301.SZ,20250426,20241231,4926707995.83,3440840407.86,7996152816.77
000858.SZ,20250426,20241231,51857424971.48,127398915484.11,188252218704.17
688450.SH,20250426,20241231,271245030.15,216213826.74,1286935669.72
002328.SZ,20250426,20241231,2063405228.52,1743748644.06,5894465082.44
000678.SZ,20250426,20241231,1368900540.21,182361016.29,2240178560.84
600578.SH,20250426,20241231,61748780694.23,3513017573.21,96933800434.41
920857.BJ,20250426,20241231,175818129.97,110971845.93,563580475.43
002462.SZ,20250426,20241231,7973111304.62,2223287855.91,14037951940.3
603826.SH,20250426,20241231,2977234430.82,33147187.17,4866895368.59
000650.SZ,20250426,20241231,676477512.41,2328656330.79,7482460028.05
002773.SZ,20250426,20241231,695069259.77,5689515722.69,9341936339.67
603848.SH,20250426,20241231,533626942.27,272566765.37,3373598528.85
300068.SZ,20250426,20241231,14485658044.85,2210316438.6,18302696411.54
003005.SZ,20250426,20241231,396915723.47,1065395314.24,2280652953.87
601001.SH,20250426,20241231,10849126725.76,16610310066.15,37554042596.71
300998.SZ,20250426,20241231,1402295229.7,626190164.58,2850413817.3
603416.SH,20250426,20241231,916739235.2,377056407.93,3215802610.15
603396.SH,20250426,20241231,3023524784.81,989043395.26,5626878550.59
002543.SZ,20250426,20241231,4030670787.78,2371697684.22,8784467541.26
603948.SH,20250426,20241231,517062393.67,1134964985.16,2603029069.24
920578.BJ,20250426,20241231,188044026.33,100494296.06,453805764.99
603072.SH,20250426,20241231,1326663566.41,848858609.91,3386713429.69
688163.SH,20250426,20241231,24533348.17,182107137.22,1120033956.92
688612.SH,20250426,20241231,4418479117.72,1575618722.19,7690718326.06
688253.SH,20250426,20241231,219070375.95,307733779.29,2212458840.74
603901.SH,20250426,20241231,5467278296.51,662413707.06,8000996149.58
002259.SZ,20250426,20241231,638259447.13,278553849.22,902917385.86
301238.SZ,20250426,20241231,2575259625.07,2612478089.06,10014293856.03
000998.SZ,20250426,20241231,15911287071.61,2760862592.6,23932588347.37
301050.SZ,20250426,20241231,689025084.68,968728157.58,3661874501.5
002091.SZ,20250426,20241231,23309953541.2,14729827889.92,45341097870.26
002512.SZ,20250426,20241231,2197780542.02,106497019.41,2637099857.58
603527.SH,20250426,20241231,2049210933.83,183046078.92,4100474517.14
603833.SH,20250426,20241231,16166384977.38,7789464941.07,35225310822.41
300157.SZ,20250426,20241231,2061127356.23,122420024.91,2207897791.54
601216.SH,20250426,20241231,14826783754.98,4532366131.94,42822859244.58
688720.SH,20250426,20241231,266009220.06,94940023.9,1244105718.42
601225.SH,20250426,20241231,99905953361.35,29701196404.91,228552861117.95
600640.SH,20250426,20241231,1318777798.69,1285284755.19,5776014673.11
000930.SZ,20250426,20241231,6412706650.24,1909370930.13,17328838977.74
603301.SH,20250426,20241231,1680456463.01,596156088.67,7576854384.35
002609.SZ,20250426,20241231,1188885278.07,684426012.65,3691161261.49
300625.SZ,20250426,20241231,1065022477.52,476956783.65,3146844149.38
603156.SH,20250426,20241231,3809182086.7,917813668.26,13824669774.17
301263.SZ,20250426,20241231,494668321.4,541958625.66,2311053816.34
603137.SH,20250426,20241231,2377135521.68,250504005.8,3587456335.82
688115.SH,20250426,20241231,124476625.25,820957686.09,1388824565.76
603233.SH,20250426,20241231,18301540103.2,6216776402.85,26439810444.79
920475.BJ,20250426,20241231,128597366.65,47056935.04,494912413.46
002798.SZ,20250426,20241231,4262014294.64,545688930.61,5892712569.49
002130.SZ,20250426,20241231,4137035609.92,1028262979.67,10265362143.33
002758.SZ,20250426,20241231,11024747591.44,3548115234.85,18511697095.66
002729.SZ,20250426,20241231,102962302.48,87815155.76,623296774.97
603688.SH,20250426,20241231,325544160.38,616380536.94,6125654570.0
688767.SH,20250426,20241231,189785865.08,1590964931.16,2602132040.91
002129.SZ,20250426,20241231,79127416102.65,12816809248.18,125597525162.66
688272.SH,20250426,20241231,233086315.08,223033426.04,736385404.96
300832.SZ,20250426,20241231,1042846052.2,919531675.84,9619453527.11
601388.SH,20250426,20241231,1739532542.53,659280599.21,6121702062.43
002928.SZ,20250426,20241231,17340067009.95,1659259200.43,20698011133.47
300582.SZ,20250426,20241231,1836037937.18,436564185.94,3306115003.24
002266.SZ,20250426,20241231,13163399758.37,4484023365.97,24641903782.47
000561.SZ,20250426,20241231,2303723245.12,364755794.57,4195062094.3
688191.SH,20250426,20241231,634087575.04,194592693.06,1521490086.3
001331.SZ,20250426,20241231,317692421.85,984719818.36,1790922842.49
688716.SH,20250426,20241231,182330870.9,552095478.74,1354484847.76
603586.SH,20250426,20241231,450298789.52,668935035.68,2726347804.24
920275.BJ,20250426,20241231,8030743.86,5377275.74,246377354.42
002042.SZ,20250426,20241231,11105198269.0,2495550845.58,17179238619.93
003029.SZ,20250426,20241231,465343264.68,296708239.71,1671191973.56
603551.SH,20250426,20241231,781558158.34,1141991949.87,2260919081.64
600395.SH,20250426,20241231,31964605219.34,1710313116.73,43453824729.26
300002.SZ,20250426,20241231,1119040348.35,1829633636.11,8132332026.13
002517.SZ,20250426,20241231,1479600469.36,3269192709.21,8026379432.43
002940.SZ,20250426,20241231,1176112275.01,697375522.61,2974532155.08
603609.SH,20250426,20241231,7305124096.76,1794235141.02,14882522901.31
688707.SH,20250426,20241231,3391829011.69,2232164441.16,7810250983.4
605298.SH,20250426,20241231,277800311.31,150318552.95,1299303800.84
002792.SZ,20250426,20241231,684190960.06,483643330.38,3464121781.62
688308.SH,20250426,20241231,1409047649.01,300014865.67,3959655725.47
301076.SZ,20250426,20241231,106341078.65,134712583.35,1253854801.37
920087.BJ,20250426,20241231,183737583.1,310624272.09,744646036.41
920171.BJ,20250426,20241231,145347290.26,20656611.65,373623661.15
300662.SZ,20250426,20241231,1969759006.5,576183550.77,4024548447.85
603386.SH,20250426,20241231,2006908631.1,100993591.9,3347787579.02
688377.SH,20250426,20241231,972506747.74,315357656.94,2764884501.75
301516.SZ,20250426,20241231,337150704.43,246169673.18,1669400975.98
920961.BJ,20250426,20241231,545026413.37,180458757.83,1318745918.39
603289.SH,20250426,20241231,1531161326.37,826148134.16,2960122406.05
603755.SH,20250426,20241231,275029644.92,162729120.98,1002928924.49
688459.SH,20250426,20241231,737152361.33,2418165189.45,4250384062.74
000759.SZ,20250426,20241231,8874977765.67,945847341.3,10704198980.26
603968.SH,20250426,20241231,1438950953.6,658162888.55,3356330821.2
688286.SH,20250426,20241231,182494488.72,144610161.26,1210873724.91
600367.SH,20250426,20241231,525515277.11,910852426.38,3161825979.24
603660.SH,20250426,20241231,1188702797.82,416713034.61,2268367958.48
002275.SZ,20250426,20241231,1222434588.04,1049601773.61,4232210339.05
603986.SH,20250426,20241231,2550053927.35,9128009982.71,19228833821.39
600620.SH,20250426,20241231,1485198089.84,253556811.39,3027650070.57
603499.SH,20250426,20241231,674281748.28,73910070.04,1549998636.97
002843.SZ,20250426,20241231,1164011522.41,371181952.2,2545065266.48
603232.SH,20250426,20241231,250488989.46,239796436.4,1669821101.5
920208.BJ,20250426,20241231,557501864.87,322703142.67,1555181769.77
301156.SZ,20250426,20241231,45421063.62,260247859.66,790269703.56
601606.SH,20250426,20241231,2177623563.6,554846995.96,4416610491.2
002134.SZ,20250426,20241231,1196602001.19,135225270.27,1954764453.2
920419.BJ,20250426,20241231,168761806.9,153922714.96,775806501.78
603666.SH,20250426,20241231,1208981529.36,289513342.59,3376416720.65
002228.SZ,20250426,20241231,4374619157.74,566741451.03,7717817381.41
920261.BJ,20250426,20241231,975798830.79,389689262.82,2515261323.05
000917.SZ,20250426,20241231,5484227669.16,1783598486.33,16786440273.65
002335.SZ,20250426,20241231,7987952047.24,998103103.73,12789367683.63
600580.SH,20250426,20241231,14917778952.73,3187218328.25,26317303287.47
001339.SZ,20250426,20241231,2937683538.78,1477783251.64,5125461460.06
600678.SH,20250426,20241231,884344119.06,98121825.66,1112141982.77
600566.SH,20250426,20241231,3733067567.74,6669362743.71,18459493906.46
603153.SH,20250426,20241231,1371818835.86,2034500244.1,5184870458.22
688129.SH,20250426,20241231,732393352.37,63942359.27,1593739572.55
600698.SH,20250426,20241231,376868709.87,254014000.64,1145725584.29
000985.SZ,20250426,20241231,93102602.5,328196061.84,697155250.75
002889.SZ,20250426,20241231,2286594068.71,1448769215.33,4767062036.48
002437.SZ,20250426,20241231,852260332.7,481962600.35,2825112612.64
603348.SH,20250426,20241231,4430887075.36,652804181.05,8678590778.67
603661.SH,20250426,20241231,7105909161.32,1659555996.72,10857748706.16
920701.BJ,20250426,20241231,331567740.86,175450247.81,1136613349.73
001229.SZ,20250426,20241231,74933447.57,407912598.72,1067692415.68
002956.SZ,20250426,20241231,659255760.89,268619924.67,2191251010.49
688685.SH,20250426,20241231,1374981656.3,77142955.85,2173948686.41
002376.SZ,20250425,20241231,1345365935.72,738475960.95,5488780516.23
300872.SZ,20250425,20241231,977245646.27,1351168410.0,4197801354.26
003030.SZ,20250425,20241231,1275143634.53,142434264.04,2293186396.38
000032.SZ,20250425,20241231,57912812626.79,12000998339.23,70306974766.69
603193.SH,20250425,20241231,138883790.86,106589293.81,2219337493.41
920914.BJ,20250425,20241231,246975252.96,174063721.84,1161352988.1
300058.SZ,20250425,20241231,14788307198.56,4191949198.56,22371124234.6
603336.SH,20250425,20241231,765143820.4,58702572.79,1935742342.38
603028.SH,20250425,20241231,2000581111.5,181297953.65,2444792486.54
300483.SZ,20250425,20241231,4931806440.73,694104786.9,8364635841.8
002971.SZ,20250425,20241231,3987225896.62,397325472.36,5723197074.14
001268.SZ,20250425,20241231,394698935.65,87580592.64,1410154401.29
600293.SH,20250425,20241231,1466213654.44,363906189.12,3339368473.98
301458.SZ,20250425,20241231,291971194.87,338025199.15,1254936214.86
300833.SZ,20250425,20241231,276296012.85,842406923.28,2720279261.9
688565.SH,20250425,20241231,422899539.6,125447348.68,910667585.8
301122.SZ,20250425,20241231,166483138.9,331714012.93,1980925047.43
301332.SZ,20250425,20241231,1755529716.28,1137727323.33,4624621475.83
000710.SZ,20250425,20241231,669562176.39,383071864.35,2384723994.06
002210.SZ,20250425,20241231,1001820595.59,105621988.56,1376080096.3
600116.SH,20250425,20241231,13953722661.89,1685393573.08,25201527976.12
001379.SZ,20250425,20241231,696592211.05,455951258.35,2157668309.03
301587.SZ,20250425,20241231,430024752.85,536403813.03,2465890211.24
601226.SH,20250425,20241231,6846267718.73,2557729005.25,11310051311.24
300499.SZ,20250425,20241231,509594296.7,123519442.19,1880336332.92
605151.SH,20250425,20241231,1378419195.32,299419117.45,2875043916.5
301035.SZ,20250425,20241231,8246750732.77,3127278835.99,15295821126.53
300737.SZ,20250425,20241231,9065124308.26,3415245423.59,14043623151.24
688575.SH,20250425,20241231,1713338490.73,464974962.71,4415093022.68
002639.SZ,20250425,20241231,1955445144.59,472998615.73,4450707812.42
600759.SH,20250425,20241231,3374378017.98,654023284.26,12135838352.96
300074.SZ,20250425,20241231,565220870.15,292505198.73,1634763547.8
600080.SH,20250425,20241231,412587405.6,347680977.31,1972071163.91
002996.SZ,20250425,20241231,9785054697.34,1958658183.93,12991406362.54
002261.SZ,20250425,20241231,2804544423.45,1630823309.7,5384772062.21
301137.SZ,20250425,20241231,961823275.84,546873905.05,2404387498.44
002783.SZ,20250425,20241231,4477089561.69,651115720.79,8057626355.15
600131.SH,20250425,20241231,6104794157.94,2893411897.68,12892559602.14
300543.SZ,20250425,20241231,1061166704.16,523095588.72,2187874982.58
000751.SZ,20250425,20241231,5421622041.3,1526610426.95,8974816652.94
001323.SZ,20250425,20241231,3160778524.41,1385803826.04,7678660424.67
002737.SZ,20250425,20241231,1235876758.46,1040228908.13,5825875967.73
002339.SZ,20250425,20241231,2220861085.33,881202902.19,4391476649.28
603605.SH,20250425,20241231,2043934843.04,4082126416.84,7530182694.0
300120.SZ,20250425,20241231,1540583142.59,836415865.09,4526286680.3
603888.SH,20250425,20241231,1641530301.03,2356196892.18,5135592701.07
300637.SZ,20250425,20241231,683242244.87,143293538.56,1364505572.87
002374.SZ,20250425,20241231,2556104195.1,116529203.82,3438075495.32
601199.SH,20250425,20241231,2595621641.92,868131490.68,6980688093.19
002520.SZ,20250425,20241231,2776676052.04,326635086.93,3299970012.25
301043.SZ,20250425,20241231,397143166.99,164336171.64,1273141362.0
603105.SH,20250425,20241231,2107407523.27,388476805.62,4297315567.63
002418.SZ,20250425,20241231,1492842945.15,186014608.69,3096263326.7
603099.SH,20250425,20241231,284641948.87,286514045.58,1446671690.48
301487.SZ,20250425,20241231,1382290467.14,329346296.3,3281163948.21
688387.SH,20250425,20241231,7342103596.57,3234981209.39,13735771854.78
301235.SZ,20250425,20241231,2422870314.33,1047947259.79,4226342757.17
002725.SZ,20250425,20241231,292572752.24,222511178.59,1304984104.55
600280.SH,20250425,20241231,10391618395.48,384867941.15,11102371659.98
600925.SH,20250425,20241231,21223845445.72,5664644288.99,39190588535.3
301120.SZ,20250425,20241231,84478529.02,348508144.33,1588803555.51
002864.SZ,20250425,20241231,642840255.08,1169375189.16,2280023009.54
688626.SH,20250425,20241231,873096802.37,743181202.45,2927874338.81
002031.SZ,20250425,20241231,2017699127.38,201522007.79,4237207482.84
603978.SH,20250425,20241231,2168426763.16,260851796.47,3898709720.33
002544.SZ,20250425,20241231,6066788134.16,2074271366.48,9893675292.55
688259.SH,20250425,20241231,541429413.88,130650487.58,2066516203.3
002068.SZ,20250425,20241231,5195875424.4,461660741.87,8308265711.86
603206.SH,20250425,20241231,4940587707.27,504088695.5,7177709501.47
301202.SZ,20250425,20241231,592643474.84,168695789.95,1812287495.48
301210.SZ,20250425,20241231,563644435.11,201707473.02,2514541996.94
000411.SZ,20250425,20241231,9422937904.58,1594516734.82,14632477002.42
002659.SZ,20250425,20241231,947239236.44,296327351.42,3113288363.63
003010.SZ,20250425,20241231,446659937.03,607081084.85,1550851157.65
600382.SH,20250425,20241231,486233148.54,506186548.93,3282775481.06
300518.SZ,20250425,20241231,155340839.25,48203087.86,1074500328.28
002062.SZ,20250425,20241231,9973788260.76,3175628122.55,15177094225.64
002873.SZ,20250425,20241231,755785472.79,118164427.88,1950501320.49
600106.SH,20250425,20241231,2010269989.87,1327513005.79,7060921766.1
300390.SZ,20250425,20241231,3531949262.82,2427889464.49,17545051088.73
000021.SZ,20250425,20241231,12915181972.05,7321946745.09,26773186448.82
002883.SZ,20250425,20241231,257753954.68,190631748.8,935616109.13
300725.SZ,20250425,20241231,1947719670.04,290200624.44,4935272666.4
688162.SH,20250425,20241231,5267089643.44,1597916757.82,7599777604.5
301171.SZ,20250425,20241231,2187713002.19,2468569768.3,5771326098.68
000818.SZ,20250425,20241231,5824079448.51,1341940752.59,8541999872.43
301365.SZ,20250425,20241231,319959338.08,1084095202.0,2076538478.21
605255.SH,20250425,20241231,56207024.45,89295697.69,873387779.84
001282.SZ,20250425,20241231,749437352.12,71087139.12,2289398613.61
300933.SZ,20250425,20241231,2582930620.0,778605696.52,4280408101.49
002925.SZ,20250425,20241231,1951809745.69,833690282.64,6862137633.57
688153.SH,20250425,20241231,597961833.95,2713168104.1,4589971914.29
002643.SZ,20250425,20241231,2818787429.9,1005304462.82,10590928620.75
920580.BJ,20250425,20241231,31690445.32,67534944.71,361778172.84
301246.SZ,20250425,20241231,1463777022.0,745590069.83,5824923559.21
605020.SH,20250425,20241231,4286468862.35,132482095.11,7137035461.99
600529.SH,20250425,20241231,2132239675.29,1065491481.42,10140009365.84
603194.SH,20250425,20241231,2886357689.05,1899012389.84,7770116941.3
001279.SZ,20250425,20241231,308092113.05,321607807.66,1284018853.73
301056.SZ,20250425,20241231,507746468.91,298075970.68,1376997541.58
002298.SZ,20250425,20241231,3122916359.81,429905350.81,5226641049.1
002357.SZ,20250425,20241231,1212823083.18,192828364.46,2888956403.31
605577.SH,20250425,20241231,1964576997.0,2237596169.16,5684379927.39
603121.SH,20250425,20241231,864406059.92,284959404.76,2117565307.04
301103.SZ,20250425,20241231,345714195.13,767321351.31,2225440397.53
600333.SH,20250425,20241231,4925946101.61,508291348.83,6904784683.4
920726.BJ,20250425,20241231,36749438.23,51404480.18,474860323.26
688677.SH,20250425,20241231,154641332.66,523890835.86,1460092283.49
301188.SZ,20250425,20241231,801801927.49,490489588.5,2356016894.42
603238.SH,20250425,20241231,1162706031.42,655516488.18,2812427300.06
688056.SH,20250425,20241231,138123645.32,288549367.12,955712276.45
002824.SZ,20250425,20241231,2254246238.26,307930182.48,3999790271.74
688205.SH,20250425,20241231,378178431.17,1047608326.96,2620439027.92
600825.SH,20250425,20241231,1415028100.25,1343467139.37,3866610548.61
002558.SZ,20250425,20241231,1881497502.11,2057997510.53,14742575985.33
002979.SZ,20250425,20241231,873863983.03,286261606.77,2378624207.32
000716.SZ,20250425,20241231,1895813832.84,230736071.85,4608467567.08
688426.SH,20250425,20241231,131788713.04,255466049.27,1618129841.84
603006.SH,20250425,20241231,460245903.96,402002630.7,2162209726.01
603225.SH,20250425,20241231,35770851643.89,10173374845.53,53046230676.5
002132.SZ,20250425,20241231,4614307781.07,767445676.13,8130424001.57
301186.SZ,20250425,20241231,676960394.97,856681896.17,2127798798.26
001211.SZ,20250425,20241231,984332756.91,184578435.02,1855626571.3
301395.SZ,20250425,20241231,323772409.56,1006696619.35,1892696009.1
002900.SZ,20250425,20241231,1636313285.8,794068940.95,3800468270.17
002069.SZ,20250425,20241231,2172945394.63,603836715.76,2269225746.89
002361.SZ,20250425,20241231,2142301726.99,493424770.87,4405781567.48
300903.SZ,20250425,20241231,5479919949.2,838662628.63,7350593212.93
002796.SZ,20250425,20241231,563771338.65,209138217.37,1461612626.4
603408.SH,20250425,20241231,1644361350.38,707957343.72,4926303065.42
002495.SZ,20250425,20241231,50186154.03,323144088.0,1166735157.53
002605.SZ,20250425,20241231,1521145038.16,1080687523.34,5068578834.55
002767.SZ,20250425,20241231,337982086.74,308425517.72,1178481888.47
002182.SZ,20250425,20241231,7385321877.63,245219166.93,13552173368.59
300447.SZ,20250425,20241231,534095915.69,139150738.36,2517226692.52
301313.SZ,20250425,20241231,580236647.94,250094060.3,1389517560.72
603280.SH,20250425,20241231,737678457.06,404740092.34,2046652930.39
002519.SZ,20250425,20241231,1154875213.7,254176483.95,3491304056.77
300256.SZ,20250425,20241231,903018339.18,303952154.42,1571582309.61
600160.SH,20250425,20241231,8723701644.01,2625008090.9,27913610331.15
300181.SZ,20250425,20241231,1172515098.28,804667919.1,3991955854.4
601366.SH,20250425,20241231,11877919185.2,923605921.76,16220446395.04
002625.SZ,20250425,20241231,985317721.68,4550316052.03,9919567934.64
301296.SZ,20250425,20241231,939286332.31,519093283.22,3580189321.92
301397.SZ,20250425,20241231,579336988.27,412748082.22,2527874492.43
300434.SZ,20250425,20241231,585319543.23,417291861.81,3054853621.61
603663.SH,20250425,20241231,677283350.46,73106918.21,2048468378.57
002074.SZ,20250425,20241231,77943425823.11,16548290096.7,107839685095.13
002875.SZ,20250425,20241231,310398330.0,521809861.55,1020258542.11
002779.SZ,20250425,20241231,385968274.57,144999149.82,1129796292.43
688480.SH,20250425,20241231,712184376.33,403052945.67,1826160633.21
601567.SH,20250425,20241231,12202548432.1,4539168616.09,24476486586.93
002511.SZ,20250425,20241231,3912790028.64,1580864155.03,9335826382.81
002531.SZ,20250425,20241231,15075782348.04,998597649.79,25096745413.27
600236.SH,20250425,20241231,28267487975.59,965672537.62,50207663327.9
002157.SZ,20250425,20241231,8819090138.55,3320661467.66,19000407899.71
300920.SZ,20250425,20241231,154527163.76,387208078.93,1335138073.02
000683.SZ,20250425,20241231,16253598422.88,3799783632.45,35875856859.3
300906.SZ,20250425,20241231,104113019.76,739688414.44,1008299644.22
000503.SZ,20250425,20241231,656332496.76,451840676.26,2061938679.96
300467.SZ,20250425,20241231,199705913.08,481333287.17,896987851.91
600645.SH,20250425,20241231,1589880909.12,1524990910.9,5248946362.78
600737.SH,20250425,20241231,8339276435.69,836638171.19,20103292263.8
002953.SZ,20250425,20241231,1719781512.23,373049619.9,3579078133.5
605222.SH,20250425,20241231,9267645302.75,2040603852.55,13914370073.55
002229.SZ,20250425,20241231,1779206498.23,653682566.44,3123965114.82
002347.SZ,20250425,20241231,1325126830.65,411123395.28,2566791973.96
300928.SZ,20250425,20241231,175852511.78,194508808.05,1343567034.53
002394.SZ,20250425,20241231,1814558019.54,503476769.21,5976737150.12
002468.SZ,20250425,20241231,15504277613.9,2001003694.77,25312149866.51
603773.SH,20250425,20241231,3002239201.63,765145449.81,4434351464.28
002913.SZ,20250425,20241231,3666065605.64,1067529089.49,8044545444.52
300723.SZ,20250425,20241231,2468215739.1,468972336.23,4404103484.82
301021.SZ,20250425,20241231,196925845.15,325476109.53,1184697555.46
688338.SH,20250425,20241231,102460350.24,1074020238.35,1748651398.28
002329.SZ,20250425,20241231,3535054457.65,421244664.61,4584642439.6
002910.SZ,20250425,20241231,1316030050.79,243753416.23,2408107627.19
603211.SH,20250425,20241231,713458381.34,113115061.22,1914290463.13
300288.SZ,20250425,20241231,230114203.76,283539885.31,1326100361.07
300709.SZ,20250425,20241231,1140230770.94,765587552.76,3288112896.0
603195.SH,20250425,20241231,4619054119.92,5020380352.96,20494034490.68
603786.SH,20250425,20241231,1768866867.37,1058787342.43,7139259533.96
002946.SZ,20250425,20241231,5736259754.63,396478357.7,8878666870.93
300134.SZ,20250425,20241231,1764322270.65,562262814.46,5933086585.63
002287.SZ,20250425,20241231,2677107646.35,189591493.5,6790420367.07
002380.SZ,20250425,20241231,1485548695.19,793202426.62,3660796702.28
300597.SZ,20250425,20241231,521834217.29,334593210.9,1510094215.45
600771.SH,20250425,20241231,685165602.02,116672133.81,2275876460.56
