ts_code,ann_date,end_date,operate_profit
600466.SH,20110426,20110331,-390324.85
600468.SH,20110420,20110331,41629997.4
600478.SH,20110430,20110331,-8927000.11
600481.SH,20110427,20110331,52307883.11
600482.SH,20110422,20110331,18699528.56
600483.SH,20110425,20110331,9633138.59
600485.SH,20110426,20110331,2266621.65
600486.SH,20110426,20110331,44187024.54
600487.SH,20110422,20110331,38891994.1
600489.SH,20110425,20110331,561448547.61
600496.SH,20110427,20110331,57264604.96
600497.SH,20110425,20110331,111245951.22
600498.SH,20110423,20110331,40075941.0
600499.SH,20110430,20110331,56155714.62
600500.SH,20110430,20110331,514698548.88
600503.SH,20110420,20110331,433420309.19
600507.SH,20110416,20110331,113829851.13
600509.SH,20110422,20110331,73159283.49
600510.SH,20110423,20110331,80065470.72
600511.SH,20110421,20110331,78830788.77
600515.SH,20110426,20110331,-10895269.35
600516.SH,20110429,20110331,216002602.97
600517.SH,20110427,20110331,40482554.39
600518.SH,20110427,20110331,315078559.23
600519.SH,20110423,20110331,2652278357.03
600521.SH,20110420,20110331,98912782.63
600522.SH,20110421,20110331,86855109.09
600525.SH,20110414,20110331,43165779.81
600528.SH,20110428,20110331,244673506.77
600529.SH,20110412,20110331,50232557.11
600535.SH,20110423,20110331,190080580.76
600536.SH,20110426,20110331,-12782007.87
600537.SH,20110427,20110331,-4393928.3
600545.SH,20110425,20110331,-28499265.58
600546.SH,20110418,20110331,546347827.12
600547.SH,20110421,20110331,614782355.23
600549.SH,20110423,20110331,187470596.82
600551.SH,20110426,20110331,61498783.93
600557.SH,20110423,20110331,48353437.46
600556.SH,20110430,20110331,-509987.45
600562.SH,20110428,20110331,524179.08
600563.SH,20110423,20110331,84988523.71
600565.SH,20110422,20110331,901411.15
600566.SH,20110430,20110331,967966.63
600567.SH,20110425,20110331,5930900.34
600570.SH,20110426,20110331,32957714.93
600572.SH,20110415,20110331,123787906.98
600575.SH,20110419,20110331,118201673.55
600578.SH,20110429,20110331,72050104.37
600580.SH,20110428,20110331,11665339.41
600582.SH,20110428,20110331,261741188.41
600583.SH,20110427,20110331,-200784910.99
600584.SH,20110427,20110331,52531305.53
600585.SH,20110419,20110331,2832891147.0
600586.SH,20110426,20110331,91746901.29
600587.SH,20110426,20110331,27199567.5
600588.SH,20110430,20110331,-89615510.0
600594.SH,20110425,20110331,21493231.47
600596.SH,20110427,20110331,-13275125.97
600597.SH,20110430,20110331,36478322.0
600598.SH,20110421,20110331,114271552.04
600600.SH,20110429,20110331,521630267.0
600601.SH,20110421,20110331,6743822.96
600602.SH,20110427,20110331,48446154.06
600606.SH,20110423,20110331,29477415.95
600611.SH,20110427,20110331,97466281.11
600612.SH,20110426,20110331,231368657.37
600614.SH,20110425,20110331,7641598.37
600617.SH,20110425,20110331,-4326308.22
600618.SH,20110422,20110331,100821364.96
600623.SH,20110430,20110331,-8131323.37
600628.SH,20110429,20110331,71912920.33
600633.SH,20110430,20110331,-4256977.07
600635.SH,20110430,20110331,68246820.04
600637.SH,20110428,20110331,5022290.79
600639.SH,20110430,20110331,208141833.66
600640.SH,20110428,20110331,-2260233.38
600642.SH,20110430,20110331,819846762.72
600643.SH,20110429,20110331,28816805.24
600645.SH,20110430,20110331,12841222.13
600648.SH,20110425,20110331,122050114.23
600649.SH,20110430,20110331,635742188.23
600651.SH,20110426,20110331,47399081.44
600654.SH,20110426,20110331,15420549.65
600655.SH,20110425,20110331,270824908.35
600657.SH,20110430,20110331,130186638.95
600660.SH,20110422,20110331,438234315.0
600663.SH,20110425,20110331,66190894.1
600664.SH,20110430,20110331,376610434.31
600666.SH,20110416,20110331,21560052.42
600667.SH,20110430,20110331,52488445.84
600673.SH,20110419,20110331,117191899.46
600674.SH,20110420,20110331,96389898.93
600675.SH,20110427,20110331,183478766.51
600682.SH,20110427,20110331,47053648.93
600685.SH,20110422,20110331,179934990.87
600687.SH,20110428,20110331,26280052.79
600688.SH,20110428,20110331,1199671000.0
600690.SH,20110427,20110331,780532049.93
600694.SH,20110425,20110331,205169727.56
600699.SH,20110427,20110331,-323969.71
600703.SH,20110422,20110331,87062944.82
600704.SH,20110426,20110331,456058698.69
600705.SH,20110430,20110331,4715258.68
600707.SH,20110425,20110331,-25000075.9
600717.SH,20110427,20110331,352061346.46
600718.SH,20110428,20110331,19122977.0
600720.SH,20110422,20110331,47476035.22
600728.SH,20110428,20110331,4846077.58
600729.SH,20110425,20110331,277012751.77
600732.SH,20110426,20110331,-144595.56
600733.SH,20110429,20110331,-840865.07
600736.SH,20110423,20110331,51293942.89
600737.SH,20110419,20110331,-95109586.33
600739.SH,20110428,20110331,321360075.45
600741.SH,20110429,20110331,1637549771.97
600743.SH,20110422,20110331,153631712.32
600745.SH,20110430,20110331,464762.13
600748.SH,20110428,20110331,85536375.42
600750.SH,20110421,20110331,80461598.84
600751.SH,20110427,20110331,-37375491.7
600754.SH,20110430,20110331,76600609.2
600755.SH,20110428,20110331,293083982.76
600757.SH,20110427,20110331,0.0
600759.SH,20110428,20110331,10963091.73
600760.SH,20110430,20110331,13201508.25
600761.SH,20110423,20110331,117216914.24
600763.SH,20110425,20110331,21321026.61
600764.SH,20110425,20110331,-2909045.0
600765.SH,20110426,20110331,62297054.79
600770.SH,20110428,20110331,28063112.6
600773.SH,20110428,20110331,19233955.8
600776.SH,20110423,20110331,30168139.83
600777.SH,20110425,20110331,-27074710.0
600779.SH,20110428,20110331,182160999.24
600782.SH,20110427,20110331,149811074.14
600783.SH,20110430,20110331,322001526.56
600787.SH,20110427,20110331,108388006.32
600790.SH,20110429,20110331,36447429.63
600795.SH,20110427,20110331,972901852.58
600801.SH,20110426,20110331,158804095.0
600803.SH,20110423,20110331,6381483.53
600804.SH,20110426,20110331,71343403.5
600805.SH,20110421,20110331,257395635.38
600808.SH,20110428,20110331,155774719.0
600809.SH,20110422,20110331,727813350.03
600811.SH,20110430,20110331,72127017.01
600812.SH,20110430,20110331,16791557.49
600816.SH,20110426,20110331,38182890.9
600820.SH,20110428,20110331,101768751.65
600823.SH,20110430,20110331,249116593.77
600825.SH,20110429,20110331,48004741.91
600826.SH,20110427,20110331,11964424.17
600827.SH,20110430,20110331,322607649.19
600831.SH,20110430,20110331,28131495.12
600835.SH,20110428,20110331,324318818.56
600837.SH,20110426,20110331,1593701423.24
600839.SH,20110428,20110331,83765104.12
600845.SH,20110426,20110331,67718362.62
600848.SH,20110427,20110331,-3264939.59
600850.SH,20110430,20110331,2998626.12
600851.SH,20110429,20110331,-1532201.63
600859.SH,20110427,20110331,299050938.28
600862.SH,20110428,20110331,41463039.5
600863.SH,20110416,20110331,210585011.57
600864.SH,20110426,20110331,34508495.61
600867.SH,20110428,20110331,40330333.67
600869.SH,20110423,20110331,60386667.96
600871.SH,20110429,20110331,502773000.0
600872.SH,20110429,20110331,35683399.72
600873.SH,20110421,20110331,191733986.46
600874.SH,20110429,20110331,78728000.0
600875.SH,20110430,20110331,701417347.14
600879.SH,20110428,20110331,26840176.14
600880.SH,20110421,20110331,100914189.04
600881.SH,20110423,20110331,146499881.82
600884.SH,20110425,20110331,24161878.43
600885.SH,20110428,20110331,-14861895.82
600886.SH,20110428,20110331,61072945.54
600887.SH,20110430,20110331,145212939.34
600893.SH,20110425,20110331,46254000.36
600894.SH,20110430,20110331,-32522379.6
600895.SH,20110430,20110331,52649187.6
600900.SH,20110430,20110331,512036776.52
600939.SH,20110428,20110331,251496808.3
600967.SH,20110422,20110331,19617293.34
600970.SH,20110426,20110331,354034298.24
600971.SH,20110423,20110331,290224807.95
600978.SH,20110427,20110331,85029957.29
600981.SH,20110427,20110331,17774976.5
600985.SH,20110427,20110331,15441036.53
600988.SH,20110426,20110331,201204.06
600993.SH,20110409,20110331,66703269.74
600995.SH,20110422,20110331,37397843.69
600998.SH,20110426,20110331,88549708.57
600999.SH,20110419,20110331,1019957617.88
601000.SH,20110429,20110331,153215993.61
601001.SH,20110426,20110331,665800372.82
601002.SH,20110420,20110331,80811099.63
601003.SH,20110426,20110331,134409071.9
601005.SH,20110427,20110331,3770000.0
601006.SH,20110429,20110331,4412613067.0
601009.SH,20110429,20110331,956311358.31
601012.SH,20110427,20110331,152784887.37
601018.SH,20110428,20110331,643727000.0
601088.SH,20110430,20110331,15908000000.0
601098.SH,20110428,20110331,144276135.89
601099.SH,20110422,20110331,120021207.66
601106.SH,20110429,20110331,26459829.08
601111.SH,20110429,20110331,2247512000.0
601117.SH,20110422,20110331,369459162.64
601118.SH,20110425,20110331,186096483.13
601126.SH,20110423,20110331,4123423.94
601139.SH,20110426,20110331,156319545.27
601158.SH,20110426,20110331,328134525.46
601166.SH,20110429,20110331,6783717401.83
601168.SH,20110426,20110331,285047602.0
601169.SH,20110430,20110331,3226475000.0
601179.SH,20110428,20110331,53616101.78
601186.SH,20110429,20110331,1978453000.0
601200.SH,20110429,20110331,49174639.59
601216.SH,20110429,20110331,176285725.12
601236.SH,20110414,20110331,
601238.SH,20110429,20110331,1471520191.0
601288.SH,20110428,20110331,44278000000.0
601318.SH,20110428,20110331,7249000000.0
601328.SH,20110429,20110331,17135000000.0
601333.SH,20110415,20110331,547903396.0
601369.SH,20110421,20110331,215683897.68
601377.SH,20110427,20110331,345190093.12
601390.SH,20110430,20110331,2000321000.0
601398.SH,20110429,20110331,69582000000.0
601399.SH,20110421,20110331,6834628.78
601600.SH,20110422,20110331,568356000.0
601601.SH,20110429,20110331,4262000000.0
601607.SH,20110426,20110331,1219188493.92
601618.SH,20110428,20110331,1667835000.0
601628.SH,20110426,20110331,9505000000.0
601666.SH,20110419,20110331,661256687.85
601668.SH,20110429,20110331,4413546000.0
601669.SH,20110429,20110331,769891235.64
601678.SH,20110415,20110331,214499326.5
601699.SH,20110429,20110331,1210266962.99
601717.SH,20110425,20110331,381674204.6
601718.SH,20110422,20110331,225953421.59
601727.SH,20110429,20110331,1325377000.0
601728.SH,20110429,20110331,6259068910.13
601766.SH,20110423,20110331,1470047000.0
601777.SH,20110425,20110331,100957865.9
601788.SH,20110423,20110331,764782737.25
601799.SH,20110428,20110331,55193900.01
601800.SH,20110429,20110331,1917353143.35
601801.SH,20110429,20110331,115036170.3
601808.SH,20110429,20110331,1085392334.0
601818.SH,20110430,20110331,6396789000.0
601825.SH,20110430,20110331,89758000.0
601857.SH,20110428,20110331,53872000000.0
601866.SH,20110428,20110331,-172896800.43
601872.SH,20110420,20110331,106575052.0
601877.SH,20110420,20110331,222031607.15
601880.SH,20110429,20110331,193665737.81
601888.SH,20110430,20110331,202019752.95
601898.SH,20110428,20110331,3249369000.0
601899.SH,20110428,20110331,2144952396.16
601908.SH,20110427,20110331,250375679.52
601918.SH,20110427,20110331,462444594.99
601919.SH,20110429,20110331,548289178.17
601933.SH,20110428,20110331,200945065.46
601939.SH,20110429,20110331,60989000000.0
601958.SH,20110419,20110331,222900831.4
601975.SH,20110420,20110331,-93978299.06
601985.SH,20110426,20110331,1054716830.42
601988.SH,20110429,20110331,45831000000.0
601989.SH,20110430,20110331,1526267735.02
601991.SH,20110427,20110331,365810000.0
601992.SH,20110427,20110331,464294946.72
601998.SH,20110430,20110331,8684000000.0
603786.SH,20110429,20110331,7009956.86
603993.SH,20110526,20110331,372147083.59
688029.SH,20110429,20110331,4264407.44
601688.SH,20110416,20110331,925279877.89
688187.SH,20110421,20110331,563872734.45
688223.SH,20110430,20110331,436507476.0
688336.SH,20110429,20110331,35865131.74
688981.SH,20110519,20110331,
