ts_code,ann_date,end_date,operate_profit
605589.SH,20240427,20240331,173707431.02
688183.SH,20240427,20240331,22915459.2
600019.SH,20240427,20240331,2843130135.03
000591.SZ,20240427,20240331,414322596.68
600141.SH,20240427,20240331,486691181.53
600126.SH,20240427,20240331,54254906.51
600100.SH,20240427,20240331,-159006176.75
603288.SH,20240427,20240331,2280020760.15
600519.SH,20240427,20240331,33157339181.96
600588.SH,20240427,20240331,-468248925.0
600150.SH,20240427,20240331,423966763.62
000568.SZ,20240427,20240331,6111854987.64
300408.SZ,20240427,20240331,505587527.03
002709.SZ,20240427,20240331,128972200.84
601689.SH,20240427,20240331,783949892.66
000555.SZ,20240427,20240331,-80710742.94
688271.SH,20240427,20240331,400407296.57
000758.SZ,20240427,20240331,343461392.63
601006.SH,20240427,20240331,4468737467.0
601009.SH,20240427,20240331,7149718000.0
600489.SH,20240427,20240331,1180122355.78
601328.SH,20240427,20240331,27292000000.0
002714.SZ,20240427,20240331,-2443938017.31
000680.SZ,20240427,20240331,242445734.08
000733.SZ,20240427,20240331,123512943.26
000709.SZ,20240427,20240331,106525317.0
600362.SH,20240427,20240331,2173399200.0
601601.SH,20240427,20240331,14072000000.0
600795.SH,20240427,20240331,4312004241.61
600030.SH,20240427,20240331,6634228102.05
000503.SZ,20240427,20240331,-40212306.56
600837.SH,20240427,20240331,1401061888.96
000723.SZ,20240427,20240331,-521952314.46
688126.SH,20240427,20240331,-263044055.44
600010.SH,20240427,20240331,43582901.39
600088.SH,20240427,20240331,8444920.08
600999.SH,20240427,20240331,2274458520.21
600073.SH,20240427,20240331,80454944.57
600038.SH,20240427,20240331,152988130.86
600037.SH,20240427,20240331,-19319369.22
600021.SH,20240427,20240331,1620320111.15
600008.SH,20240427,20240331,632295474.86
600004.SH,20240427,20240331,268365364.08
301236.SZ,20240427,20240331,-288287708.9
300972.SZ,20240427,20240331,114177836.1
000538.SZ,20240427,20240331,1918019878.04
000511.SZ,20240427,20240331,-22312357.88
300595.SZ,20240427,20240331,242775318.18
000825.SZ,20240427,20240331,16282485.83
601059.SH,20240427,20240331,144653810.27
000403.SZ,20240427,20240331,149114003.51
000596.SZ,20240427,20240331,2816436499.13
601377.SH,20240427,20240331,459206882.52
600803.SH,20240427,20240331,2747250000.0
688009.SH,20240427,20240331,879671556.88
601238.SH,20240427,20240331,960660771.0
601628.SH,20240427,20240331,26868000000.0
688082.SH,20240427,20240331,70563375.62
688169.SH,20240427,20240331,452971138.0
603501.SH,20240427,20240331,575668464.03
300442.SZ,20240427,20240331,476946665.68
000826.SZ,20240427,20240331,-24686359.08
000900.SZ,20240427,20240331,264746929.91
601003.SH,20240427,20240331,32334340.89
002603.SZ,20240427,20240331,391394262.2
002106.SZ,20240427,20240331,133222900.99
002414.SZ,20240427,20240331,35601919.97
002419.SZ,20240427,20240331,198565381.34
002850.SZ,20240427,20240331,355009543.24
002815.SZ,20240427,20240331,133296419.66
002957.SZ,20240427,20240331,49699837.8
603486.SH,20240427,20240331,312600018.77
002250.SZ,20240427,20240331,53856081.75
002487.SZ,20240427,20240331,57406211.65
002439.SZ,20240427,20240331,-149663064.73
000931.SZ,20240427,20240331,16904217.22
002005.SZ,20240427,20240331,-14037962.98
000917.SZ,20240427,20240331,88104119.16
688331.SH,20240427,20240331,-344948861.58
688297.SH,20240427,20240331,-28623844.31
688295.SH,20240427,20240331,50832024.62
603606.SH,20240427,20240331,306578074.85
688289.SH,20240427,20240331,96819975.81
000878.SZ,20240427,20240331,811754027.86
000883.SZ,20240427,20240331,1157855522.5
688027.SH,20240427,20240331,-41910264.56
688538.SH,20240427,20240331,-642349863.52
002029.SZ,20240427,20240331,156537632.17
603707.SH,20240427,20240331,198763215.13
002408.SZ,20240427,20240331,46795566.86
002266.SZ,20240427,20240331,312231226.41
603515.SH,20240427,20240331,142459717.5
003035.SZ,20240427,20240331,105374801.1
300159.SZ,20240427,20240331,-67117149.14
300168.SZ,20240427,20240331,-215542442.76
601018.SH,20240427,20240331,1560727000.0
601058.SH,20240427,20240331,1184388596.79
601098.SH,20240427,20240331,416210671.69
002531.SZ,20240427,20240331,162129282.52
601139.SH,20240427,20240331,378255921.87
002507.SZ,20240427,20240331,321836755.15
002506.SZ,20240427,20240331,40275582.17
002705.SZ,20240427,20240331,251709169.47
002727.SZ,20240427,20240331,285208102.22
002155.SZ,20240427,20240331,195183928.34
003022.SZ,20240427,20240331,68258401.32
000860.SZ,20240427,20240331,627253247.19
002191.SZ,20240427,20240331,178338707.5
603228.SH,20240427,20240331,362612126.32
603256.SH,20240427,20240331,-9753599.15
002183.SZ,20240427,20240331,4895850.0
603267.SH,20240427,20240331,82775652.99
603345.SH,20240427,20240331,567880749.92
002156.SZ,20240427,20240331,126352544.97
601158.SH,20240427,20240331,204305164.49
688105.SH,20240427,20240331,-5804441.31
002608.SZ,20240427,20240331,1270984876.88
600617.SH,20240426,20240331,203543411.95
600871.SH,20240426,20240331,351859000.0
600862.SH,20240426,20240331,416240500.98
600481.SH,20240426,20240331,-330680691.02
600487.SH,20240426,20240331,596947667.27
300776.SZ,20240426,20240331,153315922.72
600839.SH,20240426,20240331,542265244.0
300850.SZ,20240426,20240331,-61840414.11
300454.SZ,20240426,20240331,-491243215.54
600180.SH,20240426,20240331,138465615.82
600059.SH,20240426,20240331,86551013.65
600825.SH,20240426,20240331,-25624672.9
600511.SH,20240426,20240331,613798834.54
002299.SZ,20240426,20240331,-44597628.75
600812.SH,20240426,20240331,57678495.87
603026.SH,20240426,20240331,3343317.01
688187.SH,20240426,20240331,616035912.0
600299.SH,20240426,20240331,366986816.0
600184.SH,20240426,20240331,-9561645.98
688012.SH,20240426,20240331,254409633.95
600989.SH,20240426,20240331,1738743500.67
300757.SZ,20240426,20240331,8147992.07
300682.SZ,20240426,20240331,-34435783.95
300114.SZ,20240426,20240331,24202509.38
300677.SZ,20240426,20240331,293162884.0
600522.SH,20240426,20240331,776354950.48
300919.SZ,20240426,20240331,631947007.38
300207.SZ,20240426,20240331,43436324.12
601918.SH,20240426,20240331,900309122.53
300257.SZ,20240426,20240331,96901229.91
300266.SZ,20240426,20240331,-12810703.74
600409.SH,20240426,20240331,189859458.61
600971.SH,20240426,20240331,516996619.7
300271.SZ,20240426,20240331,-93309175.46
600967.SH,20240426,20240331,199108769.42
300285.SZ,20240426,20240331,163546272.41
600956.SH,20240426,20240331,1223659240.85
300296.SZ,20240426,20240331,113873338.01
300315.SZ,20240426,20240331,61866965.4
300957.SZ,20240426,20240331,200696102.0
300346.SZ,20240426,20240331,122016546.68
300529.SZ,20240426,20240331,348716883.42
600884.SH,20240426,20240331,-46134187.63
300573.SZ,20240426,20240331,47251127.99
300759.SZ,20240426,20240331,268414806.18
300113.SZ,20240426,20240331,69737636.24
603719.SH,20240426,20240331,89119584.98
600201.SH,20240426,20240331,123604312.08
600699.SH,20240426,20240331,516775498.49
001286.SZ,20240426,20240331,1763421986.18
600685.SH,20240426,20240331,26918285.68
603160.SH,20240426,20240331,191058469.79
600667.SH,20240426,20240331,215044663.93
002657.SZ,20240426,20240331,-27048329.02
600664.SH,20240426,20240331,245131978.82
601228.SH,20240426,20240331,480535104.74
300979.SZ,20240426,20240331,1002363069.26
600256.SH,20240426,20240331,1039997962.86
600645.SH,20240426,20240331,56740467.97
002518.SZ,20240426,20240331,147394070.77
600640.SH,20240426,20240331,9592756.76
601965.SH,20240426,20240331,207570737.95
688008.SH,20240426,20240331,240601444.51
300088.SZ,20240426,20240331,56050428.69
300146.SZ,20240426,20240331,890074030.88
603195.SH,20240426,20240331,1117003546.32
002281.SZ,20240426,20240331,84068781.54
600535.SH,20240426,20240331,373277172.89
002568.SZ,20240426,20240331,206196352.79
600556.SH,20240426,20240331,13394714.15
002353.SZ,20240426,20240331,427250189.75
600335.SH,20240426,20240331,144644657.57
600280.SH,20240426,20240331,28183321.71
300104.SZ,20240426,20240331,-76324045.59
600575.SH,20240426,20240331,406446979.47
000963.SZ,20240426,20240331,1072095809.87
600763.SH,20240426,20240331,228318530.17
300347.SZ,20240426,20240331,362196228.41
600582.SH,20240426,20240331,1086744401.34
600351.SH,20240426,20240331,136938247.92
600361.SH,20240426,20240331,357669914.79
600596.SH,20240426,20240331,154277699.21
688052.SH,20240426,20240331,-149760471.01
600737.SH,20240426,20240331,521426972.89
603893.SH,20240426,20240331,66942389.67
600601.SH,20240426,20240331,88447304.92
688114.SH,20240426,20240331,-183439013.38
600728.SH,20240426,20240331,-199609753.99
603927.SH,20240426,20240331,28447272.5
601808.SH,20240426,20240331,1001144665.0
600216.SH,20240426,20240331,101797810.27
000423.SZ,20240426,20240331,409884421.49
688568.SH,20240426,20240331,9528659.45
300144.SZ,20240426,20240331,311884605.39
601600.SH,20240426,20240331,4744924000.0
000099.SZ,20240426,20240331,105526646.2
603019.SH,20240426,20240331,209966959.86
002690.SZ,20240426,20240331,119272980.23
002127.SZ,20240426,20240331,47253362.02
002123.SZ,20240426,20240331,10289062.8
002122.SZ,20240426,20240331,767411.05
000519.SZ,20240426,20240331,2373016.67
002080.SZ,20240426,20240331,366822950.36
688029.SH,20240426,20240331,172959026.14
002075.SZ,20240426,20240331,62996175.29
688387.SH,20240426,20240331,-174988626.66
688390.SH,20240426,20240331,-36824443.57
002063.SZ,20240426,20240331,11037562.28
002261.SZ,20240426,20240331,4743605.49
600157.SH,20240426,20240331,877832760.42
600919.SH,20240426,20240331,11490597000.0
300316.SZ,20240426,20240331,1511997993.16
003031.SZ,20240426,20240331,106196321.27
600176.SH,20240426,20240331,448949635.05
600160.SH,20240426,20240331,360621123.85
601229.SH,20240426,20240331,7268284000.0
600233.SH,20240426,20240331,1201241138.28
003021.SZ,20240426,20240331,61556987.16
600066.SH,20240426,20240331,732829096.98
002831.SZ,20240426,20240331,269629437.83
000869.SZ,20240426,20240331,220625116.0
002821.SZ,20240426,20240331,294688697.62
002818.SZ,20240426,20240331,224750571.21
000807.SZ,20240426,20240331,1610685387.42
600863.SH,20240426,20240331,1224637206.9
300832.SZ,20240426,20240331,486786536.85
600161.SH,20240426,20240331,516263874.34
603225.SH,20240426,20240331,294392139.87
603198.SH,20240426,20240331,1214780338.32
688396.SH,20240426,20240331,25167693.63
300039.SZ,20240426,20240331,101140005.57
002358.SZ,20240426,20240331,43632953.59
301358.SZ,20240426,20240331,194210143.32
302132.SZ,20240426,20240331,24202509.38
600017.SH,20240426,20240331,275867674.2
688006.SH,20240426,20240331,187197400.35
600062.SH,20240426,20240331,494441260.82
600129.SH,20240426,20240331,292244216.8
600131.SH,20240426,20240331,16283759.93
301267.SZ,20240426,20240331,233868400.08
600406.SH,20240426,20240331,709443980.49
600380.SH,20240426,20240331,1090518052.81
601166.SH,20240426,20240331,27484000000.0
300015.SZ,20240426,20240331,1233393817.04
300055.SZ,20240426,20240331,24006950.54
601929.SH,20240426,20240331,-126918124.33
688599.SH,20240426,20240331,566639319.35
002335.SZ,20240426,20240331,81839703.32
002049.SZ,20240426,20240331,328980728.54
001289.SZ,20240426,20240331,3160178058.62
601608.SH,20240426,20240331,83415115.65
300017.SZ,20240426,20240331,153250058.57
002129.SZ,20240426,20240331,-980498771.89
000063.SZ,20240426,20240331,3216306000.0
601799.SH,20240426,20240331,273977963.44
300026.SZ,20240426,20240331,75999931.42
002745.SZ,20240426,20240331,251409316.41
600938.SH,20240426,20240331,52597000000.0
002738.SZ,20240426,20240331,221395619.45
601666.SH,20240426,20240331,1118689674.95
688041.SH,20240426,20240331,400651897.2
600660.SH,20240426,20240331,1705550817.0
300037.SZ,20240426,20240331,188166033.46
601216.SH,20240426,20240331,869723946.45
002032.SZ,20240426,20240331,583701406.52
301165.SZ,20240426,20240331,-44866795.03
002007.SZ,20240426,20240331,331130131.08
603392.SH,20240426,20240331,127920901.02
688629.SH,20240426,20240331,8875637.02
000762.SZ,20240426,20240331,46610807.42
688617.SH,20240426,20240331,157984438.08
000960.SZ,20240426,20240331,431415869.98
688578.SH,20240426,20240331,313917428.44
000657.SZ,20240426,20240331,83421093.51
688200.SH,20240426,20240331,22394537.66
000600.SZ,20240426,20240331,378650969.56
603888.SH,20240426,20240331,37516891.13
688100.SH,20240426,20240331,130266002.72
002315.SZ,20240426,20240331,84351420.26
002326.SZ,20240426,20240331,33412387.14
603979.SH,20240426,20240331,350363344.95
002327.SZ,20240426,20240331,149729742.46
603858.SH,20240426,20240331,213128756.41
000778.SZ,20240426,20240331,179547123.73
000785.SZ,20240426,20240331,472790509.96
000816.SZ,20240426,20240331,-13276875.7
002190.SZ,20240426,20240331,19859861.1
000988.SZ,20240426,20240331,308305074.38
001213.SZ,20240426,20240331,308406899.09
000970.SZ,20240426,20240331,-120134246.46
688520.SH,20240426,20240331,201209397.58
000681.SZ,20240426,20240331,21032439.05
688336.SH,20240426,20240331,103867100.0
000028.SZ,20240426,20240331,544001136.48
000738.SZ,20240426,20240331,303142263.28
002216.SZ,20240426,20240331,293812046.25
688281.SH,20240426,20240331,125855535.55
002219.SZ,20240426,20240331,32001214.58
000564.SZ,20240426,20240331,-139802874.64
002048.SZ,20240426,20240331,372020990.28
000572.SZ,20240426,20240331,-114084081.42
002946.SZ,20240426,20240331,125678844.87
002396.SZ,20240426,20240331,-34561607.24
688208.SH,20240426,20240331,147806178.25
000553.SZ,20240426,20240331,-179608000.0
002498.SZ,20240426,20240331,230723587.62
002161.SZ,20240426,20240331,99776101.01
000598.SZ,20240426,20240331,541357515.7
002025.SZ,20240426,20240331,280802581.49
603000.SH,20240426,20240331,-19284214.29
000090.SZ,20240426,20240331,127972306.7
002152.SZ,20240426,20240331,302468989.82
601226.SH,20240426,20240331,-92092353.02
601958.SH,20240426,20240331,883431067.88
601225.SH,20240426,20240331,9280284386.21
300054.SZ,20240426,20240331,124937756.46
601567.SH,20240426,20240331,432786545.03
002867.SZ,20240426,20240331,439934303.73
300009.SZ,20240426,20240331,257600663.55
601311.SH,20240426,20240331,188340112.67
600809.SH,20240426,20240331,8365053386.61
002268.SZ,20240426,20240331,-246242694.14
603882.SH,20240426,20240331,-25021248.83
688153.SH,20240426,20240331,-3499445.37
603826.SH,20240426,20240331,24215194.16
002407.SZ,20240426,20240331,74059770.35
002409.SZ,20240426,20240331,309253862.01
603699.SH,20240426,20240331,235166797.89
002416.SZ,20240426,20240331,283533099.57
002426.SZ,20240426,20240331,39190564.93
002429.SZ,20240426,20240331,481044307.52
002430.SZ,20240426,20240331,293519981.17
603528.SH,20240426,20240331,2246059.08
002479.SZ,20240426,20240331,52016966.14
603317.SH,20240426,20240331,206845940.88
603305.SH,20240426,20240331,175931256.18
600562.SH,20240425,20240331,130071550.63
600885.SH,20240425,20240331,549625864.29
600717.SH,20240425,20240331,532710822.0
600410.SH,20240425,20240331,-174404896.21
600483.SH,20240425,20240331,745401260.79
600688.SH,20240425,20240331,129219000.0
002683.SZ,20240425,20240331,133342273.93
002985.SZ,20240425,20240331,104454123.12
603456.SH,20240425,20240331,280086558.72
688361.SH,20240425,20240331,34319001.31
689009.SH,20240425,20240331,182376853.37
601921.SH,20240425,20240331,148142769.69
000839.SZ,20240425,20240331,39080775.97
002422.SZ,20240425,20240331,1632448204.0
603025.SH,20240425,20240331,188248787.98
300073.SZ,20240425,20240331,124563698.42
002366.SZ,20240425,20240331,-572779.38
003816.SZ,20240425,20240331,6333702425.94
300070.SZ,20240425,20240331,137903192.21
002085.SZ,20240425,20240331,373939270.33
000813.SZ,20240425,20240331,-16623167.08
002761.SZ,20240425,20240331,360714732.49
000930.SZ,20240425,20240331,41305111.78
600968.SH,20240425,20240331,685434020.31
300072.SZ,20240425,20240331,-68729036.46
605117.SH,20240425,20240331,504115336.92
300450.SZ,20240425,20240331,622733558.29
002841.SZ,20240425,20240331,181677186.3
600584.SH,20240425,20240331,170853548.69
000777.SZ,20240425,20240331,-6231156.59
601966.SH,20240425,20240331,482212001.0
601633.SH,20240425,20240331,3632613690.28
002773.SZ,20240425,20240331,446538255.42
603087.SH,20240425,20240331,113115835.01
601136.SH,20240425,20240331,261620072.07
002635.SZ,20240425,20240331,111341040.86
300896.SZ,20240425,20240331,621883086.58
603296.SH,20240425,20240331,652158312.86
300002.SZ,20240425,20240331,344777879.88
000921.SZ,20240425,20240331,1683059124.7
688036.SH,20240425,20240331,1983032917.08
002681.SZ,20240425,20240331,21423167.96
600426.SH,20240425,20240331,1369736191.09
002475.SZ,20240425,20240331,2807625713.01
300059.SZ,20240425,20240331,2243967740.32
300014.SZ,20240425,20240331,1111470500.37
601231.SH,20240425,20240331,383443812.6
603920.SH,20240425,20240331,124823097.95
600583.SH,20240425,20240331,562789000.0
603338.SH,20240425,20240331,368969743.17
601636.SH,20240425,20240331,561439987.91
688690.SH,20240425,20240331,19332551.34
688702.SH,20240425,20240331,-6087111.21
300142.SZ,20240425,20240331,59649154.49
688582.SH,20240425,20240331,-1602204.25
601898.SH,20240425,20240331,8695769000.0
300010.SZ,20240425,20240331,23248550.04
002241.SZ,20240425,20240331,383725978.51
002468.SZ,20240425,20240331,240806304.63
600363.SH,20240425,20240331,121391067.01
600297.SH,20240425,20240331,150901314.15
300463.SZ,20240425,20240331,136445234.39
002791.SZ,20240425,20240331,-58549683.15
300383.SZ,20240425,20240331,198065227.81
300496.SZ,20240425,20240331,84468978.64
600179.SH,20240425,20240331,93309769.86
300339.SZ,20240425,20240331,26882512.65
300888.SZ,20240425,20240331,226273866.92
300618.SZ,20240425,20240331,50743483.95
600292.SH,20240425,20240331,54806259.76
300627.SZ,20240425,20240331,103236798.65
300623.SZ,20240425,20240331,111795769.68
300861.SZ,20240425,20240331,240473192.38
600200.SH,20240425,20240331,5315007.96
300741.SZ,20240425,20240331,100421850.0
600108.SH,20240425,20240331,24239009.11
300223.SZ,20240425,20240331,97684324.71
300212.SZ,20240425,20240331,-184170456.81
600236.SH,20240425,20240331,548055542.86
300751.SZ,20240425,20240331,287102226.41
300133.SZ,20240425,20240331,42001148.31
300474.SZ,20240425,20240331,-8520362.68
000697.SZ,20240425,20240331,-75437362.44
002008.SZ,20240425,20240331,1037033977.69
002384.SZ,20240425,20240331,346968163.3
002373.SZ,20240425,20240331,-93363649.38
002436.SZ,20240425,20240331,-64591686.59
002410.SZ,20240425,20240331,20753000.61
002332.SZ,20240425,20240331,183979069.51
000025.SZ,20240425,20240331,43167281.16
002812.SZ,20240425,20240331,161720968.22
002461.SZ,20240425,20240331,139747688.78
000636.SZ,20240425,20240331,81951273.79
000729.SZ,20240425,20240331,168801527.52
000631.SZ,20240425,20240331,20540574.4
601838.SH,20240425,20240331,3369264000.0
002508.SZ,20240425,20240331,465826743.3
002511.SZ,20240425,20240331,108298791.54
002544.SZ,20240425,20240331,12532724.86
002938.SZ,20240425,20240331,545839017.84
000581.SZ,20240425,20240331,592653785.19
002065.SZ,20240424,20240331,-8553059.03
603156.SH,20240424,20240331,1078460066.57
002465.SZ,20240424,20240331,67455514.01
000810.SZ,20240424,20240331,107388783.03
300033.SZ,20240424,20240331,112141079.14
000513.SZ,20240424,20240331,848887058.48
300604.SZ,20240424,20240331,7395510.67
002271.SZ,20240424,20240331,496154708.71
000049.SZ,20240424,20240331,45168638.4
002194.SZ,20240424,20240331,4028971.42
300433.SZ,20240424,20240331,236451217.73
603444.SH,20240424,20240331,350099319.91
300085.SZ,20240424,20240331,-30743118.72
300136.SZ,20240424,20240331,167166129.8
000550.SZ,20240424,20240331,158820893.0
688608.SH,20240424,20240331,27478978.75
600497.SH,20240424,20240331,568318793.31
002019.SZ,20240424,20240331,158852659.01
601318.SH,20240424,20240331,52597000000.0
002093.SZ,20240424,20240331,71203016.54
002642.SZ,20240424,20240331,5158367.26
001203.SZ,20240424,20240331,284113816.74
600011.SH,20240424,20240331,7011086820.0
601728.SH,20240424,20240331,12316258235.55
600874.SH,20240424,20240331,301742000.0
600872.SH,20240424,20240331,307360120.67
601399.SH,20240424,20240331,127189889.85
600673.SH,20240424,20240331,110239994.5
300324.SZ,20240424,20240331,-53863837.37
688188.SH,20240424,20240331,235112844.66
002601.SZ,20240424,20240331,1147403044.44
300458.SZ,20240424,20240331,47462419.77
600845.SH,20240424,20240331,655689461.03
000975.SZ,20240424,20240331,729010241.43
300394.SZ,20240424,20240331,323754600.27
688111.SH,20240424,20240331,388658417.38
300390.SZ,20240424,20240331,750346773.03
601888.SH,20240424,20240331,2908342158.4
002038.SZ,20240424,20240331,71156814.33
300718.SZ,20240424,20240331,61920845.36
600567.SH,20240424,20240331,36230248.21
600529.SH,20240423,20240331,274176089.32
600757.SH,20240423,20240331,356129531.81
600869.SH,20240423,20240331,32334924.47
300180.SZ,20240423,20240331,24393674.24
000708.SZ,20240423,20240331,1623659100.0
600486.SH,20240423,20240331,500067033.76
600251.SH,20240423,20240331,299362742.03
000933.SZ,20240423,20240331,1452150905.62
300502.SZ,20240423,20240331,371749374.44
600941.SH,20240423,20240331,38134000000.0
002267.SZ,20240423,20240331,582805892.13
600312.SH,20240423,20240331,302793058.97
002294.SZ,20240423,20240331,233089387.35
002312.SZ,20240423,20240331,119071276.34
002317.SZ,20240423,20240331,59273889.43
002233.SZ,20240423,20240331,199532589.64
300567.SZ,20240423,20240331,-38172292.7
002837.SZ,20240423,20240331,63758827.36
688002.SH,20240423,20240331,109478537.63
688516.SH,20240423,20240331,422648784.65
605358.SH,20240423,20240331,-128887431.15
601899.SH,20240423,20240331,9080904214.0
601061.SH,20240423,20240331,87238663.4
600346.SH,20240423,20240331,2716205318.08
300124.SZ,20240423,20240331,823708437.83
000895.SZ,20240423,20240331,1751387037.25
300274.SZ,20240423,20240331,2493916207.65
600745.SH,20240423,20240331,283420189.55
688676.SH,20240423,20240331,99886603.05
601901.SH,20240423,20240331,860657730.86
000766.SZ,20240423,20240331,10878079.74
300122.SZ,20240423,20240331,1736662374.46
601100.SH,20240423,20240331,710860487.68
002311.SZ,20240423,20240331,1033537903.51
688772.SH,20240423,20240331,-94355625.3
300115.SZ,20240423,20240331,327072944.72
605499.SH,20240423,20240331,834720609.32
603556.SH,20240423,20240331,245964888.66
600060.SH,20240423,20240331,647954196.99
002230.SZ,20240423,20240331,-323343766.92
603298.SH,20240423,20240331,472136302.21
002648.SZ,20240423,20240331,1175708891.66
600395.SH,20240423,20240331,44769666.05
002249.SZ,20240423,20240331,254432968.57
002463.SZ,20240423,20240331,593219692.0
300628.SZ,20240423,20240331,620951158.55
300735.SZ,20240423,20240331,103498562.79
300765.SZ,20240423,20240331,56155547.9
300134.SZ,20240423,20240331,-66200939.1
600169.SH,20240423,20240331,44142172.88
600433.SH,20240423,20240331,43688289.13
300679.SZ,20240423,20240331,186784959.87
600282.SH,20240423,20240331,634224739.81
688278.SH,20240423,20240331,170515577.25
600315.SH,20240423,20240331,272485558.68
301301.SZ,20240422,20240331,423227499.0
000959.SZ,20240422,20240331,15200407.36
300487.SZ,20240422,20240331,196525228.14
301308.SZ,20240422,20240331,445559834.86
002302.SZ,20240422,20240331,-105375470.53
300482.SZ,20240422,20240331,252272741.88
000030.SZ,20240422,20240331,206891819.29
000536.SZ,20240422,20240331,-264041808.84
300058.SZ,20240422,20240331,94321694.06
601975.SH,20240422,20240331,781281413.65
300413.SZ,20240422,20240331,546585648.13
300308.SZ,20240422,20240331,1169755305.57
688276.SH,20240420,20240331,64262664.1
600298.SH,20240420,20240331,387232226.3
002262.SZ,20240420,20240331,304871280.84
002168.SZ,20240420,20240331,-38020692.55
603077.SH,20240420,20240331,43612198.85
603708.SH,20240420,20240331,190454576.46
002415.SZ,20240420,20240331,2566487897.18
000661.SZ,20240420,20240331,1050781209.91
600436.SH,20240420,20240331,1171109632.25
002532.SZ,20240420,20240331,860132341.44
601168.SH,20240420,20240331,1324627126.0
000999.SZ,20240420,20240331,1797890608.84
603986.SH,20240420,20240331,202733564.85
300003.SZ,20240420,20240331,609221198.42
002402.SZ,20240420,20240331,91957485.0
688266.SH,20240420,20240331,-45624274.29
002064.SZ,20240420,20240331,775521638.23
002653.SZ,20240420,20240331,97893585.55
300558.SZ,20240420,20240331,108359629.25
600993.SH,20240420,20240331,240223939.49
600422.SH,20240420,20240331,147546693.59
600388.SH,20240420,20240331,239729318.6
600566.SH,20240420,20240331,885925169.46
002074.SZ,20240420,20240331,11641300.98
000001.SZ,20240420,20240331,18554000000.0
600926.SH,20240420,20240331,5740539000.0
603737.SH,20240420,20240331,38472134.82
603786.SH,20240420,20240331,258784227.17
603799.SH,20240420,20240331,635027797.66
600050.SH,20240420,20240331,7089224188.0
601360.SH,20240420,20240331,-56126000.0
300251.SZ,20240420,20240331,495770473.43
300140.SZ,20240420,20240331,234669489.21
600549.SH,20240419,20240331,813822828.77
000958.SZ,20240419,20240331,479606583.22
688018.SH,20240419,20240331,51584259.74
300012.SZ,20240419,20240331,139634679.89
002011.SZ,20240419,20240331,241141400.48
600594.SH,20240419,20240331,-67731162.14
300476.SZ,20240419,20240331,254695257.1
688088.SH,20240419,20240331,39352856.27
603866.SH,20240419,20240331,143338498.8
603605.SH,20240419,20240331,395713955.01
600309.SH,20240419,20240331,5370171800.06
601568.SH,20240419,20240331,3351781.28
300100.SZ,20240419,20240331,85393796.13
601068.SH,20240419,20240331,126507000.0
002920.SZ,20240419,20240331,455259697.87
002588.SZ,20240419,20240331,250813303.72
601699.SH,20240419,20240331,2013383323.43
002984.SZ,20240419,20240331,530136530.42
603658.SH,20240419,20240331,363984360.14
002056.SZ,20240419,20240331,381553853.66
300357.SZ,20240419,20240331,88005600.27
002458.SZ,20240418,20240331,110480450.27
002242.SZ,20240418,20240331,150018705.96
002265.SZ,20240418,20240331,25311894.52
600276.SH,20240418,20240331,1636008814.62
002195.SZ,20240418,20240331,100567495.02
300568.SZ,20240418,20240331,124698906.71
000739.SZ,20240418,20240331,300298363.68
688778.SH,20240418,20240331,114167501.78
600415.SH,20240417,20240331,893523768.09
000990.SZ,20240417,20240331,224627337.39
000848.SZ,20240417,20240331,329703880.94
688777.SH,20240417,20240331,152071217.41
000683.SZ,20240416,20240331,1010424930.0
301498.SZ,20240416,20240331,189416747.5
000488.SZ,20240416,20240331,7482773.99
002916.SZ,20240416,20240331,407571148.36
300750.SZ,20240416,20240331,13332747100.0
002236.SZ,20240416,20240331,613718957.36
002138.SZ,20240416,20240331,241029924.75
603129.SH,20240416,20240331,351067860.18
603877.SH,20240416,20240331,213810199.05
688475.SH,20240413,20240331,148007302.5
600096.SH,20240413,20240331,2088447010.36
600509.SH,20240413,20240331,152331373.35
600557.SH,20240413,20240331,182594683.81
603659.SH,20240413,20240331,546935659.71
301200.SZ,20240413,20240331,67120553.83
600674.SH,20240412,20240331,1295365664.33
600873.SH,20240409,20240331,885853023.13
000818.SZ,20240403,20240331,87613951.36
