ts_code,ann_date,end_date,operate_profit
600220.SH,20201030,20200930,25989037.68
600660.SH,20201030,20200930,2064260658.0
300026.SZ,20201030,20200930,643360151.97
600295.SH,20201030,20200930,1559446666.56
600056.SH,20201030,20200930,1904292411.99
600583.SH,20201030,20200930,139834600.0
600026.SH,20201030,20200930,3752083031.42
000858.SZ,20201030,20200930,20226748279.42
600703.SH,20201030,20200930,1109126431.81
600760.SH,20201030,20200930,1370024776.39
600549.SH,20201030,20200930,757199570.47
300113.SZ,20201030,20200930,168240080.11
000501.SZ,20201030,20200930,270466715.15
600600.SH,20201030,20200930,4136104913.0
600690.SH,20201030,20200930,9755260114.78
600614.SH,20201030,20200930,-61131159.73
600618.SH,20201030,20200930,373366371.24
600887.SH,20201030,20200930,7485668277.64
600623.SH,20201030,20200930,266456968.39
600628.SH,20201030,20200930,5363523.69
600633.SH,20201030,20200930,706908739.16
600038.SH,20201030,20200930,548339836.06
300339.SZ,20201030,20200930,109787924.03
600037.SH,20201030,20200930,162849953.85
300253.SZ,20201030,20200930,219824028.66
300133.SZ,20201030,20200930,257596777.7
300104.SZ,20201030,20200930,-975817322.14
600086.SH,20201030,20200930,-875730085.32
600167.SH,20201030,20200930,1476305133.6
600062.SH,20201030,20200930,1058035959.49
300182.SZ,20201030,20200930,192475711.07
600058.SH,20201030,20200930,317008836.64
600022.SH,20201030,20200930,1607470827.78
300266.SZ,20201030,20200930,7033244.64
600160.SH,20201030,20200930,93228849.21
600284.SH,20201030,20200930,268911372.14
300010.SZ,20201030,20200930,-112499080.83
600098.SH,20201030,20200930,1177937546.06
600777.SH,20201030,20200930,138453552.19
600282.SH,20201030,20200930,2817979713.97
600131.SH,20201030,20200930,331016790.7
600299.SH,20201030,20200930,1650998330.0
300159.SZ,20201030,20200930,-330641749.31
688009.SH,20201030,20200930,3438417720.65
300601.SZ,20201030,20200930,509569175.93
300273.SZ,20201030,20200930,89531327.21
600039.SH,20201030,20200930,2135676608.4
600196.SH,20201030,20200930,3389970527.04
300274.SZ,20201030,20200930,1279772090.83
600010.SH,20201030,20200930,607503407.47
600017.SH,20201030,20200930,886532905.39
600277.SH,20201030,20200930,334990073.46
300347.SZ,20201030,20200930,1548575740.03
600100.SH,20201030,20200930,-159919791.93
600021.SH,20201030,20200930,2715836425.17
600280.SH,20201030,20200930,-30030320.52
600779.SH,20201030,20200930,656457593.4
600871.SH,20201030,20200930,437491000.0
600705.SH,20201030,20200930,5419202593.09
000088.SZ,20201030,20200930,339756205.97
600515.SH,20201030,20200930,1091158021.56
601808.SH,20201030,20200930,2520681067.0
600575.SH,20201030,20200930,519148805.68
300002.SZ,20201030,20200930,246014298.56
000025.SZ,20201030,20200930,48849218.14
600733.SH,20201030,20200930,-3057025335.62
600831.SH,20201030,20200930,41493762.0
600737.SH,20201030,20200930,981889098.22
600518.SH,20201030,20200930,-2386374319.61
600717.SH,20201030,20200930,1178466939.97
000539.SZ,20201030,20200930,3166031400.0
000540.SZ,20201030,20200930,721049737.46
000061.SZ,20201030,20200930,544894819.56
603766.SH,20201030,20200930,552854926.35
002698.SZ,20201030,20200930,462194776.56
600875.SH,20201030,20200930,1593197305.34
000975.SZ,20201030,20200930,1336947478.7
688126.SH,20201030,20200930,20838492.05
600198.SH,20201030,20200930,-289694334.05
688363.SH,20201030,20200930,519440203.69
688318.SH,20201030,20200930,132771242.97
688289.SH,20201030,20200930,2374875118.41
688266.SH,20201030,20200930,-203726283.4
688169.SH,20201030,20200930,1054808316.0
688122.SH,20201030,20200930,311533252.26
600759.SH,20201030,20200930,-142958541.06
600837.SH,20201030,20200930,12261642639.92
000090.SZ,20201030,20200930,1903004858.15
600879.SH,20201030,20200930,416660056.07
600881.SH,20201030,20200930,170464766.37
600893.SH,20201030,20200930,780631630.64
600956.SH,20201030,20200930,1452740805.49
000049.SZ,20201030,20200930,559016060.72
600468.SH,20201030,20200930,123320658.62
600418.SH,20201030,20200930,133759547.83
000503.SZ,20201030,20200930,-162052989.53
000999.SZ,20201030,20200930,1967869906.54
600809.SH,20201030,20200930,3320956231.58
600551.SH,20201030,20200930,168918475.58
000538.SZ,20201030,20200930,4922142865.27
603883.SH,20201030,20200930,758706744.0
603833.SH,20201030,20200930,1700832299.81
600562.SH,20201030,20200930,319906423.48
000537.SZ,20201030,20200930,2501239679.03
000021.SZ,20201030,20200930,646573031.21
600707.SH,20201030,20200930,-1764773267.01
600570.SH,20201030,20200930,513588900.33
002532.SZ,20201030,20200930,1518066045.08
300498.SZ,20201030,20200930,8708508994.94
000553.SZ,20201030,20200930,435540000.0
300803.SZ,20201030,20200930,100818187.0
000725.SZ,20201030,20200930,2417193319.0
000089.SZ,20201030,20200930,-59630159.45
001965.SZ,20201030,20200930,1341613352.28
600823.SH,20201030,20200930,2667420400.01
601877.SH,20201030,20200930,3767194828.65
601880.SH,20201030,20200930,1053726983.5
600031.SH,20201030,20200930,14938953000.0
000519.SZ,20201030,20200930,391788869.16
600023.SH,20201030,20200930,6730743650.18
601212.SH,20201030,20200930,202278901.62
600019.SH,20201030,20200930,11698718737.31
600582.SH,20201030,20200930,1242789880.8
600764.SH,20201030,20200930,409202462.83
600460.SH,20201030,20200930,-35636986.19
603939.SH,20201030,20200930,898081191.17
600537.SH,20201030,20200930,-8303176.38
601298.SH,20201030,20200930,4289108975.0
688561.SH,20201030,20200930,-1022387269.36
601857.SH,20201030,20200930,42367000000.0
601669.SH,20201030,20200930,11073654248.61
603160.SH,20201030,20200930,1186684533.08
601699.SH,20201030,20200930,1790145629.35
601778.SH,20201030,20200930,473487567.88
601800.SH,20201030,20200930,15359528381.0
601801.SH,20201030,20200930,700564646.82
601811.SH,20201030,20200930,781762997.96
601858.SH,20201030,20200930,228626355.92
601886.SH,20201030,20200930,595992100.44
601969.SH,20201030,20200930,85489950.0
601777.SH,20201030,20200930,-2684430188.55
002315.SZ,20201030,20200930,155276049.67
603077.SH,20201030,20200930,230328266.39
000860.SZ,20201030,20200930,679820126.29
000988.SZ,20201030,20200930,577580443.35
000979.SZ,20201030,20200930,-1420304219.43
601678.SH,20201030,20200930,319855033.28
601615.SH,20201030,20200930,1019058531.58
603555.SH,20201030,20200930,-249375451.46
601611.SH,20201030,20200930,1495787955.33
603556.SH,20201030,20200930,427110664.4
603658.SH,20201030,20200930,596115052.12
603698.SH,20201030,20200930,81087175.3
603699.SH,20201030,20200930,468460099.6
603786.SH,20201030,20200930,422659922.37
603986.SH,20201030,20200930,698434102.26
688002.SH,20201030,20200930,531946957.72
688005.SH,20201030,20200930,142785419.92
603567.SH,20201030,20200930,315434418.04
002345.SZ,20201030,20200930,96217523.72
603188.SH,20201030,20200930,-332833172.29
603001.SH,20201030,20200930,30454770.3
601515.SH,20201030,20200930,436473163.49
601567.SH,20201030,20200930,872375748.44
601607.SH,20201030,20200930,5477603822.86
000636.SZ,20201030,20200930,610605831.35
000973.SZ,20201030,20200930,84312207.79
000681.SZ,20201030,20200930,144129302.26
000683.SZ,20201030,20200930,61022705.29
002038.SZ,20201030,20200930,345514298.6
000768.SZ,20201030,20200930,540329725.07
002041.SZ,20201030,20200930,12999007.16
002168.SZ,20201030,20200930,35829788.85
002174.SZ,20201030,20200930,587575819.32
002180.SZ,20201030,20200930,382072099.15
002183.SZ,20201030,20200930,53288119.0
002190.SZ,20201030,20200930,23329616.35
002212.SZ,20201030,20200930,-202905964.85
002269.SZ,20201030,20200930,-701461814.0
002308.SZ,20201030,20200930,268782832.2
002179.SZ,20201030,20200930,1304272755.05
000630.SZ,20201030,20200930,1103860010.31
603565.SH,20201030,20200930,663132347.73
002019.SZ,20201030,20200930,1074787726.42
000727.SZ,20201030,20200930,-1466580473.19
000777.SZ,20201030,20200930,50553363.8
000766.SZ,20201030,20200930,-144131018.15
000939.SZ,20201030,20200930,-1122262258.45
000697.SZ,20201030,20200930,-196382469.37
000709.SZ,20201030,20200930,1978704032.74
000961.SZ,20201030,20200930,5289545187.85
000717.SZ,20201030,20200930,1491082494.7
000723.SZ,20201030,20200930,749868890.6
000951.SZ,20201030,20200930,2292483923.25
000938.SZ,20201030,20200930,2773973357.59
000762.SZ,20201030,20200930,-56476041.13
000758.SZ,20201030,20200930,158915026.93
000919.SZ,20201030,20200930,124506626.0
000900.SZ,20201030,20200930,561751610.42
000893.SZ,20201030,20200930,31016719.05
000761.SZ,20201030,20200930,338308394.16
000825.SZ,20201030,20200930,1104025832.21
603267.SH,20201030,20200930,381700915.11
001696.SZ,20201030,20200930,605522859.73
603517.SH,20201030,20200930,723722944.82
002653.SZ,20201030,20200930,432643835.79
300679.SZ,20201030,20200930,235710556.27
600339.SH,20201030,20200930,977363702.49
300408.SZ,20201030,20200930,1187093583.27
300476.SZ,20201030,20200930,504172616.84
601231.SH,20201030,20200930,1136500680.53
300748.SZ,20201030,20200930,170033824.33
300197.SZ,20201030,20200930,-292321664.09
300760.SZ,20201030,20200930,6004518875.0
688008.SH,20201030,20200930,932326502.44
002572.SZ,20201030,20200930,899570061.65
002583.SZ,20201030,20200930,173357285.02
002594.SZ,20201030,20200930,5800312000.0
002624.SZ,20201030,20200930,1880144540.98
002625.SZ,20201030,20200930,121877923.06
002635.SZ,20201030,20200930,-776213469.53
600006.SH,20201030,20200930,496389738.61
300604.SZ,20201030,20200930,20782719.45
600350.SH,20201030,20200930,2037318895.24
300630.SZ,20201030,20200930,294524201.53
600125.SH,20201030,20200930,511004632.55
603379.SH,20201030,20200930,287982157.16
300474.SZ,20201030,20200930,159516547.39
600088.SH,20201030,20200930,-118902104.47
600112.SH,20201030,20200930,-95560943.86
300757.SZ,20201030,20200930,3326335.62
300482.SZ,20201030,20200930,686051984.69
002739.SZ,20201030,20200930,-2173752597.87
300418.SZ,20201030,20200930,4205538600.28
300450.SZ,20201030,20200930,722501408.73
600348.SH,20201030,20200930,1491281535.4
300413.SZ,20201030,20200930,1634353462.41
002791.SZ,20201030,20200930,663709437.91
002745.SZ,20201030,20200930,1066216822.35
002642.SZ,20201030,20200930,24297706.04
000587.SZ,20201030,20200930,-2673905288.3
002663.SZ,20201030,20200930,-3221101.33
002498.SZ,20201030,20200930,588378076.91
002419.SZ,20201030,20200930,159004632.38
002430.SZ,20201030,20200930,864999513.44
002460.SZ,20201030,20200930,413001053.37
002465.SZ,20201030,20200930,340125397.63
002470.SZ,20201030,20200930,-274643729.84
600977.SH,20201030,20200930,-680956476.22
002497.SZ,20201030,20200930,267112380.09
002426.SZ,20201030,20200930,697176412.86
002411.SZ,20201030,20200930,105479084.52
601238.SH,20201030,20200930,4959130003.0
601258.SH,20201030,20200930,121275112.0
601326.SH,20201030,20200930,1197224213.24
603290.SH,20201030,20200930,155209076.58
603328.SH,20201030,20200930,238110758.25
603338.SH,20201030,20200930,735923810.72
603355.SH,20201030,20200930,454164651.11
601179.SH,20201030,20200930,306289055.38
002489.SZ,20201030,20200930,561039989.02
002409.SZ,20201030,20200930,425688893.06
002511.SZ,20201030,20200930,819015478.34
601098.SH,20201030,20200930,1079498018.66
601126.SH,20201030,20200930,280403320.39
601158.SH,20201030,20200930,1731683228.83
601018.SH,20201030,20200930,3649237000.0
002557.SZ,20201030,20200930,655075744.01
002551.SZ,20201030,20200930,275023347.65
002558.SZ,20201030,20200930,915872927.72
600995.SH,20201030,20200930,272738865.41
002354.SZ,20201030,20200930,-171354006.26
002358.SZ,20201030,20200930,30457453.98
002392.SZ,20201030,20200930,431905367.21
002399.SZ,20201030,20200930,848204907.19
002405.SZ,20201030,20200930,-198601377.16
600317.SH,20201029,20200930,1231050484.82
600028.SH,20201029,20200930,37722000000.0
300769.SZ,20201029,20200930,-16610023.14
300291.SZ,20201029,20200930,46264224.79
600338.SH,20201029,20200930,118392298.54
600547.SH,20201029,20200930,2770058910.45
300776.SZ,20201029,20200930,305051363.13
300296.SZ,20201029,20200930,392324707.95
600409.SH,20201029,20200930,2387800.7
002699.SZ,20201029,20200930,48617218.66
300832.SZ,20201029,20200930,812097131.7
300861.SZ,20201029,20200930,380825352.6
600757.SH,20201029,20200930,665910437.1
300751.SZ,20201029,20200930,265477141.11
603056.SH,20201029,20200930,360144395.7
300308.SZ,20201029,20200930,699447888.13
300168.SZ,20201029,20200930,-241988337.41
300438.SZ,20201029,20200930,168331449.95
600528.SH,20201029,20200930,1560472403.25
601958.SH,20201029,20200930,225424610.12
300759.SZ,20201029,20200930,897774397.29
002252.SZ,20201029,20200930,1259956686.61
600025.SH,20201029,20200930,4991436817.99
600694.SH,20201029,20200930,742290699.07
002251.SZ,20201029,20200930,223108218.67
300202.SZ,20201029,20200930,34227290.36
002325.SZ,20201029,20200930,-38214853.21
002493.SZ,20201029,20200930,12131546212.14
002332.SZ,20201029,20200930,470527145.59
002344.SZ,20201029,20200930,232946393.11
002368.SZ,20201029,20200930,69040282.63
002372.SZ,20201029,20200930,870767373.66
002382.SZ,20201029,20200930,2070250637.35
002400.SZ,20201029,20200930,-1232861.93
002410.SZ,20201029,20200930,307617001.4
002432.SZ,20201029,20200930,403347878.42
002436.SZ,20201029,20200930,535830138.43
002458.SZ,20201029,20200930,160962402.63
002479.SZ,20201029,20200930,337176405.86
002482.SZ,20201029,20200930,250441197.8
002491.SZ,20201029,20200930,46226681.33
600184.SH,20201029,20200930,51136394.01
000528.SZ,20201029,20200930,1184797257.76
603993.SH,20201029,20200930,1482332901.36
600027.SH,20201029,20200930,5635042000.0
300180.SZ,20201029,20200930,183034645.59
300735.SZ,20201029,20200930,322436027.73
300866.SZ,20201029,20200930,658911467.76
600565.SH,20201029,20200930,220454427.47
600499.SH,20201029,20200930,324262629.53
600332.SH,20201029,20200930,3455535982.31
600478.SH,20201029,20200930,-75869544.19
603688.SH,20201029,20200930,167825657.67
600578.SH,20201029,20200930,1688275890.09
600617.SH,20201029,20200930,-708737726.37
600392.SH,20201029,20200930,236297101.09
300324.SZ,20201029,20200930,-41428816.94
000027.SZ,20201029,20200930,2578627592.4
600256.SH,20201029,20200930,919145346.04
600292.SH,20201029,20200930,86824830.6
600481.SH,20201029,20200930,56539963.19
688012.SH,20201029,20200930,287560793.8
688017.SH,20201029,20200930,71947057.16
688088.SH,20201029,20200930,238813529.65
688256.SH,20201029,20200930,-309511044.44
688536.SH,20201029,20200930,160823943.52
002202.SZ,20201029,20200930,2385192520.64
300573.SZ,20201029,20200930,64203367.81
600720.SH,20201029,20200930,1822501104.94
600667.SH,20201029,20200930,677110069.12
600597.SH,20201029,20200930,746857710.0
600637.SH,20201029,20200930,1557193408.11
000060.SZ,20201029,20200930,727438497.21
000030.SZ,20201029,20200930,758247540.49
601019.SH,20201029,20200930,714808789.69
000032.SZ,20201029,20200930,113272949.31
600765.SH,20201029,20200930,417415471.55
300207.SZ,20201029,20200930,685466017.26
601898.SH,20201029,20200930,8912156000.0
600335.SH,20201029,20200930,247106211.74
600755.SH,20201029,20200930,2976416908.02
600598.SH,20201029,20200930,1074987850.81
600688.SH,20201029,20200930,-945416000.0
600267.SH,20201029,20200930,600546135.55
600161.SH,20201029,20200930,870304760.5
600060.SH,20201029,20200930,901416246.75
300315.SZ,20201029,20200930,575894709.44
300682.SZ,20201029,20200930,145398406.54
600594.SH,20201029,20200930,244189450.51
600596.SH,20201029,20200930,315467108.04
002219.SZ,20201029,20200930,17990619.09
603501.SH,20201029,20200930,1845845748.16
002194.SZ,20201029,20200930,167707006.66
000733.SZ,20201029,20200930,442511731.87
000063.SZ,20201029,20200930,3939014000.0
000429.SZ,20201029,20200930,545454379.5
000568.SZ,20201029,20200930,6355836776.98
300432.SZ,20201029,20200930,306584310.69
300567.SZ,20201029,20200930,169895866.97
600535.SH,20201029,20200930,1465307745.17
600803.SH,20201029,20200930,7311685491.67
300003.SZ,20201029,20200930,2328320080.21
000541.SZ,20201029,20200930,276487102.37
600346.SH,20201029,20200930,13283560595.17
000921.SZ,20201029,20200930,2136910890.01
600398.SH,20201029,20200930,1576623918.26
300463.SZ,20201029,20200930,744667337.55
002001.SZ,20201029,20200930,3420392615.07
000100.SZ,20201029,20200930,1935374167.0
600867.SH,20201029,20200930,899188088.95
000671.SZ,20201029,20200930,4817173726.16
600885.SH,20201029,20200930,978779110.64
600939.SH,20201029,20200930,387966249.05
000887.SZ,20201029,20200930,404830451.04
000883.SZ,20201029,20200930,3551825020.44
601006.SH,20201029,20200930,12671733101.0
601000.SH,20201029,20200930,1750606059.76
002353.SZ,20201029,20200930,1350677444.01
300017.SZ,20201029,20200930,258264815.85
000652.SZ,20201029,20200930,22977292.91
600741.SH,20201029,20200930,4358398544.07
002925.SZ,20201029,20200930,852757803.27
002161.SZ,20201029,20200930,-326906964.41
002850.SZ,20201029,20200930,102680092.17
002946.SZ,20201029,20200930,205206418.81
000598.SZ,20201029,20200930,1250100455.49
000400.SZ,20201029,20200930,660576936.22
300024.SZ,20201029,20200930,164574312.92
