ts_code,ann_date,end_date,operate_profit
002408.SZ,20240831,20240630,173847674.98
002440.SZ,20240831,20240630,188630659.61
002411.SZ,20240831,20240630,-920040219.56
002512.SZ,20240831,20240630,18251726.69
002506.SZ,20240831,20240630,69972263.42
002498.SZ,20240831,20240630,434497723.66
600085.SH,20240831,20240630,1873454610.69
600900.SH,20240831,20240630,13924216458.87
002482.SZ,20240831,20240630,-121952499.21
002468.SZ,20240831,20240630,551065625.45
000800.SZ,20240831,20240630,299616326.54
601288.SH,20240831,20240630,157693000000.0
601888.SH,20240831,20240630,4532792736.68
600754.SH,20240831,20240630,1277680997.4
605499.SH,20240831,20240630,2149780891.9
601088.SH,20240831,20240630,43132000000.0
600918.SH,20240831,20240630,481178087.57
002399.SZ,20240831,20240630,783341665.34
000157.SZ,20240830,20240630,2841475737.77
601916.SH,20240830,20240630,9768000000.0
601788.SH,20240830,20240630,1583646869.56
600611.SH,20240830,20240630,128748569.46
688248.SH,20240830,20240630,207592776.03
600489.SH,20240830,20240630,2629883491.64
002304.SZ,20240830,20240630,10599362375.4
603766.SH,20240830,20240630,702246269.14
300408.SZ,20240830,20240630,1185627759.87
601216.SH,20240830,20240630,1828247241.81
601111.SH,20240830,20240630,-3477517000.0
600016.SH,20240830,20240630,23441000000.0
601881.SH,20240830,20240630,4577635280.93
600031.SH,20240830,20240630,4123707000.0
000792.SZ,20240830,20240630,2904031821.85
603939.SH,20240830,20240630,1133967327.92
600111.SH,20240830,20240630,332793872.87
600026.SH,20240830,20240630,3325765957.41
603077.SH,20240830,20240630,245767298.4
600635.SH,20240830,20240630,326560530.69
002050.SZ,20240830,20240630,1857930471.95
601000.SH,20240830,20240630,1510485189.83
601156.SH,20240830,20240630,1797166805.89
600587.SH,20240830,20240630,565515818.18
601212.SH,20240830,20240630,703664959.35
688192.SH,20240830,20240630,-432296836.34
601568.SH,20240830,20240630,169896451.53
603638.SH,20240830,20240630,227925588.03
601678.SH,20240830,20240630,112021314.22
601225.SH,20240830,20240630,21127399490.36
002387.SZ,20240830,20240630,-1591352706.96
600029.SH,20240830,20240630,-1866000000.0
600875.SH,20240830,20240630,2110327011.43
600823.SH,20240830,20240630,-4297534940.25
601326.SH,20240830,20240630,1234161599.17
688169.SH,20240830,20240630,1101900445.0
002124.SZ,20240830,20240630,841251989.45
600545.SH,20240830,20240630,-106662000.0
600755.SH,20240830,20240630,1058663043.55
603195.SH,20240830,20240630,2681385194.95
002340.SZ,20240830,20240630,961495846.71
601633.SH,20240830,20240630,8134015166.65
002335.SZ,20240830,20240630,252223310.06
600522.SH,20240830,20240630,1676150143.08
600651.SH,20240830,20240630,16720621.86
002358.SZ,20240830,20240630,52636543.92
002318.SZ,20240830,20240630,752465423.96
600612.SH,20240830,20240630,2451847951.94
603026.SH,20240830,20240630,-8485570.52
600410.SH,20240830,20240630,-257695108.2
600825.SH,20240830,20240630,18546844.03
600299.SH,20240830,20240630,860613466.0
600284.SH,20240830,20240630,277701345.85
600259.SH,20240830,20240630,-373969231.21
600777.SH,20240830,20240630,1493898541.19
600195.SH,20240830,20240630,74138028.84
600170.SH,20240830,20240630,1452004672.41
600125.SH,20240830,20240630,419435875.64
600108.SH,20240830,20240630,31725380.76
600088.SH,20240830,20240630,-15243451.8
600073.SH,20240830,20240630,359511126.69
600067.SH,20240830,20240630,67969764.15
600022.SH,20240830,20240630,-1059799522.83
600017.SH,20240830,20240630,633618383.65
301236.SZ,20240830,20240630,-219749012.42
301029.SZ,20240830,20240630,252694880.43
300869.SZ,20240830,20240630,7906278.51
300866.SZ,20240830,20240630,1017568922.79
300850.SZ,20240830,20240630,-120064937.59
300769.SZ,20240830,20240630,-667649239.8
300718.SZ,20240830,20240630,137950961.16
300376.SZ,20240830,20240630,144132355.8
300346.SZ,20240830,20240630,276049892.21
600292.SH,20240830,20240630,99505707.23
600335.SH,20240830,20240630,298817501.17
600826.SH,20240830,20240630,105227323.35
600348.SH,20240830,20240630,1942820988.38
600995.SH,20240830,20240630,1014798139.86
600831.SH,20240830,20240630,-359405888.46
688709.SH,20240830,20240630,77906693.35
002176.SZ,20240830,20240630,-30030770.65
002157.SZ,20240830,20240630,50137396.24
600808.SH,20240830,20240630,-1182027063.0
688563.SH,20240830,20240630,349289432.56
600804.SH,20240830,20240630,-255610559.9
688561.SH,20240830,20240630,-839373477.43
002152.SZ,20240830,20240630,682106048.17
688538.SH,20240830,20240630,-1279816787.29
603256.SH,20240830,20240630,-4019327.27
603188.SH,20240830,20240630,12780593.37
688349.SH,20240830,20240630,525256000.0
688348.SH,20240830,20240630,112565352.38
688347.SH,20240830,20240630,-568203058.03
601106.SH,20240830,20240630,-169169617.71
600478.SH,20240830,20240630,6109872.95
600409.SH,20240830,20240630,598493612.57
600373.SH,20240830,20240630,878335125.95
600361.SH,20240830,20240630,737894291.11
600497.SH,20240830,20240630,1071089881.78
300291.SZ,20240830,20240630,-107482879.36
002268.SZ,20240830,20240630,-283538832.43
601601.SH,20240830,20240630,29447000000.0
601919.SH,20240830,20240630,23093602698.14
300661.SZ,20240830,20240630,210286372.96
600887.SH,20240830,20240630,8747414625.37
601628.SH,20240830,20240630,48069000000.0
601988.SH,20240830,20240630,148419000000.0
601298.SH,20240830,20240630,3588343984.0
601021.SH,20240830,20240630,1495606775.0
601336.SH,20240830,20240630,11953000000.0
001965.SZ,20240830,20240630,3247493548.73
600036.SH,20240830,20240630,89664000000.0
603288.SH,20240830,20240630,4075534408.89
601668.SH,20240830,20240630,49383946000.0
600104.SH,20240830,20240630,8640171628.15
000511.SZ,20240830,20240630,-133300215.09
000501.SZ,20240830,20240630,233370188.88
600061.SH,20240830,20240630,1849026710.48
000893.SZ,20240830,20240630,314003812.97
002044.SZ,20240830,20240630,-239240623.84
000671.SZ,20240830,20240630,-2524663863.88
000400.SZ,20240830,20240630,782925484.5
000429.SZ,20240830,20240630,1485971881.63
300760.SZ,20240830,20240630,8580190409.0
601618.SH,20240830,20240630,5744606000.0
000612.SZ,20240830,20240630,457172561.32
603260.SH,20240830,20240630,1441647776.71
000566.SZ,20240830,20240630,-206504764.55
601598.SH,20240830,20240630,2442642192.45
000969.SZ,20240830,20240630,335248487.82
002032.SZ,20240830,20240630,1169947290.55
002007.SZ,20240830,20240630,538957923.71
001696.SZ,20240830,20240630,342098123.2
002022.SZ,20240830,20240630,-42392263.83
300803.SZ,20240830,20240630,-54384948.0
600295.SH,20240830,20240630,1493493051.03
600312.SH,20240830,20240630,673776461.18
300072.SZ,20240830,20240630,-314862308.69
300024.SZ,20240830,20240630,-79179777.9
300026.SZ,20240830,20240630,164312231.53
300027.SZ,20240830,20240630,20140727.74
300032.SZ,20240830,20240630,-42947051.62
300043.SZ,20240830,20240630,-257955144.16
300058.SZ,20240830,20240630,220063754.64
300104.SZ,20240830,20240630,-109319734.79
601066.SH,20240830,20240630,3202157665.61
300115.SZ,20240830,20240630,481899248.57
300134.SZ,20240830,20240630,-141249964.74
300166.SZ,20240830,20240630,-31406125.74
300168.SZ,20240830,20240630,-365058493.5
300207.SZ,20240830,20240630,481130297.73
002269.SZ,20240830,20240630,95553493.98
002984.SZ,20240830,20240630,1185732466.91
002957.SZ,20240830,20240630,132281634.57
002946.SZ,20240830,20240630,360331220.75
002941.SZ,20240830,20240630,120806165.27
002818.SZ,20240830,20240630,406699290.75
002756.SZ,20240830,20240630,932956069.92
000717.SZ,20240830,20240630,-562142971.85
600023.SH,20240830,20240630,5207233747.93
002851.SZ,20240830,20240630,329758546.23
600089.SH,20240830,20240630,3750031429.59
000550.SZ,20240830,20240630,558002131.0
000900.SZ,20240830,20240630,450451186.37
000537.SZ,20240830,20240630,635553977.95
688126.SH,20240830,20240630,-514596717.25
603883.SH,20240830,20240630,737142946.0
600018.SH,20240830,20240630,9833292577.74
600958.SH,20240830,20240630,2149667570.14
000155.SZ,20240830,20240630,808265023.99
000301.SZ,20240830,20240630,-7305013.54
300266.SZ,20240830,20240630,-92873684.98
688220.SH,20240830,20240630,-247429596.17
603355.SH,20240830,20240630,683394071.38
603341.SH,20240830,20240630,368413897.64
688122.SH,20240830,20240630,401312685.51
688153.SH,20240830,20240630,17332914.79
600859.SH,20240830,20240630,509027932.52
603305.SH,20240830,20240630,294092068.89
688185.SH,20240830,20240630,-228746957.32
600600.SH,20240830,20240630,4912043695.0
601018.SH,20240830,20240630,3152362000.0
002240.SZ,20240830,20240630,-175222559.98
002242.SZ,20240830,20240630,191245375.83
603596.SH,20240830,20240630,530029637.79
600787.SH,20240830,20240630,550221803.85
600718.SH,20240830,20240630,119382994.0
600720.SH,20240830,20240630,754706825.82
603613.SH,20240830,20240630,1131757083.84
601211.SH,20240830,20240630,6499990980.0
600985.SH,20240830,20240630,3326121832.93
601016.SH,20240830,20240630,1036373620.18
688006.SH,20240830,20240630,279731031.03
002531.SZ,20240830,20240630,227842486.76
002317.SZ,20240830,20240630,157568465.6
601179.SH,20240830,20240630,654565600.96
002277.SZ,20240830,20240630,87358810.18
601886.SH,20240830,20240630,487656058.94
600765.SH,20240830,20240630,852916369.62
002280.SZ,20240830,20240630,-515027020.19
600764.SH,20240830,20240630,93461436.77
002310.SZ,20240830,20240630,-1163693845.04
601928.SH,20240830,20240630,1601611413.6
600645.SH,20240830,20240630,114656552.91
688002.SH,20240830,20240630,205825922.19
600685.SH,20240830,20240630,150395183.71
600705.SH,20240830,20240630,1356057465.81
600507.SH,20240830,20240630,302129068.37
601002.SH,20240830,20240630,-27785372.06
603708.SH,20240830,20240630,223440686.23
603719.SH,20240830,20240630,54785440.17
600939.SH,20240830,20240630,-3258690.72
600884.SH,20240830,20240630,112923377.94
688981.SH,20240830,20240630,1823658000.0
688235.SH,20240830,20240630,-2698571000.0
002507.SZ,20240830,20240630,531050086.9
000009.SZ,20240830,20240630,791091094.54
600837.SH,20240830,20240630,1886713443.85
002505.SZ,20240830,20240630,-406955895.25
002625.SZ,20240830,20240630,420487030.72
002600.SZ,20240830,20240630,856253600.46
002573.SZ,20240830,20240630,161189799.45
000785.SZ,20240830,20240630,949611156.67
000878.SZ,20240830,20240630,1872124165.14
000008.SZ,20240830,20240630,-200549360.7
000839.SZ,20240830,20240630,196701544.42
000709.SZ,20240830,20240630,353647232.69
000681.SZ,20240830,20240630,62624599.41
000726.SZ,20240830,20240630,192388717.82
000021.SZ,20240830,20240630,561536577.78
300122.SZ,20240830,20240630,2579122973.7
002444.SZ,20240830,20240630,1410463209.46
002491.SZ,20240830,20240630,-31646790.68
002407.SZ,20240830,20240630,117407219.64
002558.SZ,20240830,20240630,752044382.22
002432.SZ,20240830,20240630,842756999.38
002503.SZ,20240830,20240630,-496767091.71
002497.SZ,20240830,20240630,68575684.89
002487.SZ,20240830,20240630,191594265.42
000917.SZ,20240829,20240630,217235066.77
300450.SZ,20240829,20240630,450519159.06
002460.SZ,20240829,20240630,-1006311267.35
002352.SZ,20240829,20240630,6358526000.0
000667.SZ,20240829,20240630,-101841081.58
600030.SH,20240829,20240630,14042772302.22
000669.SZ,20240829,20240630,-108108953.01
688702.SH,20240829,20240630,-59556952.84
000616.SZ,20240829,20240630,17923607.71
600956.SH,20240829,20240630,2045424239.17
601319.SH,20240829,20240630,34979000000.0
002216.SZ,20240829,20240630,403372437.43
600894.SH,20240829,20240630,218114708.9
300347.SZ,20240829,20240630,687069420.22
000980.SZ,20240829,20240630,-147243938.27
002594.SZ,20240829,20240630,17323276000.0
688107.SH,20240829,20240630,-122220318.96
002194.SZ,20240829,20240630,30696559.42
603087.SH,20240829,20240630,339349020.28
600981.SH,20240829,20240630,-379038078.63
601118.SH,20240829,20240630,-371388630.05
601669.SH,20240829,20240630,10109670712.03
300748.SZ,20240829,20240630,127146976.9
600745.SH,20240829,20240630,402990388.62
300459.SZ,20240829,20240630,100545507.28
600180.SH,20240829,20240630,207476435.57
600068.SH,20240829,20240630,1759977094.96
300383.SZ,20240829,20240630,319258239.25
302132.SZ,20240829,20240630,88072412.61
301267.SZ,20240829,20240630,407934772.49
688105.SH,20240829,20240630,-3048930.79
300919.SZ,20240829,20240630,1313464915.55
300861.SZ,20240829,20240630,342300527.34
600363.SH,20240829,20240630,266987102.44
300763.SZ,20240829,20240630,381177351.48
300751.SZ,20240829,20240630,493451654.29
300741.SZ,20240829,20240630,141994995.0
300679.SZ,20240829,20240630,342568334.67
300677.SZ,20240829,20240630,668054304.0
300630.SZ,20240829,20240630,-84725705.13
300601.SZ,20240829,20240630,142693649.72
300573.SZ,20240829,20240630,208738434.14
300568.SZ,20240829,20240630,279767442.84
300474.SZ,20240829,20240630,20973784.35
601139.SH,20240829,20240630,928095012.03
000547.SZ,20240829,20240630,-401743282.42
600978.SH,20240829,20240630,-420593610.86
002174.SZ,20240829,20240630,16593752.78
000732.SZ,20240829,20240630,-1753139412.01
600741.SH,20240829,20240630,3468495332.78
002366.SZ,20240829,20240630,-1991298.89
600516.SH,20240829,20240630,229469186.77
000830.SZ,20240829,20240630,1503018957.11
002353.SZ,20240829,20240630,1285377233.35
601689.SH,20240829,20240630,1681311791.55
688318.SH,20240829,20240630,115759719.86
002326.SZ,20240829,20240630,54553207.42
000761.SZ,20240829,20240630,-1453590416.62
000939.SZ,20240829,20240630,-341969179.58
601328.SH,20240829,20240630,47584000000.0
000998.SZ,20240829,20240630,-289105536.66
601801.SH,20240829,20240630,765679252.88
002563.SZ,20240829,20240630,738014247.43
002156.SZ,20240829,20240630,414871594.43
300147.SZ,20240829,20240630,-84231085.38
300144.SZ,20240829,20240630,682977342.66
300114.SZ,20240829,20240630,88072412.61
300088.SZ,20240829,20240630,226136329.31
300039.SZ,20240829,20240630,169194115.66
002985.SZ,20240829,20240630,93111037.99
002821.SZ,20240829,20240630,532933177.38
002672.SZ,20240829,20240630,-313793031.3
300159.SZ,20240829,20240630,-140161005.13
002665.SZ,20240829,20240630,-46011452.1
002640.SZ,20240829,20240630,7533890.66
002608.SZ,20240829,20240630,2811382001.76
000553.SZ,20240829,20240630,-602206000.0
300287.SZ,20240829,20240630,-109563366.48
000425.SZ,20240829,20240630,4070001013.99
688009.SH,20240829,20240630,2253939790.5
002120.SZ,20240829,20240630,1578498728.97
600881.SH,20240829,20240630,-1139910418.68
688032.SH,20240829,20240630,209046653.84
603589.SH,20240829,20240630,1278348241.39
688692.SH,20240829,20240630,103028931.96
600487.SH,20240829,20240630,1860792733.69
600926.SH,20240829,20240630,11378090000.0
300782.SZ,20240829,20240630,337847091.72
600886.SH,20240829,20240630,7932486573.1
000503.SZ,20240829,20240630,-78173387.32
600938.SH,20240829,20240630,105837000000.0
001289.SZ,20240829,20240630,5423153029.67
600565.SH,20240829,20240630,-667515749.95
000540.SZ,20240829,20240630,-1610327557.98
600598.SH,20240829,20240630,996358082.87
000417.SZ,20240829,20240630,306165178.67
601229.SH,20240829,20240630,15337826000.0
000829.SZ,20240829,20240630,47896119.12
000158.SZ,20240829,20240630,-267763934.57
600536.SH,20240829,20240630,-288011066.21
000617.SZ,20240829,20240630,8086409406.46
600525.SH,20240829,20240630,-36675353.62
601006.SH,20240829,20240630,8629869076.0
600707.SH,20240829,20240630,911934045.39
002392.SZ,20240829,20240630,227646310.05
002074.SZ,20240829,20240630,253559519.58
601600.SH,20240829,20240630,12881600000.0
002607.SZ,20240829,20240630,159333462.01
002865.SZ,20240829,20240630,-242510411.41
002557.SZ,20240829,20240630,368304053.23
600547.SH,20240829,20240630,2831688981.86
000028.SZ,20240829,20240630,948860093.44
000528.SZ,20240829,20240630,1190884591.05
300223.SZ,20240829,20240630,218911960.53
300251.SZ,20240829,20240630,580063814.39
300267.SZ,20240829,20240630,11734714.77
600617.SH,20240829,20240630,173945168.49
300253.SZ,20240829,20240630,17333407.46
002518.SZ,20240829,20240630,246676418.45
601908.SH,20240829,20240630,-1318769494.33
601929.SH,20240829,20240630,-230912727.7
002131.SZ,20240829,20240630,-1015115154.63
601200.SH,20240829,20240630,451152465.87
601611.SH,20240829,20240630,1713286147.41
601717.SH,20240829,20240630,2811627549.37
605358.SH,20240829,20240630,-175591423.98
601333.SH,20240829,20240630,1271888026.0
603328.SH,20240829,20240630,307145864.54
603698.SH,20240829,20240630,113491064.15
002122.SZ,20240829,20240630,48818933.98
603225.SH,20240829,20240630,636850002.76
601228.SH,20240829,20240630,961580006.36
601233.SH,20240829,20240630,1109822893.82
600880.SH,20240829,20240630,14974682.19
002078.SZ,20240829,20240630,2023903270.95
600760.SH,20240829,20240630,1832273599.24
603218.SH,20240829,20240630,494060156.44
000932.SZ,20240829,20240630,2409608231.02
002153.SZ,20240829,20240630,47471931.23
601872.SH,20240829,20240630,2927728581.7
002271.SZ,20240829,20240630,1292047217.39
000039.SZ,20240829,20240630,2115476000.0
002472.SZ,20240829,20240630,571710518.72
002439.SZ,20240829,20240630,-273543416.38
688385.SH,20240829,20240630,344556030.92
002663.SZ,20240829,20240630,13845295.19
603555.SH,20240829,20240630,-69163886.61
300197.SZ,20240829,20240630,-429855016.25
002901.SZ,20240829,20240630,164045456.92
002142.SZ,20240829,20240630,15634000000.0
601998.SH,20240829,20240630,43686000000.0
600996.SH,20240829,20240630,-444733046.19
688819.SH,20240829,20240630,1480168217.15
000858.SZ,20240829,20240630,26384731213.28
300502.SZ,20240829,20240630,979787452.54
600362.SH,20240829,20240630,4989774122.0
600406.SH,20240829,20240630,3267219752.11
002422.SZ,20240829,20240630,2911941850.0
000697.SZ,20240829,20240630,-148214910.56
002299.SZ,20240829,20240630,132780479.2
600776.SH,20240829,20240630,98029928.88
300212.SZ,20240828,20240630,-362048444.29
300070.SZ,20240828,20240630,36650214.94
002709.SZ,20240828,20240630,323008634.92
601865.SH,20240828,20240630,1712115579.97
600377.SH,20240828,20240630,3504731158.3
601808.SH,20240828,20240630,2496561067.0
600446.SH,20240828,20240630,-96871444.97
600468.SH,20240828,20240630,76883347.93
600233.SH,20240828,20240630,2513511962.59
000931.SZ,20240828,20240630,65081072.16
000967.SZ,20240828,20240630,451126996.42
300182.SZ,20240828,20240630,244132930.5
300324.SZ,20240828,20240630,-127991373.75
600418.SH,20240828,20240630,239809295.09
600200.SH,20240828,20240630,25720596.24
600038.SH,20240828,20240630,339348500.79
300957.SZ,20240828,20240630,542276509.29
002025.SZ,20240828,20240630,481060573.31
300888.SZ,20240828,20240630,473456081.33
600175.SH,20240828,20240630,-280596215.06
300682.SZ,20240828,20240630,-8802277.07
300618.SZ,20240828,20240630,91058804.97
600395.SH,20240828,20240630,9029352.57
300567.SZ,20240828,20240630,46978632.27
300438.SZ,20240828,20240630,8126433.1
600280.SH,20240828,20240630,52053975.49
300363.SZ,20240828,20240630,-245435307.26
300296.SZ,20240828,20240630,161637524.48
600316.SH,20240828,20240630,3372862.11
002493.SZ,20240828,20240630,1957489501.34
600025.SH,20240828,20240630,5277932177.8
600157.SH,20240828,20240630,2026906129.24
600977.SH,20240828,20240630,290006404.76
002405.SZ,20240828,20240630,-354127914.68
002409.SZ,20240828,20240630,671740944.27
002419.SZ,20240828,20240630,200533695.75
002424.SZ,20240828,20240630,134001684.47
002428.SZ,20240828,20240630,-11771867.25
002436.SZ,20240828,20240630,-167632600.85
002342.SZ,20240828,20240630,2578537.54
002110.SZ,20240828,20240630,-323314694.61
600567.SH,20240828,20240630,117299008.73
002511.SZ,20240828,20240630,103551325.93
