ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,n_cashflow_act,c_pay_acq_const_fiolta
000528.SZ,20220429,20220429,20220331,1,1,1,-587751345.62,139434222.26
000536.SZ,20220429,20220429,20220331,1,1,1,-81973767.85,76003971.17
000537.SZ,20220429,20220429,20220331,1,1,1,-11142486900.09,451528601.28
600482.SH,20220429,20220429,20220331,1,1,1,-746636441.47,195894868.21
000538.SZ,20220429,20220429,20220331,1,1,1,-170306941.45,124823776.4
600478.SH,20220429,20220429,20220331,1,1,1,147863359.14,55767187.69
600073.SH,20220429,20220429,20220331,1,1,1,-102981180.08,122646334.92
000547.SZ,20220429,20220429,20220331,1,1,1,-528920743.29,24472800.22
600428.SH,20220429,20220429,20220331,1,1,1,440568402.74,575427932.76
000555.SZ,20220429,20220429,20220331,1,1,1,-732647344.54,11849050.04
600418.SH,20220429,20220429,20220331,1,1,1,1164941744.17,81563628.64
000566.SZ,20220429,20220429,20220331,1,1,1,48049245.06,95117581.09
600410.SH,20220429,20220429,20220331,1,1,1,85688134.8,10123523.97
000568.SZ,20220429,20220429,20220331,1,1,1,1131497885.76,313715087.73
600406.SH,20220429,20220429,20220331,1,1,1,-1385072391.32,401101814.58
000572.SZ,20220429,20220429,20220331,1,1,1,-298995788.47,85981888.8
600392.SH,20220429,20220429,20220331,1,1,1,1178518647.69,103830367.32
600373.SH,20220429,20220429,20220331,1,1,1,5680747.87,30459503.92
600366.SH,20220429,20220429,20220331,1,1,1,-826113872.07,27723240.48
600362.SH,20220429,20220429,20220331,1,1,1,-1942800280.0,553987115.0
600348.SH,20220429,20220429,20220331,1,1,1,388534007.81,500681465.89
000625.SZ,20220429,20220429,20220331,1,1,1,769267734.42,358840220.91
300604.SZ,20220429,20220429,20220331,1,1,1,-178877187.69,19002377.37
300677.SZ,20220429,20220429,20220331,1,1,1,416703728.0,667132766.0
600315.SH,20220429,20220429,20220331,1,1,1,549512998.54,32919939.7
300757.SZ,20220429,20220429,20220331,1,1,1,-94602550.02,9651447.83
600299.SH,20220429,20220429,20220331,1,1,1,364716123.0,426805208.0
000423.SZ,20220429,20220429,20220331,1,1,1,447359353.89,5184373.04
000959.SZ,20220429,20220429,20220331,1,1,1,193292850.1,224243632.68
603556.SH,20220429,20220429,20220331,1,1,1,-62264328.56,31078001.3
600352.SH,20220429,20220429,20220331,1,1,1,210044046.67,233893060.55
600995.SH,20220429,20220429,20220331,1,1,1,180649323.18,43260772.34
000630.SZ,20220429,20220429,20220331,1,1,1,1312822932.54,304050138.3
003035.SZ,20220429,20220429,20220331,1,1,1,121356568.0,375232266.71
002219.SZ,20220429,20220429,20220331,1,1,1,32049044.25,87827688.29
002019.SZ,20220429,20220429,20220331,1,1,1,-46018343.12,136617526.61
605117.SH,20220429,20220429,20220331,1,1,1,-105413999.13,135805133.04
002027.SZ,20220429,20220429,20220331,1,1,1,1620514396.98,23841040.21
603993.SH,20220429,20220429,20220331,1,1,1,-1098206574.81,1560634025.61
300476.SZ,20220429,20220429,20220331,1,1,1,356729451.08,248393730.94
300142.SZ,20220429,20220429,20220331,1,1,1,10045400.08,163613955.67
002185.SZ,20220429,20220429,20220331,1,1,1,386104975.27,1564884052.61
603529.SH,20220429,20220429,20220331,1,1,1,991740553.97,106256150.04
002238.SZ,20220429,20220429,20220331,1,1,1,-12244498.48,56835506.64
688188.SH,20220429,20220429,20220331,1,1,1,93567013.45,17560354.72
002074.SZ,20220429,20220429,20220331,1,1,1,44179590.6,3017024735.11
601019.SH,20220429,20220429,20220331,1,1,1,-690864230.31,103252665.04
002625.SZ,20220429,20220429,20220331,1,1,1,-100993167.18,68862201.06
601298.SH,20220429,20220429,20220331,1,1,1,672894920.0,73806368.0
600996.SH,20220429,20220429,20220331,1,1,1,27674096.72,304167150.39
002608.SZ,20220429,20220429,20220331,1,1,1,2439820290.39,547570077.54
002607.SZ,20220429,20220429,20220331,1,1,1,598889061.73,8768861.04
002603.SZ,20220429,20220429,20220331,1,1,1,545481950.73,65424127.83
002450.SZ,20220429,20220429,20220331,1,1,1,-92617.95,
002280.SZ,20220429,20220429,20220331,1,1,1,-187150181.79,28441827.04
300166.SZ,20220429,20220429,20220331,1,1,1,-336422281.35,108934348.47
603328.SH,20220429,20220429,20220331,1,1,1,168814003.64,43579891.65
601778.SH,20220429,20220429,20220331,1,1,1,-66402598.55,188961923.9
002493.SZ,20220429,20220429,20220331,1,1,1,18597950648.78,7631216185.22
002078.SZ,20220429,20220429,20220331,1,1,1,1034839918.43,1438552856.58
002041.SZ,20220429,20220429,20220331,1,1,1,-146493277.79,22796501.7
002176.SZ,20220429,20220429,20220331,1,1,1,335534706.4,26233959.56
300442.SZ,20220429,20220429,20220331,1,1,1,53614698.62,3365612.0
601777.SH,20220429,20220429,20220331,1,1,1,139396119.41,22346872.42
002032.SZ,20220429,20220429,20220331,1,1,1,364623903.59,65053193.36
688185.SH,20220429,20220429,20220331,1,1,1,-598148000.0,229304000.0
688008.SH,20220429,20220429,20220331,1,1,1,258745383.89,54109732.78
603338.SH,20220429,20220429,20220331,1,1,1,-206705862.15,189167493.35
688208.SH,20220429,20220429,20220331,1,1,1,-180696518.05,20712148.55
603355.SH,20220429,20220429,20220331,1,1,1,73316544.58,116298416.67
002005.SZ,20220429,20220429,20220331,1,1,1,23106087.4,4877491.4
000831.SZ,20220429,20220429,20220331,1,1,1,201526128.37,5685584.79
600985.SH,20220429,20220429,20220331,1,1,1,1795392258.4,571669356.91
002007.SZ,20220429,20220429,20220331,1,1,1,58464293.99,143449255.63
601001.SH,20220429,20220429,20220331,1,1,1,105425415.99,203907464.86
300395.SZ,20220429,20220429,20220331,1,1,1,9820776.1,159464348.28
603379.SH,20220429,20220429,20220331,1,1,1,237046946.14,89889637.32
300568.SZ,20220429,20220429,20220331,1,1,1,286266897.25,316198839.76
300496.SZ,20220429,20220429,20220331,1,1,1,72260398.15,128423459.23
600956.SH,20220429,20220429,20220331,1,1,1,987292399.19,1094534301.42
300267.SZ,20220429,20220429,20220331,1,1,1,136125499.12,47652068.0
688223.SH,20220429,20220429,20220331,1,1,1,295462950.93,1517562264.3
002653.SZ,20220429,20220429,20220331,1,1,1,-82814972.24,124545464.58
601808.SH,20220429,20220429,20220331,1,1,1,-2224160780.0,593405267.0
000717.SZ,20220429,20220429,20220331,1,1,1,469653056.36,310857763.06
300346.SZ,20220429,20220429,20220331,1,1,1,-11663777.65,124680849.62
002681.SZ,20220429,20220429,20220331,1,1,1,85480402.35,64972339.82
600938.SH,20220429,20220429,20220331,1,1,1,39416000000.0,15219000000.0
601801.SH,20220429,20220429,20220331,1,1,1,186596861.93,28410156.67
601228.SH,20220429,20220429,20220331,1,1,1,252983181.24,923454327.82
601126.SH,20220429,20220429,20220331,1,1,1,-53594616.51,13723060.18
000726.SZ,20220429,20220429,20220331,1,1,1,-15953827.96,85652349.91
300032.SZ,20220429,20220429,20220331,1,1,1,7416478.58,47095792.27
300037.SZ,20220429,20220429,20220331,1,1,1,509815459.7,287175814.03
601326.SH,20220429,20220429,20220331,1,1,1,604743449.17,205740895.67
601800.SH,20220429,20220429,20220331,1,1,1,-33363409598.0,10592521546.0
300017.SZ,20220429,20220429,20220331,1,1,1,-24577776.95,50210308.9
002642.SZ,20220429,20220429,20220331,1,1,1,-197203971.03,415930.2
600939.SH,20220429,20220429,20220331,1,1,1,-2282036877.62,113202456.86
601607.SH,20220429,20220429,20220331,1,1,1,-2490127524.24,579507288.07
000858.SZ,20220429,20220429,20220331,1,1,1,-3401025898.78,460335221.83
600971.SH,20220429,20220429,20220331,1,1,1,374470760.12,149162362.43
300026.SZ,20220429,20220429,20220331,1,1,1,176142534.52,177856812.57
000793.SZ,20220429,20220429,20220331,1,1,1,-26460107.01,14664791.68
688234.SH,20220429,20220429,20220331,1,1,1,-69500582.27,159476686.15
300024.SZ,20220429,20220429,20220331,1,1,1,-268667560.24,5263607.84
601212.SH,20220429,20220429,20220331,1,1,1,-1320041446.81,192032843.21
300363.SZ,20220429,20220429,20220331,1,1,1,334267821.88,251081745.85
002946.SZ,20220429,20220429,20220331,1,1,1,109905839.11,190534827.42
601000.SH,20220429,20220429,20220331,1,1,1,613385672.3,180980130.35
601333.SH,20220429,20220429,20220331,1,1,1,-202546932.0,115946266.0
002595.SZ,20220429,20220429,20220331,1,1,1,101080583.37,86906142.05
000669.SZ,20220429,20220429,20220331,1,1,1,111314304.71,59681056.77
300373.SZ,20220429,20220429,20220331,1,1,1,-25019606.41,342393661.59
000762.SZ,20220429,20220429,20220331,1,1,1,307060921.53,19072815.77
688617.SH,20220429,20220429,20220331,1,1,1,66587520.93,19329929.58
000768.SZ,20220429,20220429,20220331,1,1,1,-4083546745.95,95075834.47
688318.SH,20220429,20220429,20220331,1,1,1,-8620342.33,564998.61
000785.SZ,20220429,20220429,20220331,1,1,1,1440136813.88,141226113.92
601811.SH,20220429,20220429,20220331,1,1,1,-54677974.09,64034110.11
000690.SZ,20220429,20220429,20220331,1,1,1,441951223.37,31448870.25
601021.SH,20220429,20220429,20220331,1,1,1,-383005519.0,1468435079.0
000893.SZ,20220429,20220429,20220331,1,1,1,243436846.98,116076827.28
300257.SZ,20220429,20220429,20220331,1,1,1,84194198.34,413936413.17
000733.SZ,20220429,20220429,20220331,1,1,1,29714198.8,127836074.24
601111.SH,20220429,20220429,20220331,1,1,1,-7658829000.0,1466844000.0
002701.SZ,20220429,20220429,20220331,1,1,1,-177347069.0,174341024.0
601156.SH,20220429,20220429,20220331,1,1,1,2694784394.18,690082229.57
002739.SZ,20220429,20220429,20220331,1,1,1,356147874.18,294106144.54
300273.SZ,20220429,20220429,20220331,1,1,1,-97175961.1,349698.8
000657.SZ,20220429,20220429,20220331,1,1,1,-205329707.51,73118905.04
603885.SH,20220429,20220429,20220331,1,1,1,25861285.85,346523032.81
002085.SZ,20220429,20220429,20220331,1,1,1,13448889.27,54485103.0
601877.SH,20220429,20220429,20220331,1,1,1,719165898.74,3495503085.6
300291.SZ,20220429,20220429,20220331,1,1,1,-51242820.66,1494798.26
600879.SH,20220429,20220429,20220331,1,1,1,-1599328838.3,143880778.33
603127.SH,20220429,20220429,20220331,1,1,1,74906349.49,71976096.52
000980.SZ,20220429,20220429,20220331,1,1,1,14758467.25,1445310.01
000983.SZ,20220429,20220429,20220331,1,1,1,2809519230.96,462585525.07
600873.SH,20220429,20220429,20220331,1,1,1,728205947.13,218234775.39
688019.SH,20220429,20220429,20220331,1,1,1,31839635.11,46823484.15
002312.SZ,20220429,20220429,20220331,1,1,1,261505403.64,178485069.67
002304.SZ,20220429,20220429,20220331,1,1,1,-3061792273.86,113908892.74
603225.SH,20220429,20220429,20220331,1,1,1,-2008394763.3,1886340829.54
002310.SZ,20220429,20220429,20220331,1,1,1,3230032.58,171249035.18
601016.SH,20220429,20220429,20220331,1,1,1,594895860.41,746934966.96
300197.SZ,20220429,20220429,20220331,1,1,1,-146876667.27,9901584.43
601989.SH,20220429,20220429,20220331,1,1,1,-2751956945.92,304272751.64
002517.SZ,20220429,20220429,20220331,1,1,1,356551692.16,27843997.77
000930.SZ,20220429,20220429,20220331,1,1,1,-63556964.26,208016005.28
688017.SH,20220429,20220429,20220331,1,1,1,9121720.37,35076524.13
000900.SZ,20220429,20220429,20220331,1,1,1,208327555.51,60313648.13
002092.SZ,20220429,20220429,20220331,1,1,1,-1461333479.96,681734588.29
002428.SZ,20220429,20220429,20220331,1,1,1,2437457.55,32666315.61
002426.SZ,20220429,20220429,20220331,1,1,1,78758102.01,44473718.75
603005.SH,20220429,20220429,20220331,1,1,1,51405946.81,25717806.94
603000.SH,20220429,20220429,20220331,1,1,1,-168777220.15,4549541.12
300202.SZ,20220429,20220429,20220331,1,1,1,-19112622.97,17377.0
600804.SH,20220429,20220429,20220331,1,1,1,-136429997.14,37615492.71
002503.SZ,20220429,20220429,20220331,1,1,1,-10119256.4,69243373.47
002498.SZ,20220429,20220429,20220331,1,1,1,-202554660.38,103163882.98
600764.SH,20220429,20220429,20220331,1,1,1,-326030268.74,29414176.01
600782.SH,20220429,20220429,20220331,1,1,1,442062280.12,523390370.83
000829.SZ,20220429,20220429,20220331,1,1,1,970425870.19,126544111.51
002938.SZ,20220429,20220429,20220331,1,1,1,3298091349.5,1120038687.16
600795.SH,20220429,20220429,20220331,1,1,1,7993596873.41,5471444962.27
002505.SZ,20220429,20220429,20220331,1,1,1,-188543437.4,22007572.81
600803.SH,20220429,20220429,20220331,1,1,1,-3261250000.0,1612130000.0
000816.SZ,20220429,20220429,20220331,1,1,1,-196121500.8,6209331.14
002941.SZ,20220429,20220429,20220331,1,1,1,-1016645362.74,260316.91
300390.SZ,20220429,20220429,20220331,1,1,1,1072229152.58,207267059.4
600825.SH,20220429,20220429,20220331,1,1,1,15739214.04,23021699.02
002368.SZ,20220429,20220429,20220331,1,1,1,-1473124552.06,54050186.92
300418.SZ,20220429,20220429,20220331,1,1,1,315006190.39,8695226.42
600867.SH,20220429,20220429,20220331,1,1,1,353628438.63,148617750.92
601991.SH,20220429,20220429,20220331,1,1,1,5519401000.0,1945694000.0
600880.SH,20220429,20220429,20220331,1,1,1,-14934834.61,2393474.24
601669.SH,20220429,20220429,20220331,1,1,1,-18580997041.68,11102589223.94
002352.SZ,20220429,20220429,20220331,1,1,1,4807300000.0,3530277000.0
603888.SH,20220429,20220429,20220331,1,1,1,-53147377.69,8237595.69
002429.SZ,20220429,20220429,20220331,1,1,1,1174802256.72,210728987.84
601880.SH,20220429,20220429,20220331,1,1,1,154718143.98,58544643.64
002056.SZ,20220429,20220429,20220331,1,1,1,176800727.18,373507876.71
603719.SH,20220429,20220429,20220331,1,1,1,88912669.11,35722652.92
600886.SH,20220429,20220429,20220331,1,1,1,3662802272.4,2058027032.59
300376.SZ,20220429,20220429,20220331,1,1,1,-119561060.98,48646899.43
603728.SH,20220429,20220429,20220331,1,1,1,-60543290.1,57024857.99
002153.SZ,20220429,20220429,20220331,1,1,1,-280592028.41,71246652.37
603939.SH,20220429,20220429,20220331,1,1,1,648087580.21,124594001.9
300168.SZ,20220429,20220429,20220331,1,1,1,-729894368.1,18596377.46
002130.SZ,20220429,20220429,20220331,1,1,1,71368172.98,59769837.42
300146.SZ,20220429,20220429,20220331,1,1,1,-45114075.46,30300439.51
603899.SH,20220429,20220429,20220331,1,1,1,4182133.4,37234024.09
002161.SZ,20220429,20220429,20220331,1,1,1,-25705269.86,16767919.2
603833.SH,20220429,20220429,20220331,1,1,1,-323902855.05,350041945.5
601615.SH,20220429,20220429,20220331,1,1,1,-4060663294.84,1442168570.94
601018.SH,20220429,20220429,20220331,1,1,1,1751517000.0,1064580000.0
300147.SZ,20220429,20220429,20220331,1,1,1,-14969306.51,46202414.83
002122.SZ,20220429,20220429,20220331,1,1,1,17201340.88,632185.98
002065.SZ,20220429,20220429,20220331,1,1,1,-946226887.33,35382717.97
603877.SH,20220429,20220429,20220331,1,1,1,-228185449.93,39967790.12
002106.SZ,20220429,20220429,20220331,1,1,1,172413990.86,62672300.45
603883.SH,20220429,20220429,20220331,1,1,1,260866324.0,77110723.0
002048.SZ,20220429,20220429,20220331,1,1,1,432263339.39,293653815.8
002482.SZ,20220429,20220429,20220331,1,1,1,-351846663.08,24777389.3
601966.SH,20220429,20220429,20220331,1,1,1,165388236.0,890188046.0
002408.SZ,20220429,20220429,20220331,1,1,1,619525160.13,1025075900.51
002396.SZ,20220429,20220429,20220331,1,1,1,-1134789422.79,96246818.37
688116.SH,20220429,20220429,20220331,1,1,1,-7560232.54,133979219.11
000938.SZ,20220429,20220429,20220331,1,1,1,-2326986483.33,118444995.54
002402.SZ,20220429,20220429,20220331,1,1,1,19965072.35,71272692.58
002387.SZ,20220429,20220429,20220331,1,1,1,-914779095.38,399724052.34
000937.SZ,20220429,20220429,20220331,1,1,1,631880143.14,511351610.57
002385.SZ,20220429,20220429,20220331,1,1,1,-950214637.51,500415784.3
688126.SH,20220429,20220429,20220331,1,1,1,163348161.64,515209595.85
688122.SH,20220429,20220429,20220331,1,1,1,-250216922.72,224488053.3
300408.SZ,20220429,20220429,20220331,1,1,1,472823284.78,474691283.73
300251.SZ,20220429,20220429,20220331,1,1,1,12647547.6,605688.45
002382.SZ,20220429,20220429,20220331,1,1,1,79891133.16,221426096.73
688111.SH,20220429,20220429,20220331,1,1,1,153488735.85,12563122.44
600881.SH,20220429,20220429,20220331,1,1,1,1029547324.54,34981891.98
603288.SH,20220429,20220429,20220331,1,1,1,-1082217188.57,417498926.99
688009.SH,20220429,20220429,20220331,1,1,1,-1014920672.61,78880431.52
300182.SZ,20220429,20220429,20220331,1,1,1,1099451315.53,337286391.01
000028.SZ,20220428,20220428,20220331,1,1,1,-217452223.38,76023361.87
000559.SZ,20220428,20220428,20220331,1,1,1,160014213.38,27120286.5
000400.SZ,20220428,20220428,20220331,1,1,1,-376005870.54,17063218.33
000539.SZ,20220428,20220428,20220331,1,1,1,-620286887.0,1645411575.0
000090.SZ,20220428,20220428,20220331,1,1,1,-2466986644.22,17723392.18
000034.SZ,20220428,20220428,20220331,1,1,1,-1005853666.48,75152108.99
000553.SZ,20220428,20220428,20220331,1,1,1,-1813846000.0,584402000.0
000039.SZ,20220428,20220428,20220331,1,1,1,6064956000.0,951336000.0
000501.SZ,20220428,20220428,20220331,1,1,1,-93784591.12,779522610.95
000060.SZ,20220428,20220428,20220331,1,1,1,139928936.55,738808040.96
000062.SZ,20220428,20220428,20220331,1,1,1,457806881.97,74747100.48
000100.SZ,20220428,20220428,20220331,1,1,1,3863953881.0,10941138741.0
000543.SZ,20220428,20220428,20220331,1,1,1,992281658.53,736057226.4
000158.SZ,20220428,20220428,20220331,1,1,1,-1209231703.61,14872400.04
600755.SH,20220428,20220428,20220331,1,1,1,-26126874308.4,87044225.11
000591.SZ,20220428,20220428,20220331,1,1,1,193413389.3,248887664.34
600845.SH,20220428,20220428,20220331,1,1,1,1045804704.62,54326521.56
600361.SH,20220428,20220428,20220331,1,1,1,278642442.89,41147775.65
600395.SH,20220428,20220428,20220331,1,1,1,446588187.54,525225700.25
600398.SH,20220428,20220428,20220331,1,1,1,908976865.77,200796411.22
600435.SH,20220428,20220428,20220331,1,1,1,402708677.01,21660153.97
600446.SH,20220428,20220428,20220331,1,1,1,-258512329.73,6949462.08
600468.SH,20220428,20220428,20220331,1,1,1,-71721051.31,2641286.47
600562.SH,20220428,20220428,20220331,1,1,1,-229173180.46,3817045.0
600570.SH,20220428,20220428,20220331,1,1,1,-1072701705.21,97666406.77
600617.SH,20220428,20220428,20220331,1,1,1,-223046289.28,112250160.3
600623.SH,20220428,20220428,20220331,1,1,1,701747663.39,2088934398.8
600812.SH,20220428,20220428,20220331,1,1,1,37265495.04,106179314.59
600350.SH,20220428,20220428,20220331,1,1,1,1210828489.39,1736468991.83
600655.SH,20220428,20220428,20220331,1,1,1,-1691615491.46,147164685.65
600664.SH,20220428,20220428,20220331,1,1,1,154882854.26,31856470.11
600667.SH,20220428,20220428,20220331,1,1,1,-1569301217.26,65354767.44
600809.SH,20220428,20220428,20220331,1,1,1,3538501188.66,10697915.56
600688.SH,20220428,20220428,20220331,1,1,1,-1785568000.0,566512000.0
600801.SH,20220428,20220428,20220331,1,1,1,-319399790.0,1639475710.0
600790.SH,20220428,20220428,20220331,1,1,1,-84329958.39,29950885.94
600787.SH,20220428,20220428,20220331,1,1,1,-703200733.94,199330548.51
600763.SH,20220428,20220428,20220331,1,1,1,64802118.31,152151071.75
600733.SH,20220428,20220428,20220331,1,1,1,124334937.04,439730937.85
600351.SH,20220428,20220428,20220331,1,1,1,50025100.38,16544996.11
600297.SH,20220428,20220428,20220331,1,1,1,-8750222914.98,449858119.62
000598.SZ,20220428,20220428,20220331,1,1,1,-79546056.82,955661783.32
600068.SH,20220428,20220428,20220331,1,1,1,-4911033085.68,1243666550.2
000600.SZ,20220428,20220428,20220331,1,1,1,-994651546.79,195985512.74
000612.SZ,20220428,20220428,20220331,1,1,1,332701230.94,34049341.01
300601.SZ,20220428,20220428,20220331,1,1,1,-60639409.79,456674297.39
300679.SZ,20220428,20220428,20220331,1,1,1,165978469.17,48235833.62
300782.SZ,20220428,20220428,20220331,1,1,1,223755067.57,902840332.61
300957.SZ,20220428,20220428,20220331,1,1,1,-167176118.31,84697020.17
300979.SZ,20220428,20220428,20220331,1,1,1,376803163.53,401510988.93
302132.SZ,20220428,20220428,20220331,1,1,1,-174609600.53,23463848.1
600010.SH,20220428,20220428,20220331,1,1,1,948690938.82,317980171.11
600028.SH,20220428,20220428,20220331,1,1,1,-46781000000.0,35567000000.0
600079.SH,20220428,20221223,20220331,1,1,1,-35747537.28,1901166388.09
600292.SH,20220428,20220428,20220331,1,1,1,-138917199.28,16924784.41
600111.SH,20220428,20220428,20220331,1,1,1,1917681787.3,143994158.27
600169.SH,20220428,20220428,20220331,1,1,1,71435673.37,106795872.31
600175.SH,20220428,20220428,20220331,1,1,1,154532.76,1151797.3
600757.SH,20220428,20220428,20220331,1,1,1,-224126205.63,20291018.35
600180.SH,20220428,20220428,20220331,1,1,1,-159751639.77,1340491.17
600184.SH,20220428,20220428,20220331,1,1,1,-251584016.4,50145163.71
600198.SH,20220428,20220428,20220331,1,1,1,13349962.11,3211517.75
600219.SH,20220428,20220428,20220331,1,1,1,1272640955.12,565507716.56
600236.SH,20220428,20220428,20220331,1,1,1,1583946991.99,390647375.52
600280.SH,20220428,20220428,20220331,1,1,1,35168545.39,29993233.35
000009.SZ,20220428,20220428,20220331,1,1,1,-474078022.77,898032010.61
600851.SH,20220428,20220428,20220331,1,1,1,19097360.28,3225721.8
002221.SZ,20220428,20220428,20220331,1,1,1,-1069835817.09,1075063217.4
002507.SZ,20220428,20220428,20220331,1,1,1,112077466.59,30462415.43
300055.SZ,20220428,20220428,20220331,1,1,1,126209529.99,87227236.26
300058.SZ,20220428,20220428,20220331,1,1,1,202156473.13,25924350.0
300070.SZ,20220428,20220428,20220331,1,1,1,-658554805.19,205238125.12
002051.SZ,20220428,20220428,20220331,1,1,1,-150908955.19,18234618.8
002271.SZ,20220428,20220428,20220331,1,1,1,-4784387562.47,1824361954.93
002299.SZ,20220428,20220428,20220331,1,1,1,20760192.92,519427529.54
002308.SZ,20220428,20220428,20220331,1,1,1,-20932336.74,1451040.78
002841.SZ,20220428,20220428,20220331,1,1,1,-285483042.85,164745710.14
002532.SZ,20220428,20220428,20220331,1,1,1,1387245884.62,430051003.59
300039.SZ,20220428,20220428,20220331,1,1,1,87056121.17,164857.96
002487.SZ,20220428,20220428,20220331,1,1,1,-511856122.99,32616387.91
002557.SZ,20220428,20220428,20220331,1,1,1,-77770250.6,55027403.58
002475.SZ,20220428,20220428,20220331,1,1,1,1278178911.17,4534415095.65
002472.SZ,20220428,20220428,20220331,1,1,1,17642948.18,304790724.0
002572.SZ,20220428,20220428,20220331,1,1,1,-283404977.33,205802314.75
002594.SZ,20220428,20220428,20220331,1,1,1,11933340000.0,13454362000.0
002600.SZ,20220428,20220428,20220331,1,1,1,936830670.71,684106969.33
002419.SZ,20220428,20220428,20220331,1,1,1,-258996600.63,220086176.77
300043.SZ,20220428,20220428,20220331,1,1,1,46689049.05,69979096.01
300027.SZ,20220428,20220428,20220331,1,1,1,-75514863.77,4771701.02
300297.SZ,20220428,20220428,20220331,1,1,1,-4656651.54,380883.0
002183.SZ,20220428,20220428,20220331,1,1,1,123659733.0,49707147.0
002354.SZ,20220428,20220428,20220331,1,1,1,-73175592.77,1999600.1
300009.SZ,20220428,20220428,20220331,1,1,1,164433196.39,85734139.91
002267.SZ,20220428,20220428,20220331,1,1,1,237761797.2,124846480.0
002261.SZ,20220428,20220428,20220331,1,1,1,-172827652.93,31130046.52
002250.SZ,20220428,20220428,20220331,1,1,1,465654770.34,364111073.72
002223.SZ,20220428,20220428,20220331,1,1,1,411916788.95,47965448.24
300122.SZ,20220428,20220428,20220331,1,1,1,-3316743954.4,409610155.15
002194.SZ,20220428,20220428,20220331,1,1,1,-52975869.49,31077962.33
300002.SZ,20220428,20220428,20220331,1,1,1,342901907.87,16898188.42
002110.SZ,20220428,20220428,20220331,1,1,1,-952134242.67,534644655.73
002180.SZ,20220428,20220428,20220331,1,1,1,-285051795.48,190883245.37
002156.SZ,20220428,20220428,20220331,1,1,1,-164785573.05,1950859793.91
002152.SZ,20220428,20220428,20220331,1,1,1,-755517257.86,76574068.78
002511.SZ,20220428,20220428,20220331,1,1,1,247480435.23,78770349.25
300085.SZ,20220428,20220428,20220331,1,1,1,-45119725.91,6648583.16
002127.SZ,20220428,20220428,20220331,1,1,1,-369258400.0,280311623.65
002124.SZ,20220428,20220428,20220331,1,1,1,-91557968.08,329694656.47
300014.SZ,20220428,20220428,20220331,1,1,1,853384921.59,2656672839.7
002409.SZ,20220428,20220428,20220331,1,1,1,70068337.64,196625762.89
002678.SZ,20220428,20220428,20220331,1,1,1,-45632747.1,11306109.7
002372.SZ,20220428,20220428,20220331,1,1,1,-70553959.68,58636905.79
001289.SZ,20220428,20220428,20220331,1,1,1,2531171690.44,3349001445.29
000766.SZ,20220428,20220428,20220331,1,1,1,6770028.14,6919293.13
000898.SZ,20220428,20220428,20220331,1,1,1,1975000000.0,569000000.0
000919.SZ,20220428,20220428,20220331,1,1,1,-72458661.05,150705418.87
000681.SZ,20220428,20220428,20220331,1,1,1,7045836.96,4801268.46
000963.SZ,20220428,20220428,20220331,1,1,1,-260603628.32,193143577.15
000970.SZ,20220428,20220428,20220331,1,1,1,-343456680.7,112210941.71
000988.SZ,20220428,20220428,20220331,1,1,1,-136645953.12,53721891.29
000883.SZ,20220428,20220428,20220331,1,1,1,3231396803.02,667966690.21
000725.SZ,20220428,20220428,20220331,1,1,1,14755368710.0,7192075500.0
002371.SZ,20220428,20220428,20220331,1,1,1,-1294300561.18,324541417.84
000729.SZ,20220428,20220428,20220331,1,1,1,741907218.09,92809908.98
000661.SZ,20220428,20220428,20220331,1,1,1,603486976.75,394450697.2
000636.SZ,20220428,20220428,20220331,1,1,1,-122063273.58,266889673.28
000652.SZ,20220428,20220428,20220331,1,1,1,-101487852.35,305982961.08
300223.SZ,20220428,20220428,20220331,1,1,1,-286106356.58,10102083.91
300199.SZ,20220428,20220428,20220331,1,1,1,20715953.56,27091874.5
300113.SZ,20220428,20220428,20220331,1,1,1,-44312284.04,5559650.26
001696.SZ,20220428,20220428,20220331,1,1,1,160075787.04,37261327.61
000818.SZ,20220428,20220428,20220331,1,1,1,-96356710.44,6106924.3
300133.SZ,20220428,20220428,20220331,1,1,1,-18836913.57,313112.89
000848.SZ,20220428,20220428,20220331,1,1,1,80312831.4,3870590.84
300266.SZ,20220428,20220428,20220331,1,1,1,-250809978.06,5853814.01
002698.SZ,20220428,20220428,20220331,1,1,1,55942302.81,6454716.61
002705.SZ,20220428,20220428,20220331,1,1,1,-287967353.58,271843166.61
300287.SZ,20220428,20220428,20220331,1,1,1,-103179901.57,3502243.76
002342.SZ,20220428,20220428,20220331,1,1,1,-91488920.08,39666831.83
002340.SZ,20220428,20220428,20220331,1,1,1,-2153581561.83,838871271.17
002745.SZ,20220428,20220428,20220331,1,1,1,-265427695.28,311514580.63
002761.SZ,20220428,20220428,20220331,1,1,1,-4612681997.08,68427073.11
002815.SZ,20220428,20220428,20220331,1,1,1,161561413.3,234073113.35
002818.SZ,20220428,20220428,20220331,1,1,1,209578883.93,64413600.73
002011.SZ,20220428,20220428,20220331,1,1,1,-33805719.47,45017777.05
002512.SZ,20220428,20220428,20220331,1,1,1,-41151872.49,41269090.15
002001.SZ,20220428,20220428,20220331,1,1,1,422441679.66,865447063.96
300136.SZ,20220428,20220428,20220331,1,1,1,113170592.04,150152229.8
000878.SZ,20220428,20220428,20220331,1,1,1,-758202690.88,58668819.83
