ts_code,ann_date,end_date,total_liab,money_cap,total_assets
600236.SH,20210429,20210331,24849561469.06,2417709511.21,44644595674.3
600198.SH,20210429,20210331,3724368107.49,263281371.27,3107874359.36
300418.SZ,20210429,20210331,3875039164.92,2581518423.32,17392229998.5
300408.SZ,20210429,20210331,1613928772.26,3220076788.1,12914172819.64
300347.SZ,20210429,20210331,1771231299.68,9712470207.68,20281478168.44
002180.SZ,20210429,20210331,24595133054.74,5660694968.22,37588065752.19
300324.SZ,20210429,20210331,2429938416.55,1320414101.07,6521855456.31
300316.SZ,20210429,20210331,5504956295.91,1508368890.18,11297288339.93
300315.SZ,20210429,20210331,701691323.06,2399372682.67,6332711110.43
300291.SZ,20210429,20210331,527313985.99,1350842913.76,4156568019.61
300274.SZ,20210429,20210331,17373744879.92,4543708267.38,28655741590.02
300267.SZ,20210429,20210331,950575843.57,1036105939.24,6824009355.88
300223.SZ,20210429,20210331,773929355.04,1700455443.58,9136968040.32
300207.SZ,20210429,20210331,24343458058.31,3985057100.71,31723917643.56
300202.SZ,20210429,20210331,693648282.06,752357787.87,2331945918.83
300199.SZ,20210429,20210331,2594649472.07,728498343.52,4317543831.0
300197.SZ,20210429,20210331,21706825124.2,3192946936.57,29771142435.02
300182.SZ,20210429,20210331,4447891650.18,138852789.23,10948780328.9
300147.SZ,20210429,20210331,5593530383.63,475853970.63,9878792818.46
300146.SZ,20210429,20210331,3051154774.53,2502499925.52,9748701553.22
300113.SZ,20210429,20210331,476189248.41,1034240174.13,3020163551.66
300104.SZ,20210429,20210331,21534228435.48,306103925.11,3974156717.76
300055.SZ,20210429,20210331,1897336931.76,1673632991.78,7446875496.64
300032.SZ,20210429,20210331,1225589792.0,180697016.5,2432697921.17
300024.SZ,20210429,20210331,6266857378.84,1531240952.26,11121608549.84
300442.SZ,20210429,20210331,841477140.52,5011169.12,1330768366.91
300454.SZ,20210429,20210331,2707898466.75,345325026.9,9237035842.38
300476.SZ,20210429,20210331,6685435779.52,466481901.1,10598842364.45
300979.SZ,20210429,20210331,4276904164.51,2700933927.76,10618261160.61
600141.SH,20210429,20210331,18298773146.7,1878064492.98,29489811552.57
600132.SH,20210429,20210331,7344284296.71,1920145858.63,9529352346.5
600131.SH,20210429,20210331,5345064035.27,1410766787.6,10029468000.76
600111.SH,20210429,20210331,12623939522.19,4264663592.08,27445044773.52
600067.SH,20210429,20210331,15195696380.77,934253831.55,24515322898.39
600058.SH,20210429,20210331,24833771257.15,2048490722.38,31800021050.51
600039.SH,20210429,20210331,87292848704.95,10691833022.7,113332841634.37
600028.SH,20210429,20210331,891412000000.0,198086000000.0,1802144000000.0
600022.SH,20210429,20210331,41477572387.95,9947339238.65,73313505170.77
600009.SH,20210429,20210331,23648831702.14,10972905458.64,52787084231.54
300972.SZ,20210429,20210331,210486165.69,23414581.05,634337263.9
300496.SZ,20210429,20210331,1531513338.97,2278049735.32,6062071924.03
300957.SZ,20210429,20210331,318705693.56,3655436167.65,4483434474.8
300866.SZ,20210429,20210331,1672011599.01,775824655.09,7355418936.05
300861.SZ,20210429,20210331,337963893.22,220369283.53,3982888980.51
300760.SZ,20210429,20210331,10026684827.0,16646787202.0,35040358937.0
300759.SZ,20210429,20210331,3609822752.86,2210848700.48,12761892935.09
300724.SZ,20210429,20210331,7071564732.07,1509487228.65,10321439355.19
300682.SZ,20210429,20210331,1873658826.66,1749164044.29,7316078377.07
300604.SZ,20210429,20210331,752244621.09,417161411.26,2166037318.34
300570.SZ,20210429,20210331,141259539.81,453043833.01,1350711016.76
300558.SZ,20210429,20210331,1055632560.0,830780852.07,5348236146.44
601865.SH,20210429,20210331,4835464367.71,2293694382.07,15636558173.31
600880.SH,20210429,20210331,435398457.91,774920788.87,3502932599.21
601808.SH,20210429,20210331,35946224033.0,6586888414.0,74829485323.0
000536.SZ,20210429,20210331,6875085941.54,2043123859.44,12476838143.64
601019.SH,20210429,20210331,6396077525.96,5839008307.03,18069778726.35
601018.SH,20210429,20210331,33697438000.0,12210296000.0,90335191000.0
688188.SH,20210429,20210331,226297204.05,1102216045.89,2721367156.28
688126.SH,20210429,20210331,4956198323.51,1211881871.7,14568884192.87
688099.SH,20210429,20210331,735968764.47,2152403896.66,3780065108.48
688019.SH,20210429,20210331,280149291.13,239305242.56,1342447038.08
605358.SH,20210429,20210331,4288405771.13,1374112569.58,6884500962.88
603979.SH,20210429,20210331,3004392628.54,1674427288.63,7959683613.7
603927.SH,20210429,20210331,3607661903.06,2295974388.92,5886533926.9
601016.SH,20210429,20210331,23885922048.69,1902814702.87,34778750941.85
603899.SH,20210429,20210331,3888774734.51,2589850770.38,9713199096.73
603737.SH,20210429,20210331,6582298009.22,767598325.53,9251863795.26
603596.SH,20210429,20210331,1660325709.01,1401972040.57,4757019829.5
603589.SH,20210429,20210331,1701021391.09,1251333830.92,9359655116.48
603355.SH,20210429,20210331,3500481545.49,2603409482.53,7159060880.65
603338.SH,20210429,20210331,2275366095.4,1576003030.87,6190107818.97
603328.SH,20210429,20210331,921873521.73,1829257883.96,4272691822.88
002344.SZ,20210429,20210331,3082639358.63,749987442.76,10915258156.62
601126.SH,20210429,20210331,2728748774.36,2232757689.22,6998502503.0
000883.SZ,20210429,20210331,26914406379.52,2231774173.75,62800683134.83
000848.SZ,20210429,20210331,626542918.87,2333868597.87,2947810484.1
600779.SH,20210429,20210331,2412740081.88,1851258270.36,4968479514.38
600478.SH,20210429,20210331,3321872967.51,804031332.08,6362525263.67
600741.SH,20210429,20210331,95575412558.53,40442089399.68,155134535967.46
002030.SZ,20210429,20210331,2516592372.94,1646536210.24,8166025820.23
000063.SZ,20210429,20210331,107050313000.0,40618476000.0,155551952000.0
601117.SH,20210429,20210331,100353597306.98,38548355811.67,142686004262.93
600361.SH,20210429,20210331,8994188525.08,2097021417.57,11335422190.01
002326.SZ,20210429,20210331,4495083802.78,532193379.15,8054641806.39
002325.SZ,20210429,20210331,7791555320.03,737431243.19,11200377366.3
000511.SZ,20210429,20210331,2889865616.95,96401744.31,3133099034.18
002065.SZ,20210429,20210331,8391217996.44,1106260737.82,18529622804.38
601158.SH,20210429,20210331,11061645154.33,3017235376.87,27191880733.72
000501.SZ,20210429,20210331,13846724584.59,2022498709.0,24029007780.41
601801.SH,20210429,20210331,5958733462.9,6453528802.82,16931548162.87
002001.SZ,20210429,20210331,12844691601.63,6420183036.14,33384510853.09
002304.SZ,20210429,20210331,13434227807.65,7138554092.43,55769965522.68
000423.SZ,20210429,20210331,1358193961.05,1873062012.5,11195609873.89
600460.SH,20210429,20210331,5463222482.51,958858849.01,10129794646.31
603888.SH,20210429,20210331,1333599120.51,1461354756.12,4321438000.56
002358.SZ,20210429,20210331,3425424375.6,116085981.05,6975688790.12
000528.SZ,20210429,20210331,24600683619.92,6358062091.37,36920233779.93
002399.SZ,20210429,20210331,7552576728.95,3245511492.31,19391183967.54
002407.SZ,20210429,20210331,6091939807.2,1345807018.57,9703942485.05
600996.SH,20210429,20210331,11880639311.59,618596593.61,16330837738.71
601006.SH,20210429,20210331,60190630351.0,56189233230.0,194446937403.0
601000.SH,20210429,20210331,3555666203.67,4285141542.1,23724556503.05
601001.SH,20210429,20210331,21481228835.58,12110062557.2,35001283643.3
600977.SH,20210429,20210331,9942510155.75,7196005305.79,21574569975.52
600970.SH,20210429,20210331,22309118615.69,6031021632.59,33817296868.61
600985.SH,20210429,20210331,40774426150.26,3015884230.15,68179719263.07
002387.SZ,20210429,20210331,18826903900.54,2562962260.0,37780139188.21
002414.SZ,20210429,20210331,2040828710.29,865825112.91,6633181217.62
600525.SH,20210429,20210331,7448630170.38,1199660503.04,11717424625.85
600350.SH,20210429,20210331,62800207666.12,5284376084.51,100122681401.56
600446.SH,20210429,20210331,2495587892.22,2303714685.49,5972996137.15
000785.SZ,20210429,20210331,37577854945.72,6798947354.81,54910359330.76
600522.SH,20210429,20210331,20358288366.42,8350385890.06,45187137511.36
000980.SZ,20210429,20210331,14353172540.07,432146723.9,9681049989.48
002375.SZ,20210429,20210331,12376187053.52,2389626950.27,21026020432.43
601872.SH,20210429,20210331,34612358129.69,10837269019.07,61019561361.55
002372.SZ,20210429,20210331,1166497062.51,1975609184.71,5657943688.94
603233.SH,20210429,20210331,9729421094.79,3427923538.54,15506606931.34
000543.SZ,20210429,20210331,15277800218.54,1129121523.86,34356256184.71
601233.SH,20210429,20210331,21749599740.29,6134358531.03,50388437816.0
000403.SZ,20210429,20210331,984227322.12,1018181835.78,6929174705.11
000786.SZ,20210429,20210331,5958456016.53,970899324.47,23857116144.19
600487.SH,20210429,20210331,27366174139.99,12912027346.85,51048114140.38
603026.SH,20210429,20210331,963069749.41,627743760.39,3499204587.61
000030.SZ,20210429,20210331,6542176424.58,1585801889.67,15030790364.44
601880.SH,20210429,20210331,17511399648.1,5407825418.3,56329649210.81
002371.SZ,20210429,20210331,13158947610.85,3349249993.94,20260452846.69
601868.SH,20210429,20210331,335695632496.79,45677843302.45,478386442586.02
002092.SZ,20210429,20210331,47540627955.35,5962195822.15,69761212936.18
601877.SH,20210429,20210331,40291135579.68,6150557159.07,71743736669.5
000061.SZ,20210429,20210331,13397344404.54,1725768228.05,20648262292.01
002161.SZ,20210429,20210331,1229388101.18,165656386.99,2660176068.44
002157.SZ,20210429,20210331,44690347878.72,9696154333.87,69729793156.28
002156.SZ,20210429,20210331,12452596855.21,3607012013.91,22616665910.75
600887.SH,20210429,20210331,49549853103.29,17522637827.17,83804173981.87
001965.SZ,20210429,20210331,33538589599.26,5793659241.17,94579574659.88
601991.SH,20210429,20210331,186472538000.0,8945867000.0,278877162000.0
600588.SH,20210429,20210331,8797658392.0,4283572803.0,16624522775.0
600377.SH,20210429,20210331,30066209412.21,556850276.22,64929303539.94
002603.SZ,20210429,20210331,3911362985.2,1444016005.4,13510002089.88
601718.SH,20210429,20210331,12298688905.81,6900829761.24,29507653028.06
601326.SH,20210429,20210331,10304130188.17,4068619297.31,26715416563.79
601611.SH,20210429,20210331,131485549620.32,13570212283.16,157985888939.2
002594.SZ,20210429,20210331,134792935000.0,29974477000.0,223793264000.0
000930.SZ,20210429,20210331,11133921111.54,1503859131.07,22308393229.88
600717.SH,20210429,20210331,13487772206.31,4099239296.59,36436628389.6
002219.SZ,20210429,20210331,4716163645.73,127471960.63,4825242006.02
600718.SH,20210429,20210331,7953103857.0,1873126141.0,16320179161.0
600729.SH,20210429,20210331,12590227647.21,4282646477.62,19296561499.04
601607.SH,20210429,20210331,99294907999.07,22106657155.1,156035001448.05
000921.SZ,20210429,20210331,30263851260.62,6826553115.62,44993004324.42
000792.SZ,20210429,20210331,14889471229.62,3615678578.02,21333623635.45
002607.SZ,20210429,20210331,11579636047.33,3127976812.41,15995461567.61
000552.SZ,20210429,20210331,4956219158.35,4958250768.81,13609412811.35
002517.SZ,20210429,20210331,577823424.01,725240827.37,3698950044.21
601777.SH,20210429,20210331,6400063890.9,2815752492.5,17630301454.94
002251.SZ,20210429,20210331,20413358521.51,1958199554.13,27574286628.69
002456.SZ,20210429,20210331,22613184224.59,4163930764.25,31705590441.76
002707.SZ,20210429,20210331,2305440793.69,745607008.14,2916480871.56
002223.SZ,20210429,20210331,2360252818.53,1795330208.05,9962696155.43
600884.SH,20210429,20210331,20445375240.92,4703955543.23,34572035765.01
600881.SH,20210429,20210331,40772426672.66,9289625602.4,58504962787.55
000932.SZ,20210429,20210331,59573585139.76,4609663751.39,100119995882.01
002195.SZ,20210429,20210331,798956152.02,2156655933.6,9844338361.57
600410.SH,20210429,20210331,3906442483.89,1156571167.27,9366029337.05
000813.SZ,20210429,20210331,455413057.28,2584859121.84,6466510166.45
000717.SZ,20210429,20210331,11783583510.06,3544844201.63,21713441735.92
002019.SZ,20210429,20210331,3233203697.61,1486528904.28,12113330125.44
002212.SZ,20210429,20210331,1812641867.03,931111305.49,10738022727.54
002459.SZ,20210429,20210331,25920708606.04,8510344031.93,40922626534.14
002460.SZ,20210429,20210331,8667510706.9,2443025301.78,23307694487.73
000090.SZ,20210429,20210331,38704430970.28,9696887564.96,50612733226.93
002503.SZ,20210429,20210331,6747532859.24,844524315.05,10507308888.5
600826.SH,20210429,20210331,1364524884.61,1095630991.4,5002040401.4
000959.SZ,20210429,20210331,106618644431.43,6992851164.35,146824574394.66
600584.SH,20210429,20210331,18187527945.7,1912668881.99,32030513818.78
000970.SZ,20210429,20210331,1690294241.61,1709351857.2,7245635348.33
000587.SZ,20210429,20210331,5016731353.39,4972383.08,5262787991.83
002262.SZ,20210429,20210331,741933380.6,1322783470.27,5014948630.2
002487.SZ,20210429,20210331,2717600719.71,1186780614.19,5206644171.99
002815.SZ,20210429,20210331,3305121110.82,744259282.98,7804314322.5
000566.SZ,20210429,20210331,5899766738.37,689453170.4,9707734194.32
600837.SH,20210429,20210331,531963057160.44,152762446866.26,703570925583.55
000651.SZ,20210429,20210331,191551539071.55,146590588571.22,306181004587.12
002437.SZ,20210429,20210331,2913241216.47,1315553654.16,4870118685.91
002946.SZ,20210429,20210331,6043587773.31,576544578.95,8911519697.85
002468.SZ,20210429,20210331,8209321757.32,2969253090.93,16920771699.38
600939.SH,20210429,20210331,61449375739.39,4261649420.42,71674026537.95
603195.SH,20210429,20210331,3566075139.88,4746560241.98,13377125789.71
600557.SH,20210429,20210331,1614265134.4,434005410.32,5966485088.21
000572.SZ,20210429,20210331,4267166759.46,823955436.39,8644033913.11
000869.SZ,20210429,20210331,2676627857.0,1428071572.0,13456572813.0
002497.SZ,20210429,20210331,1472967847.67,703637918.13,7216701289.69
600835.SH,20210429,20210331,21768816676.55,10331420045.46,36540802779.35
600894.SH,20210429,20210331,3008424653.97,2192317063.99,11339424442.9
600770.SH,20210429,20210331,1004617381.41,909734401.3,6046523225.59
000623.SZ,20210429,20210331,3921402023.03,2230054943.15,27691751173.83
600764.SH,20210429,20210331,2830449215.9,2558530476.96,9721831853.86
002665.SZ,20210429,20210331,2352743249.97,858969544.72,8107210748.08
600757.SH,20210429,20210331,3258970192.43,2394664792.85,11446572622.6
002648.SZ,20210429,20210331,22591373959.98,7150319061.42,37065219106.09
002266.SZ,20210429,20210331,10221861630.0,1625112492.47,19691803797.71
600886.SH,20210429,20210331,145515867599.0,9289810847.43,229770582686.3
000553.SZ,20210429,20210331,26620455000.0,3914945000.0,48431370000.0
000762.SZ,20210429,20210331,277024959.12,1096196937.91,2714289876.36
300026.SZ,20210428,20210331,2962999751.73,1161529503.97,10549639671.91
300027.SZ,20210428,20210331,6857448577.05,852313290.19,10630422643.88
300244.SZ,20210428,20210331,6730091865.05,1600050433.44,13371422151.78
300273.SZ,20210428,20210331,3739077693.47,375521025.66,6565104754.83
300257.SZ,20210428,20210331,6167116611.96,1298279587.65,10980977300.16
300058.SZ,20210428,20210331,12055921287.54,2646900346.21,21404302772.75
300085.SZ,20210428,20210331,636101533.64,310926911.87,2007463880.78
300253.SZ,20210428,20210331,1914113584.76,1626983688.04,6802457168.68
300088.SZ,20210428,20210331,2631499367.67,1351722453.06,10020354489.82
300114.SZ,20210428,20210331,949013328.75,554817123.35,2960269435.96
300115.SZ,20210428,20210331,8114527658.1,1943066069.54,15164986460.19
300166.SZ,20210428,20210331,1446397448.98,653501068.48,7450218337.53
300118.SZ,20210428,20210331,19856786482.52,5298489436.84,29875390402.53
300142.SZ,20210428,20210331,1875418686.69,2317122209.32,10290567870.49
600143.SH,20210428,20210331,19924106652.31,4822722317.05,35696625334.75
688521.SH,20210428,20210331,675836393.63,409750210.85,3253770475.74
300357.SZ,20210428,20210331,94315851.61,742703045.65,1690191869.39
300363.SZ,20210428,20210331,1208922197.61,1096546804.62,4683978701.75
600011.SH,20210428,20210331,298014847810.0,14282951974.0,443633073191.0
600021.SH,20210428,20210331,99840642911.6,6939667810.6,135416608810.55
600023.SH,20210428,20210331,37215354513.73,15725477839.83,115497693159.68
600233.SH,20210428,20210331,9283722428.96,4228034799.88,27200802525.8
600056.SH,20210428,20210331,20423781837.36,2337911488.93,32906783339.07
600062.SH,20210428,20210331,3126769667.61,2644939007.57,13245136617.11
600066.SH,20210428,20210331,17168665552.32,4785421038.04,32316805079.52
600200.SH,20210428,20210331,1918645561.3,1394678959.87,3865365062.43
600073.SH,20210428,20210331,8310264481.9,3519004740.41,15446007216.76
600079.SH,20210428,20210331,18033759820.62,4993745015.96,32372415669.73
600187.SH,20210428,20210331,1244114493.71,486591246.23,4677843933.81
600180.SH,20210428,20210331,23324970173.94,5063719461.79,29621903902.22
600108.SH,20210428,20210331,4783430004.01,1407730908.06,8805599402.79
600118.SH,20210428,20210331,4993512935.9,1935464374.94,12807461605.41
600129.SH,20210428,20210331,10431345390.73,1421646352.05,13617401351.48
600297.SH,20210428,20210331,90471534989.04,21055466367.59,138345358837.9
302132.SZ,20210428,20210331,949013328.75,554817123.35,2960269435.96
300869.SZ,20210428,20210331,850927396.69,632054970.94,2534849026.35
300568.SZ,20210428,20210331,3590003605.21,1325983489.08,6727387454.25
300433.SZ,20210428,20210331,31912618688.55,15633820413.21,75451180806.06
300438.SZ,20210428,20210331,4524731151.11,1413153631.62,7146019378.09
300459.SZ,20210428,20210331,3685084736.33,674872989.54,6647183506.62
300463.SZ,20210428,20210331,2395473581.18,557441913.65,6630517914.16
300474.SZ,20210428,20210331,545800451.8,1120941806.22,3125894571.19
688578.SH,20210428,20210331,102428403.24,694022962.97,2954982107.61
300623.SZ,20210428,20210331,465062666.89,461217571.93,3069293040.91
300776.SZ,20210428,20210331,930019065.23,1151488706.27,2807661868.5
300679.SZ,20210428,20210331,1158841564.03,1819287962.98,4926050138.47
688536.SH,20210428,20210331,112619472.91,1499837936.99,2746628500.57
600150.SH,20210428,20210331,105310165514.3,54364586451.11,158273355021.32
300751.SZ,20210428,20210331,3210193627.88,1302130256.42,5695651186.91
688390.SH,20210428,20210331,1198144726.63,1035473580.15,2724567198.09
300769.SZ,20210428,20210331,1898519656.25,316552237.8,4151252124.82
300017.SZ,20210428,20210331,1527428746.7,1419929027.46,10249090858.31
000975.SZ,20210428,20210331,2046994525.82,1394234374.34,13385406912.83
000612.SZ,20210428,20210331,2297731322.42,1227822784.43,7336373083.37
601002.SH,20210428,20210331,1169097618.16,298218395.28,5191965743.46
000667.SZ,20210428,20210331,20971964742.76,1587199054.9,27609779503.76
000697.SZ,20210428,20210331,2481499678.18,102914767.7,3422668393.63
603025.SH,20210428,20210331,281566734.6,594597697.42,2205404544.28
000708.SZ,20210428,20210331,53372258964.61,6581757702.16,80184172145.73
600633.SH,20210428,20210331,1799942252.98,726943345.31,11105622760.26
000550.SZ,20210428,20210331,15770407211.0,9063230194.0,27034411547.0
000547.SZ,20210428,20210331,3021938436.82,1432199302.41,12561977697.77
600968.SH,20210428,20210331,9591071875.14,3548032563.87,30048683407.56
603256.SH,20210428,20210331,699890407.82,464565031.78,2209165104.45
600703.SH,20210428,20210331,10502291378.01,6355277805.54,40778496574.88
603228.SH,20210428,20210331,5945963673.93,1613367941.23,12968824981.71
603188.SH,20210428,20210331,1522819799.92,381305687.47,3725002076.84
603179.SH,20210428,20210331,3319583975.64,1491800019.42,6930112252.55
000758.SZ,20210428,20210331,11997406290.58,5154098047.54,21164114823.67
002738.SZ,20210428,20210331,1616182718.28,1196977727.28,5028045709.4
600418.SH,20210428,20210331,33386481832.63,7953534453.55,47438632466.08
000089.SZ,20210428,20210331,7085668121.39,1289363082.63,19071236010.21
600499.SH,20210428,20210331,6905666230.98,1295349111.65,13916240347.6
600699.SH,20210428,20210331,35753722647.37,7594981825.84,55391197311.57
600707.SH,20210428,20210331,21276600854.06,7173385377.41,42178313389.63
000519.SZ,20210428,20210331,3722855934.12,4909908728.66,12347683665.37
600518.SH,20210428,20210331,43776506927.4,580783422.72,36120468486.81
000538.SZ,20210428,20210331,14500781715.52,14932291694.91,53797491344.84
600790.SH,20210428,20210331,3508992759.41,591719868.14,9399744152.28
601003.SH,20210428,20210331,41281572845.19,4995304287.08,67038490196.73
600617.SH,20210428,20210331,23581429291.04,2655181784.01,27900537840.25
600879.SH,20210428,20210331,16832250951.08,1125663780.75,30386146463.4
600612.SH,20210428,20210331,11618285653.28,9749250484.37,21837309718.52
000766.SZ,20210428,20210331,2697181148.84,454119662.21,5006237379.15
600519.SH,20210428,20210331,32728418219.03,50743255374.4,215218185984.61
000761.SZ,20210428,20210331,44194146232.51,9607066518.46,66446670324.0
000652.SZ,20210428,20210331,28574784839.98,3221276491.14,34604715532.96
601908.SH,20210428,20210331,10456617508.37,3340311629.02,20853398494.45
000034.SZ,20210428,20210331,26556833762.9,4325917278.11,32313167575.55
600578.SH,20210428,20210331,49253083080.44,3682962279.29,80510463184.58
600664.SH,20210428,20210331,7710251471.43,775151835.18,11785990822.15
000600.SZ,20210428,20210331,21689718987.85,2251051072.13,37394137050.93
002508.SZ,20210428,20210331,4100870187.91,4136801325.19,12657772626.8
600782.SH,20210428,20210331,28628518211.98,3564691946.15,53773654136.56
000636.SZ,20210428,20210331,2896894470.58,1796813698.63,9125217212.47
001289.SZ,20210428,20210331,108225699328.93,6031371637.87,178288513361.16
002432.SZ,20210428,20210331,560347270.01,1140442092.61,2719507624.34
002773.SZ,20210428,20210331,1097988873.46,1383178942.04,7087273270.85
002745.SZ,20210428,20210331,18586063074.46,6595072711.1,31328095022.02
300001.SZ,20210428,20210331,11277453060.99,1646574733.13,16932940380.01
300002.SZ,20210428,20210331,1276703715.84,870018764.34,5314431312.63
002250.SZ,20210428,20210331,4238778919.55,446268933.36,10396743912.85
300003.SZ,20210428,20210331,8853091898.78,3404284201.58,20173767500.66
002238.SZ,20210428,20210331,1559777972.54,956190418.37,3870538685.01
002429.SZ,20210428,20210331,14875820271.73,3946214214.69,27114063880.6
002422.SZ,20210428,20210331,17658834207.0,2625371234.0,31746270115.0
600839.SH,20210428,20210331,56989355483.93,16328137999.9,78304185488.58
600863.SH,20210428,20210331,23958672992.75,532577967.2,42355806247.95
002791.SZ,20210428,20210331,2288351423.84,492830400.32,6428883798.47
600496.SH,20210428,20210331,8496708557.25,2409420608.06,15472495931.27
600585.SH,20210428,20210331,29452760055.0,65402672422.0,203183577389.0
600598.SH,20210428,20210331,4483857542.24,3605949932.17,11578582978.21
000777.SZ,20210428,20210331,1043209940.45,159923364.15,2595138780.89
600456.SH,20210428,20210331,4638501027.71,2679244557.76,11080684615.19
000591.SZ,20210428,20210331,25666460271.65,1437387252.86,40111613601.17
600602.SH,20210428,20210331,1665069424.92,3137201243.85,6215757295.68
600458.SH,20210428,20210331,11156518653.72,2127126793.98,16167119199.45
002004.SZ,20210428,20210331,14440258265.55,3964925012.53,28738539024.16
002475.SZ,20210428,20210331,51655808347.32,15527102998.37,90051537783.57
001696.SZ,20210428,20210331,4522928913.77,1433833453.1,9639626156.69
002332.SZ,20210428,20210331,2236058448.61,1455507919.48,6888947058.02
002672.SZ,20210428,20210331,5082512566.6,532710247.85,10485236825.0
002409.SZ,20210428,20210331,957679539.77,551632249.35,5918723582.67
002818.SZ,20210428,20210331,937707073.43,408122053.63,6851969429.33
002400.SZ,20210428,20210331,2572894754.41,515362751.8,7215410342.14
600433.SH,20210428,20210331,1039195916.43,293776706.61,3869331503.54
600903.SH,20210428,20210331,5583138945.76,529421020.85,9037328924.1
002831.SZ,20210428,20210331,7153321071.3,1987487353.44,16148797403.79
002841.SZ,20210428,20210331,6568442036.46,4518479665.25,14088865781.53
000997.SZ,20210428,20210331,5015995983.53,4257675697.05,11361950071.92
000555.SZ,20210428,20210331,5236281414.54,921886496.43,10886062026.9
600872.SH,20210428,20210331,2123670160.78,421758504.02,7302221792.7
002353.SZ,20210428,20210331,6665283359.63,2527288061.23,18343932249.85
002588.SZ,20210428,20210331,2436752406.71,1860840112.43,7262990671.44
002600.SZ,20210428,20210331,16323795920.29,3878518934.34,31316429926.52
002335.SZ,20210428,20210331,5421316102.85,327371096.48,9009976746.22
600871.SH,20210428,20210331,54609003000.0,1607539000.0,61610851000.0
600851.SH,20210428,20210331,1145786469.55,336777289.86,5302010685.76
601966.SH,20210428,20210331,13665505590.0,3376975470.0,30688355763.0
000539.SZ,20210428,20210331,52904737338.0,5636160582.0,88793725069.0
688012.SH,20210428,20210331,1343138009.34,1138705012.23,5903769115.42
002129.SZ,20210428,20210331,34489575806.99,7250250885.37,63359051840.78
000050.SZ,20210428,20210331,41585776153.19,3950968361.85,75649742320.89
002466.SZ,20210428,20210331,35608940718.79,1190694370.26,42831465191.92
002705.SZ,20210428,20210331,5660824075.96,3964482152.5,11914927558.1
002653.SZ,20210428,20210331,1922911470.91,986965366.92,5140524853.74
002479.SZ,20210428,20210331,6634997766.81,1203690646.64,11320110916.1
002482.SZ,20210428,20210331,15884928661.4,2407654575.85,22249029691.9
000963.SZ,20210428,20210331,10254330029.17,3129717110.39,26096806585.74
002048.SZ,20210428,20210331,7502257902.42,3245997262.7,19426478768.95
002127.SZ,20210428,20210331,593609447.19,1978605057.58,5742629673.13
688116.SH,20210428,20210331,323786853.53,211030160.94,2064012771.67
600339.SH,20210428,20210331,78545144182.59,22823739609.44,103351873810.66
002642.SZ,20210428,20210331,1233095615.31,199250700.39,2635411991.93
688002.SH,20210428,20210331,609718381.64,871984349.89,3707574323.56
688005.SH,20210428,20210331,2584174023.62,1730632484.57,7202695066.49
603883.SH,20210428,20210331,9349947751.0,1043665905.0,13941516670.0
603858.SH,20210428,20210331,8757483404.22,1813505125.53,22962179223.24
601231.SH,20210428,20210331,19029362916.89,9383558352.8,31810649063.73
688036.SH,20210428,20210331,16262952549.82,9582158972.0,27731086371.43
002678.SZ,20210428,20210331,1144383920.91,1708649006.12,4757122640.02
000895.SZ,20210428,20210331,11589156360.36,9979126646.9,37157150245.73
002690.SZ,20210428,20210331,443657613.83,1055221335.26,2847606953.99
002698.SZ,20210428,20210331,1761902492.06,81410970.22,4620335655.91
300009.SZ,20210428,20210331,631913951.58,254464073.59,3687412245.13
600362.SH,20210428,20210331,84719459167.0,27927750153.0,153016773384.0
000858.SZ,20210428,20210331,22681398116.0,73379733084.87,120222689550.59
002106.SZ,20210428,20210331,1785213460.11,2075713249.66,6367874827.5
002192.SZ,20210428,20210331,394527641.31,29640836.57,1011247475.04
002022.SZ,20210428,20210331,2005352877.2,2304549028.29,6429473562.87
600398.SH,20210428,20210331,15537195765.14,11976755880.2,30263468197.6
002544.SZ,20210428,20210331,5079155563.8,2134204410.92,8729416760.51
000830.SZ,20210428,20210331,17115625202.75,412813379.8,32512971317.63
002181.SZ,20210428,20210331,812969459.75,459529529.71,5088565446.82
002183.SZ,20210428,20210331,33603066468.0,9427929187.0,41761350551.0
000893.SZ,20210428,20210331,408004752.86,242315325.03,4425242078.08
600397.SH,20210428,20210331,7281565063.36,1069166062.07,7767956609.76
603986.SH,20210428,20210331,1509970178.38,5700263779.86,12558583188.08
002436.SZ,20210428,20210331,3105551311.98,1020380013.67,6638531901.61
002450.SZ,20210428,20210331,17697935879.01,1596189411.21,8062735720.97
600348.SH,20210428,20210331,36139733748.3,12100411322.22,61840979486.37
688063.SH,20210428,20210331,398444870.18,1810736544.02,3191412997.66
000598.SZ,20210428,20210331,17358817314.34,2517292249.81,30805272429.28
600388.SH,20210428,20210331,18328676443.37,2199166844.03,24810873938.82
603993.SH,20210428,20210331,84964657298.2,23082465227.8,132339433186.68
601139.SH,20210428,20210331,13054694405.7,3796316482.99,25926059070.75
002128.SZ,20210428,20210331,13864460344.68,1634760199.68,35891370613.79
601858.SH,20210428,20210331,1674329441.73,1087519351.49,5973616040.05
000062.SZ,20210428,20210331,6376526628.97,1785765703.28,12714723544.34
600332.SH,20210428,20210331,32937016719.64,21690806810.67,62824652469.39
600618.SH,20210428,20210331,1297213682.1,2335548266.58,6918494066.61
