ts_code,end_date,total_liab,money_cap,total_assets
002128.SZ,20090331,1687180918.86,559946844.35,4449809251.23
002185.SZ,20090331,281577623.65,364235239.41,1122239943.75
000862.SZ,20090331,1431753934.94,322952077.0,1708759826.97
002173.SZ,20090331,286667920.87,38403576.89,679154374.61
002113.SZ,20090331,338647941.31,204418988.41,775046035.72
002067.SZ,20090331,2041684315.09,686799769.46,3816564530.18
000830.SZ,20090331,4007406406.6,726401765.74,6441402868.32
000876.SZ,20090331,3865260553.94,728310601.93,7444446902.05
002081.SZ,20090331,1104761684.53,336630021.36,1863398023.41
000902.SZ,20090331,889625678.11,152268380.25,1342416475.83
000812.SZ,20090331,415668237.63,101376920.48,1037692574.81
000669.SZ,20090331,56737815.41,375493.58,241987952.89
000737.SZ,20090331,2507987806.05,357748716.56,4189659381.77
000778.SZ,20090331,7485807908.53,2728118310.59,14174597152.36
000722.SZ,20090331,1077092383.02,108080437.63,1903827503.87
000691.SZ,20090331,253705301.91,1110370.52,574305357.03
600728.SH,20090331,398865949.46,33381495.62,240381839.67
000798.SZ,20090331,491133854.84,617531068.56,1185300751.44
000825.SZ,20090331,41067954906.76,5352228703.39,61635055519.3
000818.SZ,20090331,2829747026.28,529547718.92,3677447113.71
000755.SZ,20090331,2339031560.09,340700766.41,4428872562.67
000787.SZ,20090331,103565879.9,133288.3,105628401.9
000677.SZ,20090331,4530460754.27,628260071.09,5892362083.61
000697.SZ,20090331,350450194.77,177735966.98,752686141.71
000806.SZ,20090331,1813358805.28,328490804.91,3027422597.26
000662.SZ,20090331,576632882.78,377679698.03,1539866657.59
000766.SZ,20090331,293095634.7,13321678.26,851306574.14
000718.SZ,20090331,5189050798.63,1580009474.88,7284677609.59
000819.SZ,20090331,73944990.55,262955367.94,511152249.48
000792.SZ,20090331,3683606126.17,2378028911.29,9147672067.26
000682.SZ,20090331,305739432.99,367863676.09,1687650303.99
000707.SZ,20090331,3383211072.19,367880916.56,5575395181.82
002033.SZ,20090331,441697137.27,256572665.18,847407892.03
000996.SZ,20090331,235411935.25,284279165.68,622471632.62
002253.SZ,20090331,70263742.94,221938400.18,426389869.01
002008.SZ,20090331,1149422786.2,557644689.84,3401938157.58
002057.SZ,20090331,127576522.47,28862475.52,362936496.22
002044.SZ,20090331,77787865.27,225344859.27,411302185.81
000967.SZ,20090331,470982587.64,189790508.92,977296402.26
000851.SZ,20090331,565725231.11,63366489.34,1130015267.92
002037.SZ,20090331,354798440.37,192639383.25,921152495.15
000905.SZ,20090331,1113696805.14,409412376.27,2767617137.68
002015.SZ,20090331,904678493.68,137565807.38,1286693692.78
000725.SZ,20090331,8254627607.0,4100971349.0,14506483175.0
000586.SZ,20090331,392289459.19,24115606.89,507188372.97
600894.SH,20090331,4148660936.15,734705448.04,4709058702.62
000153.SZ,20090331,554086258.65,125691610.77,1211520635.67
000815.SZ,20090331,2308028946.03,181604337.51,3280101453.58
000026.SZ,20090331,754951555.01,159454079.72,1448500641.99
000667.SZ,20090331,1465205325.44,1274938929.46,6177345055.64
000534.SZ,20090331,865010657.19,385286635.7,1528369508.55
000758.SZ,20090331,5251140130.01,1384218232.44,8526760825.03
601668.SH,20090331,174542855291.29,33482593731.94,208243337880.43
600960.SH,20090331,1483806456.51,663098674.78,2122833723.77
000610.SZ,20090331,348838518.0,78947428.63,763820555.42
000419.SZ,20090331,1388942838.22,353749716.2,2302936445.22
000049.SZ,20090331,389650405.73,68920772.48,585508521.95
000698.SZ,20090331,3705488461.01,398070728.27,6487194137.44
000559.SZ,20090331,3743079032.58,651221510.56,5608647996.77
601857.SH,20090331,368018000000.0,92158000000.0,1231136000000.0
600467.SH,20090331,376905706.23,73652708.71,1656021869.49
600734.SH,20090331,1136733430.79,53798781.33,1307801008.45
600634.SH,20090331,49226484.12,5414166.56,261169205.59
600348.SH,20090331,6157816628.65,2630031536.86,11513186199.92
600691.SH,20090331,166270029.21,444682.1,140499165.09
600857.SH,20090331,166620873.85,149170306.07,592969028.71
600493.SH,20090331,606487549.61,163278198.74,1147423620.36
600756.SH,20090331,265735149.41,276001959.42,861626995.08
600814.SH,20090331,402272026.69,236577266.4,984824199.41
600650.SH,20090331,627031741.1,652486209.35,2723659338.19
600712.SH,20090331,626648416.76,222446217.29,875324980.75
600433.SH,20090331,525324430.92,142124235.84,914353506.93
600323.SH,20090331,776078276.31,191302430.38,1826821865.29
600398.SH,20090331,346503026.87,747599497.89,2248096600.22
600836.SH,20090331,1597906026.06,130356267.19,2141187339.92
600122.SH,20090331,3564112288.06,1888358165.46,6119960332.86
600022.SH,20090331,20115976829.18,3913280906.46,26636397932.34
600178.SH,20090331,1747074892.56,616142754.41,3679782676.0
600057.SH,20090331,2533532433.38,30239934.69,1427301268.09
600126.SH,20090331,4797294954.57,959153131.22,8558871612.43
600250.SH,20090331,3440822075.27,721770871.49,4132601195.29
600151.SH,20090331,1695895748.64,305572440.47,3189212722.38
600280.SH,20090331,2626289285.81,447393220.97,3335023329.49
002225.SZ,20090331,525133309.16,175833217.56,1301398429.81
002181.SZ,20090331,267077912.57,506356917.25,1571988235.57
002118.SZ,20090331,173610201.97,64852568.27,554838376.41
002206.SZ,20090331,109576689.23,198554180.02,972533054.56
002138.SZ,20090331,139417300.36,61236295.9,649056263.81
002196.SZ,20090331,223603551.24,81414002.18,485961512.35
002265.SZ,20090331,261093594.04,161834979.98,791413865.91
000736.SZ,20090331,805549210.38,63890864.25,1957320948.13
000506.SZ,20090331,2797519533.41,148656687.86,3276041582.18
000750.SZ,20090331,296024581.2,1773917.96,525696339.67
000611.SZ,20090331,91578202.06,171093937.92,845767638.26
002233.SZ,20090331,2245229377.68,515880822.37,4027327788.88
000055.SZ,20090331,827763820.03,284559944.87,1468699436.32
000836.SZ,20090331,536201206.03,28175816.22,1152001689.56
000881.SZ,20090331,1904489684.28,612170647.08,3230926689.78
000552.SZ,20090331,178311479.44,88980912.26,600432286.35
000912.SZ,20090331,4072490878.19,921757721.75,7772321714.17
000837.SZ,20090331,549430824.53,262024211.71,1438835800.48
002193.SZ,20090331,529540475.35,74456202.27,1131967761.13
000973.SZ,20090331,2845502413.37,510007149.68,4202162339.12
002177.SZ,20090331,197758569.23,22626768.21,628722654.88
000839.SZ,20090331,5393479388.9,2337674696.2,10765504022.57
000938.SZ,20090331,1456466501.61,372903250.73,2462805302.65
001896.SZ,20090331,710220030.17,146857882.74,1086809192.18
002161.SZ,20090331,104423571.39,143677975.56,546307243.2
600963.SH,20090331,5267222269.63,769940451.27,8214149768.03
002166.SZ,20090331,107330656.28,38636124.19,354163128.57
002127.SZ,20090331,521848183.63,236011184.39,1125879204.11
600012.SH,20090331,3307673035.44,551158833.28,8725475996.32
600380.SH,20090331,1572476008.93,861423168.49,5557596238.03
601600.SH,20090331,74456225000.0,13361468000.0,132605342000.0
002134.SZ,20090331,87652275.53,218974528.41,789555794.2
600198.SH,20090331,2825108171.82,658175266.32,3421318309.46
600127.SH,20090331,904153886.47,105676229.18,1483994583.66
600723.SH,20090331,629311889.52,293105782.58,1781626990.99
600085.SH,20090331,925690017.54,1386046644.64,4713633114.71
000893.SZ,20090331,774421702.78,161446743.41,1150654851.48
000150.SZ,20090331,577602349.71,252729878.73,1204979917.63
600423.SH,20090331,2353771464.06,192851989.82,3754493611.95
000752.SZ,20090331,287955952.19,218296201.4,1090694249.5
600128.SH,20090331,1657613112.95,1249251238.25,2963116315.07
000628.SZ,20090331,1720345061.41,390284634.25,1855980654.89
000156.SZ,20090331,929594224.47,24653952.07,363270936.48
600880.SH,20090331,312835506.22,545209008.84,1446085274.54
600156.SH,20090331,299787563.32,77359447.37,936830197.24
600684.SH,20090331,755773541.95,260028576.56,1482341123.3
600247.SH,20090331,188482332.05,19574147.53,690134563.14
000829.SZ,20090331,3594618195.12,1921194067.28,5761680128.16
000504.SZ,20090331,318847849.85,78283116.95,593366175.1
000060.SZ,20090331,4608684569.49,1079226975.84,8807307449.7
000605.SZ,20090331,63065347.09,1286586.81,127380349.13
000011.SZ,20090331,1853399000.53,566943162.66,2443344731.01
000069.SZ,20090331,7588903287.97,1064600609.75,14631107240.31
002012.SZ,20090331,389635404.36,130670108.42,775307002.1
600640.SH,20090331,90410087.99,588755816.14,1133520676.7
000023.SZ,20090331,652631831.24,33158694.98,947776975.26
000717.SZ,20090331,11961666793.5,1238248923.35,17497474261.96
000650.SZ,20090331,112467394.83,133018611.49,436204910.72
000033.SZ,20090331,152523437.89,3799753.08,456784383.29
000404.SZ,20090331,1542046273.3,302752719.42,2235268186.19
002032.SZ,20090331,601340296.65,993601514.65,2842483741.94
000046.SZ,20090331,11521528492.62,1802837076.39,20190275062.25
002101.SZ,20090331,267326896.54,73756977.78,641096682.49
600426.SH,20090331,2693573491.63,478613439.09,5170468174.38
601880.SH,20090331,3928490626.14,743375316.7,10915483665.28
600766.SH,20090331,575169264.29,114042766.57,651900308.19
600363.SH,20090331,705273184.29,225938089.3,1700417488.7
600257.SH,20090331,548322443.43,48297342.74,1074248819.21
600784.SH,20090331,1100000155.37,235689481.62,1515325007.63
002098.SZ,20090331,644188797.74,164864559.59,1230136126.68
600020.SH,20090331,14477960396.71,2035013064.72,20068518567.64
002114.SZ,20090331,617838406.03,240024291.35,1094544511.03
600354.SH,20090331,1331913759.05,402089430.84,2096157197.19
600537.SH,20090331,408257337.57,45240734.11,904482816.42
002162.SZ,20090331,730047297.05,146678136.36,1653281539.24
002003.SZ,20090331,755733194.34,440290750.14,1562286921.44
600896.SH,20090331,728674907.17,207239033.36,2462474920.36
600861.SH,20090331,594837978.78,1169632234.09,2739779210.53
600628.SH,20090331,2322812825.03,366829331.54,4041125346.43
600986.SH,20090331,1044127772.83,621845217.71,1687194480.97
600695.SH,20090331,497547685.77,89376166.9,757976190.29
600808.SH,20090331,40669485345.0,7233108181.0,66319959953.0
600887.SH,20090331,8444862952.31,2844466903.97,11798811727.8
601727.SH,20090331,55739030000.0,14419989000.0,83710920000.0
600358.SH,20090331,362668412.07,95440341.9,905661627.93
600815.SH,20090331,3756502186.58,285708259.25,5562741292.78
600831.SH,20090331,1496871526.51,188495927.93,2669248714.89
600587.SH,20090331,372086415.25,168548352.77,1033813213.64
600466.SH,20090331,61130742.06,156376141.7,542058116.14
600694.SH,20090331,6336587250.59,1980648207.16,9540056907.04
600780.SH,20090331,1283495950.18,196388276.55,2940048523.61
600502.SH,20090331,2025449724.17,257785448.04,2620206326.72
600088.SH,20090331,845555168.17,802397054.36,1718432908.92
002019.SZ,20090331,308282774.9,61402392.31,884252743.45
600317.SH,20090331,5781813213.26,259346695.99,8972283873.63
600228.SH,20090331,550466732.37,63944520.8,1006516528.89
600150.SH,20090331,27656956103.85,16512672983.96,41302052559.05
600099.SH,20090331,48463986.59,304672991.81,525294053.44
002102.SZ,20090331,851969404.37,80014836.45,1264996482.81
600061.SH,20090331,302516574.86,126772934.69,830837186.13
002050.SZ,20090331,951212007.05,443969230.25,2268044831.77
002068.SZ,20090331,1327864033.86,368332643.18,1878140178.05
002054.SZ,20090331,609508866.3,165448400.88,1376956605.12
002072.SZ,20090331,1105029364.25,166315781.12,1495805940.27
002047.SZ,20090331,368748639.6,423468217.76,1297777350.08
002069.SZ,20090331,624057571.15,95974377.56,1907587788.62
002055.SZ,20090331,471949039.62,117987963.31,816075447.19
002052.SZ,20090331,1292693465.64,127833602.56,2105467096.05
000547.SZ,20090331,439576111.59,205054865.64,1390583816.92
002034.SZ,20090331,748753307.97,72757138.6,1234282517.51
000568.SZ,20090331,1367953411.5,1111767734.49,5403769516.29
002039.SZ,20090331,11461109287.48,621120991.47,12810804657.06
000566.SZ,20090331,313587425.03,19538925.9,747167184.78
000561.SZ,20090331,321477396.75,14643582.25,256792255.29
000572.SZ,20090331,2852826150.11,2303508848.42,6976241326.09
002046.SZ,20090331,68749181.5,108371015.36,434233446.77
002043.SZ,20090331,572746579.39,204358935.53,1020451120.29
000550.SZ,20090331,2204517121.23,2518982080.82,6544925840.42
002035.SZ,20090331,498409346.94,85935673.37,788739813.45
000557.SZ,20090331,386172889.27,25919350.54,148048071.4
000570.SZ,20090331,854271076.41,578429098.36,2174620132.37
000564.SZ,20090331,575487067.82,543404394.72,1236333550.08
000546.SZ,20090331,383217519.22,17639194.11,539081752.8
002040.SZ,20090331,166066057.84,112602502.92,707999992.8
002030.SZ,20090331,143078003.77,76805687.57,535286609.23
000567.SZ,20090331,77243115.68,46837142.61,238288469.26
000551.SZ,20090331,953284292.45,362543051.33,1894243145.07
002045.SZ,20090331,720503609.0,168087328.0,1537311029.0
000556.SZ,20090331,,,506168.79
000565.SZ,20090331,797900800.73,73360379.88,1239450899.57
000560.SZ,20090331,1930260279.0,158222189.84,2557689084.76
002024.SZ,20090331,13236515000.0,13443959000.0,22833742000.0
000545.SZ,20090331,316704702.72,1200843.29,339476346.32
000995.SZ,20090331,305417089.83,1707833.86,554783331.75
002029.SZ,20090331,617615957.99,762520496.38,1930921363.09
002022.SZ,20090331,83524970.07,357735678.84,774619258.24
002006.SZ,20090331,1272801978.8,516320459.61,1569811097.72
002001.SZ,20090331,1721800249.45,723580415.99,3808967478.44
002371.SZ,20090331,409798129.37,93327833.38,714324129.42
000997.SZ,20090331,384941953.91,146875774.54,1214957530.65
002013.SZ,20090331,212377044.46,110450272.21,643163202.41
000990.SZ,20090331,1307539562.5,446824157.45,2654081457.81
002009.SZ,20090331,955863715.9,243104397.38,1417401493.2
002002.SZ,20090331,299723364.37,16462704.81,447112624.33
002028.SZ,20090331,751214831.42,501629204.05,3237691100.9
002020.SZ,20090331,692537167.2,266930490.51,995970774.88
000520.SZ,20090331,4563125305.16,851551405.23,6090739273.83
000543.SZ,20090331,5178201258.83,338643833.28,9855319273.63
000537.SZ,20090331,2219004395.67,440588436.23,2891020750.39
000527.SZ,20090331,18534665000.0,2535584000.0,25901631000.0
000523.SZ,20090331,260251086.5,121761773.46,717786441.48
000985.SZ,20090331,61290275.63,63074544.02,519587372.12
000978.SZ,20090331,412561836.21,79589916.69,970521829.7
000530.SZ,20090331,994071277.9,295907632.76,2755272866.36
000533.SZ,20090331,1924072208.86,355914051.06,2589557051.83
000488.SZ,20090331,13733886920.11,3948567785.52,27761051127.76
000539.SZ,20090331,14233966705.19,1139433709.21,25490649650.8
000524.SZ,20090331,182060042.82,36515836.82,798778350.78
000536.SZ,20090331,119419860.24,6007045.73,165335562.7
000528.SZ,20090331,4539250338.79,1096276197.69,7340869490.29
000541.SZ,20090331,249462880.17,1041218944.88,2928281911.14
000501.SZ,20090331,3596767995.61,1125205831.73,5217438465.15
000531.SZ,20090331,3818527674.32,262526035.5,5589754766.09
000540.SZ,20090331,2193854619.63,203890261.99,3022192865.19
000503.SZ,20090331,316131993.16,147447785.61,1642182239.79
002016.SZ,20090331,600840401.55,65877516.01,1448325175.8
000428.SZ,20090331,2223851734.36,206432037.46,3551649105.9
000509.SZ,20090331,637151414.05,18260923.95,656288678.84
001696.SZ,20090331,707706126.92,658099493.15,2326101560.15
000517.SZ,20090331,19590189.17,1470851.07,1937138.47
000505.SZ,20090331,920280417.73,42724658.29,1758354313.28
000970.SZ,20090331,877900317.81,455351825.82,2334308267.44
000958.SZ,20090331,2012595847.8,65872463.93,2845621205.38
000515.SZ,20090331,385983023.67,46777746.44,644716102.7
000961.SZ,20090331,2417015235.11,447087379.94,3606529331.91
000426.SZ,20090331,1168044716.85,23186127.22,2372502767.39
002018.SZ,20090331,637433254.64,84019439.46,1323903367.75
000977.SZ,20090331,292156414.64,229025121.08,1271266442.57
000972.SZ,20090331,3688883899.43,747782054.46,5418369375.64
000338.SZ,20090331,19191662889.3,6245191617.08,30906752309.86
000923.SZ,20090331,501796466.96,40755193.67,996501063.82
000951.SZ,20090331,14080143744.63,7096206060.12,17105746748.53
000955.SZ,20090331,425490346.85,19484021.87,648600043.34
000421.SZ,20090331,2043278202.1,507736450.67,3128048839.47
000908.SZ,20090331,655131186.59,32132324.1,978897329.23
000919.SZ,20090331,357348192.3,818532520.64,2280597204.97
000926.SZ,20090331,3923119956.57,1110402244.15,7591019953.87
000401.SZ,20090331,7256149626.53,1835490028.09,13670694017.66
000915.SZ,20090331,591340256.14,147486296.23,1055308678.64
000422.SZ,20090331,8711470927.68,1186819805.34,11934074234.71
000159.SZ,20090331,917569640.4,409097272.56,1948682251.16
000932.SZ,20090331,38200873835.14,5587340558.28,54449961222.63
000957.SZ,20090331,951056478.06,350631625.12,1479576414.01
000927.SZ,20090331,4179113759.89,862439340.15,7477224687.85
000918.SZ,20090331,1792325524.65,62695318.71,1303124626.79
000921.SZ,20090331,5137801198.46,241324434.33,4302007863.79
000416.SZ,20090331,201870206.24,549957770.09,937088946.38
000070.SZ,20090331,396176633.82,198454537.16,1093963081.04
000158.SZ,20090331,2253614631.21,855315476.35,4493909585.48
000065.SZ,20090331,1884918525.62,399501212.36,2334691660.03
000062.SZ,20090331,592496772.32,510871636.23,1995985970.09
000096.SZ,20090331,96924439.29,630714124.06,1666520038.91
000078.SZ,20090331,2217910800.67,450602580.53,3000302444.31
000400.SZ,20090331,2298511559.76,789728128.45,4661679638.99
000906.SZ,20090331,1671817339.93,296107053.8,2091669212.08
000157.SZ,20090331,18899052347.68,3015816286.42,24581834474.02
000058.SZ,20090331,266307993.26,400994401.01,1508079162.44
000061.SZ,20090331,3141078356.46,1826629667.87,6605745829.24
000403.SZ,20090331,1020826151.38,7759250.04,1191961591.15
000088.SZ,20090331,365681801.77,1685143233.15,4680544704.61
000420.SZ,20090331,1552485471.97,193774679.77,2479551046.44
000021.SZ,20090331,801827376.7,1397045474.78,4306485219.5
000887.SZ,20090331,629414384.35,79848167.25,1354990615.72
000038.SZ,20090331,255852949.7,73908619.77,351586860.07
000040.SZ,20090331,1600313862.93,282173684.75,2525379113.81
000898.SZ,20090331,40471000000.0,1610000000.0,93608000000.0
000031.SZ,20090331,5781182706.35,1216165172.85,9087336603.07
000888.SZ,20090331,482577672.26,66458028.62,1099143020.62
000048.SZ,20090331,1475230703.6,235377816.02,1382617641.62
000897.SZ,20090331,4473434285.32,393068630.02,7256120752.2
000901.SZ,20090331,78115425.93,33938156.44,408665004.3
000029.SZ,20090331,942400936.09,231010861.28,2140417583.01
000882.SZ,20090331,118551129.44,63815868.61,767577842.51
000035.SZ,20090331,1770955975.39,607582.66,512908578.74
000019.SZ,20090331,162583925.38,43681766.78,539072301.56
000039.SZ,20090331,19170378000.0,4358181000.0,34314579000.0
000892.SZ,20090331,7852605.64,71258.87,175904.87
000883.SZ,20090331,3235085080.33,674301299.02,4421316169.45
000899.SZ,20090331,5331554111.32,468550418.32,6752234322.12
000900.SZ,20090331,1781895361.11,797754484.59,5335808218.13
000012.SZ,20090331,5846810057.0,1034927482.0,10746460636.0
002264.SZ,20090331,580420450.35,407500782.14,1110117198.2
002263.SZ,20090331,1135222294.66,169933024.19,2100800597.74
002267.SZ,20090331,783001446.91,759762733.37,2984848605.92
000005.SZ,20090331,639803275.72,46893195.47,1395564142.15
000875.SZ,20090331,3763317698.4,193885981.42,6021753912.45
000878.SZ,20090331,16415222919.64,3443444494.53,20572628557.27
002245.SZ,20090331,262629844.63,366715493.62,793979057.27
000007.SZ,20090331,686731383.07,191352756.81,600872260.92
002269.SZ,20090331,2018009429.0,2122694080.0,4759514352.0
000015.SZ,20090331,1719637321.85,773.14,129320449.65
000004.SZ,20090331,81201576.16,36787934.84,165712562.16
002261.SZ,20090331,41151067.89,449838274.0,600348285.26
000036.SZ,20090331,1321665928.45,888793832.06,2937381439.16
000880.SZ,20090331,581273158.75,461001972.61,1124241377.64
002246.SZ,20090331,55517238.95,228084055.26,641572301.83
002239.SZ,20090331,85169605.47,293420479.08,653824811.32
002242.SZ,20090331,877605676.13,2302838919.7,3440486197.41
002235.SZ,20090331,114273681.69,171334778.62,579291274.88
002234.SZ,20090331,389699472.27,262534875.71,1014191089.77
002240.SZ,20090331,1458563191.02,366198347.49,3182789796.4
000835.SZ,20090331,348649398.95,225307511.91,731432332.41
000826.SZ,20090331,1294133887.79,416752202.94,2351129249.09
002208.SZ,20090331,647462950.81,229678236.98,1410190433.17
000859.SZ,20090331,841758013.78,124224348.36,1880345004.36
002216.SZ,20090331,503621462.87,528060584.98,1401854570.96
002210.SZ,20090331,649279603.8,265368080.44,1092515063.98
002223.SZ,20090331,64831753.71,115934570.73,491715173.35
000823.SZ,20090331,1122069682.32,282819647.14,2845992038.93
000838.SZ,20090331,298556207.25,15822001.9,650615550.7
000828.SZ,20090331,1480213352.1,195675657.97,4191586609.65
000861.SZ,20090331,658717371.77,174902712.43,1400518981.01
002214.SZ,20090331,147411177.62,129887865.21,484512772.92
000858.SZ,20090331,1646801253.12,7097277732.79,14372018358.55
002220.SZ,20090331,487175910.69,176573800.42,1018460863.07
002226.SZ,20090331,34379490.18,173391601.45,344485423.84
000863.SZ,20090331,1233859902.61,528471.81,197877408.11
000850.SZ,20090331,1884263162.77,142435082.05,3449692380.06
000811.SZ,20090331,917584604.28,52138670.42,1529045312.36
000796.SZ,20090331,412378443.53,92671491.93,805547011.11
002192.SZ,20090331,160192005.89,98495815.07,398939712.43
002186.SZ,20090331,302568623.16,265090657.68,1078008224.93
000797.SZ,20090331,3806827568.52,707152641.24,5061132802.12
000800.SZ,20090331,4523908050.15,3654672867.42,11441546525.18
002189.SZ,20090331,176349007.7,253058298.26,637869556.93
002231.SZ,20090331,87240611.13,217105062.82,467726691.58
000813.SZ,20090331,73552203.02,116074697.32,549865644.07
000810.SZ,20090331,541599011.73,38900168.64,1019431360.93
002194.SZ,20090331,456062246.18,1157133761.86,2419853373.94
002243.SZ,20090331,173059774.84,180997170.19,666378958.9
002195.SZ,20090331,25005394.27,237440513.65,284544304.8
002180.SZ,20090331,57411573.7,170192319.65,382612726.21
002184.SZ,20090331,164703557.39,373586808.39,927311247.07
000788.SZ,20090331,479433429.63,88762677.79,798960588.92
002176.SZ,20090331,202368914.24,110492100.25,554440723.37
002169.SZ,20090331,285630548.72,26644473.29,605761380.83
002164.SZ,20090331,433135306.23,46627305.4,974151559.66
002158.SZ,20090331,83137162.27,288522172.29,617199729.69
002174.SZ,20090331,126292330.59,74450756.29,344643229.53
002178.SZ,20090331,115651239.31,117579907.58,395822502.33
000790.SZ,20090331,372605944.4,84044070.79,787776781.35
002170.SZ,20090331,285716552.1,222279311.38,839938438.5
002156.SZ,20090331,843415088.9,416807512.31,1849712755.94
600219.SH,20090331,5002573044.26,1898507612.59,14432530493.39
002182.SZ,20090331,925305087.83,243382898.78,1790547199.74
002165.SZ,20090331,220203848.91,188727330.7,673755779.94
002172.SZ,20090331,1689161909.63,396659314.17,2802240179.86
002163.SZ,20090331,860532697.18,290117863.93,1509675434.46
000753.SZ,20090331,665972381.36,219763226.77,1152294488.81
000748.SZ,20090331,517115607.0,371241124.79,1473450525.9
002151.SZ,20090331,112665932.95,158708007.31,408826317.7
002149.SZ,20090331,611871189.15,106229295.65,1025086398.41
000729.SZ,20090331,3558275685.41,1128219676.43,11683366591.06
000716.SZ,20090331,526293377.44,18595674.69,675819803.72
000735.SZ,20090331,532893101.07,186755789.36,2112241957.35
000767.SZ,20090331,8416101197.41,392164518.22,10603747449.86
002146.SZ,20090331,4736458285.24,763994688.46,6918460820.87
000762.SZ,20090331,459122735.69,129499573.39,1071918090.92
000757.SZ,20090331,1597513988.19,17190976.96,831250454.23
000732.SZ,20090331,785358200.17,111311308.05,422397207.44
002152.SZ,20090331,362517596.77,700068155.0,1801671985.48
000719.SZ,20090331,136294688.45,3589491.82,111137090.57
000739.SZ,20090331,1070152200.48,422361251.5,1841957741.21
002150.SZ,20090331,52544638.94,163930852.12,478796009.67
000768.SZ,20090331,4742875267.0,2638689118.4,14147172492.54
000727.SZ,20090331,634679423.79,138372849.88,1144523735.31
000765.SZ,20090331,648034371.93,353268.52,203619142.15
000733.SZ,20090331,845477672.99,472788576.1,2986958715.25
000720.SZ,20090331,5363932577.58,733174620.36,6381036321.7
000679.SZ,20090331,3829236559.08,605519745.49,4785049642.98
002141.SZ,20090331,105621830.29,16763953.51,402582473.17
002132.SZ,20090331,704438114.36,271413016.23,1488366081.45
000708.SZ,20090331,1630455447.0,383328780.0,3417496161.0
000685.SZ,20090331,1033250967.22,221370124.81,4641027452.54
000695.SZ,20090331,627385305.15,28553526.18,980858273.43
000715.SZ,20090331,360952297.43,260769253.96,1268242668.78
000712.SZ,20090331,496235357.96,91498462.92,1072565837.47
000700.SZ,20090331,2599951671.31,649416548.65,3504607484.95
000692.SZ,20090331,1420017268.48,187226948.98,2398231739.74
002144.SZ,20090331,172203932.97,96448774.14,466617578.62
000703.SZ,20090331,143719129.14,22456861.16,346444493.21
000678.SZ,20090331,274858160.43,20140456.52,737030107.83
002131.SZ,20090331,177823729.89,56519719.43,715459146.78
000709.SZ,20090331,27995376523.98,6217502760.16,41092470009.45
002145.SZ,20090331,469904121.29,67161002.32,857834805.18
000693.SZ,20090331,394788359.76,5730067.35,376055911.44
000713.SZ,20090331,727373822.05,205373225.55,1280234141.4
000616.SZ,20090331,2550230728.88,772105318.17,5132083708.96
000659.SZ,20090331,2979501867.22,884976900.7,5492579679.87
000676.SZ,20090331,919876945.56,85286751.43,1442264423.0
000672.SZ,20090331,135805938.41,959742.92,145847768.06
000665.SZ,20090331,529989348.56,36185600.56,769780108.41
000629.SZ,20090331,12207187388.23,1688425392.74,24909570033.03
000652.SZ,20090331,4381633239.05,1341304257.12,6900262880.3
000622.SZ,20090331,359411588.84,5727312.49,253103994.06
000661.SZ,20090331,946384587.24,85814610.27,1531700165.97
000658.SZ,20090331,650575337.21,334566.85,28154878.55
000630.SZ,20090331,12874740956.45,1828113977.7,19669463634.28
000673.SZ,20090331,202694665.01,3100183.29,237972535.93
000615.SZ,20090331,584593402.46,211337984.81,1259980149.51
000671.SZ,20090331,2031290557.52,66297886.96,2726751469.79
000636.SZ,20090331,1347361659.55,863809573.0,3145003765.38
000663.SZ,20090331,781592867.46,47277330.69,1213391194.84
000626.SZ,20090331,1813431097.09,689550992.49,2194491455.77
000651.SZ,20090331,26033380309.22,16015211782.28,34293588833.58
000620.SZ,20090331,2018195.27,1791941.65,4462914.85
000613.SZ,20090331,40742585.32,5560386.88,130883777.26
000608.SZ,20090331,4210325000.0,1163084000.0,6544784000.0
000598.SZ,20090331,1524251123.8,379723232.22,2228067498.73
002121.SZ,20090331,271003653.96,155853334.99,700608250.42
000587.SZ,20090331,590935206.76,2090141.3,317460029.92
000594.SZ,20090331,120171925.67,22369550.32,1404680805.05
002122.SZ,20090331,2355551829.64,792544394.6,6056189509.41
000589.SZ,20090331,2734617109.94,466770203.65,3978022304.47
000612.SZ,20090331,2567796642.42,916671387.95,4360203445.92
000607.SZ,20090331,1669998465.45,247009234.33,2543322098.35
000596.SZ,20090331,561157411.38,260469485.76,1474236044.42
000593.SZ,20090331,356646744.61,44379073.62,562246812.64
000585.SZ,20090331,487894350.66,40439566.44,793056458.49
000601.SZ,20090331,5200982554.04,210085458.23,8338446631.72
002082.SZ,20090331,363076953.0,143978381.93,1085530003.29
600686.SH,20090331,5062324725.72,1754594196.02,7340361190.77
002112.SZ,20090331,804985453.27,144213369.55,1210222564.65
002105.SZ,20090331,501595699.13,226551609.65,1031802649.34
002089.SZ,20090331,276124476.82,131933459.78,702659825.78
002083.SZ,20090331,3776839948.0,726786116.0,6347221903.0
002096.SZ,20090331,199020817.86,110281624.78,535972372.11
600690.SH,20090331,5498833970.78,3027387280.52,13337960659.58
002106.SZ,20090331,229283582.15,817743979.67,1909862073.11
002115.SZ,20090331,405890950.9,56905595.63,819928292.23
002080.SZ,20090331,1142761214.81,322713921.4,2034183025.26
002097.SZ,20090331,1098896603.08,612760495.63,2317432731.29
