ts_code,ann_date,end_date,total_liab,money_cap,total_assets
601225.SH,20171028,20170930,46349099209.55,11618604912.48,102875763409.17
002156.SZ,20171028,20170930,5528229312.83,1469561539.24,11777107865.81
002155.SZ,20171028,20170930,2103132518.06,631989450.85,6700528975.82
601226.SH,20171028,20170930,4487574354.52,663226744.96,7992247731.65
601231.SH,20171028,20170930,8473419026.44,4723606994.1,16662183603.59
002081.SZ,20171028,20170930,16609528528.13,2221416709.32,27854859478.36
601360.SH,20171028,20170930,933824990.17,518333297.73,2639632499.86
002699.SZ,20171028,20170930,1244508094.88,286633142.43,4894123142.24
000301.SZ,20171028,20170930,857936280.66,756279869.49,4447243980.42
600023.SH,20171028,20170930,39696166733.05,14582206370.67,107091952180.59
600642.SH,20171028,20170930,21358566347.11,8678517266.79,54568548223.68
600667.SH,20171028,20170930,10108317634.27,2672633904.93,17260484190.4
600184.SH,20171028,20170930,1292966396.23,224063681.11,3559714128.81
600277.SH,20171028,20170930,12789884022.16,9456329132.75,28241025845.09
600282.SH,20171028,20170930,23790579077.73,5166181878.28,38004320204.1
600578.SH,20171028,20170930,33303630268.58,4394288538.37,59532321673.36
600516.SH,20171028,20170930,2897719726.02,2450136096.07,11562917135.29
600433.SH,20171028,20170930,1438327407.72,110358215.78,3967310373.66
600518.SH,20171028,20170930,34189129482.49,32766783002.95,65336704533.18
600428.SH,20171028,20170930,11435637719.82,1012045263.76,20890115515.42
600426.SH,20171028,20170930,6435353769.57,724017082.3,15321909312.05
600406.SH,20171028,20170930,8476349345.73,3174185294.41,17540308830.1
600399.SH,20171028,20170930,10493688615.87,1993285580.61,12617578145.18
600397.SH,20171028,20170930,6062313972.15,1089132429.69,7344980510.83
600395.SH,20171028,20170930,5159525900.0,968316400.0,12146054900.0
600388.SH,20171028,20170930,10229000683.66,1448454499.97,14563750327.79
600378.SH,20171028,20170930,237333933.42,322605916.69,1001987060.87
600377.SH,20171028,20170930,15994423985.0,464425745.0,41335240755.0
600352.SH,20171028,20170930,26433258127.74,4863647861.47,44851594101.99
600350.SH,20171028,20170930,17419052245.42,3597427915.93,44596533745.63
600545.SH,20171028,20170930,7803770000.0,2980979000.0,14962781000.0
600546.SH,20171028,20170930,36377391748.93,4118244579.63,45089767797.81
600651.SH,20171028,20170930,10596483704.39,263729584.33,14429810382.63
600633.SH,20171028,20170930,1053966295.66,1323554249.19,9699863966.83
300267.SZ,20171028,20170930,525799252.61,855956916.92,6233715144.58
600614.SH,20171028,20170930,3209985711.42,781609852.56,8127214294.49
000800.SZ,20171028,20170930,9310577806.44,1013304026.69,17451442756.87
300297.SZ,20171028,20170930,3397577327.0,977714142.59,7262285236.88
600059.SH,20171028,20170930,327289998.68,306994748.79,4273324445.94
000039.SZ,20171028,20170930,94194981000.0,7536347000.0,135557585000.0
002532.SZ,20171028,20170930,457606620.4,232072785.4,1917028587.98
600022.SH,20171028,20170930,27377384969.71,9424819514.45,51109253979.93
600585.SH,20171028,20170930,30707435204.0,20735221063.0,116526468944.0
600240.SH,20171028,20170930,12902178156.8,1135101969.57,19330303948.85
600586.SH,20171028,20170930,5431675414.14,1326157444.5,9780133100.85
600587.SH,20171028,20170930,7711026008.35,1058369950.44,11770269780.08
600200.SH,20171028,20170930,1795926658.74,670828439.63,4783964063.34
600198.SH,20171028,20170930,9409063386.43,1305992907.17,11766394906.84
600588.SH,20171028,20170930,7144288299.0,2912750598.0,13059181697.0
600594.SH,20171028,20170930,2280837720.98,974802125.18,6924066535.09
600582.SH,20171028,20170930,16638732232.89,3809097225.75,35677256395.28
600597.SH,20171028,20170930,10000791329.0,3446659244.0,16330298822.0
600598.SH,20171028,20170930,2106300178.66,1112420853.43,8046587543.94
600180.SH,20171028,20170930,14111979148.09,3346360919.59,19045658784.82
600602.SH,20171028,20170930,1190822418.43,1045107367.81,5278167950.3
600612.SH,20171028,20170930,7770399012.9,3951480730.33,14231933595.65
600175.SH,20171028,20170930,7170141518.9,2583977494.71,18441772832.71
600312.SH,20171028,20170930,10531555445.57,795243771.84,19522284777.43
600300.SH,20171028,20170930,5035910739.41,1371712026.13,8333431996.05
600299.SH,20171028,20170930,3776286206.0,7010744055.0,20773374711.0
600557.SH,20171028,20170930,1582522042.55,213695483.61,5086190440.85
600027.SH,20171028,20170930,155073274000.0,6835377000.0,209731470000.0
600993.SH,20171028,20170930,439931080.79,613858431.65,2630338894.91
601000.SH,20171028,20170930,3677880138.18,2507031638.18,19214724217.17
600863.SH,20171028,20170930,25111047201.26,311809019.32,38901450730.26
600088.SH,20171028,20170930,288972875.16,465008604.99,1390846524.99
600845.SH,20171028,20170930,2623211315.38,1973408139.56,7108913510.48
600779.SH,20171028,20170930,985098604.12,836648189.13,2473253733.23
600718.SH,20171028,20170930,3505688234.0,1821567610.0,11595137656.0
600739.SH,20171028,20170930,13690860423.78,1447586969.84,35062879863.23
600138.SH,20171028,20170930,4468156997.25,1154937446.43,11830112585.47
600132.SH,20171028,20170930,2582787780.64,282136492.69,3778515228.99
600131.SH,20171028,20170930,1306337036.01,184664982.55,2377539929.91
600129.SH,20171028,20170930,8738945533.01,1257347899.84,9960834788.7
600089.SH,20171028,20170930,51340635637.95,16039412224.05,84956265255.13
600126.SH,20171028,20170930,8640419402.19,3034867312.49,24766630985.69
600757.SH,20171028,20170930,4105420717.49,837284306.06,10228314898.77
600111.SH,20171028,20170930,11477482856.1,7042779528.65,22027818353.34
600759.SH,20171028,20170930,11161678778.82,295889227.64,17051309055.51
600481.SH,20171028,20170930,2271595633.48,1343991153.49,4323261013.07
600108.SH,20171028,20170930,3151836694.85,1060578539.1,7908222509.86
600770.SH,20171028,20170930,1715015909.98,1651537508.35,6722190791.45
600917.SH,20171028,20170930,4283154303.31,1896605620.37,8403389509.27
600894.SH,20171028,20170930,2057016276.17,1674395386.29,9079193519.58
600893.SH,20171028,20170930,34002624326.14,13461045484.94,63210243543.43
600837.SH,20171028,20170930,401269875315.44,99851137659.7,529460807144.15
600563.SH,20171028,20170930,350815627.03,432499537.82,2541115993.01
600292.SH,20171028,20170930,3677962703.29,283447771.29,8897233070.15
600570.SH,20171028,20170930,1977449545.84,415118122.68,4960960389.84
600685.SH,20171028,20170930,32854308856.89,9180656993.98,44537772242.44
600687.SH,20171028,20170930,6443990856.01,1451373567.16,12408069340.86
600640.SH,20171028,20170930,1326054565.1,2828977553.33,6249700245.44
600699.SH,20171028,20170930,18639522056.34,2507759287.94,33403204860.76
600820.SH,20171028,20170930,44263330607.23,10624703677.61,63590223226.94
600826.SH,20171028,20170930,1442512528.06,630848954.62,5055367988.96
600067.SH,20171028,20170930,12441830109.12,2298293934.31,20683233758.71
600881.SH,20171028,20170930,38011964322.37,7256574057.69,55617698250.55
600851.SH,20171028,20170930,1085938267.34,493907602.87,5382196447.68
600056.SH,20171028,20170930,12221706779.41,1560865900.29,20890297423.15
600050.SH,20171028,20170930,355729902973.0,39249320082.0,590568027087.0
600859.SH,20171028,20170930,10213211245.67,7239464703.59,20857725061.95
600037.SH,20171028,20170930,2365594887.05,8310129619.79,15128264086.28
600790.SH,20171028,20170930,2890854868.74,281531445.03,7866154847.62
600862.SH,20171028,20170930,4242246569.58,1437998275.49,7920103564.81
600875.SH,20171028,20170930,56881573663.53,25793061173.62,79443910783.57
600879.SH,20171028,20170930,11180458234.08,795706297.04,22565631482.03
000768.SZ,20171028,20170930,28134760303.76,4967088334.28,45872446072.85
600260.SH,20171028,20170930,11843926207.42,779190043.26,16748832340.95
000761.SZ,20171028,20170930,42098930906.36,12382277330.45,56692375310.29
002022.SZ,20171028,20170930,558384546.76,651262037.57,2596414837.08
000009.SZ,20171028,20170930,16531381509.47,4168921204.53,26621782401.02
300618.SZ,20171028,20170930,614638540.0,306842162.71,1606407329.84
300502.SZ,20171028,20170930,294061617.18,148938200.27,1359005209.13
300113.SZ,20171028,20170930,730301637.93,1443173547.15,3851674648.19
000669.SZ,20171028,20170930,8235592711.96,578071023.74,12728486676.15
000813.SZ,20171028,20170930,193034891.42,2047130563.89,4577691822.01
000816.SZ,20171028,20170930,3120601913.74,1960923744.08,6739870413.94
000829.SZ,20171028,20170930,11370006559.75,3594504732.81,14068361011.66
000860.SZ,20171028,20170930,10728442049.05,3688856441.01,17734442152.27
000883.SZ,20171028,20170930,15352503804.04,1194126903.38,43628575769.8
000917.SZ,20171028,20170930,11445371232.04,1426204614.4,23141435593.66
000937.SZ,20171028,20170930,25210578325.28,5284020472.77,46110642196.61
300182.SZ,20171028,20170930,4569982795.02,603399209.56,14078802313.65
000973.SZ,20171028,20170930,3064348525.77,783789230.52,5472119822.52
000975.SZ,20171028,20170930,458317465.22,123403038.92,5393485634.16
000977.SZ,20171028,20170930,8446881063.18,2089001215.07,15557221848.99
001696.SZ,20171028,20170930,3516230132.64,733831861.01,7813271865.22
300529.SZ,20171028,20170930,267468796.97,233254833.64,1575977480.18
000536.SZ,20171028,20170930,6828664402.77,6539292139.81,19644490964.41
300679.SZ,20171028,20170930,260747803.99,2017055929.07,3294408642.66
000032.SZ,20171028,20170930,464937425.86,628483371.83,2038845058.06
002581.SZ,20171028,20170930,895279471.63,1702476967.73,3697633574.41
002603.SZ,20171028,20170930,796186983.06,889097972.22,7751184789.97
002607.SZ,20171028,20170930,2420315515.32,583594427.01,4341694248.06
002624.SZ,20171028,20170930,8215419900.14,2311437634.4,16644982175.4
002653.SZ,20171028,20170930,1886015306.69,725171164.95,3865584639.06
000503.SZ,20171028,20170930,191778579.86,577947486.0,1424928205.33
000088.SZ,20171028,20170930,2089500378.23,1191208458.05,9016301971.07
000060.SZ,20171028,20170930,8202225495.87,2063966484.83,18703757067.52
000501.SZ,20171028,20170930,10800102752.32,2539808369.04,17599678264.33
000598.SZ,20171028,20170930,7894917374.86,1688464077.49,17894108973.83
000596.SZ,20171028,20170930,3527189459.97,715513494.38,9995172521.06
000078.SZ,20171028,20170930,18890572012.79,3204714232.76,25275312515.91
000572.SZ,20171028,20170930,6901018952.62,2205091937.92,16454408087.54
300601.SZ,20171028,20170930,1141010701.72,115111103.66,2135170999.63
000403.SZ,20171028,20170930,701683653.64,112335833.88,1303941109.11
600009.SH,20171028,20170930,2097459601.3,7743951616.3,26688778901.02
600019.SH,20171028,20170930,179908975143.71,16613053171.76,346612786466.6
000831.SZ,20171028,20170930,107697149.08,226422485.69,2213367613.08
300363.SZ,20171028,20170930,1224902054.47,102965972.57,2646309602.46
000806.SZ,20171028,20170930,1021319499.48,291878969.0,3172829478.16
000623.SZ,20171028,20170930,1388392501.21,1410252441.38,21642769494.89
000793.SZ,20171028,20170930,4950048537.96,1597036917.72,15174999050.28
300296.SZ,20171028,20170930,6718749087.34,1930726002.28,11724194340.65
300315.SZ,20171028,20170930,1372262815.96,1156875017.91,10114072344.02
000680.SZ,20171028,20170930,5698026738.66,1346561871.49,9292670892.36
300383.SZ,20171028,20170930,2901393700.36,321843515.0,9597964549.9
300285.SZ,20171028,20170930,1085308744.9,475973103.93,3156951331.67
000685.SZ,20171028,20170930,3538866954.69,779790611.93,15649733908.93
300253.SZ,20171028,20170930,954403740.16,277023950.74,3486283012.27
000732.SZ,20171028,20170930,156928400509.6,15667518750.28,183586893588.46
300274.SZ,20171028,20170930,8441808072.83,1403362987.9,15278581374.27
000717.SZ,20171028,20170930,12822084041.06,980040762.73,15031430824.34
300273.SZ,20171028,20170930,2617083016.33,628763525.79,5142247879.11
000807.SZ,20171028,20170930,23930103663.02,4270916995.12,34548077322.27
300324.SZ,20171028,20170930,2343021197.08,2591816603.36,7600669813.16
002030.SZ,20171028,20170930,1551480388.31,1064691700.57,4166111721.97
002027.SZ,20171028,20170930,4124545466.61,4604120411.99,12618684631.84
000727.SZ,20171028,20170930,16145899023.59,1332008714.57,34068861321.5
002867.SZ,20171027,20170930,775788640.06,605213372.39,3981277549.33
601872.SH,20171027,20170930,19217608413.14,4962173672.09,38826584863.99
601127.SH,20171027,20170930,17393579980.26,6260678085.38,22386555544.97
601880.SH,20171027,20170930,13518195760.93,6914251874.41,32865638492.65
002153.SZ,20171027,20170930,1015981260.59,1579538077.34,6249297026.21
002865.SZ,20171027,20170930,961356940.92,166120653.88,1777346347.31
002179.SZ,20171027,20170930,4021124700.01,1295016440.71,9251889519.83
601888.SH,20171027,20170930,6248185649.7,10181514858.44,20636424502.21
002428.SZ,20171027,20170930,401266795.35,99667351.57,1927943841.84
002465.SZ,20171027,20170930,3134413796.93,1186486148.34,11598411502.41
002635.SZ,20171027,20170930,1990635215.75,1960470669.24,8715800908.03
002761.SZ,20171027,20170930,230089403.85,89487318.77,884665585.92
002745.SZ,20171027,20170930,14395139502.4,3542296540.82,20037241819.79
002463.SZ,20171027,20170930,2425527248.0,549916116.0,5868731944.0
002466.SZ,20171027,20170930,5990408547.07,2822919747.11,14323254008.79
002657.SZ,20171027,20170930,1337160996.53,967184229.49,4263941040.47
002181.SZ,20171027,20170930,828369765.91,346993144.11,4570742449.95
002705.SZ,20171027,20170930,3045968232.95,2342066316.97,6711115228.69
002544.SZ,20171027,20170930,2590103227.9,586091968.77,3936952696.63
002493.SZ,20171027,20170930,34430174708.58,7977282183.7,56783081553.72
002701.SZ,20171027,20170930,9147049892.0,2336582141.0,15024903121.0
002901.SZ,20171027,20170930,114190699.36,560076474.39,1281941129.97
601600.SH,20171027,20170930,137242757000.0,18092106000.0,190033116000.0
002426.SZ,20171027,20170930,9938529321.61,2815239158.97,18868683398.85
601808.SH,20171027,20170930,39059284173.0,5335181540.0,73641421790.0
601058.SH,20171027,20170930,9874118764.53,1633381440.88,14453098668.07
002277.SZ,20171027,20170930,6791038642.78,1620339056.13,12710513505.27
601633.SH,20171027,20170930,42280783303.32,5071522785.35,89311186794.76
002269.SZ,20171027,20170930,3480189545.0,530957228.0,6497910413.0
002074.SZ,20171027,20170930,8289410172.0,1585495443.48,12804743263.11
002327.SZ,20171027,20170930,806651760.68,453443896.37,3658581488.85
601106.SH,20171027,20170930,24041490947.01,3741371374.61,33363559830.57
601311.SH,20171027,20170930,3189450022.12,524433712.59,8663220580.35
601699.SH,20171027,20170930,42202974653.03,9281411922.66,62407633670.07
002352.SZ,20171027,20170930,22702998400.83,15463095785.59,54157034577.91
002202.SZ,20171027,20170930,45406223645.02,3968999338.67,67825364750.81
002358.SZ,20171027,20170930,3783714858.58,2020705308.05,8653285590.22
002266.SZ,20171027,20170930,3401346637.28,558542188.81,7160025468.2
300032.SZ,20171027,20170930,2795826780.45,1736617814.95,7587597815.21
002265.SZ,20171027,20170930,512663972.02,181923263.7,1485950604.07
002372.SZ,20171027,20170930,867450098.47,810980733.74,3795199841.03
601238.SH,20171027,20170930,39022858322.0,25519686561.0,91841210133.0
002106.SZ,20171027,20170930,1007472599.28,1427998360.03,4754877634.44
300027.SZ,20171027,20170930,9714542196.56,4434291386.4,19939487362.53
002118.SZ,20171027,20170930,4402538978.49,107331238.31,8304834703.43
002122.SZ,20171027,20170930,2468440592.43,946328561.49,7940651081.72
300003.SZ,20171027,20170930,4266295885.45,1530399691.36,11011577799.36
002126.SZ,20171027,20170930,2651553569.94,551456920.62,6318281737.73
300002.SZ,20171027,20170930,2559547933.4,681850659.98,7522629550.01
002422.SZ,20171027,20170930,14931015470.0,1456988337.0,27019523246.0
002280.SZ,20171027,20170930,6846929771.41,1559673115.35,13988230294.45
601126.SH,20171027,20170930,1864408851.92,230678531.54,5718337226.7
002698.SZ,20171027,20170930,568296543.18,71367813.73,2519688340.08
600971.SH,20171027,20170930,7079129168.26,3221625623.96,14100257002.31
600010.SH,20171027,20170930,95518801842.6,7546807000.53,144407299427.49
600704.SH,20171027,20170930,64165370226.86,10039773853.63,88246810902.49
600115.SH,20171027,20170930,165575000000.0,4390000000.0,223652000000.0
300287.SZ,20171027,20170930,1401858443.51,923482103.61,7178171754.66
300413.SZ,20171027,20170930,624446513.17,973639166.44,2296769561.22
600315.SH,20171027,20170930,2516494077.83,1676950117.79,8043012106.19
300476.SZ,20171027,20170930,945389483.21,1070453417.81,3552905912.11
300291.SZ,20171027,20170930,757750403.08,959151373.04,7201131307.99
300487.SZ,20171027,20170930,188772061.38,276552711.44,987537220.0
300266.SZ,20171027,20170930,5273989123.61,339637744.58,8720284769.36
600348.SH,20171027,20170930,24850680057.11,5255613636.98,40511652329.41
600316.SH,20171027,20170930,6098569491.79,498007583.63,11014026993.94
600096.SH,20171027,20170930,61849421099.1,9792687586.06,66763701966.92
300558.SZ,20171027,20170930,506427836.51,323690696.47,2572420412.59
600317.SH,20171027,20170930,4886518646.28,2447081989.16,16074176637.13
600373.SH,20171027,20170930,8670443162.75,4596859601.95,20678749585.92
600021.SH,20171027,20170930,42835355764.38,3582774855.09,58817482413.92
600741.SH,20171027,20170930,67503894193.26,29840844419.67,115361229654.03
600618.SH,20171027,20170930,2275445264.24,275748678.24,4814180740.16
000089.SZ,20171027,20170930,1959629460.73,2565330706.78,13021436127.17
600805.SH,20171027,20170930,3546246804.95,922524952.85,10217864889.56
600664.SH,20171027,20170930,6304859622.9,3466668152.28,13572919124.35
000417.SZ,20171027,20170930,5469038728.91,3084672596.07,9806742858.27
600688.SH,20171027,20170930,9927135000.0,7792930000.0,36451401000.0
000785.SZ,20171027,20170930,1794219026.31,470470594.07,2751221490.93
600335.SH,20171027,20170930,16486137681.13,5183307842.93,24102779745.89
300271.SZ,20171027,20170930,1609026965.78,511054352.87,4731813630.47
600118.SH,20171027,20170930,5530057230.57,2295488856.63,11473195042.55
600284.SH,20171027,20170930,5126220265.25,1998337631.47,10743433980.12
300623.SZ,20171027,20170930,141998692.94,465855949.73,1331113864.46
300146.SZ,20171027,20170930,718460097.69,2908212340.83,5871244401.29
300197.SZ,20171027,20170930,10579379446.88,2576693145.18,16227618943.81
600361.SH,20171027,20170930,6967989454.93,4279769428.86,9664133207.2
300244.SZ,20171027,20170930,3946200426.82,216922405.72,6875729102.53
300223.SZ,20171027,20170930,35471639.3,41449928.1,1153141921.65
600307.SH,20171027,20170930,26868888474.05,2956260914.79,36704269771.72
600362.SH,20171027,20170930,46545666865.0,20653371744.0,96571438401.0
300676.SZ,20171027,20170930,820992315.44,765239041.11,4972624034.75
600038.SH,20171027,20170930,13897683270.48,2555362100.01,21233167964.78
600270.SH,20171027,20170930,1776594295.75,4457316697.59,9651351837.44
300458.SZ,20171027,20170930,166084288.62,1080686525.29,2240740233.47
302132.SZ,20171027,20170930,593448530.83,486223209.64,2123022867.81
300316.SZ,20171027,20170930,2076855708.21,667337848.3,5654550004.02
300207.SZ,20171027,20170930,7828098100.6,2021465635.83,10644539841.74
300168.SZ,20171027,20170930,4197920550.03,425184459.8,6601848050.57
300212.SZ,20171027,20170930,5461036150.93,665121558.17,8562529378.04
600297.SH,20171027,20170930,84503698604.45,18624655783.82,117224500437.48
600372.SH,20171027,20170930,11783343027.53,1336414358.9,18308369734.71
300433.SZ,20171027,20170930,16598796127.42,2473436851.74,31340599865.25
600187.SH,20171027,20170930,1138853423.63,299262415.23,4798605368.0
600125.SH,20171027,20170930,3661564965.38,682291040.82,8892936763.85
000778.SZ,20171027,20170930,29692884092.8,5745393245.86,50428998796.82
000762.SZ,20171027,20170930,623660221.34,1490200145.12,3174968099.21
300604.SZ,20171027,20170930,65431490.91,158568396.66,456594506.17
000519.SZ,20171027,20170930,2482132009.32,2004420546.7,9890918961.75
601016.SH,20171027,20170930,12750630115.05,1697479883.04,20027788775.49
600483.SH,20171027,20170930,8582144460.13,2538459674.1,19328753549.53
002038.SZ,20171027,20170930,196156177.63,1126510243.82,4360428686.55
600458.SH,20171027,20170930,8791614503.91,986412706.36,13773767592.11
600456.SH,20171027,20170930,3471377283.65,657970198.43,7152250185.85
600436.SH,20171027,20170930,1210848148.01,2034567716.38,5486720773.1
600418.SH,20171027,20170930,32056311677.14,13326734014.79,47218140301.51
600409.SH,20171027,20170930,13428388940.94,2324206323.08,23612294182.92
002065.SZ,20171027,20170930,5134961678.21,1010192955.29,14390590641.5
600392.SH,20171027,20170930,3482558310.43,765033562.85,8789512370.3
600380.SH,20171027,20170930,8486642373.99,8528286526.27,22171458109.03
000034.SZ,20171027,20170930,17872541438.84,1631397991.13,20821696095.23
600996.SH,20171027,20170930,3318735627.81,840949211.61,7474991507.8
600808.SH,20171027,20170930,42148826096.0,4025893859.0,67698491842.0
000969.SZ,20171027,20170930,4151718701.37,808418174.86,10036359617.85
000030.SZ,20171027,20170930,3601522966.46,1386699484.05,9745602837.54
600565.SH,20171027,20170930,28635186253.54,5558041945.8,36355942322.94
600575.SH,20171027,20170930,7623880978.5,1026267812.01,17482206005.36
000951.SZ,20171027,20170930,21733889910.05,1259496837.85,27889447419.18
000961.SZ,20171027,20170930,133987633014.35,12575693367.83,150478002856.56
000958.SZ,20171027,20170930,3922821814.77,567774405.13,6664135834.06
000970.SZ,20171027,20170930,997689851.25,1357389358.88,5963576703.94
600583.SH,20171027,20170930,6618601201.75,7038691468.73,29592486768.31
000063.SZ,20171027,20170930,101021792000.0,26182073000.0,146028404000.0
000012.SZ,20171027,20170930,10239555715.0,1813992086.0,18913831052.0
600528.SH,20171027,20170930,17148480801.23,7431867042.58,31542172320.35
600755.SH,20171027,20170930,61624817506.45,4991285482.39,81928131075.06
600874.SH,20171027,20170930,6160143000.0,1335168000.0,11461098000.0
600729.SH,20171027,20170930,7654254962.98,3173621677.71,12720172089.99
000858.SZ,20171027,20170930,14230069297.88,37009464495.18,66083400883.52
000738.SZ,20171027,20170930,1599788303.68,1106946087.8,6985015863.07
600872.SH,20171027,20170930,1865517508.81,337197289.09,5239982328.58
000733.SZ,20171027,20170930,4991936292.26,783093863.39,9217860807.34
600869.SH,20171027,20170930,12427769490.43,2117666245.01,18539008155.55
000555.SZ,20171027,20170930,4628776533.73,793215265.08,9410858474.84
000568.SZ,20171027,20170930,3180568502.23,7599866037.94,17971569041.71
000582.SZ,20171027,20170930,5407367377.09,1924174637.56,13126140293.37
000726.SZ,20171027,20170930,1986614322.91,664007740.98,9519311781.79
000980.SZ,20171027,20170930,15155469363.54,5281241692.75,31307922325.45
600831.SH,20171027,20170930,3771978580.56,416024424.39,6744255507.73
000708.SZ,20171027,20170930,2402543680.25,823859385.53,6314461137.18
000600.SZ,20171027,20170930,16505833074.3,1528009743.65,29058762199.56
600825.SH,20171027,20170930,1427132713.78,502665945.34,4036997210.82
000612.SZ,20171027,20170930,2556061805.92,340019132.07,7358510199.53
600801.SH,20171027,20170930,17238907572.0,3027896714.0,29352004356.0
300114.SZ,20171027,20170930,593448530.83,486223209.64,2123022867.81
000878.SZ,20171027,20170930,18353176989.95,3035563861.97,26227794687.45
000158.SZ,20171027,20170930,6229357551.83,947137977.49,11962260165.49
000900.SZ,20171027,20170930,14602570928.26,2751872226.18,23237457854.06
300180.SZ,20171027,20170930,1648907985.28,271216065.5,6470119555.76
002648.SZ,20171027,20170930,3786142336.03,3266057703.42,10749473147.29
300570.SZ,20171027,20170930,125654028.72,357108963.59,1218899027.83
603288.SH,20171027,20170930,2812698959.29,2975557490.41,13550016484.52
603939.SH,20171027,20170930,1437969703.55,412168512.71,4523483438.5
603882.SH,20171027,20170930,1737926557.78,761605496.53,3432210724.13
603658.SH,20171027,20170930,466346844.53,19492708.19,2024074805.57
603569.SH,20171027,20170930,1549469035.31,1078754919.9,3641115718.57
603369.SH,20171027,20170930,1411538155.36,1218792846.37,6564672809.78
603338.SH,20171027,20170930,483215520.75,443583568.17,1767837095.89
603305.SH,20171027,20170930,233061124.35,184771167.91,1320388814.09
603888.SH,20171027,20170930,867088942.72,1255679083.39,3572809273.67
603260.SH,20171027,20170930,7726301727.47,1955508087.39,11379595988.6
603233.SH,20171027,20170930,2610344443.91,1281492180.24,5294833946.97
603026.SH,20171027,20170930,957886919.49,114220631.95,2594695751.79
603228.SH,20171027,20170930,1440584397.95,930104384.2,4573816790.23
603129.SH,20171027,20170930,721838991.85,937763343.18,1606998419.76
603218.SH,20171027,20170930,895124427.05,211784515.42,3617613915.77
000960.SZ,20171026,20170930,18516101204.71,4551607205.5,30549666148.06
300140.SZ,20171026,20170930,2219274165.62,208282033.52,3674669264.75
601333.SH,20171026,20170930,4133807430.0,1553840993.0,32483403209.0
002008.SZ,20171026,20170930,8456097359.29,1556402410.58,15610201804.25
600435.SH,20171026,20170930,1918959278.6,276261498.65,4497541378.13
002461.SZ,20171026,20170930,3432796665.78,1925504179.67,11407080203.83
600511.SH,20171026,20170930,10207017325.19,3752230427.37,19327318598.43
300199.SZ,20171026,20170930,1059292563.45,989086575.47,4806857341.25
300136.SZ,20171026,20170930,2193571547.25,786485884.7,4790467451.17
002002.SZ,20171026,20170930,8699178747.73,1712970897.24,14347479459.66
002041.SZ,20171026,20170930,520583690.77,544641619.02,4225789856.68
600535.SH,20171026,20170930,11783982541.96,1194056413.68,20603544580.23
000959.SZ,20171026,20170930,96635681154.09,2891744403.39,132100842105.03
002477.SZ,20171026,20170930,13255696535.91,3690717912.11,21072253763.86
300118.SZ,20171026,20170930,8792615703.8,4595995845.88,16227615771.67
300144.SZ,20171026,20170930,1059264304.39,1300041029.12,8406225147.92
002001.SZ,20171026,20170930,3683929050.0,2507810806.77,11998637363.52
600519.SH,20171026,20170930,39399190859.07,80964678997.12,127780036133.2
600273.SH,20171026,20170930,1934391948.64,632247141.83,8168976585.06
000683.SZ,20171026,20170930,12129569980.36,3975348314.44,22359420864.85
002120.SZ,20171026,20170930,2995167553.22,894043700.47,7825825930.15
000636.SZ,20171026,20170930,1950539043.14,589641289.53,6609180394.4
600732.SH,20171026,20170930,65878457.17,65775079.5,537411648.45
002709.SZ,20171026,20170930,1070925418.51,525167064.85,3616698475.25
601608.SH,20171026,20170930,13841751015.3,4785944724.77,21109836806.15
600446.SH,20171026,20170930,1833458206.18,676993491.74,3590369316.54
603858.SH,20171026,20170930,4722044494.52,1795307848.76,17413308713.39
603345.SH,20171026,20170930,1317789260.25,523369283.51,2947927827.85
603444.SH,20171026,20170930,651209038.4,593355045.06,2886634581.0
002572.SZ,20171026,20170930,2053621268.74,1551224892.48,6595025828.45
603456.SH,20171026,20170930,516056975.79,406402793.91,3157464526.31
603515.SH,20171026,20170930,2419623609.98,185341933.08,5790830886.19
603567.SH,20171026,20170930,1852260537.63,1193738987.79,6365846811.5
601777.SH,20171026,20170930,25532247094.76,8639732230.82,32448446211.5
002690.SZ,20171026,20170930,306335674.62,663898990.85,2399423294.18
603766.SH,20171026,20170930,3840720675.45,1420668476.19,10719814107.17
002512.SZ,20171026,20170930,4728980085.87,785817956.29,7766480635.07
002509.SZ,20171026,20170930,3432172525.89,91650496.73,8326730877.02
002707.SZ,20171026,20170930,2476289424.77,972211426.55,4704463955.43
002508.SZ,20171026,20170930,3099277667.15,2187013639.81,7854027452.46
603866.SH,20171026,20170930,410462671.79,508389180.67,2690567912.46
603868.SH,20171026,20170930,791541672.78,708051468.56,2966243852.17
603885.SH,20171026,20170930,12886850988.58,2717135982.19,21575289192.64
601899.SH,20171026,20170930,55969782449.0,7258297686.0,93659255809.0
000629.SZ,20171026,20170930,5674335031.75,1104921598.37,9998022258.64
002497.SZ,20171026,20170930,1329993285.28,104091171.15,4086059927.11
603920.SH,20171026,20170930,619748381.71,629719464.0,2943905400.67
601611.SH,20171026,20170930,63070152670.57,7558455672.77,73080728239.76
603328.SH,20171026,20170930,894786281.32,2870135535.11,5386864308.94
000631.SZ,20171026,20170930,7955753173.07,7579686665.91,13946562786.82
002429.SZ,20171026,20170930,6215459319.05,2478399499.65,14385632905.19
600809.SH,20171026,20170930,3378201329.56,1498429923.7,8575784526.73
300357.SZ,20171026,20170930,42265167.69,176208616.79,805912927.01
300070.SZ,20171026,20170930,18592405250.87,4580174047.36,36337632256.22
002340.SZ,20171026,20170930,13712711701.54,2390859372.09,21405238848.46
