ts_code,ann_date,end_date,total_liab,money_cap,total_assets
300735.SZ,20190828,20190630,390255188.92,463296072.17,2330693115.2
300763.SZ,20190828,20190630,370506754.18,710853847.38,1224066050.23
600006.SH,20190828,20190630,11820891505.62,2043418799.36,19346564863.82
600122.SH,20190828,20190630,9209747669.7,620762908.56,16171834595.12
600009.SH,20190828,20190630,3302172905.36,9390413794.81,33472597322.53
600010.SH,20190828,20190630,91254376212.56,9991021762.05,145151304293.26
300376.SZ,20190828,20190630,7457370960.51,868633496.4,12734799647.32
600029.SH,20190828,20190630,224378000000.0,1740000000.0,300171000000.0
600056.SH,20190828,20190630,16092065859.53,2647712115.65,26630821422.84
600067.SH,20190828,20190630,16410165840.02,3102640124.52,25110426204.95
300140.SZ,20190828,20190630,4094407961.88,912975052.87,6587548872.27
601098.SH,20190828,20190630,6287742620.14,11164851412.99,20093068663.92
002498.SZ,20190828,20190630,897036094.48,425997178.05,5655457775.19
002078.SZ,20190828,20190630,17006262170.91,2771331398.18,30337242910.96
002791.SZ,20190828,20190630,1784791448.44,325961358.83,4617082924.63
600755.SH,20190828,20190630,66013133964.81,5879115380.09,91778809263.2
600458.SH,20190828,20190630,10652803163.8,1283827818.48,15407438587.68
603188.SH,20190828,20190630,1421724195.02,304192042.21,4754096743.0
603589.SH,20190828,20190630,1774461082.38,1364763811.12,7936686368.93
600612.SH,20190828,20190630,9487318253.2,7977202056.77,17564536553.18
000062.SZ,20190828,20190630,5060439706.45,1449198934.26,10385262891.53
600682.SH,20190828,20190630,6781372989.93,4381374178.4,21607759990.93
600483.SH,20190828,20190630,14218232058.53,5061298717.46,27745631134.8
600410.SH,20190828,20190630,4505382867.8,864256143.93,10048004529.53
600871.SH,20190828,20190630,59479984000.0,1929045000.0,66064838000.0
600482.SH,20190828,20190630,17866629206.96,8423513582.16,53642096444.19
600820.SH,20190828,20190630,58053912248.36,12313765173.52,80183110373.84
600416.SH,20190828,20190630,15053863403.65,2281042005.18,19255072837.91
600628.SH,20190828,20190630,1631220433.14,2144500004.61,6147214858.65
600307.SH,20190828,20190630,26356527223.11,3346624484.49,37750135793.81
600409.SH,20190828,20190630,14298039107.54,3594299185.49,26063175417.65
600759.SH,20190828,20190630,9180840388.14,819495033.27,14674921559.39
600729.SH,20190828,20190630,7263929633.4,3287099058.45,13401005036.52
600760.SH,20190828,20190630,14383447950.24,4761227162.57,23041548842.95
603888.SH,20190828,20190630,1063070744.21,1572181379.14,3848241991.81
601880.SH,20190828,20190630,15290738040.58,3742118123.15,36292878028.86
603993.SH,20190828,20190630,51734340010.5,24208211649.67,99735535456.84
300002.SZ,20190828,20190630,1400146047.4,538444981.38,6391196380.81
603659.SH,20190828,20190630,4496809153.09,1112002397.49,7705638678.47
600705.SH,20190828,20190630,263324717302.5,54142985929.99,306985983159.8
002366.SZ,20190828,20190630,3887020254.52,116679671.24,6947726777.07
600258.SH,20190828,20190630,8157955955.76,1555548018.13,16859905914.94
000963.SZ,20190828,20190630,9831146179.32,2560843974.44,21387663890.88
601869.SH,20190828,20190630,4764637755.0,1982449496.0,13342927552.0
603233.SH,20190828,20190630,4297945168.31,1731266413.54,7697734482.21
002180.SZ,20190828,20190630,27395862615.48,3425923574.54,36144809565.79
002190.SZ,20190828,20190630,681880097.29,82084669.41,3162141079.51
002399.SZ,20190828,20190630,7318038345.22,1425190894.3,14012246340.27
600764.SH,20190828,20190630,344067108.81,439170600.78,1423302565.11
603728.SH,20190828,20190630,671953566.9,596795284.59,2580224477.95
600271.SH,20190828,20190630,7918828040.35,6787767731.36,21056710990.61
600525.SH,20190828,20190630,10093925592.66,1114204455.45,15452539167.97
600850.SH,20190828,20190630,3490678636.48,1001997050.77,6055467417.43
600395.SH,20190828,20190630,6898648492.53,1810042309.64,13946214929.7
600460.SH,20190828,20190630,4256588078.64,1169407047.47,8452543863.32
600803.SH,20190828,20190630,13155552702.46,2220927401.46,22976455833.75
600765.SH,20190828,20190630,7576720516.62,747469695.03,12501760079.75
600637.SH,20190828,20190630,6735352679.54,9885502883.59,37376900050.36
600175.SH,20190828,20190630,6707112268.88,952464383.65,16919197903.13
002352.SZ,20190828,20190630,42346191455.27,12487217955.15,81037279531.3
600378.SH,20190828,20190630,3272481810.63,1443823645.52,8495780425.37
600515.SH,20190828,20190630,56087048536.09,14909861649.72,92816476169.4
002396.SZ,20190828,20190630,2021689525.71,717927763.9,6200180091.77
002354.SZ,20190828,20190630,5730449232.53,466377899.16,7738207245.98
002946.SZ,20190828,20190630,2500013497.0,342666207.0,4501315541.0
002309.SZ,20190828,20190630,17773650253.94,3070178767.13,26742334073.21
002705.SZ,20190828,20190630,3533798194.54,2177458357.8,7403449361.97
002332.SZ,20190828,20190630,2987029096.3,1051753207.85,5803727916.08
002642.SZ,20190828,20190630,1233564914.39,215224684.82,4044313934.56
603858.SH,20190828,20190630,7040606029.28,2003744356.71,19666899761.04
601216.SH,20190828,20190630,9689813345.46,450800366.62,27789993567.93
000063.SZ,20190828,20190630,106926016000.0,29508813000.0,140742648000.0
601001.SH,20190828,20190630,15718597083.57,7754438497.3,26612420557.09
000061.SZ,20190828,20190630,12365165021.73,1845853641.32,19011568613.83
000030.SZ,20190828,20190630,4886944986.66,1196251499.09,11915962386.39
002223.SZ,20190828,20190630,1431052105.35,1109426105.95,7394635683.27
000723.SZ,20190828,20190630,9776323430.65,1009510013.13,18620653437.48
002292.SZ,20190828,20190630,2042644965.74,542835485.31,6152551757.01
601106.SH,20190828,20190630,25260185484.16,2766327333.92,36357079355.64
601226.SH,20190828,20190630,4847983655.1,1064140373.81,8463960196.74
000967.SZ,20190828,20190630,10648349259.8,2025122807.25,25879842416.54
601718.SH,20190828,20190630,14194463123.58,6501839528.19,32314172620.04
000997.SZ,20190828,20190630,6013939286.39,2673222826.6,12087535622.28
601728.SH,20190828,20190630,362569018121.52,22855948526.59,710970787486.49
601858.SH,20190828,20190630,1445310400.04,3382512661.88,5149313402.76
603026.SH,20190828,20190630,1151614162.11,353129396.06,2980613028.95
000785.SZ,20190828,20190630,1206691829.66,387901773.8,2664037743.15
000727.SZ,20190828,20190630,16149342620.02,3253549911.88,31253801447.65
603001.SH,20190828,20190630,723663046.18,453016647.72,4626347909.59
601992.SH,20190828,20190630,195703616983.56,21873574501.38,277322884123.77
000680.SZ,20190828,20190630,5589960776.27,1448931754.58,9292257218.27
603986.SH,20190828,20190630,1081115993.7,922208970.16,4690852434.64
603833.SH,20190828,20190630,4577389990.92,1149074141.41,12466166637.62
002470.SZ,20190828,20190630,12310827067.09,3858839317.2,25216554232.18
300003.SZ,20190828,20190630,8244788027.03,1699580615.49,15523341737.28
002640.SZ,20190828,20190630,5013640714.94,1215534044.31,12747471660.62
002635.SZ,20190828,20190630,1419657198.39,602448254.74,7931146809.97
002595.SZ,20190828,20190630,1617310078.61,427159739.27,6057212477.59
002581.SZ,20190828,20190630,1171734985.94,1164936620.77,4030298670.3
002563.SZ,20190828,20190630,3819461365.35,1837252822.37,14807507812.17
002555.SZ,20190828,20190630,2448238684.82,1788431889.15,8767575383.14
002409.SZ,20190828,20190630,531195686.44,842965433.01,4932717015.54
002503.SZ,20190828,20190630,5567549212.96,1737339297.87,11332581617.38
002482.SZ,20190828,20190630,12770124935.17,3126126980.41,19960043898.77
002472.SZ,20190828,20190630,4391424912.91,461442639.22,8122378350.14
002422.SZ,20190828,20190630,16922812067.0,2095913304.0,30263556682.0
002428.SZ,20190828,20190630,607910300.08,146295584.82,2135596442.89
000869.SZ,20190828,20190630,3311010349.0,1848632953.0,13383093433.0
002865.SZ,20190828,20190630,855265340.21,177974463.49,1712891968.56
002437.SZ,20190828,20190630,4929657502.94,1469732237.79,9537805452.7
300009.SZ,20190828,20190630,527498434.44,495231081.9,3182851537.31
603799.SH,20190828,20190630,12377580034.1,2874510417.39,22152125865.75
000039.SZ,20190828,20190630,109877484000.0,6579908000.0,163563270000.0
300558.SZ,20190827,20190630,1494048854.25,394709540.57,3748878694.01
688009.SH,20190827,20190630,53998370345.13,11669947096.77,84680235156.01
300244.SZ,20190827,20190630,6037062893.64,1409144101.0,11091084587.47
600167.SH,20190827,20190630,3699952686.99,3778098125.68,10464060990.72
600073.SH,20190827,20190630,6048248711.29,3258369284.24,12536396727.65
600017.SH,20190827,20190630,8854978366.41,1529637600.25,22171666217.1
300168.SZ,20190827,20190630,5002712607.13,756924583.66,8917746128.18
600085.SH,20190827,20190630,6139835574.5,7463148318.21,21159372910.11
600143.SH,20190827,20190630,17593878675.28,2542472638.22,27829551927.14
300197.SZ,20190827,20190630,20776109834.22,3106097250.84,27812414313.59
300972.SZ,20190827,20190630,377046190.15,68457825.56,708685990.68
600023.SH,20190827,20190630,38565851819.75,12277573930.39,108549173195.23
600066.SH,20190827,20190630,18291559877.49,2427068819.65,34669646383.28
300267.SZ,20190827,20190630,498713040.94,1386369726.06,6247466650.54
002414.SZ,20190827,20190630,617785838.46,523942790.02,4117584658.2
002064.SZ,20190827,20190630,2255939962.25,814396720.98,6243704409.73
601100.SH,20190827,20190630,3152180723.83,1970737360.62,8127829343.47
601633.SH,20190827,20190630,41357127742.83,7794289843.15,92834033445.75
002130.SZ,20190827,20190630,3619366211.87,669137099.62,6585262142.11
000078.SZ,20190827,20190630,34117796497.4,5496283210.02,41859462673.16
601698.SH,20190827,20190630,3137870849.0,3574392530.08,18101801237.74
603267.SH,20190827,20190630,295453838.04,464467248.13,2342423772.05
600809.SH,20190827,20190630,6465293624.61,3160345726.67,13547757108.26
002318.SZ,20190827,20190630,2138578298.37,643141312.69,5408610989.39
603866.SH,20190827,20190630,576107955.54,878228266.91,3830575654.65
600537.SH,20190827,20190630,2184510813.23,1092481909.31,5736635050.86
600486.SH,20190827,20190630,2947342503.25,2641746778.65,7944044268.11
600790.SH,20190827,20190630,4341721055.71,1148264923.4,9728004622.09
600874.SH,20190827,20190630,9632559000.0,2040677000.0,16456168000.0
000778.SZ,20190827,20190630,27024190677.38,6952716434.26,49717354547.86
000777.SZ,20190827,20190630,956932471.58,148252318.96,2333059316.73
000768.SZ,20190827,20190630,32141966250.08,3478802756.8,48368610013.93
600655.SH,20190827,20190630,58150978791.99,17563315086.77,90813656482.27
600733.SH,20190827,20190630,34642709685.5,5738185405.82,52009599133.04
600617.SH,20190827,20190630,24599549243.52,2726274577.91,28987145385.78
000980.SZ,20190827,20190630,13241295764.41,3116988603.32,30531119005.25
600351.SH,20190827,20190630,1847843041.17,608352112.6,4724753642.13
600959.SH,20190827,20190630,9445839294.72,5066369354.82,31739868411.02
600998.SH,20190827,20190630,46435354799.71,9443325294.29,67017885279.14
002192.SZ,20190827,20190630,374194079.21,90548563.83,1167894721.42
002294.SZ,20190827,20190630,1012371356.37,448341517.15,7677395521.88
601360.SH,20190827,20190630,5499964000.0,16765145000.0,32521356000.0
000581.SZ,20190827,20190630,5766055751.53,2689698577.33,22334489303.82
002358.SZ,20190827,20190630,3738624247.59,1381054523.94,8836078073.71
600704.SH,20190827,20190630,67069864169.1,11875272334.47,96491246298.07
000725.SZ,20190827,20190630,192570560501.0,47191670697.0,317061830609.0
000931.SZ,20190827,20190630,1751027517.9,229809076.35,3564352302.99
600380.SH,20190827,20190630,7252259671.96,9622518761.82,23900575092.44
002048.SZ,20190827,20190630,6888570709.0,1960440110.97,16743903658.21
600851.SH,20190827,20190630,1085675835.53,321997798.84,5238602930.05
002085.SZ,20190827,20190630,6951525020.76,2371934423.34,13383604423.35
000099.SZ,20190827,20190630,2629370562.61,433811219.51,5903797025.78
601608.SH,20190827,20190630,12503917189.37,3423570282.39,19958176618.42
000636.SZ,20190827,20190630,1058762467.45,1144992287.05,6643481148.86
601828.SH,20190827,20190630,71523890360.84,8340821838.89,118272525428.81
600273.SH,20190827,20190630,1410720086.3,376922709.34,8049726568.22
600277.SH,20190827,20190630,18049563684.73,11317581184.29,36305049798.87
600282.SH,20190827,20190630,22109661616.72,3039003697.2,42882142773.35
601515.SH,20190827,20190630,1907645639.91,793328556.65,6096283392.49
002038.SZ,20190827,20190630,441529813.95,1305854921.18,5314304413.49
002106.SZ,20190827,20190630,1204336340.28,1799280098.44,5073149624.1
600196.SH,20190827,20190630,39172237168.54,7739776641.18,73689609781.11
002010.SZ,20190827,20190630,14966405218.36,3746145715.09,28678634980.96
600220.SH,20190827,20190630,2655632180.12,646683859.21,5107116203.97
600995.SH,20190827,20190630,762130778.82,494159220.82,2918471373.55
600335.SH,20190827,20190630,22859191959.22,3560479742.72,32931714326.92
002505.SZ,20190827,20190630,7781376968.32,561760449.65,13388236443.88
002709.SZ,20190827,20190630,2499254164.85,368660850.39,5473559106.69
002508.SZ,20190827,20190630,3399256977.34,2578726413.49,9451869196.46
002509.SZ,20190827,20190630,4342366904.32,75405707.47,8858473088.7
300073.SZ,20190827,20190630,959675366.34,1790360250.5,4351071629.02
002517.SZ,20190827,20190630,891719112.75,755000104.62,6138872128.74
002551.SZ,20190827,20190630,2012060918.08,854860039.23,4825965180.08
002489.SZ,20190827,20190630,2190961385.33,1242441689.6,5664701899.6
300026.SZ,20190827,20190630,1158399866.67,1187173793.9,8108744779.91
002588.SZ,20190827,20190630,2360198687.92,839007824.04,6878570092.71
002602.SZ,20190827,20190630,7324946004.0,2639711512.29,30954392432.52
002603.SZ,20190827,20190630,994183753.28,547155989.35,8847858705.67
002837.SZ,20190827,20190630,981285885.25,249271004.48,2120129417.71
002701.SZ,20190827,20190630,7206552985.0,1545884869.0,13303339591.0
002756.SZ,20190827,20190630,895330550.47,666311445.28,4215951591.88
002573.SZ,20190827,20190630,5470721152.68,407862810.25,10400801220.96
002477.SZ,20190827,20190630,18527220524.77,285550888.34,19494225453.38
002714.SZ,20190827,20190630,17842102463.25,2091775655.5,31295915546.16
002424.SZ,20190827,20190630,2706251350.28,1047395455.42,6736715915.24
002434.SZ,20190827,20190630,4209086852.86,1057367437.69,10280970806.91
002411.SZ,20190827,20190630,11633902855.12,781806219.39,21927202073.16
300124.SZ,20190827,20190630,3904400501.4,773593917.87,10686351629.92
600546.SH,20190827,20190630,35476721021.0,8564717659.06,46591082004.99
601567.SH,20190827,20190630,6886692715.31,1762870044.04,14479154229.69
002019.SZ,20190827,20190630,2884664647.4,1865229444.3,10131615445.22
000830.SZ,20190827,20190630,17638300605.72,487107382.44,28032531494.09
600418.SH,20190827,20190630,35591313531.46,8270746876.17,49480992829.03
600598.SH,20190827,20190630,2771985024.55,611839364.32,9065924610.92
600623.SH,20190827,20190630,25214496972.85,11176735187.14,45729503733.68
002390.SZ,20190827,20190630,5220383390.85,1009939039.96,10229895220.13
600219.SH,20190827,20190630,13604508244.1,8655010824.1,54143885972.32
603786.SH,20190827,20190630,875917617.55,290191888.37,2888579366.73
601865.SH,20190827,20190630,3952652923.91,750729217.04,8048640575.28
600968.SH,20190827,20190630,13222874395.14,4755002565.94,31578109983.43
000709.SZ,20190827,20190630,152933226148.31,23524358602.42,211240254261.96
000961.SZ,20190827,20190630,244510079323.51,24945248930.89,268009020576.65
603555.SH,20190827,20190630,3298332166.65,124947063.9,4901917208.57
600545.SH,20190827,20190630,6585991000.0,1734784000.0,12617666000.0
000683.SZ,20190827,20190630,12275308981.66,4936053042.17,24095000330.22
600596.SH,20190827,20190630,4559072766.76,1192041424.36,10800060941.64
000919.SZ,20190827,20190630,767692979.83,879353382.7,4258064604.53
600967.SH,20190827,20190630,10366986199.79,7236769381.3,19229375158.38
000893.SZ,20190827,20190630,333897517.79,248915266.67,4232544489.67
600601.SH,20190827,20190630,7778115285.05,1073651060.59,10759276120.41
600981.SH,20190827,20190630,19842912948.15,5535987688.88,26589587230.31
603556.SH,20190827,20190630,1793210759.98,2977331799.98,6682332248.01
002267.SZ,20190826,20190630,5941064890.86,939441387.73,11881832468.58
002161.SZ,20190826,20190630,496189960.67,147495516.45,1978644169.72
002600.SZ,20190826,20190630,10277410592.05,1773559826.32,21339037793.18
603708.SH,20190826,20190630,4657693866.37,2192105624.69,7501289129.18
002221.SZ,20190826,20190630,17155355406.55,7672826120.48,26024975334.25
600377.SH,20190826,20190630,21638703575.0,593149364.0,52020165800.0
600776.SH,20190826,20190630,747618704.43,920410148.27,3838277796.91
601929.SH,20190826,20190630,6497514744.32,856472835.37,13568007173.67
600562.SH,20190826,20190630,1090318184.35,618627554.18,2873633354.82
002013.SZ,20190826,20190630,16363197691.63,3229318131.88,28365215064.24
603156.SH,20190826,20190630,2806437680.45,953944079.06,13830869046.07
002073.SZ,20190826,20190630,4142329179.71,1449011123.44,8715678455.18
600565.SH,20190826,20190630,60801524951.78,6706901682.94,74114216784.11
600687.SH,20190826,20190630,6426566283.74,38734240.8,11149006609.05
000596.SZ,20190826,20190630,3970764783.81,3179334513.57,12520063624.92
002583.SZ,20190826,20190630,8671183742.63,954843466.13,14743521310.54
002531.SZ,20190826,20190630,8045925866.2,1594713528.82,13606330154.12
002315.SZ,20190826,20190630,669573318.06,624219220.6,2649630390.11
002773.SZ,20190826,20190630,948739948.82,1753238849.13,5188615792.52
603005.SH,20190826,20190630,291650953.32,850810011.17,2184879204.8
002646.SZ,20190826,20190630,388499049.79,235454837.84,2743400599.96
600886.SH,20190826,20190630,153444212000.36,8010461403.41,222901568666.23
002738.SZ,20190826,20190630,1286695865.72,265866271.78,3927013347.93
002392.SZ,20190826,20190630,1735608201.98,694434227.99,5335860364.68
600869.SH,20190826,20190630,12368861737.52,2441869316.33,17562639266.19
002487.SZ,20190826,20190630,1259365599.53,226637795.38,3151853323.49
002405.SZ,20190826,20190630,1615580090.82,1718921139.18,9086581109.2
600028.SH,20190826,20190630,956533000000.0,163147000000.0,1824845000000.0
300287.SZ,20190824,20190630,1530952312.35,513540042.53,5366758989.76
600027.SH,20190824,20190630,156064211000.0,9250602000.0,226955993000.0
300741.SZ,20190824,20190630,401163081.0,4173897714.0,7608813600.0
300750.SZ,20190824,20190630,51822741901.05,32556486370.73,89888631586.99
300142.SZ,20190824,20190630,1481452290.65,2265068889.58,7023526307.54
300751.SZ,20190824,20190630,2184871795.45,754632201.07,3413728301.82
600132.SH,20190824,20190630,2515046679.9,625901380.41,3560498273.21
600038.SH,20190824,20190630,13984677631.02,2758233476.72,22099931904.72
600111.SH,20190824,20190630,10627317869.52,2301856256.83,23216448373.66
300618.SZ,20190824,20190630,1573784905.28,503614964.75,3219040733.87
600171.SH,20190824,20190630,275966266.42,1443565702.54,3216048074.74
300308.SZ,20190824,20190630,3254826088.55,1974241289.68,9719779547.18
300604.SZ,20190824,20190630,222074857.68,120944138.3,694304840.12
600187.SH,20190824,20190630,1226840969.81,471713661.92,4733571693.77
601231.SH,20190824,20190630,8869097747.8,4681901693.7,18221916699.22
600761.SH,20190824,20190630,2568071366.25,866581116.18,7581030199.18
600642.SH,20190824,20190630,25326505153.66,9572774042.19,62398460116.83
600718.SH,20190824,20190630,5266846644.0,1868796567.0,14063592055.0
600801.SH,20190824,20190630,13182116135.0,4882614128.0,33153659582.0
601985.SH,20190824,20190630,255432499728.07,16314728435.52,341350007609.42
601969.SH,20190824,20190630,3709403430.0,1383073120.0,8646379000.0
601918.SH,20190824,20190630,22991605497.73,1418152407.02,29740133569.1
600993.SH,20190824,20190630,685067638.74,1376066520.47,3192671968.74
600893.SH,20190824,20190630,29282005022.87,2762110584.33,58718070819.42
600835.SH,20190824,20190630,20328365421.91,12135802170.09,33324568225.5
603567.SH,20190824,20190630,3154819384.15,2130602895.41,8238665391.37
603899.SH,20190824,20190630,2451597121.98,1439821249.91,6304397133.44
600894.SH,20190824,20190630,2527598911.91,2359975684.96,10281570667.11
600602.SH,20190824,20190630,1362931618.75,2048518015.65,5648155915.76
600496.SH,20190824,20190630,9519022566.11,2342105023.96,14601126418.88
002191.SZ,20190824,20190630,1033407566.43,913386033.01,7855777508.97
002202.SZ,20190824,20190630,65717490473.64,5606720004.1,96793361664.55
600717.SH,20190824,20190630,14311492772.96,5042276356.41,36076343294.39
600667.SH,20190824,20190630,12596051118.51,2953140271.36,19760214842.31
600316.SH,20190824,20190630,4303705350.93,94596224.15,9145808313.5
600297.SH,20190824,20190630,88964037171.31,20361242249.57,135416632878.7
600566.SH,20190824,20190630,2569213888.05,1446592760.26,8028915858.41
002176.SZ,20190824,20190630,5447555019.74,638369726.23,9195353370.81
000829.SZ,20190824,20190630,10560751240.38,3744872230.37,13076052125.14
000813.SZ,20190824,20190630,230984583.05,439239150.31,5748857870.24
600509.SH,20190824,20190630,14797576955.08,2023351409.24,21297007861.53
600528.SH,20190824,20190630,19894026007.11,3938401917.16,36603699203.93
000938.SZ,20190824,20190630,17900945783.19,5157939461.94,49662597342.53
002126.SZ,20190824,20190630,3954391740.68,445602213.62,8025611858.1
603766.SH,20190824,20190630,4995581632.46,1531892559.35,12486658929.84
000973.SZ,20190824,20190630,3170133273.41,899725352.87,5756952375.47
002265.SZ,20190824,20190630,568603965.57,163076259.43,1469527498.05
000582.SZ,20190824,20190630,6162106252.92,2413845522.5,16770645566.51
000572.SZ,20190824,20190630,5747968098.18,1157253218.49,11400042399.45
600397.SH,20190824,20190630,5658185711.87,722546579.43,6409387440.93
000028.SZ,20190824,20190630,18981102439.68,8086328508.49,33539598682.94
600654.SH,20190824,20190630,5498719793.65,583485228.15,5552277809.16
600236.SH,20190824,20190630,28689703527.85,1782925062.5,44923029087.99
600831.SH,20190824,20190630,4225345018.65,580344247.18,8137962767.8
000519.SZ,20190824,20190630,2414888450.31,2820309956.67,10383069331.88
300118.SZ,20190824,20190630,13616977375.86,3497446401.91,22567356236.6
000733.SZ,20190824,20190630,3168643474.14,922758111.1,8314333172.81
000032.SZ,20190824,20190630,559649936.87,853260770.63,2108188638.61
601088.SH,20190824,20190630,161550000000.0,128327000000.0,563149000000.0
002310.SZ,20190824,20190630,28907363312.11,1481552258.61,40752968787.37
300033.SZ,20190824,20190630,983428198.98,3170323418.37,4331817386.81
601898.SH,20190824,20190630,156177627000.0,28923464000.0,271974954000.0
300070.SZ,20190824,20190630,39102325135.67,6510238831.3,60892982608.99
002867.SZ,20190824,20190630,1599955448.28,1349434926.87,5801141461.11
600436.SH,20190824,20190630,1728813875.25,3782248830.5,7935632706.36
002429.SZ,20190824,20190630,9005806120.97,3256257585.58,18009868317.45
002841.SZ,20190824,20190630,4487112375.67,3745562110.16,8490099348.67
300024.SZ,20190824,20190630,3427722540.83,1368483104.6,9905455177.31
002812.SZ,20190824,20190630,4909185767.7,497377831.72,9249800429.79
002699.SZ,20190824,20190630,895108291.5,1005535659.65,3941229411.92
002665.SZ,20190824,20190630,1269561687.4,2026567354.42,8051628453.93
002925.SZ,20190824,20190630,1073382072.82,857517720.32,4724684616.54
002268.SZ,20190824,20190630,1232718360.77,1074244381.8,5591680133.74
002444.SZ,20190824,20190630,2897736037.82,2699887216.13,10145543660.89
002269.SZ,20190824,20190630,3943123723.0,353494031.0,6679377823.0
000403.SZ,20190824,20190630,606053774.7,166462115.44,1323844865.32
000511.SZ,20190824,20190630,2661610637.98,90541061.45,3376617802.93
600348.SH,20190824,20190630,21940420644.36,4433436045.92,44696406450.94
000600.SZ,20190824,20190630,18336725383.63,1820914237.07,31992312387.96
000503.SZ,20190824,20190630,38555432.17,492285082.66,1142847673.27
002179.SZ,20190824,20190630,7273201217.12,2549816738.63,14387192783.81
000652.SZ,20190824,20190630,29523251646.75,3134944956.23,35119319284.98
600372.SH,20190824,20190630,14445927109.15,1870183762.39,22428442808.74
000860.SZ,20190824,20190630,12879039055.02,6680221624.79,20172871786.78
000400.SZ,20190824,20190630,5714583942.34,826146253.1,14191400180.03
002273.SZ,20190824,20190630,1729022810.75,1235073220.47,5841948266.37
002281.SZ,20190824,20190630,2553259928.37,1108637311.51,6861782185.06
002277.SZ,20190824,20190630,8089189743.25,1129617964.92,15718835573.84
600497.SH,20190823,20190630,13720078910.37,853315682.69,30866587452.46
600903.SH,20190823,20190630,5852702847.66,1060493345.94,9004385546.74
002168.SZ,20190823,20190630,1646182687.64,454176889.02,3778508583.61
002238.SZ,20190823,20190630,1067908837.15,701419938.61,3734827648.19
000921.SZ,20190823,20190630,16262948462.78,5030265550.5,24709049130.15
000831.SZ,20190823,20190630,370957652.06,152866973.07,2622816189.49
002327.SZ,20190823,20190630,978127637.18,555337284.9,4144941025.29
601958.SH,20190823,20190630,2290196575.26,3075784001.57,15993133938.32
600198.SH,20190823,20190630,6374380239.15,629441372.65,6642790604.72
603605.SH,20190823,20190630,725527435.87,917276371.24,2528051852.57
600201.SH,20190823,20190630,628588036.99,1370441168.39,5932360018.16
603569.SH,20190823,20190630,3081895770.4,595413039.43,5841735383.32
002155.SZ,20190823,20190630,2051242818.61,327810351.21,7035549163.37
002681.SZ,20190823,20190630,2564624116.19,924004906.71,7875130524.81
000667.SZ,20190823,20190630,18678059327.35,2557139958.63,26164174047.25
002678.SZ,20190823,20190630,984568921.13,547819368.5,4324526718.96
002051.SZ,20190823,20190630,11922625495.96,7157704088.11,22298282300.46
002690.SZ,20190823,20190630,335513462.31,324821901.43,2379706717.98
002707.SZ,20190823,20190630,3609944772.07,1156905508.86,6146484642.22
002302.SZ,20190823,20190630,15641973731.52,2458111297.66,22957721022.36
603225.SH,20190823,20190630,10997009191.67,1925818724.19,19694464664.46
002029.SZ,20190823,20190630,2524264346.6,1883570081.41,8416605325.07
002093.SZ,20190823,20190630,879112813.61,145976156.0,4169635387.84
000810.SZ,20190823,20190630,5753080433.81,1685854816.0,9330295364.28
002056.SZ,20190823,20190630,2972758055.49,2756467434.02,7703095503.63
601333.SH,20190823,20190630,7190343778.0,1930067652.0,36341750604.0
000958.SZ,20190823,20190630,8904869924.25,766836816.57,12622475665.26
002131.SZ,20190823,20190630,5839645443.29,2270886146.2,13947859719.1
300339.SZ,20190823,20190630,1909464721.51,696553747.13,6627839436.95
300347.SZ,20190823,20190630,1658964177.07,2250448947.3,6420244930.53
600161.SH,20190823,20190630,985667567.33,1478238570.77,5721880405.1
600160.SH,20190823,20190630,2546001658.42,1943510674.33,15702892401.87
600150.SH,20190823,20190630,25382193848.04,14898387490.22,45941145799.4
600118.SH,20190823,20190630,5508835860.74,2660925455.35,12192098533.69
600025.SH,20190823,20190630,121882391099.37,2179906123.0,167904783065.5
600022.SH,20190823,20190630,43464015865.29,5823194696.12,73340176408.45
600019.SH,20190823,20190630,155602198854.21,18566777628.11,339679832220.62
601068.SH,20190823,20190630,37077829940.93,6368275643.82,50190459008.97
300630.SZ,20190823,20190630,319362912.29,45701982.79,1284241774.7
600872.SH,20190823,20190630,2380829758.84,997888993.88,6241756190.95
003816.SZ,20190823,20190630,254932080034.97,13670370469.2,369748266602.5
002011.SZ,20190823,20190630,7460839898.47,958572999.51,10057984831.5
600216.SH,20190823,20190630,2278512703.3,1378740136.31,10448956915.05
601777.SH,20190823,20190630,20077675552.75,5454688099.99,26697341467.83
300458.SZ,20190823,20190630,316954902.16,1657595851.95,2479124554.1
300454.SZ,20190823,20190630,1735253898.27,539811728.59,5221375960.66
601311.SH,20190823,20190630,4233325103.08,661091672.32,10957079603.54
600884.SH,20190823,20190630,11022522741.87,1759736718.17,24376660569.08
300015.SZ,20190823,20190630,5034653148.9,1718501164.06,11334198377.24
002466.SZ,20190823,20190630,34849675821.55,1767618699.57,46776608503.01
000999.SZ,20190823,20190630,5995234735.19,1660668661.41,18482653538.55
600200.SH,20190823,20190630,2598682012.31,723558896.38,5055382478.31
002001.SZ,20190823,20190630,10679252744.87,4289770297.79,26552821521.66
300058.SZ,20190823,20190630,9063005503.13,1208902197.82,17661428133.73
300373.SZ,20190823,20190630,842769781.64,387034029.08,3314282447.02
002128.SZ,20190823,20190630,16458148464.77,2288302232.87,33792094138.87
688778.SH,20190823,20190630,,,5740547900.0
000401.SZ,20190823,20190630,34866443080.99,6157638344.08,63342080491.8
