ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,n_cashflow_act,c_pay_acq_const_fiolta
600516.SH,20121031,20121031,20120930,1,1,3,424148574.59,154259841.31
600518.SH,20121027,20121027,20120930,1,1,3,1154946491.87,1554941644.69
600519.SH,20121026,20121026,20120930,1,1,3,7561565324.9,3041808991.95
600521.SH,20121026,20121026,20120930,1,1,3,160610045.33,306840169.17
600522.SH,20121026,20121026,20120930,1,1,3,-255632244.86,286700882.87
600525.SH,20121020,20121020,20120930,1,1,3,61243112.4,183396282.44
600528.SH,20121030,20121030,20120930,1,1,3,-1929738114.07,219725409.81
600529.SH,20121030,20121030,20120930,1,1,3,-12955274.6,109662448.34
600535.SH,20121027,20121027,20120930,1,1,3,403937597.26,263912830.62
600536.SH,20121031,20121031,20120930,1,1,3,-463287222.37,32132331.24
600537.SH,20121026,20121026,20120930,1,1,3,-150851285.95,384147991.25
600545.SH,20121024,20121024,20120930,1,1,3,-248417771.79,9897497.72
600546.SH,20121031,20121031,20120930,1,1,3,-1193659094.88,2187677169.83
600547.SH,20121031,20121031,20120930,1,1,3,2325408611.38,1649852724.01
600549.SH,20121030,20121030,20120930,1,1,3,1368774218.55,606469183.96
600556.SH,20121031,20121031,20120930,1,1,3,-763502.94,
600557.SH,20121027,20121027,20120930,1,1,3,95487797.42,171774421.92
600562.SH,20121031,20121031,20120930,1,1,3,-1968401.78,7844748.44
600563.SH,20121031,20121031,20120930,1,1,3,224656365.43,18921076.01
600565.SH,20121024,20121024,20120930,1,1,3,471452109.05,3219468.63
600566.SH,20121031,20121031,20120930,1,1,3,14237969.11,29493765.62
600567.SH,20121027,20121027,20120930,1,1,3,298628033.75,292926130.94
600570.SH,20121027,20121027,20120930,1,1,3,-91607119.24,18014899.36
600572.SH,20121030,20121030,20120930,1,1,3,118774684.01,141461040.27
600575.SH,20121031,20121031,20120930,1,1,3,-1466012872.45,190162029.17
600578.SH,20121017,20121017,20120930,1,1,3,851370141.4,329711035.3
600580.SH,20121026,20121026,20120930,1,1,3,114845261.02,162517182.25
600582.SH,20121031,20121031,20120930,1,1,3,-199291757.3,515109183.57
600583.SH,20121030,20121030,20120930,1,1,3,657781382.4,748802476.82
600584.SH,20121030,20121030,20120930,1,1,3,484137735.42,919089054.81
600585.SH,20121025,20121025,20120930,1,1,3,8457584224.0,4737298921.0
600586.SH,20121031,20121031,20120930,1,1,3,192614182.04,682167288.76
600587.SH,20121030,20121030,20120930,1,1,3,10993052.03,96171387.87
600588.SH,20121030,20121030,20120930,1,1,3,-625508511.0,254455568.0
600594.SH,20121026,20121026,20120930,1,1,3,280335659.56,138674991.43
600596.SH,20121030,20121030,20120930,1,1,3,-72152371.72,394774119.51
600597.SH,20121026,20121026,20120930,1,1,3,986805303.0,744621407.0
600598.SH,20121027,20121027,20120930,1,1,3,2378260827.28,191619041.74
600600.SH,20121031,20121031,20120930,1,1,3,4406491949.0,1678426411.0
600601.SH,20121030,20121030,20120930,1,1,3,-303852471.06,424467719.53
600602.SH,20121031,20121031,20120930,1,1,3,-124063831.66,60566336.53
600606.SH,20121027,20121027,20120930,1,1,3,-181329304.39,7006068.6
600611.SH,20121027,20121027,20120930,1,1,3,-364561458.93,520498767.92
600612.SH,20121026,20121026,20120930,1,1,3,883746947.36,56572069.81
600614.SH,20121025,20121025,20120930,1,1,3,-72595842.7,32997194.0
600617.SH,20121031,20121031,20120930,1,1,3,-6578541.81,4990.0
600618.SH,20121020,20121020,20120930,1,1,3,600903456.43,289382657.25
600623.SH,20121031,20121031,20120930,1,1,3,70846157.63,807137319.88
600628.SH,20121019,20121019,20120930,1,1,3,168664754.62,4254771.25
600633.SH,20121031,20121031,20120930,1,1,3,-45334849.32,81456101.32
600635.SH,20121030,20121030,20120930,1,1,3,30553382.92,357906384.18
600637.SH,20121018,20121018,20120930,1,1,3,488489155.95,212828433.74
600639.SH,20121031,20121031,20120930,1,1,3,-185700285.2,3798501.4
600640.SH,20121031,20121031,20120930,1,1,3,105508618.36,35368013.07
600642.SH,20121026,20121026,20120930,1,1,3,3185327605.14,1115110251.19
600643.SH,20121031,20121031,20120930,1,1,3,-685061325.45,4191694.9
600645.SH,20121020,20121020,20120930,1,1,3,116731253.26,42161875.16
600648.SH,20121031,20121031,20120930,1,1,3,-188659897.1,37329201.71
600649.SH,20121031,20121031,20120930,1,1,3,-223576381.75,384165177.74
600651.SH,20121027,20121027,20120930,1,1,3,20364511.65,131748737.49
600654.SH,20121027,20121027,20120930,1,1,3,-5671192.26,69204004.56
600655.SH,20121030,20121030,20120930,1,1,3,1128872121.73,98268417.17
600657.SH,20121031,20121031,20120930,1,1,3,-816341129.37,13313911.47
600660.SH,20121026,20121026,20120930,1,1,3,2025259488.0,1200463116.0
600663.SH,20121019,20121019,20120930,1,1,3,1892040559.51,132075522.66
600664.SH,20121031,20121031,20120930,1,1,3,625157265.81,305299629.81
600666.SH,20121020,20121020,20120930,1,1,3,146740553.62,9130745.3
600667.SH,20121031,20121031,20120930,1,1,3,838086890.61,477796300.55
600673.SH,20121031,20121031,20120930,1,1,3,567118359.26,260013995.19
600674.SH,20121023,20121023,20120930,1,1,3,436055139.56,55191764.4
600675.SH,20121024,20121024,20120930,1,1,3,837847603.1,7282467.23
600682.SH,20121026,20121026,20120930,1,1,3,165694081.24,96085198.29
600685.SH,20121031,20121031,20120930,1,1,3,-633197536.79,151715737.14
600687.SH,20121030,20121030,20120930,1,1,3,-23151648.96,936832.98
600688.SH,20121030,20121030,20120930,1,1,3,1019580000.0,3308363000.0
600690.SH,20121031,20121031,20120930,1,1,3,4893386259.66,913397521.08
600694.SH,20121027,20121027,20120930,1,1,3,2249684619.4,251544097.36
600699.SH,20121027,20121027,20120930,1,1,3,94092744.48,84230889.12
600703.SH,20121030,20121030,20120930,1,1,3,-227376577.11,801817343.27
600704.SH,20121030,20121030,20120930,1,1,3,-267523762.4,476734426.03
600705.SH,20121030,20121030,20120930,1,1,3,-9837755568.73,365765675.39
600707.SH,20121026,20121026,20120930,1,1,3,-83721378.72,560500183.74
600717.SH,20121027,20121027,20120930,1,1,3,1516331120.99,1023649529.36
600718.SH,20121030,20121030,20120930,1,1,3,-677728281.0,316315889.0
600720.SH,20121017,20121017,20120930,1,1,3,414639516.23,604440138.82
600728.SH,20121030,20121030,20120930,1,1,3,-33541203.05,988010.46
600729.SH,20121030,20121030,20120930,1,1,3,431764856.8,329391633.61
600732.SH,20121027,20121027,20120930,1,1,3,-70513944.9,
600733.SH,20121030,20121030,20120930,1,1,3,-109358523.95,692236.68
600736.SH,20121027,20121027,20120930,1,1,3,-800725153.13,297818116.91
600737.SH,20121030,20121030,20120930,1,1,3,923365221.93,310987701.05
600739.SH,20121030,20121030,20120930,1,1,3,-259036585.41,782925268.69
600741.SH,20121027,20121027,20120930,1,1,3,3171609579.92,1912017193.82
600743.SH,20121030,20121030,20120930,1,1,3,1121978332.82,8557354.2
600745.SH,20121031,20121031,20120930,1,1,3,62710764.92,20433592.68
600748.SH,20121030,20121030,20120930,1,1,3,-405494966.55,5134085.79
600750.SH,20121025,20121025,20120930,1,1,3,238145852.37,195307387.26
600751.SH,20121029,20121029,20120930,1,1,3,163497596.68,2198837.04
600754.SH,20121030,20121030,20120930,1,1,3,465005408.33,228886922.21
600755.SH,20121029,20121029,20120930,1,1,3,1405788075.34,160770268.59
600757.SH,20121031,20121031,20120930,1,1,3,-152267412.14,50334947.88
600759.SH,20121030,20121030,20120930,1,1,3,-142646676.72,363114.0
600760.SH,20121030,20121030,20120930,1,1,3,205577705.1,32762603.13
600761.SH,20121025,20121025,20120930,1,1,3,305906698.37,246742333.02
600763.SH,20121026,20121026,20120930,1,1,3,79559303.29,10958747.6
600764.SH,20121031,20121031,20120930,1,1,3,-132650264.56,8686190.96
600765.SH,20121017,20121017,20120930,1,1,3,-229161051.06,589208574.42
600773.SH,20121031,20121031,20120930,1,1,3,-553306253.12,46600.0
600770.SH,20121027,20121027,20120930,1,1,3,-234481218.35,229338729.08
600776.SH,20121026,20121026,20120930,1,1,3,-204492327.44,16727339.14
600777.SH,20121016,20121016,20120930,1,1,3,148412363.72,23419373.16
600779.SH,20121031,20121031,20120930,1,1,3,141188699.82,127945463.23
600782.SH,20121031,20121031,20120930,1,1,3,-43192395.06,128816565.76
600783.SH,20121031,20121031,20120930,1,1,3,-22333345.27,20114941.86
600787.SH,20121030,20121030,20120930,1,1,3,710668741.73,207779471.11
600790.SH,20121024,20121024,20120930,1,1,3,1473569764.22,1042057718.88
600795.SH,20121017,20121017,20120930,1,1,3,11496917863.11,18382756952.08
600801.SH,20121027,20121027,20120930,1,1,3,1147372494.0,1483654875.0
600803.SH,20121027,20121027,20120930,1,1,3,-103684707.37,56634162.68
600804.SH,20121026,20121026,20120930,1,1,3,525306390.81,607399220.06
600805.SH,20121025,20121025,20120930,1,1,3,545653854.26,23485596.89
600808.SH,20121026,20121026,20120930,1,1,3,3372400933.0,3252825638.0
600809.SH,20121020,20121020,20120930,1,1,3,1001216244.55,175665846.36
600811.SH,20121031,20121031,20120930,1,1,3,-4289638.68,56270139.19
600812.SH,20121027,20121027,20120930,1,1,3,-229352696.69,878187748.89
600816.SH,20121030,20121030,20120930,1,1,3,-119004949.98,2912973.13
600820.SH,20121030,20121030,20120930,1,1,3,1103222259.92,1935402101.13
600823.SH,20121031,20121031,20120930,1,1,3,-32191768.83,38420778.71
600825.SH,20121030,20121030,20120930,1,1,3,-193135420.45,18785232.7
600826.SH,20121026,20121026,20120930,1,1,3,-6426711.02,122835.73
600827.SH,20121031,20121031,20120930,1,1,3,1852510275.57,1089179989.32
600831.SH,20121026,20121026,20120930,1,1,3,473643795.62,456576276.84
600835.SH,20121030,20121030,20120930,1,1,3,2266334969.25,176057238.34
600837.SH,20121030,20121030,20120930,4,1,3,2094664168.95,163961798.14
600839.SH,20121030,20121030,20120930,1,1,3,-568925733.83,669475456.47
600845.SH,20121027,20121027,20120930,1,1,3,-112827925.23,10755476.06
600848.SH,20121030,20121030,20120930,1,1,3,-30287730.53,74244374.35
600850.SH,20121027,20121027,20120930,1,1,3,-408674989.21,18306394.49
600851.SH,20121030,20121030,20120930,1,1,3,-40557645.94,24116505.83
600859.SH,20121027,20121027,20120930,1,1,3,779877940.97,307904828.8
600862.SH,20121031,20121031,20120930,1,1,3,-181234999.34,242273026.54
600863.SH,20121027,20121027,20120930,1,1,3,3269920379.57,1779737446.76
600864.SH,20121031,20121031,20120930,1,1,3,-289097722.06,156179508.96
600867.SH,20121030,20121030,20120930,1,1,3,112128387.12,102125328.44
600869.SH,20121031,20121031,20120930,1,1,3,520894573.73,270590364.35
600871.SH,20121031,20121031,20120930,1,1,3,-304902000.0,504784000.0
600872.SH,20121030,20121030,20120930,1,1,3,154535105.9,234545798.84
600873.SH,20121031,20121031,20120930,1,1,3,887878143.7,1980689625.98
600874.SH,20121026,20121026,20120930,1,1,3,346556000.0,383958000.0
600875.SH,20121027,20121027,20120930,1,1,3,-2243212140.44,851617862.62
600879.SH,20121026,20121026,20120930,1,1,3,-553024785.29,275919525.4
600880.SH,20121025,20121025,20120930,1,1,3,191741447.47,128163251.29
600881.SH,20121031,20121031,20120930,1,1,3,-1311436138.04,493529266.63
600884.SH,20121027,20121027,20120930,1,1,3,80675549.04,185626994.94
600885.SH,20121030,20121030,20120930,1,1,3,16086336.23,122850.42
600886.SH,20121030,20121030,20120930,1,1,3,6454217080.04,14809719719.44
600887.SH,20121031,20121031,20120930,1,1,3,2649646847.72,2335595060.95
600893.SH,20121026,20121026,20120930,1,1,3,-461538841.76,133924906.55
600894.SH,20121026,20121026,20120930,1,1,3,414378621.46,113320968.52
600895.SH,20121030,20121030,20120930,1,1,3,326231286.44,47057268.35
600900.SH,20121031,20121031,20120930,1,1,3,15436584169.07,2829110656.35
600939.SH,20121030,20121030,20120930,1,1,3,425873119.21,3530933864.13
600551.SH,20121026,20121026,20120930,1,1,3,-92319720.24,70317443.1
600959.SH,20121026,20121026,20120930,1,1,3,1084553496.39,764382393.63
600967.SH,20121018,20121018,20120930,1,1,3,-32308273.91,23051386.61
600970.SH,20121027,20121027,20120930,1,1,3,487767780.85,199210276.05
600971.SH,20121027,20121027,20120930,1,1,3,1223024868.85,1005255253.73
600978.SH,20121027,20121027,20120930,1,1,3,1043911026.48,796663026.65
600981.SH,20121026,20121026,20120930,1,1,3,-400210293.06,26506476.06
600985.SH,20121031,20121031,20120930,1,1,3,27023304.44,41563292.2
600988.SH,20121024,20121024,20120930,1,1,3,2861495.44,
600989.SH,20121030,20121030,20120930,1,1,3,914001757.09,1393912576.05
600993.SH,20121027,20121027,20120930,1,1,3,96803251.79,13599265.33
600995.SH,20121025,20121025,20120930,1,1,3,187178584.18,248917989.63
600998.SH,20121030,20121030,20120930,1,1,3,-1060596604.33,474063640.3
600999.SH,20121030,20121030,20120930,4,1,3,-8919821455.02,97099520.31
601000.SH,20121030,20121030,20120930,1,1,3,710290376.1,842504827.04
601001.SH,20121030,20121030,20120930,1,1,3,514300041.28,1508512260.42
601002.SH,20121030,20121030,20120930,1,1,3,315185865.15,194357903.7
601003.SH,20121030,20121030,20120930,1,1,3,-1562768528.39,1094398415.04
601005.SH,20121031,20121031,20120930,1,1,3,1947489000.0,928386000.0
601006.SH,20121030,20121030,20120930,1,1,3,9210995717.0,2703193443.0
601009.SH,20121027,20121027,20120930,2,1,3,2122119619.31,201122677.27
601010.SH,20121029,20121029,20120930,1,1,3,298764450.33,341772852.25
601012.SH,20121031,20121031,20120930,1,1,3,-419342367.87,126685244.67
601018.SH,20121027,20121027,20120930,1,1,3,572622000.0,1183588000.0
601058.SH,20121031,20121031,20120930,1,1,3,492138242.93,316232994.76
601077.SH,20121026,20121026,20120930,2,1,3,6700373000.0,
601088.SH,20121027,20121027,20120930,1,1,3,57844000000.0,30060000000.0
601098.SH,20121030,20121030,20120930,1,1,3,248196336.27,52035979.48
601099.SH,20121027,20121027,20120930,4,1,3,-955581975.19,9081011.84
601100.SH,20121029,20121029,20120930,1,1,3,152797316.1,353378881.73
601106.SH,20121030,20121030,20120930,1,1,3,-1688091479.24,500739160.19
601111.SH,20121031,20121031,20120930,1,1,3,11606622000.0,10322533000.0
601117.SH,20121030,20121030,20120930,1,1,3,1258413955.2,1128967103.83
601118.SH,20121030,20121030,20120930,1,1,3,112619650.66,404799754.29
601126.SH,20121031,20121031,20120930,1,1,3,-425038156.29,146300270.19
601139.SH,20121020,20121020,20120930,1,1,3,575984526.92,981992253.89
601158.SH,20121027,20121027,20120930,1,1,3,1404419884.27,342220443.15
601163.SH,20121030,20121030,20120930,1,1,3,830327938.02,98158586.19
601166.SH,20121031,20121031,20120930,2,1,3,64967000000.0,1591000000.0
601168.SH,20121019,20121019,20120930,1,1,3,139839090.0,646649114.0
601169.SH,20121031,20121031,20120930,2,1,3,-21828569000.0,891796000.0
601179.SH,20121026,20121026,20120930,1,1,3,-269758620.08,354943973.15
601186.SH,20121031,20121031,20120930,1,1,3,1925451000.0,5808895000.0
601200.SH,20121106,20121106,20120930,1,1,3,145754965.17,305636293.77
601216.SH,20121026,20121026,20120930,1,1,3,188539275.95,742659792.31
601231.SH,20121024,20121024,20120930,1,1,3,404030265.5,309017774.94
601233.SH,20121023,20121023,20120930,1,1,3,1427550.66,2143523866.94
601238.SH,20121031,20121031,20120930,1,1,3,-376135007.0,1870608983.0
601258.SH,20121030,20121030,20120930,1,1,3,-4656240367.0,3064832079.0
601288.SH,20121027,20121027,20120930,2,1,3,532706000000.0,16371000000.0
601311.SH,20121025,20121025,20120930,1,1,3,329392433.7,330151953.98
601318.SH,20121031,20121031,20120930,3,1,3,160849000000.0,3136000000.0
601328.SH,20121031,20121031,20120930,2,1,3,51571000000.0,6455000000.0
601333.SH,20121026,20121026,20120930,1,1,3,1829713750.0,850070379.0
601336.SH,20121030,20121030,20120930,3,1,3,44978000000.0,1170000000.0
601360.SH,20121030,20121030,20120930,1,1,3,177657043.93,25840314.58
601369.SH,20121026,20121026,20120930,1,1,3,160359267.07,57330417.82
601377.SH,20121027,20121027,20120930,4,1,3,-1422488055.51,40344022.48
601390.SH,20121031,20121031,20120930,1,1,3,-12468294000.0,6755241000.0
601398.SH,20121031,20121031,20120930,2,1,3,883704000000.0,9110000000.0
601399.SH,20121030,20121030,20120930,1,1,3,-1571227992.83,644489383.73
601515.SH,20121030,20121030,20120930,1,1,3,430568205.97,172381314.1
601555.SH,20121030,20121030,20120930,4,1,3,-1836362841.39,223992280.43
601567.SH,20121023,20121023,20120930,1,1,3,8512263.9,165919550.05
601598.SH,20121026,20121026,20120930,1,1,3,799833000.0,1059586000.0
601600.SH,20121031,20121031,20120930,1,1,3,-795430000.0,6416197000.0
601601.SH,20121029,20121029,20120930,3,1,3,43203000000.0,1696000000.0
601607.SH,20121030,20121030,20120930,1,1,3,707211166.42,447898775.68
601608.SH,20121019,20121019,20120930,1,1,3,661655922.48,370238410.55
601615.SH,20121031,20121031,20120930,1,1,3,-399022225.0,95432831.0
601618.SH,20121031,20121031,20120930,1,1,3,-10628911000.0,3300845000.0
601628.SH,20121027,20121027,20120930,3,1,3,91888000000.0,1791000000.0
601633.SH,20121026,20121026,20120930,1,1,3,4023586830.75,3265686955.05
601636.SH,20121019,20121019,20120930,1,1,3,-299996476.79,1049540427.32
601666.SH,20121023,20121023,20120930,1,1,3,394110761.51,458975888.2
601668.SH,20121030,20121030,20120930,1,1,3,-8437828000.0,9522002000.0
601669.SH,20121031,20121031,20120930,1,1,3,-1075410685.8,9312089606.57
601678.SH,20121013,20121013,20120930,1,1,3,520965491.87,374264083.18
601688.SH,20121027,20121027,20120930,4,1,3,-9643514617.86,274700430.46
601699.SH,20121031,20121031,20120930,1,1,3,2775076207.49,2823945273.8
601717.SH,20121017,20121017,20120930,1,1,3,260272906.43,298080186.54
601718.SH,20121023,20121023,20120930,1,1,3,428450969.42,719334902.7
601727.SH,20121031,20121031,20120930,1,1,3,-2206143000.0,1421279000.0
601728.SH,20121030,20121030,20120930,1,1,3,54808742799.6,37868699850.13
601766.SH,20121026,20121026,20120930,1,1,3,-6135522000.0,3348875000.0
601777.SH,20121026,20121026,20120930,1,1,3,-127402992.73,577532406.48
601788.SH,20121031,20121031,20120930,4,1,3,2275629136.28,94961274.89
601799.SH,20121023,20121023,20120930,1,1,3,6752863.15,98061449.32
601800.SH,20121031,20121031,20120930,1,1,3,-2004979290.2,9029958198.82
601801.SH,20121030,20121030,20120930,1,1,3,234850180.71,42572845.45
601808.SH,20121026,20121026,20120930,1,1,3,4951395772.0,1935036139.0
601818.SH,20121027,20121027,20120930,2,1,3,99894432000.0,903356000.0
601828.SH,20121030,20121030,20120930,1,1,3,1836559198.97,1811978013.46
601857.SH,20121031,20121031,20120930,1,1,3,167954000000.0,198747000000.0
601866.SH,20121031,20121031,20120930,1,1,3,-444188312.4,2250217498.24
601872.SH,20121030,20121030,20120930,1,1,3,550604825.6,424193041.51
601877.SH,20121025,20121025,20120930,1,1,3,1176759546.42,403991606.88
601880.SH,20121031,20121031,20120930,1,1,3,567051767.71,473021444.02
601886.SH,20121030,20121030,20120930,1,1,3,-835667569.03,99169551.47
601888.SH,20121031,20121031,20120930,1,1,3,603976658.27,174080060.98
601898.SH,20121024,20121024,20120930,1,1,3,6488926000.0,17411909000.0
601899.SH,20121027,20121027,20120930,1,1,3,5415672021.99,4423035183.04
601901.SH,20121031,20121031,20120930,4,1,3,-3448898300.44,82920238.78
601908.SH,20121027,20121027,20120930,1,1,3,-93063175.51,77517964.44
601918.SH,20121031,20121031,20120930,1,1,3,1520550314.7,2195051506.03
601919.SH,20121031,20121031,20120930,1,1,3,-5352681986.9,7738351588.04
601928.SH,20121026,20121026,20120930,1,1,3,726569873.45,259276098.57
601929.SH,20121025,20121025,20120930,1,1,3,291807507.41,716378604.45
601933.SH,20121020,20121020,20120930,1,1,3,1037302351.03,1145757302.14
601939.SH,20121029,20121029,20120930,2,1,3,224686000000.0,17704000000.0
601958.SH,20121023,20121023,20120930,1,1,3,802779029.7,321695915.57
601965.SH,20121027,20121027,20120930,1,1,3,68134588.53,283292523.0
601975.SH,20121027,20121027,20120930,1,1,3,-77452886.03,329794506.51
601985.SH,20121026,20121026,20120930,1,1,3,9123026597.68,14647205823.38
601988.SH,20121026,20121026,20120930,2,1,3,336212000000.0,11251000000.0
601989.SH,20121031,20121031,20120930,1,1,3,-9095265859.73,2383124905.2
601991.SH,20121026,20121026,20120930,1,1,3,17740979000.0,21141661000.0
601992.SH,20121026,20121026,20120930,1,1,3,1799936092.02,2220155440.32
601998.SH,20121030,20121030,20120930,2,1,3,-107999000000.0,1329000000.0
603000.SH,20121030,20121030,20120930,1,1,3,-16685697.97,21530649.06
603001.SH,20121030,20121030,20120930,1,1,3,-185832600.03,89494426.32
603056.SH,20121031,20121031,20120930,1,1,3,523984153.15,309700677.64
603077.SH,20121031,20121031,20120930,1,1,3,42586223.24,250713335.54
603766.SH,20121027,20121027,20120930,1,1,3,214851881.28,155556670.08
603786.SH,20121031,20121031,20120930,1,1,3,-23523595.63,25986083.41
603799.SH,20121029,20121029,20120930,1,1,3,-66572773.5,339623184.4
603993.SH,20121025,20121025,20120930,1,1,3,992627965.69,330409525.64
688029.SH,20121031,20121031,20120930,1,1,3,11252679.05,11940458.02
688122.SH,20121029,20121029,20120930,1,1,3,-100016158.96,51465623.85
688336.SH,20121031,20121031,20120930,1,1,3,198048320.19,73656462.17
688819.SH,20121031,20121031,20120930,1,1,3,14640361.73,677362343.67
688981.SH,20121105,20121105,20120930,1,1,3,1675647296.0,
