ts_code,ann_date,end_date,total_liab,money_cap,total_assets
002489.SZ,20140826,20140630,1638970478.39,762109528.63,4667439756.62
002491.SZ,20140826,20140630,2747066649.98,681173868.23,4676189579.68
002493.SZ,20140726,20140630,22135170853.13,5315111424.07,31363205752.4
002497.SZ,20140828,20140630,541672025.45,235960535.74,2792263753.79
002498.SZ,20140823,20140630,1196186055.13,1178061535.21,5288018908.6
002500.SZ,20140819,20140630,10101914274.0,7383504941.0,17431405295.0
002503.SZ,20140818,20140630,351717130.95,724637650.76,2468458186.34
002505.SZ,20140828,20140630,538878273.08,4334113648.97,6361211947.86
002506.SZ,20140830,20140630,6471953212.36,59508824.63,3584754839.48
002507.SZ,20140730,20140630,261813392.13,436589056.86,1356379244.5
002508.SZ,20140725,20140630,1170044967.03,1491710648.61,3297630919.79
002509.SZ,20140826,20140630,234931571.41,705592215.85,1669969290.58
002511.SZ,20140828,20140630,2133817392.08,788007581.17,4452297624.67
002512.SZ,20140827,20140630,242353548.9,240888741.27,2013731338.38
002517.SZ,20140821,20140630,206037612.15,43037468.91,843745190.12
002518.SZ,20140820,20140630,433316065.14,131254909.98,1913376801.39
002531.SZ,20140825,20140630,1044268368.09,195632271.96,2992717649.64
002532.SZ,20140827,20140630,355207398.56,158086454.33,1463743694.33
002544.SZ,20140826,20140630,1168273419.99,345531302.34,2243642124.42
002551.SZ,20140812,20140630,826702275.61,644706390.24,2186170841.79
002555.SZ,20140819,20140630,65753623.05,270359890.97,779089046.88
002557.SZ,20140729,20140630,1119313591.42,753443534.66,3758873703.77
002558.SZ,20140819,20140630,96816004.64,88906569.28,698759898.85
002563.SZ,20140827,20140630,1563027300.12,3468113828.16,9319654816.71
002568.SZ,20140821,20140630,23963134.23,435229709.37,696411991.24
002572.SZ,20140812,20140630,307307109.23,1167074885.1,2192709034.7
002573.SZ,20140827,20140630,1547312712.17,605262044.72,3970395564.0
002581.SZ,20140818,20140630,46868449.3,452762674.11,765961105.41
002583.SZ,20140818,20140630,1469633565.04,288021447.7,3366071275.86
002588.SZ,20140729,20140630,1353288180.55,1515619772.39,4176936116.06
002589.SZ,20140725,20140630,3257966473.0,480173691.88,4981474117.91
002594.SZ,20140825,20140630,58026434000.0,8797623000.0,86679495000.0
002595.SZ,20140809,20140630,268431998.59,354001390.84,2561711098.12
002600.SZ,20140818,20140630,1047602714.33,401843905.76,2385802004.17
002601.SZ,20140819,20140630,1851970897.3,457423760.42,4069011116.64
002602.SZ,20140825,20140630,426053447.01,76264788.91,2125735465.72
002603.SZ,20140827,20140630,588704385.51,743045467.89,4987896429.54
002607.SZ,20140805,20140630,2273140646.63,482682733.97,3195288550.33
002608.SZ,20140815,20140630,7086378485.77,1220753505.41,9250221371.41
002624.SZ,20140828,20140630,325156487.89,41471986.37,806188203.82
002625.SZ,20140821,20140630,114232422.14,46256606.96,578650724.62
002635.SZ,20140815,20140630,181395496.17,609319360.91,1417805636.95
002640.SZ,20140808,20140630,251000939.48,116349229.9,955882985.98
002642.SZ,20140819,20140630,259637584.89,188483228.37,1983587318.18
002646.SZ,20140819,20140630,626934193.73,1009818791.48,2707749543.5
002648.SZ,20140819,20140630,3948892108.72,665195664.35,7648270408.79
002653.SZ,20140822,20140630,571227377.41,1020041168.05,2459749729.04
002657.SZ,20140819,20140630,573893196.54,242625737.03,1302127935.82
002663.SZ,20140730,20140630,1265529751.92,810397409.36,3587095501.71
002665.SZ,20140827,20140630,835853700.42,377617064.56,2703414995.46
002670.SZ,20140819,20140630,623968519.37,134952752.56,1410042966.7
002672.SZ,20140812,20140630,1088991798.7,848164451.97,3750167968.37
002673.SZ,20140729,20140630,7645289985.98,6061564412.55,12400865137.56
002678.SZ,20140809,20140630,456175076.93,369625539.86,2289394682.31
002681.SZ,20140808,20140630,230470138.5,498825436.0,1234925641.03
002683.SZ,20140821,20140630,1780800940.6,487300067.95,3460189612.6
002690.SZ,20140827,20140630,134259041.91,1213542821.99,1687481576.55
002698.SZ,20140806,20140630,369962313.16,80743853.02,1908630006.95
002699.SZ,20140816,20140630,239211046.25,136934004.15,908246441.67
002701.SZ,20140815,20140630,2776834335.0,1131849457.0,6231249291.0
002705.SZ,20140822,20140630,2420996407.53,1247005652.23,4468985514.63
002707.SZ,20140731,20140630,536122038.25,430813702.53,1000360268.61
002709.SZ,20140822,20140630,158042783.06,172637775.8,1001895351.23
002714.SZ,20140731,20140630,1951262867.74,555126961.5,3795456837.02
002727.SZ,20140822,20140630,1089282292.09,1270853073.61,3044854517.08
002308.SZ,20140822,20140630,358355250.35,1192670481.02,2368293420.67
002926.SZ,20140730,20140630,14912992676.88,8554531085.11,22330166151.38
002939.SZ,20140730,20140630,14938619496.41,5761546842.66,21536482699.91
002941.SZ,20140829,20140630,2659730050.37,692013352.65,3370676875.18
003816.SZ,20140828,20140630,93050961473.86,8221456116.91,131652656627.14
300001.SZ,20140829,20140630,1080072108.07,150239749.71,2542668579.39
300002.SZ,20140808,20140630,430707932.74,719893367.01,4927366288.09
300003.SZ,20140826,20140630,243316453.71,635534196.87,3252761772.71
300010.SZ,20140826,20140630,465087171.58,155423389.66,1348164135.06
300009.SZ,20140820,20140630,89035519.69,174159926.42,784632814.07
300012.SZ,20140820,20140630,159981271.41,433302652.56,1171770053.81
300014.SZ,20140828,20140630,786805728.62,126357212.27,1780857452.1
300015.SZ,20140815,20140630,420491452.88,525516821.06,2303226210.2
300017.SZ,20140731,20140630,257046954.36,523533436.47,1565848905.77
300024.SZ,20140730,20140630,881719861.13,206449456.1,2629711301.87
300026.SZ,20140819,20140630,572986341.98,557638550.48,2655237233.68
300027.SZ,20140822,20140630,3111836884.52,1410453357.67,7675135799.02
300032.SZ,20140823,20140630,534076162.41,86484546.97,1422991755.71
300033.SZ,20140816,20140630,181496571.69,999482425.05,1325237800.87
300037.SZ,20140812,20140630,237351989.86,408066578.47,1518078351.38
300039.SZ,20140813,20140630,207568908.22,737831327.31,1860351855.36
300043.SZ,20140819,20140630,1251222649.82,424440099.74,2961590610.39
300054.SZ,20140819,20140630,284897675.37,322427410.76,1491863998.39
300055.SZ,20140730,20140630,580723797.72,1042469294.91,2494571205.0
300059.SZ,20140823,20140630,1273179528.65,2164366684.92,2981712628.27
300058.SZ,20140820,20140630,3437675810.5,1293730767.55,7550685554.88
300070.SZ,20140807,20140630,2984262012.05,1428183898.14,8222175628.72
300072.SZ,20140808,20140630,2504284471.73,859733403.16,4262130312.34
300073.SZ,20140826,20140630,220773259.45,104952210.59,1065808166.98
300085.SZ,20140819,20140630,10759424.57,253181744.84,529464279.37
300088.SZ,20140826,20140630,948970171.64,166829291.16,3071512769.8
300100.SZ,20140821,20140630,990299212.93,310497273.74,2038555187.71
300104.SZ,20140826,20140630,4854927104.1,1028350168.02,7960197348.14
300113.SZ,20140813,20140630,170171106.17,629124938.36,1052499959.89
300114.SZ,20140822,20140630,307384648.25,217581691.09,1227376784.86
300115.SZ,20140826,20140630,789402923.63,260454765.31,2657881360.72
300118.SZ,20140826,20140630,2626626106.97,812607440.66,4704897124.62
300122.SZ,20140816,20140630,191571785.19,965080081.58,2601788214.68
300124.SZ,20140801,20140630,578860756.27,1707566624.01,3805165872.34
300133.SZ,20140730,20140630,1177279012.44,497593401.64,4492179380.43
300134.SZ,20140725,20140630,887690803.18,835118247.69,3462624213.49
300136.SZ,20140809,20140630,198617334.27,128098492.47,846793690.41
300140.SZ,20140808,20140630,149097359.92,363720057.74,1010517793.9
300142.SZ,20140826,20140630,3190194730.84,635510912.2,6249730880.37
300144.SZ,20140729,20140630,332088074.22,831906232.03,3633784686.91
300146.SZ,20140729,20140630,213042292.71,1539673646.29,2512800683.45
300147.SZ,20140826,20140630,1820984100.45,728020695.9,3577231560.43
300156.SZ,20140826,20140630,807906789.85,648651725.62,2302740007.04
300159.SZ,20140808,20140630,149302338.88,482579346.84,1159863312.59
300166.SZ,20140723,20140630,179259221.91,284739054.61,1237266682.2
300168.SZ,20140825,20140630,695152845.77,450482737.8,2171908468.38
300180.SZ,20140815,20140630,133438542.16,271557836.42,1497325189.24
300182.SZ,20140820,20140630,509752089.49,480987797.72,1982214509.2
300197.SZ,20140812,20140630,2371104966.56,745682717.07,4261501581.01
300199.SZ,20140820,20140630,365957677.08,636616335.68,1540131465.82
300202.SZ,20140806,20140630,124948529.96,277970696.04,1202597346.34
300207.SZ,20140825,20140630,2123843813.73,906434653.89,3528185897.16
300212.SZ,20140822,20140630,1541036314.6,157779651.6,2517655634.6
300223.SZ,20140816,20140630,4333051.69,827934185.79,1070384623.61
300244.SZ,20140826,20140630,227553699.51,223686184.72,903625063.66
300251.SZ,20140808,20140630,525009457.56,342084951.97,2796578045.6
300253.SZ,20140813,20140630,109029922.76,385495682.12,761658415.42
300257.SZ,20140815,20140630,675293084.49,1774208078.55,4101376007.78
300266.SZ,20140822,20140630,382426722.84,124515467.33,1327985436.9
300267.SZ,20140731,20140630,282663133.25,323779385.26,1766487300.7
300271.SZ,20140815,20140630,357060050.84,311456892.98,1397294187.89
300273.SZ,20140808,20140630,942163576.6,309749627.9,2060082474.51
300274.SZ,20140826,20140630,1459146944.44,878576042.76,3578302989.33
300285.SZ,20140819,20140630,137938453.63,143849921.89,847795227.24
300287.SZ,20140821,20140630,486139098.0,78047916.99,1050241068.93
300291.SZ,20140822,20140630,84323258.69,259320236.41,1159134392.59
300296.SZ,20140821,20140630,668672971.52,356695876.32,1664460608.33
300297.SZ,20140826,20140630,446869179.26,263725725.52,1134810437.84
300308.SZ,20140825,20140630,166688702.91,142108591.34,690522347.99
300315.SZ,20140823,20140630,1104048033.37,1055609416.14,4897188055.95
300316.SZ,20140826,20140630,145517631.35,987214530.26,1857300727.55
300324.SZ,20140823,20140630,113136415.37,310596819.78,647053886.58
300339.SZ,20140820,20140630,671865688.42,448791861.2,1384468570.18
300346.SZ,20140826,20140630,60613854.2,114357534.43,1202276005.17
300347.SZ,20140808,20140630,105077608.87,414558466.07,882415467.77
300357.SZ,20140801,20140630,13624038.78,265406539.72,466963777.94
300363.SZ,20140819,20140630,708591660.89,233701819.78,1508344114.24
300373.SZ,20140808,20140630,156172499.15,128408004.87,825685266.74
300376.SZ,20140826,20140630,1023279305.64,444457398.97,2009203576.52
300383.SZ,20140821,20140630,94765632.8,245730399.04,736432706.48
300390.SZ,20140730,20140630,104508982.95,45381544.19,312447664.27
300395.SZ,20140820,20140630,114859091.43,87947841.25,454836995.78
300498.SZ,20140821,20140630,11384106151.01,800563659.31,23865670513.64
300623.SZ,20140829,20140630,35543414.65,102789026.44,367326324.58
300803.SZ,20140830,20140630,82142338.0,1903084.0,89234166.0
300832.SZ,20140814,20140630,105042423.51,139251270.28,569764424.33
302132.SZ,20140822,20140630,307384648.25,217581691.09,1227376784.86
600000.SH,20140814,20140630,3708898000000.0,,3930217000000.0
600004.SH,20140829,20140630,2409420469.01,2541501669.49,10562606715.88
600005.SH,20140830,20140630,60408562608.93,1429242086.25,97839996879.03
600006.SH,20140829,20140630,12018900756.63,4600610881.2,19921990613.23
600007.SH,20140830,20140630,4325310191.0,454782210.0,9297266249.0
600008.SH,20140809,20140630,17242979354.44,4489756294.65,26642545388.68
600009.SH,20140816,20140630,4166992892.28,7337433942.13,21933872015.3
600010.SH,20140828,20140630,72724982288.78,4303705380.03,91785930133.96
600011.SH,20140730,20140630,186191853573.0,11957720187.0,263648612477.0
600015.SH,20140807,20140630,1686482000000.0,,1778560000000.0
600016.SH,20140829,20140630,3342152000000.0,,3571451000000.0
600017.SH,20140819,20140630,6429489288.23,1381782302.29,17310824381.17
600018.SH,20140828,20140630,33536322887.5,6104885555.65,89044003918.0
600019.SH,20140823,20140630,107078382865.02,18505691157.43,228917223016.02
600021.SH,20140822,20140630,29345880426.38,2577702520.0,41278941192.43
600022.SH,20140829,20140630,35995769300.2,1348699982.92,48262801357.64
600023.SH,20140826,20140630,45582438861.51,7866494825.35,89398059452.22
600025.SH,20140821,20140630,119671395425.79,3729273425.36,149093786420.46
600026.SH,20140830,20140630,41837165125.77,3509673636.67,63942606863.42
600027.SH,20140830,20140630,146717520000.0,5695862000.0,181384171000.0
600028.SH,20140823,20140630,786422000000.0,14346000000.0,1429543000000.0
600029.SH,20140830,20140630,136714000000.0,15289000000.0,177769000000.0
600030.SH,20140829,20140630,248305071512.58,60385262224.83,339743807667.51
600031.SH,20140830,20140630,42197132000.0,6157227000.0,68491768000.0
600036.SH,20140830,20140630,4746758000000.0,,5033122000000.0
600037.SH,20140829,20140630,4405596571.94,3604230730.77,10273434799.43
600038.SH,20140827,20140630,13056208651.86,2510988388.52,19053070463.83
600039.SH,20140830,20140630,39321044090.62,5177044610.28,47030690456.09
600048.SH,20140826,20140630,280139695713.64,38908567851.69,352130270540.94
600050.SH,20140808,20140630,293608847811.0,19380711374.0,518799500577.0
600053.SH,20140819,20140630,2020637765.52,83075086.61,2839825541.95
600056.SH,20140819,20140630,9032726474.88,1996864526.58,14005958832.35
600058.SH,20140829,20140630,44838506433.09,3029040940.26,55311519669.37
600059.SH,20140816,20140630,343025986.38,505440458.15,3955353111.31
600060.SH,20140822,20140630,9143514437.18,3299445920.7,19450816020.42
600061.SH,20140828,20140630,1581572456.1,247513958.93,2181750756.34
600062.SH,20140826,20140630,1069389546.02,1497224168.91,6526307237.02
600064.SH,20140726,20140630,11254211089.73,1000152492.98,16667026500.1
600066.SH,20140830,20140630,7430057344.01,4651546310.76,16264771202.38
600067.SH,20140829,20140630,11206315333.12,921729032.39,17653788254.38
600068.SH,20140826,20140630,73593419682.18,9188146332.54,96212197018.47
600073.SH,20140808,20140630,3176884910.66,1124973964.43,5474767637.54
600074.SH,20140830,20140630,230440688.2,24666838.83,979205806.89
600079.SH,20140815,20140630,5234427941.14,1137692387.98,10504544600.69
600085.SH,20140826,20140630,4840199404.76,5131366055.01,12968923259.83
600086.SH,20140823,20140630,5016870478.64,603157971.61,5978772948.1
600088.SH,20140814,20140630,281762205.8,550889901.1,1433909435.28
600089.SH,20140828,20140630,34203344713.69,11004503767.43,54338329178.38
600094.SH,20140823,20140630,15370318014.09,2258754234.03,20017667542.13
600095.SH,20140805,20140630,561331262.66,88189420.58,1282094848.32
600096.SH,20140823,20140630,64072503209.8,9885946321.81,72617500424.56
600098.SH,20140828,20140630,16750022731.95,4306114084.06,33521011411.15
600100.SH,20140815,20140630,30406584508.96,4974460039.66,43917260112.65
600104.SH,20140814,20140630,213814294830.11,93641540770.84,373542554199.37
600108.SH,20140828,20140630,3028158391.55,1718457614.62,7469993739.13
600109.SH,20140828,20140630,9470134071.82,8236823384.36,16992687352.54
600111.SH,20140826,20140630,7383269187.48,2641224071.21,17251695989.82
600112.SH,20140830,20140630,1415690821.16,272862544.25,2636590043.1
600115.SH,20140830,20140630,124441000000.0,4032000000.0,150654000000.0
600118.SH,20140829,20140630,4232755156.47,3310211736.5,8915697659.54
600120.SH,20140830,20140630,6830042074.76,819601550.01,11316954878.25
600122.SH,20140829,20140630,8644990285.53,3843569516.07,14619851816.53
600125.SH,20140828,20140630,2161530434.81,658321932.07,6702662188.54
600126.SH,20140823,20140630,5114146590.85,418204263.86,8742262921.73
600129.SH,20140827,20140630,7708793090.23,1651625507.47,9598617147.69
600131.SH,20140807,20140630,1666487010.7,248991938.18,2387104449.18
600132.SH,20140830,20140630,2726042151.64,496238863.11,4525563195.57
600138.SH,20140827,20140630,3282292216.53,1028458195.01,8963518733.93
600141.SH,20140729,20140630,11757127676.75,1099559499.2,15995505576.87
600143.SH,20140826,20140630,5480893927.48,1606270914.66,13513297886.81
600150.SH,20140830,20140630,33889726960.23,13171509921.08,53736262980.17
600151.SH,20140812,20140630,4439547244.36,860372781.7,8234023900.58
600153.SH,20140827,20140630,77639138413.45,9161606165.0,98020786037.79
600155.SH,20140805,20140630,1669482414.1,18597296.93,1738456584.55
600157.SH,20140820,20140630,34710522348.51,4451886977.93,48357900919.56
600158.SH,20140826,20140630,1876306242.86,404271474.73,3627644984.93
600160.SH,20140823,20140630,2185580498.84,1044631365.65,9366985653.67
600161.SH,20140826,20140630,4406824065.27,1627221833.91,6797676402.63
600166.SH,20140820,20140630,19946462983.91,2568696693.79,35493142309.92
600167.SH,20140828,20140630,1558955017.16,933973304.93,2544463359.7
600169.SH,20140828,20140630,20096171888.44,2220942242.42,25517168374.78
600170.SH,20140830,20140630,82177546998.43,19876621705.68,96603475895.32
600171.SH,20140812,20140630,305549145.72,334462974.0,2096449948.37
600175.SH,20140829,20140630,9799800603.01,1977067658.78,12358989338.13
600176.SH,20140819,20140630,15654101261.22,1812234865.55,19457883509.64
600177.SH,20140826,20140630,32571872698.09,2816064155.68,46902773846.9
600179.SH,20140821,20140630,2146540784.93,496324094.16,2265554118.9
600180.SH,20140820,20140630,4436661713.5,744967915.77,6365649423.42
600183.SH,20140828,20140630,3910167147.82,585123597.95,8166232593.58
600184.SH,20140822,20140630,1469193676.21,195822738.49,2423190464.96
600187.SH,20140815,20140630,1005742382.42,311909255.1,3723514285.39
600188.SH,20140825,20140630,89973762000.0,22116408000.0,136717644000.0
600195.SH,20140812,20140630,1141183228.01,513148727.87,4174146909.36
600196.SH,20140827,20140630,13491965934.87,3652793062.07,31047954062.22
600198.SH,20140823,20140630,9439574193.12,1061579159.36,13385636999.46
600200.SH,20140822,20140630,2830581712.4,531649161.25,3922012845.09
600201.SH,20140822,20140630,290100425.7,612804789.63,1779784844.53
600208.SH,20140823,20140630,47073291994.56,8630449689.37,61441396777.07
600216.SH,20140814,20140630,1237060065.24,1467181564.88,7752277198.97
600219.SH,20140828,20140630,11526879693.69,3546704881.71,30540962342.24
600220.SH,20140820,20140630,2140088797.74,610214794.8,4006784431.22
600221.SH,20140828,20140630,87323009000.0,24798676000.0,115299879000.0
600233.SH,20140822,20140630,195597615.13,274371106.28,1422828501.35
600236.SH,20140819,20140630,17113201113.46,1248623270.4,22322098402.03
600240.SH,20140821,20140630,12795159580.97,2876204611.59,16380393872.17
600251.SH,20140813,20140630,885502196.84,897937104.71,2785165104.12
600252.SH,20140725,20140630,2279597757.57,1397672126.56,6046827522.77
600256.SH,20140815,20140630,22495308950.83,2621796837.79,34547305491.43
600258.SH,20140826,20140630,842882906.62,213259324.53,2144981845.65
600259.SH,20140828,20140630,2353199173.32,284690715.68,3096495382.59
600260.SH,20140820,20140630,3401145915.79,606313787.17,5350534802.08
600266.SH,20140830,20140630,29646094777.12,4586899015.13,38890945949.48
600267.SH,20140826,20140630,9311787881.61,2080292985.86,15404513395.26
600270.SH,20140821,20140630,864147611.5,2913453654.65,6760131698.64
600271.SH,20140830,20140630,2862847427.04,3878324464.39,10059268296.66
600273.SH,20140805,20140630,582522996.42,90314273.71,1159085174.49
600276.SH,20140816,20140630,718567983.34,2817311818.91,8165008949.38
600277.SH,20140828,20140630,12048294593.11,3175738834.0,22075849814.82
600280.SH,20140829,20140630,9936947296.57,965587462.84,11511362670.06
600282.SH,20140812,20140630,32684936181.25,5515562541.44,41089321362.06
600284.SH,20140826,20140630,7927969868.68,2054980418.57,14179773043.22
600289.SH,20140726,20140630,849807422.84,800707690.17,2745143894.74
600291.SH,20140821,20140630,18270107704.12,1132316377.55,25754893906.29
600292.SH,20140828,20140630,3386611461.02,486564361.95,6491636957.16
600295.SH,20140830,20140630,29279447959.26,2486189669.49,42051188601.76
600297.SH,20140816,20140630,459063542.61,209188202.43,1380734580.91
600298.SH,20140725,20140630,3448089012.45,642240809.6,6407266646.55
600299.SH,20140823,20140630,20460219987.43,1818815524.57,20805757675.76
600300.SH,20140830,20140630,4335969739.54,883130362.57,7579014321.32
600307.SH,20140830,20140630,38345387728.12,10759477481.44,54628689066.03
600309.SH,20140826,20140630,24307639008.32,1652807276.32,36000005877.36
600312.SH,20140818,20140630,2726065210.87,825709518.1,8218548805.46
600315.SH,20140828,20140630,1433554872.29,2208807833.51,5069618011.16
600316.SH,20140827,20140630,3187151212.03,776983199.33,8010550676.45
600317.SH,20140828,20140630,5779960031.59,1173143614.08,15887966163.89
600320.SH,20140827,20140630,44067652440.0,6898269878.0,58909542097.0
600325.SH,20140830,20140630,43981004996.4,5623631304.46,55779605470.11
600329.SH,20140815,20140630,2506684938.83,472484117.97,5255939564.54
600332.SH,20140830,20140630,6364067235.38,2845245762.68,13799090163.41
600335.SH,20140808,20140630,17605431630.8,4471853242.96,21737856306.27
600338.SH,20140829,20140630,518238367.24,79610891.64,541577867.31
600339.SH,20140815,20140630,2742034556.48,188806459.87,3943789446.02
600340.SH,20140819,20140630,86051721697.57,17723399681.27,98997854452.3
600346.SH,20140822,20140630,2086035504.23,190503970.31,2958541043.61
600348.SH,20140808,20140630,13206020018.79,2961317710.15,27759319579.15
600350.SH,20140830,20140630,21660222472.0,1666881689.0,42574032650.0
600351.SH,20140820,20140630,1291590145.25,236126790.87,3036392312.78
600352.SH,20140828,20140630,10036968999.95,1752024432.88,21335352128.88
600361.SH,20140826,20140630,7952490480.9,5847565516.37,11075653058.85
600362.SH,20140828,20140630,51130608215.0,26688521195.0,96329224365.0
600363.SH,20140826,20140630,1060435352.86,414792378.72,2958099713.93
600366.SH,20140822,20140630,575941389.84,904341058.82,3727946507.77
600369.SH,20140826,20140630,17003172649.55,5689369754.86,32671862279.61
600372.SH,20140827,20140630,8175585327.2,1526188958.5,13615357141.01
600373.SH,20140828,20140630,5815278888.24,3617144442.36,12293438959.16
600376.SH,20140813,20140630,78909142453.86,14516961522.04,94342714876.09
600377.SH,20140825,20140630,7271064108.0,510793177.0,26767645078.0
600378.SH,20140802,20140630,401492809.01,369157938.3,1095978448.81
600380.SH,20140828,20140630,5624461367.08,1760183700.47,11890942577.09
600383.SH,20140820,20140630,96982498433.35,17312293709.87,134734475117.33
600388.SH,20140830,20140630,7079405223.25,1043919065.92,10064499986.59
600390.SH,20140802,20140630,950833859.04,75137204.36,1949950639.73
600392.SH,20140731,20140630,332203922.58,201095228.82,1448415585.33
600393.SH,20140822,20140630,2686059729.73,477336293.14,3730690752.83
600395.SH,20140830,20140630,6478728026.47,792624754.27,14116767293.72
600397.SH,20140823,20140630,6285923110.47,1743276513.32,9738502795.94
600398.SH,20140819,20140630,9232453474.6,5479651560.7,15153415953.56
600399.SH,20140830,20140630,9758462503.0,2201918270.35,11484940173.34
600406.SH,20140823,20140630,6388238011.76,2074900717.13,12829635358.89
600409.SH,20140829,20140630,13488136095.1,1802774032.93,19792430930.42
600410.SH,20140826,20140630,3926618846.5,1233189440.2,6501336505.96
600415.SH,20140724,20140630,16064344406.23,558081698.47,25359851820.06
600416.SH,20140805,20140630,14535581637.83,1974838104.62,16816803674.74
600418.SH,20140826,20140630,19160586860.24,7186948115.29,26385779994.58
600422.SH,20140822,20140630,981917566.35,543032996.44,2898774667.46
600425.SH,20140823,20140630,7067039928.3,1305026194.37,12795408827.01
600428.SH,20140826,20140630,10522834886.38,1496394679.4,17120025517.02
600433.SH,20140808,20140630,1422480074.66,205762299.98,3170837658.39
600435.SH,20140828,20140630,1054995210.53,219915739.77,3481530617.88
600436.SH,20140808,20140630,605210743.3,1008233529.5,3203592862.54
600438.SH,20140830,20140630,4144599906.92,969867267.63,6286202229.33
600446.SH,20140815,20140630,1397638236.76,201862374.58,2199884391.02
600456.SH,20140823,20140630,2682574850.05,465886635.79,6595023477.35
600458.SH,20140821,20140630,3595691070.25,1175143863.96,6746313030.67
600460.SH,20140819,20140630,1529380307.35,623711547.54,3846823811.12
600466.SH,20140815,20140630,78250423.62,17026404.06,673430630.3
600468.SH,20140809,20140630,672216778.53,153010632.23,1380945262.55
600478.SH,20140823,20140630,892313304.07,205764012.93,2109564257.41
600481.SH,20140828,20140630,5424752978.4,1383074479.14,7661804336.15
600482.SH,20140821,20140630,2167810030.01,495488680.46,4161434722.76
600483.SH,20140731,20140630,276368263.02,81051008.08,1038764766.9
600485.SH,20140830,20140630,114180358.22,264780699.59,589924060.55
600486.SH,20140826,20140630,1432006681.66,1406881039.54,4009063875.21
600487.SH,20140826,20140630,7450113408.37,1997511440.38,11755722152.87
600489.SH,20140820,20140630,13635899665.83,2277688098.8,25574235095.73
600496.SH,20140820,20140630,5975010425.54,575869607.35,8357710899.21
600497.SH,20140819,20140630,19553734880.95,1535353582.63,31070122690.68
600498.SH,20140816,20140630,7536315250.38,2584204867.47,14109742343.22
600499.SH,20140822,20140630,4000653125.33,561168481.09,7652564922.08
600500.SH,20140830,20140630,19156414177.07,3983746230.11,33624467494.61
600503.SH,20140830,20140630,964268437.45,70706447.26,2932629642.25
600507.SH,20140815,20140630,7549250674.17,1829962529.95,10476670043.11
600509.SH,20140827,20140630,8270894196.58,1043126978.12,12643113708.71
600510.SH,20140820,20140630,9711256737.65,2221769429.58,14640507932.33
600511.SH,20140822,20140630,2779924428.73,851619579.95,5103618106.16
600515.SH,20140826,20140630,2394335395.31,977846835.49,3196638911.25
600516.SH,20140828,20140630,4191619085.29,2121072352.45,10202414694.35
600517.SH,20140821,20140630,2461829529.4,504114240.69,4726051089.86
600518.SH,20140828,20140630,12262101774.82,8378713453.97,24743730299.96
600519.SH,20140829,20140630,8593954624.29,21095077301.21,55218131505.51
600521.SH,20140809,20140630,1234486590.55,579399369.3,4227424313.02
600522.SH,20140827,20140630,3913390099.93,989302510.18,9601101913.77
600525.SH,20140812,20140630,2267264268.83,259056234.16,5018383442.32
600528.SH,20140822,20140630,50280230908.68,6917625666.54,56997410053.21
600529.SH,20140722,20140630,715933933.73,194521812.89,2772394871.9
600535.SH,20140809,20140630,7124294936.33,828869650.34,11561406980.22
600536.SH,20140819,20140630,1823585220.79,982645569.26,4025611217.16
600537.SH,20140826,20140630,3495832776.34,646643601.78,4861085051.07
600545.SH,20140815,20140630,6718275325.05,1141209585.21,8886474297.81
600546.SH,20140822,20140630,40244760541.63,4668688630.46,51281521547.01
600547.SH,20140822,20140630,12413214398.01,367841826.8,21752541119.76
600549.SH,20140829,20140630,10143338685.3,652934615.01,15915547011.16
600551.SH,20140815,20140630,2285111284.78,819465879.78,5886079625.49
600556.SH,20140812,20140630,53900990.84,20857072.56,55308244.45
600557.SH,20140812,20140630,1565728067.24,267294925.23,3612736172.73
600562.SH,20140828,20140630,507275003.24,286237101.97,1299865283.72
600563.SH,20140806,20140630,239576570.16,528160673.85,1882709085.0
600565.SH,20140826,20140630,15040121013.91,3235586470.81,19861927308.82
600566.SH,20140812,20140630,744275232.14,198256506.73,2774003254.11
600567.SH,20140808,20140630,12157311855.79,2404901449.83,18111822051.11
600570.SH,20140828,20140630,407630205.74,314287738.41,2163423200.87
600572.SH,20140805,20140630,2853057655.12,757762816.3,5847170920.29
600575.SH,20140816,20140630,22055873396.81,4599963601.12,27018775270.14
600578.SH,20140821,20140630,15073066372.0,3379951092.26,33066168755.18
600580.SH,20140814,20140630,4738613397.96,1036358841.9,8641795931.73
600582.SH,20140828,20140630,8821302101.31,1950326660.24,19052267629.62
600583.SH,20140830,20140630,11071883214.08,2795033809.99,29034033404.8
600584.SH,20140828,20140630,5657064091.52,1300578559.76,8356455420.25
600585.SH,20140822,20140630,32481095324.0,10422194044.0,95904737718.0
600586.SH,20140830,20140630,4840611258.54,1207459610.14,9083467045.38
600587.SH,20140809,20140630,3625524046.51,796986320.59,6609358920.74
600588.SH,20140821,20140630,3657864104.0,2155108148.0,7440530277.0
600594.SH,20140816,20140630,1192438576.45,1492606195.49,4314726275.85
600596.SH,20140826,20140630,3354171736.14,555515679.0,8063105787.37
600597.SH,20140826,20140630,7718609463.0,1478165646.0,12722024006.0
600598.SH,20140815,20140630,4111639165.2,1894234151.51,10061456606.1
600600.SH,20140829,20140630,14606111199.0,9958476164.0,29259441014.0
600601.SH,20140816,20140630,1927228374.96,1075947380.28,6333053995.37
600602.SH,20140823,20140630,322572576.91,1658918881.12,3021513881.66
