ts_code,ann_date,end_date,operate_profit
600685.SH,20220430,20220331,-39815704.5
600682.SH,20220430,20220331,303869956.23
600654.SH,20220430,20220331,-78926972.77
600651.SH,20220430,20220331,-50773276.39
600545.SH,20220430,20220331,815690000.0
600528.SH,20220430,20220331,561101484.13
600525.SH,20220430,20220331,77759301.82
600522.SH,20220430,20220331,1238026254.3
600378.SH,20220430,20220331,237225734.77
600377.SH,20220430,20220331,1034887586.26
600372.SH,20220430,20220331,231239447.02
600346.SH,20220430,20220331,5365470869.07
600339.SH,20220430,20220331,247885554.39
600329.SH,20220430,20220331,232643482.6
600320.SH,20220430,20220331,75255690.0
600316.SH,20220430,20220331,7008260.52
600300.SH,20220430,20220331,46226587.3
600295.SH,20220430,20220331,2159158118.98
600291.SH,20220430,20220331,-3528642.9
000806.SZ,20220430,20220331,-346474.0
600284.SH,20220430,20220331,169660859.4
600277.SH,20220430,20220331,212998214.46
600271.SH,20220430,20220331,351071072.07
600388.SH,20220430,20220331,211822794.25
600393.SH,20220430,20220331,-75193066.37
600399.SH,20220430,20220331,84309506.96
600496.SH,20220430,20220331,192176729.63
600516.SH,20220430,20220331,88688918.75
600515.SH,20220430,20220331,92407400.21
600509.SH,20220430,20220331,-352256131.31
600500.SH,20220430,20220331,837011673.88
600499.SH,20220430,20220331,1082798816.43
600498.SH,20220430,20220331,37088208.8
000008.SZ,20220430,20220331,-44544079.01
600409.SH,20220430,20220331,371292251.24
600466.SH,20220430,20220331,-231765920.38
600460.SH,20220430,20220331,303517693.25
600458.SH,20220430,20220331,103041663.73
600426.SH,20220430,20220331,2852051008.05
600425.SH,20220430,20220331,3999095.26
600416.SH,20220430,20220331,73040556.96
000813.SZ,20220430,20220331,29093806.18
000425.SZ,20220430,20220331,1589144009.47
000800.SZ,20220430,20220331,439891454.54
601766.SH,20220430,20220331,743109000.0
601919.SH,20220430,20220331,39665899959.0
002405.SZ,20220430,20220331,-8103272.52
002468.SZ,20220430,20220331,145536424.04
601928.SH,20220430,20220331,497007228.78
002399.SZ,20220430,20220331,283490135.32
002470.SZ,20220430,20220331,-7288996.74
601929.SH,20220430,20220331,13302135.88
002390.SZ,20220430,20220331,89027955.98
601933.SH,20220430,20220331,581771842.33
002375.SZ,20220430,20220331,101914657.96
002459.SZ,20220430,20220331,935446393.18
601969.SH,20220430,20220331,300889600.0
601727.SH,20220430,20220331,415613000.0
002269.SZ,20220430,20220331,-152299870.45
601390.SH,20220430,20220331,10202836000.0
689009.SH,20220430,20220331,63418013.76
002265.SZ,20220430,20220331,1218897.25
002168.SZ,20220430,20220331,-31912484.95
601058.SH,20220430,20220331,354425901.9
002573.SZ,20220430,20220331,147629570.71
002466.SZ,20220430,20220331,5051728868.1
601872.SH,20220430,20220331,1463407587.84
002663.SZ,20220430,20220331,-42928955.17
002358.SZ,20220430,20220331,14388860.55
002292.SZ,20220430,20220331,-40521361.78
603267.SH,20220430,20220331,305478113.75
002558.SZ,20220430,20220331,295679830.91
002277.SZ,20220430,20220331,67154302.22
002276.SZ,20220430,20220331,46161161.79
002563.SZ,20220430,20220331,268678885.52
002865.SZ,20220430,20220331,55021840.05
601515.SH,20220430,20220331,126890198.88
601611.SH,20220430,20220331,751565490.63
002366.SZ,20220430,20220331,-32262329.81
601869.SH,20220430,20220331,220570481.0
000786.SZ,20220430,20220331,583907473.43
002436.SZ,20220430,20220331,219971678.13
601857.SH,20220430,20220331,57634000000.0
002432.SZ,20220430,20220331,16692309994.24
002440.SZ,20220430,20220331,285279980.99
601816.SH,20220430,20220331,227130382.1
002456.SZ,20220430,20220331,-241751653.61
601866.SH,20220430,20220331,1633230265.13
601868.SH,20220430,20220331,2375080000.0
002157.SZ,20220430,20220331,-2541164560.4
002665.SZ,20220430,20220331,-73876643.11
002551.SZ,20220430,20220331,17721583.36
002217.SZ,20220430,20220331,-201022323.8
002252.SZ,20220430,20220331,645693141.36
002251.SZ,20220430,20220331,42401916.94
603377.SH,20220430,20220331,8563725.69
002589.SZ,20220430,20220331,151289600.27
002242.SZ,20220430,20220331,188367301.25
603555.SH,20220430,20220331,10949519.5
002602.SZ,20220430,20220331,260637965.49
603567.SH,20220430,20220331,188880551.48
603568.SH,20220430,20220331,491206192.05
002212.SZ,20220430,20220331,-98279084.76
002583.SZ,20220430,20220331,-74899839.5
002203.SZ,20220430,20220331,347170982.46
603596.SH,20220430,20220331,155449196.81
002195.SZ,20220430,20220331,133180798.89
603638.SH,20220430,20220331,84109112.56
601258.SH,20220430,20220331,-56144665.0
002640.SZ,20220430,20220331,-9226216.1
603699.SH,20220430,20220331,76890662.82
002181.SZ,20220430,20220331,5647341.76
601127.SH,20220430,20220331,-1095050597.27
603369.SH,20220430,20220331,1332244844.35
002581.SZ,20220430,20220331,7298958.59
601216.SH,20220430,20220331,1073786207.33
601186.SH,20220430,20220331,7616943000.0
603737.SH,20220430,20220331,-55802008.28
601068.SH,20220430,20220331,67814894.89
002131.SZ,20220430,20220331,-1117585690.04
603766.SH,20220430,20220331,328410020.8
002174.SZ,20220430,20220331,81462040.87
002064.SZ,20220430,20220331,1560613961.53
002126.SZ,20220430,20220331,95037543.62
603826.SH,20220430,20220331,32211481.09
601200.SH,20220430,20220331,210797465.22
002699.SZ,20220430,20220331,-4266986.17
603708.SH,20220430,20220331,175611361.08
601118.SH,20220430,20220331,-37902105.05
002773.SZ,20220430,20220331,351853084.44
601168.SH,20220430,20220331,1319761661.0
002714.SZ,20220430,20220331,-5809151644.52
002727.SZ,20220430,20220331,202440222.3
002081.SZ,20220430,20220331,578315718.99
603806.SH,20220430,20220331,386394136.92
002439.SZ,20220430,20220331,-117076621.58
002179.SZ,20220430,20220331,885362659.74
002555.SZ,20220430,20220331,850573049.15
002489.SZ,20220430,20220331,155580572.96
600739.SH,20220430,20220331,655135752.37
603179.SH,20220430,20220331,94324908.58
002325.SZ,20220430,20220331,-96308061.04
600859.SH,20220430,20220331,570833229.56
002506.SZ,20220430,20220331,24067346.53
000973.SZ,20220430,20220331,44638251.19
000967.SZ,20220430,20220331,179773288.64
000961.SZ,20220430,20220331,-438157096.78
300104.SZ,20220430,20220331,-119406607.9
600903.SH,20220430,20220331,-62782427.07
000932.SZ,20220430,20220331,2642806658.39
002335.SZ,20220430,20220331,113559514.52
002344.SZ,20220430,20220331,177327534.91
002345.SZ,20220430,20220331,118710711.74
600900.SH,20220430,20220331,4143152850.73
600893.SH,20220430,20220331,100452896.48
601698.SH,20220430,20220331,189564586.61
002044.SZ,20220430,20220331,-519849261.02
601138.SH,20220430,20220331,3677307000.0
000839.SZ,20220430,20220331,-19149727.28
603983.SH,20220430,20220331,79251500.44
688183.SH,20220430,20220331,80730224.14
688180.SH,20220430,20220331,-377914059.91
000861.SZ,20220430,20220331,102762876.69
000917.SZ,20220430,20220331,71234435.17
000869.SZ,20220430,20220331,391891008.0
000876.SZ,20220430,20220331,-3012431826.54
002867.SZ,20220430,20220331,372780240.03
000887.SZ,20220430,20220331,305481656.5
601668.SH,20220430,20220331,21368201000.0
600917.SH,20220430,20220331,111964175.5
600875.SH,20220430,20220331,1104576340.55
688676.SH,20220430,20220331,46328321.44
000727.SZ,20220430,20220331,369644084.73
000732.SZ,20220430,20220331,-435887299.37
000826.SZ,20220430,20220331,-184707535.95
688425.SH,20220430,20220331,419098104.44
000697.SZ,20220430,20220331,-87206897.26
000830.SZ,20220430,20220331,1717255416.11
000685.SZ,20220430,20220331,201701006.92
000680.SZ,20220430,20220331,369203049.78
002491.SZ,20220430,20220331,51189851.27
000671.SZ,20220430,20220331,-1421030203.25
002309.SZ,20220430,20220331,-63238090.66
688321.SH,20220430,20220331,-3885730.64
000758.SZ,20220430,20220331,173513459.46
000977.SZ,20220430,20220331,367145042.52
688728.SH,20220430,20220331,292173694.0
000651.SZ,20220430,20220331,4181495783.3
002315.SZ,20220430,20220331,48243269.32
688819.SH,20220430,20220331,475181850.96
688567.SH,20220430,20220331,-317250708.6
002531.SZ,20220430,20220331,21634607.03
603228.SH,20220430,20220331,194163984.24
601618.SH,20220430,20220331,4769177000.0
000423.SZ,20220429,20220331,157119437.54
000408.SZ,20220429,20220331,951886674.2
600565.SH,20220429,20220331,-41076141.25
600518.SH,20220429,20220331,-114385900.32
600556.SH,20220429,20220331,100205194.33
600536.SH,20220429,20220331,-123749970.88
600551.SH,20220429,20220331,80874334.28
600737.SH,20220429,20220331,311925283.73
600718.SH,20220429,20220331,-16285729.0
600575.SH,20220429,20220331,366845941.91
600642.SH,20220429,20220331,323254328.11
600582.SH,20220429,20220331,705361673.72
600583.SH,20220429,20220331,147594400.0
600717.SH,20220429,20220331,249430795.58
600707.SH,20220429,20220331,-742868387.41
600587.SH,20220429,20220331,179214026.43
600600.SH,20220429,20220331,1522476738.0
000156.SZ,20220429,20220331,145993046.29
000089.SZ,20220429,20220331,-394101276.48
600612.SH,20220429,20220331,766913411.52
600690.SH,20220429,20220331,4300486276.16
000078.SZ,20220429,20220331,135255313.8
600633.SH,20220429,20220331,87997925.36
000027.SZ,20220429,20220331,623183707.4
000025.SZ,20220429,20220331,40441383.17
000012.SZ,20220429,20220331,455221837.0
600585.SH,20220429,20220331,6434037071.0
600062.SH,20220429,20220331,424020624.79
000511.SZ,20220429,20220331,-26000037.3
300861.SZ,20220429,20220331,335857377.51
600282.SH,20220429,20220331,911707643.72
300919.SZ,20220429,20220331,312149888.77
300972.SZ,20220429,20220331,24368385.01
600259.SH,20220429,20220331,107766476.44
600258.SH,20220429,20220331,-275973170.33
600220.SH,20220429,20220331,17933782.65
600195.SH,20220429,20220331,165521758.08
600017.SH,20220429,20220331,338204077.32
600019.SH,20220429,20220331,5304762076.35
600021.SH,20220429,20220331,540422912.21
600022.SH,20220429,20220331,1079954267.67
600167.SH,20220429,20220331,892260443.89
600023.SH,20220429,20220331,482575581.6
600160.SH,20220429,20220331,270177152.07
600151.SH,20220429,20220331,-33537014.17
600150.SH,20220429,20220331,68706318.78
600141.SH,20220429,20220331,2598986488.14
600027.SH,20220429,20220331,509837000.0
600132.SH,20220429,20220331,927863609.86
600129.SH,20220429,20220331,21490222.68
600029.SH,20220429,20220331,-5907000000.0
600031.SH,20220429,20220331,1764343000.0
600118.SH,20220429,20220331,73530708.38
600032.SH,20220429,20220331,318785125.09
600037.SH,20220429,20220331,98875256.57
600100.SH,20220429,20220331,-695251999.75
600039.SH,20220429,20220331,1906998539.58
300869.SZ,20220429,20220331,81569879.56
300765.SZ,20220429,20220331,139058876.72
600507.SH,20220429,20220331,663500075.41
300759.SZ,20220429,20220331,320065575.13
000528.SZ,20220429,20220331,314189731.63
000536.SZ,20220429,20220331,-135597841.29
000537.SZ,20220429,20220331,187799732.56
000538.SZ,20220429,20220331,1084002171.63
600482.SH,20220429,20220331,84576054.01
600478.SH,20220429,20220331,30300693.66
600073.SH,20220429,20220331,503045903.29
000555.SZ,20220429,20220331,15321341.84
600428.SH,20220429,20220331,424736082.89
000566.SZ,20220429,20220331,-10043640.86
600418.SH,20220429,20220331,-262870873.6
000568.SZ,20220429,20220331,3876554412.42
600410.SH,20220429,20220331,-137026595.35
000572.SZ,20220429,20220331,-64929228.94
600406.SH,20220429,20220331,485195296.2
600392.SH,20220429,20220331,853078016.1
600373.SH,20220429,20220331,409070412.95
000625.SZ,20220429,20220331,4519517863.51
600366.SH,20220429,20220331,77778971.83
600362.SH,20220429,20220331,1906838643.0
600348.SH,20220429,20220331,2023515436.43
600352.SH,20220429,20220331,710725533.29
300604.SZ,20220429,20220331,104277398.5
300677.SZ,20220429,20220331,108517738.0
600315.SH,20220429,20220331,234841322.14
300757.SZ,20220429,20220331,2770505.84
600299.SH,20220429,20220331,552132895.0
000547.SZ,20220429,20220331,175339451.25
002310.SZ,20220429,20220331,-416671315.68
603899.SH,20220429,20220331,355628932.4
300291.SZ,20220429,20220331,-26512224.22
002450.SZ,20220429,20220331,-16032712.17
603883.SH,20220429,20220331,321726325.0
002078.SZ,20220429,20220331,724273850.21
603885.SH,20220429,20220331,-733395503.57
002074.SZ,20220429,20220331,38328771.56
603888.SH,20220429,20220331,22051306.96
002065.SZ,20220429,20220331,129329908.69
688223.SH,20220429,20220331,435888423.33
688208.SH,20220429,20220331,64757092.75
002185.SZ,20220429,20220331,283747844.0
603005.SH,20220429,20220331,104804168.87
600741.SH,20220429,20220331,2251346422.94
600880.SH,20220429,20220331,14971086.54
600881.SH,20220429,20220331,-469087472.21
002681.SZ,20220429,20220331,16000457.46
600879.SH,20220429,20220331,195239414.67
300267.SZ,20220429,20220331,21162595.33
601212.SH,20220429,20220331,461832518.91
600996.SH,20220429,20220331,-7530290.17
600873.SH,20220429,20220331,1359112502.61
600867.SH,20220429,20220331,980397596.87
601000.SH,20220429,20220331,529036869.53
000858.SZ,20220429,20220331,15168493250.39
002085.SZ,20220429,20220331,300840740.05
002005.SZ,20220429,20220331,-52016411.7
002130.SZ,20220429,20220331,119437507.37
002938.SZ,20220429,20220331,684310295.14
002056.SZ,20220429,20220331,384568378.34
000893.SZ,20220429,20220331,328434788.38
688122.SH,20220429,20220331,251395208.45
300146.SZ,20220429,20220331,821546213.44
002161.SZ,20220429,20220331,-50795701.09
603719.SH,20220429,20220331,126515661.95
002153.SZ,20220429,20220331,33910191.44
000816.SZ,20220429,20220331,7725989.64
603728.SH,20220429,20220331,48293626.67
603833.SH,20220429,20220331,295501068.34
002092.SZ,20220429,20220331,580030780.14
601018.SH,20220429,20220331,1461928000.0
002122.SZ,20220429,20220331,-109893086.32
000829.SZ,20220429,20220331,20844612.42
601021.SH,20220429,20220331,-587767642.0
601019.SH,20220429,20220331,211262463.42
000831.SZ,20220429,20220331,221687220.75
002106.SZ,20220429,20220331,83952669.01
688234.SH,20220429,20220331,-46904960.1
603877.SH,20220429,20220331,256751593.58
300273.SZ,20220429,20220331,-31651852.65
601811.SH,20220429,20220331,139050524.1
601001.SH,20220429,20220331,1690066879.07
300346.SZ,20220429,20220331,118424515.98
601333.SH,20220429,20220331,-500826013.0
300363.SZ,20220429,20220331,421998582.97
300026.SZ,20220429,20220331,257801985.93
002603.SZ,20220429,20220331,583450609.81
002653.SZ,20220429,20220331,25233935.45
300032.SZ,20220429,20220331,9756788.86
300037.SZ,20220429,20220331,625118689.3
601298.SH,20220429,20220331,1694066049.0
601326.SH,20220429,20220331,430606051.21
601808.SH,20220429,20220331,436785296.0
002595.SZ,20220429,20220331,261995290.57
601228.SH,20220429,20220331,441421362.06
300568.SZ,20220429,20220331,207786110.37
003035.SZ,20220429,20220331,103800935.15
002505.SZ,20220429,20220331,112865454.45
300142.SZ,20220429,20220331,92728868.71
002503.SZ,20220429,20220331,-130330901.31
601801.SH,20220429,20220331,315585078.97
601800.SH,20220429,20220331,8008263829.0
300390.SZ,20220429,20220331,2400574444.64
300376.SZ,20220429,20220331,121800245.74
300251.SZ,20220429,20220331,82700325.91
300373.SZ,20220429,20220331,339343169.05
002607.SZ,20220429,20220331,-544795479.08
300257.SZ,20220429,20220331,116938622.84
300024.SZ,20220429,20220331,-69260310.88
300017.SZ,20220429,20220331,47087383.39
601607.SH,20220429,20220331,1995123812.46
300496.SZ,20220429,20220331,162271990.57
002701.SZ,20220429,20220331,266795910.0
300476.SZ,20220429,20220331,238845416.68
601615.SH,20220429,20220331,1667481681.72
002517.SZ,20220429,20220331,348661606.84
000630.SZ,20220429,20220331,887741363.67
300442.SZ,20220429,20220331,-16795133.35
601016.SH,20220429,20220331,458721691.89
601156.SH,20220429,20220331,2129231201.27
600886.SH,20220429,20220331,2259937833.08
601669.SH,20220429,20220331,4561844574.44
600995.SH,20220429,20220331,114619908.03
600985.SH,20220429,20220331,2139155023.38
002642.SZ,20220429,20220331,4146717.1
002625.SZ,20220429,20220331,54181236.78
600939.SH,20220429,20220331,118939747.4
601111.SH,20220429,20220331,-10450476000.0
002608.SZ,20220429,20220331,614233062.97
600938.SH,20220429,20220331,45954000000.0
600971.SH,20220429,20220331,469465118.26
300395.SZ,20220429,20220331,103734072.47
002941.SZ,20220429,20220331,23796297.84
601126.SH,20220429,20220331,162184878.63
002402.SZ,20220429,20220331,91876769.22
002426.SZ,20220429,20220331,3357832.21
002428.SZ,20220429,20220331,16726306.84
688318.SH,20220429,20220331,49929770.22
002280.SZ,20220429,20220331,-312844835.58
601877.SH,20220429,20220331,858145055.45
000785.SZ,20220429,20220331,715438707.27
002238.SZ,20220429,20220331,14622586.67
603529.SH,20220429,20220331,368342336.01
603556.SH,20220429,20220331,154383854.8
300166.SZ,20220429,20220331,44911384.66
002219.SZ,20220429,20220331,12057091.15
603379.SH,20220429,20220331,256647167.83
000768.SZ,20220429,20220331,171812684.56
002385.SZ,20220429,20220331,-244390088.52
002387.SZ,20220429,20220331,-821564107.39
002382.SZ,20220429,20220331,-59760250.86
002396.SZ,20220429,20220331,171254727.86
601966.SH,20220429,20220331,-164649883.0
688116.SH,20220429,20220331,116455852.4
002368.SZ,20220429,20220331,25990774.79
601989.SH,20220429,20220331,55388738.18
002429.SZ,20220429,20220331,384030776.1
603355.SH,20220429,20220331,252187870.34
000793.SZ,20220429,20220331,-39597306.37
300168.SZ,20220429,20220331,6044566.57
002493.SZ,20220429,20220331,7345141900.07
300202.SZ,20220429,20220331,-11317863.31
601777.SH,20220429,20220331,48520672.56
600764.SH,20220429,20220331,18629779.78
600782.SH,20220429,20220331,1209859375.03
300147.SZ,20220429,20220331,-41298471.93
002498.SZ,20220429,20220331,142149834.55
600795.SH,20220429,20220331,3682786340.6
300408.SZ,20220429,20220331,571854948.44
600803.SH,20220429,20220331,2835680000.0
603338.SH,20220429,20220331,231297353.48
600804.SH,20220429,20220331,156161476.26
600825.SH,20220429,20220331,-2728662.59
002482.SZ,20220429,20220331,-77860649.4
603288.SH,20220429,20220331,2175249928.76
601880.SH,20220429,20220331,649446718.15
300197.SZ,20220429,20220331,-136117682.09
000762.SZ,20220429,20220331,281357651.66
002739.SZ,20220429,20220331,52775126.03
603328.SH,20220429,20220331,48301319.22
601991.SH,20220429,20220331,-209381000.0
688617.SH,20220429,20220331,74136391.29
002352.SZ,20220429,20220331,2139960000.0
300418.SZ,20220429,20220331,390245359.09
603993.SH,20220429,20220331,3267533713.96
000733.SZ,20220429,20220331,703480833.2
002027.SZ,20220429,20220331,1160346420.75
605117.SH,20220429,20220331,148675229.09
002019.SZ,20220429,20220331,124239046.87
000930.SZ,20220429,20220331,450489126.34
688188.SH,20220429,20220331,127474177.33
002007.SZ,20220429,20220331,277212415.83
688008.SH,20220429,20220331,355950662.17
600956.SH,20220429,20220331,1376674516.27
300182.SZ,20220429,20220331,328465086.42
688009.SH,20220429,20220331,882442027.9
688017.SH,20220429,20220331,42995141.55
688019.SH,20220429,20220331,42779536.24
688126.SH,20220429,20220331,-1104769.15
000937.SZ,20220429,20220331,1661039130.87
000983.SZ,20220429,20220331,3691981019.33
000980.SZ,20220429,20220331,-156636108.25
000938.SZ,20220429,20220331,909566843.74
688111.SH,20220429,20220331,275359124.27
002946.SZ,20220429,20220331,51669978.07
000900.SZ,20220429,20220331,221891233.12
688185.SH,20220429,20220331,121874000.0
603000.SH,20220429,20220331,-17217105.4
002304.SZ,20220429,20220331,6611566501.62
000657.SZ,20220429,20220331,162790998.65
002032.SZ,20220429,20220331,722131436.55
000717.SZ,20220429,20220331,128253772.73
002312.SZ,20220429,20220331,335608966.39
601778.SH,20220429,20220331,-38788059.79
603127.SH,20220429,20220331,139825485.08
603225.SH,20220429,20220331,304903941.58
000690.SZ,20220429,20220331,18893421.48
000726.SZ,20220429,20220331,187011576.93
000959.SZ,20220429,20220331,1440218837.88
002176.SZ,20220429,20220331,772427755.08
603939.SH,20220429,20220331,407317398.08
002048.SZ,20220429,20220331,305549940.45
002408.SZ,20220429,20220331,674684050.15
002041.SZ,20220429,20220331,101508014.46
000669.SZ,20220429,20220331,19663138.44
000559.SZ,20220428,20220331,295746749.66
000028.SZ,20220428,20220331,375078310.57
000100.SZ,20220428,20220331,1863038237.0
000400.SZ,20220428,20220331,150037207.81
000034.SZ,20220428,20220331,265600601.05
000039.SZ,20220428,20220331,2736543000.0
000553.SZ,20220428,20220331,443280000.0
000090.SZ,20220428,20220331,1248891374.2
000060.SZ,20220428,20220331,386121669.34
000062.SZ,20220428,20220331,317808435.99
000543.SZ,20220428,20220331,171302080.48
000158.SZ,20220428,20220331,-104261245.21
000501.SZ,20220428,20220331,243037440.91
000539.SZ,20220428,20220331,-774605671.0
600733.SH,20220428,20220331,-944767364.32
600175.SH,20220428,20220331,-3494071.78
000591.SZ,20220428,20220331,309009030.8
600812.SH,20220428,20220331,41184658.02
600395.SH,20220428,20220331,632090959.6
600398.SH,20220428,20220331,960054582.42
600435.SH,20220428,20220331,44815215.59
600446.SH,20220428,20220331,-53997794.93
600468.SH,20220428,20220331,37477368.15
600562.SH,20220428,20220331,97744235.68
600570.SH,20220428,20220331,-64502390.36
600617.SH,20220428,20220331,240004026.88
600623.SH,20220428,20220331,868332882.79
600845.SH,20220428,20220331,521126528.89
600809.SH,20220428,20220331,4984770990.63
000598.SZ,20220428,20220331,407075998.19
600655.SH,20220428,20220331,453345662.76
600664.SH,20220428,20220331,160484032.82
600667.SH,20220428,20220331,240658136.83
600801.SH,20220428,20220331,899666564.0
600790.SH,20220428,20220331,96916412.6
600688.SH,20220428,20220331,311893000.0
600787.SH,20220428,20220331,441681321.27
600763.SH,20220428,20220331,224851799.82
600757.SH,20220428,20220331,298363695.11
600755.SH,20220428,20220331,1043148414.85
600361.SH,20220428,20220331,29151876.34
600351.SH,20220428,20220331,87848278.81
600350.SH,20220428,20220331,1190412766.62
600297.SH,20220428,20220331,1146044650.41
000600.SZ,20220428,20220331,136465168.21
000612.SZ,20220428,20220331,240001446.75
300601.SZ,20220428,20220331,327201104.05
300679.SZ,20220428,20220331,107307944.87
300782.SZ,20220428,20220331,533243527.01
300957.SZ,20220428,20220331,175602958.53
300979.SZ,20220428,20220331,815300334.0
302132.SZ,20220428,20220331,31163694.32
600010.SH,20220428,20220331,292155750.95
600028.SH,20220428,20220331,33777000000.0
600068.SH,20220428,20220331,1589787469.92
600079.SH,20220428,20220331,1174962588.39
600111.SH,20220428,20220331,2208848234.78
600169.SH,20220428,20220331,44820970.62
600180.SH,20220428,20220331,339290630.82
600184.SH,20220428,20220331,20769754.04
600198.SH,20220428,20220331,-34836027.64
600219.SH,20220428,20220331,894593949.78
600236.SH,20220428,20220331,1016870049.49
600280.SH,20220428,20220331,35933623.63
600292.SH,20220428,20220331,46576361.37
000009.SZ,20220428,20220331,536244101.1
600851.SH,20220428,20220331,32609582.98
002001.SZ,20220428,20220331,1380446698.84
000970.SZ,20220428,20220331,252160933.37
300039.SZ,20220428,20220331,68731705.92
300043.SZ,20220428,20220331,-25612830.12
300055.SZ,20220428,20220331,47577626.55
