ts_code,ann_date,end_date,operate_profit
600298.SH,20130718,20130630,116957448.17
600299.SH,20130831,20130630,-535867214.13
600300.SH,20130831,20130630,249706358.09
600307.SH,20130831,20130630,240433329.06
600309.SH,20130730,20130630,2322981045.14
600312.SH,20130819,20130630,155663161.0
600315.SH,20130828,20130630,595613649.1
600316.SH,20130822,20130630,17674070.33
600317.SH,20130830,20130630,407042091.82
600320.SH,20130828,20130630,-242386451.0
600325.SH,20130827,20130630,120118713.96
600329.SH,20130815,20130630,224555775.83
600332.SH,20130831,20130630,680765716.78
600335.SH,20130827,20130630,468583292.35
600338.SH,20130809,20130630,-29974039.92
600339.SH,20130731,20130630,-24499795.43
600340.SH,20130827,20130630,2334989165.55
600346.SH,20130828,20130630,3345286.7
600348.SH,20130816,20130630,936765384.97
600350.SH,20130824,20130630,1364519375.0
600351.SH,20130827,20130630,59272030.97
600352.SH,20130820,20130630,751014985.32
600361.SH,20130827,20130630,29094727.37
600362.SH,20130829,20130630,1435803287.0
600363.SH,20130820,20130630,43466777.2
600366.SH,20130827,20130630,169583020.65
600369.SH,20130827,20130630,334647612.81
600372.SH,20130822,20130630,299654618.4
600373.SH,20130815,20130630,276046874.65
600377.SH,20130824,20130630,1834560703.0
600376.SH,20130809,20130630,331700005.11
600378.SH,20130730,20130630,38519829.39
600380.SH,20130827,20130630,374829471.09
600383.SH,20130817,20130630,785722479.04
600388.SH,20130823,20130630,136207213.5
600390.SH,20130824,20130630,-15652625.94
600392.SH,20130731,20130630,30560587.95
600393.SH,20130824,20130630,2827235.87
600395.SH,20130830,20130630,272585541.65
600397.SH,20130827,20130630,170822764.66
600398.SH,20130831,20130630,98445897.31
600399.SH,20130828,20130630,11833618.28
600406.SH,20130823,20130630,320979471.58
600409.SH,20130813,20130630,177379653.39
600410.SH,20130830,20130630,48583208.58
600415.SH,20130810,20130630,521597936.01
600416.SH,20130731,20130630,15413522.67
600418.SH,20130809,20130630,534756997.12
600422.SH,20130823,20130630,152058884.37
600425.SH,20130824,20130630,-34598851.27
600426.SH,20130829,20130630,219548651.18
600428.SH,20130827,20130630,-77224907.04
600433.SH,20130826,20130630,30202034.71
600435.SH,20130810,20130630,15596425.09
600436.SH,20130809,20130630,263634353.53
600438.SH,20130827,20130630,33128501.79
600446.SH,20130809,20130630,43808847.5
600456.SH,20130816,20130630,-12439268.14
600458.SH,20130815,20130630,92913679.98
600460.SH,20130727,20130630,17037819.36
600466.SH,20130822,20130630,4890726.94
600468.SH,20130822,20130630,16769044.58
600478.SH,20130816,20130630,-30826329.28
600481.SH,20130808,20130630,122684514.99
600482.SH,20130731,20130630,68714175.41
600483.SH,20130812,20130630,3159187.44
600485.SH,20130810,20130630,-9300243.14
600486.SH,20130827,20130630,251136711.63
600487.SH,20130820,20130630,101043448.68
600489.SH,20130823,20130630,1085829552.08
600496.SH,20130820,20130630,123203295.47
600497.SH,20130813,20130630,164877899.52
600498.SH,20130824,20130630,226534220.53
600499.SH,20130808,20130630,197920106.73
600500.SH,20130831,20130630,564637972.54
600503.SH,20130816,20130630,12055156.17
600507.SH,20130815,20130630,392805113.71
600509.SH,20130829,20130630,172642922.47
600510.SH,20130815,20130630,146413236.02
600511.SH,20130810,20130630,211889238.8
600515.SH,20130829,20130630,15823289.76
600516.SH,20130823,20130630,273013941.72
600517.SH,20130731,20130630,79353712.36
600518.SH,20130828,20130630,1127417025.36
600519.SH,20130831,20130630,10397746420.82
600521.SH,20130816,20130630,248350856.62
600522.SH,20130824,20130630,279848147.72
600525.SH,20130808,20130630,97863287.09
600528.SH,20130823,20130630,350563711.43
600529.SH,20130806,20130630,85754339.21
600535.SH,20130807,20130630,738293032.98
600536.SH,20130820,20130630,-56115327.61
600537.SH,20130827,20130630,2905578.13
600545.SH,20130815,20130630,31754037.88
600546.SH,20130817,20130630,828497485.91
600547.SH,20130831,20130630,1301561277.68
600549.SH,20130810,20130630,290624015.7
600551.SH,20130810,20130630,171208281.48
600556.SH,20130801,20130630,-510438.97
600557.SH,20130809,20130630,149231763.1
600562.SH,20130822,20130630,17632677.16
600563.SH,20130802,20130630,153518979.0
600566.SH,20130828,20130630,-18617354.03
600567.SH,20130817,20130630,-11181219.44
600570.SH,20130820,20130630,56777128.23
600572.SH,20130823,20130630,225211832.43
600565.SH,20130821,20130630,60165979.13
600575.SH,20130816,20130630,186266755.42
600578.SH,20130823,20130630,1687948225.27
600580.SH,20130827,20130630,60904401.51
600582.SH,20130822,20130630,415721977.65
600583.SH,20130830,20130630,855267201.56
600584.SH,20130823,20130630,39200968.85
600585.SH,20130816,20130630,3635231872.0
600586.SH,20130831,20130630,39605176.9
600587.SH,20130831,20130630,143208636.22
600588.SH,20130810,20130630,-13935623.0
600594.SH,20130819,20130630,145683188.17
600596.SH,20130824,20130630,287023251.08
600597.SH,20130830,20130630,202101521.0
600598.SH,20130824,20130630,9412896.25
600600.SH,20130830,20130630,1645404443.0
600601.SH,20130824,20130630,26410285.6
600602.SH,20130824,20130630,20174447.63
600606.SH,20130817,20130630,33037938.76
600611.SH,20130817,20130630,232125833.46
600612.SH,20130827,20130630,665359149.06
600614.SH,20130817,20130630,28621569.27
600617.SH,20130829,20130630,-4360966.58
600618.SH,20130827,20130630,9807263.57
600623.SH,20130827,20130630,174664752.3
600628.SH,20130827,20130630,149584654.23
600633.SH,20130828,20130630,215454716.2
600635.SH,20130817,20130630,172612712.39
600637.SH,20130815,20130630,365481432.92
600639.SH,20130829,20130630,265195149.89
600640.SH,20130831,20130630,52896863.22
600642.SH,20130824,20130630,1767859447.33
600643.SH,20130816,20130630,250466681.7
600645.SH,20130817,20130630,-8710240.25
600648.SH,20130830,20130630,799352354.59
600649.SH,20130817,20130630,982046631.05
600651.SH,20130829,20130630,15853576.4
600654.SH,20130831,20130630,38000940.55
600655.SH,20130826,20130630,696245454.72
600657.SH,20130827,20130630,259425960.49
600660.SH,20130726,20130630,1073992395.0
600663.SH,20130726,20130630,680966974.37
600664.SH,20130831,20130630,213904752.31
600666.SH,20130727,20130630,37923507.81
600667.SH,20130820,20130630,62460189.65
600673.SH,20130730,20130630,77646962.13
600674.SH,20130828,20130630,648541932.39
600675.SH,20130816,20130630,446398709.0
600682.SH,20130830,20130630,95524460.39
600685.SH,20130831,20130630,59814476.68
600687.SH,20130725,20130630,122454894.65
600688.SH,20130829,20130630,641639000.0
600690.SH,20130828,20130630,3142658451.52
600694.SH,20130823,20130630,939862049.85
600699.SH,20130828,20130630,157078167.57
600703.SH,20130806,20130630,394676466.42
600704.SH,20130827,20130630,521651065.41
600705.SH,20130828,20130630,1231334888.28
600707.SH,20130829,20130630,-83953961.81
600717.SH,20130816,20130630,913577983.42
600718.SH,20130823,20130630,149135278.0
600720.SH,20130809,20130630,125971907.11
600728.SH,20130803,20130630,-13085364.76
600729.SH,20130809,20130630,572176130.55
600732.SH,20130831,20130630,-8068491.05
600733.SH,20130828,20130630,14955448.2
600736.SH,20130817,20130630,128967377.94
600737.SH,20130828,20130630,-31374593.4
600739.SH,20130827,20130630,586288209.33
600741.SH,20130829,20130630,3440143205.49
600743.SH,20130821,20130630,323997253.9
600745.SH,20130820,20130630,29399183.2
600748.SH,20130828,20130630,412878458.78
600750.SH,20130806,20130630,137257673.2
600751.SH,20130820,20130630,-27555830.2
600754.SH,20130829,20130630,195480947.51
600755.SH,20130823,20130630,531891560.92
600757.SH,20130731,20130630,194802599.46
600759.SH,20130830,20130630,32909934.96
600760.SH,20130829,20130630,-97003679.69
600761.SH,20130810,20130630,304779146.28
600763.SH,20130727,20130630,58169073.06
600764.SH,20130827,20130630,12389682.46
600765.SH,20130822,20130630,108063781.52
600770.SH,20130824,20130630,-97369822.64
600773.SH,20130828,20130630,74033435.27
600776.SH,20130820,20130630,66996028.93
600777.SH,20130828,20130630,164633386.82
600779.SH,20130830,20130630,138387488.63
600782.SH,20130831,20130630,-300304407.89
600783.SH,20130831,20130630,208882403.77
600787.SH,20130830,20130630,243695155.82
600790.SH,20130809,20130630,274817349.83
600795.SH,20130830,20130630,4718375260.2
600801.SH,20130827,20130630,427353907.0
600803.SH,20130817,20130630,571195292.98
600804.SH,20130817,20130630,281705785.74
600805.SH,20130823,20130630,686326568.99
600808.SH,20130823,20130630,-327888330.0
600809.SH,20130820,20130630,1394424564.03
600811.SH,20130831,20130630,523055606.66
600812.SH,20130822,20130630,-37272781.64
600816.SH,20130722,20130630,148772899.14
600820.SH,20130822,20130630,654580499.05
600823.SH,20130731,20130630,851772285.1
600825.SH,20130807,20130630,40440026.78
600826.SH,20130824,20130630,41017835.77
600827.SH,20130824,20130630,1224020413.35
600831.SH,20130824,20130630,82287244.06
600835.SH,20130830,20130630,726822926.82
600837.SH,20130823,20130630,3544799473.34
600839.SH,20130822,20130630,273034635.55
600845.SH,20130730,20130630,153545335.69
600848.SH,20130830,20130630,-8119585.99
600850.SH,20130830,20130630,89706003.05
600851.SH,20130820,20130630,59194317.85
600859.SH,20130831,20130630,517689473.59
600862.SH,20130820,20130630,2952708.08
600863.SH,20130828,20130630,1296266470.43
600864.SH,20130829,20130630,411257300.42
600867.SH,20130816,20130630,135123648.38
600869.SH,20130831,20130630,95529856.06
600871.SH,20130830,20130630,-579338000.0
600872.SH,20130820,20130630,106100570.31
600873.SH,20130822,20130630,209939162.5
600874.SH,20130830,20130630,159678000.0
600875.SH,20130829,20130630,1387417561.17
600879.SH,20130809,20130630,95519027.26
600880.SH,20130731,20130630,250326287.41
600881.SH,20130830,20130630,401055637.3
600884.SH,20130829,20130630,89750816.94
600886.SH,20130823,20130630,2251562047.94
600885.SH,20130731,20130630,227784089.47
600887.SH,20130831,20130630,1313027932.02
600893.SH,20130816,20130630,146125215.45
600894.SH,20130808,20130630,278657712.87
600895.SH,20130831,20130630,118722682.84
600900.SH,20130831,20130630,2885134707.7
600901.SH,20130711,20130630,374656483.5
600906.SH,20130708,20130630,168785084.44
600956.SH,20130831,20130630,380297827.84
600959.SH,20130821,20130630,357105048.81
600967.SH,20130827,20130630,189803685.16
600970.SH,20130815,20130630,499667174.26
600971.SH,20130808,20130630,136805562.62
600978.SH,20130815,20130630,291881161.7
600981.SH,20130828,20130630,23895096.61
600985.SH,20130830,20130630,55269496.07
600988.SH,20130831,20130630,61806464.28
600989.SH,20130828,20130630,379848847.96
600993.SH,20130824,20130630,135446086.7
600995.SH,20130824,20130630,102787104.37
600998.SH,20130820,20130630,180634031.58
600999.SH,20130821,20130630,1313435417.89
601000.SH,20130822,20130630,647645609.97
601001.SH,20130828,20130630,162958959.86
601002.SH,20130823,20130630,-12767483.76
601003.SH,20130822,20130630,-93117075.08
601005.SH,20130830,20130630,-1119593000.0
601006.SH,20130830,20130630,8257982478.0
601009.SH,20130830,20130630,3006443000.0
601010.SH,20130820,20130630,288513879.54
601012.SH,20130808,20130630,26312211.41
601018.SH,20130831,20130630,1860072000.0
601058.SH,20130803,20130630,143735417.79
601077.SH,20130826,20130630,4239051000.0
601088.SH,20130824,20130630,35340000000.0
601098.SH,20130827,20130630,462327347.96
601099.SH,20130824,20130630,33955719.63
601100.SH,20130820,20130630,172235703.3
601106.SH,20130822,20130630,-370563029.08
601111.SH,20130828,20130630,1235812000.0
601117.SH,20130813,20130630,1963213334.59
601118.SH,20130816,20130630,81308417.91
601126.SH,20130823,20130630,98839553.64
601139.SH,20130815,20130630,521473459.13
601158.SH,20130808,20130630,910225617.76
601163.SH,20130829,20130630,473709453.68
601166.SH,20130813,20130630,28641000000.0
601168.SH,20130730,20130630,166158814.0
601169.SH,20130829,20130630,9768349000.0
601179.SH,20130827,20130630,177524377.75
601186.SH,20130831,20130630,5554858000.0
601200.SH,20130820,20130630,35316566.95
601211.SH,20130719,20130630,2179418131.58
601216.SH,20130806,20130630,289848846.81
601228.SH,20130823,20130630,587858230.41
601231.SH,20130824,20130630,312085882.23
601233.SH,20130828,20130630,70437338.49
601236.SH,20130705,20130630,
601238.SH,20130830,20130630,1156884334.0
601258.SH,20130830,20130630,593294020.0
601288.SH,20130829,20130630,119340000000.0
601311.SH,20130823,20130630,218601911.3
601318.SH,20130830,20130630,27576000000.0
601319.SH,20130826,20130630,10980000000.0
601328.SH,20130822,20130630,45029000000.0
601333.SH,20130823,20130630,956726021.0
601336.SH,20130828,20130630,2553000000.0
601360.SH,20130822,20130630,90370266.99
601369.SH,20130815,20130630,633673241.04
601377.SH,20130808,20130630,580547524.46
601390.SH,20130831,20130630,4848430000.0
601398.SH,20130830,20130630,178393000000.0
601399.SH,20130827,20130630,-988312056.84
601515.SH,20130827,20130630,417794541.04
601555.SH,20130809,20130630,252819035.5
601567.SH,20130827,20130630,97414938.43
601598.SH,20130828,20130630,750149000.0
601600.SH,20130831,20130630,-2124294000.0
601601.SH,20130826,20130630,6888000000.0
601607.SH,20130823,20130630,1650077647.49
601608.SH,20130828,20130630,347257262.91
601615.SH,20130830,20130630,-2335031.58
601618.SH,20130831,20130630,1998936000.0
601628.SH,20130829,20130630,20227000000.0
601633.SH,20130823,20130630,4872580560.08
601636.SH,20130726,20130630,191248034.36
601666.SH,20130820,20130630,619579520.72
601668.SH,20130829,20130630,17105311000.0
601669.SH,20130830,20130630,3014067399.79
601678.SH,20130722,20130630,161115815.25
601688.SH,20130817,20130630,1683419483.36
601699.SH,20130829,20130630,1114424289.29
601717.SH,20130824,20130630,629664011.55
601718.SH,20130820,20130630,415811015.89
601727.SH,20130831,20130630,2365033000.0
601728.SH,20130827,20130630,12836670457.25
601766.SH,20130828,20130630,1767347920.0
601777.SH,20130821,20130630,132489017.71
601788.SH,20130823,20130630,1090271915.32
601799.SH,20130806,20130630,105986600.33
601800.SH,20130828,20130630,6733840475.0
601801.SH,20130830,20130630,283673729.38
601808.SH,20130820,20130630,3494877349.0
601818.SH,20130827,20130630,19396000000.0
601828.SH,20130829,20130630,868434618.62
601857.SH,20130823,20130630,66748000000.0
601866.SH,20130829,20130630,-1373070711.97
601872.SH,20130828,20130630,-118173253.69
601877.SH,20130824,20130630,879565853.08
601880.SH,20130830,20130630,451732732.25
601886.SH,20130829,20130630,219564127.25
601888.SH,20130831,20130630,1135764499.55
601898.SH,20130821,20130630,4475851000.0
601899.SH,20130814,20130630,2116909670.1
601901.SH,20130831,20130630,469405074.0
601908.SH,20130828,20130630,16335006.55
601918.SH,20130830,20130630,165005950.1
601919.SH,20130830,20130630,2110711972.16
601928.SH,20130822,20130630,510836542.91
601929.SH,20130802,20130630,101004722.67
601933.SH,20130830,20130630,419316451.76
601939.SH,20130826,20130630,154523000000.0
601958.SH,20130814,20130630,154079282.23
601965.SH,20130810,20130630,175690775.49
601975.SH,20130824,20130630,-729073267.06
601985.SH,20130828,20130630,1672213920.98
601988.SH,20130830,20130630,109849000000.0
601989.SH,20130831,20130630,1243831127.14
601991.SH,20130826,20130630,3676870000.0
601992.SH,20130822,20130630,1426991576.24
601995.SH,20130719,20130630,235195233.97
601998.SH,20130828,20130630,27095000000.0
603000.SH,20130822,20130630,101590618.91
603001.SH,20130815,20130630,273336259.66
603056.SH,20130829,20130630,130047021.29
603077.SH,20130823,20130630,46516429.63
603766.SH,20130810,20130630,338961244.23
603786.SH,20130830,20130630,140653137.7
603799.SH,20130827,20130630,106106424.04
603927.SH,20130830,20130630,52310297.31
603993.SH,20130823,20130630,660685300.43
688336.SH,20130830,20130630,133252744.62
688779.SH,20130808,20130630,
688819.SH,20130831,20130630,66185917.8
688981.SH,20130826,20130630,
