trade_date,adj_close,adj_factor,ts_code,close
20240325,53.04929,1.0,,
20240326,52.9063,1.0,,
20240327,52.19135,1.0,,
20240328,52.76331,1.0,,
20240329,53.04929,1.0,,
20240401,53.62125,1.0,,
20240402,54.62217999999999,1.0,,
20240403,55.19414,1.0,,
20240408,54.908159999999995,1.0,,
20240409,55.33713,1.0,,
20240410,55.05115,1.0,,
20240411,55.90909,1.0,,
20240412,55.48012,1.0,,
20240415,55.90909,1.0,,
20240416,54.19321,1.0,,
20240417,55.766099999999994,1.0,,
20240418,55.19414,1.0,,
20240419,55.62311,1.0,,
20240422,55.05115,1.0,,
20240423,54.908159999999995,1.0,,
20240424,55.05115,1.0,,
20240425,55.48012,1.0,,
20240426,55.766099999999994,1.0,,
20240429,56.33806,1.0,,
20240430,56.76703,1.0,,
20240506,57.48197999999999,1.0,,
20240507,56.91002,1.0,,
20240508,56.62404,1.0,,
20240509,57.196,1.0,,
20240510,57.338989999999995,1.0,,
20240513,57.48197999999999,1.0,,
20240514,57.338989999999995,1.0,,
20240515,56.91002,1.0,,
20240516,57.05301,1.0,,
20240517,57.91094999999999,1.0,,
20240520,58.19693,1.0,,
20240521,57.91094999999999,1.0,,
20240522,57.91094999999999,1.0,,
20240523,57.05301,1.0,,
20240524,57.05301,1.0,,
20240527,57.624970000000005,1.0,,
