trade_date,adj_close,adj_factor,ts_code,close
20120406,35.465039999999995,4.212,600835.SH,8.42
20120409,34.79112,4.212,600835.SH,8.26
20120410,35.170199999999994,4.212,600835.SH,8.35
20120411,34.87535999999999,4.212,600835.SH,8.28
20120412,35.886239999999994,4.212,600835.SH,8.52
20120413,36.560159999999996,4.212,600835.SH,8.68
20120416,36.475919999999995,4.212,600835.SH,8.66
20120417,35.970479999999995,4.212,600835.SH,8.54
20120418,39.34008,4.212,600835.SH,9.34
20120419,39.50856,4.212,600835.SH,9.38
20120420,39.5928,4.212,600835.SH,9.4
20120423,39.3822,4.212,600835.SH,9.35
20120424,39.424319999999994,4.212,600835.SH,9.36
20120425,40.435199999999995,4.212,600835.SH,9.6
20120426,40.26672,4.212,600835.SH,9.56
20120427,39.21372,4.212,600835.SH,9.31
20120502,40.77216,4.212,600835.SH,9.68
20120503,41.82516,4.212,600835.SH,9.93
20120504,41.57243999999999,4.212,600835.SH,9.87
20120507,41.61456,4.212,600835.SH,9.88
20120508,41.024879999999996,4.212,600835.SH,9.74
20120509,39.46643999999999,4.212,600835.SH,9.37
20120510,39.803399999999996,4.212,600835.SH,9.45
20120511,39.129479999999994,4.212,600835.SH,9.29
20120514,39.129479999999994,4.212,600835.SH,9.29
20120515,39.424319999999994,4.212,600835.SH,9.36
20120516,38.83464,4.212,600835.SH,9.22
20120517,39.84552,4.212,600835.SH,9.46
20120518,38.961,4.212,600835.SH,9.25
20120521,39.5928,4.212,600835.SH,9.4
20120522,39.92976,4.212,600835.SH,9.48
20120524,40.09824,4.212,600835.SH,9.52
20120525,38.87676,4.212,600835.SH,9.23
20120528,39.46643999999999,4.212,600835.SH,9.37
20120529,40.47731999999999,4.212,600835.SH,9.61
20120530,40.35096,4.212,600835.SH,9.58
20120531,39.76127999999999,4.212,600835.SH,9.44
20120601,39.84552,4.212,600835.SH,9.46
20120604,38.287079999999996,4.212,600835.SH,9.09
20120605,38.07648,4.212,600835.SH,9.04
20120606,37.82376,4.212,600835.SH,8.98
20120607,37.65528,4.212,600835.SH,8.94
20120608,37.86588,4.212,600835.SH,8.99
20120611,38.5398,4.212,600835.SH,9.15
20120612,38.708279999999995,4.212,600835.SH,9.19
20120613,39.003119999999996,4.212,600835.SH,9.26
20120614,38.413439999999994,4.212,600835.SH,9.12
20120615,38.62404,4.212,600835.SH,9.17
20120618,39.297959999999996,4.212,600835.SH,9.33
20120619,38.79252,4.212,600835.SH,9.21
20120620,38.75039999999999,4.212,600835.SH,9.2
20120621,37.78164,4.212,600835.SH,8.97
20120625,36.81288,4.212,600835.SH,8.74
20120626,37.4868,4.212,600835.SH,8.9
20120627,37.31831999999999,4.212,600835.SH,8.86
20120628,36.09684,4.212,600835.SH,8.57
20120629,36.77076,4.212,600835.SH,8.73
20120702,37.10772,4.212,600835.SH,8.81
20120703,36.7984,4.36,600835.SH,8.44
20120704,36.23160000000001,4.36,600835.SH,8.31
20120705,35.1852,4.36,600835.SH,8.07
20120706,36.624,4.36,600835.SH,8.4
20120709,35.49040000000001,4.36,600835.SH,8.14
20120710,36.0572,4.36,600835.SH,8.27
20120711,36.3624,4.36,600835.SH,8.34
20120712,36.7548,4.36,600835.SH,8.43
20120713,36.3624,4.36,600835.SH,8.34
20120716,35.2288,4.36,600835.SH,8.08
20120717,35.6648,4.36,600835.SH,8.18
20120718,36.188,4.36,600835.SH,8.3
20120719,36.842,4.36,600835.SH,8.45
20120720,36.406,4.36,600835.SH,8.35
20120723,35.7084,4.36,600835.SH,8.19
20120724,36.1444,4.36,600835.SH,8.29
20120725,35.8828,4.36,600835.SH,8.23
20120726,35.8828,4.36,600835.SH,8.23
20120727,35.8828,4.36,600835.SH,8.23
20120730,35.534000000000006,4.36,600835.SH,8.15
20120731,34.88,4.36,600835.SH,8.0
20120801,35.7084,4.36,600835.SH,8.19
20120802,35.316,4.36,600835.SH,8.1
20120803,35.7084,4.36,600835.SH,8.19
20120806,38.0628,4.36,600835.SH,8.73
20120807,37.6268,4.36,600835.SH,8.63
20120808,37.496,4.36,600835.SH,8.6
20120809,37.8448,4.36,600835.SH,8.68
20120810,37.714000000000006,4.36,600835.SH,8.65
20120813,36.624,4.36,600835.SH,8.4
20120814,37.1036,4.36,600835.SH,8.51
20120815,36.1444,4.36,600835.SH,8.29
20120816,36.1444,4.36,600835.SH,8.29
20120817,36.4496,4.36,600835.SH,8.36
20120820,36.7548,4.36,600835.SH,8.43
20120821,37.016400000000004,4.36,600835.SH,8.49
20120822,36.7548,4.36,600835.SH,8.43
20120823,37.321600000000004,4.36,600835.SH,8.56
20120824,36.92920000000001,4.36,600835.SH,8.47
20120827,36.1444,4.36,600835.SH,8.29
20120828,36.406,4.36,600835.SH,8.35
20120829,36.406,4.36,600835.SH,8.35
20120830,36.406,4.36,600835.SH,8.35
20120831,37.278000000000006,4.36,600835.SH,8.55
20120903,37.6268,4.36,600835.SH,8.63
20120904,36.624,4.36,600835.SH,8.4
20120905,36.711200000000005,4.36,600835.SH,8.42
20120906,37.2344,4.36,600835.SH,8.54
20120907,38.891200000000005,4.36,600835.SH,8.92
20120910,38.804,4.36,600835.SH,8.9
20120911,38.586,4.36,600835.SH,8.85
20120912,38.804,4.36,600835.SH,8.9
20120913,37.932,4.36,600835.SH,8.7
20120914,38.1936,4.36,600835.SH,8.76
20120917,37.016400000000004,4.36,600835.SH,8.49
20120918,36.7548,4.36,600835.SH,8.43
20120919,37.1036,4.36,600835.SH,8.51
20120920,35.8828,4.36,600835.SH,8.23
20120921,36.188,4.36,600835.SH,8.3
20120924,36.1008,4.36,600835.SH,8.28
20120925,36.0572,4.36,600835.SH,8.27
20120926,35.141600000000004,4.36,600835.SH,8.06
20120927,36.1444,4.36,600835.SH,8.29
20120928,36.4496,4.36,600835.SH,8.36
20121008,35.970000000000006,4.36,600835.SH,8.25
20121009,37.1472,4.36,600835.SH,8.52
20121010,37.40880000000001,4.36,600835.SH,8.58
20121011,36.7984,4.36,600835.SH,8.44
20121012,37.496,4.36,600835.SH,8.6
20121015,37.1036,4.36,600835.SH,8.51
20121016,37.40880000000001,4.36,600835.SH,8.58
20121017,37.714000000000006,4.36,600835.SH,8.65
20121018,38.1064,4.36,600835.SH,8.74
20121019,37.8012,4.36,600835.SH,8.67
20121022,37.714000000000006,4.36,600835.SH,8.65
20121023,37.06,4.36,600835.SH,8.5
20121024,36.885600000000004,4.36,600835.SH,8.46
20121025,36.4932,4.36,600835.SH,8.37
20121026,35.970000000000006,4.36,600835.SH,8.25
20121029,35.8828,4.36,600835.SH,8.23
20121030,35.3596,4.36,600835.SH,8.11
20121031,35.272400000000005,4.36,600835.SH,8.09
20121101,35.9264,4.36,600835.SH,8.24
20121102,35.839200000000005,4.36,600835.SH,8.22
20121105,35.6212,4.36,600835.SH,8.17
20121106,35.316,4.36,600835.SH,8.1
20121107,35.098000000000006,4.36,600835.SH,8.05
20121108,34.836400000000005,4.36,600835.SH,7.99
20121109,34.7492,4.36,600835.SH,7.97
20121112,35.316,4.36,600835.SH,8.1
20121113,34.705600000000004,4.36,600835.SH,7.96
20121114,34.7492,4.36,600835.SH,7.97
20121115,34.0516,4.36,600835.SH,7.81
20121116,33.572,4.36,600835.SH,7.7
20121119,33.7464,4.36,600835.SH,7.74
20121120,33.572,4.36,600835.SH,7.7
20121121,33.964400000000005,4.36,600835.SH,7.79
20121122,33.528400000000005,4.36,600835.SH,7.69
20121123,33.7028,4.36,600835.SH,7.73
20121126,33.4412,4.36,600835.SH,7.67
20121127,32.0024,4.36,600835.SH,7.34
20121128,30.825200000000002,4.36,600835.SH,7.07
20121129,30.7816,4.36,600835.SH,7.06
20121130,31.174000000000003,4.36,600835.SH,7.15
20121203,30.432800000000004,4.36,600835.SH,6.98
20121204,30.4764,4.36,600835.SH,6.99
20121205,31.7844,4.36,600835.SH,7.29
20121206,32.1332,4.36,600835.SH,7.37
20121207,32.656400000000005,4.36,600835.SH,7.49
20121210,33.136,4.36,600835.SH,7.6
20121211,32.8744,4.36,600835.SH,7.54
20121212,32.7,4.36,600835.SH,7.5
20121213,31.8716,4.36,600835.SH,7.31
20121214,33.4848,4.36,600835.SH,7.68
20121217,34.095200000000006,4.36,600835.SH,7.82
20121218,34.226,4.36,600835.SH,7.85
20121219,34.444,4.36,600835.SH,7.9
20121220,34.4004,4.36,600835.SH,7.89
20121221,34.4876,4.36,600835.SH,7.91
20121224,34.1388,4.36,600835.SH,7.83
20121225,34.88,4.36,600835.SH,8.0
20121226,35.098000000000006,4.36,600835.SH,8.05
20121227,34.7492,4.36,600835.SH,7.97
20121228,35.098000000000006,4.36,600835.SH,8.05
20121231,35.141600000000004,4.36,600835.SH,8.06
20130104,34.9236,4.36,600835.SH,8.01
20130107,35.4468,4.36,600835.SH,8.13
20130108,35.752,4.36,600835.SH,8.2
20130109,35.4468,4.36,600835.SH,8.13
20130110,35.4468,4.36,600835.SH,8.13
20130111,34.1388,4.36,600835.SH,7.83
20130114,34.9236,4.36,600835.SH,8.01
20130115,35.6648,4.36,600835.SH,8.18
20130116,35.4032,4.36,600835.SH,8.12
20130117,35.0108,4.36,600835.SH,8.03
20130118,35.752,4.36,600835.SH,8.2
20130121,36.842,4.36,600835.SH,8.45
20130122,35.7084,4.36,600835.SH,8.19
20130123,35.839200000000005,4.36,600835.SH,8.22
20130124,34.9236,4.36,600835.SH,8.01
20130125,35.0544,4.36,600835.SH,8.04
20130128,35.79560000000001,4.36,600835.SH,8.21
20130129,35.970000000000006,4.36,600835.SH,8.25
20130130,36.406,4.36,600835.SH,8.35
20130131,36.275200000000005,4.36,600835.SH,8.32
20130201,36.4496,4.36,600835.SH,8.36
20130204,36.1444,4.36,600835.SH,8.29
20130205,37.278000000000006,4.36,600835.SH,8.55
20130206,37.714000000000006,4.36,600835.SH,8.65
20130207,37.97560000000001,4.36,600835.SH,8.71
20130208,38.0628,4.36,600835.SH,8.73
20130218,37.757600000000004,4.36,600835.SH,8.66
20130219,37.321600000000004,4.36,600835.SH,8.56
20130220,37.714000000000006,4.36,600835.SH,8.65
20130221,36.6676,4.36,600835.SH,8.41
20130222,36.23160000000001,4.36,600835.SH,8.31
20130225,36.406,4.36,600835.SH,8.35
20130226,35.577600000000004,4.36,600835.SH,8.16
20130227,35.2288,4.36,600835.SH,8.08
20130228,35.79560000000001,4.36,600835.SH,8.21
20130301,36.013600000000004,4.36,600835.SH,8.26
20130304,34.531200000000005,4.36,600835.SH,7.92
20130305,34.9672,4.36,600835.SH,8.02
20130306,35.316,4.36,600835.SH,8.1
20130307,34.662000000000006,4.36,600835.SH,7.95
20130308,34.4004,4.36,600835.SH,7.89
20130311,34.3568,4.36,600835.SH,7.88
20130312,33.354000000000006,4.36,600835.SH,7.65
20130313,32.7436,4.36,600835.SH,7.51
20130314,32.7436,4.36,600835.SH,7.51
20130315,32.918,4.36,600835.SH,7.55
20130318,32.482000000000006,4.36,600835.SH,7.45
20130319,32.7436,4.36,600835.SH,7.51
20130320,33.572,4.36,600835.SH,7.7
20130321,33.8772,4.36,600835.SH,7.77
20130322,33.833600000000004,4.36,600835.SH,7.76
20130325,33.8772,4.36,600835.SH,7.77
20130326,33.3104,4.36,600835.SH,7.64
20130327,33.7028,4.36,600835.SH,7.73
20130328,32.7436,4.36,600835.SH,7.51
20130329,32.61280000000001,4.36,600835.SH,7.48
20130401,33.092400000000005,4.36,600835.SH,7.59
20130402,33.223200000000006,4.36,600835.SH,7.62
20130403,33.4848,4.36,600835.SH,7.68
20130408,32.961600000000004,4.36,600835.SH,7.56
20130409,33.1796,4.36,600835.SH,7.61
20130410,32.918,4.36,600835.SH,7.55
20130411,32.5692,4.36,600835.SH,7.47
20130412,32.0024,4.36,600835.SH,7.34
20130415,31.392000000000003,4.36,600835.SH,7.2
20130416,31.6972,4.36,600835.SH,7.27
20130417,31.479200000000002,4.36,600835.SH,7.22
20130418,31.348400000000005,4.36,600835.SH,7.19
20130419,31.958800000000004,4.36,600835.SH,7.33
20130422,31.6972,4.36,600835.SH,7.27
20130423,30.956,4.36,600835.SH,7.1
20130424,31.348400000000005,4.36,600835.SH,7.19
20130425,31.174000000000003,4.36,600835.SH,7.15
20130426,28.3836,4.36,600835.SH,6.51
20130502,28.1656,4.36,600835.SH,6.46
20130503,28.6016,4.36,600835.SH,6.56
20130506,29.6916,4.36,600835.SH,6.81
20130507,29.560800000000004,4.36,600835.SH,6.78
20130508,29.866,4.36,600835.SH,6.85
20130509,29.866,4.36,600835.SH,6.85
20130510,30.0404,4.36,600835.SH,6.89
20130513,30.956,4.36,600835.SH,7.1
20130514,30.6944,4.36,600835.SH,7.04
20130515,30.7816,4.36,600835.SH,7.06
20130516,30.999600000000004,4.36,600835.SH,7.11
20130517,32.2204,4.36,600835.SH,7.39
20130527,34.226,4.36,600835.SH,7.85
20130528,34.836400000000005,4.36,600835.SH,7.99
20130529,35.098000000000006,4.36,600835.SH,8.05
20130530,35.3596,4.36,600835.SH,8.11
20130531,35.0544,4.36,600835.SH,8.04
20130603,34.705600000000004,4.36,600835.SH,7.96
20130604,34.444,4.36,600835.SH,7.9
20130605,35.1852,4.36,600835.SH,8.07
20130606,34.9672,4.36,600835.SH,8.02
20130607,34.7492,4.36,600835.SH,7.97
20130613,35.6212,4.36,600835.SH,8.17
20130614,38.716800000000006,4.36,600835.SH,8.88
20130617,40.4172,4.36,600835.SH,9.27
20130618,40.15560000000001,4.36,600835.SH,9.21
20130619,39.894000000000005,4.36,600835.SH,9.15
20130620,41.856,4.36,600835.SH,9.6
20130621,44.559200000000004,4.36,600835.SH,10.22
20130624,43.687200000000004,4.36,600835.SH,10.02
20130625,44.21040000000001,4.36,600835.SH,10.14
20130626,43.7308,4.36,600835.SH,10.03
20130627,46.739200000000004,4.36,600835.SH,10.72
20130628,47.9164,4.36,600835.SH,10.99
20130701,48.308800000000005,4.36,600835.SH,11.08
20130702,50.052800000000005,4.36,600835.SH,11.48
20130703,50.05007,4.441,600835.SH,11.27
20130704,51.78206,4.441,600835.SH,11.66
20130705,48.851,4.441,600835.SH,11.0
20130708,47.78516,4.441,600835.SH,10.76
20130709,47.474289999999996,4.441,600835.SH,10.69
20130710,50.138889999999996,4.441,600835.SH,11.29
20130711,52.27057,4.441,600835.SH,11.77
20130712,54.002559999999995,4.441,600835.SH,12.16
20130715,53.958149999999996,4.441,600835.SH,12.15
20130716,55.867779999999996,4.441,600835.SH,12.58
20130717,58.265919999999994,4.441,600835.SH,13.12
20130718,57.2889,4.441,600835.SH,12.9
20130719,57.95505,4.441,600835.SH,13.05
20130722,58.04387,4.441,600835.SH,13.07
20130723,57.99946,4.441,600835.SH,13.06
20130724,59.0653,4.441,600835.SH,13.3
20130725,56.8448,4.441,600835.SH,12.8
20130726,56.53393,4.441,600835.SH,12.73
20130729,55.02399,4.441,600835.SH,12.39
20130730,56.08983,4.441,600835.SH,12.63
20130731,54.57988999999999,4.441,600835.SH,12.29
20130801,56.711569999999995,4.441,600835.SH,12.77
20130802,56.622749999999996,4.441,600835.SH,12.75
20130805,59.376169999999995,4.441,600835.SH,13.37
20130806,58.932069999999996,4.441,600835.SH,13.27
20130807,57.55536,4.441,600835.SH,12.96
20130808,56.48952,4.441,600835.SH,12.72
20130809,60.486419999999995,4.441,600835.SH,13.62
20130812,60.442009999999996,4.441,600835.SH,13.61
20130813,60.131139999999995,4.441,600835.SH,13.54
20130814,61.68549,4.441,600835.SH,13.89
20130815,60.66406,4.441,600835.SH,13.66
20130816,58.39915,4.441,600835.SH,13.15
20130819,58.35474,4.441,600835.SH,13.14
20130820,56.22306,4.441,600835.SH,12.66
20130821,54.66871,4.441,600835.SH,12.31
20130822,54.53547999999999,4.441,600835.SH,12.28
20130823,55.02399,4.441,600835.SH,12.39
20130826,55.46809,4.441,600835.SH,12.49
20130827,55.64572999999999,4.441,600835.SH,12.53
20130828,55.956599999999995,4.441,600835.SH,12.6
20130829,53.24759,4.441,600835.SH,11.99
20130830,53.91374,4.441,600835.SH,12.14
20130902,52.803490000000004,4.441,600835.SH,11.89
20130903,51.69324,4.441,600835.SH,11.64
20130904,52.8479,4.441,600835.SH,11.9
20130905,52.8479,4.441,600835.SH,11.9
20130906,53.20318,4.441,600835.SH,11.98
20130909,58.532379999999996,4.441,600835.SH,13.18
20130910,60.97493,4.441,600835.SH,13.73
20130911,63.32866,4.441,600835.SH,14.26
20130912,62.39605,4.441,600835.SH,14.05
20130913,61.196979999999996,4.441,600835.SH,13.78
20130916,61.50785,4.441,600835.SH,13.85
20130917,61.37462,4.441,600835.SH,13.82
20130918,61.15257,4.441,600835.SH,13.77
20130923,65.32711,4.441,600835.SH,14.71
20130924,66.615,4.441,600835.SH,15.0
20130925,71.67774,4.441,600835.SH,16.14
20130926,70.07898,4.441,600835.SH,15.78
20130927,70.1678,4.441,600835.SH,15.8
20130930,70.38985,4.441,600835.SH,15.85
20131008,69.19078,4.441,600835.SH,15.58
20131009,68.65786,4.441,600835.SH,15.46
20131010,72.61035,4.441,600835.SH,16.35
20131011,74.25352,4.441,600835.SH,16.72
20131014,73.58736999999999,4.441,600835.SH,16.57
20131015,76.3852,4.441,600835.SH,17.2
20131016,74.91967,4.441,600835.SH,16.87
20131017,73.89824,4.441,600835.SH,16.64
20131018,74.25352,4.441,600835.SH,16.72
20131021,80.38210000000001,4.441,600835.SH,18.1
20131022,77.80632,4.441,600835.SH,17.52
20131023,73.94264999999999,4.441,600835.SH,16.65
20131024,73.45414,4.441,600835.SH,16.54
20131025,69.76811000000001,4.441,600835.SH,15.71
20131028,68.92432,4.441,600835.SH,15.52
20131029,68.34699,4.441,600835.SH,15.39
20131030,69.90134,4.441,600835.SH,15.74
20131031,70.70072,4.441,600835.SH,15.92
20131101,69.99016,4.441,600835.SH,15.76
20131104,70.25662,4.441,600835.SH,15.82
20131105,69.99016,4.441,600835.SH,15.76
20131106,69.45724,4.441,600835.SH,15.64
20131107,68.03612,4.441,600835.SH,15.32
20131108,67.0591,4.441,600835.SH,15.1
20131111,68.65786,4.441,600835.SH,15.46
20131112,68.56904,4.441,600835.SH,15.44
20131113,66.74822999999999,4.441,600835.SH,15.03
20131114,66.97028,4.441,600835.SH,15.08
20131115,71.01159,4.441,600835.SH,15.99
20131118,72.3883,4.441,600835.SH,16.3
20131119,71.98861,4.441,600835.SH,16.21
20131120,74.83085,4.441,600835.SH,16.85
20131121,73.36532,4.441,600835.SH,16.52
20131122,72.92122,4.441,600835.SH,16.42
20131125,72.16624999999999,4.441,600835.SH,16.25
20131126,74.47556999999999,4.441,600835.SH,16.77
20131127,74.29793,4.441,600835.SH,16.73
20131128,75.98550999999999,4.441,600835.SH,17.11
20131129,75.71905,4.441,600835.SH,17.05
20131202,72.65476,4.441,600835.SH,16.36
20131203,73.7206,4.441,600835.SH,16.6
20131204,74.1647,4.441,600835.SH,16.7
20131205,72.43270999999999,4.441,600835.SH,16.31
20131206,72.74358,4.441,600835.SH,16.38
20131209,72.21066,4.441,600835.SH,16.26
20131210,74.38674999999999,4.441,600835.SH,16.75
20131211,73.89824,4.441,600835.SH,16.64
20131212,74.38674999999999,4.441,600835.SH,16.75
20131213,73.14326999999999,4.441,600835.SH,16.47
20131216,69.85693,4.441,600835.SH,15.73
20131217,69.63488,4.441,600835.SH,15.68
20131218,69.54606,4.441,600835.SH,15.66
20131219,69.81252,4.441,600835.SH,15.72
20131220,69.85693,4.441,600835.SH,15.73
20131223,69.19078,4.441,600835.SH,15.58
20131224,70.12339,4.441,600835.SH,15.79
20131225,75.45258999999999,4.441,600835.SH,16.99
20131226,75.67464,4.441,600835.SH,17.04
20131227,76.87370999999999,4.441,600835.SH,17.31
20131230,79.36067,4.441,600835.SH,17.87
20131231,78.38364999999999,4.441,600835.SH,17.65
20140102,77.14017,4.441,600835.SH,17.37
20140103,73.54296,4.441,600835.SH,16.56
20140106,66.97028,4.441,600835.SH,15.08
20140107,68.61345,4.441,600835.SH,15.45
20140108,68.12494,4.441,600835.SH,15.34
20140109,71.27805000000001,4.441,600835.SH,16.05
20140110,71.056,4.441,600835.SH,16.0
20140113,71.9442,4.441,600835.SH,16.2
20140114,75.80787,4.441,600835.SH,17.07
20140115,78.73893,4.441,600835.SH,17.73
20140116,76.47402,4.441,600835.SH,17.22
20140117,79.13862,4.441,600835.SH,17.82
20140120,76.91812,4.441,600835.SH,17.32
20140121,78.82775,4.441,600835.SH,17.75
20140122,86.73273,4.441,600835.SH,19.53
20140123,95.34826999999999,4.441,600835.SH,21.47
20140124,95.61473,4.441,600835.SH,21.53
20140127,94.54888999999999,4.441,600835.SH,21.29
20140128,93.61627999999999,4.441,600835.SH,21.08
20140129,100.27777999999999,4.441,600835.SH,22.58
20140130,94.37125,4.441,600835.SH,21.25
20140207,103.65294,4.441,600835.SH,23.34
20140210,107.33897,4.441,600835.SH,24.17
20140211,102.23182,4.441,600835.SH,23.02
20140212,99.43399,4.441,600835.SH,22.39
20140213,97.61318,4.441,600835.SH,21.98
20140214,102.09858999999999,4.441,600835.SH,22.99
20140217,102.54269,4.441,600835.SH,23.09
20140218,97.65758999999998,4.441,600835.SH,21.99
20140219,98.1461,4.441,600835.SH,22.1
20140220,100.10014,4.441,600835.SH,22.54
20140221,98.27932999999999,4.441,600835.SH,22.13
20140224,88.46472,4.441,600835.SH,19.92
20140225,87.62093,4.441,600835.SH,19.73
20140226,85.84452999999999,4.441,600835.SH,19.33
20140227,87.13242,4.441,600835.SH,19.62
20140228,89.66379,4.441,600835.SH,20.19
20140303,91.35137,4.441,600835.SH,20.57
20140304,88.28707999999999,4.441,600835.SH,19.88
20140305,86.06657999999999,4.441,600835.SH,19.38
20140306,86.82155,4.441,600835.SH,19.55
20140307,84.91192,4.441,600835.SH,19.12
20140310,85.31161,4.441,600835.SH,19.21
20140311,82.51377999999998,4.441,600835.SH,18.58
20140312,83.62402999999999,4.441,600835.SH,18.83
20140313,84.46781999999999,4.441,600835.SH,19.02
20140314,82.69142000000001,4.441,600835.SH,18.62
20140317,90.95168,4.441,600835.SH,20.48
20140318,90.77404,4.441,600835.SH,20.44
20140319,89.61937999999999,4.441,600835.SH,20.18
20140320,85.93335,4.441,600835.SH,19.35
20140321,88.19825999999999,4.441,600835.SH,19.86
20140324,88.73118,4.441,600835.SH,19.98
20140325,91.57342,4.441,600835.SH,20.62
20140326,90.77404,4.441,600835.SH,20.44
20140327,88.37589999999999,4.441,600835.SH,19.9
20140328,89.2641,4.441,600835.SH,20.1
20140331,85.44483999999999,4.441,600835.SH,19.24
20140401,87.08801,4.441,600835.SH,19.61
20140402,84.15695,4.441,600835.SH,18.95
20140403,83.13551999999999,4.441,600835.SH,18.72
20140404,83.71285,4.441,600835.SH,18.85
20140408,86.11099,4.441,600835.SH,19.39
20140409,88.77559,4.441,600835.SH,19.99
20140410,89.17527999999999,4.441,600835.SH,20.08
20140411,87.66533999999999,4.441,600835.SH,19.74
20140414,89.17527999999999,4.441,600835.SH,20.08
20140415,87.13242,4.441,600835.SH,19.62
20140416,85.00074,4.441,600835.SH,19.14
20140417,85.48925,4.441,600835.SH,19.25
20140418,85.7113,4.441,600835.SH,19.3
20140421,83.62402999999999,4.441,600835.SH,18.83
20140422,83.35757,4.441,600835.SH,18.77
20140423,80.87061,4.441,600835.SH,18.21
20140424,77.53986,4.441,600835.SH,17.46
20140425,77.2734,4.441,600835.SH,17.4
20140428,71.9442,4.441,600835.SH,16.2
20140429,73.58736999999999,4.441,600835.SH,16.57
20140430,73.58736999999999,4.441,600835.SH,16.57
20140505,73.63177999999999,4.441,600835.SH,16.58
20140506,75.23054,4.441,600835.SH,16.94
20140507,73.94264999999999,4.441,600835.SH,16.65
20140508,74.83085,4.441,600835.SH,16.85
20140509,72.78799,4.441,600835.SH,16.39
20140512,73.7206,4.441,600835.SH,16.6
20140513,72.61035,4.441,600835.SH,16.35
20140514,71.18923000000001,4.441,600835.SH,16.03
20140515,67.76966,4.441,600835.SH,15.26
20140516,68.61345,4.441,600835.SH,15.45
20140519,67.72525,4.441,600835.SH,15.25
20140520,67.10351,4.441,600835.SH,15.11
20140521,68.08053,4.441,600835.SH,15.33
20140522,67.90289,4.441,600835.SH,15.29
20140523,70.78953999999999,4.441,600835.SH,15.94
20140526,71.58892,4.441,600835.SH,16.12
20140527,72.12183999999999,4.441,600835.SH,16.24
20140528,71.9442,4.441,600835.SH,16.2
20140529,70.6119,4.441,600835.SH,15.9
20140530,70.12339,4.441,600835.SH,15.79
20140603,69.63488,4.441,600835.SH,15.68
20140604,66.52618,4.441,600835.SH,14.98
20140605,68.61345,4.441,600835.SH,15.45
20140606,69.67929,4.441,600835.SH,15.69
20140609,68.03612,4.441,600835.SH,15.32
20140610,71.81097000000001,4.441,600835.SH,16.17
20140611,73.18768,4.441,600835.SH,16.48
20140612,72.07742999999999,4.441,600835.SH,16.23
20140613,72.56594,4.441,600835.SH,16.34
20140616,72.56594,4.441,600835.SH,16.34
