trade_date,adj_close,adj_factor,ts_code,close
20171127,51.1188,1.0,,
20171128,51.1844,1.0,,
20171129,50.6596,1.0,,
20171130,50.3152,1.0,,
20171201,50.4792,1.0,,
20171204,51.25,1.0,,
20171205,50.675999999999995,1.0,,
20171206,51.1844,1.0,,
20171207,51.168,1.0,,
20171208,51.840399999999995,1.0,,
20171211,52.72599999999999,1.0,,
20171212,52.46359999999999,1.0,,
20171213,56.3832,1.0,,
20171214,57.7608,1.0,,
20171215,58.5644,1.0,,
20171218,58.384,1.0,,
20171219,58.384,1.0,,
20171220,59.94199999999999,1.0,,
20171221,59.04,1.0,,
20171222,63.61559999999999,1.0,,
20171225,66.8792,1.0,,
20171226,67.24,1.0,,
20171227,65.2884,1.0,,
20171228,65.19,1.0,,
20171229,64.5012,1.0,,
20180102,65.00959999999999,1.0,,
20180103,64.5996,1.0,,
20180104,65.354,1.0,,
20180105,71.8976,1.0,,
20180108,68.9128,1.0,,
20180109,69.81479999999999,1.0,,
20180110,70.2084,1.0,,
20180111,69.7492,1.0,,
20180112,69.2408,1.0,,
20180115,70.192,1.0,,
20180116,72.53719999999998,1.0,,
20180117,70.8316,1.0,,
20180118,70.65119999999999,1.0,,
20180119,68.306,1.0,,
20180122,68.0436,1.0,,
20180123,67.24,1.0,,
20180124,67.3548,1.0,,
20180125,66.91199999999999,1.0,,
20180126,67.37119999999999,1.0,,
20180129,64.3864,1.0,,
20180130,63.8616,1.0,,
20180131,65.4196,1.0,,
20180201,62.81199999999999,1.0,,
20180202,65.8624,1.0,,
20180205,64.9932,1.0,,
20180206,62.3528,1.0,,
20180207,61.35239999999999,1.0,,
20180208,61.46719999999999,1.0,,
20180209,58.6136,1.0,,
20180212,60.27,1.0,,
20180213,61.2048,1.0,,
20180214,62.0248,1.0,,
20180222,63.0252,1.0,,
20180223,63.3532,1.0,,
20180226,64.00919999999999,1.0,,
20180227,62.5332,1.0,,
20180228,62.5332,1.0,,
20180301,62.73,1.0,,
20180302,61.49999999999999,1.0,,
20180305,60.6144,1.0,,
20180306,61.3852,1.0,,
20180307,60.6636,1.0,,
20180308,61.319599999999994,1.0,,
20180309,63.81239999999999,1.0,,
20180312,67.09239999999998,1.0,,
20180313,66.8792,1.0,,
20180314,66.96119999999999,1.0,,
20180315,67.60079999999999,1.0,,
20180316,66.0264,1.0,,
20180319,66.4036,1.0,,
20180320,66.0264,1.0,,
20180321,65.0752,1.0,,
20180322,64.6652,1.0,,
20180323,62.3856,1.0,,
20180326,65.9444,1.0,,
20180327,66.64959999999999,1.0,,
20180328,64.2224,1.0,,
20180329,65.5836,1.0,,
20180330,66.3052,1.0,,
20180402,66.96119999999999,1.0,,
20180403,68.9948,1.0,,
20180404,69.6836,1.0,,
20180409,68.84719999999999,1.0,,
20180410,70.66760000000001,1.0,,
20180411,71.7336,1.0,,
20180412,71.5204,1.0,,
20180413,69.76559999999999,1.0,,
20180416,71.6844,1.0,,
20180417,70.07719999999999,1.0,,
20180418,68.716,1.0,,
20180419,70.4052,1.0,,
20180420,68.48639999999999,1.0,,
20180423,70.0936,1.0,,
20180424,71.0776,1.0,,
20180425,70.8316,1.0,,
20180426,67.1088,1.0,,
20180427,66.73159999999999,1.0,,
20180502,68.96199999999999,1.0,,
20180503,68.8308,1.0,,
20180504,70.438,1.0,,
20180507,77.49,1.0,,
20180508,79.9336,1.0,,
20180509,80.37639999999999,1.0,,
20180510,80.5732,1.0,,
20180511,80.3436,1.0,,
20180514,81.17999999999999,1.0,,
20180515,84.4764,1.0,,
20180516,85.4932,1.0,,
20180517,84.2796,1.0,,
20180518,85.0504,1.0,,
20180521,85.9688,1.0,,
20180522,86.11639999999998,1.0,,
20180523,84.1648,1.0,,
20180524,82.82,1.0,,
